speech_id,topic_id,speech_order,member_name,text
2021-03-01-T-002-S-00018,2021-03-01-T-002,18,Amy Khor Lean Suan,"In addition, we have introduced an enhanced vehicle inspection regime. That is for repeat offenders. Vehicle owners who are found to have modified their exhaust systems, for instance, for second or subsequent times, they will be subjected to more frequent mandatory vehicle inspections of every three to six months, instead of the normal every one to two years. In addition, if they are found to have tampered engines in the vehicles, the vehicles will have to be de-registered and they might not be granted rebates for the residual Certificate of Entitlement (COE) or Preferential Additional Registration Fee (PARF), if there is any."
2021-03-01-T-002-S-00019,2021-03-01-T-002,19,Amy Khor Lean Suan,"With these strict penalties, as well as our regular enforcement and inspection efforts, we have been able to reduce the number of illegal vehicle modification offences from about 1,800 per month on average in 2015 to about 550 per month on average in 2020."
2021-03-01-T-003-S-00020,2021-03-01-T-003,20,Nadia Ahmad Samdin,"asked the Minister for Sustainability and the Environment (a) other than the SG Fresh Produce Label, what efforts are in place to increase demand for locally grown produce; and (b) how many local companies have successfully applied for the label."
2021-03-01-T-003-S-00021,2021-03-01-T-003,21,Desmond Tan,"Last year, we ran the Singapore Food Story campaign to raise consumer appreciation and support for local produce. As part of the campaign, the Singapore Food Agency (SFA) launched the SG Fresh Produce (SGFP) logo to help consumers identify and support local produce. The logo was designed in consultation with industry stakeholders and over 2,200 members of the public. To-date, over 50 local farms, distributors and supermarket retailers have successfully applied to use the logo on their produce packaging and marketing collaterals."
2021-03-01-T-003-S-00022,2021-03-01-T-003,22,Desmond Tan,"SFA is also helping to promote local produce through promotions and better branding and display at major retailers like NTUC FairPrice, Cold Storage, Sheng Siong and Prime Supermarket. In the virtual space, the Singapore Agro-Food Enterprises Federation Limited (SAFEF) has partnered Lazada’s Redmart to launch an e-SG Farmers’ Market page. This offers consumers the convenience of choosing over 100 local produce items from 20 local farms at the click of their fingertips. As part of its outreach, SFA has helped to connect farms with potential corporate buyers, such as food and beverage and retail establishments, to negotiate possible offtake arrangements and partnerships."
2021-03-01-T-003-S-00023,2021-03-01-T-003,23,Desmond Tan,"Later this year, a ""Clean and Green"" standard for urban farms will be launched. This certification recognises local farms that have adopted resource-efficient farming practices and ensured clean farming environments. It serves as a mark of assurance to our consumers that the produce from these farms are not only free from synthetic pesticides, but are also grown in a sustainable way."
2021-03-01-T-003-S-00024,2021-03-01-T-003,24,Desmond Tan,"In the spirit of Singapore Together, MSE and SFA convened a Citizens’ Workgroup last year to co-create ideas to increase demand for local produce. Arising from their recommendations, we have recently announced plans to work with industry partners and interested members of the Citizen’s Workgroup to pilot two projects targeted at marketing local produce to two key customer groups  new mothers' first meal after delivery and patrons at our markets."
2021-03-01-T-003-S-00025,2021-03-01-T-003,25,Desmond Tan,"While SFA will continue to support local farmers through promotions and initiatives mentioned above, increasing demand for local produce is ultimately the responsibility of the farmers. Producing good quality and safe farm products, giving good value to the consumers and getting production at a competitive cost level will ensure the sustainability of our local farming industry. We will work closely with the farmers and the stakeholders to help local produce gain market acceptance in Singapore."
2021-03-01-T-003-S-00026,2021-03-01-T-003,26,Nadia Ahmad Samdin,"Sir, I thank the Minister of State for his response. I think many appreciate the fact that we are tackling food security and note that we have a ""30 by 30"" goal. But there are concerns that as we ramp up production and improve productivity, whether there is also an equal focus on and resources being put towards ensuring and monitoring that production is environmentally sustainable."
2021-03-01-T-003-S-00027,2021-03-01-T-003,27,Nadia Ahmad Samdin,"To that end, I am glad to hear about the upcoming ""Clean and Green"" standard and also the work of the Citizens' Workgroup."
2021-03-01-T-003-S-00028,2021-03-01-T-003,28,Nadia Ahmad Samdin,"But, for example, practices such as proper waste management, how will that be looked into? I would be very grateful if the Ministry could share some of its plans in this regard. And also to what extent is food from land-based and sea-based farms exported for consumption overseas instead of being consumed here in Singapore, and does that go towards our ""30 by 30"" goal?"
2021-03-01-T-003-S-00029,2021-03-01-T-003,29,Desmond Tan,"I thank the Member for her supplementary question. There are actually two parts to the question. The first is on how, as we ramp up, we continue to ensure that environmental sustainability is taken into account. The second is on export. So, I would touch on the first part, first."
2021-03-01-T-003-S-00030,2021-03-01-T-003,30,Desmond Tan,"First of all, the ""30 by 30"" goal, is precisely to give us this opportunity to relook at how we can create the agri-food hub in Lim Chu Kang as part of the master planning. Through the process of masterplanning, we can, not just increase the productivity of our produce, but also to take into account some of the environmental factors in the design of the land use as well as the methods in which the farming technology can be introduced in this new plan."
2021-03-01-T-003-S-00031,2021-03-01-T-003,31,Desmond Tan,"To give you an example, as part of the design of the Lim Chu Kang masterplanning, we will be taking into consideration the possibility of integrating different services together, as a shared service, for example, the waste management that the Member talked about. This will allow us to ensure that the environment factors are taken into account and to pool the resources together from different farming industries and technology to be introduced to ensure that the environment is protected."
2021-03-01-T-003-S-00032,2021-03-01-T-003,32,Desmond Tan,"Having this hub also allows us to ensure the integration of some of the services from the food waste to industry feed and food feed or vegetable feed. To give you an example, poultry waste can be recycled to produce biogas, which can then provide some energy for the farms. At the same time, the solid waste from poultry waste can also be used as fertilisers for the vegetables."
2021-03-01-T-003-S-00033,2021-03-01-T-003,33,Desmond Tan,These are some of the ideas that we will be implementing and this gives us an opportunity not just to ramp up the productivity but also to ensure that environmental sustainability will be taken into account.
2021-03-01-T-003-S-00034,2021-03-01-T-003,34,Desmond Tan,"The second part of the question is about exports. Today, most of our local produce are catered towards local markets. In the coming ""30 by 30"" plan, we envisage it is likely to be the same. However, we do understand that the exporting of vegetables and produce will allow our farms to gain economies of scale, lower their costs and become competitive regional players."
2021-03-01-T-003-S-00035,2021-03-01-T-003,35,Desmond Tan,"So, we will work with ESG and the agencies to support our markets to facilitate their exports, where necessary, and to ensure that we do not just have a very vibrant agri-food hub in Singapore, but also a competitive one in the region."
2021-03-01-T-004-S-00036,2021-03-01-T-004,36,Murali Pillai,"asked the Minister for Culture, Community and Youth whether the Hindu Endowments Board has undertaken a review of the case involving the alleged misappropriation and pawning of gold ceremonial jewellery between 2016 and 2020 with an aggregate pawn value amounting to more than $2 million at an endowment under its administration by its employee with a view to identify any shortcoming that led to the incident arising and steps to be taken to prevent such a situation from happening in the future at all its endowments."
2021-03-01-T-004-S-00037,2021-03-01-T-004,37,Edwin Tong Chun Fai,"Mr Speaker, Sir, the alleged misappropriation and pawning of gold ceremonial jewellery, happened at the Sri Mariamman Temple (SMT), one of the four Hindu temples managed by the Hindu Endowments Board (HEB)."
2021-03-01-T-004-S-00038,2021-03-01-T-004,38,Edwin Tong Chun Fai,"The former Chief Priest of SMT, Mr Kandasamy Senapathi, has been charged in Court for offences under the Penal Code and the Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) Act. The case is presently before the Courts and I will not go into the specific details of this case. However, I will share the follow-up actions that have been taken since the discovery of this case."
2021-03-01-T-004-S-00039,2021-03-01-T-004,39,Edwin Tong Chun Fai,"The HEB has taken the matter very seriously and has conducted routine audits for all four of its temple endowments, including the SMT, to ensure that all ceremonial jewellery is properly accounted for. HEB has undertaken a review of this case following the incident and has commissioned a special audit of gold inventories in all of its temples to ensure that all ceremonial jewellery has been accounted for. No other irregularities were discovered."
2021-03-01-T-004-S-00040,2021-03-01-T-004,40,Edwin Tong Chun Fai,"HEB has since also worked closely with the Commissioner of Charities (COC) to review and strengthen its governance and internal controls to ensure proper safekeeping and management of gold items. In particular, HEB is improving the gold movement registers to track all movements of gold items within the temples. The Temple Management Committees will also tighten up oversight of all the gold inventories in their respective temples. HEB will also conduct more audits each year, including unannounced audits."
2021-03-01-T-004-S-00041,2021-03-01-T-004,41,Edwin Tong Chun Fai,"HEB will continue to work with each of its Temple Management Committees to prevent abuse, and mitigate circumvention of governance controls. HEB, in collaboration with COC, will also be sharing the lessons from this episode and the best practices learnt with other Hindu temple charities so that all temples can do its part to continue to improve the management of its temples."
2021-03-01-T-005-S-00042,2021-03-01-T-005,42,Gan Thiam Poh,asked the Minister for Transport (a) what is the progress on reaching a bilateral agreement with countries to give recognition to the COVID-19 vaccination taken by the respective residents travelling to each other's country; and (b) whether Singapore will only accept vaccines that have been approved by the Health Sciences Authority and residents that have taken such approved vaccines before they can travel to Singapore.
2021-03-01-T-005-S-00043,2021-03-01-T-005,43,Ong Ye Kung,"Vaccination has given hope that countries may be able to reduce the risk of infection and hence, step down border measures such as testing, quarantine and Stay-Home Notice (SHN) requirements, and progressively restore international air travel in a safe manner. However, for that to happen, we need more scientific data, data that needs to be available as a basis of study, so that health authorities can determine the extent to which vaccines can reduce the likelihood of an individual infecting others. Until then, it is premature to decide if border measures can be reduced for vaccinated individuals, and whether for purposes of implementing border measures, there should be differentiation between vaccines."
2021-03-01-T-005-S-00044,2021-03-01-T-005,44,Ong Ye Kung,"Notwithstanding this, a no-regret step to start working on now, is a system of mutual recognition of vaccine certification between countries. Singapore has put in place a system of digital vaccine certification that is tamper-proof and verifiable. This system relies on HealthCerts, a set of digital standards for issuing digital COVID-19 test result certificates developed by GovTech and MOH. We are in discussions at the International Civil Aviation Organization, or ICAO, and with various countries on the mutual recognition of such certificates. Such bilateral consultations and discussions will take some time."
2021-03-01-T-005-S-00045,2021-03-01-T-005,45,Ong Ye Kung,"Over the past year, we have been able to allow some travel to take place, without requiring vaccinations as a condition for entry into Singapore, so in answering the Member's question, we have no plans to now impose the requirement that  unless you are vaccinated, you cannot travel. No plans to impose that requirement. Instead, we continue to use test and SHN requirements to ensure that travellers do not bring the virus into our communities. I will elaborate more on these plans in the upcoming Committee of Supply for MOT."
2021-03-01-T-006-S-00046,2021-03-01-T-006,46,Seah Kian Peng,asked the Minister for Manpower when will the next review of safe management measures at the workplace be conducted and what will be the considerations in such a review.
2021-03-01-T-006-S-00047,2021-03-01-T-006,47,Zaqy Mohamad,"Speaker, in January, Safe Management Measures in the general community setting were tightened. This was due to a rise in the number of community cases then, and in view of the anticipated increase in social activities during the Chinese New Year. The tripartite partners decided to defer any updates to the Safe Management Measures for the workplace. The Multi-Ministry Task Force will monitor the COVID-19 situation for a few weeks after the Chinese New Year period to assess when public health measures, including Safe Management Measures for the workplace, can be adjusted."
2021-03-01-T-006-S-00048,2021-03-01-T-006,48,Zaqy Mohamad,"Adjustments to Safe Management Measures for the workplace will consider the public health risk, level of community cases, as well as employee and business interests. As we have seen from the resurgence of infections in some countries in the region, we must remain vigilant in our approach to managing the transmission risks."
2021-03-01-T-006-S-00049,2021-03-01-T-006,49,Zaqy Mohamad,"For now, work-from-home remains the default working arrangement. Employers must ensure that no more than 50% of employees who are able to work from home are at the workplace at any point in time, and that these employees work from home for at least half their working time."
2021-03-01-T-006-S-00050,2021-03-01-T-006,50,Speaker,Mr Seah.
2021-03-01-T-006-S-00051,2021-03-01-T-006,51,Seah Kian Peng,"Mr Speaker, Sir, I just have some supplementary questions for Minister of State Zaqy. First, the reason why I raised this is because I know that many businesses, employers in various workplaces, they are still suffering. We all understand the need to be conservative and to stay vigilant. And hence, my first supplementary question is could Minister of State give an indication of when this review will take place? Is there a specific timeline and whether vaccination is going to be a factor in the considerations?"
2021-03-01-T-006-S-00052,2021-03-01-T-006,52,Seah Kian Peng,"Obviously, I hope that in weighing the interests between business and health, both are equally important that we strike the right calibration."
2021-03-01-T-006-S-00053,2021-03-01-T-006,53,Zaqy Mohamad,"I thank the Member for his question. Sir, we fully understand and recognise that some employers do feel that the work-from-home requirement hinders collaboration, productivity and sometimes, even the building of team spirit. So, that changes the corporate culture a bit. At the same time as well, we have seen employees, many have adjusted well at home with the new arrangements. But at the same time as well, some also still prefer to work in the office if their home environment is not conducive."
2021-03-01-T-006-S-00054,2021-03-01-T-006,54,Zaqy Mohamad,"Therefore, we are constantly monitoring, and as I mentioned in my earlier response, we stand guided by the Multi-Ministry Task Force. They will review a few weeks after the Chinese New Year period."
2021-03-01-T-006-S-00055,2021-03-01-T-006,55,Zaqy Mohamad,"This is quite key because, how we adjust the work-from-home requirement will have to take into consideration the public health risks. At the same time as well, we need to also look at how community cases develop, especially after the Chinese New Year period. We will monitor the situation and try to balance as much as we can the employers' as well as the employees' interests."
2021-03-01-T-006-S-00056,2021-03-01-T-006,56,Zaqy Mohamad,"On the Member's question on whether vaccination will play a role in our measures, the key thing is this, until enough people are vaccinated, vaccinated employees should continue to practice public health measures such as Workplace Safe Management Measures. We are still monitoring the duration of the vaccine's protection and its effectiveness in preventing transmission of COVID-19. Therefore, there are few factors still in play, as vaccinations are still on-going. So, let us what with the Multi-Ministry Task Force and see how best we can manage and adjust and cater to both employers and employees."
2021-03-01-T-007-S-00057,2021-03-01-T-007,57,Dennis Tan Lip Fong,"asked the Minister for Transport (a) what is the total carbon emissions generated by the ride-hailing industry in Singapore (i) in value terms and (ii) as a proportion of the total carbon emissions of the land transport sector; and (b) whether the Government has plans to support or require the transition to electric vehicles in the ride-hailing industry, perhaps starting with rental fleet partners of ride-hailing operators."
2021-03-01-T-007-S-00058,2021-03-01-T-007,58,Amy Khor Lean Suan,"In 2020, the ride-hailing industry in Singapore generated an estimated 0.3 million tonnes of carbon emission when performing ride-hail trips. This is about 4% of the estimated 7 million tonnes of carbon emission generated by the land transport sector."
2021-03-01-T-007-S-00059,2021-03-01-T-007,59,Amy Khor Lean Suan,"Under the Land Transport Master Plan 2040, our taxi and private hire car companies have committed to make their entire fleet run on cleaner energy by 2040, and operators such as ComfortDelGro and Grab have been adding electric vehicles to their fleets."
2021-03-01-T-007-S-00060,2021-03-01-T-007,60,Amy Khor Lean Suan,"MOT and LTA will continue to work with our industry partners to transition the entire ride-hail fleet to cleaner energy vehicles. We hope with our recent push to promote Electric Vehicles, or EVs, under the Green Plan, we will accelerate the transition."
2021-03-01-T-007-S-00061,2021-03-01-T-007,61,Speaker,"Mr Dennis Tan. A very short supplementary question, if possible."
2021-03-01-T-007-S-00062,2021-03-01-T-007,62,Dennis Tan Lip Fong,"Thank you, Mr Speaker. A very short supplementary question. Will the Government consider giving a periodic milestone for the ride-hailing industry to convert to EVs?"
2021-03-01-T-007-S-00063,2021-03-01-T-007,63,Amy Khor Lean Suan,"As I have noted in my reply, the point-to-point or, PHC sector operators have already committed to convert their entire fleet to cleaner energy vehicles by 2040. And indeed, they have been progressively replacing their Internal Combustion Engine (ICE) vehicles."
2021-03-01-T-007-S-00064,2021-03-01-T-007,64,Amy Khor Lean Suan,"So, for instance, for the taxi operators, between January 2018 and January of this year, the proportion of cleaner energy vehicles, hybrid as well as electric vehicles have actually increased from about 18% to close to 60%; about 59-odd percent. And for the P2P sector, the proportion has actually increased from about 20% over the same period to about 35%."
2021-03-01-T-007-S-00065,2021-03-01-T-007,65,Amy Khor Lean Suan,"So, they are progressively doing that, and we will work closely with them in the transition to cleaner energy vehicles."
2021-03-01-T-007-S-00066,2021-03-01-T-007,66,Speaker,Order. End of Question Time.
2021-03-01-T-007-S-00067,2021-03-01-T-007,67,Speaker,"[Pursuant to Standing Order No 22(3), Written Answers to Question Nos 9-19 on the Order Paper are reproduced in the Appendix. Question No 8 has been postponed to the sitting of Parliament on 2 March 2021.]"
2021-03-01-T-008-S-00068,2021-03-01-T-008,68,,[(proc text) Order read for consideration in Committee of Supply [Allotted Day]. (proc text)]
2021-03-01-T-008-S-00069,2021-03-01-T-008,69,,"Fourth Supplementary Estimates of Expenditure for the financial year 1 April 2020 to 31 March 2021, contained in Paper Cmd 6 of 2021. As there are no amendments, I propose to take the Heads of Expenditure en bloc. I will first take Head P of the Supplementary Main Estimates."
2021-03-01-T-008-S-00070,2021-03-01-T-008,70,,"[(proc text) Question, ""That the sum stated for the Head P as shown on page 2 of Paper Cmd 6 of 2021 stand part of the Fourth Supplementary Main Estimates"", put and agreed to. (proc text)]"
2021-03-01-T-008-S-00071,2021-03-01-T-008,71,,"I will now take the Supplementary Development Estimates which are for Heads I, L, P, Q and S."
2021-03-01-T-008-S-00072,2021-03-01-T-008,72,,"[(proc text) Question, ""That the sums stated for Heads I, L, P, Q and S as shown on page 5 of Paper Cmd 6 of 2021 stand part of the Fourth Supplementary Development Estimates"", put and agreed to. (proc text)]"
2021-03-01-T-008-S-00073,2021-03-01-T-008,73,,"[(proc text) Question, ""That the sum of $9,124,100 shall be supplied to the Government under the Head of Expenditure for the public services shown in the Fourth Supplementary Main Estimates of Expenditure for the financial year 1 April 2020 to 31 March 2021, contained in Paper Cmd 6 of 2021"", put and agreed to. (proc text)]"
2021-03-01-T-008-S-00074,2021-03-01-T-008,74,,"[(proc text) Question, ""That the sum of $107,489,900 shall be supplied to the Government under the Heads of Expenditure for the public services shown in the Fourth Supplementary Development Estimates of Expenditure for the financial year 1 April 2020 to 31 March 2021, contained in Paper Cmd 6 of 2021"", put and agreed to. (proc text)]"
2021-03-01-T-008-S-00075,2021-03-01-T-008,75,,[(proc text) Resolutions to be reported. (proc text)]
2021-03-01-T-008-S-00076,2021-03-01-T-008,76,,[(proc text) Thereupon Mr Speaker left the Chair of the Committee and took the Chair of the House. Second Minister for Finance. (proc text)]
2021-03-01-T-008-S-00077,2021-03-01-T-008,77,Indranee Rajah,"Mr Speaker, I beg to report that the Committee of Supply has come to certain resolutions."
2021-03-01-T-008-S-00078,2021-03-01-T-008,78,Indranee Rajah,[(proc text) First Resolution reported ‒ (proc text)]
2021-03-01-T-008-S-00079,2021-03-01-T-008,79,Indranee Rajah,"[(proc text) ""That the sum of $9,124,100 shall be supplied to the Government under the Head of Expenditure for the public services shown in the Fourth Supplementary Main Estimates of Expenditure for the financial year 1 April 2020 to 31 March 2021 contained in Paper Cmd 6 of 2021."" (proc text)]"
2021-03-01-T-008-S-00080,2021-03-01-T-008,80,Indranee Rajah,[(proc text) Second Resolution reported ‒ (proc text)]
2021-03-01-T-008-S-00081,2021-03-01-T-008,81,Indranee Rajah,"[(proc text) ""That the sum of $107,489,900 shall be supplied to the Government under the Heads of Expenditure for the public services shown in the Fourth Supplementary Development Estimates of Expenditure for the financial year 1 April 2020 to 31 March 2021 contained in Paper Cmd 6 of 2021."" (proc text)]"
2021-03-01-T-008-S-00082,2021-03-01-T-008,82,Indranee Rajah,"Mr Speaker, I beg to move, ""That Parliament doth agree with the Committee on the said resolutions."""
2021-03-01-T-008-S-00083,2021-03-01-T-008,83,Indranee Rajah,"[(proc text) Question put, and agreed to. (proc text)]"
2021-03-01-T-008-S-00084,2021-03-01-T-008,84,Indranee Rajah,[(proc text) Resolutions accordingly agreed to. (proc text)]
2021-03-01-T-009-S-00085,2021-03-01-T-009,85,,[(proc text) Order read for consideration in Committee of Supply [2nd Allotted Day]. (proc text)]
2021-03-01-T-010-S-00086,2021-03-01-T-010,86,Alex Yam,"Chairman, I beg to move, ""That the total sum to be allocated for Head J of the Estimates be reduced by $100""."
2021-03-01-T-010-S-00087,2021-03-01-T-010,87,Alex Yam,"The past year has been marked by disruption and change on a global scale. The COVID-19 pandemic has exacerbated some worrying geopolitical trends and seen the rise of growing nationalism across the world. In the face of a serious public health crisis and economic challenges on a scale not experienced in recent years, many countries have turned inwards and shifted their focus to domestic priorities. They have closed their borders and put in place a multitude of protectionist policies."
2021-03-01-T-010-S-00088,2021-03-01-T-010,88,Alex Yam,"This pandemic has paradoxically weakened the prospects for multilateral cooperation at a time where it is needed the most. Even the distribution of much needed vaccines across the world has become yet another area of great power contestation. Small states like Singapore are particularly vulnerable to external geopolitical shifts, and a volatile and complex international environment would invariably undermine our own security. As geopolitical rivalries intensify and as countries' commitment to multilateralism becomes increasingly undermined by the pandemic, Singapore is unfortunately put in a challenging position."
2021-03-01-T-010-S-00089,2021-03-01-T-010,89,Alex Yam,"In light of these tumultuous times, how have recent geopolitical and security developments shaped the Ministry of Defence and the Singapore Armed Forces plans and priorities, both now and in the years ahead? Chairman, I beg to move."
2021-03-01-T-010-S-00090,2021-03-01-T-010,90,Alex Yam,[(proc text) Question proposed. (proc text)]
2021-03-01-T-010-S-00091,2021-03-01-T-010,91,Cheng Li Hui,"Chairman, on 13 February this year, the Singapore Air Force scrambled our fighter aircraft in response to a suspicious aircraft. In any given year, our Air Force response to and investigates more than 350 suspicious air threats in order to protect Singapore's skies. On average, that would mean an air threat almost every day."
2021-03-01-T-010-S-00092,2021-03-01-T-010,92,Cheng Li Hui,"Defence of our country is of fundamental importance. It extends beyond air defence and concerns our ability to effectively and safely deal with external threats and to safeguard our survivor. It is only when Singapore is secure and safe, that Singaporeans can live our lives and pursue our aspirations with peace of mind."
2021-03-01-T-010-S-00093,2021-03-01-T-010,93,Cheng Li Hui,"Sir, our defence capabilities over the years come at a cost and sustained investment into our men and women as well as the best technologies. I would like to ask the Minister how has the COVID-19 pandemic impacted our defence spending and whether it has any impact on MINDEF's and the SAF's long-term plans?"
2021-03-01-T-010-S-00094,2021-03-01-T-010,94,,Mr Vikram Nair. Not here. Mr Alex Yam.
2021-03-01-T-010-S-00095,2021-03-01-T-010,95,Alex Yam,"COVID-19 has certainly caused unprecedented disruption to our economy, society and our very way of life. Over the last 12 months, Singaporeans have lived with closed borders, the circuit breaker, and the introduction of numerous limits on everything from work modalities to our social gatherings."
2021-03-01-T-010-S-00096,2021-03-01-T-010,96,Alex Yam,"I, for one, remember trying to balance a Zoom meeting with three other separate home-based learning sessions at the same time."
2021-03-01-T-010-S-00097,2021-03-01-T-010,97,Alex Yam,"In this time of crisis, Singaporeans have risen as one to face down the virus. The Government, civil servants, frontline workers and ordinary Singaporeans have all done their part to bring us to where we are today – to be able to enjoy some semblance of normalcy."
2021-03-01-T-010-S-00098,2021-03-01-T-010,98,Alex Yam,"Many may have heard or read about how MINDEF and SAF has contributed to the national COVID-19 fight. But few know the full scale of the problem that we faced, and the might that MINDEF and SAF brought to bear against it, especially when the crisis was at its peak."
2021-03-01-T-010-S-00099,2021-03-01-T-010,99,Alex Yam,"Seeing the SAF trucks roll in to our Community Club with the first delivery of surgical mask many months ago, was a moment of pride. For all these and more, I add my gratitude to our servicemen and women for your stellar contributions. Would the Minister for Defence share more details of MINDEF and SAF's contributions to Singapore's efforts against COVID-19, including on-going and future plans?"
2021-03-01-T-010-S-00100,2021-03-01-T-010,100,Wan Rizal,"Mr Chairman, in many parts of the world, the global pandemic caused by COVID-19 has weakened public confidence in Government's capacity to respond to threats to public health. In Singapore COVID-19 has disrupted our way of life, although have thus far, have been able to mitigate and contained the impact."
2021-03-01-T-010-S-00101,2021-03-01-T-010,101,Wan Rizal,"When the crisis is over, many countries will need to better prepare for the next pandemic including new biological threats. Given our collective experiences over the past year, many now agree that global health issues can and will have an impact on national security."
2021-03-01-T-010-S-00102,2021-03-01-T-010,102,Wan Rizal,Can the Minister for Defence share with us what MINDEF is doing to strengthen our defence against future pandemics and other potential biological threats?
2021-03-01-T-010-S-00103,2021-03-01-T-010,103,Alex Yam,"Mr Chairman, Singapore faces threats around the clock and this does not change with COVID-19. As a small nation, we know it takes very little to tip us over. This is why we need the Singapore Armed Forces to be ready at all times."
2021-03-01-T-010-S-00104,2021-03-01-T-010,104,Alex Yam,"The pandemic has disrupted many aspects of SAF operational readiness, including training and exercises – both local and overseas. NS training was deferred for an extended period of time, and overseas training and exercises had been severely curtailed. I would imagine that this has affected the RSAF in particular, which requires sufficient air space to conduct its flight training."
