speech_id,topic_id,speech_order,member_name,text
2023-10-04-T-001-S-00011,2023-10-04-T-001,11,Speaker,Yip Hon Weng.
2023-10-04-T-001-S-00012,2023-10-04-T-001,12,Yip Hon Weng,"Mr Speaker, I thank the Senior Minister of State for his reply. I declare that I am working in an investment firm that has a stake in SingPost. I asked this Parliamentary Question (PQ) based on my residents' concerns and feedback on the issue."
2023-10-04-T-001-S-00013,2023-10-04-T-001,13,Yip Hon Weng,"Some of my residents work as property agents or in organisations like charitable organisations, small businesses, and small and medium enterprises (SMEs) that still depend on domestic postage as a primary mode of advertising and marketing. They have, therefore, expressed concerns that the postage hike will affect their livelihoods, especially when there are also price hikes in other areas. In addition to the 10 stamps that the Ministry will provide to each household to soften the impact of the increased postage rates, would the Ministry consider some form of targeted help for those who will be particularly affected, like those I mentioned earlier?"
2023-10-04-T-001-S-00014,2023-10-04-T-001,14,Tan Kiat How,"Sir, the average consumer sends less than one letter per month, so, the impact on consumers will be small, as I had shared earlier in my PQ reply. The bulk of the mail and letters, 80% domestic mail are by corporate entities, most of which are larger corporates like banks and financial institutions, but a significant portion is also by SMEs that the Member has mentioned."
2023-10-04-T-001-S-00015,2023-10-04-T-001,15,Tan Kiat How,"To mitigate this, SingPost will continue to provide appropriate bulk discounts to businesses and provide other customised support for this group of consumers and businesses. SingPost will also continue to honour all first and second local stamp purchased before the rate increase. So, to give assurance to the Member's residents who are using these stamps, they will be honoured even after the postal rate increase."
2023-10-04-T-001-S-00016,2023-10-04-T-001,16,Speaker,Assoc Prof Jamus Lim.
2023-10-04-T-001-S-00017,2023-10-04-T-001,17,Jamus Jerome Lim,"Two follow-ups from me. Given how large corporations and, more pertinently, the Government, are the primary users of the postal mail, one is left to wonder whether this price hike does not amount to a tax of the Government on itself and, if so, is there actually a more efficient approach to pass through such cost increases? My second question has to do with the fact that cross-subsidisation, as the Senior Minister of State knows, occurs in all businesses. So, given overall net profits, is this the best time for the hike or would a delay be more optimal?"
2023-10-04-T-001-S-00018,2023-10-04-T-001,18,Tan Kiat How,"Sir, I thank the Member for his two supplementary questions. Allow me to be clear in the first instance. There are two reviews that are ongoing."
2023-10-04-T-001-S-00019,2023-10-04-T-001,19,Tan Kiat How,"First, the Government is carrying out a fundamental review on the future of post and the longer-term considerations around this sector, as well as changes to the postal landscape in the coming years. As shared earlier, there is a global decline in mail volumes. In Singapore, the decline has been accelerating in the last few years with the advent of digital technologies and, certainly, over the COVID-19 period. We are doing a fundamental review on the future of the postal service. In doing so, we want to ensure that the postal service is sustainable for Singapore, sustainable for operators and sustainable for consumers. This may require us to relook existing assumptions, such as letter delivery standards. So, that is one review."
2023-10-04-T-001-S-00020,2023-10-04-T-001,20,Tan Kiat How,"The second review is by SingPost – I just wanted this to be clear. SingPost has committed to reviewing its costs and operations as part of its business transformation. The Government will work closely with SingPost in its review to ensure that it continues to meet its public postal obligations, while safeguarding the interests of the public and postal workers."
2023-10-04-T-001-S-00021,2023-10-04-T-001,21,Tan Kiat How,"So, there are two reviews."
2023-10-04-T-001-S-00022,2023-10-04-T-001,22,Tan Kiat How,"To the Member's first question, there is a technical clarification. Most of the mail volume in Singapore is not by the Government. The Government contributes to a very small proportion of the total mail volume in Singapore."
2023-10-04-T-001-S-00023,2023-10-04-T-001,23,Tan Kiat How,"Second, on the Member's question about cross-subsidisation, we have to understand that it is not sustainable for a publicly listed company to sustain a loss-making business, especially for SingPost where the bulk of its revenue is from outside of Singapore and more than 90% of its profits are from unregulated businesses. A shareholder of the company will justifiably ask whether this cross-subsidisation is both ways. When the business is doing well outside of Singapore, it is expected to support the not-so-profitable businesses in Singapore. But what happens if it is the other way round? What if its businesses in other countries are loss-making? Is there an expectation for us to backstop those losses?"
2023-10-04-T-001-S-00024,2023-10-04-T-001,24,Tan Kiat How,"So, we have to make clear that this is not the regulatory framework which we are operating under. The revenue, the profits, are ringfenced for the domestic regulated segment; they are not supposed to offset losses in its other businesses and vice versa."
2023-10-04-T-001-S-00025,2023-10-04-T-001,25,Tan Kiat How,"To give some context to the Member, SingPost just celebrated its 165 years of service in Singapore. It is a century-old business and a century-old sector, but the changes to its business model have been quite dramatic in recent years with digital technologies and, certainly, mail volume saw a huge decline during the COVID-19 period."
2023-10-04-T-001-S-00026,2023-10-04-T-001,26,Tan Kiat How,"So, we are reviewing the fundamental assumptions around the postal service for the long haul to make it more sustainable and fairer."
2023-10-04-T-001-S-00027,2023-10-04-T-001,27,Tan Kiat How,"While I talked about e-substitution, there is important business correspondence that will still require the basic mail service, although volumes are getting smaller and smaller. Many Singaporeans have shared with me that it is heartwarming to receive a post card from loved ones overseas or even when a child sends a post card to Santa Claus. So, there is a need for the postal service. But how do we design a system that is fairer and sustainable for the long haul and where there is commercial incentive for the operator to continue to reinvest in infrastructure, in technology, in automation and, importantly, in jobs and the upgrading of its workers?"
2023-10-04-T-001-S-00028,2023-10-04-T-001,28,Tan Kiat How,"So, that is at the heart of the review that the Government is doing."
2023-10-04-T-002-S-00029,2023-10-04-T-002,29,Poh Li San,asked the Minister for Sustainability and the Environment (a) how will the recent recycling requirements on large water users affect business costs; and (b) whether the Government will be providing any additional support to help affected businesses amidst rising costs.
2023-10-04-T-002-S-00030,2023-10-04-T-002,30,Leong Mun Wai,asked the Minister for Sustainability and the Environment (a) whether there has been a change in the cost of producing NEWater and desalinated water since 2017; (b) what is the difference between the current marginal cost and long-run marginal cost of producing water in Singapore; and (c) whether the Government considers that there will be a need to increase water prices within the next five years.
2023-10-04-T-002-S-00031,2023-10-04-T-002,31,Amy Khor Lean Suan,"Mr Speaker, Sir, with your permission, may I take Question Nos 3 and 4 on the Order Paper together?"
2023-10-04-T-002-S-00032,2023-10-04-T-002,32,Speaker,You may. Go ahead.
2023-10-04-T-002-S-00033,2023-10-04-T-002,33,Amy Khor Lean Suan,"Thank you, Mr Speaker. In Singapore, the water price is pegged to the cost of producing and supplying the next drop of water. This includes the cost of building and upgrading water infrastructure. Pricing water on this basis allows the Public Utilities Board (PUB), Singapore's national water agency, to finance its long-term investments sustainably to meet future water demand and safeguard Singapore’s water security."
2023-10-04-T-002-S-00034,2023-10-04-T-002,34,Amy Khor Lean Suan,The cost of producing and supplying water has increased substantially since the last price revision in 2017. Average electricity tariffs have increased by 37%. Operating expenses for chemicals needed for water production have grown by 33% due to global supply chain disruption and higher transportation cost. Maintenance expenses have risen by 18% due to higher costs for contracted services. Construction costs have also gone up by 35%.
2023-10-04-T-002-S-00035,2023-10-04-T-002,35,Amy Khor Lean Suan,"Together, these cost pressures have led to an increase in PUB’s operating expenditure by around 30% since the last water price revision in 2017."
2023-10-04-T-002-S-00036,2023-10-04-T-002,36,Amy Khor Lean Suan,"PUB has undertaken various measures to moderate the impact of these cost drivers. These include leveraging energy-efficient technologies to reduce energy consumption, harnessing engineering solutions to offset higher construction costs and optimising and digitalising processes to reduce chemical and maintenance expenses."
2023-10-04-T-002-S-00037,2023-10-04-T-002,37,Amy Khor Lean Suan,"PUB’s efforts have borne some fruit. For example, at the new Tuas Water Reclamation Plant (TWRP), PUB avoided the construction of a long deep-sea outfall costing $650 million by adopting membrane bio-reactor technology to treat used water to an adequate standard for near-shore discharge. TWRP will also generate 80% of the energy it requires for used water treatment, compared to only 25% for the conventional Ulu Pandan and Jurong WRPs it will replace, through enhanced primary treatment of used water and synergies from co-locating with the Integrated Waste Management Facility."
2023-10-04-T-002-S-00038,2023-10-04-T-002,38,Amy Khor Lean Suan,"Despite such cost-saving measures, the cost of producing and supplying water, and collecting and treating our used water, remains significantly higher than the current water price. An increase in water price is thus necessary to catch up with rising costs. This is why the Government has announced the revision of water price by 50 cents per cubic metre in two phases, over 2024 and 2025, with a smaller increase in the first phase after due consideration for the current inflationary pressures."
2023-10-04-T-002-S-00039,2023-10-04-T-002,39,Amy Khor Lean Suan,The Government will continue to review the water price regularly to ensure that water is right-priced.
2023-10-04-T-002-S-00040,2023-10-04-T-002,40,Amy Khor Lean Suan,"With the full increase in water price by 2025, three-quarters of households will see an increase of less than $10 per month in their water bill. As announced by the Ministry of Finance (MOF) last week, the Government will provide financial support to mitigate the impact of the water price increase and other cost of living concerns, especially for lower- and middle-income households. This includes additional U-Save rebates of $20 per quarter in 2024 and 2025 for all Singaporean HDB households. The additional rebates will, on average, fully offset the increase in utility bills for 1- to 2-room HDB households and offset about 80% of the increase in utility bills for 3- to 4-room HDB households during this period. With these rebates, 3- and 4-room households will see increases of only about $2 per month in their utility bills."
2023-10-04-T-002-S-00041,2023-10-04-T-002,41,,"Besides right-pricing water to safeguard our water security, it is also important that we manage the growth in our water demand. This is especially so in the non-domestic sector, which will account for about two-thirds of our water demand by 2065."
2023-10-04-T-002-S-00042,2023-10-04-T-002,42,,"Ms Poh Li San asked about water recycling requirements for companies which are large water users and Government support for them. From January next year, PUB will mandate minimum water efficiency requirements on new projects in water-intensive industries, with high potential for water recycling. By recycling water, companies can recover the cost of their investments over time and enjoy cost savings in the longer term through reduced water usage. Based on our estimates, the payback period for installing such recycling infrastructure ranges from two to four years for wafer fabrication companies and less than one year for the electronics and biomedical companies."
2023-10-04-T-002-S-00043,2023-10-04-T-002,43,,"To better support businesses, PUB has also recently enhanced its Water Efficiency Fund, which businesses can tap on to implement water recycling, adopt innovative technologies for water conservation and conduct studies to identify water-saving opportunities in their operations. This includes an increased funding cap of up to $5 million to support large-scale recycling projects in water-intensive industries. PUB also works with businesses with high water consumption to identify ways to reduce consumption through their Water Efficiency Management Plans, or WEMP."
2023-10-04-T-002-S-00044,2023-10-04-T-002,44,,"Everyone – individuals, households, community and businesses – has a part to play in conserving and using water wisely. With right pricing and sustainable growth in water demand, we can continue to ensure a sustainable water system and safeguard water security for Singapore."
2023-10-04-T-002-S-00045,2023-10-04-T-002,45,Speaker,Ms Poh Li San.
2023-10-04-T-002-S-00046,2023-10-04-T-002,46,Poh Li San,"I thank the Senior Minister of State for her reply. Given that the subsidies are for new equipment, how can the Government further support businesses that have already invested in equipment and these equipment typically last 10 to 20 years, and also prevent these cost increases from being passed down to consumers?"
2023-10-04-T-002-S-00047,2023-10-04-T-002,47,Amy Khor Lean Suan,"I thank the Member for her supplementary question. First, let me also say that in addition to the fact that three-quarters of households will see a less than $10 per month increase in their utility bills without the U-Save rebate by 2025, actually 75% or three-quarters of businesses will also see a less than $25 per month increase in their utility bills as a result of the price revision. Obviously, it varies from business to business and it will impact the more water-intensive industries more. But in that sense, for the water-intensive users, companies that use more water, it is to their benefit and they are incentivised to look into water conservation projects and improve their water efficiency. Therefore, we have upped our Water Efficiency Fund in order for them to implement such water recycling projects."
2023-10-04-T-002-S-00048,2023-10-04-T-002,48,Amy Khor Lean Suan,"In fact, from next year, there will be mandatory water recycling requirements, say, for wafer fabrication plants, a minimum 50% water recycling rate and, for the biomedical and electronics industries, specific waterwaste streams must be recycled."
2023-10-04-T-002-S-00049,2023-10-04-T-002,49,Amy Khor Lean Suan,"In addition to that, as the Member has said, there will probably be some existing infrastructure. Indeed, the Water Efficiency Fund is also available for innovative technologies to be implemented, for instance, in order to conserve or save water usage as well as, of course, to audit and identify where else there are opportunities for water savings."
2023-10-04-T-002-S-00050,2023-10-04-T-002,50,Leong Mun Wai,"Sir, I have two questions for the Senior Minister of State."
2023-10-04-T-002-S-00051,2023-10-04-T-002,51,Leong Mun Wai,"First supplementary question  I agree with the Senior Minister of State that right pricing is important. So, is it possible to reduce the water price increase for households by introducing a progressive, multi-band pricing system to replace the current two-band system? This is fairer because, as the Senior Minister of State has said, most of the future increases in water consumption will come from the larger users in the non-household sector."
2023-10-04-T-002-S-00052,2023-10-04-T-002,52,Leong Mun Wai,"Second supplementary question  can the Senior Minister of State confirm that the current water pricing formula has already taken into account fully the cost of producing water from our local sources? If so, can Singaporeans expect that, barring unforeseen changes in ingredient costs, including energy, the water price will not shoot up drastically after the expiry of the Johor Water Supply Agreement in 2061?"
2023-10-04-T-002-S-00053,2023-10-04-T-002,53,Amy Khor Lean Suan,"With regard to right pricing, first, I am happy to note that the Member said that he agrees with us that we need to right price water. But perhaps the Member's concept would differ from what we mean by ""right pricing"". When we say ""right pricing"", we mean we want to reflect the scarcity value of water, that every drop of water is precious and, therefore, the price of water is pegged to the cost of producing and supplying the next drop of water. And that will also take into account investments in additional facilities, additional water infrastructure, as well as renewing existing water infrastructure."
2023-10-04-T-002-S-00054,2023-10-04-T-002,54,Amy Khor Lean Suan,"As to the Member's question about tiered pricing – I think that is what the Member is saying – beyond the threshold of 40 cubic metres and above, as I have said, when we say ""right price"" water, we want to reflect the scarcity value of water, that water is precious from the very first drop. So, in order to do that and encourage consumers to save water and use water wisely, we need to price it properly. And that is the price of the next drop, the cost of producing and supplying the next drop of water. Therefore, everybody, whether it is individuals, households, businesses and communities, ought to pay the right price for water and that is why we do not have additional bands."
2023-10-04-T-002-S-00055,2023-10-04-T-002,55,Amy Khor Lean Suan,"Having said that, an average household uses about 15 cubic metres of water monthly. For a four-person household, it is maybe about 18 cubic metres. We have a higher tariff for those who use above 40 cubic metres. The percentage of households that would be affected by this higher tariff is less than 4%. The higher tariff is in place to encourage and incentivise households to use water wisely and conserve water."
2023-10-04-T-002-S-00056,2023-10-04-T-002,56,Amy Khor Lean Suan,"With regard to the Member's second question on whether the cost of producing water, say, from the local catchment has been fully priced, as I have said, the price of water is pegged to the cost of producing and supplying the next drop of water. And to ensure water security, we have a blend of water, not just from local catchment, imported water, but also desalinated and NEWater. That has to be taken into account. When I say the cost of producing and supplying the next drop of water, as I have said, we also take into account long-term investments to meet future water demand and that will take into account the fact that water demand will increase and we will have to invest in additional capacities."
2023-10-04-T-002-S-00057,2023-10-04-T-002,57,Speaker,Mr Pritam Singh.
2023-10-04-T-002-S-00058,2023-10-04-T-002,58,Pritam Singh,"Mr Speaker, just two questions for the Senior Minister of State."
2023-10-04-T-002-S-00059,2023-10-04-T-002,59,Pritam Singh,"First, in 2018, water prices were raised by 30%. The latest announcement by the Government sees them go up by another 18%. Can I ask the Senior Minister of State why such a short interregnum, as compared to the pre-2018 increase, before which prices are going up again for water? Is there any scope, policy space, for the Government to delay this increase with a view towards the profits generated by the authorities vis-a-vis water and the supply of water?"
2023-10-04-T-002-S-00060,2023-10-04-T-002,60,Pritam Singh,"My second question is with regard to the household water consumption patterns. I understand they have been on the down over the past few years, although it saw an uptick during the COVID-19 pandemic – and, understandably so, because most people were at home. With this as a backdrop, can I query the relevance of the water conservation tax as opposed to the Government's implementation of more water-efficient features for households, which is a more effective policy tool to encourage lower consumption of water and achieve the outcome that the Ministry is looking at with regard to ensuring that every Singaporean sees the first drop of water as a very scarce resource?"
2023-10-04-T-002-S-00061,2023-10-04-T-002,61,Pritam Singh,"So, is there space for the Government to reconsider the utility of its water conservation tax? Is it achieving the policy purpose that is intended? Or are water-efficient features actually a more likely source of realising water savings from household consumers?"
2023-10-04-T-002-S-00062,2023-10-04-T-002,62,Amy Khor Lean Suan,"With regard to the first question about the earlier increase of 30% in 2017 and the current increase of 18%, as I have explained earlier in my reply, the latest revision in water price which would actually only take effect from 1 April 2024 and not now – is really due to external cost pressures. And I have listed the increase in costs  due to electricity cost, which increased by 37%, and construction cost which increased by 35%. The electricity cost increase is just from tariff increase. Actual increases could be higher, depending on when we contracted our energy contracts and so on. And then, there are maintenance cost increases due to increased manpower as well as chemical costs."
2023-10-04-T-002-S-00063,2023-10-04-T-002,63,Amy Khor Lean Suan,"So, that is the reason why the cost of producing and supplying the next drop of water has exceeded our current water price and there is a need to have a price revision in order to ensure that PUB can continue to sustainably cover its operating costs as well as continue to make investments in water infrastructure to ensure reliable water supply as well as water security. And we will continue to review our water price regularly, taking into account, of course, costs and other factors."
2023-10-04-T-002-S-00064,2023-10-04-T-002,64,Amy Khor Lean Suan,"The Member was talking about profits. Let me clarify that, actually, if we look at the financial statements of PUB, in 2020, net operating income was positive, $10 million. But in FY2021, net operating income, before Government grants, was negative $109 million and it has actually widened to negative $264 million. After Government grants, it has become positive. But if we look at the revenue, the net income generated, whatever is generated, is actually ploughed back, reinvested, to fund the operating expenditure of the water system and, as I have said, in terms of ongoing investments, as well as additional investments. In fact, it is not enough."
2023-10-04-T-002-S-00065,2023-10-04-T-002,65,Amy Khor Lean Suan,"By way of illustration, if you accrue the net income after Government grants for fiscal years 2018 to 2022, it is $1.5 billion. Some people talk about $2.4 billion and so on, of net surplus. Between 2018 and 2022, it is $1.5 billion, but that is really needed, as I have said, to fund the operating expenditure as well as investments. But it is not enough. In fact, the capital investments required then to meet future demand was $3 billion."
2023-10-04-T-002-S-00066,2023-10-04-T-002,66,Amy Khor Lean Suan,"Therefore, PUB has had to, in addition, borrow from the market and issue bonds. For instance, last year, in 2022, we issued $800 million in green bonds. We borrowed from the market for long-term infrastructure projects. So, there is no profit; everything is actually reinvested or used."
2023-10-04-T-002-S-00067,2023-10-04-T-002,67,Amy Khor Lean Suan,"With regard to whether it is better to use water efficiency features to incentivise water conservation efforts instead of the water conservation tax, first of all, the water conservation tax, is a tax, as the Member has rightly noted, to reflect the scarcity value as well as to incentivise consumers to use water wisely. But the water tariff, together with the water conservation tax, is actually part of the price of water, which reflects the cost of producing and supplying the next drop of water. So, it is actually part of the water price. Then, the waterborne tax is a tax contribution to the used water system."
2023-10-04-T-002-S-00068,2023-10-04-T-002,68,Amy Khor Lean Suan,"Speaker, maybe I would just add, too – because I did not reply to water efficiency features – I would say that both are needed."
2023-10-04-T-002-S-00069,2023-10-04-T-002,69,Speaker,Mr Liang Eng Hwa.
2023-10-04-T-002-S-00070,2023-10-04-T-002,70,Liang Eng Hwa,"Sir, in the Senior Minister of State's reply, she mentioned that the non-domestic sector accounts for two-thirds of the overall water demand. And if we were to have further new demand, we are going to continue to tap on the more expensive sources of water, for example, desalination and recycled water."
2023-10-04-T-002-S-00071,2023-10-04-T-002,71,Liang Eng Hwa,"I would like to ask the Senior Minister of State  should we really look at this non-domestic sector and do a review, or even if need be, rationalise, so that we will not continue to have this kind of demand, where we will consume more of our strategic resource, like water?"
2023-10-04-T-002-S-00072,2023-10-04-T-002,72,Liang Eng Hwa,"Perhaps, some industries are consuming too much that does not make sense for us. And for some of the new investments, when we look at them, do they make sense for us, from a water resource standpoint?"
2023-10-04-T-002-S-00073,2023-10-04-T-002,73,Liang Eng Hwa,"So, is the Government doing an exercise on that as well, to review the mix of our industry, whether it makes sense for us from a water resource standpoint?"
2023-10-04-T-002-S-00074,2023-10-04-T-002,74,Amy Khor Lean Suan,"First, let me say that water-intensive industries or large users or consumers of water do not necessarily use water inefficiently. It may be because of the nature of the industry and the processes needed, like our wafer fabrication factories for instance, where water is needed. But it does not mean that they are not using water efficiently."
2023-10-04-T-002-S-00075,2023-10-04-T-002,75,Amy Khor Lean Suan,"Having said that, indeed, we continue to work with the industries. The mix of industries is something that the economic agencies, together with us, will have to continue to study. In addition to that, within each industry, PUB also works with them to look at how we can help them to improve their water efficiency, as well as, where it is possible, to recycle water as much as possible."
2023-10-04-T-002-S-00076,2023-10-04-T-002,76,Amy Khor Lean Suan,"That is why for new projects in wafer fabrication, we are mandating 50% minimum water recycling requirements next year. And for the other industries, we will continue to work with them and see what we can do, in terms of technologies and projects. And that is also the reason why our Water Efficiency Fund funding cap has gone up to $5 million."
2023-10-04-T-003-S-00077,2023-10-04-T-003,77,Denise Phua Lay Peng,"asked the Minister for Education (a) what is the expected impact of the recent announcement by the Ministry to allow an increase in the pricing cap of school bus fares of up to 13%; and (b) how can families of affected students, especially those with higher special education needs, be assisted."
2023-10-04-T-003-S-00078,2023-10-04-T-003,78,Gan Siow Huang,"Mr Speaker, school bus fares are determined through a competitive bidding process, with a fixed pricing cap during the contract period. However, the recent increases in operating costs and manpower shortage have made it more challenging for school bus operators to sustain their operations. The Ministry of Education (MOE) is, thus, allowing school bus operators to increase the pricing cap of school bus fares for mainstream schools under existing contracts by up to 13%, with effect from 1 January 2024. This is part of the larger effort to keep the school bus sector sustainable and minimise the risk of disruptions and inconvenience to parents and our students."
2023-10-04-T-003-S-00079,2023-10-04-T-003,79,Gan Siow Huang,"In January 2023, school bus subsidy under the MOE Financial Assistance Scheme was raised from 60% of monthly school bus fares to 65%, to take into account rising school bus fares. In situations where the low-income families need more help, schools have been and will continue to provide additional financial support. For special education (SPED) schools, eligible students taking school bus services can apply for the Enabling Transport Subsidy administered by SG Enable. The subsidy was increased from 1 July 2022 to help defray the cost of school bus fares. SPED schools also provide further support to students who may require additional help."
2023-10-04-T-003-S-00080,2023-10-04-T-003,80,Gan Siow Huang,We will continue to regularly review our support schemes and make further adjustments if needed.
2023-10-04-T-003-S-00081,2023-10-04-T-003,81,Speaker,Ms Denise Phua.
2023-10-04-T-003-S-00082,2023-10-04-T-003,82,Denise Phua Lay Peng,"I thank the Minister of State for her comprehensive reply. I am very heartened that financial assistance is being given to the students who need help. Some students, especially those in primary school and those throughout the school years in SPED schools, have little choice but to use the school bus services, and some bus operators, due to manpower shortages and business cost increases, have already exited the industry. That has created quite a lot of issues on the ground."
2023-10-04-T-003-S-00083,2023-10-04-T-003,83,Denise Phua Lay Peng,"I wonder if there is any way that MOE, beyond the current measures, can provide additional studies and support to deeply understand these issues on the ground, and see if, creatively, we can co-create some solutions to further help the students, the school leaders and the families."
2023-10-04-T-003-S-00084,2023-10-04-T-003,84,Gan Siow Huang,"I thank the Member for her concern for our students. Indeed, we want to make sure that our students, who have no choice but to take the school bus, are able to afford the school bus fares. For those who require more assistance beyond what is in the baseline support, we welcome them to approach the schools and we will be very willing to provide them with the support."
2023-10-04-T-003-S-00085,2023-10-04-T-003,85,Gan Siow Huang,"MOE has also been in discussions with the school bus associations to better understand their operating models as well as their business challenges. Some of the measures that we have introduced in recent months will take time for the school bus sector to stabilise and consolidate. We will continue to work closely with the bus operators, so that there will be sufficient operators available to meet the needs of our schools."
2023-10-04-T-004-S-00086,2023-10-04-T-004,86,Tan Wu Meng,asked the Minister for Health (a) whether data is available since 2021 on how many cases have been raised to the authorities involving disputes on whether a hospital has provided inaccurate or outdated information at the material time on whether a patient qualifies for on-panel benefits when claiming for hospitalisation expenses under an Integrated Shield Plan; and (b) what avenues for redress and dispute resolution are available to affected individuals.
2023-10-04-T-004-S-00087,2023-10-04-T-004,87,Rahayu Mahzam,"Mr Speaker, the Ministry of Health (MOH) does not track such data. However, we are aware of a few cases where medical providers have conveyed information that may have led patients into thinking that their medical bill would qualify for panel benefits or be fully covered by insurance."
2023-10-04-T-004-S-00088,2023-10-04-T-004,88,Rahayu Mahzam,"Affected patients are encouraged to resolve their concerns directly with the medical provider first. Failing which, they may consider filing their dispute with the Clinical Claims Resolution Process (CCRP), which helps to resolve clinical matters pertaining to Integrated Shield Plan (IP) claims or seek mediation with the healthcare institutions facilitated by MOH Holdings' Healthcare Mediation Unit."
2023-10-04-T-004-S-00089,2023-10-04-T-004,89,Speaker,Dr Tan Wu Meng.
2023-10-04-T-004-S-00090,2023-10-04-T-004,90,Tan Wu Meng,"I thank MOH for the answer. I have got two supplementary questions. As illustration, I have a Clementi resident who sought treatment at a private hospital. The hospital website said at the material time that the doctor and the doctor's clinic were covered on their insurance company's panel. The doctor affirmed that it would be covered on the insurance company's panel."
2023-10-04-T-004-S-00091,2023-10-04-T-004,91,Tan Wu Meng,"After the treatment, the insurance company said it was not covered and it was not on the panel. Yet, six months later, my resident showed me, on my resident's handphone, that the private hospital still reflected that doctor and that clinic as being on the panel. When my resident appealed to the Monetary Authority of Singapore (MAS), they recommended that he contact the insurance company. When my resident appealed to MOH, he was referred back to the doctor and the insurance firm. In the meantime, the private hospital sent debt collectors after my resident."
2023-10-04-T-004-S-00092,2023-10-04-T-004,92,Tan Wu Meng,"Can I ask the Ministry who can consumers best seek help from in these situations? Is there a ""no wrong door"" policy to guide consumers, because consumers sometimes worry whether every door seems the wrong one in such situations?"
2023-10-04-T-004-S-00093,2023-10-04-T-004,93,Tan Wu Meng,"Secondly, can I also ask what recourse is there if the hospital provided outdated information, the consumer acted on the outdated information and thereby suffered financial disadvantage? Are there lessons which can be learnt from the Consumer Protection (Fair Trading) Act 2003 regime, the Competition and Consumer Commission of Singapore (CCCS) and the Ministry of Trade and Industry (MTI) that could be applied to this as well?"
2023-10-04-T-004-S-00094,2023-10-04-T-004,94,Rahayu Mahzam,I thank Dr Tan for sharing his resident's situation and for raising the supplementary questions. I can appreciate his concern in this case.
2023-10-04-T-004-S-00095,2023-10-04-T-004,95,Rahayu Mahzam,"The Member had asked about the agency to refer to and the recourse available to the consumers. For disputes involving miscommunication between the patients and medical providers, the patients may consider writing in to MOH Holdings Healthcare Mediation Unit for mediation services, if they are not able to resolve the matter with the provider."
2023-10-04-T-004-S-00096,2023-10-04-T-004,96,Rahayu Mahzam,"And if they are then still not able to resolve that through mediation, the other possible avenues include recourse through the Consumers Association of Singapore as well as the Small Claims Tribunals."
