speech_id,topic_id,speech_order,member_name,text
2022-01-11-T-001-S-00011,2022-01-11-T-001,11,Gan Siow Huang,"Even as work-from-home arrangements stabilise, we are mindful of the risks from blurred work-life boundaries. The Tripartite Advisory on Mental Well-being was introduced in 2020 and one of the key recommendations was for employers to set reasonable expectations of after-hours work communications, such as not requiring employees to respond to non-urgent work-related messages and emails after certain hours. The AfA on Work-Life Harmony also developed an after-hours communications policy template to make it easier for companies to establish and communicate progressive after-hours communications practices."
2022-01-11-T-001-S-00012,2022-01-11-T-001,12,Gan Siow Huang,The Government will continue to work with tripartite partners to expand the provision of flexible work arrangements in a sustainable manner.
2022-01-11-T-001-S-00013,2022-01-11-T-001,13,Speaker,Mr Louis Ng.
2022-01-11-T-001-S-00014,2022-01-11-T-001,14,Louis Ng Kok Kwang,"Thank you, Sir and I thank the Minister of State for the reply. Could I have two clarifications?"
2022-01-11-T-001-S-00015,2022-01-11-T-001,15,Louis Ng Kok Kwang,"One, I am not asking for 100% compulsory work-from-home, but to legislate the right to work from home and also to give employers the right to reject for work-related reasons. So, for example, if there is a face-to-face meeting that day, then the employee would not be allowed to work from home."
2022-01-11-T-001-S-00016,2022-01-11-T-001,16,Louis Ng Kok Kwang,"Two, I do agree with the Minister of State. We should not jump into legislating things, but the fact is that we have been debating this right to work from home for quite a number of years in the House now, even in the pre-COVID-19 days. COVID-19 has shown that work-from-home is possible, so I am just wondering what is stopping MOM from legislating this right to work from home."
2022-01-11-T-001-S-00017,2022-01-11-T-001,17,Gan Siow Huang,"I thank the hon Member Mr Louis Ng for that question, a very thoughtful one. The number of workers with access to flexible work arrangements has increased steadily over the years. From 2014 to 2019, the proportion of employers who offered at least one formal flexible work arrangement on a regular and sustained basis, rose from 47% to 53%. During the pandemic crisis, work-from-home as a form of flexible work arrangement has also become more common."
2022-01-11-T-001-S-00018,2022-01-11-T-001,18,Gan Siow Huang,"The Member asked why do we not legislate the right to request for work-from-home. While the economy is showing signs of recovery and more employers and employees are more comfortable and used to the arrangement of work-from-home, there remain uncertainties. As we look at other countries that have introduced legislation to allow employees to request to work from home, it is uncertain as in the outcomes are rather mixed on whether legislation makes a substantial improvement in the work-life and the flexibility that employees have. After all, like the hon Member said, employers will also have the right to reject the request for work-from-home."
2022-01-11-T-001-S-00019,2022-01-11-T-001,19,Gan Siow Huang,"I think we have to take a practical approach towards this. I fully agree with the hon Member Louis Ng that legislation may not be the best solution. In fact, what I think we should focus is on enabling employers and employees with resources and with guides to help them implement work-from-home and flexible work arrangements in a practical and sustained manner."
2022-01-11-T-001-S-00020,2022-01-11-T-001,20,Speaker,Mr Yip Hon Weng.
2022-01-11-T-001-S-00021,2022-01-11-T-001,21,Yip Hon Weng,"I thank the Minister of State for her reply. I have a similar supplementary question. I note that the Ministry does not want to impose rigidity in workplace arrangements. Can I ask what are the plans for the Ministry to enhance or update existing legislation like the Employment Act, Occupational Safety and Health Act, Work Injury Compensation Act and so on, to cover work-from-home situations and essentially, to cover the home as a workplace?"
2022-01-11-T-001-S-00022,2022-01-11-T-001,22,Gan Siow Huang,"The Employment Act covers basic terms of employment such as timely payment of salary and leave benefits. The protections offered under the Employment Act are not location specific. So, whether an individual is working from home or working in the office or working in the factory, the Employment Act covers them."
2022-01-11-T-001-S-00023,2022-01-11-T-001,23,Gan Siow Huang,"As for workplace safety and health, as some Members might remember, last year, the WSH Council issued a bulletin to inform employers about risk assessment for work-from-home. There is a checklist that helps employers as well as employees identify hazards when they are working from home."
2022-01-11-T-001-S-00024,2022-01-11-T-001,24,Gan Siow Huang,"On the Work Injury Compensation Act (WICA), we have also similarly clarified that regardless of whether an individual is working from home or working at the office or at the worksite, WICA applies. The key is about proving that the injury is incurred while a person is doing work and not performing non-work-related duties."
2022-01-11-T-001-S-00025,2022-01-11-T-001,25,Speaker,Mr Melvin Yong.
2022-01-11-T-001-S-00026,2022-01-11-T-001,26,Melvin Yong Yik Chye,"Thank you, Mr Speaker. I thank the Minister of State for her replies. I have two supplementary questions. The first is the tripartite advisory has been launched for quite some time. How many companies have actually adopted some of the advice that we have put out on work-life harmony?"
2022-01-11-T-001-S-00027,2022-01-11-T-001,27,Melvin Yong Yik Chye,"My second supplementary question relates to a commentary written by a Financial Times writer that was republished on CNA just this morning. It mentioned the disconnect between how bosses find workers to be less productive when telecommuting and workers themselves feeling that they are busier than ever. So, there is this disconnect. The writer argued that telecommuting makes workers busier simply because of the increased number of virtual meetings and having more internal coordination emails, work-related communications, but such additional work does not always translate to effective work outcomes."
2022-01-11-T-001-S-00028,2022-01-11-T-001,28,Melvin Yong Yik Chye,I am of the view that we would need to come to a new social compact when it comes to such telecommuting work arrangements and reset expectations on what working hours are and what is productivity for those who work from home or those who adopt hybrid work arrangements.
2022-01-11-T-001-S-00029,2022-01-11-T-001,29,Melvin Yong Yik Chye,"So, can the Ministry study this issue in detail and provide recommendations on how workplaces can come to a consensus on such a new social compact and provide both employers and employees tools to manage the unique challenges posed by such telecommuting work arrangements? NTUC would be most happy to work with the Ministry on this."
2022-01-11-T-001-S-00030,2022-01-11-T-001,30,Gan Siow Huang,I believe the hon Member Melvin Yong was referring to the Tripartite Standard on Flexible Work Arrangements and Tripartite Standard on Work-life Harmony.
2022-01-11-T-001-S-00031,2022-01-11-T-001,31,Gan Siow Huang,"The Tripartite Standard on Flexible Work Arrangements was introduced in 2017 and today, the number of companies that have adopted this Standard covers one in four employees in our workplaces. Actually, the progress has been steadily increasing and we are quite glad for that. Certainly, there is room for us to encourage more companies to come on board. For bigger companies, probably, the confidence is a lot higher because they have the capacity and the expertise to implement flexible work arrangements and work-from-home arrangements more satisfactorily. For small companies or SMEs, for example, there might be more help required. And that is where the resources that have been put out by the tripartite partners, the Alliance for Action on Work-life Harmony, will come in useful. We will encourage companies to take a look at them."
2022-01-11-T-001-S-00032,2022-01-11-T-001,32,Gan Siow Huang,The Tripartite Standard on Work-life Harmony was introduced barely a year ago. I think we should give it some time for companies to take a look and also get our employees and unions to work with the employers to adopt this Standard.
2022-01-11-T-001-S-00033,2022-01-11-T-001,33,Gan Siow Huang,"The point about making further studies on how we should define productivity and how we need to safeguard employees from the ability to disconnect from work when they are working from home and not suffering burn-out, I think we have debated this last year. It is important that we take practical approach towards this. More studies would help us and help inform employers on what are the practical approaches and tools and norms that they should consider."
2022-01-11-T-001-S-00034,2022-01-11-T-001,34,Gan Siow Huang,"But I think we should be mindful that a single guide or a single solution may not suit every sector and may not suit every job out there. Even amongst employees, there are diverse needs. There are people who may find that work-from-home suits them very well but we also know of individuals who prefer not to work from home, maybe because the home environment is not as conducive, perhaps they feel that their own productivity is not as high when they are working from home rather than in an office environment which is specially prepared for them to be able to work, interact and take part in team work and team meetings with their fellow workers."
2022-01-11-T-002-S-00035,2022-01-11-T-002,35,Ang Wei Neng,asked the Minister for Trade and Industry in light of the higher-than-expected inflation rate in November 2021 (a) what is the Ministry’s assessment of the resulting impact on economic growth in 2022; and (b) whether the Ministry will consider working with the other Ministries to delay the increase in various statutory charges.
2022-01-11-T-002-S-00036,2022-01-11-T-002,36,Jessica Tan Soon Neo,"asked the Minister for Trade and Industry (a) what are the reasons for the recent rise in costs impacting consumers across many areas; and (b) what policies or measures will be put in place to manage the impact of these increases on consumers, especially lower-income households and those whose livelihoods have been impacted by disruptions caused by the current pandemic."
2022-01-11-T-002-S-00037,2022-01-11-T-002,37,Low Yen Ling,"Mr Speaker, Sir, may I have your permission to take Question Nos 4 and 5 in today's Order Paper by Mr Ang Wei Neng and Ms Jessica Tan; Written Question No 9 in today's Order Paper by Mr Saktiandi Supaat; as well as to take Parliamentary Question Nos 82 and 83 of yesterday's Order Paper by Mr Shawn Huang and Mr Derrick Goh?"
2022-01-11-T-002-S-00038,2022-01-11-T-002,38,Speaker,"Yes, please."
2022-01-11-T-002-S-00039,2022-01-11-T-002,39,Low Yen Ling,"Thank you, Mr Speaker. Thereafter, Second Minister for Finance Ms Indranee Rajah will address Parliamentary Question Nos 6 and 7, as well as Written Question No 20 in today's Order Paper. Mr Speaker, may I request that we deliver our replies, which pertain to inflation and the Government's measures to mitigate its impact, and then, for us to take supplementary questions together thereafter, please?"
2022-01-11-T-002-S-00040,2022-01-11-T-002,40,Speaker,"Yes, please."
2022-01-11-T-002-S-00041,2022-01-11-T-002,41,Low Yen Ling,"Thank you, Mr Speaker. I will provide an overview of the drivers of inflation, the outlook ahead, as well as how inflation is being managed. The Second Minister for Finance will then address the questions relating to the Government's fiscal and household support measures."
2022-01-11-T-002-S-00042,2022-01-11-T-002,42,Low Yen Ling,"Mr Speaker, Sir, today, several global factors are at work, behind the rise of inflation."
2022-01-11-T-002-S-00043,2022-01-11-T-002,43,Low Yen Ling,"First, the world economic recovery has raised the demand for energy and pushed up global energy prices even as supply remains tight."
2022-01-11-T-002-S-00044,2022-01-11-T-002,44,Low Yen Ling,"Second, global food commodity inflation is climbing as global demand grows amid the supply constraints that is caused by climate change, weather-related disruptions and labour shortages in key food-producing countries."
2022-01-11-T-002-S-00045,2022-01-11-T-002,45,Low Yen Ling,"Third, supply bottlenecks in key global industries and transport hubs have exacerbated cost pressures, including higher logistics costs."
2022-01-11-T-002-S-00046,2022-01-11-T-002,46,Low Yen Ling,"Hence, many countries are grappling with inflation. For instance, inflation in the US climbed to 6.8% on a year-on-year basis in November last year, its highest in 39 years. In the Eurozone, inflation in November 2021 was 4.9%, the highest in 25 years. In Asia, South Korea's inflation hit a decade-high of 3.8% in November."
2022-01-11-T-002-S-00047,2022-01-11-T-002,47,Low Yen Ling,"As a small and open economy that imports most of our items, we are subject to these global economic forces as well. The rise in domestic inflation comes largely on the back of external inflation. Items like petrol, electricity and gas, as well as food prices and imported products are affected by the global drivers I have just described. In the third quarter of 2021, Singapore's CPI-All Items inflation averaged 2.5% on a year-on-year basis and rose to 3.8% in November 2021."
2022-01-11-T-002-S-00048,2022-01-11-T-002,48,Low Yen Ling,"Besides global forces contributing to this northward trend, there are domestic factors at play too, for instance, accommodation and private transport costs. Car prices have been rising at a faster rate due to bigger reductions in the Certificate of Entitlement (COE) quotas and the continuing strong demand for cars. Due to construction delays brought on by COVID-19, the need for rental housing has edged up."
2022-01-11-T-002-S-00049,2022-01-11-T-002,49,Low Yen Ling,"However, as accommodation costs comprise mainly of imputed rentals on owner-occupied accommodation and most Singaporeans live in owner-occupied homes and use public transport, these two factors are not likely to apply to all Singaporeans."
2022-01-11-T-002-S-00050,2022-01-11-T-002,50,Low Yen Ling,"Hence, a more useful gauge of inflation which excludes these two items is the MAS Core Inflation rate, which is so far, lower than the headline inflation. While MAS Core Inflation has moved up from 0.4% year-on-year in the first half of 2021 to 1.1% in the third quarter of last year, and to 1.6% last November, it is still lower than the headline inflation of 2.5% and 3.8% over the same period."
2022-01-11-T-002-S-00051,2022-01-11-T-002,51,Low Yen Ling,"Let me now turn to the outlook ahead, which several Members have asked about, including Ms Jessica Tan and Mr Derrick Goh. In the near term, Singapore is likely to continue to face external cost pressures. This is due to global energy prices remaining elevated and bottlenecks in global transportation, as well as supply-demand mismatches in various commodities and goods markets, which are likely to persist for a while. However, MTI and MAS expect these rises to be temporary and pressures to ease gradually over the course of the year. In particular, global oil prices should ease as production increases to catch up with demand."
2022-01-11-T-002-S-00052,2022-01-11-T-002,52,Low Yen Ling,"On our domestic labour front, wage growth is likely to continue to improve as the demand for labour strengthens on the back of a continued pick-up in economic activity. The Government’s roll-out of Progressive Wage policies such as the expansion of the Progressive Wage Model to the retail sector would also support wages for lower-wage Singaporeans. At the same time, as the COVID-19 situation stabilises, consumer demand should improve."
2022-01-11-T-002-S-00053,2022-01-11-T-002,53,Low Yen Ling,"With all these factors in mind, MAS Core Inflation is expected to increase in the first half of 2022, before easing in the later part of the year. For the full year, MAS Core Inflation could average within the upper half of the official forecast range of 1% to 2%. As for CPI-All Items inflation, it is projected to average 1.5% to 2.5% in 2022, following the 2.3% expected for 2021."
2022-01-11-T-002-S-00054,2022-01-11-T-002,54,Low Yen Ling,"MTI and MAS will carefully monitor price trends over the next few months of the year closely, before revising the forecasts if necessary."
2022-01-11-T-002-S-00055,2022-01-11-T-002,55,Low Yen Ling,"Mr Saktiandi Supaat asked about the second-round effects of inflation and whether it will persist. MTI and MAS's assessment is that while household inflation expectations have risen slightly, they remain well-anchored. In particular, household expectations of inflation have remained below historical averages. Hence, MTI and MAS do not expect persistent, accelerating inflation."
2022-01-11-T-002-S-00056,2022-01-11-T-002,56,Low Yen Ling,"Mr Shawn Huang asked about the forward-looking inflation indicators that are being monitored. Both MTI and MAS monitor a range of upstream cost indicators to form a forward-looking view of inflationary pressures in the economy. We closely follow external indicators like the global commodity prices reflected by the Brent crude oil benchmark, as well as international food commodity price indices and import prices. Domestic indicators consist of business cost measures such as resident wages and commercial rentals."
2022-01-11-T-002-S-00057,2022-01-11-T-002,57,Low Yen Ling,"Mr Speaker, the Government understands and shares the concerns of fellow Singaporeans and businesses and households about the price increases, and empathises with the cost pressures felt. While the small and open nature of our economy constrains how much we can shield Singaporeans from inflationary pressures, the Government will spare no effort to lessen its impact. We have put in place a multi-pronged strategy to mitigate inflationary pressures."
2022-01-11-T-002-S-00058,2022-01-11-T-002,58,Low Yen Ling,"First, the Government is striving hard to keep the Singapore economy competitive, so that we keep creating good jobs for Singaporeans and to bring sustainable wage growth for Singaporeans. For example, before the pandemic, from 2014 to 2019, Singapore's economy was expanding by 3.1% per annum on average. In tandem with economic growth, the real median income of full-time employed residents and that is, after accounting for inflation, grew by 3.8% per annum over those five years I have cited earlier."
2022-01-11-T-002-S-00059,2022-01-11-T-002,59,Low Yen Ling,"Even though the pandemic led to the economy contracting by 5.4% in 2020, it rebounded by 7.2% last year. The strong recovery has helped to ensure that resident workers enjoyed real wage growth in 2021, after accounting for inflation. Specifically, we note that in 2021, the real median income growth of full-time employed residents was positive, at 1.1%. For lower-income residents at the bottom 20th percentile, real income rose by a larger 4.6% last year."
2022-01-11-T-002-S-00060,2022-01-11-T-002,60,Low Yen Ling,"Mr Ang Wei Neng asked about the potential impact of inflation on Singapore's economic growth this year. MTI's assessment is that Singapore's economic recovery remains on track, with the GDP expected to grow by 3% to 5% this year. This should continue to support recovery in the labour market in the year ahead."
2022-01-11-T-002-S-00061,2022-01-11-T-002,61,Low Yen Ling,"Second, given the imported and domestic cost pressures, MAS tightened the monetary policy in October last year by shifting the trade-weighted Singapore dollar towards an appreciating path. Since then, the Singapore dollar has strengthened, which will help reduce the Singapore dollar cost of imports and shield Singaporeans from some of the external cost pressures. For instance, the Singapore dollar has appreciated significantly against the currencies of the country's major food sources over the longer term and this has moderated the pass-through effects of external inflationary pressure."
2022-01-11-T-002-S-00062,2022-01-11-T-002,62,Low Yen Ling,"Third, the Government carefully manages domestic supply-side constraints, such as the supply of industrial and commercial space, to help rein in business rental costs that may translate to higher consumer prices. During the pandemic, businesses received rental relief to cope with their rental costs. Additionally, policy measures, such as the Wage Credit Scheme, Jobs Support Scheme and Jobs Growth Incentive Scheme, have alleviated the labour outlay of businesses."
2022-01-11-T-002-S-00063,2022-01-11-T-002,63,Low Yen Ling,"Fourth, the Government has been diversifying our food import sources and today, our food supplies come from more than 170 countries and regions from the world. This helps to ensure that the prices of our food supplies remain competitive and reduce our vulnerability to larger price fluctuations globally. Notably, while global food commodity prices surged by around 30% on a year-on-year basis between July and November 2021 based on the UN's Food and Agriculture Organisation's Food Price Index, Singapore's domestic non-cooked food prices saw a far smaller increase of 1.6% over the same period. MTI and the various Ministries and agencies want to thank our industry partners, including our trade associations and key supermarket retailers who have been working closely with us, especially in the last two years, to diversify and secure alternate food sources for Singapore."
2022-01-11-T-002-S-00064,2022-01-11-T-002,64,Low Yen Ling,"Fifth, the Government works closely with industry partners, including major retailers, to ensure that the prices of daily necessities and food items are competitive and affordable. Mr Saktiandi Supaat asked whether there are further plans to enhance cooperation with retailers this year on daily necessities and food items. Some retailers like NTUC FairPrice have helped to keep the prices of essential items affordable. It has extended its discount schemes for seniors and low-income families by another year to cover the whole of this year, 2022. This is estimated to result in more than S$11 million worth of savings for customers, covering Pioneer Generation and Merdeka Generation seniors, as well as the Community Health Assist Scheme (CHAS) blue cardholders."
2022-01-11-T-002-S-00065,2022-01-11-T-002,65,,"Another initiative is the Government's effort to work with CASE, which is the Consumers Association of Singapore, to onboard more retailers onto its Price Kaki app. The app is for consumers and it promotes price transparency and helps consumers make informed choices by providing easy and timely comparisons of the prices of groceries and hawker food."
2022-01-11-T-002-S-00066,2022-01-11-T-002,66,,"Last but not least, our sixth strategy. The Government provides targeted assistance to lower-income Singaporeans who need support for their basic living expenses through schemes such as the permanent GST Voucher scheme, Service and Conservancy Charges (S&CC) rebates and the Public Transport Vouchers. The Second Minister for Finance will elaborate on these in her response."
2022-01-11-T-002-S-00067,2022-01-11-T-002,67,,"Mr Speaker, Sir, let me conclude by assuring Singaporeans and businesses that the Government will spare no effort to keep our economy vibrant as well as to create good jobs and this will help continue to bring real wage growth for Singaporeans to meet their aspirations and their needs in the present, as well as the future."
2022-01-11-T-003-S-00068,2022-01-11-T-003,68,Liang Eng Hwa,"asked the Minister for Finance in light of inflation and rising costs (a) whether there are available fiscal resources in the upcoming Budget to further assist Singaporeans to cope with increased costs; (b) whether the proposed GST increase remains part of our strategy for fiscal sustainability; and (c) if so, what can be done to mitigate the impact of GST increase on Singaporeans, especially the lower income households and retirees."
2022-01-11-T-003-S-00069,2022-01-11-T-003,69,Foo Mee Har,asked the Minister for Finance (a) whether the economic policy involving billions of fiscal support to businesses and households is contributing to higher inflation; and (b) how will the market adjust when the support schemes taper off.
2022-01-11-T-003-S-00070,2022-01-11-T-003,70,Indranee Rajah,"Mr Speaker, in addition to the Parliamentary Questions (PQs) enumerated by Minister of State Ms Low Yen Ling, may I have your permission to answer the PQ by Mr Louis Chua that is scheduled for a subsequent Sitting as it touches on related subject matter?"
2022-01-11-T-003-S-00071,2022-01-11-T-003,71,Speaker,Please do.
2022-01-11-T-003-S-00072,2022-01-11-T-003,72,Indranee Rajah,"Minister of State Low Yen Ling has just provided an overview of the inflation outlook, including second-round inflation effects which Mr Saktiandi Supaat asked about and the Government's overall approach to managing inflation. I would like in addition to emphasise the following two points."
2022-01-11-T-003-S-00073,2022-01-11-T-003,73,Indranee Rajah,"First, while the inflation rate of 3.8% reported for November 2021 is high, a significant part of that 3.8% is accounted for by accommodation, mainly imputed rentals and private transport costs. However, most Singaporeans live in owner-occupied homes and use public transport. As such, the MAS Core Inflation measure, which excludes accommodation and private transport costs, would more accurately reflect the actual inflation experienced by most Singaporeans. MAS Core Inflation was at 1.6% year-on-year in November 2021."
2022-01-11-T-003-S-00074,2022-01-11-T-003,74,Indranee Rajah,"Second, a significant share of the recent rise in core prices is being driven by global factors. Higher energy prices have had an impact on utility bills, while global food prices and supply chain disruptions have affected prices of non-cooked food locally. The sharp rise in global energy and food prices is expected to be temporary and should subside as bottlenecks are resolved and supply improves to better meet demand."
2022-01-11-T-003-S-00075,2022-01-11-T-003,75,Indranee Rajah,"That said, the Government understands the concerns of Singaporeans about these cost increases and empathises with the very real pressures felt by individuals and households. The Government has been working hard to help Singaporeans with these costs in a number of ways."
2022-01-11-T-003-S-00076,2022-01-11-T-003,76,Indranee Rajah,"First, through our economic and fiscal strategies. Minister of State Low Yen Ling has given a comprehensive overview on how the Government keeps our economy competitive, ensures sustainable real wage growth, manages business costs and has allowed the Singapore dollar to strengthen to mitigate inflation."
2022-01-11-T-003-S-00077,2022-01-11-T-003,77,Indranee Rajah,"Second, the Government also directly helps Singaporeans with the cost of living."
2022-01-11-T-003-S-00078,2022-01-11-T-003,78,Indranee Rajah,"As mentioned, two key drivers of core inflation are higher global fuel costs and food prices, leading to higher prices for utilities and groceries. The Government has been directly shielding the majority of Singaporeans from the full impact of the cost increases for these items and is continuing to do so."
2022-01-11-T-003-S-00079,2022-01-11-T-003,79,Indranee Rajah,"To help with the cost of utilities, the Government provides quarterly GSTV U-Save rebates to HDB households as part of the permanent GST Voucher scheme. All eligible HDB households received a tranche of U-Save rebates this month. In Budget 2021, the Government provided an additional 50% of U-Save rebates for all U-Save recipients, which was paid out in April and July 2021."
2022-01-11-T-003-S-00080,2022-01-11-T-003,80,Indranee Rajah,"This additional 50% on top of the permanent U-Save rebate has helped HDB households to substantially defray the cost of their utility bills. HDB 1- to 2-room households received $595 in U-Save rebates in FY2021, equivalent to about 4.5 to six months of their utility bills on average, even after the increase in the electricity tariff this month. HDB 3- and 4-room households received $535 and $475 in U-Save rebates, equivalent to three months and 1.5 months of their utility bills in FY2021 respectively."
2022-01-11-T-003-S-00081,2022-01-11-T-003,81,Indranee Rajah,"To help households with daily expenses especially food, the Government has given $100 in Community Development Council (CDC) Vouchers to every Singaporean household in December 2021. In addition, Singaporeans living in HDB 1- to 2-room flats would also have received $100 in Grocery Vouchers in October 2021. These would help with the increased spending during the year-end and the New Year festive period."
2022-01-11-T-003-S-00082,2022-01-11-T-003,82,Indranee Rajah,"We have also begun distributing 600,000 Public Transport Vouchers of $30 each to help lower-income households amid the public transport fare adjustment."
2022-01-11-T-003-S-00083,2022-01-11-T-003,83,Indranee Rajah,"These payouts are over and above the regular GST Voucher – Cash payouts of up to $300, Service and Conservancy Charges (S&CC) rebates of between 1.5 and 3.5 months, Silver Support of between $720 and $3,600 per year for seniors who had low incomes in their working years and Workfare Income Supplement of up to $4,000 per year in cash and CPF top-ups for lower-wage workers."
2022-01-11-T-003-S-00084,2022-01-11-T-003,84,Indranee Rajah,"Mr Liang Eng Hwa asked whether we have the fiscal resources to help Singaporeans with the cost of living. I would like to assure Mr Liang that we will give priority in our fiscal plans to help Singaporeans manage. As we prepare for Budget 2022, we are assessing the situation carefully and reviewing the scope of household support measures."
2022-01-11-T-003-S-00085,2022-01-11-T-003,85,Indranee Rajah,"Mr Louis Chua and Mr Ang Wei Neng asked about mitigating or delaying increases on fees charged by Ministries and Statutory Boards. The Government will do its best to keep costs and in turn, fees as low as possible, to provide the best value to the public. We froze fee increases in 2020 on account of the sudden COVID-19 crisis, but we cannot do so indefinitely. As fees are raised, we will continue to provide support to those who need it most. Our approach of running cost-efficient services and providing targeted help allows us to keep our total burden on businesses and households low."
2022-01-11-T-003-S-00086,2022-01-11-T-003,86,Indranee Rajah,"Ms Foo Mee Har asked if our fiscal support contributed to higher inflation. The answer is no. The size of our fiscal injections in 2020 to 2021 were correctly sized to cushion the sharp fall in output during this crisis period. Much of our support over the last two years has been to relieve costs, through schemes such as the Jobs Support and Rental Support Schemes. These not only helped save jobs and incomes, but also had less impact to inflation. As businesses and households adapted to living with COVID-19 and stabilised their revenues and incomes, we were able to taper off our fiscal support and shift the emphasis towards restructuring, transformation and growth."
2022-01-11-T-003-S-00087,2022-01-11-T-003,87,Indranee Rajah,"On Mr Saktiandi Supaat and Ms Foo Mee Har's questions about the fiscal response going forward  we will continue to monitor economic conditions closely to ensure that businesses are adequately supported, especially in more adversely affected sectors and balance tapering off of relief with support for transformation and restructuring."
2022-01-11-T-003-S-00088,2022-01-11-T-003,88,Indranee Rajah,"Mr Liang Eng Hwa asked if the proposed GST increase remains part of our strategy for fiscal sustainability; and if so, what can be done to mitigate the impact of the GST increase on Singaporeans, especially lower-income households and retirees. We need sound fiscal foundations, not just to provide support to households and businesses when needed, but also to meet our collective aspirations – affordable healthcare, quality education, and a safe and secure home – in a responsible and sustainable way. The GST together with our income and wealth taxes are important parts of a sound revenue structure that will enable us to provide care, support and a strong social compact. Even as we keep our finances on a sound and stable footing, we will ensure that our overall system of taxes and transfers remains a fair and progressive one."
2022-01-11-T-003-S-00089,2022-01-11-T-003,89,Indranee Rajah,"We will also significantly mitigate the impact of the GST rate increase on Singaporeans through the Assurance Package. We have already set aside $6 billion for this Package to provide direct cash and other support to Singaporeans. Such support will effectively delay the impact of the GST rate increase by at least five years for the majority of Singaporean households. This means that for most households, the actual impact of the GST increase will only be felt five years after implementation. Lower-income households will receive more support under the Assurance Package and for this group, the impact of the GST rate increase will be pushed back by about 10 years."
2022-01-11-T-003-S-00090,2022-01-11-T-003,90,Indranee Rajah,"To sum up  while global inflationary pressures have been a significant driver of the recent rise in core inflation, the Government has shielded and continues to shield Singaporean households from much of these price pressures. We will continue to review and improve ways to support Singaporeans, particularly lower-income households, seniors and those with greater needs."
2022-01-11-T-003-S-00091,2022-01-11-T-003,91,Speaker,Mr Liang Eng Hwa.
