speech_id,topic_id,speech_order,member_name,text
2022-07-05-T-003-S-00011,2022-07-05-T-003,11,Ong Ye Kung,"And if we still want to reduce the infection rate even further, more stringent safe management measures (SMMs) will need to be implemented. And that means reintroducing things like group sizes, capacity limits and masking outdoors. As the Minister for Health, I can never say we will rule out these steps."
2022-07-05-T-003-S-00012,2022-07-05-T-003,12,Ong Ye Kung,"We cannot rule out these steps when we are hit with a serious infection wave but, as far as possible, we should avoid them, especially if we are reasonably confident that our hospital capacity can hold up and that we are determined to live with COVID-19 and continue our journey of endemicity."
2022-07-05-T-003-S-00013,2022-07-05-T-003,13,Ong Ye Kung,"For this current wave, our assessment is that it will not be as severe as the Omicron wave we experienced earlier this year. This is because many more of us have gained stronger immunity either through booster shots or recovery from infections. This will significantly impede the circulation and transmission of the BA.4 and BA.5 viruses."
2022-07-05-T-003-S-00014,2022-07-05-T-003,14,Ong Ye Kung,"In South Africa, the second Omicron wave, driven by these two subvariants, was approximately one-third of the peak of the previous Omicron wave. Every country’s experience will be different and unique, but we have good reason to believe that this will be a smaller wave than the last. Today is Tuesday. Tuesday is always the day when cases spike. We should expect at the end of today case numbers of over 12,000. This is a tad higher than the same time last week, which was over 11,000, 10% more than last week."
2022-07-05-T-003-S-00015,2022-07-05-T-003,15,Ong Ye Kung,"So, there are indications that we are near the peak, if not at the peak. And we should be relieved that the number this week did not double from last week. Otherwise, we will be at 24,000 or 22,000 this week."
2022-07-05-T-003-S-00016,2022-07-05-T-003,16,Ong Ye Kung,"The key is to ensure that hospital capacity is not overly stressed. And here, we have been relying on two strategies that I will go through today  first, ensure high vaccination and booster coverage so that as many people as possible are protected from severe illnesses, if they are infected; second, ensure that our healthcare institutions and facilities are prepared and able to ramp up capacity, should there be increased admissions. These strategies continue to be relevant for this current wave."
2022-07-05-T-003-S-00017,2022-07-05-T-003,17,Ong Ye Kung,"Let me talk about the first point, in response to Mr Ang Wei Neng and Mr Yip Hon Weng’s questions. The most important is for everyone who is eligible to take their first booster or their third shot. After several mutations, we now need three shots of vaccines to properly protect ourselves against the Omicron variant. The vaccines were developed in the early days, the wild type – or Alpha and Beta – when you need only two shots. With more mutations, we now need three shots."
2022-07-05-T-003-S-00018,2022-07-05-T-003,18,Ong Ye Kung,"There are about 60,000 seniors aged 60 and above who have not taken their first booster or third shot. This number has come down from last week, when Deputy Prime Minister Lawrence Wong and I announced that there were 70,000. It has now come down to 60,000. So, they are coming forward, which is a good thing. But we urge all our seniors who have not taken your booster shot, your third shot, to do so quickly because it makes a huge difference whether you will fall severely sick if infected."
2022-07-05-T-003-S-00019,2022-07-05-T-003,19,Ong Ye Kung,"We have also recommended since March that vulnerable individuals should take a second booster, or your fourth shot. This includes all persons aged 80 and above, those living in aged care facilities or those with underlying illnesses and are vulnerable."
2022-07-05-T-003-S-00020,2022-07-05-T-003,20,Ong Ye Kung,"In recent months, we have stepped up our efforts to remind seniors to do so. We made regular announcements and have been progressively sending out SMS notifications and reminders to eligible individuals. They can walk into any Joint Testing and Vaccination Centre or participating Public Health Preparedness Clinic (PHPCs) or polyclinic to receive their second booster dose. Alternatively, individuals can also book an appointment using their notification SMS."
2022-07-05-T-003-S-00021,2022-07-05-T-003,21,Ong Ye Kung,"Since 27 June this year, we have also been sending out mobile vaccination teams (MVTs) to our heartlands to make it even more convenient for our seniors to get vaccinated and boosted. We will cover a total of 60 sites. Last week, we planned for 50. We are going to increase it. Now we will cover 60 sites."
2022-07-05-T-003-S-00022,2022-07-05-T-003,22,Ong Ye Kung,"Staff and volunteers from our partners, People’s Association and Silver Generation Office, are also reaching out to our seniors through house visits and engagement dialogues to address many of the queries that our seniors may have. I also know that many Members of this House have been reaching out, talking to seniors and engaging them. Thank you very much for doing so."
2022-07-05-T-003-S-00023,2022-07-05-T-003,23,Ong Ye Kung,"Persons who are recommended to receive the second booster under prevailing recommendations should proceed to do so, even if you have contracted COVID-19 previously. Ideally, an individual should wait 90 days after infection to take your second booster. It will help the booster work better. So, wait 90 days and take your booster. But if you are in a hurry for whatever reasons, we will offer the second booster at least 28 days after your infection. So, please tell your residents, ""If you have been infected, it does not mean you are exempted from the booster"". All of us respond differently. Some of us hardly have any response. So, to be safe, take your booster shot."
2022-07-05-T-003-S-00024,2022-07-05-T-003,24,Ong Ye Kung,"The second prong of our strategy is to augment and optimise our healthcare capacity. While current international and local evidence show that severity of the Omicron subvariants is not worse, compared to that of the earlier Omicron strains, our hospitals, GPs and other healthcare institutions are on standby to bolster their capacity to prepare for future waves."
2022-07-05-T-003-S-00025,2022-07-05-T-003,25,Ong Ye Kung,"Our hospitals remain ready to ramp up dedicated ICU and isolation bed capacity should there be an increase in the number of COVID-19 patients who require hospitalisation. Actually, there is and they are already doing so and are now very busy."
2022-07-05-T-003-S-00026,2022-07-05-T-003,26,Ong Ye Kung,"We have also maintained sufficient beds in our COVID-19 Treatment Facilities, or CTFs, to manage serious cases that do not need hospital care. We have recently consolidated our CTFs from about 2,000-over beds, to about 1,300 beds, but with a higher manning ratio. This will make it easier to transfer patients from acute hospitals to CTFs without a significant drop in level of care. They are now about 25% occupied."
2022-07-05-T-003-S-00027,2022-07-05-T-003,27,Ong Ye Kung,"Our GPs continue to take care of COVID-19 cases within the community. Nursing homes are equipped to manage lower risk cases within their facilities. To help reduce risk of developing severe disease and hospitalisation, COVID-19 therapeutics, such as oral antivirals, for example, Paxlovid, are made more readily available in primary care and nursing home settings as early treatment, and pre-exposure prophylaxis is available in hospital outpatient settings for at-risk populations. As of 30 June, all polyclinics and 103 participating PHPCs can prescribe oral antivirals to clinically-eligible patients in the community."
2022-07-05-T-003-S-00028,2022-07-05-T-003,28,Ong Ye Kung,"With these measures, the vast majority of cases are managed outside of hospitals, which is appropriate, given the high level of vaccination in our population."
2022-07-05-T-003-S-00029,2022-07-05-T-003,29,Ong Ye Kung,"However, our public hospitals continue to face high demand from non-COVID-19 patients, what we call the ""business as usual"" (BAU) patients. Over time, we hope more of our CTFs can be multi-purpose isolation and treatment facilities for both COVID-19 and non-COVID-19 patients. We have already reconfigured one of our CTFs at Sengkang Community Hospital into this new model and we will explore converting other CTFs."
2022-07-05-T-003-S-00030,2022-07-05-T-003,30,Ong Ye Kung,"Finally, Ms He Ting Ru asked about healthcare subsidies related to COVID-19 pandemic. As at end FY2021, the Government has spent about $730 million and $220 million on subsidising inpatient and outpatient treatments for COVID-19 respectively."
2022-07-05-T-003-S-00031,2022-07-05-T-003,31,Ong Ye Kung,"Since February 2020, we have progressively stood up more than 1,000 PHPCs. Alongside our polyclinics, PHPCs play critical roles in providing Government-subsidised swabs, COVID-19 vaccinations and oral antivirals. We did not reduce the number of PHPCs earlier because we anticipated a new wave of infection, which did happen. We are now in the middle of this new wave and it will be inappropriate to stand down PHPCs at this juncture. This is in response to Ms He Ting Ru's question."
2022-07-05-T-003-S-00032,2022-07-05-T-003,32,Ong Ye Kung,"In conclusion, Singapore has been weathering the COVID-19 pandemic through a comprehensive approach. While we have assessed that there is no need to tighten SMMs for now, we urge everyone to play our part to take the necessary precautions, exercise individual and social responsibility to keep infection rates low, support our healthcare workers and healthcare institutions to weather through this wave."
2022-07-05-T-003-S-00033,2022-07-05-T-003,33,Deputy Speaker,Mr Ang Wei Neng.
2022-07-05-T-003-S-00034,2022-07-05-T-003,34,Ang Wei Neng,"Thank you, Mdm Deputy Speaker. I also thank the Minister for the very comprehensive reply. Can I ask the Minister what is the percentage of the recent COVID-19 infections that are caused by the two subvariants BA.4 and BA.5 and whether MOH is considering sourcing Moderna and Pfizer-BioNtech's updated COVID-19 booster shots that can better target the Omicron subvariants?"
2022-07-05-T-003-S-00035,2022-07-05-T-003,35,Ong Ye Kung,"Thank you. Of all infections now, the latest number is about 50% are the BA.4 or BA.5 – mostly BA.5 – subvariants. It has been doubling every week. It started with 3%; then 5%; then 8%; then 16%; then 30% last week and50% this week. By next week, I would expect it to be 70%, 80%. It is clearly a more dominant subvariant, compared to BA.2."
2022-07-05-T-003-S-00036,2022-07-05-T-003,36,Ong Ye Kung,"Pfizer-BioNTech and Moderna, as the Member pointed out, are, indeed developing bivariant vaccines, which means these target two viruses  the original wild type that started in Wuhan as well as the Omicron variant."
2022-07-05-T-003-S-00037,2022-07-05-T-003,37,Ong Ye Kung,"Early data does show that these bivariant vaccines elicit a stronger immunity response in individuals who have taken them but it is very early days. We will continue to study the risks and benefits of using such a bivariant vaccine, how to apply it in Singapore. As of now, our contracts with both pharmaceutical companies do allow us to accept shipment and implement them when ready, probably by end of the year, if they are approved, the data shows it is alright and we receive the shipment."
2022-07-05-T-003-S-00038,2022-07-05-T-003,38,Ong Ye Kung,"But – I should add the very important ""but"" – do not wait for this bivariant vaccine and hold back taking your booster. We have 60,000 seniors, and also those with health conditions, they are vulnerable. If you have not taken your first booster, you need to take it now. And if you are 80 years old and above, living in an aged care facility and vulnerable, you do need to take your second booster now. The current booster, the current formulation works very well in preventing you from falling very sick. So, do not delay taking your booster."
2022-07-05-T-003-S-00039,2022-07-05-T-003,39,Deputy Speaker,Mr Yip Hon Weng.
2022-07-05-T-003-S-00040,2022-07-05-T-003,40,Yip Hon Weng,"Thank you, Mdm Deputy Speaker. I thank the Minister for his reply. I have two supplementary questions. First, it was previously reported that there was a wave of manpower leaving the public healthcare sector. Have we been able to hire new staff to make up the shortfall? Is it enough for the next wave?"
2022-07-05-T-003-S-00041,2022-07-05-T-003,41,Yip Hon Weng,"Second, the number of hospitalised COVID-19 cases has increased over the last three weeks. Will there be a cutting back of elective surgeries in our hospitals on the horizon, due to the COVID-19 situation?"
2022-07-05-T-003-S-00042,2022-07-05-T-003,42,Ong Ye Kung,"Let me answer the second question first. The answer is yes. The number of hospitalisation cases has reached almost 700 now. So, it has increased quite significantly. This is as compared to the height of the Omicron variant wave earlier this year, where we have about 1,700 hospitalisation cases. Now, it is close to 700."
2022-07-05-T-003-S-00043,2022-07-05-T-003,43,Ong Ye Kung,"At that time, we cut back business-as-usual (BAU) surgeries by 15%. We have now started to trigger some cut-back of BAU, mostly electives, and it is at about 4%. So, about 700 beds, 4% cutbacks in BAU, compared to the height of the Omicron variant, 1,700 beds, 15% cut."
2022-07-05-T-003-S-00044,2022-07-05-T-003,44,Ong Ye Kung,"As I have mentioned earlier, from today's number, we have reason to believe the wave should be near its peak and I hope, from here, things will be better."
2022-07-05-T-003-S-00045,2022-07-05-T-003,45,Ong Ye Kung,"Manpower, indeed, is a challenge. The current attrition rate is comparable to what we had experienced in 2019. In February, there was a slight spike after bonuses have been received. But, otherwise, in the latest number, month-on-month, it is comparable to what we experienced in 2019, pre-COVID-19."
2022-07-05-T-003-S-00046,2022-07-05-T-003,46,Ong Ye Kung,"Having said that, it is increasingly difficult to hold on to and to recruit foreign nurses, because, with COVID-19 being a global pandemic, the hiring of nurses is a matter of international competition. The good thing is that, locally, young people's perception of the nursing career is, by and large, a positive one. I am very thankful, actually, that, in MOH and healthcare, we have our fair share of talent. And when Nanyang Polytechnic, Ngee Ann Polytechnic or SIT open up their courses, it is always oversubscribed, lots of competition. People cannot get in and they have come to us to appeal to get into nursing courses. Mid-career conversions also have a healthy pipeline."
2022-07-05-T-003-S-00047,2022-07-05-T-003,47,Ong Ye Kung,"But our cohort size is limited. Our healthcare demand is growing. So, therefore, we must be able to accept that, over time, we have to recruit more foreign nurses from different sources, be able to take them in, train them and, over time, recognising that there is international competition, be able to review their pay and pay them competitively. The good ones, over time, should be able to become part of our community and become PRs, live with their family here, go to the local schools."
2022-07-05-T-003-S-00048,2022-07-05-T-003,48,Ong Ye Kung,"This is the only way for us, to not just weather through this wave, but, also as our population gets older, the size of our healthcare workforce will have to increase and we have to tap on both a strong local pipeline, as well as foreign recruitment."
2022-07-05-T-004-S-00049,2022-07-05-T-004,49,Seah Kian Peng,–
2022-07-05-T-004-S-00050,2022-07-05-T-004,50,Seah Kian Peng,4 To ask the Minister for Defence (a) whether the Ministry intends to hold a national dialogue on expectations of national athletes serving their National Service (NS); and (b) whether there will be a review of the policy regarding such athletes and their NS obligations.
2022-07-05-T-004-S-00051,2022-07-05-T-004,51,Leong Mun Wai,asked the Minister for Defence (a) whether the Government will relax the eligibility criteria for National Service (NS) deferment for young male Singaporeans who have the potential to accomplish significant successes in the sports and arts fields; and (b) whether the Government will consider deferring NS for young male Singaporeans who have the potential to accomplish significant successes in fields other than sports and arts.
2022-07-05-T-004-S-00052,2022-07-05-T-004,52,Deputy Speaker,Mr Seah Kian Peng. Not here. Mr Leong Mun Wai.
2022-07-05-T-004-S-00053,2022-07-05-T-004,53,Leong Mun Wai,"Question No 4, please."
2022-07-05-T-004-S-00054,2022-07-05-T-004,54,Ng Eng Hen,"Mdm Deputy Speaker, may I please take Question Nos 4 and 5 together?"
2022-07-05-T-004-S-00055,2022-07-05-T-004,55,Speaker,Please proceed.
2022-07-05-T-004-S-00056,2022-07-05-T-004,56,Ng Eng Hen,"This year, we commemorate 55 years of National Service (NS). Singapore remains one of the few countries where NS enjoys high levels of public support. How high, you might ask. Well, every year, we take polls, similar to other questions asked by other Government agencies. In 2021, 96% of Singaporeans polled affirmed that NS is critical for the defence and security of our country. Let me tell you, 96%, even for our country, is highly unusual. There are very few questions that you can get above 85%, let alone 90% or 95%."
2022-07-05-T-004-S-00057,2022-07-05-T-004,57,Ng Eng Hen,"Today, more than one million have served NS. Each year, every young male citizen and Permanent Resident (PR) puts his personal commitment into action by enlisting into SAF or Home Team for full-time NS."
2022-07-05-T-004-S-00058,2022-07-05-T-004,58,Ng Eng Hen,"We have had this high support of NS for many years now and I want to make clear to Members of this House that this strong support that Singapore enjoys is an exception and not the norm, compared to other countries with military conscription."
2022-07-05-T-004-S-00059,2022-07-05-T-004,59,Ng Eng Hen,"If you study the global landscape of countries that have mandatory national service, compared to when we first started it 50-odd years ago, the list of countries has shrunk significantly. I have spoken in this House about the Baltic states which gave up national service, only to wish today that they did not. But not only in terms of just countries that have managed to keep their national service, but many countries were forced to cut their national service commitments for a variety of negative reasons."
2022-07-05-T-004-S-00060,2022-07-05-T-004,60,Ng Eng Hen,"So, it would be a serious mistake if we take that affirmation we receive today from Singaporeans for NS, that we take it for granted, or think it came by happenstance. On the contrary, this strong support, why it is that we have been able to keep such high levels of national support, there is one key reason."
2022-07-05-T-004-S-00061,2022-07-05-T-004,61,Ng Eng Hen,"We have held, unequivocally, the fundamental principles of universality and equity for NS. What does that mean? At its core, it means that all male Singaporeans and PRs who are fit and liable to serve, are conscripted for full-time National Service, as required by the Enlistment Act and not at a time of their choosing."
2022-07-05-T-004-S-00062,2022-07-05-T-004,62,Ng Eng Hen,"Further, during the two years that they serve NS, all personal goals are put aside and placed subservient to the higher duty to defend Singapore. It is a national commitment of the highest order and one that we all take very seriously. So much so, that for defaulters who reneged on their liability, our Courts have sentenced them to jail."
2022-07-05-T-004-S-00063,2022-07-05-T-004,63,Ng Eng Hen,"Let me quote from a 2017 High Court judgment  ""In order to ensure Singapore's national security, every male Singaporean must serve National Service and at the time that he is required under the [Enlistment] Act, without regard to his personal convenience and considerations."" I emphasise, ""without regard to his personal convenience and considerations""."
2022-07-05-T-004-S-00064,2022-07-05-T-004,64,Ng Eng Hen,"""When a person refuses to serve National Service at the time that he is required to and instead returns to serve at a time of his own choosing, or worse, at an age when he can no longer serve, his actions strike at the very core of the principles of national security, universality and equity."""
2022-07-05-T-004-S-00065,2022-07-05-T-004,65,Ng Eng Hen,"These are strong words that underpin this collective and deep commitment to uphold NS, with just as strong a punishment for defaulters, who are sentenced to jail for choosing to do NS when and how they like."
2022-07-05-T-004-S-00066,2022-07-05-T-004,66,Ng Eng Hen,"Juxtapose that with those who ask for deferment, disruption, to come at a time of their choosing and to pursue their personal goals if they have sporting or arts talents. How do we rationalise this disparity?"
2022-07-05-T-004-S-00067,2022-07-05-T-004,67,Ng Eng Hen,"We can only understand it because we apply very strict enforcement while, on the other hand, to those who must enlist for NS, we provide deferments and disruptions for any reason, sparingly, justified adequately and implemented openly. Otherwise, the system fails. If you are so harsh, as the main core of your policy, then you have to be very, very careful that your disruptions and deferments are sparing, justified openly and adequately."
2022-07-05-T-004-S-00068,2022-07-05-T-004,68,Ng Eng Hen,"Each appeal for deferment and disruption from sports and arts talent must, therefore, pass a very high bar. Each request is assessed on its own merit, in consultation with MCCY, taking into consideration the applicant's past achievements and potential to excel in international competitions and bring national glory."
2022-07-05-T-004-S-00069,2022-07-05-T-004,69,Ng Eng Hen,"We allow deferments and disruptions for arts and sports talents when there is a higher goal of national glory. But this deferment or disruption is not a licence to do away with your NS obligations. That must still be maintained. So, even when granted, there is no abdication of NS duties. And we have to ensure that the applicant's NS duties are taken seriously and that he must be trained to be competent in his assigned vocation. This will include periods like BMT, specialists and commanders' courses, and his unit's key operations, which the applicant must fulfil as part of his NS duties, even if he is granted deferment and disruption."
2022-07-05-T-004-S-00070,2022-07-05-T-004,70,Ng Eng Hen,"Now, even with these strict criteria, I must inform the House that not all Singaporeans support deferment or disruption for sportsmen. I quote a letter published in The Straits Times in May of this year, quote  ""Let us not set the precedent by letting individuals call for a dialogue for the benefit of a privileged few. Medals can bring glory to Singapore but it is more important to have people with commitment to serve National Service for Singapore's peace and security. All Singaporean sportsmen should know that if there is no Singapore, there is no sport to talk about."""
2022-07-05-T-004-S-00071,2022-07-05-T-004,71,Ng Eng Hen,"I leave you to decide whether you agree with the views. I am quoting to tell you that there are Singaporeans, even despite the strict application of deferments and disruptions, do not agree with it."
2022-07-05-T-004-S-00072,2022-07-05-T-004,72,Ng Eng Hen,"MINDEF also receives letters from Singaporeans from time to time, questioning the fairness when deferred sportsmen receive financial rewards through endorsements, while others had to serve their NS as required. They asked if this was compatible with the assurance given that deferments or disruptions should not be for personal gain, but national glory."
2022-07-05-T-004-S-00073,2022-07-05-T-004,73,Ng Eng Hen,"I cite these criticisms to show that even when sparingly applied, deferments and disruptions can have a pernicious effect – to cause invidious comparisons that some are given preferential treatment and are not performing their NS duties."
2022-07-05-T-004-S-00074,2022-07-05-T-004,74,Ng Eng Hen,"MINDEF reiterates that all NS men must perform their duties, and their short-term disruptions or leave for sportsmen to train for and compete in international competitions are only allowed outside critical NS periods. And those who have benefited from these provisions in the most recent SEA Games include paddler CPL (NS) Koen Pang, hurdler CPT (Dr) Ang Chen Xiang and triathlete OCT Luke Chua, apart from the swimmers that you have read about."
2022-07-05-T-004-S-00075,2022-07-05-T-004,75,Ng Eng Hen,"Long-term deferments from full-time NS, such as those mentioned by Members, are exceptional, only for those who have potential to win medals at top-tier international competitions like the Olympic Games. And on this basis, swimmers Joseph Schooling and Quah Zheng Wen were granted eight years' and five years' deferment respectively for the 2016 and 2020 Olympics. [Please refer to ""Clarification by Minister for Defence"", Official Report, 5 July 2022, Vol 95, Issue No 64, Corrections by Written Statements section.]"
2022-07-05-T-004-S-00076,2022-07-05-T-004,76,Ng Eng Hen,"From time to time, MINDEF convenes review committees to address these and other NS issues as top-down initiatives. And you will remember that the last NS Review Committee was just held and completed from 2020 to 2022. And I have reported on the recommendations of that review and the implementation to this House. But there is also space for ground-up dialogues. When the next review of NS policies is convened, MINDEF will incorporate views across the spectrum of supporters and detractors of deferments and disruptions for sports and arts talent."
2022-07-05-T-004-S-00077,2022-07-05-T-004,77,Ng Eng Hen,"After 55 years, I think we do have strong agreement on the common principles of NS – which is, everyone, regardless of talent or status, must fulfil their NS obligations as a first priority and all personal pursuits must be secondary to this during their full-time NS. And based on this understanding, for sporting talents who bring national glory to Singapore, we can and have allowed limited deferments and disruptions, but without compromising their NS obligations."
2022-07-05-T-004-S-00078,2022-07-05-T-004,78,Ng Eng Hen,"I am proud that our national athletes understand and accept this duty of NS. None of them has asked to be exempted from NS duties, including those who trained hard and participated in recent regional and international events. They understand that everyone must fulfil their NS duties, even if you are a sporting or art talent."
2022-07-05-T-004-S-00079,2022-07-05-T-004,79,Ng Eng Hen,"I also know that our national sportsmen want to do well in both – fulfil their NS duties and also win medals for Singapore; at least some of them. Some have achieved it, but it is not easy to attain and we must not set unrealistic expectations on all of them. However, for those who want to pursue both goals, MINDEF is prepared to allow more to disrupt to train and compete in international competitions during their full-time NS. This is on the understanding that they fulfil the full period required after their disruption and also perform their NS duties satisfactorily while in NS. Thank you, Mdm Deputy Speaker."
2022-07-05-T-004-S-00080,2022-07-05-T-004,80,Deputy Speaker,Mr Leong Mun Wai.
2022-07-05-T-004-S-00081,2022-07-05-T-004,81,Leong Mun Wai,"Deputy Speaker, first of all, I thank the Minister for the clarification. I have two additional questions to ask."
2022-07-05-T-004-S-00082,2022-07-05-T-004,82,Leong Mun Wai,"One, from what the Minister has said, we have policies in place for deferment for sportsmen and performing arts Singaporeans who can perform at the competitive and world level. But I think based on the reaction and feedback of the athletes recently that we read in the papers, there seems to be still insufficient leeway given. Just now, the Minister did mention a little bit about —"
2022-07-05-T-004-S-00083,2022-07-05-T-004,83,Ng Eng Hen,"Madam, I have answered the question quite adequately for the Member. I suggest he does not make another speech."
2022-07-05-T-004-S-00084,2022-07-05-T-004,84,Deputy Speaker,"Yes. Mr Leong, can you just ask your question?"
2022-07-05-T-004-S-00085,2022-07-05-T-004,85,Leong Mun Wai,"Okay, can I ask the Minister again to confirm that he will look into further relaxation for athletes who want to perform better in their —"
2022-07-05-T-004-S-00086,2022-07-05-T-004,86,Ng Eng Hen,"Madam, can I answer that question?"
2022-07-05-T-004-S-00087,2022-07-05-T-004,87,Deputy Speaker,"Yes, please."
2022-07-05-T-004-S-00088,2022-07-05-T-004,88,Ng Eng Hen,"Madam, I have gone to great lengths answering the basis of our deferments and disruptions. And I think my answer speaks for itself. Thank you."
2022-07-05-T-004-S-00089,2022-07-05-T-004,89,Leong Mun Wai,"Okay, I thank the Minister for that."
2022-07-05-T-004-S-00090,2022-07-05-T-004,90,Ng Eng Hen,"Point of Order, Madam —"
2022-07-05-T-004-S-00091,2022-07-05-T-004,91,Deputy Speaker,"Mr Leong, do you wish to ask the question?"
2022-07-05-T-004-S-00092,2022-07-05-T-004,92,Leong Mun Wai,"I have asked the first question. So, I will ask my second question."
2022-07-05-T-004-S-00093,2022-07-05-T-004,93,Deputy Speaker,"Okay, please do so."
2022-07-05-T-004-S-00094,2022-07-05-T-004,94,Leong Mun Wai,"My second question is  while the Minister has said that personal development should be secondary to National Service, I think as our society becomes more sophisticated, there is also a need —"
2022-07-05-T-004-S-00095,2022-07-05-T-004,95,Ng Eng Hen,"Point of order, Mdm Deputy Speaker. Is this a further point or a clarification?"
2022-07-05-T-004-S-00096,2022-07-05-T-004,96,Deputy Speaker,"He is asking a question, so let him do it. Mr Leong, please get to your question."
2022-07-05-T-004-S-00097,2022-07-05-T-004,97,Leong Mun Wai,"Yes, please allow me. So, there is also a need for us to give more room for our talents to develop. And the situation we have now today —"
2022-07-05-T-004-S-00098,2022-07-05-T-004,98,Deputy Speaker,"Mr Leong, please ask your question."
2022-07-05-T-004-S-00099,2022-07-05-T-004,99,Leong Mun Wai,"Yes, we have a situation now today, that while we are hindering the development of our sports and arts talents by not granting them enough deferment in some cases, there are also a lot of citizens by registration that are not performing —"
2022-07-05-T-004-S-00100,2022-07-05-T-004,100,Ng Eng Hen,"Mdm Deputy Speaker, I do not hear a clarification."
2022-07-05-T-004-S-00101,2022-07-05-T-004,101,Deputy Speaker,"Mr Leong, I am going to ask you one more time. Please ask your question. Otherwise, please take your seat."
2022-07-05-T-004-S-00102,2022-07-05-T-004,102,Leong Mun Wai,I thought I am asking the question.
2022-07-05-T-004-S-00103,2022-07-05-T-004,103,Deputy Speaker,"Well, you are making a lot of statements. I have not heard a question from you."
2022-07-05-T-004-S-00104,2022-07-05-T-004,104,Leong Mun Wai,"Okay, so, let me ask the question again. Is it fair that while we are hindering the development of our talents by not granting them deferment, citizens by registration are also not doing NS?"
2022-07-05-T-004-S-00105,2022-07-05-T-004,105,Deputy Speaker,Minister.
2022-07-05-T-004-S-00106,2022-07-05-T-004,106,Ng Eng Hen,"Mdm Deputy Speaker, that is an utter mischaracterisation —"
2022-07-05-T-004-S-00107,2022-07-05-T-004,107,Deputy Speaker,"Mr Leong, you may take your seat."
2022-07-05-T-004-S-00108,2022-07-05-T-004,108,Ng Eng Hen,— that citizens by registration are not doing their National Service. I think he has filed a separate question and I think he can read the reply.
2022-07-05-T-004-S-00109,2022-07-05-T-004,109,Deputy Speaker,"Mr Leong, please take a seat now. Minister has answered your question."
2022-07-05-T-004-S-00110,2022-07-05-T-004,110,Leong Mun Wai,"No, I asked a question and the Minister said that he is not answering the question."
2022-07-05-T-004-S-00111,2022-07-05-T-004,111,Deputy Speaker,"Your question is not related to the Parliamentary Question you have filed. So, please take a seat."
2022-07-05-T-004-S-00112,2022-07-05-T-004,112,Leong Mun Wai,"Okay, thank you."
2022-07-05-T-004-S-00113,2022-07-05-T-004,113,Deputy Speaker,Dr Tan Wu Meng.
2022-07-05-T-005-S-00114,2022-07-05-T-005,114,Tan Wu Meng,"asked the Minister for Manpower (a) since January 2021, how many food and goods delivery platform workers have died from accidents in the course of their work; (b) whether the Ministry will mandate delivery platforms to report non-fatal job-related injuries and near-misses involving platform workers; and (c) whether the Ministry will consider tracking the compensation and support provided to families of delivery platform workers who have died or suffered serious injuries during work."
