speech_id,topic_id,speech_order,member_name,text
2018-10-01-T-003-S-00025,2018-10-01-T-003,25,Teo Chee Hean,"Mr Speaker, Sir, the salary structure for Political Office Holders is clearly and transparently set out in the 2012 White Paper on ""Salaries for a Capable and Committed Government"", submitted by an independent Committee after extensive consultation with members of the public and Members of Parliament."
2018-10-01-T-003-S-00026,2018-10-01-T-003,26,Teo Chee Hean,"The Committee had received more than 500 emails and letters from Members of Parliament and the public, including young people, CEOs, SME owners, retirees, overseas Singaporeans, professionals, academics, as well as representatives from Non-Government Organisations. So, there was extensive public consultation."
2018-10-01-T-003-S-00027,2018-10-01-T-003,27,Teo Chee Hean,"With your permission, Mr Speaker, Sir, may I display some slides on the LED screen."
2018-10-01-T-003-S-00028,2018-10-01-T-003,28,Teo Chee Hean,Thank you. The Committee set out to first determine what the appropriate level of total annual salary should be.
2018-10-01-T-003-S-00029,2018-10-01-T-003,29,Teo Chee Hean,"In 2012, the Committee recommended a norm level of $1.1 million as the total annual salary for an entry level MR4 Minister, based on a 40% discount to the market reference, to reflect the ethos of public service. The Committee then recommended how this total amount should be divided between fixed pay and variable pay. So, that was the next step."
2018-10-01-T-003-S-00030,2018-10-01-T-003,30,Teo Chee Hean,"The fixed pay comprises the monthly salary and 13th month Non-Pensionable Annual Allowance. The Committee recommended that a significant part of the total annual salary should be variable, and the quantum linked to individual performance and national outcomes. The variable components of the annual salary comprise individual Performance Bonus, National Bonus and the Annual Variable Component. And together these variable components constitute 35% of the total norm annual pay, and this is quite usual for executives and senior people at this level. The fixed pay is 65% of total norm annual pay."
2018-10-01-T-003-S-00031,2018-10-01-T-003,31,Teo Chee Hean,"All the components added up – fixed pay plus variable pay, including any and all bonuses – make up the norm level of $1.1 million for an entry level MR4 Minister."
2018-10-01-T-003-S-00032,2018-10-01-T-003,32,Teo Chee Hean,"I underline this point, Mr Speaker, all the bonus components form part of, and are not in addition to, the $1.1 million salary norm."
2018-10-01-T-003-S-00033,2018-10-01-T-003,33,Teo Chee Hean,"The salary structure is totally transparent. There are no hidden salary components or perks. The Prime Minister’s salary does not have an individual Performance Bonus as there is no individual who can assess his performance. But to keep to the principle of making a significant part of the Prime Minister’s total pay subject to performance, that is, 35%, the Prime Minister’s variable pay has twice the National Bonus compared to other Ministers, linking it to national outcomes, in place of the individual Performance Bonus."
2018-10-01-T-003-S-00034,2018-10-01-T-003,34,Teo Chee Hean,"The independent Committee recommended that the Prime Minister’s total norm annual salary should be two times that of an entry level MR4 Minister, that is, $2.2 million. Again, this includes all components, including his National Bonus, and there are no salary components or perks beyond this."
2018-10-01-T-003-S-00035,2018-10-01-T-003,35,Teo Chee Hean,I have prepared a handout on the range and average of each of the variable pay components received by Political Office Holders over the past five years.
2018-10-01-T-003-S-00036,2018-10-01-T-003,36,Teo Chee Hean,"Mr Speaker, Sir, may I ask the Clerk to distribute the handout, please."
2018-10-01-T-003-S-00037,2018-10-01-T-003,37,Speaker,Please proceed. [
2018-10-01-T-003-S-00038,2018-10-01-T-003,38,Teo Chee Hean,"If Members can refer to the handout,"
2018-10-01-T-003-S-00039,2018-10-01-T-003,39,Teo Chee Hean,"Between 2013 and 2017, for the National Bonus the range was between 3.4 and 4.9 months, with the average over the five years being 4.1 months; for Performance Bonus the range was from three to six months each year, with the average across all the Political Office Holders over five years at 4.3 months; for the Annual Variable Component, the range was 0.95 to 1.5 months over the period and the average over the five years was 1.3 months."
2018-10-01-T-003-S-00040,2018-10-01-T-003,40,Teo Chee Hean,"All these variable components are in accordance with the framework I earlier described, and not on top of it. The bonuses can be higher than the norm in the framework, or lower, depending on the actual performance of individual Political Office Holders and the national outcomes in each year."
2018-10-01-T-003-S-00041,2018-10-01-T-003,41,Teo Chee Hean,"The National Bonus is determined equally by the four national indicators laid out in the White Paper  namely, the real median income growth rate of Singaporeans; the real growth rate of the lowest 20th percentile income of Singaporeans; the unemployment rate of Singaporeans; and the real GDP growth rate."
2018-10-01-T-003-S-00042,2018-10-01-T-003,42,Teo Chee Hean,The Annual Variable Component is always the same amount that all Civil Servants receive.
2018-10-01-T-003-S-00043,2018-10-01-T-003,43,Teo Chee Hean,The Performance Bonus is determined by the Prime Minister who consults the senior ministers in Cabinet in assessing the performance of Political Office Holders.
2018-10-01-T-003-S-00044,2018-10-01-T-003,44,Teo Chee Hean,"In determining the Performance Bonus for each individual, he takes into account the actual work that each Political Office Holder does in the specific responsibilities assigned to him, as well as his contributions in Cabinet when we consider broader national issues."
2018-10-01-T-003-S-00045,2018-10-01-T-003,45,Teo Chee Hean,"Many Political Office Holders hold more than one portfolio, in order to stretch them and to build depth and experience in the Cabinet."
2018-10-01-T-003-S-00046,2018-10-01-T-003,46,Teo Chee Hean,But I should emphasise that each Office Holder receives only one salary regardless of whether he holds one or multiple portfolios.
2018-10-01-T-003-S-00047,2018-10-01-T-003,47,Teo Chee Hean,"Emeritus Senior Minister Goh Chok Tong is not a member of the Cabinet, and has not received a ministerial salary since he retired from the Cabinet in May 2011."
2018-10-01-T-003-S-00048,2018-10-01-T-003,48,Teo Chee Hean,"Mr Speaker, Sir, the Government has always been transparent with the salary structure for Political Office Holders. The 2012 White Paper on ""Salaries for a Capable and Committed Government"", was submitted by an independent Committee after extensive consultation with Members of Parliament and the public. The paper was endorsed in full in January 2012, after a thorough debate in this House over two and a half days with 29 Members speaking on the matter, including seven Members from the Opposition."
2018-10-01-T-003-S-00049,2018-10-01-T-003,49,Teo Chee Hean,"In determining the salary framework, the Committee was guided by the following three key principles"
2018-10-01-T-003-S-00050,2018-10-01-T-003,50,Teo Chee Hean,"First, salaries must be competitive so that people of the right calibre are not deterred from stepping forward to lead the country;"
2018-10-01-T-003-S-00051,2018-10-01-T-003,51,Teo Chee Hean,"Second, the ethos of political service entails making sacrifices and hence there should be a discount of 40% in the pay formula; and"
2018-10-01-T-003-S-00052,2018-10-01-T-003,52,Teo Chee Hean,"Third, there should be a ""clean wage"" with no hidden perks."
2018-10-01-T-003-S-00053,2018-10-01-T-003,53,Teo Chee Hean,"Members of Parliament, including those from the Workers’ Party, endorsed these principles."
2018-10-01-T-003-S-00054,2018-10-01-T-003,54,Teo Chee Hean,"I quote Mr Chen Show Mao – he is in the House, ""We (the Workers' Party) agree with the three principles that political salaries should be competitive, that political service is a calling that has its own ethos and their wages should be transparent."" During that parliamentary session, the Workers' Party had proposed their own formula based on these same principles."
2018-10-01-T-003-S-00055,2018-10-01-T-003,55,Teo Chee Hean,"Mr Speaker, Sir, could I request the Clerk to distribute Handouts 2 and 3 ."
2018-10-01-T-003-S-00056,2018-10-01-T-003,56,Speaker,Please do. [
2018-10-01-T-003-S-00057,2018-10-01-T-003,57,Teo Chee Hean,Handout 2
2018-10-01-T-003-S-00058,2018-10-01-T-003,58,Teo Chee Hean,"It reports that there was, I quote, ""Real progress in [the] ministerial pay debate"", and quoting my remarks that the ""Opposition’s agreement on key points marks a breakthrough"", and the ""Shift in the WP's stance helps debate move forward""."
2018-10-01-T-003-S-00059,2018-10-01-T-003,59,Teo Chee Hean,"Mr Speaker, Sir, there was convergence in this House on both the principles as well as the quantum for Ministers' salaries."
2018-10-01-T-003-S-00060,2018-10-01-T-003,60,Teo Chee Hean,"If Members could refer to Handout 3 (Annex 3), the formula put forward by the Workers'Party in 2012 would have resulted in essentially the same total annual salary level for the MR 4 entry level Minister as that recommended by the independent Committee."
2018-10-01-T-003-S-00061,2018-10-01-T-003,61,Teo Chee Hean,"But the Workers' Party formula would have had a higher level of fixed component of 81%, amounting to roughly $800,800, compared to the White Paper's proposal and a smaller variable component of 19%."
2018-10-01-T-003-S-00062,2018-10-01-T-003,62,Teo Chee Hean,"And this means that the WP would have paid out a higher portion of the salary – about $880,000 out of $1.1 million – regardless of individual performance or national outcomes, and even if the outcomes were not achieved."
2018-10-01-T-003-S-00063,2018-10-01-T-003,63,Teo Chee Hean,"This would have made the link between salary and performance weaker, though both the WP's and the White Paper’s proposals would have added up to the same norm annual salary."
2018-10-01-T-003-S-00064,2018-10-01-T-003,64,Teo Chee Hean,"Mr Speaker, Sir, we recently carried out a second independent review of the salary structure and level."
2018-10-01-T-003-S-00065,2018-10-01-T-003,65,Teo Chee Hean,"At the Committee of Supply (COS) debate this year, I informed this House that the Prime Minister had formed a new independent Committee in 2017 to review the salary framework to ensure that it remains appropriate and valid. The 2017 Committee reaffirmed the three key principles and was of the view that the current salary structure for Political Office Holders remained relevant and sound."
2018-10-01-T-003-S-00066,2018-10-01-T-003,66,Teo Chee Hean,"Though the MR4 benchmark had increased by 9% since 2011, the Government decided to maintain the current salary structure and keep salary at the 2012 level. Significantly, no member of the Opposition sought clarification on my COS statement."
2018-10-01-T-003-S-00067,2018-10-01-T-003,67,Teo Chee Hean,"Mr Speaker, Sir, I have answered all three parts of Mr Alex Yam’s question. Mr Leon Perera has also filed a similar Parliamentary Question for Written Answer on Ministerial Salaries, which I believe Table 1 in my handout answers. Before I proceed to the concluding segment of my reply, with your permission, Mr Speaker, Sir, I would like to invite Members, in particular Mr Perera, to seek any clarifications that they may have."
2018-10-01-T-003-S-00068,2018-10-01-T-003,68,Speaker,Mr Alex Yam.
2018-10-01-T-003-S-00069,2018-10-01-T-003,69,Alex Yam,"Mr Speaker, I thank the Deputy Prime Minister for a very comprehensive reply. Just two very quick supplementary questions. One, since the revision in 2012, in percentage terms, has the average income of our Ministers increased or decreased? And secondly, on the issue of pensions, which has also appeared in the public discourse, can the Deputy Prime Minister clarify once and for all, how many Political Office Holders still qualify for pension?"
2018-10-01-T-003-S-00070,2018-10-01-T-003,70,Teo Chee Hean,"Mr Speaker, Sir, I can confirm that the pay for Ministers currently remains the same, in accordance with the 2012 White Paper framework. Of course, it can go up and it can go down, depending on whether the National Outcomes were achieved and the individual performance of the Ministers. And that is, essentially, part of the structure of the framework that was put in place in 2012."
2018-10-01-T-003-S-00071,2018-10-01-T-003,71,Teo Chee Hean,"And I can confirm to Mr Alex Yam that Ministerial pensions were discontinued in 2012, as part of the revision of the framework, and that Ministers receive the same MediSave contributions, percentages and numbers, as Civil Servants do, under the MSO Scheme for medical benefits. So, there are no hidden perks, no hidden medical benefits. There are no pensions."
2018-10-01-T-003-S-00072,2018-10-01-T-003,72,Speaker,Mr Pritam Singh.
2018-10-01-T-003-S-00073,2018-10-01-T-003,73,Pritam Singh,I thank the Deputy Prime Minister for his reply to Mr Alex Yam's question. The Deputy Prime Minister stated that the three components of Mr Alex Yam's question had been answered. The second part actually requests the Prime Minister to state the amounts in months of salary paid for the year from 2013 to 2017. What we have in the first handout is a range in the number of months. Do we have details on the absolute dollar amount that was requested in the Parliamentary Question (PQ) by Mr Alex Yam?
2018-10-01-T-003-S-00074,2018-10-01-T-003,74,Pritam Singh,"The second question I have is with regard to whether the Deputy Prime Minister agrees that in response to Mr Leon Perera's PQ filed on 10 September, whether the Government could have pre-empted some of the misinformation that occured online, had a fuller and more expansive reply been given to Mr Leon Perera in September."
2018-10-01-T-003-S-00075,2018-10-01-T-003,75,Teo Chee Hean,"Mr Speaker, Sir, I think I have answered Mr Alex Yam's question as he has posed it. And the most important aspect of that answer is that all the components are within the framework of $1.1 million that was put in place since 2012. That is the most important."
2018-10-01-T-003-S-00076,2018-10-01-T-003,76,Teo Chee Hean,"I should point out that Mr Leon Perera asked the question for a Written Answer and his question was fully answered in the written form. Had Mr Leon Perera chosen to ask an Oral question, he could have expanded, he could have asked, but he chose not to. And I invite him to ask any questions for clarifications that he may have. And of course, Mr Pritam Singh, as well, who was present during the debate."
2018-10-01-T-003-S-00077,2018-10-01-T-003,77,Speaker,Mr Leon Perera.
2018-10-01-T-003-S-00078,2018-10-01-T-003,78,Leon Perera,"I thank the Deputy Prime Minister for his detailed reply. Just a few supplementary questions. Firstly, would the hon Deputy Prime Minister acknowledge that my original written PQ filed in September asked for total Bonus Months and not only Performance Bonus? Would that not have been an opportunity to, at that point, when the written PQ was answered, and also disclose and publish the National Bonus level, in addition to the Performance Bonus level, which I think was the point that Mr Pritam Singh was making. So, that is my first question."
2018-10-01-T-003-S-00079,2018-10-01-T-003,79,Leon Perera,"My second question would be  would the Government be publishing the quantums of National Bonus and average highest and lowest Performance Bonus on an annual basis, going forward?"
2018-10-01-T-003-S-00080,2018-10-01-T-003,80,Teo Chee Hean,"Mr Speaker, Sir, he asked for what each Minister gets. For the National Bonus and the AVC, it is the same for all Ministers. The AVC is well-known. So, if that was what Mr Leon Perera wanted, he could have filed an Oral question and he could have followed up, and we would have provided him the answer, as we would today. So, there is nothing secret about it. It is transparent. It is open. And I am answering all the questions today."
2018-10-01-T-003-S-00081,2018-10-01-T-003,81,Teo Chee Hean,"But could I ask Mr Perera, whether he agrees that Minister's salaries should be competitive, that the salary should recognise the ethos of public service and that salaries should be transparent, which was the Workers' Party's position in 2012?"
2018-10-01-T-003-S-00082,2018-10-01-T-003,82,Leon Perera,"I thank the hon Deputy Prime Minister for his reply. My PQ did not raise a suggestion with relation to the salary, the formulation for calculating the total compensation of the salary, and I have no disagreement with those broad principles, in response to the Deputy Prime Minister's question."
2018-10-01-T-003-S-00083,2018-10-01-T-003,83,Leon Perera,"I would also like to pose a question in relation to my original Written question filed in September. It was in relation to total Bonus Months. And I would like to ask the hon Deputy Prime Minister has the figure for the National Bonus – which I acknowledge is the same for all Ministers – has that figure been previously published prior to when the Written question was filed in September. If not, then, would that not have been an opportunity to also release that figure in September together with the average Performance Bonus figure."
2018-10-01-T-003-S-00084,2018-10-01-T-003,84,Teo Chee Hean,"Mr Speaker, Sir, we did publish the full information, once in the first year after the framework was announced. It is in the public records. And in fact, the method of calculating the National Bonus is well-known. All the components are there. All the factors are there. And it can be calculated. And I think people have made an attempt to do so; not very far off from where it actually was."
2018-10-01-T-003-S-00085,2018-10-01-T-003,85,Teo Chee Hean,"But I take it that Mr Leon Perera does affirm that he agrees that Ministerial salary should be competitive, that the salary should recognise the ethos of public service and that salaries should be transparent. Can I ask Mr Perera whether he agrees that the salary proposals that the Workers' Party had put forward in 2012 would essentially result in the same total annual salaries for Ministers as the White Paper, except for the Workers' Party's proposal having a much larger component of fixed pay?"
2018-10-01-T-003-S-00086,2018-10-01-T-003,86,Leon Perera,"For the Deputy Prime Minister's question, I was not present in the House. I did not participate in this debate and in my PQ, I did not make a suggestion or a new suggestion about how the total compensation or the monthly salary should be calculated."
2018-10-01-T-003-S-00087,2018-10-01-T-003,87,Teo Chee Hean,Mr Perera should not evade the question. I have provided him all the information there. It is there. Does he agree or not?
2018-10-01-T-003-S-00088,2018-10-01-T-003,88,Leon Perera,"I think with the assumption that this information is descriptive in nature, then, clearly, there is no grounds for me to disagree that it is a description of what had been presented during the debate in 2012 which I did not participate in."
2018-10-01-T-003-S-00089,2018-10-01-T-003,89,Speaker,Mr Pritam Singh.
2018-10-01-T-003-S-00090,2018-10-01-T-003,90,Pritam Singh,"Thank you, Mr Speaker. Sir, the answer is yes. We agree. The Ministerial salaries 2012 White Paper versus Workers' Party's formula table that the Deputy Prime Minister had shared with the House, is accurate."
2018-10-01-T-003-S-00091,2018-10-01-T-003,91,Pritam Singh,"There is one point which I have to make which is an important distinction even though the result is similar, is the basis upon which the monthly component is calculated. And that was a question of principle. The principle that the Workers' Party took upon itself was to consider what would be a fair multiple, what sort of message do you send to the public, with regard to appropriate salary that ultimately is derived. We chose MX9 as the point, because we felt that an entry-level Civil Servant would aspire to that position, and he would not have to be a scholar or anything of that sort. That is our political prespective at that time. The Government's perspective is to take the 1,000 top earners and then, you take a percentage of their total salary, and then give a discount of 40% or something of that nature."
2018-10-01-T-003-S-00092,2018-10-01-T-003,92,Pritam Singh,"So, that is the key difference. But the total amount as it is accurately in the table, is correct."
2018-10-01-T-003-S-00093,2018-10-01-T-003,93,Pritam Singh,"The second point I would like to suggest – and this is not belabouring the issue, Mr Speaker – is the question again by Mr Alex Yam about the amount. I believe, in the context of the Select Committee on Deliberate Online Falsehoods that came out with a list of recommendations, it is actually more propitious for us to present all the information in an easy-to-understand manner for the public. And that would reduce the prospect of misinformation online."
2018-10-01-T-003-S-00094,2018-10-01-T-003,94,Pritam Singh,"I understand there is an issue with regard to Performance Bonus. A range would be sufficient. It does not need to specify what each Minister gets. But I would like to read Recommendation 9 which would be a helpful way for the Government to move forward. Recommendation 9 of the Select Committee's Report states that ""Public institutions should wherever possible provide information to the public in response to online falsehoods in a timely manner. They should also seek to pre-empt vulnerabilities and put out information in advance where appropriate to inoculate the public. They should ensure that they communicate with the public in clear and comprehensible terms."""
2018-10-01-T-003-S-00095,2018-10-01-T-003,95,Pritam Singh,"I do understand that ""Factually"", the Government website, put out a response to certain misinformation that was generated by Mr Leon Perera's question. His question came out on 10 September; on 11 September, certain websites got carried away with certain information or the way they interpreted that reply. And on 16 September ""Factually"" presents the components as the Deputy Prime Minister did. But I would suggest to the Deputy Prime Minister that if we put out the dollar value, the prospect of more misinformation can be reduced."
2018-10-01-T-003-S-00096,2018-10-01-T-003,96,Teo Chee Hean,"Mr Speaker, Sir, I think Mr Pritam Singh is being slightly disingenuous. I mean, Mr Perera asked for some data. And the next day, the data was misinterpreted and became the widespread basis for false information. I am delighted that Mr Pritam Singh and the Workers' Party are all for transparency and for debunking falsehoods."
2018-10-01-T-003-S-00097,2018-10-01-T-003,97,Teo Chee Hean,"So, perhaps, Mr Speaker, Sir, allow me to clarify the position and I hope that the Workers' Party will help us to clarify the position by putting it on your website also, especially as Mr Pritam Singh has agreed."
2018-10-01-T-003-S-00098,2018-10-01-T-003,98,Teo Chee Hean,"So, the key facts are these  first, all salary components, including the Variable Pay, are part of the salary structure benchmarked in 2012 at $1.1 million for an entry level Minister at MR4. There are no components beyond that."
2018-10-01-T-003-S-00099,2018-10-01-T-003,99,Teo Chee Hean,"Second, the salary structure and benchmark have not changed since 2012. I reported to Parliament earlier this year that the Government had decided not to adjust salaries even though the MR4 benchmark had increased by 9%."
2018-10-01-T-003-S-00100,2018-10-01-T-003,100,Teo Chee Hean,"Third, in 2012, there was remarkable convergence in this House on the matter of Ministers' salaries. Mr Pritam Singh has just said that the Workers' Party agrees with the principles underlying the current salary structure and that the Workers' Party's alternative formula used a norm salary level that is also $1.1 million."
2018-10-01-T-003-S-00101,2018-10-01-T-003,101,Teo Chee Hean,"The proposals, Mr Speaker, Sir, are really very close to each other – in principle and in quantum."
2018-10-01-T-003-S-00102,2018-10-01-T-003,102,Teo Chee Hean,"Indeed, Mr Speaker, Sir, if there were a Workers' Party government in power today, by their own formula, the Workers' Party Minister would be paid essentially the same as what a Minister today is paid. Mr Pritam Singh would pay himself that same amount."
2018-10-01-T-003-S-00103,2018-10-01-T-003,103,Teo Chee Hean,"The subject of Ministers' salaries, Mr Speaker, Sir, is a difficult one to talk about. It is an emotional one. There are misconceptions, sometimes deliberately propagated. It is easily politicised."
2018-10-01-T-003-S-00104,2018-10-01-T-003,104,Teo Chee Hean,"Even knowledgeable, well-meaning people, who have a deep interest in politics are susceptible to this."
2018-10-01-T-003-S-00105,2018-10-01-T-003,105,Teo Chee Hean,"I read Mr Ho Kwon Ping's extensive interview with CNA, which was published yesterday."
2018-10-01-T-003-S-00106,2018-10-01-T-003,106,Teo Chee Hean,"Among other things, he suggested pegging Ministerial salaries to the median salary of Singaporeans. He also suggested an independent Commission to decide the actual quantum. And Mr Louis Ng, in an earlier similar interview, also suggested that there should be public consultations."
2018-10-01-T-003-S-00107,2018-10-01-T-003,107,Teo Chee Hean,"Sir, from my reply today, Members can see that there was an independent Committee, not one but two. The independent Committee did have extensive consultations in 2012 and a significant part of Ministers' salaries are pegged not just to the growth of average salaries, but to the lowest 20th percentile of salaries, and to unemployment rate – issues which are important to every Singaporean."
2018-10-01-T-003-S-00108,2018-10-01-T-003,108,Teo Chee Hean,"But even Mr Ho, who is well-informed and has a deep interest in politics, has some serious misconceptions. He claimed, for example, that his salary is lower than the Ministers."
2018-10-01-T-003-S-00109,2018-10-01-T-003,109,Teo Chee Hean,"Sir, fortunately, the interviewer had checked, done the homework, and pointed out to Mr Ho that his salary, including benefits and bonus – I would not mention the figure, but it is significantly higher than that of Ministers and certainly not lower than Minister's salaries, to quote the article."
2018-10-01-T-003-S-00110,2018-10-01-T-003,110,Teo Chee Hean,"Sir, otherwise the misrepresentation would have been carried widely and spread more disinformation."
2018-10-01-T-003-S-00111,2018-10-01-T-003,111,Teo Chee Hean,"Sir, Ministers, for example, are responsible for tourism development or air transport as just one of their many responsibilities, which contribute to the growth of the tourism industry in our region, in which Mr Ho's company operates."
2018-10-01-T-003-S-00112,2018-10-01-T-003,112,Teo Chee Hean,"Mr Speaker, Sir, so if this is a difficult subject to talk about, why do we have to talk about this subject from time to time?"
2018-10-01-T-003-S-00113,2018-10-01-T-003,113,Teo Chee Hean,"Because, Sir, we need a fair, open, honest, transparent framework in place, so that we can continue to have able, committed and passionate people, with integrity, come to serve as our political leaders."
2018-10-01-T-003-S-00114,2018-10-01-T-003,114,Teo Chee Hean,"Sir, I am 64 this year, and have served more than 25 years in politics. My most important task now is to help Prime Minister Lee to prepare, not just the Fourth Generation leadership, but also to make sure that we are able to have a Fifth Generation of leaders coming in, having the time to learn, to be tested, and to gain the trust and support of Singaporeans."
2018-10-01-T-003-S-00115,2018-10-01-T-003,115,Teo Chee Hean,"These are people in their late 30s and 40s. Many would be at the threshold, where they have a good chance of reaching the peak in their chosen careers and professions."
2018-10-01-T-003-S-00116,2018-10-01-T-003,116,Teo Chee Hean,"Sir, the virtues of passion to serve the people is shared by Members from both sides of the House. The PAP looks for people with integrity, who are capable, committed and caring, who are prepared to put others before themselves."
2018-10-01-T-003-S-00117,2018-10-01-T-003,117,Teo Chee Hean,"All Members of this House know that coming into politics entails many sacrifices, in privacy, continuous exposure to the glare of the public eye in their careers, in their careers, in family time, not always being there to watch your kids grow."
2018-10-01-T-003-S-00118,2018-10-01-T-003,118,Teo Chee Hean,"Sir, Ministers' salaries have been studied and recommended by an independent Committee. They are fair-minded people, who have the interest of Singapore and Singaporeans at heart. They have recommended a framework and a quantum that reflects all these things that we talk about – sacrifice, commitment to service, working for the good of our fellow Singaporeans. All these factors are in there."
2018-10-01-T-003-S-00119,2018-10-01-T-003,119,Teo Chee Hean,The Government accepts the recommendations.
2018-10-01-T-003-S-00120,2018-10-01-T-003,120,Teo Chee Hean,"The Workers' Party accepts the principles and has come up with essentially the same quantum, which Mr Pritam Singh and Mr Leon Perera just affirmed."
2018-10-01-T-003-S-00121,2018-10-01-T-003,121,Teo Chee Hean,"So, let us agree to agree. This is what politics is about also – not just opposing for the sake of opposing. This is a matter which, whether one is in the opposition or in government, we can agree upon – that we need a fair framework to bring in the best team, to do the best for Singapore and Singaporeans."
2018-10-01-T-004-S-00122,2018-10-01-T-004,122,Ang Hin Kee,"asked the Minister for Transport (a) what are the considerations that led to Singapore agreeing to Malaysia's request to postpone construction works of the High-Speed Rail (HSR) project; (b) whether Singapore is obligated to accept changes, if any, proposed by Malaysia to the HSR project; and (c) what is to be expected of Malaysia at the end of the suspension period if the project does not proceed eventually."
2018-10-01-T-004-S-00123,2018-10-01-T-004,123,Dennis Tan Lip Fong,asked the Minister for Transport (a) what was the basis for the agreed reimbursement of S$15 million by Malaysia to Singapore for abortive costs arising from the two-year suspension of works for the Kuala Lumpur-Singapore High Speed Rail (HSR); (b) what are the major works which will be suspended during the same period; and (c) whether there are any ancillary works or projects relating to or incidental to the HSR which will still continue in the next two years.
2018-10-01-T-004-S-00124,2018-10-01-T-004,124,Khaw Boon Wan,"Sir, may I take Question Nos 2 and 3 together, please?"
2018-10-01-T-004-S-00125,2018-10-01-T-004,125,Speaker,Please do.
2018-10-01-T-004-S-00126,2018-10-01-T-004,126,Khaw Boon Wan,"The Kuala Lumpur-Singapore High Speed Rail (HSR) Bilateral Agreement commits the Government of Malaysia and the Government of Singapore to build the HSR Project and to start the Express Service linking both cities by end-2026. Since the Bilateral Agreement was signed in December 2016, both Governments have expended significant resources to implement the Project according to the prescribed timeline. As I explained in this House on 9 July this year, Singapore, on its part, had already spent more than S$250 million by the end of May 2018 in implementing the Project. These are costs for consultancies to design the civil infrastructure, costs for manpower to oversee and deliver the Project, and costs for land acquisition. I added that Singapore would continue to incur costs, more than S$6 million in June, another more than S$6 million in July, and at least S$40 million from August to the end of this year. We expected Malaysia to also fulfil its Bilateral Agreement obligations, as the Bilateral Agreement is a legally binding treaty between two countries."
2018-10-01-T-004-S-00127,2018-10-01-T-004,127,Khaw Boon Wan,"However, on 11 August this year, the new Malaysian government, through its Minister of Economic Affairs Mohamed Azmin bin Ali, made an official request to Singapore to defer the HSR Project by three or four years. Malaysia acknowledged that it would require Singapore's consent for such a deferment."
