speech_id,topic_id,speech_order,member_name,text
2022-10-20-T-002-S-00020,2022-10-20-T-002,20,Gerald Giam Yean Song,"asked the Minister for Home Affairs (a) what is the cause of the failure of the backup power generator at Woodlands Checkpoint on 9 October 2022 despite having been serviced and tested the day before; and (b) what measures, including manual workarounds, does the Ministry have in place to ensure that all border checkpoints are able to continue performing their essential functions, including immigration clearance, in the event of an extended power outage."
2022-10-20-T-002-S-00021,2022-10-20-T-002,21,Dr Muhammad Faishal Ibrahim,"Mr Speaker, Sir, may I have your permission to answer Question Nos 2, 3 and 4 in today’s Order Paper?"
2022-10-20-T-002-S-00022,2022-10-20-T-002,22,Speaker,"Yes, please."
2022-10-20-T-002-S-00023,2022-10-20-T-002,23,Dr Muhammad Faishal Ibrahim,"Mr Speaker, my response will also cover the matters raised in the questions by Mr Shawn Huang"
2022-10-20-T-002-S-00024,2022-10-20-T-002,24,Dr Muhammad Faishal Ibrahim,"Mr Speaker, on 8 October 2022, the Immigration and Checkpoints Authority (ICA) was conducting a scheduled maintenance of the power source at Woodlands Checkpoint at around 11.40 pm. This timing was chosen as it is, typically, an off-peak period at the checkpoint. As part of the maintenance, the back-up power generator was activated to provide power during this period. However, at 12.20 am on 9 October 2022, the back-up power generator failed, resulting in a power outage that disrupted the checkpoint operations."
2022-10-20-T-002-S-00025,2022-10-20-T-002,25,Dr Muhammad Faishal Ibrahim,"The back-up power generator was maintained according to the technical specifications and assessed to be in good working condition during routine weekly and monthly checks, as well as on the day of the scheduled maintenance on 8 October 2022. A full load test on the generator had been conducted in August 2022. In the morning of 8 October 2022, it had been subjected to a 30-minute test-run and was working fine. While the back-up generator has been in operation since 1999, its usage is low. It is only operated when the building power source is undergoing maintenance or during a power failure. It is scheduled for replacement in 2028, according to the specifications."
2022-10-20-T-002-S-00026,2022-10-20-T-002,26,Dr Muhammad Faishal Ibrahim,"The cause of the failure of the back-up power generator was a fresh tear in the air duct, causing hot air from the generator to be discharged into the room instead of outside the room. As the hot air re-circulated in the room, the generator engine overheated and shut down. The condition of the air duct was inspected visually and was assessed to be in good condition in the morning of 8 October 2022. As a precautionary measure, ICA will consider if the air duct should be replaced periodically in the future, even if no tears are detected."
2022-10-20-T-002-S-00027,2022-10-20-T-002,27,Dr Muhammad Faishal Ibrahim,"There was no data breach or loss during the power outage. The Uninterruptible Power Supply (UPS) system had kicked in, as designed, and provided sufficient time for a proper shutdown of the servers, preventing any data breach or loss."
2022-10-20-T-002-S-00028,2022-10-20-T-002,28,Dr Muhammad Faishal Ibrahim,"ICA has put in additional layers of redundancy to protect our operations from power disruptions. There are back-up generators for the main power source. In addition, UPS is provided for key systems to ensure operations continuity if the back-up generators fail. These systems are regularly upgraded during planned maintenance."
2022-10-20-T-002-S-00029,2022-10-20-T-002,29,Dr Muhammad Faishal Ibrahim,"For an extended power failure which UPS cannot support, ICA has SOPs in place to ensure operations continuity. This includes activating additional manpower to assist with manual clearance, communicating and advising travellers via multiple channels to avoid non-essential travel and diverting traffic to the other land checkpoint. These contingency plans were activated during this incident."
2022-10-20-T-002-S-00030,2022-10-20-T-002,30,Dr Muhammad Faishal Ibrahim,"Prior to this incident, ICA had already planned to further enhance power resiliency at Woodlands and Tuas Checkpoints by building a secondary electrical infrastructure, in addition to the existing one."
2022-10-20-T-002-S-00031,2022-10-20-T-002,31,Dr Muhammad Faishal Ibrahim,"Mr Speaker, learning from this incident, ICA will be deploying additional generators as back-ups during future maintenance periods. We will share the lessons learnt from this incident with stakeholders of other critical infrastructure."
2022-10-20-T-002-S-00032,2022-10-20-T-002,32,Speaker,Mr Shawn Huang.
2022-10-20-T-002-S-00033,2022-10-20-T-002,33,Shawn Huang Wei Zhong,"Thank you, Mr Speaker. I have got two supplementary questions. First, how was immigration clearance conducted during the power outrage? Second, why was it necessary to divert traffic to the Tuas Checkpoint?"
2022-10-20-T-002-S-00034,2022-10-20-T-002,34,Dr Muhammad Faishal Ibrahim,"Sir, I thank the Member for the supplementary questions. ICA implemented the contingency immigration clearance process, which involves the officers taking down the travellers' details and then, performing back-end security screening, creating the travel records using what we have recorded."
2022-10-20-T-002-S-00035,2022-10-20-T-002,35,Dr Muhammad Faishal Ibrahim,"As the clearance rate using the contingency process was significantly slower, an operational decision was made to clear vehicles and travellers who were already on the Causeway travelling towards Woodlands Checkpoint or within the Checkpoint; while ICA worked with the Malaysian authorities to divert the inbound vehicles that had yet to enter the Bangunan Sultan Iskandar Customs, Immigration and Quarantine (CIQ) Complex. So, we diverted those who had not entered the CIQ to the Second Link."
2022-10-20-T-002-S-00036,2022-10-20-T-002,36,Dr Muhammad Faishal Ibrahim,"For the outbound vehicles on the Bukit Timah Expressway (BKE) and Woodlands crossings, they were diverted to the Second Link."
2022-10-20-T-002-S-00037,2022-10-20-T-002,37,Dr Muhammad Faishal Ibrahim,"We feel that if this was not done, the traffic jam at the Woodlands Checkpoint would have worsened and caused inconvenience to even more travellers."
2022-10-20-T-002-S-00038,2022-10-20-T-002,38,Speaker,Mr Gerald Giam.
2022-10-20-T-002-S-00039,2022-10-20-T-002,39,Gerald Giam Yean Song,"Mr Speaker, I wish to thank the ICA officers for the hard work that they do under very trying conditions to clear, sometimes, more than 400,000 travellers per day through the checkpoints, every day. I am sure the individual officers are doing their very best and their work is very much appreciated."
2022-10-20-T-002-S-00040,2022-10-20-T-002,40,Gerald Giam Yean Song,"However, I would like to ask the Minister of State if there are systemic bottlenecks that ICA can look into to tackle the long waiting times at our land checkpoints. If there are 300,000 travellers a day and each takes one and a half hours to clear immigration, that is 450,000 manhours of productive time lost every day. One observation by travellers is that, sometimes, not all the immigration counters for vehicles are open. I understand, because of limited manpower, ICA dynamically deploys officers to counters in busier zones, leaving counters closed in another zone."
2022-10-20-T-002-S-00041,2022-10-20-T-002,41,Gerald Giam Yean Song,"Can I ask the Minister of State, then – can ICA prioritise its recruitment and training of more officers so that all car counters are manned to clear travellers in all zones? And secondly, can ICA increase the number of automated clearance counters for vehicles, especially motorcycles, to relieve some dependence on manned counters?"
2022-10-20-T-002-S-00042,2022-10-20-T-002,42,Dr Muhammad Faishal Ibrahim,"Sir, I thank the Member for the supplementary questions. These are issues that we continuously look at and which we also train our officers for regularly. In fact, while we were preparing for the reopening and easing of travel, these were things we were doing with our officers."
2022-10-20-T-002-S-00043,2022-10-20-T-002,43,Dr Muhammad Faishal Ibrahim,"I want to assure the Member that we are continuing with this process of continuously looking at how to improve how we handle the situation and how we run the operations. Our officers are very committed to doing this because they understand the needs of the people, especially when they are travelling and especially during the peak periods."
2022-10-20-T-002-S-00044,2022-10-20-T-002,44,Speaker,Ms Joan Pereira.
2022-10-20-T-002-S-00045,2022-10-20-T-002,45,,"Thank you, Speaker. I have one supplementary question."
2022-10-20-T-002-S-00046,2022-10-20-T-002,46,Dr Muhammad Faishal Ibrahim,"Sir, I thank the Member for the supplementary question. Essentially, there were no security breaches, such as illegal or unauthorised entry into Singapore, during the power outage incident."
2022-10-20-T-002-S-00047,2022-10-20-T-002,47,Dr Muhammad Faishal Ibrahim,"So, what we did was that during the power outage, our Auxiliary Police Officers (APOs) worked with us and continued to man all critical security posts and access points at Woodlands Checkpoint. And these critical security posts and access points had the emergency lighting. In addition to that, we also provided APOs portable emergency lamps and they guarded these points. Also, we had more security patrols throughout the period of the outage. We are happy that there were no security breaches."
2022-10-20-T-002-S-00048,2022-10-20-T-002,48,Speaker,Dr Tan Wu Meng.
2022-10-20-T-002-S-00049,2022-10-20-T-002,49,Tan Wu Meng,"Mr Speaker, I thank the Minister of State for his answer. I have Clementi residents who were concerned at the news of what happened during the power outage. I have got two supplementary questions."
2022-10-20-T-002-S-00050,2022-10-20-T-002,50,Tan Wu Meng,"Firstly, would the Minister of State consider, in hindsight, that the generator in use at the time constituted a single point of vulnerability? Because when a back-up generator is deployed as the main ongoing power supply, it is no longer a back-up system."
2022-10-20-T-002-S-00051,2022-10-20-T-002,51,Tan Wu Meng,"Secondly, can the Minister of State advise the House on whether there will be a dedicated after action review (AAR), incorporating red team analysis of modes of vulnerability for our key infrastructure at checkpoints and that this will also look at areas, such as cyber risk, electrical supply risk, as well as network cable connectivity risk? Because a system may be compromised through many different possibilities and we have to secure our key infrastructure and checkpoints."
2022-10-20-T-002-S-00052,2022-10-20-T-002,52,Dr Muhammad Faishal Ibrahim,"Sir, I thank the Member for the supplementary questions. Yes, we will have the AAR to be undertaken. The risks that were highlighted by the Member are things that we look at, as part of our business continuity plan. In order to do that, agencies work with the critical infrastructure stakeholders and we do have monthly drills that not only look at the issue of power outages. We look at issues that affect our security and incidents that may go beyond power outages. I thank the Member for reminding us on this aspect."
2022-10-20-T-002-S-00053,2022-10-20-T-002,53,Dr Muhammad Faishal Ibrahim,"And about the generators, to prevent a recurrence of that incident, ICA will deploy additional generators as further buffers to the existing back-up generators for all subsequent scheduled maintenance work. And, in fact, prior to this incident, ICA had already planned to enhance the power resiliency at Woodlands and Tuas Checkpoints by building a secondary electrical infrastructure by 2028. The works will be carried out in phases because of the complexity of the nature of the works and we also want to carefully plan it, so that we can minimise disruption to ICA's ongoing operations."
2022-10-20-T-003-S-00054,2022-10-20-T-003,54,Alex Yam,asked the Minister for National Development with the recent announcement of further cooling measures for the property sector (a) how many Singaporeans are estimated to be affected by the 15-month wait-out period for a resale HDB flat; (b) what assistance may be provided to those who are caught out by circumstances but may genuinely require housing urgently; and (c) how will the new measures cool the property market.
2022-10-20-T-003-S-00055,2022-10-20-T-003,55,Nadia Ahmad Samdin,"asked the Minister for National Development (a) for the past three years, what has been the number of HDB resale flat transactions involving buyers who are private property owners (PPOs) or PPOs who have disposed of a private property prior to submitting an application to buy a HDB resale flat; and (b) of such buyers, what is the percentage of purchasers who paid cash over valuation and who are above 55 years old."
2022-10-20-T-003-S-00056,2022-10-20-T-003,56,Desmond Lee,"Mr Speaker, Sir, Mr Alex Yam and Ms Nadia Samdin asked the questions about the impact of recent cooling measures. Mr Saktiandi Supaat"
2022-10-20-T-003-S-00057,2022-10-20-T-003,57,Speaker,"Yes, please."
2022-10-20-T-003-S-00058,2022-10-20-T-003,58,Desmond Lee,"Thank you, Sir. Mr Speaker, the public housing market has been buoyant since the first quarter of 2020. The HDB resale price index, or RPI, had declined by 9.9% over five years, between 2014 and 2018, and remained flat in 2019. The increase in resale HDB flat prices during the last two years of the pandemic reflects broad-based demand for housing, supported by the previously low interest rate environment."
2022-10-20-T-003-S-00059,2022-10-20-T-003,59,Desmond Lee,"In December 2021, the Government announced a package of measures to cool the private residential and HDB resale markets, including tightening the loan-to-value, or LTV limit, for loans from HDB."
2022-10-20-T-003-S-00060,2022-10-20-T-003,60,Desmond Lee,"In the immediate quarters, following the implementation of these measures, the HDB resale price index reflected a lower increase of 2.4% in 1Q2022, and 2.8% in 2Q2022, compared to 3.4% in 4Q2021. The Government has been watching the property market closely."
2022-10-20-T-003-S-00061,2022-10-20-T-003,61,Desmond Lee,"Sustained property price increases, if left unchecked, could run ahead of our economic fundamentals and increase the risk of a destabilising correction later, which will adversely impact many existing home owners."
2022-10-20-T-003-S-00062,2022-10-20-T-003,62,Desmond Lee,"On 29 September 2022, HDB announced further measures to, first, encourage home buyers to exercise greater financial prudence when taking home loans, as higher interest rates were expected over the medium term; and second, to moderate demand in the HDB resale market."
2022-10-20-T-003-S-00063,2022-10-20-T-003,63,Desmond Lee,"We expect these measures to slow the pace of HDB resale price increases, but we will continue to monitor the housing market closely."
2022-10-20-T-003-S-00064,2022-10-20-T-003,64,Desmond Lee,"One of the measures that we have implemented is the 15-month wait-out period before current and former private residential property owners can buy a non-subsidised HDB resale flat, that means, without taking the CPF housing grant."
2022-10-20-T-003-S-00065,2022-10-20-T-003,65,Desmond Lee,"Mr Alex Yam asked how this measure will help to cool the HDB resale market. The 15-month wait-out period is a temporary measure to moderate demand for resale flats and help to prioritise access to affordable public housing for Singaporeans with more urgent housing needs, such as first-time home buyers."
2022-10-20-T-003-S-00066,2022-10-20-T-003,66,Desmond Lee,"We will review this measure after monitoring overall demand and market conditions. To be clear, the 15-month wait-out period is a new measure for those buying resale flats without grant. There is an existing long-standing measure for private property owners buying HDB resale flats with grant, and they have to wait out 30 months. This measure, the long-standing measure, has been in place since 1975."
2022-10-20-T-003-S-00067,2022-10-20-T-003,67,Desmond Lee,"Members have asked about the number of private property owners who may be affected by this new wait-out period. The number of private property owners buying HDB resale flats has doubled in 2021 and the first three quarters of this year, compared to 2019 and 2020."
2022-10-20-T-003-S-00068,2022-10-20-T-003,68,Desmond Lee,"This group, which includes those who had sold their private property up to 15 months before their resale flat application, accounts for about one in 10 resale flat buyers in the past three years."
2022-10-20-T-003-S-00069,2022-10-20-T-003,69,Desmond Lee,"Proportionately, more current and former private property owners pay COV, or Cash-Over-Valuation, compared to other resale flat buyers, and they also pay higher COV amounts. This is, generally, because many of these private property owners have more financial means to pay for their resale flats, compared to first-time flat buyers or HDB upgraders. Some may not even need to take housing loans to complete their flat purchase."
2022-10-20-T-003-S-00070,2022-10-20-T-003,70,Desmond Lee,"Mr Alex Yam asked about the assistance provided to home seekers who own or have recently disposed of, their private property, but who urgently need housing support. Indeed, we recognise that not all private property owners are in exactly the same situation and not all have the same financial means. And that is why, to support this group, we had introduced two measures when we made this move to introduce the new wait-out period."
2022-10-20-T-003-S-00071,2022-10-20-T-003,71,Desmond Lee,"First, we exempted seniors who are moving from private property to a 4-room or smaller resale flat from the wait-out period, if both the senior and his spouse are 55 years old and above. This helps our seniors right-size their homes and improve their retirement adequacy. These seniors make up about three in 10 of the private property owners who had bought resale HDB flats in the past three years. Of these seniors, slightly less than one in five also paid a COV when buying a resale flat. So, that is the first – the exemption for seniors."
2022-10-20-T-003-S-00072,2022-10-20-T-003,72,Desmond Lee,"Second, regardless of their age, current and former private property owners who face extenuating circumstances can approach HDB for assistance and we will assess their situation on a case-by-case basis. Pursuant to this, HDB received some 650 appeals since the wait-out period was introduced. Two hundred and twenty of these home seekers had obtained an Option to Purchase (OTP) to buy an HDB resale flat before the wait-out period was put in place. For these home seekers, HDB has exercised flexibility and waived the 15-month wait-out period for all of them."
2022-10-20-T-003-S-00073,2022-10-20-T-003,73,Desmond Lee,"A second group of home seekers are those who have not obtained an OTP to buy an HDB resale flat, but who may have committed to sell or have recently sold their existing private property. HDB will assess these appeals on a case-by-case basis."
2022-10-20-T-003-S-00074,2022-10-20-T-003,74,Desmond Lee,"Mr Saktiandi Supaat asked about the possible impact of this move on the HDB resale market. As I explained earlier, the aim of this move is to moderate demand from private property owners cashing out and going to the HDB resale market, in order to give priority to first time home buyers, particularly during this period."
2022-10-20-T-003-S-00075,2022-10-20-T-003,75,Desmond Lee,"We will, however, consider the prevailing economic and market conditions, including the impact of the 15-month wait-out period, as we plan our half-yearly Government Land Sale (GLS) supply for private housing."
2022-10-20-T-003-S-00076,2022-10-20-T-003,76,Desmond Lee,"We have already increased the supply of private housing on the confirmed list of the GLS programme by 75%, from about 3,600 units in 2021, to around 6,300 units in 2022. We are prepared to increase the GLS supply further if needed. The Government will continue to monitor the housing market conditions and act decisively, but also carefully, to ensure the stability of the wider Singapore property market and to keep public housing inclusive, affordable and accessible to Singaporeans."
2022-10-20-T-003-S-00077,2022-10-20-T-003,77,Speaker,Mr Alex Yam.
2022-10-20-T-003-S-00078,2022-10-20-T-003,78,Alex Yam,"Thank you, Mr Speaker. I have one supplementary question for the Minister. With regard to one of the two exceptions, for those who are 55 years old and above, there is an exception made for them to purchase 4-room flats and lower, I would like to ask the Minister if MND believes that this may inadvertently also drive up prices in the smaller flat-size market – because, I think, the figure that was quoted earlier was three in 10 are in this category. Therefore, do MND and HDB see that there might be a rise in demand for the smaller flat types?"
2022-10-20-T-003-S-00079,2022-10-20-T-003,79,Alex Yam,"Ultimately, I think the cooling measures are important and I think it bears reiterating that MND remains committed to providing Singaporeans with affordable and attainable homes over the longer term."
2022-10-20-T-003-S-00080,2022-10-20-T-003,80,Desmond Lee,"Mr Speaker, Sir, as I said earlier, the intention of this wait-out period is to moderate demand from those who are existing or former private property owners. The private property market has gone up, an increasing number appear to have sold their private properties and to move into HDB flats. For seniors, we recognise that many of them want to do this in order to enhance their retirement adequacy – they want to right-size, they want to manage their financial situation as they go into retirement. So, we made this carve-out for our seniors. And as for why it is a 4-room flat and smaller, if your aim is to prepare for retirement and to enhance your retirement adequacy, then going to a smaller flat will give our seniors even more financial space, as they right-size from a private property to a smaller flat."
2022-10-20-T-003-S-00081,2022-10-20-T-003,81,Desmond Lee,"As I have said earlier, the private property owners or former private property owners moving into the HDB resale market make up about one in 10 of resale flat buyers over the last three years and, out of that group, seniors make up a smaller portion of that. So, three in 10 of that one in 10 are seniors above the age of 55 and, so, they are a smaller subset of the private property owners moving into the HDB resale market. Therefore, we will continue to watch and monitor the property market carefully and monitor the effects of the moves that we have made."
2022-10-20-T-003-S-00082,2022-10-20-T-003,82,Speaker,Mr Saktiandi Supaat.
2022-10-20-T-003-S-00083,2022-10-20-T-003,83,Saktiandi Supaat,"I would like to thank the Minister for his answers to my Parliamentary Question, which is slated for the next Sitting. I just have two supplementary questions, Speaker. One is, the Minister mentioned that there will be an enhancement, potentially, in terms of land sales for supply of flats, going forward. This would be in relation to my question about how the reduction of supply of private property in the market could drive HDB upgraders to splurge on resale flats."
2022-10-20-T-003-S-00084,2022-10-20-T-003,84,Saktiandi Supaat,"So, my first question is, to what extent will that land sale lead to further increases in resale flats and what type of resale flats could that possibly be?"
2022-10-20-T-003-S-00085,2022-10-20-T-003,85,Saktiandi Supaat,"My second supplementary question is, with the higher interest rate environment, will there be significant impact in the context of this current environment to impact certain demographics, for example, like what the previous Member had mentioned about seniors, but also young individuals or young families? Will the high interest rates lead to further impact on them, going forward, into buying these resale flats?"
2022-10-20-T-003-S-00086,2022-10-20-T-003,86,Desmond Lee,"I thank the Member for the two supplementary questions. The Member was concerned whether this wait-out period, which aims to moderate demand for resale flats by putting a wait-out period for private property owners coming into the resale market through the wait-out period; his concern is whether that would potentially reduce the supply of private properties on the private resale market and, hence, cause HDB upgraders who are actually wanting to buy those units, to then buy a bigger HDB resale flat and then exacerbating the condition."
2022-10-20-T-003-S-00087,2022-10-20-T-003,87,Desmond Lee,"HDB upgraders, firstly, I think, some of them will have an intention to upgrade from HDB to private property. So, that is first. You cannot rule out that some HDB upgraders will, of course, want to upgrade to a larger HDB flat. So, every HDB upgrader will have their own objectives and their own aspirations. But be that as it may, HDB upgraders will continue to have a wide range of options, which include HDB flats of varying sizes and across various locations, as well as new and existing private properties."
2022-10-20-T-003-S-00088,2022-10-20-T-003,88,Desmond Lee,"As I have said earlier, the Government has also ramped up the supply of new BTO flats and increased the supply of private housing on both the confirmed list as well as the GLS programme by some 75%, from 3,600 units last year to 6,300 this year, and we will continue to see whether we may need to make some adjustments if needed."
2022-10-20-T-003-S-00089,2022-10-20-T-003,89,Desmond Lee,"The Member also asked whether the higher interest rate environment will have a differential impact on different groups. Certainly. With the concern or the potential for higher interest rates in the medium term, MAS and HDB, therefore, took precautionary measures of a macroprudential nature by increasing, for MAS, the private financial institution rate floor ceiling for the taking of housing loans for residential housing and for HDB to institute a 3% floor for HDB loans. And, of course, we adjusted the loan-to-value, in order to protect home buyers who need to leverage and take loans in order to buy. But there is also an impact on existing home owners who were servicing their loans. Some of them are on fixed interest rates and the banks have mostly stopped these fixed interest rate plans for residential properties."
2022-10-20-T-003-S-00090,2022-10-20-T-003,90,Desmond Lee,"Then, the groups that are on adjustable interest rate loans, some come with a time lag, some follow the market and market interest rates immediately and some take HDB loans. For HDB, the interest rate remains at 2.6%. So, obviously, for these different groups, they will feel the impact either at different times or immediately. And, therefore, this will impact the groups differently. In terms of their outlay, they will have to stump up more in order to service their monthly mortgages."
2022-10-20-T-003-S-00091,2022-10-20-T-003,91,Speaker,Mr Dennis Tan.
2022-10-20-T-003-S-00092,2022-10-20-T-003,92,Dennis Tan Lip Fong,"Thank you, Mr Speaker. Just one supplementary question for the Minister. Would the Government consider exempting Singaporeans with genuine financial difficulties from the effect of the property cooling measures? The reason I am saying this is because these people may have difficulty servicing their existing loans for their condos, they may have existing debt issues arising from their own other financial obligations and they have no choice but to dispose of their current private property and they need a place to stay, they need a place to live. So, they need to buy an HDB property and they may not be able to afford commercial rental."
2022-10-20-T-003-S-00093,2022-10-20-T-003,93,Desmond Lee,"Indeed, this group of Singaporeans who are affected financially can approach HDB. As I said, there are two exemption measures. One would be for seniors, the other would be for any Singaporeans with extenuating circumstances, regardless of age. They can approach HDB and we will see how to help them. So, if the Member has come across any of them, please let us know."
2022-10-20-T-003-S-00094,2022-10-20-T-003,94,Speaker,Mr Gan Thiam Poh.
2022-10-20-T-003-S-00095,2022-10-20-T-003,95,Gan Thiam Poh,"Thank you. I would like to seek a clarification from the Minister. There is a wait-out period of 15 months; so, will there be an impact on the rental market because these residents probably will have to find HDB flats for rental? As a result, this might drive up the rental prices."
2022-10-20-T-003-S-00096,2022-10-20-T-003,96,Desmond Lee,"Certainly, those who own an existing private property and intend to wait out that period would find alternative accommodation, either to reside with family or rent. So, there will be those choices that will have to be made because of the implementation of this new measure. At the same time, it may also cause private property owners who are not seniors waiting to retire or, as Member Dennis Tan had mentioned, people who have financial situation. If they are thinking about whether to make this move now, this might cause them to postpone their decision. It achieves the effect also of moderating demand for resale flats at this time and gives priority to first-time home buyers who may be looking to the resale market for their first home."
2022-10-20-T-004-S-00097,2022-10-20-T-004,97,Denise Phua Lay Peng,"asked the Minister for National Development to encourage marriage and parenthood, whether the Government will consider (i) advance construction of more HDB BTO projects to shorten the waiting period of first-time applicants and (ii) extension of the Parenthood Provisional Housing Scheme to couples awaiting their BTO flats and whose household income is between $7,000 and $14,000, instead of only to those earning $7,000 and below."
2022-10-20-T-004-S-00098,2022-10-20-T-004,98,Foo Mee Har,asked the Minister for National Development what specific measures can the Government implement to shorten the waiting time for new HDB BTO projects to less than three years going forward.
2022-10-20-T-004-S-00099,2022-10-20-T-004,99,Desmond Lee,"Mr Speaker, may I take Question Nos 7 and 8 on today's Order Paper together, as both relate to Build-to-Order (BTO) flats with shorter waiting times?"
2022-10-20-T-004-S-00100,2022-10-20-T-004,100,Speaker,Please do.
2022-10-20-T-004-S-00101,2022-10-20-T-004,101,Desmond Lee,"Thank you, Sir. Since 2018, HDB has been offering BTO flats in some projects with shorter waiting times of around three years or less. This is achieved by bringing forward the construction works for specific sites that are ready for development. To date, close to 11,000 BTO flats with shorter waiting times have been offered, of which around 7,200 were offered between 2020 and 2022, that is, during the pandemic."
2022-10-20-T-004-S-00102,2022-10-20-T-004,102,Desmond Lee,The pipeline of shorter waiting time flats has been impacted during the pandemic due to construction delays and disruptions as well as higher BTO demand.
