speech_id,topic_id,speech_order,member_name,text
2021-02-25-T-002-S-00011,2021-02-25-T-002,11,Lim Biow Chuan,"I just wanted to ask the Minister of State this  many of our seniors who are eligible for the Silver Support Scheme are actually of a certain age, where they may not be literate, they may not understand an SMS that comes through the telephone, or they may not be able to appreciate the information provided by the Government. Is there any way in which we can communicate to them in the language that they understand, the vernacular language? Or is there any way in which we can get the Community Clubs (CCs) or the grassroots leaders to convey and explain to them the reason for the reduction in the Silver Support Scheme? Otherwise, I can appreciate that for many of those who are less literate, it will be a big challenge to understand why it was this amount last year and this year, it will be reduced."
2021-02-25-T-002-S-00012,2021-02-25-T-002,12,Gan Siow Huang,"Indeed, we recognise that some seniors may have difficulties understanding why there is a change in payout or why they are no longer eligible. We do have letters in the four vernacular languages to explain to the seniors and we also have a hotline which the seniors can call to make direct enquiries. I do agree with hon Member Mr Lim Biow Chuan that our grassroots leaders also can play an active role in helping to do the translation and helping them clarify on the reasons for the changes in payouts."
2021-02-25-T-003-S-00013,2021-02-25-T-003,13,Foo Mee Har,"asked the Minister for National Development whether the Government will consider implementing a tiered pricing schedule, aligned with tiered Stay-Home Notice Dedicated Facilities so as to offer inbound travellers a choice of accommodation that is commensurate with their affordability and level of comfort."
2021-02-25-T-003-S-00014,2021-02-25-T-003,14,Tan Kiat How,"Mr Speaker, Sir, the current Stay-Home Notice Dedicated Facilities, or SDF for short, system was set up in March 2020 to isolate returning travellers until they were found to be free of COVID-19. Protecting the community from imported cases is our key priority, and multiple agencies and hotel partners work closely together to implement health, security, transport and accommodation arrangements to do so. The system has served about 190,000 travellers since its formation."
2021-02-25-T-003-S-00015,2021-02-25-T-003,15,Tan Kiat How,"Travellers are “bubble wrapped” from the moment that they arrive at the checkpoints, all the way to the SDFs, with strict infection prevention and control measures maintained throughout the process. To minimise operational complexity, travellers are assigned to SDFs when they arrive at the checkpoints. As travellers cannot choose their SDF and the cost structure is largely similar, a standard fee is charged regardless of the SDF that they are assigned to."
2021-02-25-T-003-S-00016,2021-02-25-T-003,16,Tan Kiat How,"At the same time, we recognise that certain travellers may have specific needs. For instance, those who require elderly or disability-friendly facilities, or those travelling with children or minors may require specific room arrangements. We consider appeals on a case-by-case basis, based on the travellers’ financial or personal circumstances."
2021-02-25-T-003-S-00017,2021-02-25-T-003,17,Tan Kiat How,"We understand that travellers would like to have more choice and flexibility for their SDFs. We are constantly reviewing our system and studying ways to provide travellers more options to meet their preferences and budgets, without compromising the safety of travellers, operational staff and importantly, the community."
2021-02-25-T-003-S-00018,2021-02-25-T-003,18,Foo Mee Har,"I thank the Minister of State for his answer. I understand that, operationally, it can be quite complicated to allow the travellers to choose. But I would like to appeal to the Government, given that we have been in this phase for almost a year now and that many families especially those who need to go through the quarantine period, for example, those bringing in foreign domestic helpers, I have had many residents come and appeal, that the cost is really quite significant for the families to bear."
2021-02-25-T-003-S-00019,2021-02-25-T-003,19,Foo Mee Har,"So, I would like to appeal for the Government to really think of a more economical option so that families who do need to go through a quarantine for different reasons, including onboarding of foreign domestic helpers for the care-giving needs, can have a more economical option for them to choose."
2021-02-25-T-003-S-00020,2021-02-25-T-003,20,Tan Kiat How,"Thank you to the Member for her query. As the Member pointed out, it is indeed operationally complex to have the entire system with strict Infection, Prevention and Control measures (IPCs), from the moment the travellers arrive at the checkpoint, how to identify the Persons on Stay-Home Notice (PSHN), to assign them to the SDF, to assign them the transport arrangements to the SDF, managing the PSHNs in the SDF itself, and finally, the in situ exit processes before we release the PSHN. These are complex operations and issues, with many moving parts. That is why we take a lot care to make sure the robust measures are in place."
2021-02-25-T-003-S-00021,2021-02-25-T-003,21,Tan Kiat How,"But we understand the points that the Member has raised, especially when the Member has talked about foreign domestic workers, different circumstances. We will look at those cases on a case-by-case basis, in addition to the present arrangement of having different tiers of SDFs. There is an economy tier catered to many of the profiles or archetypes that the Member talked about – workers from the construction, marine process industries as well as foreign domestic workers. So, we do have different tiers of SDFs for different archetypes of travellers coming in."
2021-02-25-T-003-S-00022,2021-02-25-T-003,22,Tan Kiat How,"At the same time, like I have said, we will look at those issues on a case-by-case basis, and we will continue to refine the system to cater for various flexibilities, without compromising the operational safety of our operational staff and our community."
2021-02-25-T-004-S-00023,2021-02-25-T-004,23,Yip Hon Weng,asked the Minister for Health (a) what are the Ministry’s plans for Singapore to ease out of Phase Three; (b) what are the specific criteria that must be fulfilled for the current Phase Three restrictions to be lifted; and (c) whether a certain vaccination rate must be achieved before we can explore an exit from Phase Three.
2021-02-25-T-004-S-00024,2021-02-25-T-004,24,Janil Puthucheary,"Mr Speaker, Phase Three is a new normal which will last until the time when there is evidence on vaccine effectiveness in preventing future outbreaks, and a substantial proportion of the population is vaccinated and the rest of the world also has the virus under control."
2021-02-25-T-004-S-00025,2021-02-25-T-004,25,Janil Puthucheary,"Since we entered Phase Three of our re-opening on 28 December 2020, we have seen increased COVID-19 outbreaks in many countries around the world and the emergence of more transmissible viral variants. Several weeks ago, we also faced an increase in unlinked cases and community cases in Singapore. Hence, even within Phase Three, we had tightened community safe management measures and recalibrated the pace and scale at which activities were able to resume. While the outbreaks in several countries have abated in recent weeks, we need to remain vigilant. We will continue to find ways to allow our economy and our society to further re-open in a safe way. But given the dynamic situation here and around the world, we will need to adjust our safe management measures from time to time. We do not expect to move out of Phase Three any time soon."
2021-02-25-T-004-S-00026,2021-02-25-T-004,26,Janil Puthucheary,"The vaccines approved in Singapore have been shown to be effective in providing protection against the COVID-19 virus. We are still awaiting more evidence about how effective they will be about preventing transmission. We are also closely monitoring their effectiveness against new viral variants. Meanwhile, our best strategy is to continue to be disciplined about safe management measures and achieve a high level of vaccination within our population to boost our collective immunity."
2021-02-25-T-004-S-00027,2021-02-25-T-004,27,Janil Puthucheary,"Singapore has made good progress on our vaccination programme. We are continuing to bring in more vaccine supplies, and we encourage all eligible Singaporeans to take up the vaccines to protect themselves and others around them."
2021-02-25-T-004-S-00028,2021-02-25-T-004,28,Yip Hon Weng,"I thank the Senior Minister of State for his reply. It is reported in the media that if all goes to plan, Singapore will have enough vaccines to vaccinate everyone by the third quarter this year. We read yesterday that China's Sinovac vaccine arrived in Singapore, but has not been approved for use yet. I would like to ask the Ministry if Sinovac is approved, will this push forward the vaccination timeline?"
2021-02-25-T-004-S-00029,2021-02-25-T-004,29,Janil Puthucheary,"Mr Speaker, the vaccination timeline is dependent on a number of factors; most importantly, our ability to ramp up the capacity and capability of the vaccination centres and also the willingness of Singaporeans to step forward to get vaccinated and, indeed, the supply of vaccines. The approval or licensure of one given vaccine is not a rate limiting step in that process. We will look at the vaccine licensure as an issue of safety and efficacy of a given vaccine."
2021-02-25-T-004-S-00030,2021-02-25-T-004,30,Jamus Jerome Lim,"I thank the Senior Minister of State for his elucidation. I am wondering if he would be willing to share the processes that the Ministry may have in place for if there are outbreaks of more virulent strains of COVID-19 which are not as amenable to the traditional safe management measures, which would render some of our existing procedures less efficacious."
2021-02-25-T-004-S-00031,2021-02-25-T-004,31,Janil Puthucheary,"Mr Speaker, I thank the Member for his question. The fundamentals of how we managed COVID-19 – safe management, hand-washing, PPE, distancing, reducing the dwelling time of crowds in crowded areas – these are going to be necessary and important parts of our fight against COVID-19, for as long as the virus is with us, whatever the variant may be. How we apply a given set of safe management measures will very much depend on the burden of disease currently in Singapore and and the risk that our population is exposed to. This will be a dynamic process as we go forward."
2021-02-25-T-004-S-00032,2021-02-25-T-004,32,Janil Puthucheary,"And then, separately, we have to have processes in place to deal with the outbreaks themselves. So, the first portion was about how we prevent outbreaks and transmission. The second is when outbreaks occur. Again, the fundamentals will be the same  that we need to test people, we need to contact trace people and then we need to quarantine. What we will need to calibrate is, for example, how many steps removed you might want to contact trace, how long one quarantines an individual for, and what are the tests before someone is released from a quarantine."
2021-02-25-T-004-S-00033,2021-02-25-T-004,33,Janil Puthucheary,"So, these are the general processes, but I think when it comes to the specifics of a given viral variant – these are now in a hypothetical space – the key point would be that we take reference from technical and professional advice. And we are very grateful that we have a depth of technical and professional advice to advise us in fighting COVID-19."
2021-02-25-T-004-S-00034,2021-02-25-T-004,34,Tan Wu Meng,"I thank the Senior Minister of State for his answers. Integral to safe management and containment is, of course, the process by which we test suspected patients who may be carrying the COVID-19 virus. Can I ask the Senior Minister of State, what is the current turnaround time for a PCR swab test?"
2021-02-25-T-004-S-00035,2021-02-25-T-004,35,Tan Wu Meng,"And the reason I ask this is because one of my residents late last night, contacted me saying on Wednesday morning, he went to the polyclinic and was required to take a swab test. He has been asked to stay home till the test result comes out and can be confirmed as negative. But his wedding is on Saturday. And so, if he does not get the result in time, he may have to cancel the wedding. So, this is a very material question for Singaporeans who may be in a challenging personal situation. And so, I was wondering if the Senior Minister of State might be able to share a bit more about the timeline for the swab test turnaround."
2021-02-25-T-004-S-00036,2021-02-25-T-004,36,Janil Puthucheary,"Mr Speaker, my apologies to the Member. I do not have the data in front of me. The Parliamentary Question (PQ) was very much about the considerations for Phase Three, Re-opening. I would say that the turnaround time is affected by a number of processes. Some of them are logistic and administrative as well as the laboratory process itself. We can follow up with the Member and his constituent separately."
2021-02-25-T-004-S-00037,2021-02-25-T-004,37,Janil Puthucheary,"I just want to make an additional point, Mr Speaker, about the question that was raised earlier. If we do have more vaccines, it is possible that we can accelerate our timeline, but ultimately, this will depend on Singaporeans being willing and coming forward to be vaccinated."
2021-02-25-T-004-S-00038,2021-02-25-T-004,38,Speaker,I would like to remind Members to keep their supplementary questions supplementary and related to the original PQs. Dr Wan Rizal.
2021-02-25-T-005-S-00039,2021-02-25-T-005,39,Wan Rizal,asked the Minister for Communications and Information (a) whether the influence of online falsehood differs according to age groups; and (b) whether there are targeted plans to reach out to seniors in developing their digital and media literacy in combating deliberate online falsehoods.
2021-02-25-T-005-S-00040,2021-02-25-T-005,40,Janil Puthucheary,"Mr Speaker, a study conducted by the Institute of Policy Studies in 2020 found that more than two-thirds of the participants in the study, from all demographics, had difficulty differentiating misinformation from real news reports. While different age groups might have different media and information consumption habits, no age group is immune to misinformation. Even highly literate and savvy participants, including the young and those with tertiary education, were susceptible."
2021-02-25-T-005-S-00041,2021-02-25-T-005,41,Janil Puthucheary,"The study underscores the importance of targeted efforts to strengthen digital literacy among the different segments of our society. The Government and our partners have several initiatives aimed at this, such as the National Library Board's S.U.R.E. which stands for Source, Understand, Research, Evaluate programme, and the Media Literacy Council's Better Internet Campaign."
2021-02-25-T-005-S-00042,2021-02-25-T-005,42,Janil Puthucheary,"But we recognise that seniors, in particular, continue to face challenges navigating novel and unfamiliar digital technologies. Hence, in May 2020, we set up the Singapore Digital Office (SDO) to accelerate efforts to equip every individual, including our seniors, with digital tools and skills. The SDO has since established its presence in 55 community hubs at community centres and libraries island-wide, where Digital Ambassadors teach seniors how to use features on their smartphones, apps and so on. The expansion of this presence on the ground, providing support in-person, significantly increases our engagement with seniors."
2021-02-25-T-005-S-00043,2021-02-25-T-005,43,Janil Puthucheary,The Government is fully committed to building on these efforts to help seniors participate meaningfully in digital life and keep themselves safe online.
2021-02-25-T-006-S-00044,2021-02-25-T-006,44,Yip Hon Weng,asked the Minister for Trade and Industry with the rescheduling of the World Economic Forum (WEF) to August 2021 (a) how has this impacted Singapore’s plans and preparations for the event; (b) what are the measures in place to reduce the likelihood of further postponement; and (c) how will the Government address the challenges and concerns faced by WEF to ensure the conference proceeds as planned.
2021-02-25-T-006-S-00045,2021-02-25-T-006,45,Alvin Tan,"Mr Speaker, Sir, I would like to thank the Member for his question and the Members of the House for their continued interest in the World Economic Forum Special Annual Meeting. I think it acknowledges the significance of Singapore's hosting of this important global event and the signal of confidence that it sends about Singapore's management, thus far, of the pandemic."
2021-02-25-T-006-S-00046,2021-02-25-T-006,46,Alvin Tan,"The World Economic Forum rescheduled the Special Annual Meeting in Singapore from 25 to 28 May 2021, to 17 to 20 August 2021. The Forum explained that the current restrictions on global travel and the challenges that many countries are facing in combating the COVID-19 virus, have made it challenging to plan for an in-person meeting in this half of the year."
2021-02-25-T-006-S-00047,2021-02-25-T-006,47,Alvin Tan,"When the Forum announced this change, it made the point to reaffirm its confidence in Singapore's management of the COVID-19 situation and the measures that had been proposed to ensure the safe conduct of the event. I would like to assure the Member that we will proceed with the necessary preparations with these new dates in mind, but we will continue to monitor the COVID-19 situation here in Singapore as well as globally, and make the necessary preparations as required."
2021-02-25-T-006-S-00048,2021-02-25-T-006,48,Speaker,Mr Yip Hon Weng.
2021-02-25-T-006-S-00049,2021-02-25-T-006,49,Yip Hon Weng,"I thank the Minister of State for his reply. I have two supplementary questions. First, will the Ministry consider having this event done virtually or in a hybrid style – both physical and virtual – should the situation worsen? And second, what are the other major international events that we will be courting for next year, should the conduct of the WEF be successful?"
2021-02-25-T-006-S-00050,2021-02-25-T-006,50,Alvin Tan,"I thank the Member for his supplementary question. The key point is that we must remain open to the world and to all the different opportunities that come before us, and these include very important events such as the World Economic Forum's Special Annual Meetings. We are currently building our muscle to manage as well as to host these events."
2021-02-25-T-006-S-00051,2021-02-25-T-006,51,Alvin Tan,"As I mentioned in my Parliamentary Question (PQ) response about two weeks ago, the World Economic Forum Special Annual Meeting is subject to the Singapore Tourism Board (STB)'s Safe Business Events Framework and that includes testing, safe management measures and so on and so forth. This will apply to the WEF's Special Annual Meeting, but we are building our muscle to test, to trace, to vaccinate. We thus far had about 29 of these business events. It is not just business events. If you look at other kinds of events like the ONE Championship as well as the ATP Tour coming up this weekend."
2021-02-25-T-006-S-00052,2021-02-25-T-006,52,Alvin Tan,"We are calibrating to the prevailing measures, we are calibrating to the prevailing COVID-19 situation and we will be open to seizing these opportunities but making sure that we conduct the events safely for our global community, for the attendees but also for our local community."
2021-02-25-T-007-S-00053,2021-02-25-T-007,53,Wan Rizal,asked the Minister for Manpower (a) what is the number of Polytechnic graduates who dropped out from the SGUnited Traineeships Programme; and (b) what are the reasons for the drop-outs.
2021-02-25-T-007-S-00054,2021-02-25-T-007,54,Gan Siow Huang,"Mr Speaker, the SGUnited Traineeships Programme was launched in June 2020 to provide recent graduates with traineeship opportunities across various sectors."
2021-02-25-T-007-S-00055,2021-02-25-T-007,55,Gan Siow Huang,"As of end-December 2020, about 720 Polytechnic graduates had been placed into SGUnited Traineeships. Of these, 23, or about 3%, did not complete the programme. The Singapore Business Federation (SBF), our programme partner managing the SGUnited Traineeships Programme, surveys host organisations and trainees who have completed the programme, or left halfway. For those who did not complete the programme, the reasons were mainly because they had found full-time employment, or had undisclosed personal or medical reasons."
2021-02-25-T-007-S-00056,2021-02-25-T-007,56,Gan Siow Huang,"The SGUnited Traineeships Programme provides meaningful opportunities to graduates to pick up skills in preparation for full-time jobs. I am encouraged to see that the majority of trainees continue to go through with their traineeships. For participants who need career assistance, they can approach WSG or NTUC’s e2i through physical touchpoints such as the SGUnited Jobs and Skills Centres, WSG’s Careers Connect and its mobile extension, Careers Connect On-the-Go, as well as NTUC-e2i’s career centres. They may also visit the MyCareersFuture portal to search for job opportunities that suit their skills and competencies."
2021-02-25-T-007-S-00057,2021-02-25-T-007,57,Wan Rizal,"Mr Speaker, my question is, with regard to these 700-over students from the Polytechnics and those who dropped out because of these issues, but those who remain, are they in the same field that they actually studied in? Is that the reason why most of them got jobs or stayed on in the programme? That would be my question, Sir."
2021-02-25-T-007-S-00058,2021-02-25-T-007,58,Gan Siow Huang,"I thank hon Member Dr Wan Rizal for the supplementary question. Offhand, I do not have the information on whether the Polytechnic graduates who opted for the traineeships are actually in sectors that are relevant to what they studied. But we do know that the Polytechnic graduates have a wide range of choices of traineeships. We do encourage them to take on traineeships in sectors that are relevant to them, but we also encourage them to keep their options open and be ready to consider other choices as well."
2021-02-25-T-007-S-00059,2021-02-25-T-007,59,Speaker,Order. End of Question Time. The Clerk will now proceed to read the order of the day.
2021-02-25-T-007-S-00060,2021-02-25-T-007,60,Speaker,"[Pursuant to Standing Order No 22(3), Written Answers to Question Nos 7-8, 11-12 and 14 on the Order Paper are reproduced in the Appendix. Question Nos 9-10 and 13 have been postponed to the sitting of Parliament on 26 February 2021.]"
2021-02-25-T-008-S-00061,2021-02-25-T-008,61,,"[(proc text) Order read for Resumption of Debate on Question [16 February 2021] [2nd Allotted Day], (proc text)]"
2021-02-25-T-008-S-00062,2021-02-25-T-008,62,,"[(proc text) ""That Parliament approves the financial policy of the Government for the financial year 1 April 2021 to 31 March 2022."" – [Deputy Prime Minister and Minister for Finance]. (proc text)]"
2021-02-25-T-008-S-00063,2021-02-25-T-008,63,,[(proc text) Question again proposed. (proc text)]
2021-02-25-T-008-S-00064,2021-02-25-T-008,64,Speaker,Mr Gan Thiam Poh.
2021-02-25-T-008-S-00065,2021-02-25-T-008,65,Gan Thiam Poh,"Mr Speaker, Sir, every Budget Statement attracts suggestions on how the money may be spent differently, depending on the causes one is championing."
2021-02-25-T-008-S-00066,2021-02-25-T-008,66,Gan Thiam Poh,"This year, I received feedback from some Singaporeans about measures to restore our national reserves. Instead of the usual range of suggestions on spending, they are thinking of ways to add to our coffers. I find it most encouraging and comforting that despite the hardships, people are aware of how our predecessors’ savings have helped our generation through this crisis and want to do the same for future generations."
2021-02-25-T-008-S-00067,2021-02-25-T-008,67,Gan Thiam Poh,"On the other hand, there are some who suggest that we reduce expenditure in areas such as education, public amenities and even defence, so that more money can be given out as cash assistance. I understand and empathise with the predicament of residents who are cash-strapped but I am afraid I cannot support this kind of suggestion."
2021-02-25-T-008-S-00068,2021-02-25-T-008,68,Gan Thiam Poh,"Education and healthcare, especially for our children, are too important to our future to be compromised. The defence of our little island is too critical for us to cut corners. The world does not become a safer place during a global crisis. We just have to work harder and smarter to earn the funds we need."
2021-02-25-T-008-S-00069,2021-02-25-T-008,69,Gan Thiam Poh,"Thus, it is important that we continue to attract quality investments and see to the realisation of such investments to create quality jobs for Singaporeans. With a vibrant economy and job market, we will be able to rebuild our national savings slowly but surely. We must continue to upgrade ourselves to stay competitive and future-ready for many more years to come, as more jobs are at risk in the face of disruptive technology and the advancement of AI and big data."
2021-02-25-T-008-S-00070,2021-02-25-T-008,70,Gan Thiam Poh,"There are also potential new sources of tax revenues in the new economy. Just a few hours ago this morning, Australia's government had reached agreement with media tech companies to collect tax on news while European countries have imposed tax on goods sold online. We can work with tech companies to look at possible sources of tax revenue, such as advertising revenue, whilst we continue to welcome and incentivise their investment here."
2021-02-25-T-008-S-00071,2021-02-25-T-008,71,Gan Thiam Poh,"At the same time, we need to relook at our economic model. New technological developments are benefiting owners of capital and enterprises. We need a harder push towards a more innovation-driven economy so that more Singaporeans are on the side of capital. This may be the only way to reap the benefits of technology developments and scale up to reach markets beyond our shores."
2021-02-25-T-008-S-00072,2021-02-25-T-008,72,Gan Thiam Poh,"It is also timely to explore new economic sectors. The agri-food cluster is a good initiative to boost a new industry – one which we were not developing as much in the past due to concerns over land constraints. Today, new tech enables vertical farming and new ways of fish farming. I am excited by these prospects."
2021-02-25-T-008-S-00073,2021-02-25-T-008,73,Gan Thiam Poh,"We are very much a people focused on property gains. Many Singaporeans dream of being a landlord with at least two properties – one to live in and one to rent out – or making capital gains from selling properties. There is nothing wrong with this dream. But I hope more Singaporeans will consider the other pathways to wealth creation – to create a new product or service, or a new type of business. Some have already started on this journey and hence, more needs to be done to engage and help small enterprises and the self-employed, so that they can grow into bigger entities or continue their trades into their senior years."
2021-02-25-T-008-S-00074,2021-02-25-T-008,74,Gan Thiam Poh,"At the same time, we have to ensure Singaporean’s love of properties will not drive up property prices beyond the reach of the majority of Singaporeans. Let us remember that residences are primarily meant to be lived in as homes."
2021-02-25-T-008-S-00075,2021-02-25-T-008,75,Gan Thiam Poh,"On the other hand, we have to be mindful not to be trapped by our properties, or some would say, be a property-slave, which is another way of describing an asset-rich, cash-poor property owner. Some are in genuine difficulties due to sudden job losses or illnesses. They are willing to consider right-sizing their homes but need time for the sale of their properties to go through. But there are others who request government assistance though there are alternatives available to assist them, such as right sizing, renting out rooms and signing on Lease Buyback Scheme which do not even require them to move out of their homes."
2021-02-25-T-008-S-00076,2021-02-25-T-008,76,Gan Thiam Poh,"Government resources are finite, and financial support and assistance must be targeted at low-income groups who do not have the option of monetising assets. Mr Speaker, in Mandarin."
2021-02-25-T-008-S-00077,2021-02-25-T-008,77,Gan Thiam Poh,"(In Mandarin)  [Please refer to  Vernacular Speech.]  No matter how difficult our economic situation is, I hope that the Government will continue to support our elderly and senior workers through financial, healthcare and workplace support measures. For this most needy group, I hope that in addition to the Government, our entire society will continue to give them more care and love, and donate money or commit time to help them."
2021-02-25-T-008-S-00078,2021-02-25-T-008,78,Gan Thiam Poh,"(In English)  This Budget is commendable for the continuous support for the vulnerable groups through financial reliefs and various rebates and vouchers. Notwithstanding, there is room for improvement. More proactive measures to address the hardship cases of the unemployed would have been helpful. I understand from some residents they were unable to receive their financial assistance as quickly as they would like."
2021-02-25-T-008-S-00079,2021-02-25-T-008,79,Gan Thiam Poh,"For example, I heard that a number of participants under the training programmes did not receive their monthly allowance on a timely basis. Some of them had to wait for more than three months. During this period, every delay would have caused financial strain to the participants. Government agencies must put in place measures to ensure that all these schemes to ease hardship be swiftly and effectively administered."
2021-02-25-T-008-S-00080,2021-02-25-T-008,80,Gan Thiam Poh,"I welcome the extension of job growth incentives to support the employment of Singaporeans, especially the seniors and people with disabilities. I appeal for further extension of job credits and wage supplements, which have been well received by Singaporeans, to support senior workers and low-income workers. We must continue to help middle-aged and senior workers who had lost their jobs to reskill and move on to new careers."
2021-02-25-T-008-S-00081,2021-02-25-T-008,81,Gan Thiam Poh,"The SGUnited Jobs and Skills Centre should continue to reach out to new graduates in the next three years, so that they, too, will have certainty in the post-COVID-19 world."
2021-02-25-T-008-S-00082,2021-02-25-T-008,82,Gan Thiam Poh,"I would suggest the Government also look into incentivising companies with support to upskill their workers regularly, yearly, such as setting aside a minimum number of days of paid leave for the workers to upskill."
2021-02-25-T-008-S-00083,2021-02-25-T-008,83,Gan Thiam Poh,"To resume our economic activities, we need to get our people vaccinated quickly so that we can work with other countries to keep our air hub open to encourage business travellers and tourists to visit Singapore, with all public and safe health measures in place. We need to ensure Changi Airport continues to remain the leading transport hub internationally."
2021-02-25-T-008-S-00084,2021-02-25-T-008,84,Gan Thiam Poh,"COVID-19 has accelerated industry and market transformation. It has brought forth many changes, enabled by digitisation and high speed networks. Examples include online food delivery and online conferences."
2021-02-25-T-008-S-00085,2021-02-25-T-008,85,Gan Thiam Poh,"I support GST on purchases made online to level the playing field. On the other hand, we need to help local enterprises to export and do online sale to overseas markets."
2021-02-25-T-008-S-00086,2021-02-25-T-008,86,Gan Thiam Poh,"The supporting measures for electric vehicles are timely. My concern is that it will be difficult to get more charging stations set up in existing carparks, including HDB carparks, private condos and office buildings. Many building owners are not keen to install them as the investment cost versus the demand for EV cars are still not well-matched. Incentivising the continued investment to improve the technology are as important as incentivising car buyers to switch to EVs."
2021-02-25-T-008-S-00087,2021-02-25-T-008,87,Gan Thiam Poh,"Last but not least, in view of the pandemic, I appeal for extension of childcare support leave for working parents who do not have family support to look after their children. For example, if a young child falls sick, he is given at least five days' medical leave by the doctor due to COVID-19 conditions. At least one parent has to take leave to look after the child. If the same child falls sick again, the other parent will have to take leave. Working parents with young children struggle to manage the demands of bringing up a kid with employment demands."
2021-02-25-T-008-S-00088,2021-02-25-T-008,88,Gan Thiam Poh,"With that, I would like to conclude with my support for the Budget."
2021-02-25-T-008-S-00089,2021-02-25-T-008,89,Speaker,Mr Leon Perera.
2021-02-25-T-008-S-00090,2021-02-25-T-008,90,Leon Perera,"Mr Speaker, Sir, ""the times, they are-a-changing"", as the old Bob Dylan song goes. The COVID-19 pandemic has thrown longer term trends into sharp relief, increasing inequality between industries and workers, with some industries basking in the sun even if sunset falls on other industries; some slowly, some more quickly. For example, fossil fuel-related industries will feel the long-term pressures from global decarbonisation, especially with the new US administration reinserting the world's largest economy back into the Paris Climate Change Agreement."
2021-02-25-T-008-S-00091,2021-02-25-T-008,91,Leon Perera,"In my speech, Sir, I shall speak about the changes going on in the world with industry transformation – a theme I have talked about in recent speeches in this House – and what are the strategies we should adopt to help our workers, firms and fiscal institutions adapt to these changes and use them to our advantage as a country."
2021-02-25-T-008-S-00092,2021-02-25-T-008,92,Leon Perera,"Let me begin by bringing out several devices. This is my first Blackberry phone, which I obtained in the early 2000s and this is my second Blackberry. I loved these old devices. It took me a very long time to switch to a different device because I was comfortable with them, because they worked fine, because it meant I did not have to learn how to use a new device. It was far more attractive to stay in the comfort zone. I only switched when things reached a point where I was concerned about being able to continue using the devices I had grown so attached to."
2021-02-25-T-008-S-00093,2021-02-25-T-008,93,Leon Perera,"I use this example because it tells us a lot about our relationship with technology, but also the economy. So it is with many of us. When things are going well, we like to stay in the comfort zone. Even when you can see change on the horizon, even when you know you cannot go on in the same way forever, you say, ""Well, why change today? Why not tomorrow?"""
2021-02-25-T-008-S-00094,2021-02-25-T-008,94,Leon Perera,"But how do we nudge people out of the comfort zone to embrace change and face the future, even when things are, for now, going reasonably well? This is a policy challenge. It is also a national challenge for all stakeholders."
