speech_id,topic_id,speech_order,member_name,text
2017-01-09-T-003-S-00016,2017-01-09-T-003,16,S Iswaran,"Mdm Speaker, we must expect that competition will continue to increase as our neighbours move up the value chain. This is not something new for Singapore and we will press on with efforts to enhance productivity, innovation and competitiveness. To ensure that our industries and companies remain well-positioned for growth, the Government adopts a range of strategies across sectors. Specifically on ports, which the Member had highlighted, the Ministry of Transport will elaborate later on our efforts to keep our port competitive by investing in technology and automation to improve productivity and service levels."
2017-01-09-T-003-S-00017,2017-01-09-T-003,17,S Iswaran,"Members will also be aware, as I had just elaborated, that we have embarked on a $4.5 billion Industry Transformation Programme. Industry Transformation Maps (ITMs) set out a growth and competitiveness plan for each sector, supported by initiatives to raise productivity, develop the right skills for the jobs in the sector now and in the future, drive innovation, and promote internationalisation, with Government playing its role in supporting as an enabler. In doing so, these ITMs take stock of the external trends and domestic concerns affecting each industry, some of which the Member has referred to in his question, in order to provide industry-focused support to companies."
2017-01-09-T-003-S-00018,2017-01-09-T-003,18,S Iswaran,"Transforming individual sectors is part of our broader effort to build and sustain a vibrant and resilient economy in the long term. This is also the focus of the Committee on the Future Economy (CFE), to ensure our economy remains competitive and well-positioned for future opportunities. The Committee's report will be issued soon."
2017-01-09-T-003-S-00019,2017-01-09-T-003,19,Speaker,Mr Zaqy Mohamad.
2017-01-09-T-003-S-00020,2017-01-09-T-003,20,Zaqy Mohamad,"Thank you, Madam. And I thank the Minister for the reply. One aspect of the question I asked was about China's investments in ASEAN. Certainly, competition for us is not new in the region. However, this time round, what is different is that instead of being local government-led, this time round, there is also added support from an external government as well, and Chinese state-owned enterprises. In a certain sense, the level of competition and most of the industry's concerns, would be different. Is there a counter strategy? Would there be tweaks by the CFE to look into this new dynamic that recently arose?"
2017-01-09-T-003-S-00021,2017-01-09-T-003,21,S Iswaran,"Mdm Speaker, I thank the Member for his supplementary question. I do not propose to go into the CFE's recommendations. Those will come out in due course. I will make this point  in terms of investments and economic development in the region, in an era of globalisation and increasing connectivity, when we are seeing more Chinese companies go abroad, and they are not just from China but they are from other parts of the world as well. We are no stranger to investments from the US and Europe. We must continue to expect that there will be development taking place, sometimes in sectors that we deem to be complementary; other times, maybe where we are in direct competition."
2017-01-09-T-003-S-00022,2017-01-09-T-003,22,S Iswaran,"But as I said earlier in my reply, the key point is this  overall, such investments enhance the opportunities set, whether it is to participate in these projects as partners or in terms of overall economic development. Importantly, we must continue our effort in maintaining our emphasis on competitiveness and ensuring that our industries remain viable in the face of different types of competition that will arise; today, it is this form that the Member has highlighted, but there were others in the past and there will certainly be different forms in the future."
2017-01-09-T-004-S-00023,2017-01-09-T-004,23,Saktiandi Supaat,asked	 the Minister for Transport (a) what will be the impact of the construction of Malacca's Kuala Linggi International Port on our status as a regional shipping hub; (b) how will this impact our economy; and (c) how can our port services be kept competitive.
2017-01-09-T-004-S-00024,2017-01-09-T-004,24,Josephine Teo,"Mdm Speaker, the expansion of Malacca's Kuala Linggi International Port (KLIP) will reportedly add oil storage and bunkering facilities. The expansion is expected to be completed only within the next decade, so it is still too early to determine the exact impact on Singapore's economy."
2017-01-09-T-004-S-00025,2017-01-09-T-004,25,Josephine Teo,"Our preliminary assessment, however, is that KLIP's planned oil storage capacity of 1.5 million cubic metres is not big, relative to Singapore's current capacity of 20.5 million cubic metres. In addition, our position as a regional bunkering and oil storage hub is anchored by a strong ecosystem of oil refineries and oil traders, and by the high volume of ships calling at Singapore for various services."
2017-01-09-T-004-S-00026,2017-01-09-T-004,26,Josephine Teo,"As for the container handling business, KLIP's expansion does not appear to include any such facilities. The expansion should therefore have minimal impact on Singapore's container transhipment port."
2017-01-09-T-004-S-00027,2017-01-09-T-004,27,Josephine Teo,"Overall, Singapore's attractiveness as a port of call extends beyond the provision of any one service, whether it be bunkering or oil storage, and stems from our ability to offer efficient end-to-end services to shipping companies."
2017-01-09-T-004-S-00028,2017-01-09-T-004,28,Josephine Teo,"Having said that, Mr Saktiandi's question is a timely reminder that we must not be complacent and must ensure that our port remains competitive. How do we do so?"
2017-01-09-T-004-S-00029,2017-01-09-T-004,29,Josephine Teo,"First, we have been and will continue to invest in technology at the port to better meet the needs of the shipping industry. For example, the new berths at Pasir Panjang Terminal Phases 3 and 4 feature a fully-automated yard crane system, which raises port productivity. In time, PSA will integrate this with an automated guided vehicle system, which is currently under trial, to move the containers around the port. Singapore is also the first port in the world to require bunker to be delivered via a mass flow metering system. This not only enhances operational efficiency, but also strengthens the integrity of our bunkering services."
2017-01-09-T-004-S-00030,2017-01-09-T-004,30,Josephine Teo,"Second, we listen assiduously to feedback from the shipping companies. MPA regularly surveys shipping companies on how they view supporting port services in Singapore, such as towage and pilotage services, compared to those at other ports. This enables MPA to systematically identify and address any shortcomings, and keep standards high."
2017-01-09-T-004-S-00031,2017-01-09-T-004,31,Josephine Teo,"Third, we have been investing significantly in manpower. MPA actively partners the industry and institutes of higher learning to grow the pool of skilled maritime professionals. These efforts include the enhancement of training programmes such as the Certificate of Competency programmes to develop local seafarers. Recently, the introduction of a SkillsFuture Earn and Learn programme for port operations officers."
2017-01-09-T-004-S-00032,2017-01-09-T-004,32,Josephine Teo,"Finally, we are developing a next-generation port at Tuas. With an annual capacity of up to 65 million TEUs, the Tuas terminal is expected to be the largest container terminal in the world, allowing us to achieve greater economies of scale and to more efficiently handle the mega ships of the future. The port will also incorporate new automation and technologies to further boost efficiency and productivity."
2017-01-09-T-004-S-00033,2017-01-09-T-004,33,Josephine Teo,"Mdm Speaker, Singapore's position as a leading and competitive hub port is due in large part to our efforts to aggressively and continually improve port productivity and service levels, and to build up a comprehensive port and maritime sector ecosystem. We will closely monitor KLIP and other regional developments and their potential impact on Singapore, and take further measures as necessary to retain our competitive edge."
2017-01-09-T-004-S-00034,2017-01-09-T-004,34,Saktiandi Supaat,"Mdm Speaker, I thank the Senior Minister of State for answering the question. I am glad to hear that the Ministry of Transport and also the Port Expansion plans have included strategies, going forward, in terms of enhancing competitiveness and taking Linggi into consideration."
2017-01-09-T-004-S-00035,2017-01-09-T-004,35,Saktiandi Supaat,"My question, following up to the answer − with regard to commercial considerations, in terms of shipping companies, expansion plans in the future with evolving technologies, if Linggi become successful, the Malacca Getway project becomes successful, for example, in a scenario such as that, would there be commercial considerations such that shipping companies may actually − like what we have seen from the Johor port moving up towards Linggi as well —”"
2017-01-09-T-004-S-00036,2017-01-09-T-004,36,Speaker,"Mr Saktiandi, do you want to put your question?"
2017-01-09-T-004-S-00037,2017-01-09-T-004,37,Saktiandi Supaat,"So, that is my question. In terms of commercial considerations, have that been taken into consideration?"
2017-01-09-T-004-S-00038,2017-01-09-T-004,38,Josephine Teo,"Thank you, Mdm Speaker. In response to Mr Saktiandi's question, I think our working assumption is that the shipping companies are always driven, firstly, by commercial considerations. They are not going to call at our port because of altruism or because they like us. So, the first thing we must do is to ensure that the product that we offer to them, the services that we offer to them, meet their requirements, and in fact, allow them to make a better go of their commercial considerations than if they were to call at other ports. That is the primary consideration."
2017-01-09-T-004-S-00039,2017-01-09-T-004,39,Josephine Teo,"So, all of the activities and the significant investments that we are making are geared towards ensuring that commercially, the considerations will tilt the calculations of the shipping companies in favour of Singapore. Therefore, efficiency is of very high priority, and I think also, the ability to deliver high quality service in a very consistent and reliable manner. That is also what counts."
2017-01-09-T-004-S-00040,2017-01-09-T-004,40,Josephine Teo,"Furthermore, I think the shipping companies will also consider if, for example, there are instances where the services have to be curtailed or if they are not up to expectations, what is the recovery plan that the port operator is able to offer? I think those are the primary considerations and it is in these areas that we must continue to put our emphasis on, in order to secure our position as a competitive hub port."
2017-01-09-T-005-S-00041,2017-01-09-T-005,41,Ang Wei Neng,asked	 the Minister for Transport (a) what is the estimated amount of road charges (RM20 per vehicle) that Singapore vehicles have been paying to the Malaysia since 1 November 2016 based on the number of Singapore vehicles leaving Woodlands and Tuas checkpoints; and (b) whether LTA intends to impose similar charges on foreign vehicles entering Woodlands and Tuas checkpoints in the near future.
2017-01-09-T-005-S-00042,2017-01-09-T-005,42,Khaw Boon Wan,"Madam, we estimate that Malaysia has collected RM13.9 million, or almost RM14 million, in Road Charges from Singapore vehicles from 1 November to 20 December last year."
2017-01-09-T-005-S-00043,2017-01-09-T-005,43,Khaw Boon Wan,"We have a long-standing policy of matching any levy, tolls or fees charged by Malaysia for using the road links between Singapore and Malaysia. This is to ensure that Malaysia takes into consideration our response whenever they raise their tolls or introduce a new levy. We will therefore match Malaysia's Road Charge. We will announce details of this matching charge soon."
2017-01-09-T-005-S-00044,2017-01-09-T-005,44,Ang Wei Neng,"Since additional charges have been imposed, has the number of Singapore vehicles entering Malaysia reduced significantly, over the same period of time over the last year or compared to the previous month?"
2017-01-09-T-005-S-00045,2017-01-09-T-005,45,Khaw Boon Wan,"It is not noticeable, partly because it coincided with December holiday period. And also the bulk of vehicles using the Causeway are motorcyclists. But regardless of whether it goes up or goes down, you know our policy."
2017-01-09-T-006-S-00046,2017-01-09-T-006,46,Vikram Nair,"asked	 the Minister for Defence (a) whether he can provide an update on the seizure of Singapore's Terrex Infantry Carrier Vehicles in Hong Kong; (b) whether Singapore is likely to get the vehicles back; and (c) if not, whether there are any remedies available to us."
2017-01-09-T-006-S-00047,2017-01-09-T-006,47,Pritam Singh,asked	 the Minister for Defence (a) whether any confidential or secret equipment and information was compromised or potentially disclosed to foreign powers in the course of the Hong Kong Customs' seizure of nine SAF Terrex ACVs and their associated equipment in November 2016; (b) what new steps are in place to prevent a repeat incident of SAF material being inadvertently exposed and/or withheld overseas; and (c) whether the Ministry can provide an update on the discussions with the Hong Kong authorities to return the vehicles and associated equipment.
2017-01-09-T-006-S-00048,2017-01-09-T-006,48,Teo Ho Pin,asked	 the Minister for Defence with regard to the detention of the shipment of nine Terrex Infantry Carrier Vehicles and associated equipment by the HK Customs on 23 November 2016 (a) what steps has the Singapore Government taken to facilitate the return of the vehicles and equipment; and (b) what has been the outcome of the efforts thus far.
2017-01-09-T-006-S-00049,2017-01-09-T-006,49,Dennis Tan Lip Fong,asked	 the Minister for Defence (a) whether any of our controlled military equipment has previously been shipped onboard container vessels on commercial routes which passed through ports in China like Xiamen; (b) whether the Ministry deems the routing of controlled military items through ports like Xiamen to be of acceptable risk; and (c) whether the Ministry intends to review the current contractual arrangements for the commercial sea carriage of our military equipment between Singapore and foreign ports.
2017-01-09-T-006-S-00050,2017-01-09-T-006,50,Sun Xueling,asked	 the Minister for Defence (a) whether he can provide an update on the seizure of Singapore's Terrex Infantry Carrier Vehicles in Hong Kong; and (b) whether there is a roadmap and timeline for exchanges with the Hong Kong authorities to secure their release.
2017-01-09-T-006-S-00051,2017-01-09-T-006,51,Ng Eng Hen,"Mdm Speaker, can I request that Question Nos 5 to 9 be taken together?"
2017-01-09-T-006-S-00052,2017-01-09-T-006,52,Speaker,"Yes, please."
2017-01-09-T-006-S-00053,2017-01-09-T-006,53,Ng Eng Hen,"Thank you very much. Mdm Speaker, MINDEF and the Chief of Army have already disclosed the procedures used by the SAF for shipping military platforms for overseas training. Let me summarise. Singapore has limited training areas. Each year, the SAF moves over 700 military platforms using commercial carriers to all parts of the world in Asia, Australia, Europe and the United States. The SAF's contracts with these shipping companies and agents require them to comply with established protocols and all relevant international and local port rules. But the contracts leave it to the shipping companies to designate routes and ports, because this is their core business. Neither the SAF, Singapore, nor indeed most other countries, operate on the assumption that our cargo will be arbitrarily seized when transiting reputable foreign ports. The SAF has followed these procedures for shipping military equipment for over 30 years without any significant incidents."
2017-01-09-T-006-S-00054,2017-01-09-T-006,54,Ng Eng Hen,"These commercial arrangements have enabled the SAF to ship military equipment safely and economically. It would cost three to four times more, and add several hundred million dollars to MINDEF's annual budget, to ship all military equipment directly from point-to-point. Neither does the Republic of Singapore Navy (RSN) have transport ships with that scale and capability to ship all this equipment. However, our Landing Ships Tanks (LST), currently our largest multi-purpose and transport ships, are due for replacement. We will consider if we need to replace them with ships of larger capacity."
2017-01-09-T-006-S-00055,2017-01-09-T-006,55,Ng Eng Hen,"There are some exceptions, albeit rare, when the SAF does not use commercial shipping companies, or will apply special considerations if we do, based on security risk assessments. For example, as we did previously, when we shipped advanced weapon and sensor systems or submarines back to Singapore previously, the special measures include chartering whole ships, mandating direct shipments, deploying protection forces or even converting the commercial ship to a State Marine Ensign."
2017-01-09-T-006-S-00056,2017-01-09-T-006,56,Ng Eng Hen,"The Terrex troop carrier vehicles did not fall into this special category. Members have asked if military secrets have been compromised due to the detention of Terrexes. As MINDEF has stated, the detained Terrexes and other equipment were being used for training and do not contain any sensitive equipment."
2017-01-09-T-006-S-00057,2017-01-09-T-006,57,Ng Eng Hen,"Arising from this incident, the SAF has reviewed its shipping procedures comprehensively to reduce the risk of SAF equipment being taken hostage en route. Where we think the risk of detention of SAF assets has gone up, whether in Asia or any other part of the world, we will impose extra precautions even if this means incurring higher freight charges. Alternatively, the SAF may consider housing that equipment at overseas training sites to avoid shipping them altogether, and procure additional units to meet operational requirements, where necessary."
2017-01-09-T-006-S-00058,2017-01-09-T-006,58,Ng Eng Hen,"In the present case, the SAF Terrexes were transiting in Hong Kong, one of the world's busiest and most established transhipment points. They were in transit on board the ship when they were ordered to be off-loaded by the Hong Kong authorities and detained. The legal position is that the SAF Terrexes and other equipment detained in Hong Kong are the property of the Singapore Government. They are protected by sovereign immunity, even though they were being shipped by commercial carriers. This means that they are immune from any measures of constraint abroad. They cannot legally be detained or confiscated by other countries. This principle is well-established under international law, and we are advised by lawyers that it is also the law in the Hong Kong Special Administrative Region (SAR)."
2017-01-09-T-006-S-00059,2017-01-09-T-006,59,Ng Eng Hen,"Accordingly, the Singapore Government has asserted our sovereign rights over the SAF Terrexes. We have informed the Hong Kong Government on several occasions over the last two months, both through lawyers and our Consul-General in Hong Kong, that the detained Terrexes and other equipment belong to the Government of Singapore and are therefore immune from any measures of constraint. Accordingly, we have requested the Hong Kong authorities to return our property immediately."
2017-01-09-T-006-S-00060,2017-01-09-T-006,60,Ng Eng Hen,"Prime Minister Lee has also written to Chief Executive CY Leung of Hong Kong on this matter to reiterate the same message. The Hong Kong authorities have responded that the investigation is on-going and will take some time to complete, and that the Hong Kong government will handle the matter in accordance with their laws."
2017-01-09-T-006-S-00061,2017-01-09-T-006,61,Ng Eng Hen,"Singapore welcomes this response. Adherence to the rule of law has been the fundamental basis for peace and stability in the last half century in Asia. It has enabled countries both large and small to build trust and confidence in one another, cooperate and prosper together. These are the very principles incorporated in the Treaty of Amity and Co-operation whose signatories pledge ""to promote regional peace and stability through abiding respect for justice and the rule of law""."
2017-01-09-T-006-S-00062,2017-01-09-T-006,62,Ng Eng Hen,"Whether APL, the shipping company in this case, has complied with the rules of Hong Kong port is a matter between APL and the Hong Kong authorities, which should follow the due process of Hong Kong law. That issue between APL and Hong Kong Customs affects neither the legal position of the Terrexes nor Singapore Government's rights. We therefore look forward to the Hong Kong government returning our Terrexes in accordance with international law."
2017-01-09-T-006-S-00063,2017-01-09-T-006,63,Ng Eng Hen,Singapore and Hong Kong have long enjoyed good and friendly relations. We hope the matter will be resolved satisfactorily and our friendly relations will endure.
2017-01-09-T-006-S-00064,2017-01-09-T-006,64,Vikram Nair,"I thank the Minister and I am glad to know that there are no military secrets compromised. Is Singapore also considering commercial claims against the carrier, in the event of any delay or losses that may arise if the Terrexes are not returned or if there are some other delays in the return?"
2017-01-09-T-006-S-00065,2017-01-09-T-006,65,Ng Eng Hen,"Madam, we have been advised by our lawyers that there are legal avenues available to MINDEF to claim for damages against shipping carriers and contractors if they have not fulfilled their contractual obligation. So, the answer is yes. In addition, all SAF cargo we ship is insured against losses under some conditions. We have to check if the insurance claims are applicable for this particular incident."
2017-01-09-T-006-S-00066,2017-01-09-T-006,66,Low Thia Khiang,"Thank you, Madam. I noted in the Minister of Defence's reply that SAF would avoid, in the future, our military equipment being taken hostage. I would like to ask some supplementary questions. Firstly, whether or not MINDEF anticipated that such hostage situation could have happened. Secondly, I would like to ask whether or not Hong Kong or China has imposed any conditions for the return of the Terrex vehicles. Thirdly, I would like to ask, what would be the loss of potential future earnings for Singapore in this piece of defence technology which even the US is interested in."
2017-01-09-T-006-S-00067,2017-01-09-T-006,67,Ng Eng Hen,"Let me thank Mr Low for his questions. Not only in the future of losing our equipment, but that has been our prevailing policy. That is why we have, as I had said, for that special category, imposed special conditions on ourselves or our commercial shippers and whether it is in the form of port-to-port or converting commercial ships to State Marine Ensign when we brought back our submarines."
2017-01-09-T-006-S-00068,2017-01-09-T-006,68,Ng Eng Hen,"But in this particular instance, the Terrexes do not fall into that special category, and we leave it to the carriers to designate the ports. Hong Kong is an international port of repute, and there is no reason to believe that our SAF assets will be seized. Have there been conditions? I have related to you what the Hong Kong government had responded with. That is, at complete face value, what has happened. They have said that they need time and that they will handle it in accordance with Hong Kong's laws, and we welcome that assurance."
2017-01-09-T-006-S-00069,2017-01-09-T-006,69,Ng Eng Hen,"The third question on the cost of the nine Terrexes, it is as listed in the shipping manifest at S$30 million."
2017-01-09-T-006-S-00070,2017-01-09-T-006,70,Speaker,Mr Pritam Singh.
2017-01-09-T-006-S-00071,2017-01-09-T-006,71,Ng Eng Hen,"Mdm Speaker, there was another question on loss of earnings from this incident, it is a theoretical question. I find that hard to assess. ST Kinetics or ST Engineering will have to do its work, but whether this increases the notoriety of the platform, and therefore increases its selling potential or not, who is to say? It is theoretical and I want to defer from answering that question."
2017-01-09-T-006-S-00072,2017-01-09-T-006,72,Speaker,Mr Singh.
2017-01-09-T-006-S-00073,2017-01-09-T-006,73,Pritam Singh,"I would like to thank the Minister for Defence for his clarifications. There are two questions. One, does MINDEF consider the details of the Terrexes' armour or any other technical specifications to be classified information?"
2017-01-09-T-006-S-00074,2017-01-09-T-006,74,Pritam Singh,"Second, does the confiscated shipment include any equipment or technology that falls under some export control regime or restrictions to China?"
2017-01-09-T-006-S-00075,2017-01-09-T-006,75,Ng Eng Hen,"Let me answer the second part first  no, it does not contain any of that sensitive equipment. The easiest way to answer Mr Singh's question is that you can purchase the Terrexes and associated equipment on the open market. So, they do not contain any sensitive equipment."
2017-01-09-T-006-S-00076,2017-01-09-T-006,76,Sun Xueling,"As the Minister has mentioned, the detention of our Terrexes appears to be contrary to Hong Kong and international law. I would like to enquire  in dealing with the Hong Kong authorities, have you found the experience to be largely rules-based and process-based? It could be a helpful barometer for how businesses assess Hong Kong's reputation as an international port."
2017-01-09-T-006-S-00077,2017-01-09-T-006,77,Ng Eng Hen,"We have communicated to the Hong Kong government on a number of occasions, as I have said, at various levels, including the Prime Minister's letter, and I have read to you their response."
2017-01-09-T-006-S-00078,2017-01-09-T-006,78,Ng Eng Hen,"There was one previous case where there were some similarities, and this was a case where the South Korean's equipment was also seized by the Hong Kong authorities. This was in 2010, and it was also an armed personnel carrier, as well as a light tank; and it was returned subsequently to the South Koreans."
2017-01-09-T-006-S-00079,2017-01-09-T-006,79,Speaker,Mr Dennis Tan.
2017-01-09-T-006-S-00080,2017-01-09-T-006,80,Dennis Tan Lip Fong,"I thank the Minister for the answer so far. I would like to ask the Minister whether the Hong Kong customs authorities had actually openly stated what was the problem with the import declaration or customs declaration, because I have not quite really seen it in the media so far. Thank you."
2017-01-09-T-006-S-00081,2017-01-09-T-006,81,Ng Eng Hen,"The Hong Kong government has responded on the various occasions that we had asserted our sovereign immunity as well as asked for updates that their investigations are on-going. As I had said in my reply, they have said that they will settle this in accordance with Hong Kong law."
2017-01-09-T-006-S-00082,2017-01-09-T-006,82,Speaker,Ms Chia Yong Yong.
2017-01-09-T-006-S-00083,2017-01-09-T-006,83,Chia Yong Yong,"Thank you, Madam, but my questions have been answered."
2017-01-09-T-006-S-00084,2017-01-09-T-006,84,Speaker,Mr Zaqy Mohamad.
2017-01-09-T-007-S-00085,2017-01-09-T-007,85,Zaqy Mohamad,asked	 the Minister for Foreign Affairs (a) what is Singapore's state of relations with China in view of the recent seizure of SAF's Terrex Infantry Carrier Vehicles in Hong Kong; (b) how can Singapore continue to balance its existing trade and foreign relations interests with strong expectations from China to align with its One China policy and claims over the South China Sea; and (c) what are the Ministry's plans to normalize relations and minimise the impact of China putting more focus on competing economies in the region.
2017-01-09-T-007-S-00086,2017-01-09-T-007,86,Vivian Balakrishnan,"As the Minister for Defence has already addressed the specific issue of the SAF Terrex vehicles, I will focus my reply on the second and third part of the Member's question."
2017-01-09-T-007-S-00087,2017-01-09-T-007,87,Vivian Balakrishnan,"The Singapore-China relationship is a long-standing, multi-faceted, and mutually beneficial one. Since 2013, Singapore has been China's largest foreign investor and China has been Singapore's largest trading partner. Our top leaders meet regularly and there is a constant stream of official visits at all levels from both sides. When Prime Minister Lee met Chinese President Xi Jinping in September last year on the sidelines of the G20 Leaders' Summit in Hangzhou, for which Singapore was invited by China, both our leaders agreed to strengthen our mutually beneficial relationship based on the principle of mutual respect and mutual understanding. And over the years, we have built up a significant reservoir of trust and respect with our Chinese partners and stakeholders."
2017-01-09-T-007-S-00088,2017-01-09-T-007,88,Vivian Balakrishnan,"In international relations, it is natural for countries to want other parties to act entirely in line with their own national interests. As a small state, Singapore will, from time to time, encounter such expectations from other countries, and many of these other countries will be much bigger than Singapore. This is realpolitik. However − and this is important − it is important for us to conduct our foreign policy as a sovereign, independent nation, and not be seen as acting at the behest of any other country. This is essential for our international credibility, our standing, our relevance and our usefulness to our partners and friends."
2017-01-09-T-007-S-00089,2017-01-09-T-007,89,Vivian Balakrishnan,"We must also maintain our emphasis on upholding international law and scrupulously respecting agreements which have been entered into with other countries. This attitude to international law and scrupulously respecting agreements is basic to the rules-based international order that benefits all countries, and is especially crucial for our long-term survival and independence as a small state."
2017-01-09-T-007-S-00090,2017-01-09-T-007,90,Vivian Balakrishnan,"Our relations with China, and our interactions with Hong Kong and Taiwan are based strictly on our ""One China"" policy. We have consistently abided by this policy and the understandings reached when we established diplomatic relations with China in 1990, and we will continue to do so."
2017-01-09-T-007-S-00091,2017-01-09-T-007,91,Vivian Balakrishnan,"We are not a party to the disputes in the South China Sea. Our position on the South China Sea has been articulated on many occasions, including by our Prime Minister, and our position reflects our need, Singapore's need for peace and stability in our region, for freedom of navigation and overflight in major trade routes, and respect for international law."
