speech_id,topic_id,speech_order,member_name,text
2022-03-08-T-003-S-00029,2022-03-08-T-003,29,Sun Xueling,"We will continue to look into improving the different modes and channels in which survivors and potential victims can report. Indeed, the security of the data is of utmost importance. We will be rolling out those implementation plans in stages to make sure that the system is stable, and also that when callers dial in, they get help. Because the information is triaged out into the Family Violence Specialist Centres or the Family Service Centres, to ensure that callers not only have convenient and safe modes of reporting, but also, that they get the help that they need."
2022-03-08-T-004-S-00030,2022-03-08-T-004,30,Leon Perera,"asked the Minister for Home Affairs (a) in 2021, what has been the average frequency of the different rehabilitation programme interventions provided in (i) prisons (ii) drug rehabilitation centres and (iii) halfway houses; (b) what are the minimum qualifications and training which prison counsellors must have; and (c) what criteria are used to assess the effectiveness of these programmes."
2022-03-08-T-004-S-00031,2022-03-08-T-004,31,Dr Muhammad Faishal Ibrahim,"Mr Speaker, the Singapore Prison Service (SPS) adopts an evidence-based approach in the rehabilitation of inmates. Factors, such as the inmates’ risk of re-offending, rehabilitation needs, conduct in prison and remaining length of the sentence, are taken into consideration in the allocation of intervention programmes."
2022-03-08-T-004-S-00032,2022-03-08-T-004,32,Dr Muhammad Faishal Ibrahim,"In prison and drug rehabilitation centres, inmates undergo psychology-based correctional programmes to change their negative thinking and behaviours and improve their pro-social skills to minimise their risk of re-offending. Inmates may also undergo other types of programmes, such as family programmes, to help them build stronger bonds, employability and skills training, work programmes, education, release preparation and religious programmes."
2022-03-08-T-004-S-00033,2022-03-08-T-004,33,Dr Muhammad Faishal Ibrahim,"The frequency of these programmes varies. For example, the psychology-based correctional programmes consist of individual and group-based sessions and take place one to three times a week, with varying intensity from a few weeks to a few months, depending on the inmates’ needs and risks. Religious programmes happen on a weekly basis, while pre-release programmes take place towards the tail-end of an inmate’s sentence."
2022-03-08-T-004-S-00034,2022-03-08-T-004,34,Dr Muhammad Faishal Ibrahim,"SPS also partners halfway houses to provide community-based programmes to inmates. At these halfway houses, supervisees undergo a programme to reinforce the skills and concepts learnt in prison to cope with challenges in the community. This programme comprises 11 sessions, usually conducted within four months."
2022-03-08-T-004-S-00035,2022-03-08-T-004,35,Dr Muhammad Faishal Ibrahim,"Depending on the programmes that they conduct, SPS staff and partners have a wide range of qualifications. They are selected and recruited on the basis that they have the relevant competency and skillsets to deliver the programmes."
2022-03-08-T-004-S-00036,2022-03-08-T-004,36,Dr Muhammad Faishal Ibrahim,"SPS evaluates the effectiveness of its rehabilitation programmes. For example, SPS had conducted an evaluation of its high-intensity psychology-based correctional programmes, which included taking pre- and post-programme measures. The findings showed that inmates who had completed the programmes showed reduced negative thinking patterns and were more confident to stay away from drugs and crime. Inmate feedback on the usefulness of the programmes is also collected."
2022-03-08-T-004-S-00037,2022-03-08-T-004,37,Dr Muhammad Faishal Ibrahim,"SPS provides different programmes in prison to help inmates in their rehabilitation and prepare them for reintegration into the society. Ultimately, there are other factors, such as having stable employment and positive pro-social networks, that will help in the successful reintegration of ex-offenders in the longer term. It would also depend very much on the individual’s personal motivation and desire to change."
2022-03-08-T-004-S-00038,2022-03-08-T-004,38,Speaker,Mr Zhulkarnain Abdul Rahim.
2022-03-08-T-004-S-00039,2022-03-08-T-004,39,Zhulkarnain Abdul Rahim,"I thank the Minister of State for the clarifications. Just a full disclosure, I am on the Board of Yellow Ribbon Singapore. In September last year, I asked a Parliamentary Question (PQ) on the rehabilitation challenges faced by elderly inmates and also, in the recent cuts in the Committee of Supply, I have asked on rehabilitation efforts."
2022-03-08-T-004-S-00040,2022-03-08-T-004,40,Zhulkarnain Abdul Rahim,"The Minister of State mentioned about the various rehabilitation programmes, such as the release preparation, religious, work and family programmes. I was just wondering, how many, in terms of percentage, of inmates actually attended those programmes in the last year, in 2021. For those who did not attend, what are the reasons for them not attending? If so, what are the steps that SPS and the Ministry would be taking to enhance attendance in such programmes?"
2022-03-08-T-004-S-00041,2022-03-08-T-004,41,Dr Muhammad Faishal Ibrahim,"Sir, I thank the Member for the supplementary question. As I have shared earlier, SPS assesses inmates for programmes based on various factors, such as their risks of re-offending, rehabilitation needs and the remaining length of sentence and also looking at their responsivity with regard to the programmes that are available."
2022-03-08-T-004-S-00042,2022-03-08-T-004,42,Dr Muhammad Faishal Ibrahim,"So, we assess that psychology-based correctional programmes and family programmes would be suitable for about half of the 2021 admissions into prisons. However, about 5% may, eventually, not attend the programmes due to motivation or mental health issues. For some, they also fall sick."
2022-03-08-T-004-S-00043,2022-03-08-T-004,43,Dr Muhammad Faishal Ibrahim,"About 40% of the inmate population as at end-2021 attended skills training. About 30% of the inmate population as at end-2021 attended work programmes. For other programmes, such as educational, religious programmes, the participation ranges from about 5% to 60%, as it depends on the inmates' own needs and preferences."
2022-03-08-T-004-S-00044,2022-03-08-T-004,44,Dr Muhammad Faishal Ibrahim,"All inmates, even those who decide not to attend the programmes, can access – using tablet computers – rehabilitation materials like e-versions of psychology-based correctional programmes, motivational talks and various guides on regulating emotions and communication skills."
2022-03-08-T-004-S-00045,2022-03-08-T-004,45,Dr Muhammad Faishal Ibrahim,"At the halfway houses, all supervisees would have to go through a programme to reinforce the skills and concepts learned in prison, like what I shared in my answer earlier."
2022-03-08-T-004-S-00046,2022-03-08-T-004,46,Dr Muhammad Faishal Ibrahim,"So, as I also said earlier, while SPS provides various programmes to help inmates, there are also other factors that will help in the successful rehabilitation and reintegration of ex-offenders, such as having stable employment and positive pro-social networks. It would also depend a great deal on the individual's personal motivation and desire to change. In fact, that is always the message whenever I visit the prisons to meet the inmates. I will always remind them ""while we will do our best to help you to rehabilitate as part of your rehabilitation and reintegration journey, at the end of the day, a large part of it depends on you"". Many of them agree. We will continue to support them, so that they are able to reintegrate into the society in a better and stronger way."
2022-03-08-T-004-S-00047,2022-03-08-T-004,47,Leon Perera,"I thank the Minister of State for that helpful reply. Just two supplementary questions. One is that, if an inmate, for whatever reason – be it lack of capacity or any other reason – would like to attend educational, rehabilitative or religious programmes, but they find that they do not have access to those programmes, can they make a request to attend such programmes and will that be taken into consideration in giving them access to such programmes, if for any reason they do not have that? That is my first supplementary question."
2022-03-08-T-004-S-00048,2022-03-08-T-004,48,Leon Perera,"Second supplementary question  it is my understanding, based on published, publicly available information, that SPS adopts a classification system for inmates based on what is seen as their propensity to be rehabilitated. So, I am wondering whether those who are classified in that way as being less likely to be rehabilitated, can also demonstrate, through acts of good faith, through requests, that they are open to attending these rehabilitative programmes and get access to them, if they demonstrate that."
2022-03-08-T-004-S-00049,2022-03-08-T-004,49,Dr Muhammad Faishal Ibrahim,"Sir, as I have shared earlier, we use the risk, need and responsivity model approach, as well as the length of the stay in the prison or institution, to look at how that kind of programmes may be useful for the inmates."
2022-03-08-T-004-S-00050,2022-03-08-T-004,50,Dr Muhammad Faishal Ibrahim,"We have received requests from inmates. And I would like to share with the House that every request that we see, we will assess it, consider it and we will also propose to the inmates what will be useful for them."
2022-03-08-T-004-S-00051,2022-03-08-T-004,51,Dr Muhammad Faishal Ibrahim,"Rehabilitation is not only about giving them programmes. In fact, we adopt a throughcare approach where the process of rehabilitation begins when the inmates start their prison term, all the way, with the community, at the end of it. And even after the release into the community, SPS still continues to engage the ex-inmates and their families. So, we will look at all the different requests and we do our best to provide them the opportunities to be rehabilitated and reintegrated into the community."
2022-03-08-T-005-S-00052,2022-03-08-T-005,52,Leon Perera,"asked the Minister for Home Affairs (a) whether prison and drug rehabilitation centre inmates are prohibited from exercising in their cells; (b) if so, what is the Singapore Prison Service's (SPS) rationale for the rule; and (c) whether SPS will consider allowing inmates to do prescribed workouts in their cells, given the significant psychological and health benefits of exercise."
2022-03-08-T-005-S-00053,2022-03-08-T-005,53,Dr Muhammad Faishal Ibrahim,"Inmates in the prison or drug rehabilitation centre, generally, have at least an hour of recreational time per day on weekdays. They can use this recreational time for physical exercise and ball games in the recreational yard, or other activities, such as watching television and playing board games."
2022-03-08-T-005-S-00054,2022-03-08-T-005,54,Dr Muhammad Faishal Ibrahim,"In the cells, inmates are allowed to do stretching exercises, but not vigorous exercise. And that is not allowed for the following reasons."
2022-03-08-T-005-S-00055,2022-03-08-T-005,55,Dr Muhammad Faishal Ibrahim,"First, to prevent tension and conflict among cellmates. The majority of prison cells are designed to house up to four or eight inmates each, and there is insufficient space for inmates to carry out vigorous exercise without affecting the safety of cellmates, inconveniencing them, or intruding into their personal space. Doing so could lead to conflict among the cellmates. To ensure equal treatment, we do not allow vigorous in-cell exercise even if the cell is occupied by only one inmate."
2022-03-08-T-005-S-00056,2022-03-08-T-005,56,Dr Muhammad Faishal Ibrahim,"Second, to maintain good order and discipline in prison. Some inmates may claim to be exercising in their cell when shadow-boxing or sparring, or giving tips and teaching others how to fight and attack opponents. This would pose challenges to maintaining good order and discipline in prison."
2022-03-08-T-006-S-00057,2022-03-08-T-006,57,Louis Ng Kok Kwang,"asked the Minister for Culture, Community and Youth what are the plans and timeline to implement the busking zones that were announced in the Ministry's Committee of Supply debates in March 2020."
2022-03-08-T-006-S-00058,2022-03-08-T-006,58,Low Yen Ling,"Mr Speaker, Sir, I thank the Member for his support for the arts and busking. In March 2020, MCCY announced that we would introduce new busking zones at the Singapore River and Ang Mo Kio. The intention was for each of these zones to comprise a cluster of busking locations which our buskers would have the flexibility to move around. This would offer a more varied busking experience for audiences and ensure equitable access to popular busking spots. Unfortunately, the onset of COVID-19 in 2020 leading to a suspension of busking had meant that there was no opportunity for the new busking zones to be implemented and used by our buskers."
2022-03-08-T-006-S-00059,2022-03-08-T-006,59,Low Yen Ling,"Since then, NAC has continued to engage our buskers and venue managers on ways to expand access to even more locations for our buskers, in preparation for the eventual resumption of busking. NAC has also been working on an online system to enhance access to busking locations and time for all buskers, in an equitable manner. NAC will share further details about this online system in the coming months."
2022-03-08-T-006-S-00060,2022-03-08-T-006,60,Low Yen Ling,"The timeline for the implementation of these plans will have to take into consideration the prevailing COVID-19 situation. We have had to adopt a cautious approach due to the higher risk of virus transmission from activities involving singing and performing of wind and brass instruments, and the challenges of crowd management in open spaces."
2022-03-08-T-006-S-00061,2022-03-08-T-006,61,Low Yen Ling,"Nonetheless, MCCY and NAC have been identifying ways to resume busking activities safely. In December 2020, NAC partnered Clarke Quay and *SCAPE to conduct busking pilots over three weekends which were well-received. Unfortunately, we had to delay the resumption of busking pilots due to the public health situation. We are looking to expand these pilots at the appropriate time."
2022-03-08-T-006-S-00062,2022-03-08-T-006,62,Low Yen Ling,"Meanwhile, NAC has rolled out various alternative platforms and initiatives for our buskers, encouraging them to pick up new skills and bring their performances into the digital space. For example, in December last year, NAC supported the Buskers’ Association through the Self-Employed Persons Grant (SEPG) to organise a series of workshops for the busking community, culminating in live performances at Our Tampines Hub in December 2021 and via livestream in January 2022."
2022-03-08-T-006-S-00063,2022-03-08-T-006,63,Low Yen Ling,"NAC is committed to improving our busking infrastructure and processes, and will take into consideration the feedback it has received from buskers and other stakeholders, such as venue managers. We appreciate and salute our busking community for their resilience and positive spirit during this challenging period, and we thank them for their patience and understanding."
2022-03-08-T-006-S-00064,2022-03-08-T-006,64,Speaker,Order. End of Question Time.
2022-03-08-T-006-S-00065,2022-03-08-T-006,65,Speaker,"[Pursuant to Standing Order No 22(3), Written Answers to Question Nos 7-10 on the Order Paper are reproduced in the Appendix.]"
2022-03-08-T-007-S-00066,2022-03-08-T-007,66,Zaqy Mohamad,"Mr Speaker, Point of Order."
2022-03-08-T-007-S-00067,2022-03-08-T-007,67,Speaker,Please proceed.
2022-03-08-T-007-S-00068,2022-03-08-T-007,68,Zaqy Mohamad,"Mr Speaker, during yesterday’s proceedings, you made a statement in Parliament to respond to the Facebook comments put up by Non-Constituency Member of Parliament (NCMP) Mr Leong Mun Wai yesterday, shortly after the conclusion of the Ministry of Manpower (MOM)’s Committee of Supply (COS) debate."
2022-03-08-T-007-S-00069,2022-03-08-T-007,69,Zaqy Mohamad,"Mr Leong has, subsequently, put up a video and further post at about 6.55 pm yesterday, captioned  ""This is How The Speaker Prevents A Member From Speaking""."
2022-03-08-T-007-S-00070,2022-03-08-T-007,70,Zaqy Mohamad,"This video is accompanied by a further post in which he claims that he was “deprived of the opportunity to respond to Tan See Leng’s (TSL) 'red herring' statement made last Friday”, that you did not allow him “to speak using the cut-off time as an excuse”, that “there is flexibility because the Parliament schedule is ahead of time this year”, that other Members of Parliament (MPs) were “allowed to speak before” him and that you should have known that he “had an outstanding issue from the previous Friday’s sitting”."
2022-03-08-T-007-S-00071,2022-03-08-T-007,71,Zaqy Mohamad,This video shows the exchange between Speaker and Mr Leong just before the conclusion of MOM’s COS debate yesterday.
2022-03-08-T-007-S-00072,2022-03-08-T-007,72,Zaqy Mohamad,"Mr Speaker, given that Mr Leong’s post raised questions about the basis of Speaker’s decision not to call him to seek further clarifications, I would like to seek a ruling from Speaker as to the basis for proceeding with the conclusion of MOM’s Committee of Supply (COS) debate, despite Mr Leong rising to make further clarifications."
2022-03-08-T-007-S-00073,2022-03-08-T-007,73,Speaker,"Hon Members, I do wish to confirm in this House that the Guillotine Time for the debate on the Ministry for Manpower was Monday, 7 March 2022 at 12.40 pm, as all of you are aware."
2022-03-08-T-007-S-00074,2022-03-08-T-007,74,Speaker,"The Guillotine Times were made pursuant to Standing Order 92(7)(a) which states that  ""The Speaker shall fix the time on any allotted day at which the consideration of any head of expenditure shall, if not previously disposed of, be concluded. If the time so fixed is reached before the head concerned is disposed of, the Chairman shall forthwith put every question necessary to dispose of that head."""
2022-03-08-T-007-S-00075,2022-03-08-T-007,75,Speaker,"Members were all informed before the commencement of COS of the total time allocated to the debate for each Ministry, and the start and end times of the debates. Members were also informed that if the discussion of a head of expenditure is concluded before the Guillotine Time stated, the head next following will be entered into straightaway."
2022-03-08-T-007-S-00076,2022-03-08-T-007,76,Speaker,"Members were informed of the Guillotine Times for MOM last week, on Thursday, 3 March 2022, through Notice Paper No B003 of 2022 and this information was published in the Daily Working Paper for Monday, 7 March 2022."
2022-03-08-T-007-S-00077,2022-03-08-T-007,77,Speaker,"Thirty-and-a-half minutes were allocated for clarifications, but I allowed the clarifications to continue for 48 minutes till the Guillotine Time of 12.40 pm. There were no time savings for the debate on MOM based on the Guillotine Times."
2022-03-08-T-007-S-00078,2022-03-08-T-007,78,Speaker,"Ten MPs made clarifications, including four Opposition Members, Mr Louis Chua, Mr Gerald Giam, Assoc Prof Jamus Lim and Mr Pritam Singh and one Nominated MP, Mr Abdul Samad. So, in total, five Government MPs and five Non-Government MPs spoke and raised their clarifications."
2022-03-08-T-007-S-00079,2022-03-08-T-007,79,Speaker,"Mr Leong Mun Wai was not the only MP who could not ask a clarification at the end of MOM’s debate. There were other MPs who had raised their hands or had indicated that they wished to speak, including Mr Edward Chia, Mr Louis Ng, Ms Janet Ang, Mr Melvin Yong, Mr Leon Perera, Ms Yeo Wan Ling."
2022-03-08-T-007-S-00080,2022-03-08-T-007,80,Speaker,"I wish to emphasise that under Standing Order 92(7)(a), the Chair is under the duty to end the debate when the Guillotine Time for that Ministry is reached. As the Chair of the Committee of Supply, I will continue to ensure that the proceedings in the COS are undertaken in a fair and orderly manner."
2022-03-08-T-007-S-00081,2022-03-08-T-007,81,Zaqy Mohamad,I thank Mr Speaker for his ruling.
2022-03-08-T-007-S-00082,2022-03-08-T-007,82,Zaqy Mohamad,"Mr Speaker, the COS for MOM took place yesterday, 7 March 2022. In the course of the COS, the Ministers from MOM addressed the cuts and queries filed by MPs. After the Ministers’ speeches, there was time to take some further questions but not all, given the number of hands raised by Members."
2022-03-08-T-007-S-00083,2022-03-08-T-007,83,Zaqy Mohamad,"At the end of the time allotted for this head of expenditure, which had been made known to all Members beforehand in the Guillotine Time Notice Paper and the Daily Working Paper, Mr Leong Mun Wai, along with several other MPs, still wanted to ask further clarifications. However, as time was up, you, as Chairman of the Committee, invited Mr Desmond Choo to withdraw his amendment so that the COS for MOM could be brought to a close."
2022-03-08-T-007-S-00084,2022-03-08-T-007,84,Zaqy Mohamad,"Mr Leong interrupted this repeatedly, saying that he would like to ask questions. And you informed Mr Leong that the time was up and asked Mr Choo to proceed. The MOM COS duly ended at 12.40 pm, the Guillotine Time."
2022-03-08-T-007-S-00085,2022-03-08-T-007,85,Zaqy Mohamad,"Subsequently, Mr Leong Mun Wai made two comments on his Facebook profile as follows."
2022-03-08-T-007-S-00086,2022-03-08-T-007,86,Zaqy Mohamad,"On 7 March, 12.52 pm  “Now I’m at the budget debate for the Ministry of Manpower. Following from Minister Tan See Leng’s (TSL) comments 'red herring' comments (sic) last Friday, I have a number of clarifications to make. But the Speaker didn’t even give me the chance. I will show you the video later when the volunteer has done it for me.”"
2022-03-08-T-007-S-00087,2022-03-08-T-007,87,Zaqy Mohamad,"On 7 March, 12.53 pm  “Completely ridiculous!” That was his comment."
2022-03-08-T-007-S-00088,2022-03-08-T-007,88,Zaqy Mohamad,"Later in the day, at around 4.14 pm, as Chair of the Committee, you brought these two Facebook comments to the attention of Members and explained the following  (a) the parliamentary process for COS; (b) that COS proceedings are subject to timing deadlines known as the Guillotine Time under Standing Order 92(7)(a); (c) that when the Guillotine Time is reached for each Ministry, the question for the approval of the head of expenditure must be put and the COS concluded; (d) that there were other MPs who also wanted to ask further clarifications but could not do so as the time limit had been reached."
2022-03-08-T-007-S-00089,2022-03-08-T-007,89,Zaqy Mohamad,"Notwithstanding this, at 6.55 pm yesterday, Mr Leong Mun Wai proceeded to post a video of the end of the COS with the caption “This is how Speaker prevents a member from speaking”. It was accompanied by a post which stated as follows  ""Today I was deprived of the opportunity to respond to Tan See Leng’s (TSL) 'red herring' statement made last Friday because Speaker did not allow me to speak using the cut-off time as an excuse. The cut-off time is decided by the Speaker before the session but there is flexibility because the Parliament schedule is ahead of time this year. Many MPs were also allowed to speak before me. He should know that I had an outstanding issue from the previous Friday’s sitting (please view the video clip below)."""
2022-03-08-T-007-S-00090,2022-03-08-T-007,90,Zaqy Mohamad,"Mr Speaker, this was despite your clarification earlier in the afternoon and the fact that it was clear that the Guillotine Time had been reached and that, under the Standing Orders, you were required to bring the COS to an end."
2022-03-08-T-007-S-00091,2022-03-08-T-007,91,Zaqy Mohamad,"Mr Leong’s posts and his video have impugned the Speaker and the processes of Parliament, and have misrepresented how the COS proceedings for MOM were ended yesterday. And this is by suggesting that you could have called on Mr Leong but deliberately did not do so for improper reasons. This is dishonourable and a contempt of Parliament, and breaches the Parliament (Privileges, Immunities and Powers) Act."
2022-03-08-T-007-S-00092,2022-03-08-T-007,92,Zaqy Mohamad,Mr Leong has had the benefit of your remarks yesterday and has now also heard your ruling. I therefore request that Mr Leong do the proper thing and
2022-03-08-T-007-S-00093,2022-03-08-T-007,93,Zaqy Mohamad,"One, take down the video and the accompanying caption and post."
2022-03-08-T-007-S-00094,2022-03-08-T-007,94,Zaqy Mohamad,"Two, take down his two Facebook comments of 12.52 pm and 12.53 pm on 7 March 2022."
2022-03-08-T-007-S-00095,2022-03-08-T-007,95,Zaqy Mohamad,"Three, apologise before this House, and also via a Facebook post, for his words and actions in the following terms"
2022-03-08-T-007-S-00096,2022-03-08-T-007,96,Zaqy Mohamad,"""I sincerely and unreservedly apologise to the Speaker and this House for my Facebook comments of 12.52 pm and 12.53 pm on 7 March 2022, and the video I posted at 6.55 pm on 7 March 2022, and the statements therein which impugn the Speaker and the processes of Parliament without any basis."
2022-03-08-T-007-S-00097,2022-03-08-T-007,97,Zaqy Mohamad,"I have taken the posts down. I withdraw what I said in them, and undertake not to repeat such words and actions again."
