speech_id,topic_id,speech_order,member_name,text
2018-05-16-T-001-S-00063,2018-05-16-T-001,63,Gan Thiam Poh,"Our existing public housing policies have been successful and should be preserved. HDB shall remain the key developer of housing for 80% of our population. I urge prudence in changing the ratio as it serves Singaporeans well in racial and community harmony while meeting the aspirations and dreams of Singaporeans. HDB should or could challenge its present parameters and further expand the provision of flat types and facilities to meet the higher expectations of Singaporeans while retaining affordability and reach. For example, a new type of flats could perhaps be privately designed with condominium standard or the like but are built and managed by HDB and Town Councils without fences to encourage integration with the other HDB flats around."
2018-05-16-T-001-S-00064,2018-05-16-T-001,64,Gan Thiam Poh,"Sir, I note that condominium Management Corporation Strata Titles (MCSTs) do not allow non-residents to share the facilities with the condominium residents, while HDB residents feel that it is also not fair for condominium residents to use their multi-purpose halls at HDB estates for private functions such as wakes. A fence has divided both worlds apart. It warrants a rethink of the potential impact on the efforts to build a cohesive and inclusive society and preventing widening social impact of income inequity. Sir, in Mandarin,"
2018-05-16-T-001-S-00065,2018-05-16-T-001,65,Gan Thiam Poh,"(In Mandarin)  [Please refer to  Vernacular Speech.] Foreigners always attribute Singapore's success to the three characteristics of Singaporeans – ""kiasi"" (怕死), ""kiasu"" (怕输), ""kiabo""（怕无）. These three characteristics have their pros and cons. They have generated the spirit of perseverance and the drive for progress of our people. However, they also created some problems at the same time. If they are not dealt with appropriately, they can also generate utilitarianism and make people profit-driven and indifferent towards each other. This will hinder our efforts to build an inclusive and united society."
2018-05-16-T-001-S-00066,2018-05-16-T-001,66,Gan Thiam Poh,"I feel we need to redefine what success is. I agree that the Government should broaden the definition of success. Success should not be just about academic achievement and material comfort. It is about lifelong learning. We continue learning as long as we live. We should emphasise skills training, create opportunities for each Singaporean to fulfil his potential and achieve success, thereby building a prosperous society enjoyed by all."
2018-05-16-T-001-S-00067,2018-05-16-T-001,67,Gan Thiam Poh,"Here, I would like to suggest that we further strengthen and broaden the Edusave Progress Award to encourage Singaporeans to improve themselves proactively by giving incentives to lifelong learners. Where there is a will, there is way. Even a small step counts. We should turn the three ""K""s to three ""B""s – “bo kiasi""（不怕死）, ""bo kiasu"" (不怕输), ""bo kia jingzheng"" (不怕竞争). In other words, not afraid of dying, not afraid of losing and not afraid of competition."
2018-05-16-T-001-S-00068,2018-05-16-T-001,68,Gan Thiam Poh,"You may remember that during the five-kilometre run in the 2016 Olympics, an American and a New Zealand runner tripped but they helped each other to get up. During the 2017 UK Marathon, a runner, Swansea Harrier Matthew Rees, stopped to help another runner, David Wyeth, to complete the last segment of the run. Both athletes demonstrated great sportsmanship."
2018-05-16-T-001-S-00069,2018-05-16-T-001,69,Gan Thiam Poh,"This is how we should build an inclusive, caring and prosperous society."
2018-05-16-T-001-S-00070,2018-05-16-T-001,70,Gan Thiam Poh,"(In English)  Sir, there are many challenges ahead of us with our rapidly ageing population, rising protectionism and the threat of terrorism, just to name a few. However, we are descendants of people who had created a miracle island and I am confident that we will be able to overcome these challenges and build a stronger Singapore for our future generations."
2018-05-16-T-001-S-00071,2018-05-16-T-001,71,Gan Thiam Poh,2.09 pm
2018-05-16-T-001-S-00072,2018-05-16-T-001,72,Amy Khor Lean Suan,"Sir, the President spoke eloquently of five thrusts for the Government moving into the future, one of which was to forge a caring and inclusive society, leaving no Singaporean behind."
2018-05-16-T-001-S-00073,2018-05-16-T-001,73,Amy Khor Lean Suan,"Two approaches to achieve this are  first, tackling inequality by providing the right support to those who need it, such as in skills training and employment; and second, rolling out policies for the growing elderly population, such as helping older workers stay employed. I speak in support of this with special focus on older workers and, especially, baby boomers, and women at the workplace."
2018-05-16-T-001-S-00074,2018-05-16-T-001,74,Amy Khor Lean Suan,"Let me first declare that I belong to the baby-boomer generation and am, therefore, happily classified as an elderly, plus I am a woman."
2018-05-16-T-001-S-00075,2018-05-16-T-001,75,,"This means helping different groups of Singaporeans who are able and willing to work, to stay employed and find fulfilment, even as circumstances change. An inclusive workplace is not an automatic nor easy outcome. But there are concrete ways the Government and our partners can work towards in order to create and sustain it, such as being inclusive in helping mature workers and being inclusive in creating flexible work arrangements, which is especially helpful for women."
2018-05-16-T-001-S-00076,2018-05-16-T-001,76,,"Indeed, these are precisely the outcomes that the Ministry of Health (MOH) is working towards, together with our healthcare institutions, for a diverse healthcare workforce, as we expect to increase our healthcare manpower by a further 9,000 between 2017 and 2019 to staff new and expanding facilities in our public healthcare and aged care settings."
2018-05-16-T-001-S-00077,2018-05-16-T-001,77,,"We need to help our mature workers, including the baby boomers who are now entering the retirement phase of their lives, by keeping them active and connected to society. This way, they can age positively. While some seniors will want to retire to spend time with their grandchildren and hobbies, some will find purpose in continuing their current roles, and others may wish to take smaller, bite-size roles. Some mature workers are also in transition between careers and welcome opportunities in the care sector. We will need to cater to their different wants to keep them integrated in society while playing a meaningful role."
2018-05-16-T-001-S-00078,2018-05-16-T-001,78,,"Mr Francis Tan of UOB recently pointed out that this year, 2018, is the first year in our history when the share of the population that is 65 years old and above will match that of those younger than 15 years old. Globally, the trend is also accelerating elsewhere. The World Economic Forum points out that by 2020, the global population of those over 60 years of age will reach one billion. By 2050, it is expected to reach two billion. This trend, combined with a general decline in birth rates, is leading to a situation where the world’s old will outnumber the young. This is not just a statistical quirk, but a demographic result of great significance."
2018-05-16-T-001-S-00079,2018-05-16-T-001,79,,"The consequence of ageing is well documented. Oxford Economics and Haver Analytics posit that there will be sharp deceleration and, indeed, negative labour supply growth, and Singapore could be among the worst hit in terms of its impact on economic growth. However, in Singapore, as Minister Chan Chun Sing said on Monday, we should not let challenges define us. Instead, we should see ageing as an opportunity to do things differently, or as Mr Ravi Menon, Managing Director of the Monetary Authority of Singapore, puts it, “Demographics is not destiny”."
2018-05-16-T-001-S-00080,2018-05-16-T-001,80,,"The good news is that our healthy life expectancy is also increasing, with people staying healthier for longer, and there is also an opportunity to better leverage the abilities of those over 60, by adjusting workplace policies and redefining what “retirement” means."
2018-05-16-T-001-S-00081,2018-05-16-T-001,81,,"Seizing opportunities arising from productive longevity is, therefore, crucial to Singapore’s success as a nation and it is a key priority. Extending working life and promoting senior entrepreneurship are increasingly perceived as economic drivers. Fostering both can enable older people to leverage their institutional knowledge, wisdom and insights to continue contributing positively to the community and economy."
2018-05-16-T-001-S-00082,2018-05-16-T-001,82,,"For existing healthcare workers who wish to continue in their current roles, we facilitate their re-employment through strategies such as job re-design, training and re-employment facilitation workshops. Today, nine in 10 staff at retirement age are re-employed. The public healthcare sector raised the re-employment age for staff before legislation kicked in, from 65 to 67 since July 2016. In the case of nurses, who form the bulk of the healthcare workforce and where we most need manpower, we have also seen an increase in the number of nurses working past the retirement age. In 2017, over 1,400 retired nurses aged above 62 were working, compared to 1,200 in 2015, and 20% percent of them are working part-time. This flexibility supports older nurses so that they can continue to contribute at a pace that they are comfortable with."
2018-05-16-T-001-S-00083,2018-05-16-T-001,83,,"Our public healthcare institutions have also implemented workplace initiatives such as elder-friendly features like placing a magnifying glass on medication carts, and larger fonts for signages. We are also automating some labour-intensive care activities such as lifting and transferring of patients using mobile hoists and bed transporters. This will reduce the strain on older workers and allow them to continue in their roles."
