speech_id,topic_id,speech_order,member_name,text
2016-04-12-T-002-S-00018,2016-04-12-T-002,18,Khaw Boon Wan,"First, how to enhance accessibility for commuters in particular, how to make it hassle-free for commuters to move from their homes to the nearest train station or bus stop? We crystallise this as First-and-Last-Mile Connectivity. We have taken some initial steps but these are not enough. Our First-and-Last-Mile Connectivity must make a quantum leap, to be among the best in the world."
2016-04-12-T-002-S-00019,2016-04-12-T-002,19,Khaw Boon Wan,"Currently, many other cities, like Amsterdam and Copenhagen, do a better job than us. We must close the gap and be better, particularly because we live in the tropics with hotter and wetter weather. Senior Minister of State Josephine Teo will outline our approach on First-and-Last-Mile Connectivity and, within that framework, she will respond to the recent recommendations of Parliamentary Secretary Muhammad Faishal Ibrahim's Active Mobility Advisory Panel (AMAP)."
2016-04-12-T-002-S-00020,2016-04-12-T-002,20,Khaw Boon Wan,"Second, how to enhance point-to-point transport options for commuters? The sharing economy and, in particular, new business models like Grab and Uber, are benefiting commuters globally. But they are disrupting existing business models of taxi-operators, with impact on taxi-drivers, Uber, in particular, is causing havoc in many cities. Many countries have taken the wrong turn by banning Uber. We should not obstruct innovation, especially when it benefits commuters. We should be mindful of the disruption to incumbents and help incumbents make the correct adjustments. We should seek to achieve win-win for both the disrupters and the incumbents, with commuter welfare as the underpinning principle. It can be done. Later, Senior Minister of State Ng Chee Meng will outline our approach to this development."
2016-04-12-T-002-S-00021,2016-04-12-T-002,21,Khaw Boon Wan,"Third, how to achieve excellence in public transport, especially in rail? This is a crucial piece if we are to become car-lite. As pointed out by Mr Sitoh and Mr Zaqy Mohamad, our current car-dominant transport model is not sustainable, given our land constraints. It needs to be replaced by one that has, as its foundation, an excellent public transport system which is reliable, convenient and smart."
2016-04-12-T-002-S-00022,2016-04-12-T-002,22,Khaw Boon Wan,"Central to this vision is a reliable rail network. This has been one of my top priorities. I heard Mr Dennis Tan's comments on train faults and breakdowns. Our train workers are doubling their efforts. I meet them regularly, above-ground and underground. They, too, want our MRT to be the best. They are putting in their best. I thank them and I cheer them on. Please give them your support, too. We certainly should not unwittingly demoralise them."
2016-04-12-T-002-S-00023,2016-04-12-T-002,23,Khaw Boon Wan,"Six months into the job, my sense is that we are making some improvements. Last year, trains on the MRT network travelled an average of 133,000 train-km between delays of more than five minutes. This is what we call ""mean kilometre before failure"" (MKBF), a common reliability measure widely used globally. The figure of 133,000 km is way below Hong Kong Mass Transit Railway's MKBF of 300,000 km. But it is a significant improvement of about 40% from 2014 of 93,000 km. So, in two years, we have improved from 93,000 km to 133,000 km. But 133,000 km is still below Hong Kong's 300,000 km. We want to catch up with Hong Kong and we will. We target 200,000 km this year. Performance so far has given us optimism."
2016-04-12-T-002-S-00024,2016-04-12-T-002,24,Khaw Boon Wan,"Yes, our MRT did experience disruptions exceeding 30 minutes, on 14 occasions last year. This was more than Hong Kong's 12 disruptions in a year. Not as good and we are also working hard on this. I monitor this closely and I have some progress to report. The Downtown Line (DTL) has crossed 171 days of continuous service without any major disruption  171 days, almost half a year, without any major incident. This is not a trivial achievement. For us in this trade, we know how difficult it is to achieve such a target. Half a year."
2016-04-12-T-002-S-00025,2016-04-12-T-002,25,Khaw Boon Wan,"The other MRT lines are working hard to catch up. The North-South Line (NSL) has crossed the 93-day mark. This is our oldest line, nearly 30 years of age and, if there is no incident in the next seven days, NSL will cross the 100 days' mark next week. If they succeed, their success will be especially inspiring for our team, given its age."
2016-04-12-T-002-S-00026,2016-04-12-T-002,26,Khaw Boon Wan,"Young or old, each time a line crosses a significant milestone, I visit the maintenance staff to thank them personally and to cheer them on; go for the next milestone. Even when they fail to cross a milestone, like the North East Line (NEL) which experienced a disruption two months ago, on the very day when they were about to cross the 100-day mark, I visited them to tell them that we appreciated their efforts, regardless. We lick our wounds, reset the clock, we press on, we work even harder. Today, NEL has crossed the 68-day mark and I look forward to welcoming them to the ""100-day Club"" next month."
2016-04-12-T-002-S-00027,2016-04-12-T-002,27,Khaw Boon Wan,"What is our strategy to improve rail reliability? First, the operators are ramping up their engineering and maintenance resources. We are moving towards preventive maintenance – that is, we monitor the conditions of the assets and do the necessary maintenance before any issues arise. This requires the operators to deploy condition monitoring tools on the trains and on the tracks."
2016-04-12-T-002-S-00028,2016-04-12-T-002,28,Khaw Boon Wan,"Some have already been deployed – the linear variable differential transformer (LVDT) to monitor the condition of the third rail, as well as the wheel impact load detector (WILD) to monitor the train wheels. This year, we expect to deploy even more sensors – a catenary eye system (CES) using infra-red to monitor the power system for NEL, and a rolling stock condition monitoring system (RSCMS) to collect information regarding the train systems on NSL and East-West Line(EWL). These are all very costly investments, but they are necessary."
2016-04-12-T-002-S-00029,2016-04-12-T-002,29,Khaw Boon Wan,"Second, we are investing about a billion dollars in hardware replacement and upgrading. We are aggressively renewing the infrastructure of our rail network. Within two years, we would have completely replaced the sleepers and the third rail on NSL and EWL, and also upgraded their signalling system."
2016-04-12-T-002-S-00030,2016-04-12-T-002,30,Khaw Boon Wan,"Third, we are forging a closer team, between LTA the designer and the train operators. We address each incident as a collective responsibility – no finger pointing, share openly and solve the problems speedily. We are tightening regulations and stepping up audits on the maintenance processes, augmenting resources where necessary to get the job done."
2016-04-12-T-002-S-00031,2016-04-12-T-002,31,Khaw Boon Wan,"Fourth, we are learning from the best. LTA has set up technical advisory panels, such as for our power systems, and has overseas operators on the panels to share their expertise and experience. We are learning and benefiting from their insights. We are grateful for their generosity in sharing and advising us."
2016-04-12-T-002-S-00032,2016-04-12-T-002,32,Khaw Boon Wan,"Fifth, we are reskilling and up-skilling our engineering and maintenance crew. We need a quantum leap both in the numbers and in the capabilities of our rail industry, both to up our existing maintenance standards and to cope with a rapidly expanding network. I am glad to see the Chartered Rail Engineers Scheme gaining momentum. We are setting up the Singapore Rail Academy to quicken this process. The Academy will work with the rail operators and the Institutes of Higher Learning to deepen rail engineering capabilities through training, as well as for accreditation and certification of training programmes and competencies."
2016-04-12-T-002-S-00033,2016-04-12-T-002,33,Khaw Boon Wan,"In due course, we hope the Academy will also conduct R&D to contribute to the design of new systems which are easier to build, maintain and operate. Prof Cham Tao Soon has come forward, volunteered his service to spearhead this initiative. He and Mr Tan Gee Paw have been a valuable help to us. They know engineering and they are risking their reputation built up over decades of excellent work in the Civil Service. They are doing national service for the larger good. I am grateful to them and to many other seasoned engineers who have come forward to volunteer their services. We all want an MRT system which all Singaporeans can be proud of."
2016-04-12-T-002-S-00034,2016-04-12-T-002,34,Khaw Boon Wan,"Even as we work hard to improve reliability, we are, in parallel, working to expand the rail capacity. Actually, the right order of things is to stabilise the system first, before expanding it. But we also have to address peak period crowding and improve connectivity. That is why we are, in parallel, adding new trains to all lines, shortening headways on NSL and EWL, extending EWL westward, DTL eastward, NEL northward, not to mention building the new Thomson-East Coast Line, while planning the new Jurong Region Line and Cross-Island Line."
2016-04-12-T-002-S-00035,2016-04-12-T-002,35,Khaw Boon Wan,"I hope Members appreciate the severe pressure on the shoulders and the stress on our engineers. I can see it in their faces, though they never voice it. They are an honest, hardworking and resilient lot; they take their responsibilities seriously and stoically. These are tough guys, but I think some tender loving care from Singaporeans would be very much appreciated."
2016-04-12-T-002-S-00036,2016-04-12-T-002,36,Khaw Boon Wan,"Before I leave this subject, let me add three more points. First, expanding capacity can impact reliability. Adding more trains and running them more frequently exert a heavy load on the power system during peak hours. While the additional load is within the original design capacity of the existing system, we are severely reducing the design buffer. As engineers, we know the importance of a comfortable buffer, to deal with unforeseen events, for instance, a sudden surge in demand on the rail network. I think Mr Sitoh alluded to this yesterday when he said, ""Are we biting off more than we can chew?"" I think we are, but what to do?"
2016-04-12-T-002-S-00037,2016-04-12-T-002,37,Khaw Boon Wan,"The solution is to upgrade the power system and build new substations. And this is what we are doing. But such an extensive upgrade on a live system will take a few years to complete. Meanwhile, we are taking a risk that it may cause more disruptions. We are deploying condition monitoring tools and techniques to help mitigate such risks, but we know the risks cannot be fully eliminated. So, please be forgiving should you experience a disruption during this very critical transition period."
2016-04-12-T-002-S-00038,2016-04-12-T-002,38,Khaw Boon Wan,"Second, I want to reiterate an earlier observation. We are stepping up maintenance, we are doing major replacement works and we are expanding the system capacity. Normally, these activities should be done sequentially and in that order, but we are not. We are doing all three simultaneously. All these are happening on the ground, on a live rail system, with a small window of only three engineering hours a day. Ideally, we should provide longer continuous engineering hours and this means shorter revenue service hours. I hope commuters will allow us to open some of the MRT lines a bit later in the morning, or close them a bit earlier at night. An extra hour or two per day will make a lot of difference to our engineering and maintenance staff and help them perform better. We can run some buses to provide an alternative."
2016-04-12-T-002-S-00039,2016-04-12-T-002,39,Khaw Boon Wan,"Third, we will be changing the signalling system of the NSL and EWL. This is a major engineering task. Experts from London Underground and the Taipei Metro shared with us their past experience in re-signalling which was not at all pleasant. It took them many months to get it right, with many delays and disruptions."
2016-04-12-T-002-S-00040,2016-04-12-T-002,40,Khaw Boon Wan,"For example, London Underground went through two years of public unhappiness! This subject is now adding to what is keeping us awake at night. As Members may know, we will be changing the signalling system of NSL this year, followed by the EWL next year. We will do our best to try to achieve a flawless execution and we are keeping our fingers crossed. I seek Singaporeans' understanding and moral support."
2016-04-12-T-002-S-00041,2016-04-12-T-002,41,Khaw Boon Wan,"The rail network is the backbone of our public transport system. We have invested more than $30 billion over the last 15 years and we will be investing even more in the next 15. Besides new lines, we are upgrading existing lines, as described earlier. These works cover trains, tracks, signalling systems and also MRT stations. For example, work will start later this year to upgrade 17 MRT stations, including Er Dr Lee Bee Wah's Khatib station. Following the upgrade, Er Dr Lee's residents will have more standing room and more elderly-friendly seats at the platform. We will also look at expanding bicycle parking. LTA will also look into her other suggestions as we continue refreshing our older stations."
2016-04-12-T-002-S-00042,2016-04-12-T-002,42,Khaw Boon Wan,"Besides trains, our rail network must be complemented by a good and reliable bus network. We have made significant progress in recent years to increase capacity, improve reliability and enhance service levels. We have introduced new bus services and all bus services will run at shorter intervals. Transition to the bus contracting model is also progressing smoothly. LTA will be calling the third tender package very soon."
2016-04-12-T-002-S-00043,2016-04-12-T-002,43,Khaw Boon Wan,"Under the Bus Service Enhancement Programme (BSEP), we have added 800 buses, and will add another 200 by the end of next year. But as noted by Mr Melvin Yong, we also need a few thousand more bus captains to join the industry. He made several suggestions. Senior Minister of State Josephine Teo chairs the Public Transport Tripartite Committee (PTTC), which seeks to professionalise the bus industry, so as to attract more Singaporeans into the sector. The Committee will share details of their efforts in the next few months."
2016-04-12-T-002-S-00044,2016-04-12-T-002,44,Khaw Boon Wan,"Mr Ong Teng Koon asked about the use of electric buses. It is a promising idea, though the current economics still do not make it viable. But I share his optimism that technological progress and especially in bus battery, will make electric buses viable in due course. Therefore, we are closely watching this development. Another promising idea is self-driving vehicles, as noted by Mr Png Eng Huat. Self-driving technology is not yet ready for mass deployment and may be 10-15 years away, depending on the pace of public acceptance. But it is just a matter of time before such vehicles can be deployed on public roads, whether for private or public transport."
2016-04-12-T-002-S-00045,2016-04-12-T-002,45,Khaw Boon Wan,"As I outlined earlier, a fleet of self-driving vehicles plying the neighbourhood will greatly enhance our first-and-last mile connectivity. We are doing several trials and want Singapore to be amongst the leaders in such concepts. Yesterday, Mr Zaqy Mohamad mentioned nuTonomy. It is making a ""big bet on Singapore"", according to its COO. They hope to see Singapore amongst the world's first to commercially deploy self-driving vehicles. If they or their rivals succeed, it will impact existing taxi drivers. That is why we need to help incumbents prepare to cope with these changes."
2016-04-12-T-002-S-00046,2016-04-12-T-002,46,Khaw Boon Wan,"Mdm Chair, when Founding Prime Minister, Mr Lee Kuan Yew officiated the opening of the MRT system in 1988, he said, ""We only have a limited amount of land on which to house our people, build factories, hospitals, roads, schools and train the SAF. Therefore, we decided to give top priority to investments in public transport and to put private transport in second place. This means that we must put the MRT to optimal use and the bus services must dovetail and complement the MRT. We must also keep improving the bus and taxi services and keep the growth of cars to moderate levels."" This principle has guided our transport strategy ever since."
2016-04-12-T-002-S-00047,2016-04-12-T-002,47,Khaw Boon Wan,"At SG51, it is even clearer that a car-dominant model cannot underpin Singapore's next phase of development. We need to facilitate new transport technology, change mind-sets and go car-lite. Our public transport must make a quantum leap. We will, therefore, be relentless in pursuing rail excellence, improving our bus service and instituting a future-friendly regulatory and policy framework. We must allow various forms of point-to-point mobility to flourish in Singapore."
2016-04-12-T-002-S-00048,2016-04-12-T-002,48,Khaw Boon Wan,"At the same time, we must rethink and adjust existing car and car parking policies. We already house one million vehicles. Our vehicle population is nearing its peak. Many other cities are making adjustments. London, Paris and many Japanese cities have introduced car-free days and reduced car parking norms. These are measures to help reset their motorists' attitude towards cars. We should gradually adjust, too."
2016-04-12-T-002-S-00049,2016-04-12-T-002,49,Khaw Boon Wan,"In addition, we want Singaporeans to come to cherish public transport as an indispensable part of their daily lives. The recent Bus Carnival was attended by 140,000 Singaporeans. LTA will continue to forge among Singaporeans this sense of ownership and pride in our public buses. And I will make sure that this pride extends to our MRT, too. We cannot achieve this overnight. We need some more time but we will get there, during this term of Government. Of this, I am confident."
2016-04-12-T-002-S-00050,2016-04-12-T-002,50,Lim Biow Chuan,"Mdm Chair, can I cover both cuts?"
2016-04-12-T-002-S-00051,2016-04-12-T-002,51,,"Yes, you have two cuts. Please take them together."
2016-04-12-T-002-S-00052,2016-04-12-T-002,52,Lim Biow Chuan,"To promote a car-lite Singapore, the Government should provide better public transport for residents so that they can get to office and back home without the need to drive."
2016-04-12-T-002-S-00053,2016-04-12-T-002,53,Lim Biow Chuan,"Currently, despite the high costs of driving to work, many people still grit their teeth, bear the ERP charges and bear the expensive parking charges because they have limited options of getting to office and back home."
2016-04-12-T-002-S-00054,2016-04-12-T-002,54,Lim Biow Chuan,"One option is to provide better connectivity from the private estates to the nearest MRT stations. Within my constituency, I have many residents living in the condominiums at Meyer, Amber, Haig Road and Tanjong Rhu. Many of them drive to work daily. If they have a better option of a bus service to the nearest MRT station, I am confident that many of these drivers will leave their cars behind and take public transport to work."
2016-04-12-T-002-S-00055,2016-04-12-T-002,55,Lim Biow Chuan,"During my dialogues with residents, many of them have requested for a shuttle bus service to bring them to the nearest MRT station during the morning and evening peak hours. Their feedback is that the train station is not that far off, about 1.5 to two kilometres away, but the weather in Singapore is too hot and too humid for them to walk too long a distance to the nearest MRT station. Imagine if we are able to persuade 20% to 30% of these drivers to leave their cars behind and take public transport to work because it is just as convenient and less expensive than their cars."
2016-04-12-T-002-S-00056,2016-04-12-T-002,56,Lim Biow Chuan,"With the new bus model system, would LTA consider running shuttle buses during peak hours from MRT stations to and from the private estates? If the bus journey is a round-trip service, this would take a bus only about 15 to 20 minutes to make one round trip and pick up the next batch of commuters. This will strongly encourage commuters who used to drive, to leave their cars at home and use public transport as a choice mode of travel. So, Minister, this will alleviate road congestion during peak hours and will be environmentally friendlier."
2016-04-12-T-002-S-00057,2016-04-12-T-002,57,Lim Biow Chuan,"May I also appeal to the Minister for LTA to also consider a pilot project to provide bicycles for rental at some private estates to allow residents to cycle to the MRT station? Any cyclist can pick up a bicycle near their home, ride to the nearest MRT station and park the bicycle there. In the evening, they can pick up any bicycle and ride home and park at the bicycle station near their homes. This will be akin to the bicycle rental scheme available in cities like London, Paris and Taipei. If these cities can do so, I believe Singapore can do so, too. May I urge MOT to consider this scheme?"
2016-04-12-T-002-S-00058,2016-04-12-T-002,58,Lim Biow Chuan,"Elderly residents are more vulnerable when travelling along public roads. As there are more and more elderly citizens, LTA should design the public roads and supporting amenities to facilitate travel for these elderly residents."
2016-04-12-T-002-S-00059,2016-04-12-T-002,59,Lim Biow Chuan,"There should be more lifts for pedestrian overhead bridges, and where such lifts are not feasible, signalised crossing should be provided. If there is proper coordination and implementation of the green wave for vehicles, traffic speeds will not be adversely affected as all traffic lights along the same stretch of road would be green or red at the same time."
2016-04-12-T-002-S-00060,2016-04-12-T-002,60,Lim Biow Chuan,"I had, over the past few years, appealed to MOT for a lift to be built at the pedestrian overhead bridge at the Tanjong Rhu area to allow the elderly residents to cross the road safely. Because Tanjong Rhu is an old estate, it has a high proportion of elderly residents. It does pain me to see the elderly struggling to climb the high pedestrian overhead bridge as they head towards the market. Although there is a ramp, none of the elderly wants to use it because it is too long a distance to climb and, hence, has become a white elephant."
2016-04-12-T-002-S-00061,2016-04-12-T-002,61,Lim Biow Chuan,"Hence, I appeal to the compassion of MOT and LTA officers to reconsider having a lift at the pedestrian overhead bridge or, alternatively, to consider a signalised traffic crossing. If the signalised crossing is aligned to the traffic lights at the next main road junction, it will not impede traffic flow since the green wave conditions will allow traffic to flow smoothly at the same time."
2016-04-12-T-002-S-00062,2016-04-12-T-002,62,Lim Biow Chuan,The interest of the elderly residents should always be paramount when reviewing policies and I know that the Minister for Transport thinks in the same manner.
2016-04-12-T-002-S-00063,2016-04-12-T-002,63,Leon Perera,"Mdm Chairperson, our public transport system will not be truly public until it is fully friendly to Singaporeans with disabilities and I would like to make a few suggestions in this regard."
2016-04-12-T-002-S-00064,2016-04-12-T-002,64,Leon Perera,"Firstly, do we have enough lifts at our MRT and LRT stations? Currently, there is at most one lift per path. These lifts are typically small and accommodate up to two wheeled mobility devices. With an ageing population, there will be more pressure on these lifts. A single lift also means a single point of failure. The priority queue system by itself cannot address all these points. Can MOT look into building at least two lifts for all stations as a long-term goal?"
2016-04-12-T-002-S-00065,2016-04-12-T-002,65,Leon Perera,"Secondly, on taxis. SMRT, Comfort and other firms now provide some taxis that can ferry wheelchairs. However, the fare they charge is generally at least $50 per trip. This is a burden to wheelchair users with modest means who need to travel regularly to locations less accessible by public transport."
2016-04-12-T-002-S-00066,2016-04-12-T-002,66,Leon Perera,"While transport allowance schemes are in place and some VWOs have programmes in place to address this, these are not always available to those in need. Could MOT work with taxi companies to find ways to address the needs of this group, a group which will grow as the population ages?"
2016-04-12-T-002-S-00067,2016-04-12-T-002,67,Leon Perera,"Lastly, can we do more to ensure safety for wheelchair users on our public buses? The current practice on buses is just to place the wheelchair rear-facing, back against the vertical wall and apply the brakes. This will not ensure the safety of both the wheelchair user and, other passengers who might be injured by a flying wheelchair, so to speak, should an accident occur. There is a worldwide standard known as the Wheelchair Tie-Down and Occupant Restraint System (WTORS). WTORS defines different securement systems including the four-point tie-down system."
2016-04-12-T-002-S-00068,2016-04-12-T-002,68,Leon Perera,Vehicles provided by some VWOs to ferry wheelchair users already use the four-point tie-down system today. I propose that our public buses be required to conform to international standards to ensure safety. Some of the new buses on display have a seat belt system to improve safety but this is still below international safety standards like WTORS.
2016-04-12-T-002-S-00069,2016-04-12-T-002,69,Ang Wei Neng,"Mdm Chair, I am heartened by the Minister's determination to make the First-and-Last Mile Connectivity in our transport system the best in the world, especially with the sheltered walkways. Singaporeans welcome the additional sheltered walkways. However, my residents and myself have identified some gaps between the shelters which make the walk less pleasant. I hope the Minister can help to plug the gaps."
2016-04-12-T-002-S-00070,2016-04-12-T-002,70,Ang Wei Neng,"Firstly, different hospitals enjoy different levels of protection from sheltered walkways. While I am glad that the Minister, in response to my Parliamentary Question last month, agreed to build a covered walkway from Little India MRT station to KK Women's and Children's Hospital, what about Changi General Hospital? Simei MRT station is only about 500 metres away from the Changi General Hospital but there is no covered walkway linking the two. This is also the case at Khoo Teck Puat Hospital, which is about 800 metres away from Yishun MRT station on a straight line basis."
2016-04-12-T-002-S-00071,2016-04-12-T-002,71,Ang Wei Neng,"Are there plans to connect these hospitals to MRT stations with sheltered walkways? I hope MOT has a comprehensive plan to build covered walkways for existing public hospitals. I know that new hospitals are all linked to the nearest MRT station by covered walkways. Elderly patients or those who are ill and need to make frequent visits to the hospitals without cars, as well as hospital staff, will greatly appreciate being able to travel to hospitals in comfort instead of having to brave the rain or broiling sun."
2016-04-12-T-002-S-00072,2016-04-12-T-002,72,Ang Wei Neng,"Secondly, because of how the Public Service demarcates areas of responsibilities, no one takes care of building shelters on walking pathways between HDB blocks and amenities, such as schools. These are the neglected zones. HDB does not want to do it because the pedestrian paths are under the jurisdiction of LTA. LTA is also unwilling to because it is only mandated to build sheltered walkways that connect amenities and schools to bus stops and MRT stations and not HDB blocks."
2016-04-12-T-002-S-00073,2016-04-12-T-002,73,Ang Wei Neng,"I would like to cite Jurong Primary School as an example where LTA has kindly built a sheltered walkway from the school to the nearest bus stop. However, from the school to the nearest HDB block at Block 310, Jurong East Street 32, is unsheltered, despite repeated requests from my residents. So, if it rains, children from the schools taking public buses will be dry while children walking home via Block 310 will get wet."
2016-04-12-T-002-S-00074,2016-04-12-T-002,74,Ang Wei Neng,"I am sure many constituencies also face similar problems. I hope that LTA can take a holistic view when building sheltered walkways, to think about the needs of the residents in totality and not in terms of which zones they are overseeing."
2016-04-12-T-002-S-00075,2016-04-12-T-002,75,Ang Wei Neng,"Thirdly, I hope that LTA can encourage building owners to build their own covered walkways to link with those built by LTA. Again, these are also neglected zones which do not fall under anybody's jurisdiction. One example which constitutes a poor last-mile connection is the Civil Service Club at Bukit Batok. I want to state upfront this Civil Service Club at Bukit Batok is not under the jurisdiction of Bukit Batok. It is under the jurisdiction of Bukit Gombak. I am not raising this issue because of the impending Bukit Gombak by-election, I must declare that."
2016-04-12-T-002-S-00076,2016-04-12-T-002,76,Ang Wei Neng,"LTA has kindly built a sheltered walkway 150 metres away from the nearest bus stop to the side gate of this Club. But from the side gate, there is a short gap of about 10-20 metres, not covered, before it reaches the sheltered staircase leading to the main building. For some reason, the Civil Service Club is not covering this path with a shelter. In the event of a heavy downpour, a pedestrian can stay nice and dry for 150 metres and will get drenched before he reaches the Club. We have marginally missed the last-mile connection and wasted the benefits of the 150-metre shelter. Once again, I hope LTA will work with the respective building owners to enhance the last-mile connectivity."
2016-04-12-T-002-S-00077,2016-04-12-T-002,77,Lee Yi Shyan,"Mdm Chair, the Ministry is investing heavily in enhancing our public transport infrastructure. By 2030, there will be an MRT station within a five-minute walk from any location in the central area and eight in 10 households will be within a 10-minute walk of a station. By then, three out of four commuters will travel by public transport daily."
2016-04-12-T-002-S-00078,2016-04-12-T-002,78,Lee Yi Shyan,Building transport infrastructure is a long-term undertaking. I applaud the Ministry's focus on the long-term needs of Singapore even as it beefs up our current capacity.
2016-04-12-T-002-S-00079,2016-04-12-T-002,79,Lee Yi Shyan,"Compared to other leading cities in the world, however, we do not seem to have as comprehensive a last-mile connectivity as other cities do. So, in the spirit of contributing to a world-class transport system, let me mention a few examples."
2016-04-12-T-002-S-00080,2016-04-12-T-002,80,Lee Yi Shyan,"In Canada, they have built an underground city named RESO right in downtown Montreal. RESO consists of 32 km of tunnels spreading over a 12-sq km area. By comparison, our Orchard Road shopping belt is only 2.2 km long. The underground city includes 60 residential and commercial complexes linking hotels, shopping malls, banks, corporate headquarters, museums, university buildings, seven metro stations, two commuter train stations and the Bell Centre hockey arena. This is equivalent to an indoor stadium of 21,000 seats."
2016-04-12-T-002-S-00081,2016-04-12-T-002,81,Lee Yi Shyan,"There are more than 120 exterior access points to this underground city. Nearly 500,000 people use the underground city per day, especially to escape Montreal's harsh winters."
