speech_id,topic_id,speech_order,member_name,text
2022-02-14-T-002-S-00011,2022-02-14-T-002,11,Don Wee,"asked the Prime Minister with regard to the recent phishing scams via SMS notifications, what measures will the Government consider implementing to ensure the security and integrity of digital banking platforms, speedy detection of fraud and the remediation action to customers."
2022-02-14-T-002-S-00012,2022-02-14-T-002,12,Yip Hon Weng,"asked the Prime Minister (a) whether he can provide an update on the review of the liability framework on scam payment transactions; (b) whether the SMS SenderID protection registry will be mandated for all banks and, if so, when; and (c) whether MAS will consider mandating banks to have a dedicated 24-hour hotline manned by relevant personnel to respond to calls expediently about ongoing fraudulent activities."
2022-02-14-T-002-S-00013,2022-02-14-T-002,13,Tan Wu Meng,"asked the Prime Minister (a) whether there are any Government regulations requiring banks to (i) provide channels for bank customers to urgently alert that a scam or fraud involving their account is actively in progress (ii) have a daily 24-hour response team on standby for such incidents (iii) have a process for escalating such distress calls from customers and (iv) provide recourse to an affected customer who has suffered increased losses caused by delayed bank response; and (b) if so, what are these regulations."
2022-02-14-T-002-S-00014,2022-02-14-T-002,14,Desmond Choo,asked the Prime Minister with regard to the recent spate of scams targeting consumers of financial institutions (a) when will MAS' review of the framework on responsibilities of consumers and financial institutions in relation to fraudulent payment transactions be released; and (b) whether MAS will consider implementing the recently released guidelines on technology risk as a directive or notice instead.
2022-02-14-T-002-S-00015,2022-02-14-T-002,15,Desmond Choo,"asked the Prime Minister (a) whether the Ministry will consider publishing a list of financial institutions that have signed up for the Singapore SMS SenderID protection registry pilot scheme; and (b) whether the Ministry will make it mandatory for all financial institutions to sign up for the registry and, if not, what are the reasons for not making it mandatory."
2022-02-14-T-002-S-00016,2022-02-14-T-002,16,Joan Pereira,asked the Prime Minister (a) whether there are any guidelines requiring banks to call and check with their clients before allowing suspicious transactions; (b) whether banks will be encouraged to explore other secured procedures to verify their clients' identities without asking for these details over the phone; and (c) what other measures will be considered for implementation to plug this security gap.
2022-02-14-T-002-S-00017,2022-02-14-T-002,17,Cheng Li Hui,asked the Prime Minister with regard to the recent spate of SMS phishing scams impersonating local banks (a) whether there are plans to introduce further safeguards in addition to the new requirements announced by MAS and the Association of Banks in Singapore on 19 January 2022; (b) what is the number of similar scams that are reported over the last five years; and (c) whether the Government will consider any outreach programme to educate the public.
2022-02-14-T-002-S-00018,2022-02-14-T-002,18,Hazel Poa,asked the Prime Minister (a) what are the lapses that resulted in OCBC customers falling prey to the recent phishing scams; and (b) what measures will the Government take to prevent this from happening again.
2022-02-14-T-002-S-00019,2022-02-14-T-002,19,Hazel Poa,asked the Prime Minister whether he will review the apportionment of liability between banks and their customers in cases of scams.
2022-02-14-T-002-S-00020,2022-02-14-T-002,20,Jamus Jerome Lim,asked the Prime Minister (a) what regulatory actions have been recently taken by MAS on anti-phishing measures; and (b) whether the Government will convene a workgroup to review current legislation against financial scams with a view to strengthening consumer protection.
2022-02-14-T-002-S-00021,2022-02-14-T-002,21,Jamus Jerome Lim,asked the Prime Minister (a) what was the date that OCBC first notified MAS that it was being subject to a sophisticated phishing operation; (b) what actions did MAS pursue to constrain the phishing operation since that time of notification; and (c) whether MAS has since investigated whether OCBC's cybersecurity standards are sound.
2022-02-14-T-002-S-00022,2022-02-14-T-002,22,Yeo Wan Ling,"asked the Prime Minister (a) how many victims of the recent spate of scams targeting OCBC customers are awaiting investigation results and reimbursement; (b) whether MAS has concluded their investigations; and (c) whether the Government will improve the legal and protective safeguards for scam victims who do not flout e-banking protocols, such as providing one-time passwords to external parties."
2022-02-14-T-002-S-00023,2022-02-14-T-002,23,Gerald Giam Yean Song,"asked the Prime Minister (a) whether MAS will consider introducing a legally-binding risk-based approach framework in tackling the security of digital banking as has been done in Notice 626 which deals with Money Laundering and Countering the Financing of Terrorism; and (b) whether MAS will consider implementing a customer risk profile assessment, based on objective assessment, to determine the level of controls that financial institutions maintain over a customer's account."
2022-02-14-T-002-S-00024,2022-02-14-T-002,24,Dennis Tan Lip Fong,"asked the Prime Minister with regard to the recent spate of OCBC scams via SMS notifications, what efforts has the Government taken to (i) assist in the recovery of monies lost to the perpetrators and (ii) locate the perpetrators with the assistance of foreign authorities with the view to bringing them to justice."
2022-02-14-T-002-S-00025,2022-02-14-T-002,25,Leon Perera,"asked the Prime Minister (a) whether MAS can mandate banks to (i) proactively monitor, flag out and pause transactions that have a significant likelihood of being connected with scams, based on clearly defined criteria, until verification of the customer's identity and (ii) provide customers with the option of setting a default cooling-off period for transactions beyond a specified quantum; and (b) in the ongoing review of the liability framework on fraudulent transactions, whether affected consumers can be assured of full compensation if they did not act with gross negligence."
2022-02-14-T-002-S-00026,2022-02-14-T-002,26,Gerald Giam Yean Song,asked the Prime Minister whether financial institutions can be legally required to make at least a partial compensation to victims of online scams in order to place a greater onus on them to take all possible technical and customer education measures to prevent their customers from falling victim to scams.
2022-02-14-T-002-S-00027,2022-02-14-T-002,27,Joan Pereira,asked the Minister for Communications and Information (a) whether there are any plans to require the mandatory pre-registration of alphanumeric SMS sender IDs for businesses and organisations; and (b) whether there will be plans to beef up telcos' defences against scams and spoof attempts.
2022-02-14-T-002-S-00028,2022-02-14-T-002,28,Alex Yam,asked the Minister for Communications and Information (a) what is the Cyber Security Agency's (CSA) assessment of the recent spate of telecommunication scams targeting bank customers and others; and (b) how does CSA work with financial institutions to ensure our Critical Information Infrastructure is protected from any malicious attempts to undermine confidence.
2022-02-14-T-002-S-00029,2022-02-14-T-002,29,Alex Yam,asked the Minister for Communications and Information (a) what is the Ministry's assessment of the impact of the recent telecommunication scams on the SG Digital Office's (SDO) efforts in promoting digital adoption; and (b) how does SDO intend to ensure the public remains confident in the security of their online transactions.
2022-02-14-T-002-S-00030,2022-02-14-T-002,30,Jamus Jerome Lim,asked the Minister for Communications and Information (a) whether there have been any studies on the effectiveness of the Do Not Call (DNC) Registry for reducing the prevalence of unsolicited calls and text messages; (b) whether these measures of effectiveness also evaluate prevention of financial scams; and (c) what are the remaining challenges that inhibit the further reduction of unsolicited calls and texts despite the presence of the DNC registry.
2022-02-14-T-002-S-00031,2022-02-14-T-002,31,Cheng Li Hui,"asked the Minister for Communications and Information (a) what are the challenges posed to our efforts to educate Singaporeans and, in particular, our seniors on anti-scam precautions and measures; and (b) how does the Ministry intend to enhance its outreach to further strengthen digital resilience among Singaporeans."
2022-02-14-T-002-S-00032,2022-02-14-T-002,32,Shahira Abdullah,"asked the Minister for Health whether the Ministry will consider adopting for the health sector some of the cybersecurity measures recently announced by MAS and the Association of Banks in Singapore, such as removing clickable links in emails or SMSes, given the sensitivity of health data, the prevalence of scams and the vulnerability among some segments of the community to fall prey to such scams."
2022-02-14-T-002-S-00033,2022-02-14-T-002,33,Ang Wei Neng,"asked the Minister for Home Affairs (a) in the past five years, what is the number of scam-related crime; (b) whether the Ministry has plans to devote more resources to investigate scam-related crime; and (c) how is SPF working with banks and other agencies to reduce scam-related crime in Singapore."
2022-02-14-T-002-S-00034,2022-02-14-T-002,34,Tan Wu Meng,Question No 7.
2022-02-14-T-002-S-00035,2022-02-14-T-002,35,Lawrence Wong,"Mr Speaker, Sir, may I have your permission to answer Oral Question Nos 7 to 32 as part of the three Ministerial Statements to be delivered by the Minister for Communications and Information and Minister-in-charge of Smart Nation and Cybersecurity Mrs Josephine Teo, the Minister of State for Home Affairs Mr Desmond Tan and myself, at tomorrow's Sitting."
2022-02-14-T-002-S-00036,2022-02-14-T-002,36,Speaker,"Yes, you may."
2022-02-14-T-003-S-00037,2022-02-14-T-003,37,Zhulkarnain Abdul Rahim,asked the Minister for Home Affairs whether he can provide an update on the internal investigations conducted against the Police officers involved in the case of
2022-02-14-T-003-S-00038,2022-02-14-T-003,38,K Shanmugam,"I thank the Member for the question. In respect of the case, the Police's Internal Affairs Office (IAO) has completed its internal investigations relating to the Police Investigation Officer (IO) and his supervisor."
2022-02-14-T-003-S-00039,2022-02-14-T-003,39,K Shanmugam,"Generally, the IAO will take this approach  one, look at the facts of the case, the actions of the officers involved, how they have handled any lapses; two, listen to the explanations given by the officers; and three, assess and recommend the disciplinary action, if any, to be taken."
2022-02-14-T-003-S-00040,2022-02-14-T-003,40,K Shanmugam,"When the IAO started its investigations against the two officers, I made clear the following two points, which I have made in the past in the House as well as outside."
2022-02-14-T-003-S-00041,2022-02-14-T-003,41,K Shanmugam,"First, our approach must always be to do our duty, conduct investigations without fear or favour."
2022-02-14-T-003-S-00042,2022-02-14-T-003,42,K Shanmugam,"Second, at the same time, we do not look to scapegoat or act unfairly. We do not go out to blame and punish, just because there has been a lot of public interest in the matter and because some call for heavy punishment. We must deal with this case as we would deal with any other case, regardless of publicity. We must deal with it professionally and properly."
2022-02-14-T-003-S-00043,2022-02-14-T-003,43,K Shanmugam,This is important for the public and the Police to know. Police officers have to often exercise their judgement and discretion in the course of their duties – sometimes on an urgent basis but always under some sort of pressure.
2022-02-14-T-003-S-00044,2022-02-14-T-003,44,K Shanmugam,"We want our Police officers to be confident in exercising their discretion, when they are performing their duties. We cannot fault officers, just because we think, with the benefit of hindsight, that we would have exercised our discretion differently in their situation or just because we do not agree with their judgement or exercise of discretion. And the officers must know that action will be taken against them, only if there are discipline issues or misconduct, or some breach. The management culture, all the way from the top, must be that we ask that the matter be dealt with fairly, be prepared to explain in public what action is fair and why."
2022-02-14-T-003-S-00045,2022-02-14-T-003,45,K Shanmugam,"The investigations in this case found that both the IO and his supervisor had neglected their duties. Neglect of duty means the failure to take proper action to perform a required task. The penalty for neglect of duty depends on the officers' degree of culpability and the harm caused by their actions. Penalties can range from a reprimand, or financial penalty, to demotion and dismissal from service. The maximum financial penalty imposed under the Public Service Commission (Delegation of Disciplinary Functions) Directions is a fine equivalent to the stoppage of increment for two years. There are, of course, other more severe penalties possible, under legislation, and that really depends on the conduct."
2022-02-14-T-003-S-00046,2022-02-14-T-003,46,K Shanmugam,The IO who handled the Police report handled it as a routine theft case; and it was so. But there were some lapses. The lapses include the following.
2022-02-14-T-003-S-00047,2022-02-14-T-003,47,K Shanmugam,"First, the IO did not visit the scene of crime promptly to carry out investigation and gather evidence. This contributed to a break in the chain of custody for some exhibits."
2022-02-14-T-003-S-00048,2022-02-14-T-003,48,K Shanmugam,"Second, the IO did not properly verify some of the claims made by the parties during the investigation."
2022-02-14-T-003-S-00049,2022-02-14-T-003,49,K Shanmugam,"Third, his supervisor did not provide sufficient guidance, which contributed to the lapses."
2022-02-14-T-003-S-00050,2022-02-14-T-003,50,K Shanmugam,"The IAO also took into account the intense pressure that the IO was working under. He was handling many ongoing investigations, prosecutions and conducting arrest operations at the same time. I have spoken before about the workload challenges that Police IOs face. The only way to deal with this is to increase Police's headcount. We have not solved that issue yet. It is a difficult problem and not easily solvable because of the general manpower shortage."
2022-02-14-T-003-S-00051,2022-02-14-T-003,51,K Shanmugam,"In the event, a financial penalty, equivalent to the medium range, was imposed on both officers for neglect of duty. The Public Service Commission, as the authority for disciplinary control of civil servants, has concurred with the penalty imposed on both officers."
2022-02-14-T-003-S-00052,2022-02-14-T-003,52,K Shanmugam,"As I said, the two Police officers were doing their jobs under difficult circumstances and, up until this incident, they have discharged their duties dutifully. I have sympathy for the situation that they find themselves in. But they have fallen short of expectations and they have been dealt with in the way other officers would have been dealt with in similar circumstances."
2022-02-14-T-003-S-00053,2022-02-14-T-003,53,Speaker,Mr Zhulkarnain Abdul Rahim.
2022-02-14-T-003-S-00054,2022-02-14-T-003,54,Zhulkarnain Abdul Rahim,"I thank the Minister for the clarification and the answer. I am heartened to see that we are putting our officers at the heart, front and centre of the things that we do, even during investigations. Our officers are all human beings. They face pressures of family, professionally and personally as well. I am heartened that there is some form of review on the workload distribution and the manpower challenges."
2022-02-14-T-003-S-00055,2022-02-14-T-003,55,Zhulkarnain Abdul Rahim,"In this regard, may I ask if there are any avenues for our officers to escalate the pressures of the workload or the stressors that they are facing, both at work and elsewhere, within the institution of the Police organisation and the investigation body? So, whether or not there could be a bit more support in terms of counselling, mentorship, perhaps? I note that the supervisor in this case has been found to have lapsed in his supervision, but could there have been other channels of oversight or avenues for the officer to escalate those stressors and the pressures that he may face?"
2022-02-14-T-003-S-00056,2022-02-14-T-003,56,K Shanmugam,"Thank you, Sir, I will make two points in response. First, we put the officers at the heart of what we do because there is something even more central and fundamental – which is public interest. The officers are there to serve public interest and if public interest is affected in some way, we have to take action. But the institution can only do well if the officers are treated fairly. The officers have to be treated fairly so that they can do their job and so that public interest – which is the fundamental, primary, central goal – is achieved."
2022-02-14-T-003-S-00057,2022-02-14-T-003,57,K Shanmugam,"So, it is not putting officers above the public but serving the public through making sure that there is a strong institution. And in order for there to be a strong institution, there have got to be good officers who know that they will be treated fairly. So, that is the approach."
2022-02-14-T-003-S-00058,2022-02-14-T-003,58,K Shanmugam,"On the second point, how do we take care of the officers, there are many avenues. In every context, there are officers' senior officers who are tasked to take feedback, collect, understand and, in fact, part of leadership, that has to be emphasised – not just in SPF, but in other places, too – is to make sure that the morale of your officers remains high. Surveys – both internal as well as independent – show that the morale of Police officers is high. And public confidence in the Police force, despite some scurrilous attempts by some third parties to continuously run down the Police, remains extremely high. Contrary to the way people perceive police forces in many other parts of the world, the Singapore Police officer is held in very high esteem, very high regard. And we have to continue with that."
2022-02-14-T-003-S-00059,2022-02-14-T-003,59,K Shanmugam,"As to whether we can do more, I have explained the difficulties. The fundamental difficulty is that there are not enough officers. There is only so much more that you can do when your central problem is that there is more work than can reasonably be done by the workforce we have. And I have said we do our best in those circumstances."
2022-02-14-T-003-S-00060,2022-02-14-T-003,60,Speaker,Ms Sylvia Lim.
2022-02-14-T-003-S-00061,2022-02-14-T-003,61,Sylvia Lim,"Thank you, Mr Speaker. I have two supplementary questions for the Minister on what he just told the House. First, he mentioned that the punishment that was recommended for the two officers, meaning the IO and his supervisor, was a fine which was equivalent to a stoppage of pay, or something along those lines. So, I would like to ask him whether he means that the officers concerned will not receive their pay for a few months. That is the first question."
2022-02-14-T-003-S-00062,2022-02-14-T-003,62,Sylvia Lim,"The second question is, were the IO and the supervisor punished similarly? In other words, was one assigned more responsibility than the other and will one have stoppage of more months of pay compared to the other?"
2022-02-14-T-003-S-00063,2022-02-14-T-003,63,K Shanmugam,"I thank the Member for that question. In context, what happened is that a fine was imposed on them, plus, in addition, a number of months of increment are forgone. So, there were actually two penalties imposed on them. The number of months differs for the two officers but, as I have said, it is at the mid-point of what could have been imposed."
2022-02-14-T-003-S-00064,2022-02-14-T-003,64,K Shanmugam,"And how were the two officers approached? On the respective roles that they played. [Please refer to ""Clarification by Minister for Home Affairs"", Official Report, 14 February 2022, Vol 95, Issue No 47, Clarification section.]"
2022-02-14-T-004-S-00065,2022-02-14-T-004,65,Denise Phua Lay Peng,"asked the Minister for Education in view of the recent death of the twins in Upper Bukit Timah, what lessons can be learnt on the protection of children with special needs and the guidance and support for caregivers, at the national, community and family levels."
2022-02-14-T-004-S-00066,2022-02-14-T-004,66,He Ting Ru,asked the Minister for Education (a) how many students are there currently in mainstream schools who have been diagnosed as requiring extra learning support or having special needs; and (b) what additional support has been mandated and available to these students and their families.
2022-02-14-T-004-S-00067,2022-02-14-T-004,67,Ang Wei Neng,"asked the Minister for Education (a) in the last three years, whether there is an increase in the number of persons with disability, particularly among the student population; and (b) whether the Ministry has plans to improve the support for caregivers of persons with disability."
2022-02-14-T-004-S-00068,2022-02-14-T-004,68,Dennis Tan Lip Fong,asked the Minister for Social and Family Development whether the Ministry will strengthen its support for (i) parents and caregivers of children with special needs and (ii) ageing parents who are caring for their grown-up children with special needs.
2022-02-14-T-004-S-00069,2022-02-14-T-004,69,Shahira Abdullah,"asked the Minister for Social and Family Development what further steps can be taken to ensure that the mental health of caregivers of special needs individuals, children and the elderly are sufficiently supported and that such caregivers will know where to turn to for help."
2022-02-14-T-004-S-00070,2022-02-14-T-004,70,Don Wee,asked the Minister for Social and Family Development (a) what measures are in place to reach out to caregivers and promote assistance programmes like respite care through social service agencies; and (b) whether there are interim caregiving services available for highly-stressed families.
2022-02-14-T-004-S-00071,2022-02-14-T-004,71,Chan Chun Sing,"Mr Speaker, Sir, may I have your permission to have the next six questions to be taken together by Minister Masagos and myself, please?"
2022-02-14-T-004-S-00072,2022-02-14-T-004,72,Speaker,"So, that is Question Nos 34 to 39? Yes, please."
2022-02-14-T-004-S-00073,2022-02-14-T-004,73,Chan Chun Sing,"Mr Speaker, we are all deeply saddened to learn of the deaths of 11-year-old twin brothers Ethan Yap and Aston Yap on 21 January. My MOE colleagues and I mourn their passing and we extend our condolences to their families, friends and schoolmates. I believe all Members of this House will agree with us that the pain hits especially hard, because such young lives have been lost."
2022-02-14-T-004-S-00074,2022-02-14-T-004,74,Chan Chun Sing,"Soon after the twins' deaths were made public, the media reported that the boys had special needs. Today, I will not touch on the specifics of this case as it is before the Court, and I urge members of the public not to speculate on the incident or to prematurely draw conclusions on what should be done. But, today, together with Minister for Social and Family Development Minister Masagos, I will address how the Government and all of us can take a whole-of-community approach to provide targeted support to children with special needs and their caregivers across different life stages."
2022-02-14-T-004-S-00075,2022-02-14-T-004,75,Chan Chun Sing,"Mr Speaker, Sir, it is our goal for children with special needs to reach their full potential, to be confident in themselves and to be equipped with life skills and values so that they can grow up to lead, as much as possible, as normal, as independent a life as possible."
2022-02-14-T-004-S-00076,2022-02-14-T-004,76,Chan Chun Sing,"This starts from the early years, where early detection and timely intervention are critical. Parents are encouraged to refer to the developmental milestones in the Health Promotion Board's Child Health Booklet as reference points and take their children for regular childhood developmental screenings at general practitioners' clinics or polyclinics. If any delay in the child's development is detected, the child will be referred to paediatricians for further diagnosis of developmental concerns. In the preschool, teachers may also flag up children with suspected developmental delays to early intervention professionals, who will work with paediatricians to determine the children's needs. Those children identified to require early intervention, or EI, will be referred to the appropriate EI programmes based on the level of support needed. Depending on the programme, children may receive EI support within their preschools or at EI centres."
2022-02-14-T-004-S-00077,2022-02-14-T-004,77,Chan Chun Sing,"For the schooling years, to help parents decide how to best support their children's special educational needs, MOE has collaborated with hospitals, EI centres and special education, or SPED, schools to develop common standards to guide professional assessments and align the recommendations we give to parents. Based on these assessments and recommendations, parents decide whether to enrol their children in a mainstream Primary school or a SPED school. MOE also holds an annual Parent Forum, in collaboration with KK Women's and Children's Hospital and National University Hospital (NUH), to help parents better understand how mainstream and SPED schools can support their children's needs. Parents of children with special educational needs are invited as speakers to share their experiences in choosing a school and working with the school to support their children."
2022-02-14-T-004-S-00078,2022-02-14-T-004,78,Chan Chun Sing,"Mr Speaker, Sir, today, some 27,000 students with mild special educational needs attend mainstream schools, supported by teachers who implement inclusive classroom practices and Allied Educators who specialise in learning and behavioural support. Because of their additional needs, some may need pull-out support during or after curriculum time. Those who need additional support in literacy and numeracy join the Learning Support Programmes in English Language and Mathematics in Primary 1 and 2. And those with Dyslexia may join the School-based Dyslexia Remediation programme for Primary 3 and 4. Last year, we announced that we are rolling out the TRANsition Support for InTegration, or TRANSIT programme, for Primary 1 students with social and behavioural needs. Thirty-seven schools have implemented this programme, and more will be coming on board."
2022-02-14-T-004-S-00079,2022-02-14-T-004,79,Chan Chun Sing,"When children have higher support needs, professionals will recommend a SPED school because these schools have specialised instruction and customised facilities, specially-trained teachers and Allied Professionals. Currently, approximately 7,000 students, or about 20% of all students reported with special educational needs, attend the existing 22 SPED schools. These students have moderate to severe special needs. Across mainstream and SPED schools, the number of students reported with special educational needs has risen by about 5% in the last three years, largely due to growing awareness and early identification."
2022-02-14-T-004-S-00080,2022-02-14-T-004,80,Chan Chun Sing,"Parents are our key partners as they provide valuable insights into their children's unique needs. This is why schools engage families early to find out their children's needs. Schools then provide details of the support available in school and how the school and parents can work together to support their child. When schools and families communicate, they build relationships and share strategies that can be used both in school and at home."
2022-02-14-T-004-S-00081,2022-02-14-T-004,81,Chan Chun Sing,"In some cases, parents of children with special educational needs in mainstream schools may find that the mainstream environment does not suit their child. With the advice of MOE Educational Psychologists and the school's teachers and Allied Educators, they may conclude that their child is better supported in a SPED School. MOE also provides Post-Diagnosis Educational Guidance to render emotional support and assistance to parents in the journey towards acceptance of their child's special needs."
2022-02-14-T-004-S-00082,2022-02-14-T-004,82,Chan Chun Sing,"In SPED schools, teachers work closely with parents to exchange information on their children's progress and support the application of skills at home and in the community. Each school has a social worker who can help families with additional emotional or financial needs, if needed. Families can access programmes outside of curriculum hours, such as holiday activities and outings run by the schools or Social Service Agencies (SSAs), in collaboration with external organisations and volunteers. There are also Special Student Care Centres, which provide before-and-after school care services for school-going children with special educational needs. SG Enable as well as SSAs also organise parent and sibling engagement activities, including workshops and camps, where participants provide mutual support by sharing experiences and advice."
2022-02-14-T-004-S-00083,2022-02-14-T-004,83,Chan Chun Sing,"To help students and families transit from SPED to post-school life, MOE works with the SPED schools to implement school-wide processes of transition planning for students at the Secondary years, where each student has an Individual Transition Plan reflecting his or her post-school interests, strengths and aspirations. MOE also works with MSF, SG Enable and the SPED schools for the School-to-Work Transition Programme, to support work-capable students in transiting from school to work. For SPED graduates who do not transit to employment due to higher needs, MOE works with SPED schools and SG Enable to facilitate their transition to post-school options based on their abilities and needs, including for students identified for MSF-funded services."
2022-02-14-T-004-S-00084,2022-02-14-T-004,84,Chan Chun Sing,"Mr Speaker, all parents plan on providing for our children in every possible way until they reach independence as adults. So, we can all understand when parents discover that their child will need a lot more support for a lot longer, even into adulthood. We can experience their heartache, shock and even fear. This is an unplanned journey and can be a challenging one. Many of us know of such families, amongst our friends, relatives or in the community. Some of us are ourselves family of a special person."
2022-02-14-T-004-S-00085,2022-02-14-T-004,85,Chan Chun Sing,"I am heartened to hear of families which have drawn strength from circles of support and who have, in turn, given support to others, allowing them to cope with the stress and challenges of journeying alongside their special child."
2022-02-14-T-004-S-00086,2022-02-14-T-004,86,Chan Chun Sing,"So, let us do our part to serve as a circle of support for these children and their families. We cannot say, ""Let the other neighbour help. Let the other relatives help. Let the other company hire him."" We need not wait for one another – let us all take the first step. Let us all let them know that we value them and their children. Let us remind them that they are not alone. When the parents need a break, let us step in to play with or accompany their children. When they seek an understanding employer or colleague, let us be that understanding employer or colleague. Let us be a community that reaches out in both words and deeds to demonstrate care and kindness. Let us be an inclusive society that uplifts one another, leaves no Singaporean behind and moves forward as one."
2022-02-14-T-004-S-00087,2022-02-14-T-004,87,Chan Chun Sing,"Mr Speaker, Sir, may I have Mr Masagos make his reply?"
2022-02-14-T-004-S-00088,2022-02-14-T-004,88,Speaker,"Yes, please."
2022-02-14-T-004-S-00089,2022-02-14-T-004,89,Masagos Zulkifli B M M,"Mr Speaker, Sir, may I take Question Nos 37 to 39 together, please?"
2022-02-14-T-004-S-00090,2022-02-14-T-004,90,Speaker,"Yes, please."
2022-02-14-T-004-S-00091,2022-02-14-T-004,91,Masagos Zulkifli B M M,Minister Chan spoke about the support available for children with special needs and their caregivers during the schooling years. I will share more on the support available for caregivers of persons with special needs or disabilities beyond the school setting.
2022-02-14-T-004-S-00092,2022-02-14-T-004,92,Masagos Zulkifli B M M,"SG Enable was set up in 2013 to support persons with disabilities and is now the single touchpoint for disability and caregiver support services, as well as public education efforts. Caregivers of persons with disabilities who need information to better care for their loved ones and themselves may access the Enabling Guide at www.enablingguide.sg. This is SG Enable's first-stop resource portal for caregivers to learn more about disabilities in general, as well as available disability services, schemes, caregiver training opportunities and informal caregiver support groups. Caregivers of persons with disabilities who need more information on caregiver support services can also contact SG Enable at caregivers@sgenable.sg."
2022-02-14-T-004-S-00093,2022-02-14-T-004,93,Masagos Zulkifli B M M,"Aside from the Enabling Guide, MSF and SG Enable work with Social Service Agencies to increase awareness of services. Touchpoints occur early as children are diagnosed with special needs at birth or as they develop. This is also the opportunity to begin better equipping caregivers of such young children. For example, SG Enable runs the ""Start Right"" workshop twice a month to provide information on Early Intervention (EI), the Early Intervention Programme for Infants and Children, or EIPIC, strategies for caregivers to engage their children at home, as well as available community resources and support."
2022-02-14-T-004-S-00094,2022-02-14-T-004,94,Masagos Zulkifli B M M,"EI centres also provide caregiver engagement and training under EIPIC, so that caregivers are equipped with the skills and knowledge to support their children at home. ECDA is also developing a guide for parents of preschool-age children who require early intervention, arising from a recommendation by the Inclusive Preschool Workgroup to strengthen support for parents. The parents' guide will include information on developmental needs, ways to access EI services, support available to facilitate the child's transition from the preschool years to school-age provisions, as well as self-care strategies and resources. We expect the guide to be ready by April this year."
2022-02-14-T-004-S-00095,2022-02-14-T-004,95,Masagos Zulkifli B M M,"We want to assure caregivers that they are not alone in providing care for their loved ones. There are various care services that they can tap on. EI centres, as well as many preschools, provide support for children under the age of seven with developmental needs. Special Student Care Centres, or SSCCs, provide before-and-after school care service for children aged seven to 18. Day Activity Centres, or DACs, offer day programmes for adults with disabilities aged 18 and above on either a full-time or part-time basis. Children Disability Homes, or CDHs, and Adult Disability Homes, or ADHs, provide both long-term and short-term residential care services for persons with disabilities."
2022-02-14-T-004-S-00096,2022-02-14-T-004,96,Masagos Zulkifli B M M,"SG Enable's ""Take-A-Break"" Pilot Programme provides short-term home-based respite services."
