speech_id,topic_id,speech_order,member_name,text
2016-01-25-T-004-S-00011,2016-01-25-T-004,11,,"[(proc text) ""to amend the Income Tax Act (Chapter 134 of the 2014 Revised Edition) and to make related amendments to the Economic Expansion Incentives (Relief from Income Tax) Act (Chapter 86 of the 2005 Revised Edition) and the Stamp Duties Act (Chapter 312 of the 2006 Revised Edition)"", (proc text)]"
2016-01-25-T-004-S-00012,2016-01-25-T-004,12,,"[(proc text) recommendation of President signified; presented by Mr Heng Swee Keat; read the First time; to be read a Second time on the next available Sitting of Parliament, and to be printed. (proc text)]"
2016-01-25-T-005-S-00013,2016-01-25-T-005,13,Christopher de Souza,"Mdm Speaker, I beg to move, ""That the following Address in reply to the Speech of the President be agreed to"
2016-01-25-T-005-S-00014,2016-01-25-T-005,14,Christopher de Souza,"'We, the Parliament of the Republic of Singapore, express our thanks to the President for the Speech which he delivered on behalf of the Government at the Opening of the First Session of this Parliament.'."""
2016-01-25-T-005-S-00015,2016-01-25-T-005,15,Christopher de Souza,"Madam, my earliest memory is growing up on Changi Airbase. My family was allocated quarters there because my father was a pilot in the RSAF. This was back in the 1970s. They were happy memories  growing up within my close-knit group of Air Force families and their children, the smell of sea breeze from Changi Beach and the daily chant of ""kiri, kiri, kiri, kanan, kiri"" of soldiers, both National Servicemen and regulars, who would run through the streets of the airbase. That daily chant ensured that the whole team of soldiers got to their destinations together, united."
2016-01-25-T-005-S-00016,2016-01-25-T-005,16,Christopher de Souza,"One of the earliest lessons that I can remember I learnt was there on that airbase. I remember both my father and mother teaching me that, ""You must ensure that Singapore survives."""
2016-01-25-T-005-S-00017,2016-01-25-T-005,17,Christopher de Souza,"Madam, this is what GE2015 means for me – that Singapore will survive. Singaporeans voted to give the best chance possible for Singapore in the future. Singaporean voters placed into our hands that previous ingredient for effective leadership – that of trust. Being a Member of Parliament is not a job or an appointment. It is a calling. And so, we, the elected few, must respect that trust that has been placed in our hands. We must nurture it and reciprocate it with very hard work; even harder work now for the residents we serve and their families."
2016-01-25-T-005-S-00018,2016-01-25-T-005,18,Christopher de Souza,"But Madam, on this, the first Sitting of Parliament post-GE2015, what will our chant be as a country? As we look into the horizon of the next 50 years, what will our drumbeat be as a people of Singapore to ensure that we stay united and get to our destinations together?"
2016-01-25-T-005-S-00019,2016-01-25-T-005,19,Christopher de Souza,"Madam, I humbly suggest three tenets of this chant. First, that we recognise that Singapore is indeed a precious gem – unparalleled in the region, unparalleled globally. Second, we must realise that while economic accolades are important, these accolades must benefit the very Singaporeans who make up Singapore, her identity and drive. Third, we, as a Government, must put on the cloak of humility and realise that there is still a lot more progress and advancement that can be made for Singapore and Singaporeans. If we are to put on such a cloak of humility, we will realise that there are some countries globally that have effective social economic policies that have worked well for their populations. If we are humble enough, we will be able to adopt such policies while adapting them and nuancing them to the local context for the benefit of Singaporeans. However, while we put on such a cloak of humility, we should and must retain a deep sense of quiet confidence so that we can likewise recognise countries regionally and globally that have not done so well for their populations. We should have that quiet confidence to resist taking on-board short-term economic policies to the long-term detriment of our people."
2016-01-25-T-005-S-00020,2016-01-25-T-005,20,Christopher de Souza,"Mdm Speaker, undergirding these three tenets, is the foundational principle that we should never betray the trust placed into our hands by the constituents we serve as we discharge our fiduciary duties."
2016-01-25-T-005-S-00021,2016-01-25-T-005,21,Christopher de Souza,"Madam, let me delve into four key policy areas which I feel we need to get right for the continued survival of Singapore."
2016-01-25-T-005-S-00022,2016-01-25-T-005,22,Christopher de Souza,"First, security. A look at the South China Sea will show many competing claims over territory. This should cause us pause and provides a poignant reminder that we must never take our sovereignty for granted. Therefore, I think it is odd that some quarters in the political field have called for a reduction in the defence budget by as much as half. This is totally at odds with the geopolitical situation presented to Singapore today."
2016-01-25-T-005-S-00023,2016-01-25-T-005,23,Christopher de Souza,"I ask the House in this political term to support a strong security budget to ensure that we have men and women of capability and courage to defend our shores, air spaces and borders. Equally, we need the best equipment and infrastructure to ensure that these men and women in uniform are able to fulfil their roles. A strong defence budget will help ensure this."
2016-01-25-T-005-S-00024,2016-01-25-T-005,24,Christopher de Souza,"However, Madam, it is not only sovereignty security that is important, but domestic security too. A quick look at our neighbours, Malaysia, Indonesia and even ourselves, shows that there are some individuals who become radicalised domestically. They then take up arms in other countries to support ""terrorist causes"". The 14 January Jakarta bombings and the rounding up of 27 Bangladeshi foreign workers just last week are cases in point."
2016-01-25-T-005-S-00025,2016-01-25-T-005,25,Christopher de Souza,"Therefore, we need to ensure that we have a strong Home Team budget to ensure that we have a well-equipped Home Team and a proficient Internal Security Department (ISD). This will ensure that we are able to detect and deter threats beyond our shores and to ensure that we have a safe and secure Singapore. Should the threats unfortunately vest in Singapore, we will have a strong team partnering various community organisations to preserve our communal ties and overcome such threats and adversities. Madam, I do support the President's call to build a safe and secure Singapore."
2016-01-25-T-005-S-00026,2016-01-25-T-005,26,Christopher de Souza,"Second, education. It is important to ensure that our students are given the most number of opportunities available to reach their potential domestically, regionally and globally. This is because they will be our next generation of Singaporeans, advancing the country's interests and their own in the world. We need to create an education system that provides opportunities for all Singaporeans and that maximises their potential."
2016-01-25-T-005-S-00027,2016-01-25-T-005,27,Christopher de Souza,"Today, Madam, I would like to focus on one key policy in education and that is to ensure that we have a character-, values- and ethics-based education system. Let me explain how important it is to encourage all our students to reach their maximum academic potential, because this will stand them in good stead in their chosen vocations. I strongly believe that of equal importance is the need to instil character, values and ethics in a child. Let me further explain."
2016-01-25-T-005-S-00028,2016-01-25-T-005,28,Christopher de Souza,"To assess a school purely on its academic output is too simplistic. This is because the schools with longer histories usually have the ability to set the higher cut-off as the entry criteria into the school. It therefore follows that at the next major national examination, the school's academic performance would be good, if not better than average. I would have thought a better assessment of the success of a school would be the amount of value-add that the school gives to each individual child."
2016-01-25-T-005-S-00029,2016-01-25-T-005,29,Christopher de Souza,"Here, I would like to acknowledge the concerted effort of Minister Heng Swee Keat and his team in the Education Ministry in the last Term to instil the importance of character in students. This policy has gone down well among parents that I have met at school functions, dialogues and community events. This is because it recognises the individual talents and gifts of the child, beyond academics. It incentivises the school and prioritises the school's focus to bring out the best in each child, for example, to turn a less confident child into a team player. Therefore, I would ask the new leadership team at MOE, namely, the two new Acting Ministers, to advance and consolidate the existing character-, values- and ethics-based education system."
2016-01-25-T-005-S-00030,2016-01-25-T-005,30,Christopher de Souza,"My vision is for Singaporean students, when they eventually enter the working world, whether domestically, regionally or globally, to be known for their character, ethics and integrity and that they will make the right decisions and choices in difficult situations. Global MNCs, domestic and regional firms would want to employ Singaporeans because of their character traits and values, in addition to their academic ability and skillset. If we are able to get this right, then, the brightness of our little red dot will radiate in cities and countries around the world, through our Singaporeans who live and work in them."
2016-01-25-T-005-S-00031,2016-01-25-T-005,31,Christopher de Souza,"The third policy area that I wish to speak on, Madam, is the need to create a sustainable and predictable property market. I raised in this House the possibility of adapting the Australian model to Singapore to deter overly speculative behaviour by foreigners in the market. In summary, in Australia, foreigners are only allowed to buy new property and only allowed to sell that property back to domestic buyers. This somewhat fetters speculation by foreigners in the Australian property market because these foreigners will not buy property at a price that they do not think they will be able to resell it at to an Australian."
2016-01-25-T-005-S-00032,2016-01-25-T-005,32,Christopher de Souza,"When I first raised this in Parliament, the then Minister for National Development, Mr Khaw Boon Wan, explained that he would much rather adopt a more calibrated and flexible approach to cooling the property market. And for that reason, he decided to introduce the Additional Buyer's Stamp Duties (ABSD) and Total Debt Servicing Ratio (TDSR). I appreciate the Minister's rationale and therefore in that same spirit of flexibility and the same desire to adopt a calibrated approach, would the present Minister for National Development, Mr Lawrence Wong, consider removing ABSD for Singaporean buyers while still retaining TDSR for Singaporeans and ABSD for foreigners?"
2016-01-25-T-005-S-00033,2016-01-25-T-005,33,Christopher de Souza,"Let me explain. By retaining the TDSR, a Singaporean is only going to be allowed a credit line that is within his means. If this Singaporean is able to afford a second or third property through the TDSR regime, why tax him with an additional buyer's stamp duty? By retaining the ABSD for foreigners, we help ensure that the foreigners will not enter the Singaporean market in an overly speculative way. Therefore, would the Minister consider removing the ABSD for Singaporeans?"
2016-01-25-T-005-S-00034,2016-01-25-T-005,34,Christopher de Souza,"The fourth policy area, Madam, relates to caring for the marginalised and vulnerable in our society. I strongly believe that one day soon, governments will be assessed also on how they treat the most vulnerable in society. Yes, Singapore has altruistic social and economic initiatives and, yes, we have an effective and efficient Government to administer these policies. However, some among us face circumstances that we were never able to predict. And some, through no fault of their own, land in some very dire straits. Therefore, we must have a compassionate and proactive Civil Service that ensures that we partner the vulnerable in Singapore and lift them up again. This is in line with the President's message to care for one another."
2016-01-25-T-005-S-00035,2016-01-25-T-005,35,Christopher de Souza,"Today, Madam, I would like to talk about four specific vulnerable groups. First, abused women and children. I have worked with shelters that do marvellous work for this vulnerable group. Among them, Dayspring, which runs a shelter within Holland-Bukit Timah GRC, and the Good Shepherd Sisters which also runs a shelter in Singapore. They are committed, dedicated and passionate. But I feel that the Government can do a lot more to partner these groups in three concrete ways."
2016-01-25-T-005-S-00036,2016-01-25-T-005,36,Christopher de Souza,"One, to provide livable long-term shelters. The Government should allow their tenancies to be much longer term than two to three years. It should be for five to 10 years at a stretch."
2016-01-25-T-005-S-00037,2016-01-25-T-005,37,Christopher de Souza,"Two, through financial support. Could the Government provide $3 to $4 matching grants for every $1 raised by voluntary welfare organisations (VWOs) and non-government organisations (NGOs) which are sheltering abused women and children?"
2016-01-25-T-005-S-00038,2016-01-25-T-005,38,Christopher de Souza,"Three, full-time support in the form of book-keeping and administration. Here, would the Government provide, for example, on secondment a civil servant to assist with book-keeping and administration? This is so that the volunteers at such organisations can focus on giving their time and energy to vulnerable women and children, and partnering them out of difficult situations, rather than getting bogged down with administrative matters."
2016-01-25-T-005-S-00039,2016-01-25-T-005,39,Christopher de Souza,"The second vulnerable group are stateless residents of Singapore. I have met several residents in the constituency that I serve who were born in Singapore, grew up here, were educated here, worked here, but have not been given Singapore Citizenship. They are recorded as stateless. I hope the Government can take a considered and compassionate view regarding these individuals and accord them Singapore Citizenship. A common theme often found among these people is that often, it was their parents who did not register them for a birth certificate. As compared to potential new citizens, I would have thought that these stateless people, born and bred in Singapore, are more deserving of consideration for citizenship."
2016-01-25-T-005-S-00040,2016-01-25-T-005,40,Christopher de Souza,"The third group, Madam, is the foreign or migrant workforce and in particular, the migrant workers who may have been duped, cheated or mistreated by their employers. For example, those that have not been paid their wages, or worse still, have had crimes committed against them. I am specifically talking about those in the construction industry. I ask the Government whether we are able to institute a policy to allow such workers to earn a wage while they assist the Attorney-General's Chambers (AGC) in investigations as prosecution witnesses. After all, these people have literally helped to build Singapore and are assisting the state in investigations and the prosecution of errant employers. I think it fair that as a gracious host, Singapore should allow them to earn a wage while they assist the authorities, so that they can pay down their high agency fees."
2016-01-25-T-005-S-00041,2016-01-25-T-005,41,Christopher de Souza,"The fourth and final group are our former offenders. It was found that after inmates were released from prison, some enter another prison. This is because some cannot find employment. Yes, Yellow Ribbon Project is a worthwhile cause but could we not go further?"
2016-01-25-T-005-S-00042,2016-01-25-T-005,42,Christopher de Souza,"Today, I ask the Government whether it will lead the way in providing more employment opportunities for suitable released persons in non-sensitive positions in the Civil Service, on a probationary basis. Should the released person show himself or herself to be trustworthy and diligent, would the Government confirm him or her?"
2016-01-25-T-005-S-00043,2016-01-25-T-005,43,Christopher de Souza,"In conclusion, Madam, I return to the imagery of the airbase. I believe that Singapore has flown its first 50 years well. Yes, we have encountered some turbulence, squalls and weather fronts, but we have pulled through because we stayed united. As we embark on the next leg of our flight together as a nation and look at the horizon of the next 50 years, I humbly say that we are starting from a position of strength. Because on this aircraft of Singapore, we have powerful arsenal, that of meritocracy, that of a Government that has no tolerance for corruption and that of a diligent and courageous people."
2016-01-25-T-005-S-00044,2016-01-25-T-005,44,Christopher de Souza,"And if we get our drumbeat as a people right, if we get our chant as a nation right, then I believe, because I choose to believe, that Singapore will survive. Mdm Speaker, I beg to move. [Applause.]"
2016-01-25-T-005-S-00045,2016-01-25-T-005,45,Christopher de Souza,[(proc text) Question proposed. (proc text)]
2016-01-25-T-005-S-00046,2016-01-25-T-005,46,Sitoh Yih Pin,"Madam, the President's Address for the Opening of the Thirteenth Parliament has set the tone and direction for our country. Twenty-fifteen was said to be a watershed year for Singapore. It was. We celebrated our nation's 50th anniversary, mourned the passing of our founding father, Mr Lee Kuan Yew, and had the first General Election (GE) since Independence where all parliamentary seats were hotly contested."
2016-01-25-T-005-S-00047,2016-01-25-T-005,47,Sitoh Yih Pin,"The results of 2015 are plain for everyone to see. I need not dwell on that. It marked a coming together of Singaporeans and their Government, a sense that we are together in this journey. After GE 2011, it appeared as though there was a ""disconnect"" between the Government and the people. I spoke on the paradigm of ""trust"" at the Budget debate in 2013. I appealed to the Government to listen better and communicate more. I also spoke on the ""out of touch"" politician at the Budget debate in 2014. It was not a critique of individuals or the Government. It was never meant to be. It was to say, from my heart, what I heard about the perception of ""disconnect""."
2016-01-25-T-005-S-00048,2016-01-25-T-005,48,Sitoh Yih Pin,"Madam, GE2015 had also been a soul searching and humbling experience. I speak for myself and other hon Members of this House when I say that many of us did not expect the resounding support and result. I entered politics in 2001. I lost twice. I won the third time but by the skin of my teeth or 114 votes to be exact. In 2015, I won again. This time, I was supported by 66% of the voters in Potong Pasir. You should think that I would be a happy man. Well, I am, but I also feel a much heavier burden. I feel that I now have the unenviable but proud task of living up to all the expectations and trust that my voters have placed on me. I am sure that each and every Member of this House feels the same."
2016-01-25-T-005-S-00049,2016-01-25-T-005,49,Sitoh Yih Pin,"But Mdm Speaker, credit must be given where credit is due. The Government listened. It recalibrated. It acknowledged the areas of concern. It worked hard at building and rebuilding its relationship with the People. It was not easy."
2016-01-25-T-005-S-00050,2016-01-25-T-005,50,Sitoh Yih Pin,"How was it done? The ""Our Singapore Conversation"", led by Minister Heng Swee Keat, was a national initiative aimed at improving communication between the Government and the people. From all accounts, it was an unqualified success. But more importantly, what enabled the change was not any single national initiative but the entire mindset of the Government. Prime Minister Lee Hsien Loong led his Ministers and office-holders in cutting through the red tape of bureaucracy and communicating directly with the people. Senior leaders explained difficult policies. There was a determined and concerted attempt to get the people to ""buy in"". A wave of new initiatives on many fronts for the young and the old were launched. The Government did not stop there. Unlike many other governments, it ""walked the talk"", and the people responded. The GE2015 results speak resoundingly loud and crystal clear."
2016-01-25-T-005-S-00051,2016-01-25-T-005,51,Sitoh Yih Pin,"This is, however, just the beginning of a new journey. A new and fresh journey in which the Government and the people, having come together in 2015, must work even harder and build a future together for our country as we march towards our next 50 years. If we fail, we will all go down together. As a nation, we have our limitations. We do not have natural resources and, as a little red dot, stand exposed to be battered in this global arena of constant calamities. All we have are people of true grit, will power and determination."
2016-01-25-T-005-S-00052,2016-01-25-T-005,52,Sitoh Yih Pin,"So, we journey afresh knowing what we have, what we do not have, but stand ""always prepared"". We cannot afford to be complacent. We cannot afford to let our guard down. We must always stay ahead of the game. If we do, the next 50 years will be better than the last. Since October 2015, there have been rapid global changes. Many simmering issues have reach boiling points. We head into uncertain times and unchartered waters."
2016-01-25-T-005-S-00053,2016-01-25-T-005,53,Sitoh Yih Pin,"Mdm Speaker, the President reminded us of the ever-present security threats we face from terrorism. The terrorists have again struck close to our border at our neighbour. Our security agencies apprehended 27 individuals in Singapore who were planning an attack overseas. No one is completely safe. The threat is real. Economic uncertainty looms. Oil and commodity prices have fallen drastically. Stock markets are volatile. Big developing economies are slowing down and showing signs of distress or are undergoing corrections."
2016-01-25-T-005-S-00054,2016-01-25-T-005,54,Sitoh Yih Pin,"These are really strong ill winds that will have severe repercussions on us. The challenges we face now are not unlike those in 1965. Then, we separated from Malaysia. The British announced their withdrawal in 1967. We had no potable water. We could not even defend ourselves. We had nothing. We were right at the bottom."
2016-01-25-T-005-S-00055,2016-01-25-T-005,55,Sitoh Yih Pin,"But we were blessed with strong leaders and a united people who rallied behind their Government. They were men and women made of steel. They saw opportunity in adversity. They knew the special characteristics of Singaporeans; penchant for hard work; willingness to cast aside communal and religious divides for the common good; thirst for education and skills; unity to succeed and, above all, resilience in their hearts. The ""never say die"" attitude."
2016-01-25-T-005-S-00056,2016-01-25-T-005,56,Sitoh Yih Pin,"Madam, admittedly, we started at a lower base in 1965. Times have changed. Fifty years of hard work has earned us strong reserves. We have good infrastructure and a modern city."
2016-01-25-T-005-S-00057,2016-01-25-T-005,57,Sitoh Yih Pin,"Naysayers argue that as we grew more affluent as a people, we are no longer as hungry. They say that we no longer possess that fighting spirit and the desire to succeed. I disagree. The people I see around me are just as hungry. Our students are often ranked top internationally. Singaporeans in sports and the arts are being groomed to take on and grow with the best around the world. Our goals in life may be different now but I do not think there is less desire to succeed."
2016-01-25-T-005-S-00058,2016-01-25-T-005,58,Sitoh Yih Pin,"It is true though that the dreams and aspirations of Singaporeans have changed. They are more diverse. It is no longer only about three square meals on the table, a roof over the head and good sanitation. Now, people also want choices. They want to be included in discussions and be consulted. Views are becoming increasingly more diverse as our social fabric becomes more complex. They have access to the world and, sometimes, want it all. This is to be expected as we grow as a country and as a society. We are after all, a First World country now."
2016-01-25-T-005-S-00059,2016-01-25-T-005,59,Sitoh Yih Pin,"Madam, change is inevitable. I spoke on this at the President's Address in 2014. To not change is to not improve. If we seek improvement, one must change. It is what we do and how we adapt that matters, but we must never allow ourselves to lapse into complacency that has befallen other successful First World countries. Never fall for the seductive nectar of basking in a ""Good Life"" without hard work and constant striving to improve."
2016-01-25-T-005-S-00060,2016-01-25-T-005,60,Sitoh Yih Pin,"But Mdm Speaker, I look around at my colleagues in this House and Singaporeans at large, and I feel confident of our country's future. I said earlier that, as a country, we have some strong characteristics. The one that is not commonly applauded is ""resilience"". A resilience running through the Government and the people as one."
2016-01-25-T-005-S-00061,2016-01-25-T-005,61,Sitoh Yih Pin,"I believe, Mdm Speaker, that this is what makes us special. The resilience of our founding leaders and our Pioneer Generation overcoming the impossible odds together since 1965. We built a formidable modern defence force with National Service. We developed and used technology to reclaim waste water and turned it into potable drinking water. During tough times, our people rolled up their sleeves, sweat and put their shoulders together with the Government to grind it out and make it work. Ordinary Singaporeans who make extraordinary contributions. We do it on the basis that we will never allow anyone to trod on us or take us for granted simply because of our size. We never give up."
2016-01-25-T-005-S-00062,2016-01-25-T-005,62,Sitoh Yih Pin,"We need to maintain this core fibre of resilience that made Singapore so successful for the past 50 years. The single-minded desire running through the Government and our people as one to make our little red dot a safe and successful harbour and home for each and every Singaporean. A place to live and grow old in and see our children grow up and live on. If we lose this desire, we are but a tray of loose sand and will achieve nothing and most certainly regress from what our forefathers have built for ourselves."
2016-01-25-T-005-S-00063,2016-01-25-T-005,63,Sitoh Yih Pin,"But, Mdm Speaker, the Government cannot do this on its own. Former United States President John F Kennedy famously asked of his fellow Americans at his inauguration, ""Ask not what your country can do for you – ask what you can do for your country"". We are a different people and these are different times. But this statement continues to resonate. Government and people are a partnership and the glue is trust."
2016-01-25-T-005-S-00064,2016-01-25-T-005,64,Sitoh Yih Pin,"Singaporeans need to accept that new times will bring new challenges. It was not plain sailing for the past 50 years. It will not be plain sailing for the next 50 years. There will be teething and difficult times. There will be times when the very foundations of our country will be severely tested. The Chinese characters for the word ""Country"" is 国家. 所谓，先有国才有家. It means, not literally, that for family units to exist, there must first be a stable country."
2016-01-25-T-005-S-00065,2016-01-25-T-005,65,Sitoh Yih Pin,"So, to all Singaporeans, I urge you to back the Government fully. In 2015, your votes show your trust for this Government to lead you moving forward. Our country did not arrive at what it is in 2016 by accident. It was only through the sheer hard work and commitment of the Government and the people, with and to each other. We must build on it, people and Government, hand in hand together, in order to ensure that our future generations can enjoy the same fruits that we now enjoy."
2016-01-25-T-005-S-00066,2016-01-25-T-005,66,Sitoh Yih Pin,"On the other hand, the Government needs to reciprocate and do its utmost to maintain this trust. It is a solemn duty and burden. To continue to build and re-build its relationship with the people, as we embark on a journey that is likely to be fraught with difficulties and many unknown challenges. But more, importantly, not only to concentrate on winning the trust of the people, but also to trust the people."
2016-01-25-T-005-S-00067,2016-01-25-T-005,67,Sitoh Yih Pin,"Trust that the people will fully support the Government even when things are imperfect or when times are difficult. Trust that good communication is the key. That Singaporeans are discerning and able to accept the good, the bad and the ugly news."
2016-01-25-T-005-S-00068,2016-01-25-T-005,68,Sitoh Yih Pin,"Mdm Speaker, there are very many examples around the world of the consequences of a breakdown in trust. There have been systems of government that are based on the absence of trust and they frequently result in deadlock. This is not the system for us. The people have voted for us. They have reposed their trust in us to help lead them through good and bad times. We must not let them down. We must maintain the trust."
2016-01-25-T-005-S-00069,2016-01-25-T-005,69,Sitoh Yih Pin,"At the same time, we must put out our hands to the people to travel with us together, as without them, we are nothing and will likely become another footnote in the history books. With that, Mdm Speaker, I support the Motion."
2016-01-25-T-005-S-00070,2016-01-25-T-005,70,Desmond Choo,"Mdm Speaker, thank you for allowing me to join this debate. Singapore is at a pivotal point in our history. Over the past year, we reflected on our journey as a nation and celebrated how far we have come along by overcoming the odds."
2016-01-25-T-005-S-00071,2016-01-25-T-005,71,Desmond Choo,"We have also started an important conversation about the next 50 years – will Singapore be around in 50 years, and if so, what will SG100 look like? An important question was raised by our President, Dr Tony Tan in his Opening Address in Parliament – how do we ensure that our island nation remains a shining Red Dot so that our children and grandchildren will thrive?"
2016-01-25-T-005-S-00072,2016-01-25-T-005,72,Desmond Choo,"The last 50 years have seen Singapore going through a phenomenal transformation which was achieved through the collective efforts of our Pioneer Generation, the Baby Boomers and Generation X. The next 50 years will be shaped and led by our Gen Y, otherwise known as the ""Millennials"", who are born between the years 1981 and 2000; and the Gen Z – those born from the year 2000 onwards."
2016-01-25-T-005-S-00073,2016-01-25-T-005,73,Desmond Choo,"In Singapore, there are about 1.2 million Millennials and they form about 22% of our resident population. The oldest of our Millennials are about 35 years old, and the youngest, 16 this year. Many of them are at the beginning of their careers, or may be in their second jobs."
2016-01-25-T-005-S-00074,2016-01-25-T-005,74,Desmond Choo,"Amidst a restructuring and renewing economy, I believe that we are at the inflexion point in our nation's development where we must put in place structures that best allow our Millennials and young Singaporean workers to succeed and shape our nation. In the Fourth Industrial Revolution, talent, rather than capital, will be the critical factor of production. It is vital to Singapore that we prepare them for this future economy. This is why I will be focusing on how we can best help our Millennials and young workers to succeed at work, at home and in society."
2016-01-25-T-005-S-00075,2016-01-25-T-005,75,Desmond Choo,"Mdm Speaker, every generation will have its doubts about the younger generation. So, first, we have to seek to understand the Millennials and young workers and what are their aspirations."
2016-01-25-T-005-S-00076,2016-01-25-T-005,76,Desmond Choo,"I am not young enough to be a Millennial, yet not too old to be too far from being one. Therefore, I spoke to quite a few Millennials and young workers to find out about their aspirations. Their answers surprised me because despite the generational differences, they want what many of us in other generations desire  financial and career growth, opportunities for growth and learning, and to be successful, not just at work, but also with their family and socially."
2016-01-25-T-005-S-00077,2016-01-25-T-005,77,Desmond Choo,"Some of them have not thought about jobs or what career paths they would like to pursue. I do worry for this group of Millennials and young workers because while new opportunities abound, Singapore also faces uncertainty in the economic and geopolitical spaces. Preparing early and being ready to adapt quickly to new workplace requirements is more important than ever."
2016-01-25-T-005-S-00078,2016-01-25-T-005,78,Desmond Choo,"At this point, I must also caution against generalisations about specific generations. Generational differences are often accentuated by experiences and priorities at different life stages. However, whether they are generational or life-stage traits at this point, I think, there are several observations that might prove to be useful insights for us."
2016-01-25-T-005-S-00079,2016-01-25-T-005,79,Desmond Choo,"First, young workers aspire to be successful across different facets of their lives. We often hear that the younger workers are only concerned about work-life balance. But I believe what many meant is, ""Not only is career success important, but so are social and family successes."" They want latitude in managing their time to explore personal growth. This is especially so when they are true digital natives who are comfortable producing work anywhere, not just in the office."
2016-01-25-T-005-S-00080,2016-01-25-T-005,80,Desmond Choo,"Second, young workers believe in chasing growth and learning curves. It is not uncommon to hear employers lament that young workers just do not stay long enough in their job to learn sufficiently. My dialogues with many of the young workers reveal that some left their jobs because they felt that they are not learning much anymore, or when their career paths are not clear, or when they cannot identify with the work of their companies."
2016-01-25-T-005-S-00081,2016-01-25-T-005,81,Desmond Choo,"Third, they learn best when there is a combination of good communications, hands-on work and mentorship. Technology has allowed them to learn more and better through connecting with people, rather than just mere consumption of information."
2016-01-25-T-005-S-00082,2016-01-25-T-005,82,Desmond Choo,"The older Millennials have also proven to be resilient as they experienced tough times entering the workforce during the recession due to the 2008 Global Financial Crisis. If we harness the strengths of our young workers and are willing to look for ways to support them, they can take us boldly and purposefully into SG100."
2016-01-25-T-005-S-00083,2016-01-25-T-005,83,Desmond Choo,"Confronting our young workers is a rapidly-changing workplace and economy. So far, our youths have fared well in getting higher starting salaries and employment rates, according to the Graduate Employment Survey. The challenge is, how do we then continue to provide such opportunities for subsequent generations?"
2016-01-25-T-005-S-00084,2016-01-25-T-005,84,Desmond Choo,"We face a new work order. Disruptive innovation has fundamentally changed many industries and the way we work. In this Fourth Industrial Revolution, there will be new sectors and jobs that will require skills and knowledge that are new even to those who just graduated. This has become a ""VUCA"" world – volatile, uncertain, complex and unpredictable. The mindset that the parents of Millennials had in building a career, which is to find a good job, be good at it, stick to it and rise up the ranks, may not always be so suitable in the future economy."
2016-01-25-T-005-S-00085,2016-01-25-T-005,85,Desmond Choo,"Mdm Speaker, the new economy will be full of both new opportunities and threats for our young workers. It is imperative to ensure that they are able to adapt and thrive, knowing that progression is no longer linear and adapting to connected skills ladders is the norm. And to do so, they must learn and apply continuously. They must learn to integrate information across domains into usable knowledge to be applied at the workplace. In a VUCA world, competencies such as lifelong learning and learning agility are key."
