speech_id,topic_id,speech_order,member_name,text
2020-10-05-T-003-S-00030,2020-10-05-T-003,30,Gan Kim Yong,"In fact, many of the measures, you would notice, we do not accumulate them into a big package and then announce them at once, so that there are many changes at one go. We work with the sector leads to discuss how to help them, how to solve some of the challenges. As and when these issues are addressed and solved, we move ahead. Some of them may not even require a specific public announcement because it may be very sector-specific and so we would just discuss with the sector. When we come to some common understanding to make sure that safe management measures can be put in place, and we proceed with it."
2020-10-05-T-003-S-00031,2020-10-05-T-003,31,Gan Kim Yong,"So, these are differentiated approaches that we have adopted."
2020-10-05-T-003-S-00032,2020-10-05-T-003,32,Gan Kim Yong,"With regard to the DORSCON level, we have to always bear in mind that, as I have mentioned before, DORSCON level is not just determined by the number of cases alone. At this moment, particularly, we have to be very mindful that while the number of cases in Singapore is low, the cases around us, in other parts of the world, are still rising. Therefore, we cannot let our guards down. I will continue to maintain DORSCON Orange for the time being until we are quite confident that the global situation is under control."
2020-10-05-T-003-S-00033,2020-10-05-T-003,33,Gan Kim Yong,"As I had mentioned in my reply, we will be opening up our borders. We will need to continue to encourage more travels because Singapore is a hub city. So, we need to ensure that our travel hub and business hub status do not get undermined. I should not go into too much detail on this because Minister Ong Ye Kung is all ready to speak on this. I will leave it to him to elaborate. Suffice to say that until the world is safe, we will not be safe. Therefore, we have to continue to maintain the DORSCON level and to keep our guards up, so that we can continue to keep the number of cases low, especially in the community."
2020-10-05-T-004-S-00034,2020-10-05-T-004,34,Murali Pillai,asked the Minister for Home Affairs following the judgment of the High Court in
2020-10-05-T-004-S-00035,2020-10-05-T-004,35,Tan Wu Meng,asked the Minister for Home Affairs in respect of the High Court judgment in
2020-10-05-T-004-S-00036,2020-10-05-T-004,36,Tan Wu Meng,asked the Minister for Home Affairs over the last five years (a) what percentage of cases of theft as an employee has a foreign domestic worker been the accused; (b) what proportion of the above has (i) been charged in Court (ii) proceeded to trial (iii) been convicted and (iv) been acquitted respectively; and (c) what proportion of each subgroup above has had legal representation.
2020-10-05-T-004-S-00037,2020-10-05-T-004,37,Vikram Nair,"asked the Minister for Home Affairs whether there are any updates on its internal reviews of what happened in Ms Parti Liyani's case, and in particular the police's handling of the matter."
2020-10-05-T-004-S-00038,2020-10-05-T-004,38,Leong Mun Wai,asked the Minister for Home Affairs whether he will appoint a committee of inquiry consisting of members not affiliated to the Government to conduct a public inquiry into the conduct of the Singapore Police Force and Attorney-General's Chambers with regard to Ms Parti Liyani's case.
2020-10-05-T-004-S-00039,2020-10-05-T-004,39,Louis Ng Kok Kwang,"asked the Minister for Home Affairs whether the Ministry will consider allowing foreign domestic workers and other work permit holders to be accompanied by non-legal personnel in Police interviews, similar to the Appropriate Adult Scheme."
2020-10-05-T-004-S-00040,2020-10-05-T-004,40,Liang Eng Hwa,asked the Minister for Home Affairs what has gone wrong in the chain of events related to the case of Ms Parti Liyani and what are the findings and outcomes of the review.
2020-10-05-T-004-S-00041,2020-10-05-T-004,41,Derrick Goh,asked the Minister for Home Affairs what are the root causes that led to the procedural lapses on the part of the Police in
2020-10-05-T-004-S-00042,2020-10-05-T-004,42,Vikram Nair,asked the Minister for Law whether there are any updates on the Ministry's internal reviews of what happened in Ms Parti Liyani's case and in particular the handling of the matter by the Attorney-General's Chambers.
2020-10-05-T-004-S-00043,2020-10-05-T-004,43,Leong Mun Wai,asked the Minister for Law in light of the Parti Liyani case (a) whether an expedited trial process can be created for economically vulnerable foreign accused persons; (b) whether the honorarium for volunteer lawyers under the Criminal Legal Aid Scheme can be increased to signify their contributions; (c) whether an Office of Public Defender can be created to provide legal assistance to accused persons in Singapore; and (d) whether there are any steps being taken to strengthen the interpreter service in the Singapore Police Force.
2020-10-05-T-004-S-00044,2020-10-05-T-004,44,Zhulkarnain Abdul Rahim,"asked the Minister for Law whether the Government will consider providing direct legal aid to vulnerable persons or those with lesser financial means who are charged with criminal offences, in light of concerns raised about access to justice and adequate legal representation for such persons, following the case of"
2020-10-05-T-004-S-00045,2020-10-05-T-004,45,Lim Biow Chuan,asked the Minister for Law how many State Court judges have previously worked as prosecutors in the Attorney-General's Chambers and whether the Ministry will review the policy of separation of duties.
2020-10-05-T-004-S-00046,2020-10-05-T-004,46,Derrick Goh,asked the Minister for Law with regard to the case of
2020-10-05-T-004-S-00047,2020-10-05-T-004,47,Desmond Tan,"Mr Speaker, may I seek your permission to take Question Nos 4 to 11, on behalf of the Minister for Home Affairs and Question Nos 12 to 16 on behalf of the Minister for Law together, please."
2020-10-05-T-004-S-00048,2020-10-05-T-004,48,Speaker,Please proceed.
2020-10-05-T-004-S-00049,2020-10-05-T-004,49,Desmond Tan,"The agencies have considered the High Court judgment and are conducting reviews. These reviews are still in progress. As indicated by the Minister for Home Affairs and Minister for Law, a Ministerial Statement will be made to address the questions raised by Members after the reviews are completed. This is expected to be done at the November sitting."
2020-10-05-T-004-S-00050,2020-10-05-T-004,50,Murali Pillai,"If I may, Sir, I would like to ask the hon Minister of State, in relation to the scope of the review by the relevant agencies, what exactly is the scope of the review, and in particular, whether the subject matter of the Parliamentary Questions (PQs) in Question Nos 4 to 16 in the Order Paper, and the implications of the judgment as set out in these questions, would be covered in the review. And I have two further supplementary questions, Mr Speaker, Sir."
2020-10-05-T-004-S-00051,2020-10-05-T-004,51,Speaker,"Can you keep the supplementary questions in two, as I had mentioned at the last sitting?"
2020-10-05-T-004-S-00052,2020-10-05-T-004,52,Murali Pillai,"Yes, Sir. In relation to the issue about the disciplinary proceedings that has been commenced by Ms Parti Liyani – this was something that happened subsequent to the filing of my PQ. So, if it carries on, I wonder whether the hon Minister anticipates that he would be in a position to deal with the case and make the Statement in November 2020, if there is a prospect that leave be given for disciplinary proceedings to carry on which as the hon Minister would know, would involve the Court, and there could be a notion of sub judice in those circumstances."
2020-10-05-T-004-S-00053,2020-10-05-T-004,53,Speaker,Minister Shanmugam.
2020-10-05-T-004-S-00054,2020-10-05-T-004,54,K Shanmugam,"Sir, as regard to the questions and whether we will cover them, I will hope to cover the questions that have been raised and if I have not covered any particular part, Members can further ask some clarifications."
2020-10-05-T-004-S-00055,2020-10-05-T-004,55,K Shanmugam,"On the disciplinary proceedings, no decision has been made by the Court, and I prefer to wait until the Court has heard and decided the matter, which is, I think, in a week or so, before I comment on it."
2020-10-05-T-004-S-00056,2020-10-05-T-004,56,Leong Mun Wai,"Mr Speaker, I would like to ask the Minister for Home Affairs that given the errors which have occurred at every level of the criminal justice system, is the independent review going to be considered within his Ministerial Statement to be delivered in November?"
2020-10-05-T-004-S-00057,2020-10-05-T-004,57,K Shanmugam,"Sir, as I have indicated, let me finish the reviews, deal with that, present an account in Parliament, and then Mr Leong can ask his questions."
2020-10-05-T-004-S-00058,2020-10-05-T-004,58,Leong Mun Wai,"Thank you, Minister."
2020-10-05-T-004-S-00059,2020-10-05-T-004,59,Speaker,Ms Yeo Wan Ling.
2020-10-05-T-005-S-00060,2020-10-05-T-005,60,Yeo Wan Ling,asked the Minister for Manpower (a) what are the considerations behind the Ministry's punitive actions against the employer for the illegal deployment of Ms Parti Liyani as a foreign domestic worker; and (b) whether the actions taken are consistent with similar cases in the past.
2020-10-05-T-005-S-00061,2020-10-05-T-005,61,Gan Siow Huang,"In determining punitive actions for illegal deployment, MOM's key considerations are the degree to which the well-being of the foreign domestic worker has been compromised, and the extent of the illegal deployment. Ms Parti Liyani's case of illegal deployment was handled by MOM in accordance with these considerations."
2020-10-05-T-005-S-00062,2020-10-05-T-005,62,Gan Siow Huang,"At the conclusion of MOM's investigations in May 2018, in consultation with the Attorney-General's Chambers or AGC, the Ministry took no further action against Mr Liew. A Caution was issued to Mrs Liew and an Advisory Notice to Mr Karl Liew. The actions taken against the three individuals were in line with actions taken by the Ministry against similar cases in the past."
2020-10-05-T-005-S-00063,2020-10-05-T-005,63,Gan Siow Huang,"From 2017 to 2019, there was an average of 550 complaints of illegal deployment of foreign domestic workers each year. Of these, MOM took actions against an average of 155 employers per year for illegally deploying their foreign domestic workers. About 60 of them were issued with an Advisory Notice; 80 were issued with a Caution. On average, 16 employers were issued with financial penalties each year, ranging from $3,300 to $24,000."
2020-10-05-T-005-S-00064,2020-10-05-T-005,64,Gan Siow Huang,There is a review on-going for this particular case regarding Ms Parti Liyani's illegal deployment arising from the High Court's observations. MOM will give an update when the review is completed in due course.
2020-10-05-T-005-S-00065,2020-10-05-T-005,65,Yeo Wan Ling,"I thank the Minister of State for her response. Mr Speaker, Sir, I declare that I am the Director with the NTUC ARU unit. Usually, an employment agreement ties an employer with an employee legally. So, in this case, I understand that for Ms Parti Liyani, warning letters were issued to Mrs Liew as well as to Mr Karl Liew who were not her employers. So, in this case, may I ask if the MOM will be reviewing this and to see if the MOM would also be responding to why the letters were actually written to Mrs Liew as well as Mr Karl Liew?"
2020-10-05-T-005-S-00066,2020-10-05-T-005,66,Gan Siow Huang,"In light of the particular vulnerability of foreign domestic workers, we will review our punishment framework and action will be taken against employers in similar illegal deployment cases, regardless of whether they are aware of the illegal deployment. This is to remind the employers that they are ultimately accountable for their foreign domestic workers and should take steps to ensure that their households' deployment of the foreign domestic workers do not contravene the law."
2020-10-05-T-005-S-00067,2020-10-05-T-005,67,Speaker,Mr Louis Ng.
2020-10-05-T-005-S-00068,2020-10-05-T-005,68,Louis Ng Kok Kwang,"Thank you, Sir. I thank the Minister of State for the reply as well. I understand that the foreign domestic workers or FDWs can be deployed outside their registered address if they are looking after the young children and the senior parents or the elderly parents of the employers. Could I ask whether moving forward, MOM can require a documented consent from the FDW if they are going to be deployed outside the registered address? That way, I think it can sort of resolve some of the disputes that have been raised at MOM level."
2020-10-05-T-005-S-00069,2020-10-05-T-005,69,Gan Siow Huang,"Mr Speaker, I thank the hon Member for the question. The answer is yes. Currently, employers are required to notify MOM, if they intend to deploy their foreign domestic workers to an address that is different from what is stated in the work permit, particularly if they require the foreign domestic worker to take care of their charges such as young children or the elderly at a relative's home. We are considering ways to enable the employer to be able to notify MOM more effectively so that we can track and approve such cases more consistently."
2020-10-05-T-005-S-00070,2020-10-05-T-005,70,Speaker,Mr Derrick Goh.
2020-10-05-T-005-S-00071,2020-10-05-T-005,71,Derrick Goh,"Sir, I have a question for Minister of State Gan. She mentioned earlier that the review of the cases was such that there was a Caution and Advisory that was issued by MOM that was in line with other similar cases in the past. Can Minister of State Gan clarify the reason for the additional review?"
2020-10-05-T-005-S-00072,2020-10-05-T-005,72,Gan Siow Huang,"MOM's actions against Mr Liew's family were based on the information available to our investigation officer during the period of the investigation from October 2017 to January 2018. We all know arising from the High Court proceedings, there were observations made and there is a requirement for MOM to take into consideration the additional information provided to us, and hence, the review is on-going."
2020-10-05-T-006-S-00073,2020-10-05-T-006,73,Saktiandi Supaat,asked the Minister for Transport in light of the recent incident of an SBS bus driver being abused (a) what more can the Ministry do to protect our bus captains and transport service staff; (b) how can high-risk passenger management procedures be enhanced; (c) whether a public awareness campaign directed at passengers to encourage respect for bus drivers and to outline expected behaviours while travelling on public transport can be explored; and (d) whether a code of conduct for passengers can be developed.
2020-10-05-T-006-S-00074,2020-10-05-T-006,74,Chee Hong Tat,"Mr Speaker, bus captains are called ""captains"" for a reason. They are in charge of the bus and ensure the safety of commuters throughout their journeys. In today's context, this includes ensuring commuters wear masks, so that public transport does not become a transmission setting."
2020-10-05-T-006-S-00075,2020-10-05-T-006,75,Chee Hong Tat,"Sir, I am very concerned about the recent cases of commuters verbally or physically abusing bus captains. The actions are wrong and unacceptable. I think people all know that, and it is not a matter of writing down a code of conduct. What we need is to take a clear stand. The Government, unions, public transport operators, and I would say the great majority of Singaporeans, we stand united in taking a zero-tolerance approach towards such abusive behaviours."
2020-10-05-T-006-S-00076,2020-10-05-T-006,76,Chee Hong Tat,"The large majority of commuters treat our public transport workers and other commuters with courtesy and respect. For the small number who think they can behave badly and get away with it, let me be clear – if you abuse our public transport workers, whether verbally or physically, be prepared to face the full consequences under the law."
2020-10-05-T-006-S-00077,2020-10-05-T-006,77,Chee Hong Tat,LTA will work with the unions and public transport operators to remind commuters of the serious consequences of abusing public transport workers and to raise awareness on the responsibilities of commuters on public transport.
2020-10-05-T-006-S-00078,2020-10-05-T-006,78,Chee Hong Tat,"Commuters too can play a part when such incidents happen. For the recent case where a bus captain was attacked by a commuter who refused to wear his mask properly, three good Samaritans helped to restrain the assailant before the Police arrived. I met two of them, Mr Clement Tan and Mr Muhammad Mu’tasim. Mr Melvin Yong was there too at the recent event; he was representing the National Transport Workers' Union. Mr Tan was a commando during his National Service and Mr Mu’tasim served his National Service as a Police officer. We applaud them for their courage to step forward and do the right thing."
2020-10-05-T-006-S-00079,2020-10-05-T-006,79,Chee Hong Tat,"The best way to protect our bus captains and recognise their contributions is to have the right societal culture, one that is based on respect for our frontline workers. Let us continue to support our public transport workers, so that they can work in a safe environment and provide an essential service to keep Singapore going."
2020-10-05-T-006-S-00080,2020-10-05-T-006,80,Speaker,Mr Saktiandi Supaat.
2020-10-05-T-006-S-00081,2020-10-05-T-006,81,Saktiandi Supaat,"Mr Speaker, I thank the Senior Minister of State Chee Hong Tat for answering my question. I have one supplementary question."
2020-10-05-T-006-S-00082,2020-10-05-T-006,82,Saktiandi Supaat,"With regard to his zero-tolerance approach to the issue, I am reassured that LTA and MOT will take this zero-tolerance approach very strongly against commuters who get offensive against the bus captains. My question is  will LTA or MOT be willing to explore doing reviews just like what was done by the state of Queensland, Australia, for example, where they did an Improving Bus Drivers' Safety Review in 2018? They came up with a few measures introduced in 2018, including anti-shatter films, driver barriers and also a release of a code of conduct for passengers in the middle of 2018. They also ran a public awareness campaign from June to December 2018. So, my question is whether LTA or MOT will be willing to explore such a review and encourage best practices between our multiple bus operators? Because, after all, a bus driver who feels safe means all passengers are safe."
2020-10-05-T-006-S-00083,2020-10-05-T-006,83,Chee Hong Tat,"Mr Speaker, I thank the hon Member for his supplementary question. I welcome his question. The zero-tolerance approach that we take is towards abusive behaviours by a small number of commuters. Mr Saktiandi has touched on a very important point, which is that this requires the collective effort of Government, operators, unions and I will add commuters too. All of us as stakeholders in this public transport system can play our role. For the on-going review that we are conducting with the operators and the unions, I would welcome further suggestions on what are some of the specific measures we can put in place to offer greater protection to our frontline workers."
2020-10-05-T-006-S-00084,2020-10-05-T-006,84,Speaker,Mr Melvin Yong.
2020-10-05-T-006-S-00085,2020-10-05-T-006,85,Melvin Yong Yik Chye,"Mr Speaker, I thank the Senior Minister of State for his reply and his assurance that the Government takes a serious view on abuse cases against our public transport workers while on duty."
2020-10-05-T-006-S-00086,2020-10-05-T-006,86,Melvin Yong Yik Chye,I declare myself as the Executive Secretary of the National Transport Workers' Union. The Union is currently working with the respective public transport operators to resume trials on installing a protective shield on our public buses.
2020-10-05-T-006-S-00087,2020-10-05-T-006,87,Melvin Yong Yik Chye,"Since the Senior Minister of State asked what other suggestions we may have, we aim to address the feedback and shortcoming surfaced in a previous trial in 2018, which the LTA was involved. I would like to ask if the LTA will support scaling the installation of such protective shields across all our public buses should the current trial find a suitable model to do so?"
2020-10-05-T-006-S-00088,2020-10-05-T-006,88,Chee Hong Tat,"Mr Speaker, Sir, I thank Mr Melvin Yong. This suggestion from the unions is currently being discussed with the operators. We would also take feedback from our bus captains because they are the ones who will be using this. When this safeguard is in place, they will be the ones who are going to use it daily. I think an important consideration when we ask the bus captains for their feedback, will be to ensure that the installation of these protective shields will not interfere with the safety when they are driving the buses. I think that is a very key consideration. We will also get their feedback, because I think previously the trials showed that when you put some of these protective shields in place, there was a bit of glare that affected the drivers, the bus captains. So, we will also have to look at that because, ultimately, this is for both the protection and safety of the bus captains and also for the safety of commuters."
2020-10-05-T-007-S-00089,2020-10-05-T-007,89,Melvin Yong Yik Chye,asked the Minister for Transport (a) whether the next-generation ERP system allows for developers to create third-party applications; (b) whether the design of the on-board unit (OBU) be further streamlined for motorcyclists; and (c) whether the majority of the OBU's functions can be replaced by a smartphone in the future.
2020-10-05-T-007-S-00090,2020-10-05-T-007,90,Saktiandi Supaat,"asked the Minister for Transport (a) whether the next-generation electronic road pricing (ERP) system is an open-source app-based device; (b) how will LTA allocate slots for installation of on-board units (OBU) to minimise queueing; (c) whether there is any replacement cost should the OBU get faulty after usage; and (d) in light of safety concerns about how the OBU's screen may be distracting to drivers, whether there can be an option to dim or turn off the display."
2020-10-05-T-007-S-00091,2020-10-05-T-007,91,Dennis Tan Lip Fong,"asked the Minister for Transport (a) whether LTA will reduce the size and improve the design of the on-board units (OBUs) for all classes of vehicles for the next-generation ERP system to ensure safe use, avoid distraction to motorists and better interfacing with the vehicular dashboards and systems; and (b) whether LTA will assure Singaporeans that the price of the OBUs will be kept low and affordable."
2020-10-05-T-007-S-00092,2020-10-05-T-007,92,Amy Khor Lean Suan,"Mr Speaker, Sir, may I take Question Nos 19 to 21 together?"
2020-10-05-T-007-S-00093,2020-10-05-T-007,93,Speaker,"Yes, please."
2020-10-05-T-007-S-00094,2020-10-05-T-007,94,Amy Khor Lean Suan,"Thank you, Sir. Sir, Members have raised a few questions commonly asked by the public on the next-generation Electronic Road Pricing, or nexgen ERP system. Let me assure Members that in designing the system, LTA has carefully thought through these issues."
2020-10-05-T-007-S-00095,2020-10-05-T-007,95,Amy Khor Lean Suan,"The first question is why not process ERP payments using our smartphones? After all, we use it to pay all kinds of transactions, including charges at HDB and URA carparks."
2020-10-05-T-007-S-00096,2020-10-05-T-007,96,Amy Khor Lean Suan,"Technically, while this can be done, there will be many security and operational issues."
2020-10-05-T-007-S-00097,2020-10-05-T-007,97,Amy Khor Lean Suan,"LTA consulted an inter-agency committee including the Cyber Security Agency of Singapore, who advised that the core charging transactions and ERP data must be safely and securely processed with high assurance. The on-board units or OBUs, which is an integral part of the ERP system, have been designed to uphold the necessary protection for such purpose, and the security features are superior to that of a mobile phone. Hence, to better protect the system which contains the data of all motorists, we adopted the OBUs."
2020-10-05-T-007-S-00098,2020-10-05-T-007,98,Amy Khor Lean Suan,"There are also operational issues. Motorists need to remember to bring their smartphones, ensure it is sufficiently charged, is connected to the cellular network and the ERP payment app is launched throughout the journey. There will bound to be numerous unintended failed transactions and inconveniences caused. Hence, LTA concluded that it is better to process payments through a dedicated and integrated OBU, similar to today’s in-vehicle unit or IU."
2020-10-05-T-007-S-00099,2020-10-05-T-007,99,Amy Khor Lean Suan,"The second question is about the design of the OBU. Sir, at this juncture, may I have your permission to show the OBU and IU units."
2020-10-05-T-007-S-00100,2020-10-05-T-007,100,Speaker,"Yes, please."
