speech_id,topic_id,speech_order,member_name,text
2017-04-04-T-003-S-00022,2017-04-04-T-003,22,Gan Kim Yong,"Second, we are investing in infrastructure and programmes to cater to the social needs of seniors. HDB has provided more housing options for seniors, such as 2-room Flexi flats, and offered the Enhancement for Active Seniors (EASE) programme to make the home environment safe for our seniors. We are also setting up ""Active Ageing Hubs"", which are one-stop day centres for seniors which provide active ageing services for seniors."
2017-04-04-T-003-S-00023,2017-04-04-T-003,23,Gan Kim Yong,"Third, we have been expanding our health and aged care infrastructure as outlined in Healthcare 2020. Since 2012, we have added 2,500 hospital beds. We also expanded our nursing home and community facilities, by adding 3,400 nursing home beds and 5,600 home and centre-based care places."
2017-04-04-T-003-S-00024,2017-04-04-T-003,24,Gan Kim Yong,"Fourth, we are systematically refreshing our housing estates, transport system and parks to make our city senior-friendly. All new public housing estates already have barrier-free designs. A $40 million Accessibility Fund has been established to incentivise owners of existing private sector buildings to improve accessibility. We have enhanced road safety for seniors and improved access to public transport. We are experimenting with ""therapeutic gardens"" and we welcome seniors to our parks to enjoy the sunshine, the greenery and nature, and to stay healthy and active."
2017-04-04-T-003-S-00025,2017-04-04-T-003,25,Gan Kim Yong,The Government will continue to plan ahead to ensure that infrastructure developments keep up with the needs of an ageing population. But preparing for the future involves not just infrastructure investments. We also need all citizens to work together to create inclusive workplaces and community to support our seniors.
2017-04-04-T-004-S-00026,2017-04-04-T-004,26,K Thanaletchimi,asked	 the Minister for Health (a) what is the current success rate of the Professional Conversion Programme (PCP) in the placement and retention of individuals who switch from another industry to the healthcare industry; and (b) what is the current success rate of individuals in the healthcare industry who have been able to switch to higher-end jobs through the PCP.
2017-04-04-T-004-S-00027,2017-04-04-T-004,27,Gan Kim Yong,"Madam, the Healthcare Professional Conversion Programmes (PCPs) help mid-career Singaporeans to train and make a career switch to the healthcare sector. Today, we have PCPs for conversion to registered and enrolled nurses, physiotherapists and occupational therapists, diagnostic radiographers and dental surgery assistants. The Government provides significant funding for the course fees and allowances during the period of training."
2017-04-04-T-004-S-00028,2017-04-04-T-004,28,Gan Kim Yong,"We have admitted more than 400 Singaporeans from non-healthcare sectors into the Healthcare Conversion Programmes since 2009. For the 223 enrolled between 2009 and 2011, 82% completed their training and were successfully placed into a healthcare job. Among those successfully placed, 92% remained in their jobs after the end of the minimum service period."
2017-04-04-T-004-S-00029,2017-04-04-T-004,29,Gan Kim Yong,"Our public healthcare institutions also support suitable non-clinical healthcare staff to undergo skills conversion through the PCPs and similar programmes to take on clinical roles. For example, over the last three years, 54 training scholarships and sponsorships were provided for non-clinical in-service staff to convert into clinical roles as nurses and allied health professionals."
2017-04-04-T-004-S-00030,2017-04-04-T-004,30,Gan Kim Yong,We also provide upgrading opportunities for in-services nurses to take on higher end roles. More than 750 enrolled nurses entered our Polytechnic nursing programmes over the last three years to undergo skills training to become registered nurses.
2017-04-04-T-004-S-00031,2017-04-04-T-004,31,K Thanaletchimi,"Madam, I would like to seek one clarification regarding the PCP. Could the Minister share if the programme is standardised across all the institutions or is it very customised to individual institutions, as the career the Minister talked about aligns to all the institutions?"
2017-04-04-T-004-S-00032,2017-04-04-T-004,32,Gan Kim Yong,"The bulk of the PCP is standardised because they are based on the nursing modules or the specific Allied Health Professional modules. But in each of the PCP, it will also involve on-the-job training. On-the-job training would be catered more specifically to the institutions, in terms of their practices, team-based approach and so on. There are variations between institutions but the larger part of it is standardised."
2017-04-04-T-005-S-00033,2017-04-04-T-005,33,K Thanaletchimi,"asked	 the Minister for Health how pervasive is the Adapt and Grow initiative, which helps workers to upgrade skills and adapt to changing job demands, in the healthcare sector."
2017-04-04-T-005-S-00034,2017-04-04-T-005,34,Gan Kim Yong,"Madam, in 2016, MOM implemented the Adapt and Grow initiative to support workers, especially mid-career Professionals, Managers, Executives and Technicians (PMETs), in finding jobs."
2017-04-04-T-005-S-00035,2017-04-04-T-005,35,Gan Kim Yong,"Some 300 jobseekers were placed into the healthcare sector through this initiative last year. Complementing this, the Agency for Integrated Care (AIC) has also been organising recruitment fairs, through which about 400 mid-career locals were hired in 2016."
2017-04-04-T-005-S-00036,2017-04-04-T-005,36,Gan Kim Yong,"MOH will enhance the Professional Conversion Programme (PCP) to recruit more mid-career Singaporeans as nurses. We will increase funding support for employers of mid-career nurses for their professional conversion training and on-the-job training. In addition, we will offer overseas nursing Masters scholarships starting from 2017 for non-nursing degree graduates to pursue nursing studies."
2017-04-04-T-005-S-00037,2017-04-04-T-005,37,Gan Kim Yong,"Healthcare employers can tap on Workforce Singapore (WSG)'s PCP for Professional Executives to recruit mid-career administrators. In addition, those with managerial experience and are planning to switch to the community care sector can be placed on the Senior Management Associate Scheme (SMAS) and undergo training provided by AIC and the employers. MOH will also enhance its place-and-train programmes to recruit mid-career individuals into support care staff positions. On-the-job training funding support will be provided to public healthcare and community care employers for every newly hired support care workers."
2017-04-04-T-005-S-00038,2017-04-04-T-005,38,Gan Kim Yong,"We will continue to work closely with our partners, such as MOM, WSG, Employment and Employability Institute (e2i), healthcare employers and the unions, to reach out to mid-career job seekers and facilitate their shift to the healthcare sector?"
2017-04-04-T-005-S-00039,2017-04-04-T-005,39,K Thanaletchimi,"Madam, I would like to seek a clarification on the Attach and Train programme, the new initiative that was announced by MOM. Could the Minister enlighten if this Attach and Train programme can be more pervasive, now that it is being introduced across all institutions in healthcare, including the ILTC sector."
2017-04-04-T-005-S-00040,2017-04-04-T-005,40,Gan Kim Yong,"Madam, certainly, MOH will be very keen to work with the unions and healthcare employers to see how we can expand this programme to reach out to more healthcare professionals to encourage them to upgrade themselves, as well as for those from outside the healthcare sector to enter the healthcare sector to serve our patients."
2017-04-04-T-006-S-00041,2017-04-04-T-006,41,Dennis Tan Lip Fong,asked	 the Minister for Defence given that the Australian government has backed down from compulsory land acquisition in Queensland to provide SAF troops with access to a bigger training area (a) how will SAF training be affected by the reduction in land size; (b) whether Singapore will be proposing any changes to the agreement with Australia; and (c) whether our proposed spending of A$2.25 billion will be reduced as a result.
2017-04-04-T-006-S-00042,2017-04-04-T-006,42,Ong Ye Kung,"Madam, the Australian Government has given assurance that it remains fully committed to the implementation of enhanced training access for the SAF as laid out in the 2016 Comprehensive Strategic Partnership (CSP) agreement with Singapore. The Australian Department of Defence also stated publicly on 23 February 2017 that it would be able to achieve the training requirements for the Australian Defence Force and SAF under the terms of the CSP without compulsory land acquisition through enhancing existing training areas and a more optimal scheduling of training activities."
2017-04-04-T-006-S-00043,2017-04-04-T-006,43,Ong Ye Kung,The costs of developments for SAF training requirements are still within the budget laid out in the CSP.
2017-04-04-T-007-S-00044,2017-04-04-T-007,44,Leon Perera,asked	 the Minister for Education (Higher Education and Skills) what funding help is available to persons with disabilities who are pursuing their first degree but who do not qualify for scholarships by the Society for the Physically Disabled or grants due to age.
2017-04-04-T-007-S-00045,2017-04-04-T-007,45,Dr Muhammad Faishal Ibrahim,"Madam, the Government provides substantial subsidies to all Singaporeans pursuing their first degree in the publicly-funded Universities, regardless of their physical conditions."
2017-04-04-T-007-S-00046,2017-04-04-T-007,46,Dr Muhammad Faishal Ibrahim,"Students who need additional support can tap on financial assistance schemes, such as bursaries and loans offered by MOE and the Universities. These will help to further defray the cost of their education, including tuition fees and cost of living. Similar assistance schemes are also available from community organisations, other Government agencies and other private or professional organisations."
2017-04-04-T-007-S-00047,2017-04-04-T-007,47,Dr Muhammad Faishal Ibrahim,Students can also use the balance in their Post-Secondary Education Account (PSEA) to pay for their degree education.
2017-04-04-T-007-S-00048,2017-04-04-T-007,48,Dr Muhammad Faishal Ibrahim,"Together, these schemes ensure that no deserving student is denied an undergraduate education due to financial constraints."
2017-04-04-T-007-S-00049,2017-04-04-T-007,49,Dr Muhammad Faishal Ibrahim,"Additional targeted measures are available to support students with disabilities in their educational journey. For example, the SkillsFuture Study Award for Persons with Disabilities targets persons with disabilities who have at least two years of work experience and demonstrated resilience and perseverance in pursuing learning, skills upgrading and skills deepening. The award quantum is up to $5,000 and can be used for Bachelor's degree programmes."
2017-04-04-T-007-S-00050,2017-04-04-T-007,50,Dr Muhammad Faishal Ibrahim,"At the publicly-funded Universities, students with special educational needs may also seek financial assistance to procure assistive technology devices and support services to help them overcome the challenges of actively accessing and participating in classes."
2017-04-04-T-007-S-00051,2017-04-04-T-007,51,Dr Muhammad Faishal Ibrahim,"The Member also made reference to scholarships awarded by SPD. While this does not come directly under MOE's purview, I understand that their scholarships are awarded based on merit, and not age."
2017-04-04-T-008-S-00052,2017-04-04-T-008,52,Louis Ng Kok Kwang,asked  the Minister for Finance whether the Ministry will consider releasing a draft Budget Statement for public consultation one month before the delivery of the Budget Statement in Parliament.
2017-04-04-T-008-S-00053,2017-04-04-T-008,53,Indranee Rajah,"Madam, we agree that engaging and consulting the public are valuable to the Budget process. In fact, preparations and consultations for the Budget take place all year round. Throughout the year, the Government gathers feedback and studies data to formulate and implement better plans. This consultation effort goes beyond MOF and includes the outreach and consultations by other Ministries and REACH to Singaporeans, businesses, workers and various sectors."
2017-04-04-T-008-S-00054,2017-04-04-T-008,54,Indranee Rajah,"The feedback gathering is intensified around the end of the year, typically by early December, in a more formal Budget feedback exercise. The process is structured along certain themes and questions, which, in a way, reflects some of the areas being examined for the coming Budget."
2017-04-04-T-008-S-00055,2017-04-04-T-008,55,Indranee Rajah,"For Budget 2017, REACH had Listening Points across Singapore over 10 December 2016 to 8 January 2017 to provide accessible, open booths for Singaporeans to give their views for Budget 2017. REACH also hosted events, such as the Pre-Budget 2017 Conversation and Facebook Q&A Session, for Singaporeans to directly engage with policymakers and Members of Parliament. MOF ran engagement sessions with stakeholders, such as trade associations and grassroots leaders. This past year, through the work of the Committee on the Future Economy, there were additional engagement sessions with students, industry leaders, unionists and academics. Feedback received during these consultations had further contributed to the formulation of the Budget."
2017-04-04-T-008-S-00056,2017-04-04-T-008,56,Indranee Rajah,"On the timing of consultation, we have found from our interactions with companies and stakeholders that many of them would prefer to give their views closer to the Budget as the economic situation for the coming year is clearer and business concerns become clearer."
2017-04-04-T-008-S-00057,2017-04-04-T-008,57,Indranee Rajah,"The current spread of engagement opportunities during the year, growing more intensive nearer Budget Day, achieves the goal of engaging Singaporeans to think about our future, as Mr Louis Ng's suggestion intends."
2017-04-04-T-008-S-00058,2017-04-04-T-008,58,Indranee Rajah,"The Budget is not a destination, but part of a journey of feedback-gathering, analysis, policy review and refinement, in order to improve Singapore and the lives of Singaporeans."
2017-04-04-T-008-S-00059,2017-04-04-T-008,59,Louis Ng Kok Kwang,"Thank you, Madam, I am aware that we are doing a lot of public consultations, but I think the question is  whether we can do public consultations when the public already knows what the Budget Statement is going to be. So, at least they can give feedback, meaningful ones which we can use to amend or improve the Budget. Because what we are doing now in a lot of our dialogues is explaining the Budget to people and we are not really getting their feedback on how we can improve it further."
2017-04-04-T-008-S-00060,2017-04-04-T-008,60,Indranee Rajah,"Mdm Speaker, I thank Mr Ng for his comments and clarifications. There are really two parts to the consultation. Mr Ng spoke about explaining. The explaining part comes after the Budget has been delivered. Prior to that, there is a great deal of consultations and the consultations take place not just in the month or two before the Budget Statement is delivered, but it sometimes takes a long time."
2017-04-04-T-008-S-00061,2017-04-04-T-008,61,Indranee Rajah,"For example, the Pioneer Generation Package is something which had its genesis in Our Singapore Conversation which started in 2012. It was announced in Budget 2014. It was two years in the making from feedback from people about their concerns and also the feedback that they wanted to honour the elderly. So, it took two years to put together that particular package."
2017-04-04-T-008-S-00062,2017-04-04-T-008,62,Indranee Rajah,"We also have, for example, in this year's Budget, the Global Innovation Alliance (GIA) and SME Go Digital programme. This was something that was borne out of the CFE discussions and recommendations. So, prior to the Budget, there were a lot of consultations, some of which were years in the making, some of which were in that year itself, some of it were in the months prior, or a month or two before. What we do is, rather than releasing a draft Budget in detail, as I mentioned earlier, we talk about themes. For example, on elder care, how we can assist for an ageing population."
2017-04-04-T-008-S-00063,2017-04-04-T-008,63,Indranee Rajah,"These are themes that we float and discuss with people, and then we put them into the Budget. Because whatever it is, in any Budget Statement, there will always be different views. For example, if we were to put up a Budget and say, ""We want to raise worker levies"", what do you think the response would be? There would be some who may say, ""Yes, let us do it straightaway"". I suspect there would be a lot more who would say ""no"". And then, what do you do? The Government has to take a position. The Government must make a policy decision. The Government has to make that call."
2017-04-04-T-008-S-00064,2017-04-04-T-008,64,Indranee Rajah,"So, we draw in ideas from the consultations. We put it together and then it is delivered at the Budget Statement. But the Budget Statement is actually still subject to the approval of Parliament. Parliament comes back and gives its final input and suggestions. That is why the Motion that is moved by the Minister for Finance, when we have the Budget debates, is that ""this Parliament approves the fiscal policy of the Government""."
2017-04-04-T-008-S-00065,2017-04-04-T-008,65,Indranee Rajah,"So, the process is really designed to be as efficient as possible but, at the same time, taking on broad feedback, and to the extent that it is not possible to incorporate something in a particular financial year but if it is a good idea, we will see if we can incorporate it in the months ahead, or in the following year."
2017-04-04-T-009-S-00066,2017-04-04-T-009,66,Leon Perera,"asked	 the Minister for Social and Family Development (a) how many Maintenance Record Officers (MROs) have been appointed to date; (b) how many cases of potentially recalcitrant defaulters have they investigated to date; and (c) whether the outcome of MRO investigations has succeeded in identifying cases where maintenance payments have been extracted from defaulters who were able but unwilling to pay and, if so, what is the number of such cases to date."
2017-04-04-T-009-S-00067,2017-04-04-T-009,67,Dr Muhammad Faishal Ibrahim,"Mdm Speaker, the Maintenance Record Officer, also known as the MRO, pilot project had been initiated to assist the Court in its fact-finding process by obtaining information on parties' financial circumstances and identifying recalcitrant defaulters who refuse to pay maintenance even though they are able to afford it. Where appropriate, the Court can then impose harsher penalties against such defaulters."
2017-04-04-T-009-S-00068,2017-04-04-T-009,68,Dr Muhammad Faishal Ibrahim,"The MRO is not part of the Court process and is only deployed in cases directed by the judge. To date, we have appointed two MROs and they have assisted the Court in four cases, with one pending. The respondents in these cases were assessed to be unable to keep up with their maintenance obligations due to financial difficulties, rather than being unwilling to pay maintenance. For such cases, further to providing a report on its findings to the Court, the MRO will also refer parties to the relevant organisations for assistance."
2017-04-04-T-009-S-00069,2017-04-04-T-009,69,Dr Muhammad Faishal Ibrahim,"The MRO pilot is a recent initiative, having just been implemented a couple of months ago. We will continue to review its effectiveness so that the MRO is able to assist more litigants."
2017-04-04-T-009-S-00070,2017-04-04-T-009,70,Dr Muhammad Faishal Ibrahim,I would like to assure this House that we will continue to work with relevant stakeholders to improve our efforts to assist those who face maintenance-related issues.
2017-04-04-T-009-S-00071,2017-04-04-T-009,71,Leon Perera,I thank the hon Parliamentary Secretary for his helpful reply. Just a few supplementary questions.
2017-04-04-T-009-S-00072,2017-04-04-T-009,72,Leon Perera,"Firstly, just to clarify  is it the case that the MRO will only investigate a case if ordered to do so by the Court? I believe that is what you said, but just to confirm that that is the case."
2017-04-04-T-009-S-00073,2017-04-04-T-009,73,Leon Perera,"Secondly, would the Ministry consider providing some avenue or mechanism for spouses to request for an investigation of the MRO without having to go through a Court process to get the Court to make that instruction in cases where they suspect that their ex-spouse may be able, but are unwilling to pay?"
2017-04-04-T-009-S-00074,2017-04-04-T-009,74,Leon Perera,"Thirdly, in cases where spouses are unable to locate their ex-spouse who is supposed to pay maintenance to them, what avenues or recourse do spouses who are owed maintenance, have in such cases, if the person is just not contactable?"
2017-04-04-T-009-S-00075,2017-04-04-T-009,75,Dr Muhammad Faishal Ibrahim,I thank the Member for the supplementary questions. The answer to the first question is yes; it is only after the judge directs it and then the MRO will be activated.
2017-04-04-T-009-S-00076,2017-04-04-T-009,76,Dr Muhammad Faishal Ibrahim,"With regard to the second and third questions, I think we need to look at a case, whether any divorce or even relationship issues, as a case where we want to see how we can facilitate relationships to still be connected for the sake of the children. It is important for us not to jump to conclusions too early. We want to give the opportunity for both parties to come to terms about how the maintenance can be agreed upon. At the same time, it is also important for us to ensure that sufficient avenue is given and we want to see how we can facilitate this. So, even after the MRO has been appointed, we realise that ex-couples or the parties involved are able to reach a common understanding, a common platform to see how maintenance can be paid or can be effected."
2017-04-04-T-009-S-00077,2017-04-04-T-009,77,Dr Muhammad Faishal Ibrahim,"In essence, I want to assure the Member that we want to ensure that the connectivity is still there. We will try our best to get MRO available and work with other organisations to see how we can find the persons who do not pay maintenance."
2017-04-04-T-009-S-00078,2017-04-04-T-009,78,Dr Muhammad Faishal Ibrahim,"As I have mentioned in my answer, it is still early days into the pilot programme. We will continue to review this to refine it in such a way that we will be able to have a positive effect on maintenance-related issues."
2017-04-04-T-010-S-00079,2017-04-04-T-010,79,Saktiandi Supaat,asked	 the Minister for Transport (a) what is the Ministry's position on the practice of taxi operators adopting surge pricing during off-peak hours to reflect market demand; (b) what can it do to prevent overcharging; and (c) how can passengers be given prior information on when the taxi companies are imposing the surge pricing.
2017-04-04-T-010-S-00080,2017-04-04-T-010,80,Ng Chee Meng,"Mdm Speaker, several taxi companies had applied to the Public Transport Council (PTC) to implement dynamic pricing. They felt they had to make this move in order to compete against private hire car services like Uber and Grab. The PTC was conscious that some commuters are uncomfortable but, on balance, allowed it."
2017-04-04-T-010-S-00081,2017-04-04-T-010,81,Ng Chee Meng,"We should not prevent the taxi industry from adapting to meet stiffer competition. Livelihoods are at stake and the competition will drive the industry to deliver better services to commuters. Moreover, under dynamic pricing, it is not certain how fares will trend. Fares can potentially be higher during peak periods, but also lower during off-peak periods. Competition with fast-growing private hire car services will also keep fares in check. Metered fares will remain an option for commuters booking a taxi ride, if they are not so comfortable with dynamic pricing."
2017-04-04-T-010-S-00082,2017-04-04-T-010,82,Ng Chee Meng,"The taxi companies are required under the law to give commuters sufficient notice, at least one week, before commencing dynamic pricing. Grab had announced on 22 March their plans to implement dynamic pricing, which happened on 29 March, and ComfortDelGro had announced their plans on 17 March."
2017-04-04-T-010-S-00083,2017-04-04-T-010,83,Saktiandi Supaat,"Mdm Speaker, I would like to thank the Minister for the answers. I am glad that the Minister mentioned that he needs one week's notice from the taxi operators."
2017-04-04-T-010-S-00084,2017-04-04-T-010,84,Saktiandi Supaat,"I just have one supplementary question. It is good that there are positive benefits from the surge and dynamic pricing. But let us, say, an example of a scenario where the prices surge in one day because of a certain event or activity. What would be the implications for a needy family, for example, which needs to send a family member to a hospital for urgent treatment especially at that particular moment when there is an extreme sharp jump in prices? Does the Ministry take that sort of situation into consideration, especially for needy families?"
2017-04-04-T-010-S-00085,2017-04-04-T-010,85,Ng Chee Meng,"I thank the Member for the question. If it is really a critical situation, my advice would be to call an ambulance. That is the best way to get to treatment fastest. But if it is not a critical emergency, then traditional options like street hails, bookings via apps on a metered fare basis still available. So, even when there is surge pricing, there are other traditional options available for any family that may have an urgent need."
2017-04-04-T-011-S-00086,2017-04-04-T-011,86,Lee Bee Wah,asked	 the Minister for Transport (a) whether the tender for noise barriers for MRT tracks at Khatib station has been awarded; and (b) when will the work commence onsite and when will it be completed.
2017-04-04-T-011-S-00087,2017-04-04-T-011,87,Khaw Boon Wan,"We will call the tender for noise barriers for Khatib and other areas under Phase 2 of the programme within the next couple of months. There has been a delay due to the need to review the effectiveness of Phase 1. After tender award, LTA will need some time to finalise the design for each of the locations under Phase 2. But more importantly, the timeline for installation needs to be closely coordinated with many other rail maintenance, improvement and upgrading works that compete for the very limited engineering hours. We should be able to start installation works around 2020 for completion by 2022."
2017-04-04-T-011-S-00088,2017-04-04-T-011,88,Lee Bee Wah,"Mdm Speaker, I would like to ask a clarification from the Minister. When I asked a similar question in August last year, the answer was that it would call the tender in the second half of last year and it would start in 2019. It will only be completed in 2022, that is, a few years' delay. I would like to ask the Minister  when we implement this stretch of noise barrier, can Khatib be put at the beginning of the project because I have quite a number of residents who have been requesting because their sleep has been affected by the noise?"
2017-04-04-T-011-S-00089,2017-04-04-T-011,89,Khaw Boon Wan,"Madam, as I have explained, there was a delay by a few months because we were asked to do a post-Budget review because as is a huge project involving hundreds of millions of dollars. So, rightly, the Treasury required us to, first, break it up into two phases and to do Phase 2 after we have had a good review of the results of Phase 1. That is why there was this slight delay of a few months. That explains why 2019 becomes 2020. But, overall, I am sympathetic because my constituency is also within Phase 2 of this programme. We will do our best."
2017-04-04-T-011-S-00090,2017-04-04-T-011,90,Alex Yam,"Madam, I thank the Minister for the update. Yew Tee was covered under Phase 1. However, the project has not been completed because there are two sections and we are not the only one to have this where they require higher barriers. And we were told that this would then have to be covered under Phase 2 of the tender process, which means you now have a barrier system that is half complete under Phase 1. So, if there is a further delay for the tender for Phase 2, residents would be left wondering why is it that Phase 1 has been completed but is incomplete."
2017-04-04-T-011-S-00091,2017-04-04-T-011,91,Khaw Boon Wan,"In fact, one of the stretches in my constituency fitted that kind of description, too. So, I am very sympathetic to the plea. We will do our best."
2017-04-04-T-012-S-00092,2017-04-04-T-012,92,Gan Thiam Poh,"asked	 the Minister for Manpower whether the Government will allow more foreign domestic, healthcare and childcare workers into Singapore to meet the needs of an ageing population and increasing fertility rates."
2017-04-04-T-012-S-00093,2017-04-04-T-012,93,Sam Tan Chin Siong,"Mdm Speaker, to meet the manpower needs in the healthcare and early childhood sectors, our priority is to nurture a pipeline of qualified Singaporeans to take up good jobs in these good sectors. For example, the intakes in local schools for medical, nursing and early childcare-related programmes have been expanded in recent years to attract more Singaporeans to join these sectors. We have also established Adapt and Grow Programmes to facilitate the transition of mid-career professionals who wish to take up these jobs. For example, there are Professional Conversion Programmes (PCPs) for occupations, such as registered nurses and pre-school teachers."
2017-04-04-T-012-S-00094,2017-04-04-T-012,94,Sam Tan Chin Siong,"However, we also recognise that time is needed to expand our local manpower pipeline for the healthcare and childcare sectors. Where there are shortfalls, companies will continue to have access to foreign workers to fill in the gaps in numbers, skills and timing."
