speech_id,topic_id,speech_order,member_name,text
2021-03-08-T-002-S-00028,2021-03-08-T-002,28,Murali Pillai,"I thank the hon Senior Minister of State for his answer to the PQ. I have a follow-up question in relation to what the hon Senior Minister of State stated regarding the developing of an insurance programme to deal with the 5% of employers saddled with big hospital bills, particularly unexpected large medical bills."
2021-03-08-T-002-S-00029,2021-03-08-T-002,29,Murali Pillai,"I note from the MOM's Addendum to the President's Address that this is a matter that is under consideration. I filed a PQ which was up for answer on the 4 January 2021. And the hon Minister for Manpower mentioned that she is looking into this as well. My question is, when can we expect a response from MOM?"
2021-03-08-T-002-S-00030,2021-03-08-T-002,30,Murali Pillai,"Because on the ground, this seems to be an issue, particularly given the fact that we are in the midst of a COVID-19 pandemic and there would be situations where workers would need treatment, particularly with ICU stay and all these things, it can add up to quite a bit, beyond the $15,000 threshold."
2021-03-08-T-002-S-00031,2021-03-08-T-002,31,Deputy Speaker,"Senior Minister Zaqy Mohamad, I understand that Second Minister Dr Tan See Leng also wants to provide a clarification. And then, I will move on to the next question."
2021-03-08-T-002-S-00032,2021-03-08-T-002,32,Zaqy Mohamad,"Okay, thank you, Deputy Speaker. On this aspect, we are reviewing it. I do not have a deadline that I can commit at this point. But rest assured it will be soon. I would let Dr Tan See Leng take over for further comments."
2021-03-08-T-002-S-00033,2021-03-08-T-002,33,Tan See Leng,"Good morning! I thank Mr Murali Pillai for his question. I would like to provide an added clarification. If you recall in my speech last week, when I talked about the Migrant Worker Onboarding Centre, one of the key attributes of this centre is to set up an enhanced comprehensive medical examination and screening centre. Hence, that extended length of time."
2021-03-08-T-002-S-00034,2021-03-08-T-002,34,Tan See Leng,"Inherent in this enhanced medical screening and examination centre would be elements of the medical screening that would incorporate a detailed history-taking as well as examination to ascertain whether the migrant worker has any pre-existing chronic conditions or pre-existing medical conditions. It is envisaged that with that, as part of an overall comprehensive review, we will then be able to also price in the risks more accurately and more precisely with the underwriting by the different insurance companies that we have been working with."
2021-03-08-T-002-S-00035,2021-03-08-T-002,35,Tan See Leng,MOM has worked on a pathway to develop this in the second half of this year. We have already engaged quite a number of insurance companies locally to help us come up with the underwriting of these premiums.
2021-03-08-T-002-S-00036,2021-03-08-T-002,36,Tan See Leng,"To the additional point about the number of individuals that needed hospitalisation beyond a certain level – I think the number was $15,000 – Members of Parliament would be happy to note that so far, we have been able to keep the population relatively well managed for large hospital bills, the large majority, that means 95% of them do not exceed this amount. For the additional 5%, MOH together with MOM, we have a special fund that is used to ensure that no one is actually denied the care that is needed to them."
2021-03-08-T-002-S-00037,2021-03-08-T-002,37,Tan See Leng,I hope that addresses the concerns that our colleagues have.
2021-03-08-T-002-S-00038,2021-03-08-T-002,38,Deputy Speaker,"Mr Gerald Giam, the next question, please."
2021-03-08-T-003-S-00039,2021-03-08-T-003,39,Gerald Giam Yean Song,asked the Minister for Manpower (a) what education is currently provided to the employers of migrant domestic workers about duties of care and behaviour that may constitute abuse; (b) what recourse do domestic workers and bystanders have should they experience or witness abuse; and (c) what is being done to actively reduce abuse and review such frameworks for improvement.
2021-03-08-T-003-S-00040,2021-03-08-T-003,40,Gan Siow Huang,MOM adopts a three-pronged approach to protect foreign domestic workers against abuses.
2021-03-08-T-003-S-00041,2021-03-08-T-003,41,Gan Siow Huang,"First, we educate employers on their responsibilities of care towards their foreign domestic workers through the Employers' Orientation Programme, or EOP, such as the provision of adequate food and rest, and acceptable accommodation for their foreign domestic workers. Employers are also reminded that the acts of mistreatment and abuse, including threats and physical punishment, are not tolerated and there are heavy penalties for offenders. Similarly, during the Settling-In Programme, or SIP, all newly-arrived foreign domestic workers are educated on their rights and channels to seek help should they encounter any well-being issues. For example, foreign domestic workers can call the Police if they are abused, or the hotlines set up by MOM or the Centre for Domestic Employees, or CDE, if they have employment difficulties or other well-being issues."
2021-03-08-T-003-S-00042,2021-03-08-T-003,42,Gan Siow Huang,"Second, we work with CDE to conduct interviews with first-time foreign domestic workers in their native language, within the first few months of their employment. It is a form of check-in with the workers to ensure that they have settled well in their jobs. It also helps us detect problems and cases of abuse early. In addition, since 2017, doctors are asked in the six-monthly medical examination form to report to the Police or MOM immediately if they spot signs of abuse during the mandatory six-monthly medical examination."
2021-03-08-T-003-S-00043,2021-03-08-T-003,43,Gan Siow Huang,"Third, as a strong deterrent, the Penal Code was enhanced in 2020 to double the punishment against individuals who abuse vulnerable victims, including foreign domestic workers."
2021-03-08-T-003-S-00044,2021-03-08-T-003,44,Gan Siow Huang,"In Parliament last week, various members, including Mr Desmond Choo, Ms Carrie Tan and Ms Yeo Wan Ling asked about measures to prevent foreign domestic workers' abuse. While most employers make an effort to build good relationships with their foreign domestic workers, some treat them unreasonably. To strengthen support for foreign domestic workers and reduce the incidence of abuse, MOM is reviewing measures in three areas."
2021-03-08-T-003-S-00045,2021-03-08-T-003,45,Gan Siow Huang,"First, making greater use of existing touch points with foreign domestic workers. Employment agents should have an interest to make sure that the foreign domestic workers that they place settle in well, especially those who are working in Singapore for the first time. One-on-one interviews, also for the newly arrived foreign domestic workers, when they start with new employers, will also be enhanced. We are also looking at mandatory off days for foreign domestic workers to be able to interact with the community and to seek help should they need to."
2021-03-08-T-003-S-00046,2021-03-08-T-003,46,Gan Siow Huang,"Second, in terms of the reporting by doctors, we will work with the medical fraternity to better identify signs of abuse or distress."
2021-03-08-T-003-S-00047,2021-03-08-T-003,47,Gan Siow Huang,"Third, our partner organisations like CDE and Forward Assurance and Support Team, or FAST, can also expand their outreach and engagement, to strengthen the network of support to foreign domestic workers."
2021-03-08-T-003-S-00048,2021-03-08-T-003,48,Gan Siow Huang,MOM will provide an update on the review in due course.
2021-03-08-T-003-S-00049,2021-03-08-T-003,49,Gan Siow Huang,"As echoed by Members of this House and Singaporeans, abuse of foreign domestic workers must not be tolerated. We will work together with the stakeholders to strengthen support for foreign domestic workers and build a culture of respect for them, in our homes and in the community."
2021-03-08-T-003-S-00050,2021-03-08-T-003,50,Gerald Giam Yean Song,"I thank the Minister of State for her response. I understand that she said that doctors are now required during the six-monthly medical examination to check for signs of abuse. My question is that, are there right now any professional or legal consequences for doctors who fail to report suspected abuse in their patients? If there are not, are there plans to increase the penalties for non reporting? Because I understand right now the Singapore Medical Council, or SMC's ethical code only obliges doctors to report suspected abuse if their patient has diminished mental capacity or is a minor."
2021-03-08-T-003-S-00051,2021-03-08-T-003,51,Gerald Giam Yean Song,"Secondly, does MOM have any plans to – or does MOM currently screen prospective employers of at foreign domestic workers for potential red flags? For example, past incidents of violent behaviour, police reports made against them and so on."
2021-03-08-T-003-S-00052,2021-03-08-T-003,52,Gerald Giam Yean Song,"Lastly, for an abused domestic worker who has no phone or day off, how would they be able to report abuse?"
2021-03-08-T-003-S-00053,2021-03-08-T-003,53,Gan Siow Huang,"We are working with the medical fraternity to look at how to make it more objective for the doctors to detect and to report suspected cases of abuse. Currently, it is in the form where doctors are required to report if they detect signs of distress or abuse. To my knowledge, I think the main issue now is that it may not be so easy and discernible for doctors to detect abuse cases. It does require some objectivity in this review and that is exactly what we are doing with the medical fraternity."
2021-03-08-T-003-S-00054,2021-03-08-T-003,54,Gan Siow Huang,"The second point about screening of employers, we do take note of employers of foreign domestic workers where past complaints were lodged against them. We also take note of employers who frequently change their foreign domestic workers. There is also feedback that we sometimes we receive on employers, feedback given to us by public members or neighbours. So, these are things that we take into account when we assess the suitability of employers for hiring foreign domestic workers."
2021-03-08-T-003-S-00055,2021-03-08-T-003,55,Gan Siow Huang,"The third, for foreign domestic workers who currently do not have a day off or have mobile phones, we do reach out to them, principally, through the one-on-one interviews that CDE conducts with domestic workers in their native language. These interviews have been very useful in helping us to detect signs of distress early in the foreign domestic workers. We also rely on public members, neighbours, the community-at-large to help sport cases of mistreatment of foreign domestic workers."
2021-03-08-T-003-S-00056,2021-03-08-T-003,56,Gan Siow Huang,"Going forward, we will want to look at other ways to strengthen the touch points that will allow us to detect cases of abuse early. I have covered some of them earlier on."
2021-03-08-T-003-S-00057,2021-03-08-T-003,57,Lim Biow Chuan,"May I ask the Minister of State, how does MOM balance the interests of employers who may be falsely accused by the foreign domestic worker? I have received feedback that there are occasions when a foreign domestic worker may not want to work with a particular family, because they have to look after the elderly or the house is too big, so they lodge a complaint to their Embassy. At the end of the day, no further action was taken against the employee and the foreign domestic then gets a free transfer out. Meanwhile, the employer is stuck because he is not allowed to hire another foreign domestic worker. He is also stuck in the sense that he has this so-called report made against him."
2021-03-08-T-003-S-00058,2021-03-08-T-003,58,Lim Biow Chuan,"So, how do we balance the interests of the foreign domestic worker versus an innocent employer who may be desperately looking to get another worker?"
2021-03-08-T-003-S-00059,2021-03-08-T-003,59,Gan Siow Huang,"The Member Mr Lim Biow Chuan has raised a very good point. Just as there are cases of employers mistreating foreign domestic workers, MOM also receives reports and complaints from employers about foreign domestic workers who are of poor conduct, poor performance, and sometimes, mistreating the people who they are supposed to help to take care of."
2021-03-08-T-003-S-00060,2021-03-08-T-003,60,Gan Siow Huang,"What MOM does is really, we will have our investigating officers to look into the facts of the case. Usually, it involves a series of interviews with both employers and employees, and we look at evidence to draw a conclusion on what could have caused the problem. Very often, it actually has to do with miscommunication. Very often also, it is because of poor understanding of what employers are expected to do, what the foreign domestic workers are expected to do. That is when we will also step in to clarify with both parties."
2021-03-08-T-003-S-00061,2021-03-08-T-003,61,Gan Siow Huang,"I think it is absolutely important that we try to improve the match between the employer and the foreign domestic worker. Some employers may have certain special requirements or may have standards that are higher than the others. Some foreign domestic workers may have more capacity than others when it comes to work. We also recognise that our foreign domestic workers come from different countries with different cultural practices and norms, and skills and readiness to work. What we want to do is to make sure that foreign domestic workers who are deployed to the households are able to fit well. If there is poor fit, either from the perspective of the foreign domestic worker or from the employer, I think it is best that we try to adjust to redeploy the foreign domestic worker to other households, instead of forcefully and prolonging the problem for both parties."
2021-03-08-T-003-S-00062,2021-03-08-T-003,62,Gan Siow Huang,"So, really, the answer is in improving communication, clarifying the roles of both the employer as well as to domestic worker. And thirdly, investigation to make sure we get to the root of the problem. But ultimately, for the sake of the employer as well as the foreign domestic worker, we want to make sure that they have a good relationship with each other and are able to get along well."
2021-03-08-T-003-S-00063,2021-03-08-T-003,63,Zhulkarnain Abdul Rahim,"Mr Deputy Speaker, Sir, I filed a Parliamentary Question on this, so I thought it is an opportune time for me to raise it. I thank the Minister of State for sharing the three-prong approach to better protect our foreign domestic workers here."
2021-03-08-T-003-S-00064,2021-03-08-T-003,64,Zhulkarnain Abdul Rahim,I have two clarifications on touchpoints. I propose that perhaps to increase the touchpoints or whether or not there can be some mandatory requirement for the employment agencies to have some responsibilities throughout the period of employment of the foreign domestic workers.
2021-03-08-T-003-S-00065,2021-03-08-T-003,65,Zhulkarnain Abdul Rahim,"Secondly, beyond physical health, maybe we should also look at the mental health and the state of mind of the of the foreign domestic workers, whether there can be any checks in terms of psychological treatment and counselling for the workers during the period of time? If the task force can can take a look at those areas as well."
2021-03-08-T-003-S-00066,2021-03-08-T-003,66,Gan Siow Huang,"I thank the Member for the suggestions. I think these are good suggestions, which we will take into consideration. Currently, for employment agencies, although it is not mandated for them to check in on the foreign domestic workers, we do know of some employment agencies that take the extra step in checking with the employers as well as the foreign domestic workers on the state of well-being, whether they are getting along well and whether there are adjustment issues. We think this is a good practice and there is scope for us look at institutionalising it, so that there is one more touchpoint for foreign domestic workers to raise concerns if they do encounter problems in the first few months of their employment, especially for those who are working in Singapore for the first time."
2021-03-08-T-003-S-00067,2021-03-08-T-003,67,Gan Siow Huang,"As to checking on the mental health and providing counselling or support, I think this is certainly an area that we will be interested to pursue."
2021-03-08-T-003-S-00068,2021-03-08-T-003,68,Deputy Speaker,Order. End of question time. The Clerk will now proceed to read the orders of the day.
2021-03-08-T-003-S-00069,2021-03-08-T-003,69,Deputy Speaker,"[Pursuant to Standing Order No 22(3), Written Answers to Question Nos 4-6 on the Order Paper are reproduced in the Appendix.]"
2021-03-08-T-004-S-00070,2021-03-08-T-004,70,,[(proc text) Order read for consideration in Committee of Supply [7th Allotted Day]. (proc text)]
2021-03-08-T-004-S-00071,2021-03-08-T-004,71,,
2021-03-08-T-005-S-00072,2021-03-08-T-005,72,Sitoh Yih Pin,"Mr Chairman, I beg to move, ""That the total sum to be allocated for Head X of the Estimates be reduced by $100""."
2021-03-08-T-005-S-00073,2021-03-08-T-005,73,Sitoh Yih Pin,"Mr Chairman, I thought long and hard about what to raise in my very first kick-off speech as Chair of the MCCY GPC. We focused a large part of our post-Independence nation-building years on our infrastructure, growing our economy and securing jobs for the future, and rightly so."
2021-03-08-T-005-S-00074,2021-03-08-T-005,74,Sitoh Yih Pin,"But if these issues represent the physical body of our nation, then issues on Culture, Community, Youth & Sports must surely represent our soul, the heartbeat of our social consciousness, and our collective dreams and aspirations as a nation."
2021-03-08-T-005-S-00075,2021-03-08-T-005,75,Sitoh Yih Pin,"My takeaway from GE 2020 is a strong desire among Singaporeans, especially our youths, to be actively engaged in wanting to be part of the conversation to shape and mould our future together. And this forms the context of the exciting and inspiring work that lies ahead for the MCCY team as we start this term of Government."
2021-03-08-T-005-S-00076,2021-03-08-T-005,76,Sitoh Yih Pin,"Sir, for me, I would like to speak on two such issues which shaped my growing up years in Singapore. My parents were Chinese language teachers. And while they embraced the English language as the official and working language in Singapore, my brothers and I were inculcated to always remember our cultural roots. But what fascinates me most, as I remember my growing up years, was how we evolved parts of the Chinese culture into what is uniquely Singaporean. I have spoken about this before in Parliament. “新谣” or Chinese ballads produced by young Singaporeans and the local Chinese film productions are good examples. I shall elaborate more on this in another MCCY cut later."
2021-03-08-T-005-S-00077,2021-03-08-T-005,77,Sitoh Yih Pin,"Sir, sports is the other topic I wish to speak on. Sports can inspire and unite a nation regardless of the diversity of its people. My inspiration from sports, in my youth, however, was drawn particularly from football. Now, more a spectator than a player, football was something I enjoyed playing and followed closely in my youth."
2021-03-08-T-005-S-00078,2021-03-08-T-005,78,Sitoh Yih Pin,"Part of the reason for that was the local football scene at the time. I was just born when Singapore won the Malaysia Cup in 1964. We also won the trophy when I was a teenager in 1977. I am sure many of us recollect the many exciting Malaysia Cup matches in the early 1990s when the Kallang Roar reverberated the old stadium. V Sundramoorthy’s bicycle kick against Brunei and Fandi Ahmad leading us to Malaysia Cup success in 1994 are memories, I believe, few Singaporeans of my generation will ever forget."
2021-03-08-T-005-S-00079,2021-03-08-T-005,79,Sitoh Yih Pin,"My heart, therefore, skipped a beat when I read of FAS’ announcement of its goal to get our national team to qualify for the 2034 World Cup. This is a laudable aspiration. It would be a dream come through for us to qualify and, if we do, it will certainly inspire another entire generation of Singaporeans. But I had mixed feelings about the announcement. We have set the same goal before. The same obstacles remain. We are currently ranked 158th in the world. So, how do we get there?"
2021-03-08-T-005-S-00080,2021-03-08-T-005,80,Sitoh Yih Pin,"This will be a goal that will require not only the efforts of the FAS or our local football fraternity. I, therefore, invite the Minister to share with us whether the Government has plans to support the FAS in achieving this goal and, in so doing, how do we intend to measure our level of success?"
2021-03-08-T-005-S-00081,2021-03-08-T-005,81,Sitoh Yih Pin,"Sir, sports, however, is not only about successes or victories. It is also about honoring the concept of level competition and being able to train and compete fairly, on equal terms and, more importantly, in a safe environment. So, in order for Sports to thrive in Singapore, providing a safe and positive environment for our athletes is crucial."
2021-03-08-T-005-S-00082,2021-03-08-T-005,82,Sitoh Yih Pin,"This is especially pertinent when it comes to our student athletes, who have invested much of their time and resources to pursue their passion in sports. There have been well-documented reports of athlete abuse across all disciplines in many countries. It must be recognised, however, that much work in this area has been done for sports in Singapore."
2021-03-08-T-005-S-00083,2021-03-08-T-005,83,Sitoh Yih Pin,"In 2018, Sport Singapore (SportSG) launched the Safe Sport Commission. There are now well-trained Safeguarding Officers and well-thought through protocols that guide the coaches and trainers and provide adequate checks in the different sporting disciplines. However, more should and can always be done to safeguard our athletes."
2021-03-08-T-005-S-00084,2021-03-08-T-005,84,Sitoh Yih Pin,"I, therefore, also invite the Minister to share more of what the Ministry is working towards to ensure that there is a safe and positive environment for our athletes to thrive and safeguard against harassment and abuse in the sports fraternity."
2021-03-08-T-005-S-00085,2021-03-08-T-005,85,Sitoh Yih Pin,[(proc text) Question proposed. (proc text)]
2021-03-08-T-005-S-00086,2021-03-08-T-005,86,,"Mr Saktiandi Supaat, if you would like to take your two cuts together, please do."
2021-03-08-T-005-S-00087,2021-03-08-T-005,87,Saktiandi Supaat,"Mr Chairman, my cuts in Malay, please."
2021-03-08-T-005-S-00088,2021-03-08-T-005,88,Saktiandi Supaat,"(In Malay)  [Please refer to  Vernacular Speech.] Mr Chairman, safe distancing measures have compelled Singapore residents of all faiths to adapt their religious practices. The Malay/Muslim community is no exception. With the limit placed on the number of congregants in the mosques, the online booking system has been useful to spread out the crowd and keep all attendees safe. The upside of these additional space and barriers is that Muslim ladies can attend Friday prayers as well."
2021-03-08-T-005-S-00089,2021-03-08-T-005,89,Saktiandi Supaat,"Where it has been impossible to obtain one of the coveted timeslots for Friday prayers at the mosques, many have turned to technology to carry on with their religious obligations, and tune in to sermons in the safety of their homes. Web-based channels featuring Quran recitation guides and online courses on Islamic values have also proven beneficial for the young Muslims who could not attend the classes in person."
2021-03-08-T-005-S-00090,2021-03-08-T-005,90,Saktiandi Supaat,"I would like to ask how likely are these practices, especially the multiple Friday prayer sessions, expected to continue in the post-COVID era? With Ramadan just two months away, what are the plans for the special congregational tarawih prayers?"
2021-03-08-T-005-S-00091,2021-03-08-T-005,91,Saktiandi Supaat,
2021-03-08-T-005-S-00092,2021-03-08-T-005,92,Saktiandi Supaat,
2021-03-08-T-005-S-00093,2021-03-08-T-005,93,Saktiandi Supaat,"(In Malay)  [Please refer to  Vernacular Speech.] Mr Chairman, among the working population that has been negatively impacted by COVID-19, are our mature workers."
2021-03-08-T-005-S-00094,2021-03-08-T-005,94,Saktiandi Supaat,The World Economic Forum revealed some significant findings in its latest Future of Jobs Report in October last year. Half of businesses surveyed say they plan to accelerate the automation of jobs in their companies. 43% indicated that they plan to reduce their workforce due to technology integration.
2021-03-08-T-005-S-00095,2021-03-08-T-005,95,Saktiandi Supaat,"On the other hand, 34% are planning to expand their workforce. We must ensure that our workers are able to leverage on new skills and capabilities to secure these new jobs and stay relevant."
2021-03-08-T-005-S-00096,2021-03-08-T-005,96,Saktiandi Supaat,"Organisations like MENDAKI SENSE play a crucial role in equipping the community with relevant skills and knowledge to stay employable. In recent years, in line with the national call to be future and digital ready, there has been growing emphasis to enhance our people's digital skills. Digital and Data Literacy now sit among the main categories for professional development courses on MENDAKI SENSE's website. MENDAKI also has a series of Future Ready programmes which are popular among youth and young professionals in the community. However, I believe more can be done to help our older workers."
2021-03-08-T-005-S-00097,2021-03-08-T-005,97,Saktiandi Supaat,"In the past year, how have mature job seekers benefitted from professional development programmes with MENDAKI to progress in their careers and job search?"
2021-03-08-T-005-S-00098,2021-03-08-T-005,98,Saktiandi Supaat,"How will MENDAKI and MENDAKI SENSE continue to ensure that the workforce within the Malay/Muslim community, specifically our mature workers, remain relevant and be future ready?"
2021-03-08-T-005-S-00099,2021-03-08-T-005,99,Abdul Samad,"Chairman, in Malay, please."
2021-03-08-T-005-S-00100,2021-03-08-T-005,100,Abdul Samad,"(In Malay)  [Please refer to  Vernacular Speech.] Early last year, the Minister-in-Charge of Muslim Affairs, Mr Masagos, together with the Malay ministers and MPs, established and led a taskforce called SGTeguhBersatu. This team comprised leaders from different sectors from the Government, businesses, community leaders, training providers, as well as the Labour Movement to brainstorm ideas and steer our community to face and overcome the challenges arising from the COVID-19 pandemic. Can the Minister share the progress of the team's efforts across the different levels of support, from workers, businesses as well as our community welfare groups?"
2021-03-08-T-005-S-00101,2021-03-08-T-005,101,Abdul Samad,How can we continue to step up efforts to bridge the gaps so that our community can continue to receive assistance and also seize any opportunity to improve their lives?
2021-03-08-T-005-S-00102,2021-03-08-T-005,102,Abdul Samad,"For jobseekers and potential employees, how can we help them to identify new skillsets that they need to pursue better job opportunities and better or lucrative wages?"
