speech_id,topic_id,speech_order,member_name,text
2020-10-15-T-004-S-00035,2020-10-15-T-004,35,Janil Puthucheary,"Mr Speaker, I thank Mr Pritam Singh for his question. There are two ways to look at this, which is, what are the jobs unfilled and the gaps that are growing or r what is the attractiveness of the job to Singaporeans and local graduates? To answer the question Mr Pritam Singh is asking, this set of cybersecurity jobs, especially those within the public sector and agencies, such as the Home Team, DSTA, Cyber Security Agency, GovTech and various others, are attractive to our local cybersecurity graduates. The competition to get into these jobs is significant and the awareness  of the opportunities afforded by these jobs amongst our local graduates is very high. There are a number of surveys, studies and publications both in the private sector as well as coming out of the public sector that validate this."
2020-10-15-T-004-S-00036,2020-10-15-T-004,36,Janil Puthucheary,"Nevertheless, globally, there is a dearth of talent for these types of jobs and there is a global competition for the kind of skillsets that we need to deploy in cybersecurity. That applies in Singapore, as it does around the globe."
2020-10-15-T-005-S-00037,2020-10-15-T-005,37,Gerald Giam Yean Song,"asked the Minister for Health in view of the proposed increases in premiums and coverage of MediShield Life (MSHL), whether MediSave withdrawal limits for MSHL premium payments will be raised so that MediSave can be used to fully pay for premiums for MediShield Life Basic, Integrated Shield Plans for Class B2/C wards and the Standard Integrated Shield Plan (for public hospital Class B1 coverage), for all age groups."
2020-10-15-T-005-S-00038,2020-10-15-T-005,38,Koh Poh Koon,MediShield Life premiums are fully payable by MediSave. There are no withdrawal limits. Family members can also utilise their MediSave also to help pay the premiums for their loved ones.
2020-10-15-T-005-S-00039,2020-10-15-T-005,39,Koh Poh Koon,"The additional private insurance component of the Integrated Plans (or IP) is also payable by MediSave, up to the Additional Withdrawal Limits (AWLs) which range from $300 to $900 per year, with higher limits for older policyholders as their premiums are higher."
2020-10-15-T-005-S-00040,2020-10-15-T-005,40,Koh Poh Koon,"The AWLs strike a balance between helping Singaporeans pay for their IP premiums using MediSave and ensuring that they have enough MediSave for basic healthcare needs, especially after their retirement. As MediShield Life already provides universal and basic insurance coverage for all Singaporeans, policyholders will need to consider whether they need the additional IP insurance and the affordability of the IP premiums when choosing these plans."
2020-10-15-T-005-S-00041,2020-10-15-T-005,41,Speaker,Mr Gerald Giam.
2020-10-15-T-005-S-00042,2020-10-15-T-005,42,Gerald Giam Yean Song,I thank the Senior Minister of State for his answer. I have two supplementary questions.
2020-10-15-T-005-S-00043,2020-10-15-T-005,43,Gerald Giam Yean Song,"First, with the proposed increased coverage of MediShield Life, does this reduce the burden on the lower tier Integrated Shield Plans and, hence, translate to lower premiums for the IPs?"
2020-10-15-T-005-S-00044,2020-10-15-T-005,44,Gerald Giam Yean Song,"Second, according a comparison of standard IPs for Class B1 coverage on the MOH website, the benefits of standard IPs are identical across all IP insurers. This being the case, has the Government considered having CPF take over the running of standard IPs for Class B1 coverage so that the costs and premiums can be kept lower? By having CPF take over the standard IP, risks can be further pooled rather than split across different insurers and the premiums can be possibly lowered."
2020-10-15-T-005-S-00045,2020-10-15-T-005,45,Koh Poh Koon,"Sir, I do not quite understand the Member's first question. So, I will ask the Member to clarify again later. But for the second question on the standard B1 coverage, we must understand that, at this moment, the Basic MediShield Life coverage already covers for nine out of 10 subsidised healthcare bills. So, the additional B1 coverage is really that little bit of icing on the cake and I think it would not be useful for CPF Board to take over all coverage, including up to B1, because there is still a role for the market to play. But by standardising the level of coverage and ensuring that the premium is uniform, it gives Singaporeans the option to choose something beyond the coverage of nine in 10 that are already covered by the current Basic MediShield plans."
2020-10-15-T-005-S-00046,2020-10-15-T-005,46,Gerald Giam Yean Song,"Sir, to clarify my first question, what I meant is that, currently, MediShield Life covers a certain amount. Now, the proposal is to increase the coverage or MediShield Life. Would that eat into some of the Integrated Shield Plan coverage such that the premiums of Integrated Shield Plans can be lowered?"
2020-10-15-T-005-S-00047,2020-10-15-T-005,47,Gerald Giam Yean Song,"With regard to the second question which the Senior Minister of State answered, he mentioned that B1 plans are the icing on the cake. But I understand that the B1 plans are actually quite popular among Singaporeans, to the extent that the Government has gone to the extent of standardising the benefits of all the B1 plans so that there is not so much need for comparison for premium holders. So, the question is  can that, therefore, be brought under the CPF fold so that we can possibly benefit from risk-pooling and, possibly, lower premiums for premium holders?"
2020-10-15-T-005-S-00048,2020-10-15-T-005,48,Koh Poh Koon,"Sir, we will take the suggestion by the Member on the B1 plans into consideration. This is an on-going process of reviewing the utilisation over time and we may evolve some of this coverage over time as well. But at this moment, we will focus, because MediShield Life is still a very new plan that we had started in the last five years or so. So, we want to let it stabilise and see how the utilisation of the Basic plan, which covers nine in 10 subsidised bills, goes before deciding whether we should broaden the inclusion of B1 into our fold as well. The private insurance market is also evolving. So, this thing will take some time to settle. Nonetheless. we will take the suggestion into consideration"
2020-10-15-T-005-S-00049,2020-10-15-T-005,49,Koh Poh Koon,"The increased coverage for MediShield Life, the expansion of increased coverage up to about 120,000 claims per year, actually, that refers to total bill size. That does not necessarily mean, therefore, that the need for private plan is negated by the increased coverage, because there is still healthcare inflation and choosing private coverage is actually a matter of personal choice. Some people prefer to go to the private sector where they can have, perhaps, a more personalised type of higher value service. But those who are looking for good value care will still come back to the institution in our restructured hospitals. So, I do not think those two are mutually inclusive and increasing coverage for one would necessarily eat into the other."
2020-10-15-T-006-S-00050,2020-10-15-T-006,50,Gerald Giam Yean Song,asked the Minister for Home Affairs whether the current practice of cordoning off most entrances and exits of buildings to facilitate SafeEntry and temperature screenings at a single entrance point presents a fire safety risk.
2020-10-15-T-006-S-00051,2020-10-15-T-006,51,Dr Muhammad Faishal Ibrahim,"Mr Speaker, the requirements in respect of the cordoning of entrances and exits of buildings as part of the COVID-19 safe management measures aim to also not increase the fire safety risk. Building owners must continue to comply with fire safety requirements and ensure that the exits and entrances that are cordoned off must be readily accessible during emergencies. For example, the physical barriers that are used as cordons must be easily removable to allow evacuation in an emergency. Clear notices or signage must also be prominently placed to inform the public."
2020-10-15-T-006-S-00052,2020-10-15-T-006,52,Dr Muhammad Faishal Ibrahim,The Singapore Civil Defence Force has communicated the fire safety requirements to all building owners and will continue to conduct regular enforcement checks to ensure compliance.
2020-10-15-T-006-S-00053,2020-10-15-T-006,53,Gerald Giam Yean Song,"I appreciate the answer. I am sure the Minister would appreciate that, during an emergency, time is of the essence and there is often a great deal of panic and confusion. So, while it may be that the emergency exits remain open, the fact that they are out of bounds in normal circumstances might condition people to rush to the one exit that they know remains open and that could become a choke point. So, has SCDF considered this risk and how does it intend to mitigate that, beyond what the Minister of State mentioned just now about having signage to ensure that people are aware that the exit can actually be opened."
2020-10-15-T-006-S-00054,2020-10-15-T-006,54,Dr Muhammad Faishal Ibrahim,"Sir, I thank the Member for the Supplementary Question. We recognise that it is important for us to let the public know and be socialised about how the exits and entrances work during an emergency. As such, it is important that we work very closely with the malls and building owners. SCDF has been doing that and has been encouraging malls and building owners to inform their customers and those who go to the buildings about some of the safety aspects and, at the same time, place clear signage. In fact, we are heartened that Singaporeans are also very concerned about fire safety. If you follow the media, quite a number have written to the media to share their concerns. As such, we have also been engaging building owners regularly. I would like to urge members of the public, that if they have concerns about fire hazards, they can call us at 1800-280-0000 use SCDF's ""myResponder"" app or email us. This is something that we believe in and want to work with the public on, and while we will continue to manage and enhance our system, as well as engage the public and building owners."
2020-10-15-T-006-S-00055,2020-10-15-T-006,55,Dr Muhammad Faishal Ibrahim,"We are very heartened that Singaporeans have come on board and are making sure that Singapore, regardless of the situation that we are in, with the various Safe Management Measures (SMMs) in place, will continue to look at and ensure fire safety."
2020-10-15-T-007-S-00056,2020-10-15-T-007,56,Gan Thiam Poh,"asked the Minister for Social and Family Development (a) what is the current number of Singaporeans who have been provided with childcare/pre-school and after-school care subsidies respectively, broken down by (i) income group (ii) amount of subsidy and (iii) the after-subsidy fee they are paying; (b) whether the Ministry will extend the subsidies to non-working mothers who look after other elder children in the family; and (c) whether the Ministry will review the subsidies given by ECDA centres in providing childcare/preschool and after-school care and also consider eliminating means testing so that all parents pay a uniform fee."
2020-10-15-T-007-S-00057,2020-10-15-T-007,57,Masagos Zulkifli B M M,"Mr Speaker, all families with Singaporean children enrolled in childcare programmes receive a universal Basic Subsidy. In addition, working mothers with a monthly household income of $12,000 or below are eligible for a means-tested Additional Subsidy, with lower income families receiving higher subsidies."
2020-10-15-T-007-S-00058,2020-10-15-T-007,58,Masagos Zulkifli B M M,"Families with Singaporean children enrolled in kindergartens run by Anchor Operators and MOE and whose monthly household income is $12,000 or below are eligible for a means-tested subsidy under the Kindergarten Fee Assistance Scheme or KiFAS. Larger families can choose to have their household income assessed on a per capita basis, which may enable them to qualify for a higher tier of the Additional Subsidy or KiFAS."
2020-10-15-T-007-S-00059,2020-10-15-T-007,59,Masagos Zulkifli B M M,"Today, 103,400 Singaporean children are enrolled in full-day childcare. Of these, all receive a Basic Subsidy each month. Sixty-one thousand five hundred children, or six in 10, receive an Additional Subsidy each month, as their families have monthly household income of $12,000 or below. For this group, the median total subsidy is $560 and the median nett fee after subsidy is $210. Nine thousand nine hundred children, or one in 10, receive the highest tier of the Additional Subsidy, as they are from families with monthly household income of $3,000 and below. For this group, the median total subsidy is $767 and the median nett fee is $3."
2020-10-15-T-007-S-00060,2020-10-15-T-007,60,Masagos Zulkifli B M M,"For kindergarten, 18,800 Singaporean children are enrolled in Anchor Operator- and MOE-run kindergartens. Of these, 12,000 children, or over six in 10, receive KiFAS each month, as their families have monthly household income of $12,000 or below. For this group, the median subsidy is $156 and the median nett fee after subsidy is $15. Four thousand three hundred children, or two in 10, receive the highest tier of the KiFAS subsidy, as their families have monthly household income of $3,000 or below. For this group, the median subsidy is $170 and the nett fee is $1."
2020-10-15-T-007-S-00061,2020-10-15-T-007,61,Masagos Zulkifli B M M,The Member asked if we could extend subsidies to non-working mothers taking care of older children in the family.
2020-10-15-T-007-S-00062,2020-10-15-T-007,62,Masagos Zulkifli B M M,"Non-working mothers who need childcare due to certain circumstances, such as those who are looking for employment or are caring for a younger child aged 24 months and below, a special needs child or a sick family member, can apply for the same subsidies as working mothers under Special Approval. From August 2020, families under HDB's Public Rental Scheme and MSF’s ComCare schemes automatically qualify for maximum pre-school subsidies, regardless of the mother’s working status."
2020-10-15-T-007-S-00063,2020-10-15-T-007,63,Masagos Zulkifli B M M,"Non-working mothers may also consider enrolling their children in half-day kindergarten programmes, which are often more affordable than full-day childcare programmes. KiFAS is available at kindergartens run by Anchor Operators and MOE, and does not depend on the mother's working status."
2020-10-15-T-007-S-00064,2020-10-15-T-007,64,Masagos Zulkifli B M M,"Now, for student care. Student care centres provide care and supervision to school-going children from seven to 14 years old. To ensure that student care remains affordable, MSF provides children from lower income families with monthly subsidies for student care fees under the Student Care Fee Assistance or SCFA scheme. These subsidies are available for all eligible families with monthly household income of $4,500 or below or per capita income of $1,125 or below, including those with non-working parents who are looking for work, on medical leave, or with certified full-time care-giver duties for a dependant and so on."
2020-10-15-T-007-S-00065,2020-10-15-T-007,65,Masagos Zulkifli B M M,"Around 36,000 children are enrolled in MSF-registered student care centres today, of which 6,600 Singaporean children are SCFA beneficiaries. Of the 6,600 children, the median SCFA subsidy is $243, and the median net fee after subsidy is $30. One thousand and eight hundred children, or three in 10, receive the highest tier of the SCFA subsidy, as their families have monthly household income of $1,500 and below. The median SCFA subsidy is $275 and the median net fee after subsidy is $5. Thirty five percent of these 1,800 children have zero household income."
2020-10-15-T-007-S-00066,2020-10-15-T-007,66,Masagos Zulkifli B M M,"The Member also asked if we could eliminate means-testing so that families can pay a uniform fee for pre-school and student care. Means-testing allows the Government to use fiscal resources more effectively and to extend more support to families with greater needs. In January 2020, we raised the household income ceiling for the Childcare Additional Subsidy and KiFAS to $12,000 per month, up from $7,500 and $6,000 respectively, to support more families with pre-school expenses. We also increased the subsidy amounts for each eligible tier, by up to $240 per month for the Additional Subsidy."
2020-10-15-T-007-S-00067,2020-10-15-T-007,67,Masagos Zulkifli B M M,"Similarly, for student care, we recently enhanced the SCFA scheme to strengthen support for lower income families. In July 2020, the monthly household income ceiling was raised from $4,000 to $4,500. The per capita income ceiling was raised from $1,000 to $1,125, allowing more families to qualify for subsidies. The quanta for means-tested SCFA subsidies have also been increased, such that eligible families can receive up to $60 more in subsidies per month."
2020-10-15-T-007-S-00068,2020-10-15-T-007,68,Masagos Zulkifli B M M,"We will monitor the impact of the enhancements, because these are very recent, and review these schemes when necessary to ensure the affordability of pre-school and student care, especially for lower income families. For pre-school, we aim to lower fee caps for full-day childcare at Government-supported pre-schools over the medium term to make pre-school even more affordable for all families, starting with Partner Operator pre-schools in January 2021."
2020-10-15-T-007-S-00069,2020-10-15-T-007,69,Speaker,Mr Gan Thiam Poh.
2020-10-15-T-007-S-00070,2020-10-15-T-007,70,,"My question is  will the Government also consider incentivising families who have more children? This means, based on the number of children they have, they have more subsidy, higher quantum given to them. This is also to ease the burden, especially faced by the sandwiched class and encouraging them to have more babies."
2020-10-15-T-007-S-00071,2020-10-15-T-007,71,Masagos Zulkifli B M M,"Encouraging more babies is one reason why we did it, but not the reason to do it. For childcare, for example, we want to make sure that children get access to affordable and quality pre-school education. That is very important, especially during the growing years. For students above seven years old who need care because of the circumstances in their families, they have access to higher subsidies given the special circumstances the families may need."
2020-10-15-T-007-S-00072,2020-10-15-T-007,72,Masagos Zulkifli B M M,"So if Members know of families who do not qualify because of this income criteria, they can always come forward and appeal for higher subsidies. And we will look at it carefully."
2020-10-15-T-008-S-00073,2020-10-15-T-008,73,Wan Rizal,asked the Minister for Social and Family Development what steps have been taken to ensure continual access of natural parents and children-in-care during the period whereby social distancing between households are enforced.
2020-10-15-T-008-S-00074,2020-10-15-T-008,74,Masagos Zulkifli B M M,"Mr Speaker, during the circuit breaker period, MSF continued to facilitate interaction between children-in-care and their natural parents. This is important to maintain the family ties between the children and their families and to facilitate the children's eventual reunification with their families."
2020-10-15-T-008-S-00075,2020-10-15-T-008,75,Masagos Zulkifli B M M,"In line with the safe management measures implemented during the circuit breaker period, case workers and foster families continued to facilitate access virtually through video conferencing or phone calls for the children to maintain regular contact with their natural families. Case workers also had more frequent virtual check-ins with the children to ensure their well-being."
2020-10-15-T-008-S-00076,2020-10-15-T-008,76,Masagos Zulkifli B M M,"In the post-circuit breaker period, children in foster care are granted home leave to visit their natural families in their homes. The natural parents must declare the health situation of the family before any visit. For instance, there must not be any household member feeling unwell, or under a Home Quarantine Order, Leave of Absence, or Stay-Home Notice. Case workers will also request for periodic updates on the natural family's health."
2020-10-15-T-009-S-00077,2020-10-15-T-009,77,Murali Pillai,asked the Minister for Sustainability and the Environment (a) what is the percentage of hawker centres and coffeeshops which currently do not adhere to the ratio of female and male toilet facilities of 5 3 as required by the NEA; (b) what steps can be taken to encourage the relevant owners and operators to make the requisite changes to comply with the ratio requirement; and (c) whether incentives can be provided under NEA's Toilet Improvement Programme launched on 2 October 2020 to effect the desired changes.
2020-10-15-T-009-S-00078,2020-10-15-T-009,78,Amy Khor Lean Suan,"The Code of Practice on Environmental Health or COPEH, specifies the minimum number of female and male toilet facilities for different categories of premises, according to their Gross Floor Area or capacity. For small food establishments, such as coffeeshops that are no more than 250 sqm in area, the minimum requirement is to provide one toilet and one wash hand basin. For larger hawker centres and coffeeshops, the required ratio of female to male toilet facilities will vary according to size. The 5 3 ratio of female to male toilet facilities applies to premises such as shopping malls, conference halls and cinemas."
2020-10-15-T-009-S-00079,2020-10-15-T-009,79,Amy Khor Lean Suan,"NEA regularly updates the requirements in the COPEH, including those pertaining to the number of female and male toilet facilities. These will apply to premises, including hawker centres and coffeeshops, when they undergo rebuilding or major renovation."
2020-10-15-T-009-S-00080,2020-10-15-T-009,80,Amy Khor Lean Suan,"NEA will encourage owners and operators of hawker centres and coffeeshops to provide toilet facilities that meet the latest COPEH through the Toilet Improvement Programme or TIP. The TIP provides co-funding support of up to 90%, capped at $45,000, to incorporate better designs and technologies for more productive and effective cleaning of toilets."
2020-10-15-T-009-S-00081,2020-10-15-T-009,81,Amy Khor Lean Suan,I urge Town Councils and coffeeshop owners to apply for the TIP to upgrade their toilets.
2020-10-15-T-009-S-00082,2020-10-15-T-009,82,Speaker,Mr Murali Pillai.
2020-10-15-T-009-S-00083,2020-10-15-T-009,83,Murali Pillai,"Mr Speaker, Sir, I thank the hon Senior Minister of State for her comprehensive answer. I have a supplementary question. May I please ask if her Ministry could consider extending the NEA's Toilet Improvement Programme to also include, apart from hawker centres and coffeeshops, standalone wet markets – there is one such wet market in Bukit Batok which is owned by a private owner – which would benefit from the incentives to improve the toilets and also incentivise the owners to conduct deep cleaning and daily cleaning of the toilets?"
2020-10-15-T-009-S-00084,2020-10-15-T-009,84,Amy Khor Lean Suan,"I thank the Member for the supplementary question on wet markets. At the moment for the Toilet Improvement Programme, we have budgeted about $8 million and we are looking at co-funding the programme for up to 40 hawker centres whose common areas and toilets are managed by the Town Councils, and up to 114 coffeeshops. So, this is as a start."
2020-10-15-T-009-S-00085,2020-10-15-T-009,85,Amy Khor Lean Suan,"With regard to the request, let us look at it. As I have said, our priority and as a start for this Toilet Improvement Programme, it is really for coffeeshops and hawker centres where there is high traffic and we are looking at improving standards of hygiene and cleanliness, particularly with respect to the spread of infectious diseases and so on. We are looking at toilets that have not been upgraded, for instance, for coffeeshops, for the last three years, with ageing infrastructure and maintenance issues. But these are areas that we could look at."
2020-10-15-T-010-S-00086,2020-10-15-T-010,86,Louis Ng Kok Kwang,asked the Minister for Manpower whether the Ministry will consider increasing the maximum fine for employers who illegally deploy a foreign domestic worker.
2020-10-15-T-010-S-00087,2020-10-15-T-010,87,Gan Siow Huang,"Mr Speaker, employers who illegally deploy their foreign domestic workers face financial penalty of up to $10,000. They could also be debarred from hiring foreign domestic workers."
2020-10-15-T-010-S-00088,2020-10-15-T-010,88,Gan Siow Huang,"While the current administrative financial penalty is capped at $10,000, the eventual penalty takes into consideration the severity of the infringement and number of counts of the infringement that is committed. Between 2017 and 2019, 16 employers were issued with financial penalties each year, ranging from $3,300 to $24,000."
2020-10-15-T-010-S-00089,2020-10-15-T-010,89,Gan Siow Huang,"The number of cases of illegal deployment of foreign domestic workers has remained relatively stable over the past few years. We do not plan to review the maximum penalty at the moment. However, we are reviewing the guidelines to see if the cases currently resolved with a warning, should in future be subject to a financial penalty. This is so that employers will take their responsibility towards their foreign domestic workers seriously."
2020-10-15-T-010-S-00090,2020-10-15-T-010,90,Speaker,Mr Louis Ng.
2020-10-15-T-010-S-00091,2020-10-15-T-010,91,Louis Ng Kok Kwang,"Thank you, Sir. I thank the Minister of State for saying that the Ministry will be doing a review. Could I ask how long this review will take? And second, whether the NGOs will be consulted during this review process?"
2020-10-15-T-010-S-00092,2020-10-15-T-010,92,Gan Siow Huang,"Mr Speaker, I thank the hon Mr Louis Ng for that question. The review is on-going and we are also in the process of consulting various parties and if Mr Louis Ng has strong views or is in touch with organisations that have views on this, we welcome their input as well."
