speech_id,topic_id,speech_order,member_name,text
2013-03-07-T-004-S-00027,2013-03-07-T-004,27,Teo Chee Hean,"Over the last five years, the average acceptance rate for PSC scholarships was about 80%. This covers both local and overseas scholarships awarded by the PSC at the undergraduate level. Generally, students who decline the PSC scholarship offers do so as they have scholarship offers from other public sector agencies to pursue more specialised careers, or are undecided about pursuing a Civil Service career."
2013-03-07-T-004-S-00028,2013-03-07-T-004,28,Teo Chee Hean,"This is consistent with the message that the PSC Secretariat has been actively sharing with students, parents and schools – that the PSC scholarship is a gateway to a Civil Service career and that students should think very carefully before applying for or accepting a PSC scholarship."
2013-03-07-T-004-S-00029,2013-03-07-T-004,29,Speaker,"Asst Prof Tan, next question."
2013-03-07-T-005-S-00030,2013-03-07-T-005,30,Tan Kheng Boon Eugene,"asked the Minister for Education (a) what is the proportion of Singapore Citizen faculty members to non-Singapore Citizen faculty members teaching in each of the four Autonomous Universities as of 1 January 2013 in each of the academic tracks of tenure-track, tenured, and non-tenured; and (b) whether there are specific plans to develop and nurture more Singapore Citizen faculty members in all academic tracks to ensure a strong Singaporean Core committed to the long-term development of our Universities."
2013-03-07-T-005-S-00031,2013-03-07-T-005,31,Indranee Rajah,"For tenure-track faculty members, about one in four faculty members in NUS and NTU are Singaporean, while about one in six and one in three faculty members are Singaporean in SMU and SUTD respectively."
2013-03-07-T-005-S-00032,2013-03-07-T-005,32,Indranee Rajah,"For non-tenure track faculty, about half of all such faculty members in NUS, NTU and SMU are Singaporeans. SUTD currently does not have any faculty members who are on the non-tenure track."
2013-03-07-T-005-S-00033,2013-03-07-T-005,33,Indranee Rajah,"To deliver world-class education and research, our Autonomous Universities recruit the best talents possible based on merit, from around the world. However, they also recognise the need to develop local talent and have a range of different talent schemes and programmes to grow the pipeline of Singaporeans in academia."
2013-03-07-T-005-S-00034,2013-03-07-T-005,34,Tan Kheng Boon Eugene,"Mdm Speaker, I declare my interest as an academic at the Singapore Management University. I thank the Senior Minister of State for her reply. I am rather disappointed by the low figures. If I got the information correctly, for the tenure track and for the non-tenure track, we have a majority of faculty members teaching in our Universities who are not Singaporeans. I agree with the principle that merit ought to apply but I hope that there will be efforts undertaken by all the Universities to develop a Singaporean Core. I think this is important in light of our attempts to deliver a world-class education and we need people who are committed to the long term."
2013-03-07-T-005-S-00035,2013-03-07-T-005,35,Indranee Rajah,"Mdm Speaker, I do not think there is any disagreement there with the professor that we should develop a strong Singaporean Core, not only in academia but elsewhere. I hear the call to encourage the Universities to have more Singaporeans on their tenure and other tracks. Indeed, that is the position of the Ministry of Education. The Universities are, as Asst Prof Eugene Tan has indicated, autonomous. So, they do have a large degree of autonomy in the way they recruit and in the way they structure. But that said, the Ministry is strongly supportive and encouraging of the Universities getting more Singaporeans onboard for all their tracks and we will certainly encourage them to do so."
2013-03-07-T-005-S-00036,2013-03-07-T-005,36,Tan Kheng Boon Eugene,"Thank you, again, Mdm Speaker. I am pretty concerned about the tenure track faculty in our Universities because the majority are not Singaporeans. One can envisage that, going forward, the proportion of Singaporeans as tenured faculty in our Universities would be even lower. At the moment, it is one in two for most of the Universities, but going forward, given the lower numbers in the tenure track scheme now, that could mean problems in future when it comes to tenured faculty. We need to make a more concerted effort to develop local talent. My call here is not for preferential treatment but rather, a level playing field."
2013-03-07-T-005-S-00037,2013-03-07-T-005,37,Indranee Rajah,"Mdm Speaker, I did not understand the hon Member's comment to be a request for preferential treatment. In fact, I understood it to be a call on merit. And I have no doubt that the Singapore academia are well placed to stand on their own merit and their own right."
2013-03-07-T-005-S-00038,2013-03-07-T-005,38,Indranee Rajah,"Coming back to what I said earlier, and taking the Member's point about developing those who are in the pipeline, the Ministry will encourage the Universities to develop the staff who are in the pipeline. NUS has, for example, the Overseas Graduate Scholarship and the Overseas Postgraduate Scholarship which are for Singaporeans and Singaporean PRs. I understand that NUS also actively tracks and courts overseas Singaporeans to take up positions at NUS and a recent success was the recruitment of Prof Ho Teck Hua who was a professor of marketing at UC (Berkeley)'s Haas School of Business. Prof Ho is now the Vice President (Research and Strategy) and Tan Chin Tuan Centennial Professor in NUS. NUS has also tapped on the A*STAR academic pathway scheme to draw more Singaporean talents in research."
2013-03-07-T-005-S-00039,2013-03-07-T-005,39,Indranee Rajah,"NTU does not have fellowship awards specifically meant to attract Singaporean talents, but it does have awards such as the Lee Kuan Yew Postdoctoral Fellowship, the Temasek Research Fellowship and the Nanyang-DSO Post-Doctoral Fellowship which is opened to all nationalities. NTU has also indicated that it intends to tap on the A*STAR academic pathway scheme to provide a pipeline of Singaporean talents in research."
2013-03-07-T-005-S-00040,2013-03-07-T-005,40,Indranee Rajah,"As for SMU, it has its Faculty Development Scheme (FDS) which sponsors Singaporeans and Singapore PR graduates who are keen academic career and went overseas PhD programme. Upon successful completion of the degree, he or she will be considered for appointment to an assistant professorship at SMU. The School of Accountancy, School of Law, and the Lee Kong Chian School of Business have all made use of the FDS since SMU started in the year 2000."
2013-03-07-T-005-S-00041,2013-03-07-T-005,41,Indranee Rajah,"As for the SUTD, it has been tapping on the A*STAR academic pathway scheme, and currently have one faculty from A*STAR in the form of secondment or joint appointments. They also work closely with Contact Singapore on the international faculty recruitment roadshows to bring back returning Singaporeans. It has had hired three returning Singaporeans from the US and UK in this manner."
2013-03-07-T-005-S-00042,2013-03-07-T-005,42,Indranee Rajah,"That said, however, I think that the hon Member's thrust, really, is that we should do more to encourage the Universities to put Singaporeans on track, and that point is well taken."
2013-03-07-T-005-S-00043,2013-03-07-T-005,43,Speaker,"Mr Zaqy, last question."
2013-03-07-T-005-S-00044,2013-03-07-T-005,44,Zaqy Mohamad,"I thank the Senior Minister of State for her comments. We have seen the current ratios. Will the Senior Minister of State explain whether we see a decreasing trend over a period of time where we will see less and less Singaporean lecturers who are given full tenure? That is the impression that many lecturers have. The Senior Minister of State mentioned retention and how we have programmes to encourage more Singaporeans to be retained. But retention of existing local lecturers whom we can keep can be addressed. And whether we studied whether there is a skills gap, and gaps in meeting the criteria in which we can also help them be retained, while at the same time adding more to build up our Singaporean Core?"
2013-03-07-T-005-S-00045,2013-03-07-T-005,45,Indranee Rajah,"Mdm Speaker, I do not have the specific information at the time about the trends, but that can be looked into. Again, I understand the Member's question – his concern is that if there is a declining trend, then you must do something to arrest it. If the trend is on the upswing, it means that the Universities are taking the right track, and certainly that is something that MOE can ask the Universities to look into."
2013-03-07-T-005-S-00046,2013-03-07-T-005,46,Speaker,Order. End of Question Time.
2013-03-07-T-006-S-00047,2013-03-07-T-006,47,,"[(proc text) Order read for Resumption of Debate on Question [25 February 2013], (proc text)]"
2013-03-07-T-006-S-00048,2013-03-07-T-006,48,,"[(proc text) ""That Parliament approves the financial policy of the Government for the financial year 1 April, 2013 to 31 March, 2014."" – [Deputy Prime Minister and Minister for Finance]. (proc text)]"
2013-03-07-T-006-S-00049,2013-03-07-T-006,49,,[(proc text) Question again proposed. (proc text)]
2013-03-07-T-006-S-00050,2013-03-07-T-006,50,Lily Neo,"Mdm Speaker, I rise to speak in the support of the Motion raised by Deputy Prime Minister, Mr Tharman Shanmugaratnam."
2013-03-07-T-006-S-00051,2013-03-07-T-006,51,Lily Neo,"The part of this Budget which resonates best with me is  ""to sustain social mobility and strengthen support for older Singaporeans"". I have mentioned in this House time and again on the plight of our older Singaporeans especially our needy elderly and have been asking for more help for them. I have also expressed my concerns for the children from poorer or less stable families and the issue of social mobility. Therefore, I applaud our Government for this caring Budget to provide more for them. This shows that ours is a Government that listens and responds with a heart for the well-being of older Singaporeans and for lower income families. I shall speak further on these issues at the Committee of Supply."
2013-03-07-T-006-S-00052,2013-03-07-T-006,52,Lily Neo,"This Budget Statement had spelled out more measures to achieve quality growth. I agree that this is an important thrust going forward. I am glad that this Budget has given a big consideration to help businesses cope with the tightening labour market through the Wage Credit Scheme, PIC Scheme and Productivity Incentives. I hope to see the success of all these measures with higher productivity to ensure our economic growth with decreasing reliance on foreign labour."
2013-03-07-T-006-S-00053,2013-03-07-T-006,53,Lily Neo,"I do not believe GDP growth is not as important as some camps have advocated. I feel GDP growth matters a great deal for a small country like ours. We do not have the vast hinterland for farms and natural resources to fall back on if our economy should falter and result in lesser opportunity or lesser employment for the people. We want our SMEs to thrive well and contribute to our economy and to employ more Singaporeans. We need foreign investments to give more diversity of employment for more Singaporeans and grow our economy. We need good GDP growth to have healthy Government coffers for our infrastructure developments and for our subsidies toward education, medical care and national defence. We do need healthy Budget surpluses to take better care of our disadvantaged citizens."
2013-03-07-T-006-S-00054,2013-03-07-T-006,54,Lily Neo,"On the various productivity incentives, may I request the Minister for Finance to better inform and ensure better take-up rate of the available incentives that are targeted to help especially the SMEs? Many small businesses want to innovate for better results and are in urgent need of newer ideas but may not have the ""thinking-out-of-the-box"" ways to survive the present circumstances. Could the Minister provide a better hands-on approach at assisting them on utilising available incentives and at sharing with them good practices ideas? If their businesses still do not make it despite all these, then at least, it is not from the lack of helping on the Government's part."
2013-03-07-T-006-S-00055,2013-03-07-T-006,55,Lily Neo,"I believe in the common vision spelled out in this Budget Statement such as Singapore Identity, vibrant economy, care of the disadvantaged and affordable living. The one that I consider very important but not as easily achieved, at least not with any monetary incentives is a society with a greater sense of togetherness and where the Government and the people have a more collaborative relationship. This is similar to what the Prime Minister alluded to as the ""Singapore Spirit"" in this House only last month. I would like to speak on this common vision for the rest of my speech."
2013-03-07-T-006-S-00056,2013-03-07-T-006,56,Lily Neo,"Prime Minister said that the ""Singapore Spirit"" is when we feel together, we are in a cause together and we are committed to create a future for all of us. Thus, it is a society with greater sense of togetherness. Are we deficient in this ""Singapore Spirit"" presently? Will this ""Singapore Spirit"" further decrease in time? How do we enhance this ""Singapore Spirit""?"
2013-03-07-T-006-S-00057,2013-03-07-T-006,57,Lily Neo,"I am sure we are all in agreement that the ""Singapore Spirit"" or the vision of togetherness, if embraced by the majority of Singaporeans, can bring us the stronger cohesive community which is the foundation of a strong country. The shared values and the unity will bring out more confidence in Singaporeans. The trust and the concurred vision for the betterment of Singapore and Singaporeans will further facilitate peace and growth. Thus, is it not time that our Government takes the initiative to rekindle the ""Singapore Spirit"" to enthuse more Singaporeans towards building a better nation? Since the ""Singapore Spirit"" is such an important tenet for our small city state, with only human resource to depend on, should we not ensure that it is prevalent and instinctive amongst Singaporeans for the good of Singapore?"
2013-03-07-T-006-S-00058,2013-03-07-T-006,58,Lily Neo,I would like to suggest the following three ways to achieve this society with greater sense of togetherness and where the Government and the people have a more collaborative relationship.
2013-03-07-T-006-S-00059,2013-03-07-T-006,59,Lily Neo,"One, consensus. I am convinced that our Government designed the best plans and policies to benefit Singapore and Singaporeans. But today with the sophisticated populace, it is not enough just to plan the best options and policies but we must be prepared to accommodate useful feedback to build consensus."
2013-03-07-T-006-S-00060,2013-03-07-T-006,60,Lily Neo,"We need to simultaneously design ways on forging the shared visions. We need to get our ideas across on why certain policies, especially those that may not be too popular, are so made for the desired outcomes. It is only with the support of our people that all the policies executed will bear the outcomes that they were originally set upon. Thus, there is a need for a specialised team of public relations experts that are working daily on feedbacks and negotiating on policies with one or multiple Ministries involved to accommodate the end-users. They are then to engage the people and explain policies to them comprehensively."
2013-03-07-T-006-S-00061,2013-03-07-T-006,61,Lily Neo,"I feel that this cannot be just left to the concerned Ministry of each policy-maker to execute as is being done today. It must be a more concerted effort involving the various Ministries that may be subsequently affected. We need a dedicated team of people to execute it well with targeted outcome. Most importantly, we need the resources and to quickly set it up as a priority agenda."
2013-03-07-T-006-S-00062,2013-03-07-T-006,62,Lily Neo,"One good example is the enhanced PA Scheme MSF announced 1 March 2013. This enhanced policy was well thought out to reach the recipients who have many needs; many of which are health-related. It is a not the usual ""one-size-fits-all"" kind of policy. It should be rightly so and I hope many of our new policies can be so designed to better target the end users. This new policy has many healthcare components and the success of it will benefit not just MSF, but also MOH. This policy enables patients to live in their own homes with better support and care, thereby reducing the demand for institutional care. There is good synergy between MSF and MOH here."
2013-03-07-T-006-S-00063,2013-03-07-T-006,63,Lily Neo,"Two, forging unity. As our society ages, we may have need for more facilities that others in the society feel otherwise. Different groups of the population have different agenda that may be of opposite directions to each other. Nonetheless, we need to cater to the various needs of our residents and we therefore may need more dementia homes or Senior Activity Centres in areas where the locals may prefer not to have in their neighbourhood. Thus, we really need to have a considerate and caring society that is willing to accommodate the needs of others. We must find ways to promote this and prevent the ""not in my backyard"" syndrome to flourish."
2013-03-07-T-006-S-00064,2013-03-07-T-006,64,Lily Neo,Our people living in the HDB homes are living in harmony except for the few disputes that have arisen from inconsiderate behaviours occasionally. We have a finite land area here and people know that they have to live with many neighbours in our city state. We really have to revive the old kampong spirit for things to become better.
2013-03-07-T-006-S-00065,2013-03-07-T-006,65,Lily Neo,"I feel that going forward, we just cannot leave forging our unity to chance. Our society is subject to demographic change and the various needs of different groups will get more variant and may be more incoherent. The fast pace of life today may leave people with lesser time for interaction and rapport with their neighbours. Many people today have no time to do more than taking care of their own space. There is therefore a need for more Government effort towards encouraging more consideration, better neighbourliness and good rapport among the residents."
2013-03-07-T-006-S-00066,2013-03-07-T-006,66,Lily Neo,"Such mindsets may be promoted through campaigns or ways that discourage unacceptable neighbourly behaviour. We may need stern measures in place to discourage unreasonable behaviours, especially for recalcitrant cases that are very disruptive to their neighbours. Members of Parliament and grassroots organisations can take more initiative to promote bonding with residents and among residents."
2013-03-07-T-006-S-00067,2013-03-07-T-006,67,Lily Neo,"I feel that our Government should invest in this pillar that promotes a cohesive society. This cannot be ad hoc efforts, and we need continuous action plans that set out policies backed up with adequate resources."
2013-03-07-T-006-S-00068,2013-03-07-T-006,68,Lily Neo,"Three, assimilation of new Singaporeans. Singapore is now taking in about 20,000 new citizens each year. This intake is necessary to stop our citizen population from shrinking. There is a need to better integrate our new citizens into our Singapore society. It really takes two hands to clap and we must have a conscious effort from both the new immigrants as well as locals to make this work. Our Government can play a vital role in this area and, for a start, our Government must send the right signals to all concerned. It is necessary to prevent any discord among new citizens and Singaporeans, and for that matter, any discord between Singaporeans. This is so vital for our multiracial society."
2013-03-07-T-006-S-00069,2013-03-07-T-006,69,Lily Neo,"The unity among Singaporeans, be it the inherent or the new citizens, must be the basis of the ""Singapore Spirit"" and the common vision of togetherness. I have been fortunate that I was included in the Singapore Core, although I was not born and bred here. The truth is that I grew up and stayed in four different countries before settling down in Singapore. I made Singapore my home, raised my family here and my son has done National Service like any other Singaporean. I am wholly committed to Singapore and will do the best I can to contribute like any other Singapore Citizen. Thus, I hope that more people like me will come and make Singapore their home just like what I have done, but more importantly, that they can be truly included in the Singapore Core."
2013-03-07-T-006-S-00070,2013-03-07-T-006,70,Lily Neo,"My fear is that the rhetoric of future Singapore Core being ""only those born and bred here"" may resonate with some people and may fester into more support of such suggestion in the community. Such views amongst political parties here may invariably promote discord amongst the citizenry. It is crucial that our Government ensure that discord among political parties here does not spill into discord on the ground."
2013-03-07-T-006-S-00071,2013-03-07-T-006,71,Lily Neo,"That said, I believe that policies are made for the benefit of Singapore and Singaporeans and the granting of permanent residence and citizenship is discerning enough to ensure positive contributions and not otherwise from the newcomers. The interest of Singaporeans must come first in any formulation of policies and, more importantly, the policies must ensure that we do not attract people with wrong motives. I would argue for a relook at our policies and tweak them so that immigrants welcomed to our shores cannot take undue advantage of our goodwill and be detrimental to Singaporeans. One such relook would be on the criteria for PRs to own homes in Singapore. There had been laments that PRs have bought HDB properties here at subsidised prices, though lesser than Singaporeans, and landed homes, which other foreigners are not eligible, only to sell them at great profits several years later and leave Singapore with their windfall. Should we not offer such benefits only to those who really intend to make Singapore their permanent homes, and thus incentivising only those who want to sink roots here?"
2013-03-07-T-006-S-00072,2013-03-07-T-006,72,Lily Neo,"Lastly, Mdm Speaker, the three areas of consensus, forging unity and assimilation of new Singaporeans need a lot of continuous efforts in planning and execution. They therefore require a lot of commitment and resources to ensure results. It is a worthwhile and important pursuit for a better tomorrow. It is building a strong social infrastructure for our country. I would like to suggest that we form a new Cohesion Ministry in order to ensure sufficient emphasis, continuity and outcome. Denmark has a ""Ministry of Social Affairs and Integration"" for coordinating the government's efforts to promote civic citizenship and integration. I hope our Government will set up a similar Ministry to ensure cohesion, national identity and integration for a stronger Singapore."
2013-03-07-T-006-S-00073,2013-03-07-T-006,73,Lily Neo,"Mdm Speaker, the other bedrock of a cohesive society is the provision for the less well-off group of our society. I am glad that this Budget has provided much for their needs in many areas."
2013-03-07-T-006-S-00074,2013-03-07-T-006,74,Lily Neo,"I applaud Deputy Prime Minister Tharman Shanmugaratnam on what he said, and I quote, ""We also want to do more to enable our seniors to have a sense of economic security and fulfilment in their retirement years."" With our impending demographic changes of a growing number of elderly populations, the number of the elderly poor will increase in the future. May I beseech our Government to have another safety net for this group to give them peace of mind as they grow old? I would like to suggest having an ""Elderly Endowment Fund"" to ensure that no elderly Singaporean will be deprived of their daily living due to the lack of means, similar to the Medifund that ensures that no Singaporean will be deprived of medical care due to the lack of funds. On this note, Mdm Speaker, I support the Motion."
2013-03-07-T-006-S-00075,2013-03-07-T-006,75,Low Yen Ling,"Mdm Speaker, I rise in support of this year's Budget. In Mandarin, please."
2013-03-07-T-006-S-00076,2013-03-07-T-006,76,Low Yen Ling,"(In Mandarin)  [Please refer to  Vernacular Speech on Pg xx.] Last year, I was fortunate to have the opportunity to go to Qufu in Shandong province with a group of senior Singaporean management executives studying a postgraduate course."
2013-03-07-T-006-S-00077,2013-03-07-T-006,77,Low Yen Ling,"We all know Qufu is the home town of Confucius. In Qufu, I was rethinking a famous quote from Confucius which goes  ""At age 15, I was determined to learn; at 30, I stood on my own; at 40, I had no confusion; at 50, I knew what fate was; at 60, nothing can offend me; at 70, I could do as I wished without violating the rules."""
2013-03-07-T-006-S-00078,2013-03-07-T-006,78,Low Yen Ling,"When I was listening to Deputy Prime Minister Tharman's Budget 2013 speech, this line from Confucius emerged in my mind. We will soon celebrate Singapore's 48th birthday. In terms of human life, Singapore would have reached middle age and would have felt how quickly time had gone by and started to relook at the value of life."
2013-03-07-T-006-S-00079,2013-03-07-T-006,79,Low Yen Ling,"Since Independence, Singapore have worked hard in its younger days and achieved much at the age of 30, gaining a presence in the international arena. Going forward, we will be stepping into the golden age when current conditions are better than before. We should explore how to make Singapore even more vibrant and how social development can be more meaningful, more fulfilling and more valuable."
2013-03-07-T-006-S-00080,2013-03-07-T-006,80,Low Yen Ling,"Through Budget 2013, I can see how the Government is planning to transform Singapore and make her more attractive, creating more value for her people. Meanwhile, we should also explore how we can develop our middle-age workforce so that they can become a vital force in transforming Singapore into a smart economy with quality social development. Here I would like propose the four Ps – Purpose, Priorities, Potential and Passion. Allow me to continue in English."
2013-03-07-T-006-S-00081,2013-03-07-T-006,81,Low Yen Ling,"(In English)  Mdm Speaker, Singapore is at an inflexion point where the crossroads of review can redefine our purpose, realign our priorities and recapture potential and possibilities. Budget 2013 is a timely effort to restructure and shift our economy for Singapore to achieve quality and inclusive growth."
2013-03-07-T-006-S-00082,2013-03-07-T-006,82,Low Yen Ling,"Today, I would like to explore how four Ps could help us move in this direction  Purpose, Priorities, Potential, and Passion."
2013-03-07-T-006-S-00083,2013-03-07-T-006,83,Low Yen Ling,"The first one, purpose. Deputy Prime Minister Tharman shared that many Singaporeans hope for, and I quote, ""A Singapore with a robust and vibrant economy, with good jobs that enable a more fulfilling pace of life."" The inclusive Singapore that we all seek to build has gained much ground, especially in the recent years. Besides taking care of the disadvantaged and lower income Singaporeans and older workers, let us also look at how we can also be inclusive towards the technical and trade vocations. From aircraft engine mechanics to electricians, glassmakers and building maintenance workers, the one who fixed our problems, keep things going and ensure the normality of our daily lives, something that we often take for granted."
2013-03-07-T-006-S-00084,2013-03-07-T-006,84,Low Yen Ling,"This year's Budget will, through the expansion of Workfare Income Supplement, help older and lower income Singaporean workers gain higher wages. Some of the craftsmen benefit from this if they fall under this category. The basic monthly wage for rank-and-file jobs under MOM's Craftsmen and Related Trade Workers category ranges from $900 for glassmaker to $2,200 for aircraft engine mechanic. Some of these craftsmen are self-employed, workers or sole proprietors of a small business. As this year's Budget rolls out plans to help SMEs with the schemes such as Productivity and Innovation Credit (PIC) and Partnerships for Capability Transformation (PACT), I urge that we also look at how our craftsmen' vocation tradesmen and sole proprietors be engaged to innovate, upgrade their skills and increase their productivity."
2013-03-07-T-006-S-00085,2013-03-07-T-006,85,Low Yen Ling,"Take the ITE example. As we all know, ITE has been transformed into a very well respected educational institute today. Likewise, let us move upstream and lead the way for skilled craftsmen to shine in their vocation trade and for society to respect their technical and vocational jobs as valued occupations in Singapore. This will be a mark of a truly inclusive Singapore."
2013-03-07-T-006-S-00086,2013-03-07-T-006,86,Low Yen Ling,"The Government or NTUC can set the ball rolling by working with trade associations to raise the professionalism of their vocations, skills and image. Better perceptions of such trade vocations can attract new entrants, create higher quality apprenticeship, like in Germany, and re-invigorate sectors straining under manpower shortages."
