speech_id,topic_id,speech_order,member_name,text
2023-04-19-T-001-S-00012,2023-04-19-T-001,12,Derrick Goh,"Like Singapore’s progress, we cannot take the effectiveness of our Parliament for granted. We should be careful not to follow the path of some parliaments in the world, where divisive politics and appealing rhetoric cloud genuine debates, such that they are not effective in making sound decisions and they confuse the people they serve."
2023-04-19-T-001-S-00013,2023-04-19-T-001,13,Derrick Goh,"In an effective Parliament, the responsibility also lies with all of us to be courageous in tackling difficult and potentially unpopular issues, and to make tough decisions for the benefit of Singaporeans."
2023-04-19-T-001-S-00014,2023-04-19-T-001,14,Derrick Goh,"Looking back at the first session of this parliament, I believe this House has done well and demonstrated decisive leadership. I had the opportunity to participate in many of these debates."
2023-04-19-T-001-S-00015,2023-04-19-T-001,15,Derrick Goh,"In passing the multiple Budgets through COVID-19, we have protected lives and livelihoods, averting an economic meltdown; and even though we fared better and emerged stronger compared to many other countries, this House did not shy away from debating on how else we could have done better and how to proactively draw learnings from our experience to ready ourselves for future threats."
2023-04-19-T-001-S-00016,2023-04-19-T-001,16,Derrick Goh,"In the repeal of section 377A, we tackled this important topic even though we could have dealt with this further down the road. Importantly, we did not push the responsibility to the Courts to decide what is good for our society. We debated this issue sensitively with maturity and empathy, and we arrived at a balanced and win-win outcome."
2023-04-19-T-001-S-00017,2023-04-19-T-001,17,Derrick Goh,"And in increasing the Goods and Services Tax (GST) rate, we bravely acknowledged the need for fiscal sustainability and prudence to support higher and longer-term expenditures, yet effectively transformed what is a potentially regressive tax regime into a holistic and progressive system through the innovative use of enhanced GST Vouchers and the Assurance Package, so that those who are vulnerable are protected, while those who are more well-off contribute more."
2023-04-19-T-001-S-00018,2023-04-19-T-001,18,Derrick Goh,"In these examples and others, considerations and trade-offs were put forth openly, so we could debate these robustly and transparently. As we look forward to the second session of the 14th Parliament, it is imperative that we continue to uphold the effectiveness, leadership and public confidence of this House."
2023-04-19-T-001-S-00019,2023-04-19-T-001,19,Derrick Goh,"Sir, this brings me to the second theme of my speech – that is of clearly recognising the costs, trade-offs and constraints in the debates we make. Failure to recognise these “costs” defies the fundamental concept of scarcity in economics and could leave room for populist politics which will mislead and polarise our society."
2023-04-19-T-001-S-00020,2023-04-19-T-001,20,Derrick Goh,"Singapore has enjoyed remarkable growth and development. While we continue to cheer and enable every citizen to maximise their potential and lift their ambitions, the hard truth is that it is impractical for our Government to fulfil all desires. Matching limited resources to meet ever-increasing and sometimes near-infinite expectations is an equation that cannot be solved by any government. Hence, this requires us to make choices and strike a balance for our policies to be sustainable."
2023-04-19-T-001-S-00021,2023-04-19-T-001,21,Derrick Goh,"For example, in debating housing accessibility, we all fully agree with younger Singaporeans’ aspirations towards convenience and proximity to their parents' home. However, it is simply not possible for everyone to be availed a Housing and Development Board (HDB) flat in a mature estate as space in such areas are finite. The key question will then be how to allocate them. And in terms of affordability, how should the Government balance between buyers desiring lower prices and sellers expecting higher valuations?"
2023-04-19-T-001-S-00022,2023-04-19-T-001,22,Derrick Goh,"An even broader example concerns Singapore’s finances. The Ministry of Finance (MOF) has already stated that Singapore’s expenditures will increase and is projected to rise to 20% of gross domestic product (GDP) by 2030. The many calls for the Government to do more will mean that spending can easily increase beyond 20%. It is important for us to address transparently, how we are going to fund these increases without kicking the can down the road."
2023-04-19-T-001-S-00023,2023-04-19-T-001,23,Derrick Goh,"I listened carefully to the Workers’ Party’s (WP) position on this. They oppose not just the GST increase but also the overall GST system, that today contributes $17 billion to our revenues."
2023-04-19-T-001-S-00024,2023-04-19-T-001,24,Derrick Goh,"The WP has offered some policy alternatives, such as to spend more from our Net Investment Returns Contribution (NIRC) framework. However, the proposals are not viable to address funding shortfalls."
2023-04-19-T-001-S-00025,2023-04-19-T-001,25,Derrick Goh,"I said, at the GST Bill debate, that to spend more from our investment returns and to save less is an attractive but not a responsible approach. Singapore’s Reserves serve as a strategic asset and insurance to support us during crises and provide us a long-term, recurring and growing annuity to fund our rising national expenditures."
2023-04-19-T-001-S-00026,2023-04-19-T-001,26,Derrick Goh,"MOF has projected that NIRC contributions will be maintained at about the same percentage of GDP over the coming years; and we all know that norms in the economic and investment climate have turned to be more challenging. If we were to spend more from the NIRC now, it must mean that we leave behind less for our next generation. Should we take this path, I worry that our children will be the ones to bear the costs of a much bigger fiscal burden to fund future expenditures."
2023-04-19-T-001-S-00027,2023-04-19-T-001,27,Derrick Goh,"The WP is entitled to a different view, and I respect that. However, they need to be honest about the full implications and costs of their proposals for current and future generations."
2023-04-19-T-001-S-00028,2023-04-19-T-001,28,Derrick Goh,"We should guard against short-sighted policies that go against our values and principles of how we uphold fiscal prudence. If we do not manage this carefully, the trust in our fiscal stability, that we have painstakingly built over the years can be destroyed overnight."
2023-04-19-T-001-S-00029,2023-04-19-T-001,29,Derrick Goh,"In its manifesto and in this debate, the WP has put forward many proposals, all of which will require more spending. In the coming session of Parliament, I look forward to hearing more from them the details of how the proposals will be funded, especially without GST."
2023-04-19-T-001-S-00030,2023-04-19-T-001,30,Derrick Goh,"In our debates, there will be some areas where we agree and some that we do not, like in the use of Reserves. I am confident we will highlight our arguments and debate robustly about these issues. It will then be for Singaporeans to judge which is the more responsible and better approach to take Singapore forward."
2023-04-19-T-001-S-00031,2023-04-19-T-001,31,Derrick Goh,"In the end, it is not a battle between political parties. This is all about us, Singaporeans. How successful we will be depends on how we approach these conundrums and trade-offs to make balanced policy choices for our society and for our society to see them as fair."
2023-04-19-T-001-S-00032,2023-04-19-T-001,32,Derrick Goh,"It is challenging, but I can see that our Government is dedicated to doing its best; and better relative to many other countries including the ones where I lived in, which is why I chose to return to Singapore; in fact, it is exactly because our Government sensibly acknowledges costs and trade-offs that it is able to prioritise well and work hard so that our citizens benefit."
2023-04-19-T-001-S-00033,2023-04-19-T-001,33,Derrick Goh,"A microcosm of this is reflected in my own constituency at Nee Soon Link, that has many new Housing and Development Board (HDB) Build-To-Order (BTO) precincts. I have worked with many agencies to initiate and improve amenities, including launching a new bus service and building many new bus stops when none were earlier catered for. And I am thankful to my residents who had moved in earlier for exercising patience, as we appealed successfully to improve the frequency of bus services when more residents settled into the estate."
2023-04-19-T-001-S-00034,2023-04-19-T-001,34,Derrick Goh,"It is from this perspective that I can attest to the dedication of our Government agencies towards serving our residents, demonstrating empathy and flexibility in calibrating public resources to meet needs on the ground, while ensuring value for money."
2023-04-19-T-001-S-00035,2023-04-19-T-001,35,Derrick Goh,"Sir, an effective Parliament and dedicated Government are essential; but both by themselves cannot ensure Singapore’s progress. The final theme of my speech is how we all need to be hands on; for all of us, citizens to play our part."
2023-04-19-T-001-S-00036,2023-04-19-T-001,36,Derrick Goh,"In my maiden speech in this House, I spoke about how effective governance is not just about good policies but also about good execution. Through the various Ministries’ addenda to the President’s Address, I am heartened to learn about the strong reaffirmation and refresh of their plans to take Singapore forward."
2023-04-19-T-001-S-00037,2023-04-19-T-001,37,Derrick Goh,"Ultimately, while the Government can steer through sound policies, it is for our businesses, community partners, families and individuals to take their respective steps towards building a better Singapore."
2023-04-19-T-001-S-00038,2023-04-19-T-001,38,Derrick Goh,"In overcoming the crisis of a generation, we have seen first-hand how a formidable force is built from everyone playing a role, as well as from the partnership and trust between the Government and its people. It is also heartening to see that within our towering metropolis and residences, the kampung spirit of old is well and alive."
2023-04-19-T-001-S-00039,2023-04-19-T-001,39,Derrick Goh,"I encourage all of us to uphold this sense of personal and collective responsibility, as well as to continue to look beyond personal interests, so we contribute to building a caring and more resilient society where no one is left behind."
2023-04-19-T-001-S-00040,2023-04-19-T-001,40,Derrick Goh,"The Forward Singapore exercise, aimed at renewing our social compact, encapsulates this ideal best. This social compact is an implicit agreement across Government, individuals, families, community and businesses on what kind of society we want to live in and what each of us are willing to give – and give up – for one another. It aptly circles back to recognising trade-offs and requires all of us to answer, given constraints, what we desire to build and what we are willing to do more together with the Government for a better Singapore."
2023-04-19-T-001-S-00041,2023-04-19-T-001,41,Derrick Goh,"Sir, we now live in a world characterised by volatility; and where our long-held notions of geopolitical peace, globalisation and trade flows, and economic stability are challenged."
2023-04-19-T-001-S-00042,2023-04-19-T-001,42,Derrick Goh,"I started today’s speech on how the responsibility to bring Singapore forward now rest upon our shoulders. As we forge ahead in the new normal with cautious optimism, we ask not for a lighter load, but for greater strength."
2023-04-19-T-001-S-00043,2023-04-19-T-001,43,Derrick Goh,"I am convinced we can surmount the challenges and capture the opportunities that lie ahead if we come together as one Singapore because we are, Stronger Together! Sir, I support the Motion."
2023-04-19-T-001-S-00044,2023-04-19-T-001,44,Speaker,Mr Louis Chua.
2023-04-19-T-001-S-00045,2023-04-19-T-001,45,Chua Kheng Wee Louis,"Mr Speaker, in her speech, President Halimah spoke about shifts in the geopolitical landscape and the implications that this will have on the Singapore economy. She described trends that we have been concerned about for a few years now – growing obstacles to global trade and economic nationalism. Both of these trends are expected to persist in the years to come and both of these trends are inflationary."
2023-04-19-T-001-S-00046,2023-04-19-T-001,46,Chua Kheng Wee Louis,"Indeed, the latest Monetary Authority of Singapore (MAS) data showed that core consumer prices rose by 5.5% year on year in February, with food prices up more than 8%. We have not seen food prices go up so quickly since 2008."
2023-04-19-T-001-S-00047,2023-04-19-T-001,47,Chua Kheng Wee Louis,"Although the MAS expects inflation to “slow more discernibly in the second half of this year” and hopefully “reach around 2.5% year on year by the end of 2023”, the projection for core consumer prices to rise by 3.5% to 4.5% over 2023 as a whole and for headline inflation to average 5.5% to 6.5% is still elevated, compared to recent history and certainly out of the comfort range for many Singaporeans."
2023-04-19-T-001-S-00048,2023-04-19-T-001,48,Chua Kheng Wee Louis,"Last year, wage growth for those of us who are employed full-time outpaced inflation but only barely. Real median incomes grew just 2% in 2022, almost half as fast as it used to grow in the pre-COVID-19 years."
2023-04-19-T-001-S-00049,2023-04-19-T-001,49,Chua Kheng Wee Louis,"Working Singaporeans’ earnings power will be reduced again when the second GST hike kicks in in January 2024. I find it ironic that in its latest monetary policy statement, it appears the MAS took pains to highlight that the higher inflation rates we have seen at the start of the year “reflected in part the increase in GST” and that “when the impact of the GST increase is excluded, core inflation would be even lower and closer to the historical average”. Why add fuel to fire?"
2023-04-19-T-001-S-00050,2023-04-19-T-001,50,Chua Kheng Wee Louis,"The Government’s support measures are designed to ensure that Singaporeans “with greater means contribute their fair share of taxes”. But from an inter-generational equity perspective, you can see why so many younger Singaporeans feel anxious and uneasy about the future. Some have even given up on the aspirations to raise a family here. Even some senior citizens I have met tell me that they worry most about how the higher cost of living impacts their children and feel compelled to carry on working, even though they may not wish to do so."
2023-04-19-T-001-S-00051,2023-04-19-T-001,51,Chua Kheng Wee Louis,"As workers and business owners, we will strive to be more productive and more competitive, and hope that our wages can go up higher than inflation. But I also hope that the Government can avoid introducing more pressure into the system through an untimely GST hike, especially if wage growth remains uneven or weak."
2023-04-19-T-001-S-00052,2023-04-19-T-001,52,Chua Kheng Wee Louis,"Because when the cost of living – real or perceived – is too high, that hurts Singapore’s attractiveness as a liveable city, it weakens our younger ones' confidence to take risks and we become less competitive globally. Just last month, The Business Times reported that in a business sentiment survey conducted by the Singaporean-German Chamber of Industry and Commerce, almost half of German employers in Singapore polled, or 44%, said “psychological distress and lower work performance is visible among staff” due to the unpredictable housing situation."
2023-04-19-T-001-S-00053,2023-04-19-T-001,53,Chua Kheng Wee Louis,My second point is about income security for workers who may find themselves displaced if labour market conditions deteriorate.
2023-04-19-T-001-S-00054,2023-04-19-T-001,54,Chua Kheng Wee Louis,"Last week, the International Monetary Fund (IMF) warned that inflation is much stickier than anticipated even a few months ago and the chances of a “hard landing” for the global economy have risen sharply. Here in Singapore, gross domestic product (GDP) already fell sequentially by 0.7% in the first quarter of the year, with goods producing industries seeing a sharper 4.1% decline. While the Government has not updated its expectations for GDP growth of 0.5% to 2.5% in 2023, the risk of a recession is only getting higher."
2023-04-19-T-001-S-00055,2023-04-19-T-001,55,Chua Kheng Wee Louis,"Some of you would know that I work in the banking sector, for a bank which is the subject of an emergency takeover. The recent turbulence at our firm has taken a very deep emotional toll on my friends and colleagues. In Singapore, job security is especially vexing because there is no nationally defined social protection floor that our workers can stand on to feel secure. There is also no law mandating retrenchment benefits in Singapore, which could be critical in ensuring displaced workers and their families have sufficient liquidity to meet basic living needs. This is especially pertinent during periods of recession and labour market weakness, where a longer time is needed to secure employment."
2023-04-19-T-001-S-00056,2023-04-19-T-001,56,Chua Kheng Wee Louis,I was therefore heartened to hear President Halimah say that the Government will study how it can extend support schemes similar to the COVID‐19 Recovery Grant beyond the pandemic. We should explore how the administrative arrangements for the COVID-19 Recovery grant can be adapted for a wider redundancy insurance scheme. The Workers’ Party (WP) has consistently been pushing for a redundancy insurance scheme since 2011 and had also published a consultation paper on this back in 2016.
2023-04-19-T-001-S-00057,2023-04-19-T-001,57,Chua Kheng Wee Louis,"As our economy matures and as economic cycles become shorter and more unpredictable, many of us will have no choice but to make more frequent transitions between jobs and career paths, even when we are not financially prepared to do so."
2023-04-19-T-001-S-00058,2023-04-19-T-001,58,Chua Kheng Wee Louis,"By providing displaced workers with immediate income security, a redundancy insurance scheme can raise efficiency in the labour market and reduce underemployment. It will allow workers to take the time that is required to reskill and find a stronger job fit, instead of being pressured into choices that could hamper their longer-term career mobility, just so that they can pay the bills."
2023-04-19-T-001-S-00059,2023-04-19-T-001,59,Chua Kheng Wee Louis,"With intensifying risks to our economy and labour markets, I hope that legislation on redundancy insurance can be put in place as soon as possible, even if it is called something else like a targeted re-employment scheme. Let us roll it out now before the next recession, when it will be needed."
2023-04-19-T-001-S-00060,2023-04-19-T-001,60,Chua Kheng Wee Louis,My third point is about a topic which is increasingly a key concern for many Singaporeans and that is housing – to which I wish to first declare my interest as an equity research analyst in a financial institution covering the real estate industry.
2023-04-19-T-001-S-00061,2023-04-19-T-001,61,Chua Kheng Wee Louis,"We have had an extensive debate in this House about this topic just two months ago and I will refrain from repeating much of the points which I have raised back then. However, as I have shared in my speech on the housing Motion debates, the root cause of much of our housing woes today relate to supply and the solution really is for the Government to take urgent and decisive steps to increase the availability of public housing and ensure that the housing needs of all Singaporeans are met."
2023-04-19-T-001-S-00062,2023-04-19-T-001,62,Chua Kheng Wee Louis,"After all, while President Halimah spoke of running up against more binding constraints in land, labour and carbon over the coming years, when it comes to having enough space for future generations, Prime Minister Lee gave us an emphatic assurance late last year that “Our problem is not finding the space to build enough flats, nor keeping homes affordable for Singaporeans. We know how to do that”."
2023-04-19-T-001-S-00063,2023-04-19-T-001,63,Chua Kheng Wee Louis,"I am thus comforted to read that Deputy Prime Minister Lawrence Wong shared in a Budget roundtable discussion last month that the root of the problem is a supply issue. However, while I recognise Deputy Prime Minister Wong’s confidence in the Government’s ability to bring stability to the market again and perhaps this could eventually come when recession hits our shores, manifestations of the demand-supply imbalance in our housing market continue to persist in the meantime."
2023-04-19-T-001-S-00064,2023-04-19-T-001,64,Chua Kheng Wee Louis,"House prices have continued to climb, where, based on flash estimates for the first quarter of 2023, private residential prices rose 3.2% in the quarter while HDB resale prices rose 0.9%, with both public and private prices up for 12 consecutive quarters now."
2023-04-19-T-001-S-00065,2023-04-19-T-001,65,Chua Kheng Wee Louis,"Over in the public housing rental market especially, The Straits Times reported last week that “overall, HDB rents shot up 27.7 per cent in February compared with a year earlier – a rate of increase not seen in 15 years”, with January too seeing a similarly pace of increase."
2023-04-19-T-001-S-00066,2023-04-19-T-001,66,Chua Kheng Wee Louis,"Based on estimates by the real estate consultancy quoted in the article, the town of Sengkang which I represent had the unfortunate honour of seeing rents rise the most across HDB estates, at 40.4% over a one-year period, with median rents now at $3,200 a month, compared to around $2,200 a month a year earlier."
2023-04-19-T-001-S-00067,2023-04-19-T-001,67,Chua Kheng Wee Louis,"During the Ministry of National Development (MND) Committee of Supply (COS) debates last month, I called on the Government to support Singaporeans who may need to rent in the open market to address their immediate housing needs, given soaring open market rentals. At that point, Minister Desmond Lee shared that the Government will “keep an open mind and keep a close eye on the rental situation and will be prepared to take necessary measures in order to support Singaporeans”."
2023-04-19-T-001-S-00068,2023-04-19-T-001,68,Chua Kheng Wee Louis,"I still hope that the Government will consider intervening in the market sooner than later, rather than continue monitoring the market, in order to preserve open market rental affordability."
2023-04-19-T-001-S-00069,2023-04-19-T-001,69,Chua Kheng Wee Louis,"On that note, I am heartened to note that the MND recognises that we have more singles and caregivers in our society, and more young Singaporeans who aspire to live independently. In particular, I am excited to read that the MND is working on developing more inclusive housing options especially for singles, seniors and those with disabilities. Just as I have mentioned in my Adjournment Motion last year, I believe this is the right step to take for our public housing policies to be “inclusive” and to “reflect the diversity of our society”."
2023-04-19-T-001-S-00070,2023-04-19-T-001,70,Chua Kheng Wee Louis,"As part of these options, I would like to once again reiterate my calls made in prior Adjournment Motions to support Singaporeans’ diverse aspirations through expanding on rental housing and to lower the BTO eligibility age for singles from 35 to 28 years old."
2023-04-19-T-001-S-00071,2023-04-19-T-001,71,Chua Kheng Wee Louis,"Our younger Singaporeans aspire to have a place of their own and this is a trend which I believe the Government would have been closely monitoring as well. This is why I have called on the Government to significantly increase the stock of rental flats across flat sizes, thereby creating a viable and expanded public rental scheme, with an emphasis on ensuring that our lower- to middle-income households’ housing needs are well looked after."
2023-04-19-T-001-S-00072,2023-04-19-T-001,72,Chua Kheng Wee Louis,"This is also aptly captured in a recent Mothership series on housing, which documented couples who are affected by the delay in BTO flats but are not lucky enough to secure a flat under the Parenthood Provisional Housing Scheme (PPHS) and are faced with an option to either stay at their parents’ homes with no private space or pay an increasingly expensive rental lease."
2023-04-19-T-001-S-00073,2023-04-19-T-001,73,Chua Kheng Wee Louis,"Even if the Government still believes in home ownership as a superior model, a pathway to ensure that younger Singaporeans’ housing needs are adequately met is to lower singles’ eligibility age for HDB BTO flats from the current 35 years to 28 years of age. This is when most Singaporeans would have been in the workforce for a few years and have begun to lead more independent lives."
2023-04-19-T-001-S-00074,2023-04-19-T-001,74,Chua Kheng Wee Louis,"This proposal would be a critical change, yet a continuation of the Government’s efforts over the years to expand HDB options for singles while still allowing HDB to give priority to providing for families. In fact, we believe lowering the threshold for owning HDB flats to 28 years would go a long way towards HDB’s stated aims for Singapore’s public housing to be “inclusive” and to “reflect the diversity of our society”."
2023-04-19-T-001-S-00075,2023-04-19-T-001,75,Chua Kheng Wee Louis,"Yet, even as we refresh our social compact on housing and reimagine a range of housing options for a more inclusive housing programme, the next chapter of our housing story still leaves one big question unanswered  what about the Voluntary Early Redevelopment Scheme (VERS) and the end of the 99-year lease?"
2023-04-19-T-001-S-00076,2023-04-19-T-001,76,Chua Kheng Wee Louis,"Together with my hon friends Mr Leon Perera and Assoc Prof Jamus Lim, I asked Senior Minister of State Sim Ann for more details about VERS at the housing Motion debates in February, given that we know hardly anything about it despite it being introduced about five years ago."
2023-04-19-T-001-S-00077,2023-04-19-T-001,77,Chua Kheng Wee Louis,I am sure the Government would have been monitoring and studying this issue for a long time now and I was carefully scrutinising Mdm President’s speech and the MND addendum to the President’s Address for any mention of VERS and solutions to address the elephant in the room – the lease decay issue – but to no avail. Is this an issue that the 4G leaders are prepared to address?
2023-04-19-T-001-S-00078,2023-04-19-T-001,78,Chua Kheng Wee Louis,"At the housing Motion debates, my hon friend Assoc Prof Jamus Lim highlighted the fundamental tension between housing as a retirement asset and as a home. Our current HDB and CPF policies may be a dangerous game of musical chairs  if one is able to offload one’s flat before its price collapses – as it must, eventually – then we can retire comfortably; but then, the one holding the bag is a fellow Singaporean who bought your resale because they needed the space for a growing family and could not afford to wait for a BTO. Essentially, what goes up must come down. The higher the climb, the harder the fall."
2023-04-19-T-001-S-00079,2023-04-19-T-001,79,Chua Kheng Wee Louis,"And it is not just the WP that is worried about this increasingly untenable link. In a commentary published by The Straits Times earlier this month, Assoc Prof of law Eugene Tan spoke of the trap of ever-spiralling expectations in the housing market, which will be too much to bear for all stakeholders. He shared that “looking ahead, the reality of leases decay – as flats built in the 1960s and 1970s rundown their 99-year leases – will increasingly bite harder. This sobering reality will have to be adjusted to as well even as older Singaporeans hope to leave their residential property to their children”."
2023-04-19-T-001-S-00080,2023-04-19-T-001,80,Chua Kheng Wee Louis,"The WP had proposed a universal sale and lease back scheme that provides a floor price for HDB resale prices where the HDB is the buyer of last resort for all lessees, where each individual lessee is empowered to exercise the scheme and not be subject to a voluntary process which is out of the hands of the individual. Senior Minister of State Sim Ann shared the same notion of having the Government coming in as the purchaser of last resort, although it remains to be seen how this can pan out in practice if VERS, as the name suggests, is voluntary and subject to voting by residents in the precinct."
2023-04-19-T-001-S-00081,2023-04-19-T-001,81,Chua Kheng Wee Louis,"But critically, I struggle to see how amid all of these concerns and the eventuality of the value of HDB flats reaching zero at the end of the 99-year lease, the PAP Government can honour its promise to all Singaporeans as shared by Prime Minister Lee last month, “that your HDB flat will be both a good home for you and your family, and a valuable nest egg for your retirement”."
2023-04-19-T-001-S-00082,2023-04-19-T-001,82,Chua Kheng Wee Louis,"I of course hope that what Prime Minister Lee shared can materialise. But for the sake of the current and future generations of Singaporeans, it is imperative that we lay out our plans to achieve these increasingly untenable links between affordable housing and retirement adequacy. Mr Speaker, allow me to say a few words in Mandarin."
2023-04-19-T-001-S-00083,2023-04-19-T-001,83,Chua Kheng Wee Louis,"(In Mandarin)  [Please refer to  Vernacular Speech.] In view of the economic slowdown and weakening job market, I would like to urge the Government to roll out redundancy insurance for workers as soon as possible so as to enhance their income security. I would also like to know details of the Voluntary Early Redevelopment Scheme (VERS) and the Government’s plans to address the problem of decaying leases of 99-year leasehold HDB flats."
2023-04-19-T-001-S-00084,2023-04-19-T-001,84,Chua Kheng Wee Louis,"Currently, the provision of retrenchment benefits is not mandatory by law in Singapore. However, this is critical in ensuring that jobless workers and their families have sufficient liquidity to meet basic living needs. It is especially important when there is an economic downturn and the job market is weakening, as workers may need a longer time to find employment during these periods."
2023-04-19-T-001-S-00085,2023-04-19-T-001,85,Chua Kheng Wee Louis,"Since 2011, the Workers’ Party has always advocated for the implementation of redundancy insurance and we hope that the Government will legislate this as soon as possible. We must plan for rainy days and be prepared for the next economic recession."
2023-04-19-T-001-S-00086,2023-04-19-T-001,86,Chua Kheng Wee Louis,"On the issue of housing, I am glad that the Ministry of National Development (MND) is aware that there are many singles and caregivers as well as many young Singaporeans who desire to live on their own. It is even more heartening to know that MND is focusing on developing more inclusive housing options. Thus, I would like to reiterate a call made during an earlier Adjournment Motion, which is to expand rental flat options to meet the diverse housing aspirations of Singaporeans and to lower the age requirement for single citizens to apply for BTO flats from 35 to 28 years old."
2023-04-19-T-001-S-00087,2023-04-19-T-001,87,Chua Kheng Wee Louis,"Even as we update our social compact on housing and offer new housing options, there is still a major unresolved issue in the next chapter of Singapore’s housing story. With regards to the VERS and the problem of decaying 99-year leases, what are we doing to address these issues? I have looked into the President’s address and MND’s addenda in detail, hoping to find out the solution to the problem of lease decay but to no avail. Is this a problem that the 4G leaders plan to address?"
2023-04-19-T-001-S-00088,2023-04-19-T-001,88,Chua Kheng Wee Louis,"It is difficult to understand how the PAP Government will honour the promise made by the Prime Minister last month, considering the fact that the value of HDB flats will trickle down to zero when their 99-year lease ends. On the one hand, we need to ensure that flats remain affordable. On the other hand, we must enhance the value of HDB flats so that Singaporeans will have adequate reserve funds when they retire. So, the Government needs to come up with plans as soon as possible and involve Singaporeans in the discussion."
2023-04-19-T-001-S-00089,2023-04-19-T-001,89,Chua Kheng Wee Louis,"(In English)  In closing, I have one final reflection. This concerns President Halimah's remarks that in so many societies, political parties aggravate rifts instead of bringing people together."
2023-04-19-T-001-S-00090,2023-04-19-T-001,90,Chua Kheng Wee Louis,"I hope it is clear to the House and Singaporeans from the positions that I and my fellow WP colleagues have put forth, that we speak always to advance the larger public interest. It would be foolish and self destructive for us to do otherwise. We are Singaporeans too and have just as much of a stake in the well-being of this country as the ruling party does."
2023-04-19-T-001-S-00091,2023-04-19-T-001,91,Chua Kheng Wee Louis,"So, even though my colleagues and I do not enjoy the same access to information, networks and resources that some of our hon Members do, we continue to strive to make constructive contributions to the policy debates of this House."
2023-04-19-T-001-S-00092,2023-04-19-T-001,92,Chua Kheng Wee Louis,"On that note, I look forward to having more robust yet respectful debates in this House – for let us not forget that the capacity to have respectful contestation of ideas and views is a key piece in building public trust in Singapore's institutions."
2023-04-19-T-001-S-00093,2023-04-19-T-001,93,Speaker,Mr Melvin Yong.
2023-04-19-T-001-S-00094,2023-04-19-T-001,94,Melvin Yong Yik Chye,"Mr Speaker, I rise to thank Mdm President for her address. Before I begin, I declare my interest as President of the Consumers Association of Singapore (CASE)."
2023-04-19-T-001-S-00095,2023-04-19-T-001,95,Melvin Yong Yik Chye,"Sir, as the world continues to evolve post-pandemic, the way we consume goods and services is also changing rapidly. The digitisation of almost every aspect of our lives has led to a new trend in consumer behaviour – and that is, convenience. Today's consumers have become accustomed to the instant gratification facilitated by technological advancements. With a few clicks on their smartphones, consumers can order anything they want, from delivery of their favourite meals to buying groceries from an online market. Companies that can offer the most convenient solutions are gaining traction among consumers, and this trend is likely to continue."
2023-04-19-T-001-S-00096,2023-04-19-T-001,96,Melvin Yong Yik Chye,"A report released by Meta and Bain & Company in September 2022 forecasted that e-commerce sales in Singapore will reach $19.6 billion by 2027, despite slower growth in 2022 caused by inflationary pressures and COVID-19-related supply chain disruptions. A report released by Shopee Singapore in March 2023 found that there is growing adoption of e-commerce among older users, with 70% of respondents aged 55 and above indicating that they have integrated e-commerce into their daily routine."
