speech_id,topic_id,speech_order,member_name,text
2019-11-04-T-001-S-00011,2019-11-04-T-001,11,Amy Khor Lean Suan,"Tackling climate change requires a whole-of-nation approach. Individuals also play a key role in our climate mitigation efforts. We can all choose to make climate-friendly choices and adopt a more sustainable lifestyle, such as setting the air-conditioner temperature at 25 degrees Celsius, practising the 3Rs of Reduce, Reuse and Recycle, and taking public transport."
2019-11-04-T-001-S-00012,2019-11-04-T-001,12,Ong Teng Koon,"Mr Speaker, may I first declare that I work in the utilities industry. I thank the Senior Minister of State for her reply. I have three supplementary questions."
2019-11-04-T-001-S-00013,2019-11-04-T-001,13,Ong Teng Koon,"The first question is on air-conditioning. Given that air-conditioning that is provided by large-scale district cooling has shown to reduce electricity consumption by more than 30%, are there any plans by the Government to encourage more of such district cooling in Singapore?"
2019-11-04-T-001-S-00014,2019-11-04-T-001,14,Ong Teng Koon,"The second question relates to electric vehicles. Given that it is always a chicken-and-egg problem between having charging points and buying and using electric vehicles, does the Government have any plans to open more public parking spaces for public charging? Not private charging for the customers of a particular company, but public charging, so as to incentivise more car owners to switch electric vehicles."
2019-11-04-T-001-S-00015,2019-11-04-T-001,15,Ong Teng Koon,"My third question relates to waste incineration. There are presently technologies such as gasification that does not have harmful emissions and that are compact enough and modular enough to be deployed locally at our HDB estates. Gasification technology can treat food waste and general waste, and has shown to be very clean. Does the Government have any plans to introduce such gasification technology in our HDB estates?"
2019-11-04-T-001-S-00016,2019-11-04-T-001,16,Amy Khor Lean Suan,"I thank the Member for his supplementary questions. Firstly, with regards to the use of district cooling, indeed, we support the use of district cooling to reduce energy consumption for buildings at the systems level. In fact, there are already district cooling projects at One Raffles Quay as well as the Marina Bay area. We have found that for the Marina Bay area scheme, there was about a 40% reduction in energy consumption. We are have plans to introduce district cooling in the new Jurong Lake District. These are all greenfield sites and it is easier to implement such a technology there. For brownfield sites, there will be challenges because there are already existing buildings there that have put in place their systems. But we are studying this further."
2019-11-04-T-001-S-00017,2019-11-04-T-001,17,Amy Khor Lean Suan,"With regards to electric vehicles, indeed, we encourage the adoption of cleaner energy vehicles, whether it is electric or hybrid, through the Vehicles Emissions Scheme, where we incentivise the purchase of cleaner energy vehicles. As regards the Member's request for public charging at parking spaces, we will bring his suggestion to MOT and LTA to consider."
2019-11-04-T-001-S-00018,2019-11-04-T-001,18,Amy Khor Lean Suan,"Regarding gasification technology, as the Member knows, all household waste is currently incinerated at our four waste-to-energy incineration plants, it is mass incineration technology either at Woodlands or Tuas. We are studying the feasibility of small-scale waste treatment including utilising gasification technology. But in studying this, we will have to take into account factors such as the overall efficiency of waste treatment at the national level, carbon footprint savings from reduced refuse truck traffic using smaller scale gasification plants, for instance, safety to residents as well as nuisance buffer required for such facilities especially if we are talking about siting these within HDB estates, and also, any off-take or by-products at the local level."
2019-11-04-T-001-S-00019,2019-11-04-T-001,19,Amy Khor Lean Suan,"Just to share that under NEA regulatory sandbox, the SP Group is conducting a gasification pilot at Gardens by the Bay (GBB). There, the waste collected from GBB is converted to heat as well as a solid by-product that has got carbon in it. We will monitor the outcome of this pilot and assess the feasibility of using such technology for smaller scale waste treatment facilities."
2019-11-04-T-001-S-00020,2019-11-04-T-001,20,Leon Perera,"I thank the Senior Minister of State for her detailed answer. Just one supplementary question. Is the Government looking into battery swapping, as opposed to battery charging for electric vehicles? Swapping could potentially be an efficient alternative, given that space is at a premium and so on and so forth? So, is that being looked into?"
2019-11-04-T-001-S-00021,2019-11-04-T-001,21,Amy Khor Lean Suan,"We are studying the infrastructure as well as various measures to encourage the adoption of cleaner energy vehicles, including electric vehicles. This is something that we can look into."
2019-11-04-T-001-S-00022,2019-11-04-T-001,22,Louis Ng Kok Kwang,The Senior Minister of State mentioned that we are only monitoring the technology of carbon capture. Could I ask whether MEWR is doing a feasibility study of carbon capture as part of our efforts to mitigate climate change?
2019-11-04-T-001-S-00023,2019-11-04-T-001,23,Amy Khor Lean Suan,"When we talk about Carbon Capture Utilisation and Storage or CCUS, it is really about capturing the carbon which would otherwise be released into the atmosphere, converting it into something useful or storing it safely. So, indeed, National Climate Change Secretariat has commissioned a study on CCUS technologies, including carbonisation that Mr Leon Perera asked about, to determine the challenges as well as the opportunities of such technology and also to recommend the next steps."
2019-11-04-T-001-S-00024,2019-11-04-T-001,24,Amy Khor Lean Suan,"One of the issues, for instance, that we would have to consider is not just economic viability and feasibility, but also whether they meet certain technical requirements, such as environmental standards that have to be met, especially when two-thirds of Singapore is a water catchment area."
2019-11-04-T-001-S-00025,2019-11-04-T-001,25,Amy Khor Lean Suan,These are some areas that we will study. We will continue to monitor developments in these technologies. We are working with the industry as well as with the R&D sector to look further into the technology.
2019-11-04-T-002-S-00026,2019-11-04-T-002,26,Seah Kian Peng,asked the Minister for Manpower what can be done to reduce the amount of unclaimed CPF monies going forward.
2019-11-04-T-002-S-00027,2019-11-04-T-002,27,Foo Mee Har,asked the Minister for Manpower whether CPF Board will consider changing the CPF nomination process to facilitate more seamless distribution of deceased CPF members' funds to their loved ones and rightful owners promptly.
2019-11-04-T-002-S-00028,2019-11-04-T-002,28,Chong Kee Hiong,"asked the Minister for Manpower regarding unclaimed CPF monies (a) what are the profiles of these members by age, ethnic group, marital status and education level; (b) what measures does the Ministry have to increase the awareness of nominations such as that of contacting and engaging those above a certain age who have yet to make nominations; and (c) whether the Ministry will consider allowing higher withdrawal amounts for those who have no kin to nominate."
2019-11-04-T-002-S-00029,2019-11-04-T-002,29,Josephine Teo,"Mr Speaker, with your permission, may I take Question Nos 3 to 5 together, please."
2019-11-04-T-002-S-00030,2019-11-04-T-002,30,Speaker,"Yes, please."
2019-11-04-T-002-S-00031,2019-11-04-T-002,31,Josephine Teo,I thank the Members who have raised important questions. There are several key issues I hope to address in this reply.
2019-11-04-T-002-S-00032,2019-11-04-T-002,32,Josephine Teo,"The first question is whether most CPF monies go unclaimed? The answer is no. In fact, about 98% of all unused CPF monies belonging to deceased members were distributed by CPF Board or the Public Trustee’s Office (PTO) over the last five years. Around 2% are unclaimed."
2019-11-04-T-002-S-00033,2019-11-04-T-002,33,Josephine Teo,The vast majority of deceased members had made nominations as to who they wish to receive their unused CPF monies. Their monies were distributed to beneficiaries according to these nominations. This is typically done within a month of CPF Board being notified of the member's passing by the Immigration and Checkpoints Authority and where the nominees’ bank details have been submitted.
2019-11-04-T-002-S-00034,2019-11-04-T-002,34,Josephine Teo,"Mr Chong asked about the profile of those who nominated, compared to those who did not. The clearest difference is that members below the age of 45 who pass away are much less likely to have made a nomination. But even if a member did not make a nomination for anyone to receive his unused CPF monies, it may still be distributed to his next-of-kin according to the intestacy and Muslim inheritance laws."
2019-11-04-T-002-S-00035,2019-11-04-T-002,35,Josephine Teo,How does this happen? CPF Board will pass the monies to the PTO typically within three weeks of notification of the member’s passing. The PTO will then trace and search for the next-of-kin. The Ministry of Law will be answering a separate question on the efforts taken to return the un-nominated CPF monies to members’ next-of-kin.
2019-11-04-T-002-S-00036,2019-11-04-T-002,36,Josephine Teo,"The second question is whether unclaimed CPF monies are then forfeited? The answer is again no. As MinLaw will explain in greater detail, next-of-kin can approach the PTO at any time to submit their claims. There is no time limit for them to do so."
2019-11-04-T-002-S-00037,2019-11-04-T-002,37,Josephine Teo,"The third question is whether CPF Board makes an effort to reduce incidence of unclaimed monies. The answer is yes, absolutely. The CPF Board adopts a three-pronged approach. First, educating members; second, reminding members regularly; and third, making it easy for members to nominate."
2019-11-04-T-002-S-00038,2019-11-04-T-002,38,Josephine Teo,"Firstly, education. The CPF Board raises awareness on the importance of making a CPF nomination through annual island-wide CPF roadshows. It also works with other industry stakeholders, such as lawyers and insurance agents, to advise their clients on making a CPF nomination."
2019-11-04-T-002-S-00039,2019-11-04-T-002,39,Josephine Teo,"Secondly, to remind members regularly, the Yearly Statement of Account given to all CPF members highlights in text whether or not the member has made a nomination. If one has been made, the CPF Board also lets the member know when the nomination was made, in case the member wants to change his mind."
2019-11-04-T-002-S-00040,2019-11-04-T-002,40,Josephine Teo,"Members may be aware that CPF Board runs a CPF Retirement Planning Service for members before they reach age 55 and a second time before they reach age 65. At these planning sessions, if a member has not already made a nomination, the CPF Board officer will remind the member."
2019-11-04-T-002-S-00041,2019-11-04-T-002,41,Josephine Teo,"Thirdly, as Ms Foo Mee Har alluded to in her question, the CPF Board strives to make it easy for members to nominate. At the CPF Retirement Planning Service, if a member decides to make a nomination, it can be done on the spot. Today, a nomination can be made in-person at any of the CPF Service Centres, or via post. The CPF Board is also exploring providing a new electronic nomination system in the first quarter of next year. In 2018, CPF Board processed about 120,000 nomination applications, more than double the 50,000 nominations made in 2013."
2019-11-04-T-002-S-00042,2019-11-04-T-002,42,Josephine Teo,"To Mr Chong’s question, what if a member has no next-of-kin? For members on the Retirement Sum Scheme, the payouts are computed taking into consideration life expectancy, which is unrelated to whether a person has next-of-kin. Therefore, such members may wish to join the CPF LIFE scheme and choose the Standard Plan which generally offers higher payouts for life. After all, they have no next-of-kin to fall back on if they outlive their savings. At the same time, we focus on helping every member get their nominations done well in advance."
2019-11-04-T-002-S-00043,2019-11-04-T-002,43,Seah Kian Peng,"I thank Minister for her answers. I am quite sure, in terms of CPF going out to encourage everyone to make nominations, this has been on-going. The fact is that there is still 2% of CPF members who have yet to make nominations. From your earlier answers, it appears that it is the younger ones who have not made nominations. I wonder and I would like to ask the Minister whether 2% – it does not appear as a big number – but when you aggregate it across, it could be 30,000, 40,000 members who have not made nominations."
2019-11-04-T-002-S-00044,2019-11-04-T-002,44,Seah Kian Peng,"Would Minister consider, making it such that nominations are almost automatic? For those who are not married, perhaps, it could automatically go to their parents? Just to make it even easier, if they choose to make new nominations, that could be done at the time that the member chooses to do so. As against now – notwithstanding all the reminders, statements to inform the CPF members that they have not made a nomination – it goes unnoticed and it remains a case where they have not made a nomination. Would the Minister consider such a suggestion?"
2019-11-04-T-002-S-00045,2019-11-04-T-002,45,Josephine Teo,"Mr Speaker, I thank the Member Mr Seah Kian Peng for his suggestion. I think if we break down what the problem really is, as long as the person has a next-of-kin, even if the person did not make a nomination, the Public Trustee's Office will try and search for the next-of-kin and trace the person's whereabouts and make an effort to return the unused CPF monies. So, where there is actually someone, that you can give the money to, even if the person did not make the nomination, that is not the most difficult thing. The most difficult thing is where, there is a next-of-kin but we have difficulty tracing them. The correct thing to do, is therefore, to make sure that the monies are never forfeited. The person could be overseas, the next-of-kin may have lost touch with the deceased member and may not even be aware that the person has passed away and that there is unused CPF monies to be distributed."
2019-11-04-T-002-S-00046,2019-11-04-T-002,46,Josephine Teo,"There is a very small group, where even with the best efforts, the Public Trustee's Office will have difficulty tracing. The question of how to deal with this group, really is not so much a matter of nomination, is whether we can find more effective ways to do the trace and search. There is also another question, that has been posed to MinLaw and I would like to suggest that perhaps, we can let MinLaw answer that question and then we can follow up."
2019-11-04-T-002-S-00047,2019-11-04-T-002,47,Chong Kee Hiong,"Speaker, Sir, I have two supplementary questions. First, Minister mentioned about the roadshow to inform people about the nomination. I would like to ask whether MOM could have a specific outreach to members who have not made nominations, rather than roadshows which a lot of people would ignore unless it is very specific to them. The second supplementary question is, my colleague, Ms Foo Mee Har, had also in October this year, raised the question on whether MOM could increase payout under the Retirement Sum Scheme. I would like to check whether the Minister has any updates on this."
2019-11-04-T-002-S-00048,2019-11-04-T-002,48,Josephine Teo,"Mr Speaker, to Mr Chong Kee Hiong's question on whether we can make personalised outreach, the answer is yes. We already do so, through the yearly Statement of Account. Can we make it more prominent, the answer is yes. However, at the end of the day, I am also mindful that people need to think a little bit about who they wish to nominate and the appropriate thing to do therefore, is that, when they are ready to do so and to enable them to so in a seamless manner."
2019-11-04-T-002-S-00049,2019-11-04-T-002,49,Josephine Teo,"I think from the statistics, it is quite clear that it is the younger individuals, who may not have thought so much about it and therefore, they have not made a nomination. What we intend to do, is to make this nomination process even more easy for younger persons who are very tech savvy, through a technology platform, perhaps they will find that maybe if they make a nomination today and tomorrow, they change their mind, it is not so difficult to do as well. This electronic means of doing so, we will be launching in the first quarter of next year, so I am hopeful that it will help to promote nominations."
2019-11-04-T-002-S-00050,2019-11-04-T-002,50,Josephine Teo,"To Mr Chong Kee Hiong's second question on the Retirement Sum Scheme payouts. Mr Speaker, may I have your permission to take it within my Second Reading speech later in the sitting, that deals with the CPF (Amendment) Act."
2019-11-04-T-002-S-00051,2019-11-04-T-002,51,Speaker,"Okay, please do. Ms Sylvia Lim."
2019-11-04-T-002-S-00052,2019-11-04-T-002,52,Sylvia Lim,"Thank you, Mr Speaker. I have a supplementary question for Minister for Manpower. That is about the trigger point for distribution of CPF monies, meaning the death of the member. We do understand of course, if the member died in Singapore, there is a death certificate issued and CPF Board is quite efficient actually in notifying the beneficiaries. But, is there any inter-governmental procedure if the person were to die overseas? Do governments frequently exchange information about deaths of nationals that have occurred overseas that may be relevant, say to Singaporeans dying, say in Cambodia or Thailand, for example?"
2019-11-04-T-002-S-00053,2019-11-04-T-002,53,Josephine Teo,"Mr Speaker, it would not be unusual for foreign governments to inform us if someone were to have passed away. Sometimes, they may not inform relevant parties in Singapore, they may inform our missions overseas. And our missions overseas can then get in touch with the CPF Board. But, most likely, it is the next-of-kin who would trigger the payouts so the rest of the processes follow. As Ms Sylvia Lim explained, usually it is quite efficient, but if she is aware of any specific cases where these disbursements have not been done in a timely manner, I invite her to let me know about it and I would be happy to look into that."
2019-11-04-T-003-S-00054,2019-11-04-T-003,54,Daniel Goh Pei Siong,asked the Minister for Law (a) whether all efforts have been taken to return the over $200 million in unclaimed CPF monies with no nomination to family members; and (b) whether the paperwork can be made easier for family members to apply to claim the monies.
2019-11-04-T-003-S-00055,2019-11-04-T-003,55,Edwin Tong Chun Fai,"Mr Speaker, when CPF members do not make valid CPF nominations and pass away, the un-nominated CPF monies are transferred to the Public Trustee’s Office, or PTO, for disbursement to the legally entitled beneficiaries. PTO will contact individuals who are known to possibly have an interest in the deceased member's un-nominated CPF monies and also invite them to make an application claim these un-nominated funds."
2019-11-04-T-003-S-00056,2019-11-04-T-003,56,Edwin Tong Chun Fai,"These persons include  (a) persons who approach CPF Board to inform the CPF Board of the deceased's passing, (b) the death informant listed in ICA's records, and (c) the deceased's family members as reflected in ICA's records. PTO managed to distribute about 88% of the un-nominated CPF monies it received from CPF Board over the last five years."
2019-11-04-T-003-S-00057,2019-11-04-T-003,57,Edwin Tong Chun Fai,"As at end 2018, unclaimed un-nominated CPF monies make up $132 million of the $211 million in unclaimed monies held by PTO. PTO continues to make efforts to locate legally entitled beneficiaries of unclaimed monies and they do so by making phone calls, writing to them on several occasions and also, in some cases, making house visits."
2019-11-04-T-003-S-00058,2019-11-04-T-003,58,Edwin Tong Chun Fai,"We would like to encourage individuals who may be legally entitled to the monies to submit their application. There is no time limit for the application – individuals may come forward at any time to make their claim. To ensure that the monies are distributed to the rightful applicants, PTO requires that an applicant produce documentary proof to support his claim and also the eligibility entitlement. Where necessary, PTO will assist the applicant to obtain necessary documents from the relevant agencies, by making a request on behalf of an applicant, or supporting his request for information."
2019-11-04-T-003-S-00059,2019-11-04-T-003,59,Edwin Tong Chun Fai,"I think in most cases and I can check the information, but if you reach out to someone who is legally entitled to and is able to substantiate that position, in most cases, those persons will step forward to make to make the claim. The numbers that we see, unclaimed or the un-nominated sums, relate to persons we were not able to trace in the manner which you heard Minister for Manpower state earlier."
2019-11-04-T-004-S-00060,2019-11-04-T-004,60,Sitoh Yih Pin,asked the Minister for Transport (a) what are the Ministry’s plans to improve footpath safety back to levels before PMDs were allowed on footpaths; and (b) what is the estimated time frame that the Ministry has set to achieve this objective.
2019-11-04-T-004-S-00061,2019-11-04-T-004,61,Dennis Tan Lip Fong,asked the Minister for Transport in light of continuing serious casualties caused by PMDs (a) whether the Government will review the viability of PMD use in Singapore under existing regulations; (b) whether the Government intends to introduce new measures to ensure safe use of PMDs; and (c) whether the Government will consider mandatory safe-riding certification courses with disqualification rights under the law like other classes of motorists.
2019-11-04-T-004-S-00062,2019-11-04-T-004,62,Ang Wei Neng,asked the Minister for Transport (a) how many physical and online retailers have agreed to stop selling e-scooters or PMDs that are non-compliant with the UL2272 standard; (b) what are the measures that LTA has taken to detect physical and online retailers that continue to advertise or sell PMDs that are non-compliant with the UL2272 standard; and (c) what are the punitive measures that LTA can adopt to act against such errant retailers.
2019-11-04-T-004-S-00063,2019-11-04-T-004,63,Lim Biow Chuan,asked the Minister for Transport whether the Ministry will increase the number of enforcement teams to actively enforce the rules on the use of PMDs on shared footpaths.
2019-11-04-T-004-S-00064,2019-11-04-T-004,64,Dennis Tan Lip Fong,"asked ask the Minister for Transport (a) what are the measures in place to deter the sale and supply of non-compliant PMDs in Singapore by online suppliers, whether local or overseas based; and (b) whether the Ministry has asked Singapore Customs to help detect and prevent non-compliant PMDs from being brought into Singapore by any supplier or individual."
2019-11-04-T-004-S-00065,2019-11-04-T-004,65,Lam Pin Min,"Mr Speaker, may I have your permission to take Question Nos 7 to 11 together?"
2019-11-04-T-004-S-00066,2019-11-04-T-004,66,Speaker,"Yes, please."
2019-11-04-T-004-S-00067,2019-11-04-T-004,67,Lam Pin Min,"In February 2017, we debated at length in this House and passed the Active Mobility Bill to regulate the use of active mobility devices on public paths and to support active mobility. Prior to this, motorised personal mobility devices (PMDs) were not allowed on footpaths. There are more than 5,500 km of footpaths islandwide, almost double the 3,500 km of roads. The convenience of being able to use these devices on footpaths for first-and-last-mile commutes, as well as for food delivery services, contributed to their popularity and a sharp increase in their population to close to 100,000 today."
2019-11-04-T-004-S-00068,2019-11-04-T-004,68,Lam Pin Min,"Over the last two years, we have put in great efforts to promote the safe use of motorised PMDs. We legislated compliance standards for the devices and their proper usage. We mandated an e-scooter registration regime. Working closely with the Active Mobility Advisory Panel, we introduced a Safe Riding Programme and reduced speed limits on footpaths. We stepped up enforcement and through the MyTransport.SG mobile application, obtained regular public feedback on errant users and hotspots."
2019-11-04-T-004-S-00069,2019-11-04-T-004,69,Lam Pin Min,"Despite significant efforts, we continue to encounter errant riders who use non-compliant devices and ride dangerously. We catch an average of about 370 offenders per month. The number of accidents involving motorised PMDs continues to rise. There have been more severe accidents and even a fatal one involving a cyclist in September. Many riders have themselves suffered severe injuries, including a few who lost their lives."
2019-11-04-T-004-S-00070,2019-11-04-T-004,70,Lam Pin Min,"Singaporeans and several Members of Parliament have called for harsher measures against errant riders. Others have demanded that motorised PMDs be fitted with tamper-proof GPS trackers. Unfortunately, this will affect their circuitry, making them non-compliant to the UL2272 standard."
2019-11-04-T-004-S-00071,2019-11-04-T-004,71,Lam Pin Min,"As more accidents occur, the calls for a total ban on PMD usage get louder."
2019-11-04-T-004-S-00072,2019-11-04-T-004,72,Lam Pin Min,"We are not alone in having to revisit existing rules governing the use of motorised PMDs. Last week, France announced that it would no longer allow the riding of e-scooters on its pavements. This followed hundreds of e-scooter-related incidents, including several deaths."
2019-11-04-T-004-S-00073,2019-11-04-T-004,73,Lam Pin Min,"Cities have allowed the use of such devices on footpaths as they are non-pollutive, inexpensive and, if properly used, convenient for short intra-town travels. We expected the co-sharing of footpaths to be challenging but were hopeful that with public education, PMD users would be gracious and responsible. Unfortunately, this was not to be."
2019-11-04-T-004-S-00074,2019-11-04-T-004,74,Lam Pin Min,"Like France, Japan and many other countries, we have decided to prohibit the use of e-scooters from all footpaths. This will take effect from tomorrow. To allow time for users to adjust, we will provide an advisory period until 31 December 2019. From 1 January 2020, we will carry out strict enforcement and those caught riding an e-scooter on footpaths will be liable for a fine up to $2,000 and/or jail up to three months."
2019-11-04-T-004-S-00075,2019-11-04-T-004,75,Lam Pin Min,This ban from footpaths will not apply to those with mobility challenges who ride personal mobility aids like motorised wheelchairs and mobility scooters. The ban will also not apply to bicycles.
2019-11-04-T-004-S-00076,2019-11-04-T-004,76,Lam Pin Min,We are aware that the banning of e-scooter usage on footpaths will impact food delivery riders who rely on them for work. We understand from the major food delivery companies that their deliveries are largely done by motorcycles and delivery vehicles. Less than 30% of Deliveroo and FoodPanda's riders use e-scooters. LTA will work with the food delivery companies to allow as many of their delivery riders to switch to motorcycles or bicycles.
2019-11-04-T-004-S-00077,2019-11-04-T-004,77,Lam Pin Min,"This move is not a complete ban of e-scooters in Singapore. We will continue to allow them on dedicated cycling paths. We are stepping up the construction of such cycling paths to provide clear separation between pedestrians and e-scooters, as in Ang Mo Kio and Tampines Town. LTA will be adding dedicated cycling paths in towns such as Woodlands, Toa Payoh and Choa Chu Kang. Overall, we will extend the network of dedicated cycling paths from about 440 km today to 750 km, latest by 2025."
2019-11-04-T-004-S-00078,2019-11-04-T-004,78,Lam Pin Min,"As for the fire safety concerns, we have brought forward the deadline for compliance with the UL2272 standard to 1 July next year. We will also be introducing a regular inspection regime to ensure compliance. Out of the 100,000 registered e-scooters, at least 80,000 are non-UL2272 certified and cannot be used on public paths come 1 July 2020. Of the remaining 20%, those which fail our inspection regime will likewise not be allowed to be used on public paths. This will effectively reduce the population of e-scooters on public paths significantly. We are offering owners of non-compliant e-scooters an incentive of $100 if they dispose of their non-compliant devices early. Since the roll-out of the scheme on 23 September 2019 to 31 October 2019, more than 4,800 e-scooters have been disposed. We have decided to extend the early disposal incentive scheme from 30 November to 31 December 2019. We strongly urge the owners of non-compliant e-scooters to dispose their devices early to protect themselves and their neighbours from unnecessary fire risks."
2019-11-04-T-004-S-00079,2019-11-04-T-004,79,Lam Pin Min,"Members asked about the sale of non-UL2272 certified devices. Since 1 July 2019, it has been an offence for retailers to display, advertise, or sell non-UL2272 certified PMDs for use on public paths in Singapore. Those convicted may be liable to a fine up to $5,000 and/or jail up to three months for the first offence. To date, 12 retailers have been caught and dealt with by the law. We are considering raising the penalties to root out such irresponsible acts. LTA is also studying upstream measures, including import controls, to stem the inflow of non-compliant PMDs into Singapore."
2019-11-04-T-004-S-00080,2019-11-04-T-004,80,Lam Pin Min,"Finally, given the safety concerns of motorised PMD usage on footpaths, we have decided not to accept any new application for PMD-sharing licences. As for the existing applications, we will issue a safety directive and LTA will reject them."
2019-11-04-T-004-S-00081,2019-11-04-T-004,81,Lam Pin Min,"Mr Speaker, this ban of e-scooters from footpaths is a difficult decision. But it is a necessary step for pedestrians to feel safe again on public paths, while still allowing e-scooters to grow in tandem with cycling path infrastructure. We hope to have Members’ understanding and support for this new policy."
2019-11-04-T-004-S-00082,2019-11-04-T-004,82,Lim Biow Chuan,"Speaker, I want to thank the Senior Minister of State for making the announcement. I think many people will welcome that ban on shared footpaths. But the Senior Minister of State has not answered my question because an announcement that a ban will take place would still need to be enforced. So, may I ask whether the Ministry will consider increasing the number of enforcement teams, so that we can actively enforce the rules, especially now that the rules are that you are going to ban these PMDs on the shared footpaths? Will MOT do that and by how many? Because now that you are going to ban the use of PMDs on shared footpaths, I would expect that your enforcement should be stepped up."
2019-11-04-T-004-S-00083,2019-11-04-T-004,83,Lam Pin Min,"I would like to thank Mr Lim for the clarification. Yes, indeed, we will be increasing the number of Active Mobility Enforcement Officers (AMEOs), up to 200 by the end of this year. In addition to the AMEOs, we are also forming more Active Mobility Patrol teams within the community. We will be working with the various constituencies to form as many Active Mobility Patrol teams as possible, so that they can also help in the public education of PMD users."
2019-11-04-T-004-S-00084,2019-11-04-T-004,84,Lam Pin Min,"At the same time, we also have what we call ""Blue-Rangers"" who are LTA officers who volunteer to take up the added responsibility of going round to educate PMD users on the various rules and regulations, as well as to remind them that from tomorrow onwards, it will be illegal to ride PMDs on footpaths."
2019-11-04-T-004-S-00085,2019-11-04-T-004,85,Dennis Tan Lip Fong,"Thank you, Speaker. May I ask the Senior Minister of State in respect of part (c) of my Question No 8, ""whether the Government will consider mandatory safe-riding certification courses with disqualification rights""? Would the Government be still considering this?"
2019-11-04-T-004-S-00086,2019-11-04-T-004,86,Dennis Tan Lip Fong,"In respect of the calls for age limit, both by the Active Mobility Panel as well as in my previous Parliamentary Question, will the Government consider an age limit for riders riding PMDs? I will also be grateful if the Senior Minister of State can answer Question No 11. Thank you."
