speech_id,topic_id,speech_order,member_name,text
2023-03-21-T-001-S-00012,2023-03-21-T-001,12,Gan Siow Huang,"I hope the Member understands that our schools work as a team and that teachers do not work by themselves. It is important for teachers to have open and early discussions with their school leaders so that arrangements can be made. For example, there are some schools that hire flexible adjunct teachers to cover the duties of the main teachers for certain periods of time so that our teachers who have other urgent needs or caregiving needs will also be able to continue with their teaching careers."
2023-03-21-T-001-S-00013,2023-03-21-T-001,13,Gan Siow Huang,"On the Member's suggestion to have arrangements with other agencies, I believe he meant ECDA, we are open to exploring all options. But at the same time, we also respect that parents usually have their own preferences on childcare arrangements; it is not just about whether the childcare centre is near their homes, but sometimes, parents themselves have other considerations on the choice of childcare. So, we do have to be mindful about over-leaning and exerting ourselves on the choices of childcare for our teachers."
2023-03-21-T-002-S-00014,2023-03-21-T-002,14,Wan Rizal,asked the Minister for Social and Family Development and Minister-in-charge of Muslim Affairs whether he can provide an update on MUIS’ efforts to strengthen the governance of the madrasahs in light of the recent developments relating to the police report made by Madrasah Irsyad.
2023-03-21-T-002-S-00015,2023-03-21-T-002,15,Masagos Zulkifli B M M,"Mr Speaker, the hon Member has asked for an update on Madrasah Irsyad and its relationship with Irsyad Trust Limited (ITL), a public company limited by guarantee formed in 2006."
2023-03-21-T-002-S-00016,2023-03-21-T-002,16,Masagos Zulkifli B M M,Allow me to briefly recap the events that occurred and the actions the Islamic Religious Council of Singapore (MUIS) has taken.
2023-03-21-T-002-S-00017,2023-03-21-T-002,17,Masagos Zulkifli B M M,"Since the formation of the Joint Madrasah System in 2008, the role of Madrasah Irsyad’s Board of Governors (BOG) has been to set strategic direction and oversee the management for the Madrasah. MUIS oversees the appointment of the BOG members. The Madrasah Management Committee (MMC) continued to exist until 2016 to assist the Madrasah in its fundraising efforts."
2023-03-21-T-002-S-00018,2023-03-21-T-002,18,Masagos Zulkifli B M M,"Up until 2014, the Madrasah carried out international projects that broadly promoted Islamic education and supported capacity building of Islamic schools in our region."
2023-03-21-T-002-S-00019,2023-03-21-T-002,19,Masagos Zulkifli B M M,"In 2014, the MMC decided that the Madrasah should move its international projects to ITL in order to focus its efforts and resources on strengthening management and improving education outcomes."
2023-03-21-T-002-S-00020,2023-03-21-T-002,20,Masagos Zulkifli B M M,"Subsequently, MUIS’ audits into the Madrasah discovered questionable transactions and activities involving the use of the Madrasah’s funds and resources for the activities of ITL. None of these transactions and activities were authorised by the BOG. Some of these transactions and activities may have resulted in the Madrasah suffering financial losses."
2023-03-21-T-002-S-00021,2023-03-21-T-002,21,Masagos Zulkifli B M M,"For example, the annual audit of the Madrasah’s accounts in 2016 found that $2 million had been transferred from the Madrasah to ITL in 2014 for its international operations, with the endorsement of the MMC, but without the knowledge or approval of the BOG. Following this discovery, MUIS requested ITL to return this $2 million sum to the Madrasah, which ITL did so in full."
2023-03-21-T-002-S-00022,2023-03-21-T-002,22,Masagos Zulkifli B M M,"In April 2021, MUIS initiated a further audit on the Madrasah to examine the financial transactions and relationship between the Madrasah and ITL. Based on preliminary findings from this audit, MUIS lodged a Police report in July 2021. Since then, MUIS has been assisting the Police in their investigations into this case, which resulted in the recent charges tendered in court against a Director of ITL."
2023-03-21-T-002-S-00023,2023-03-21-T-002,23,Masagos Zulkifli B M M,"Earlier this month, the Madrasah filed a civil claim against a Director in ITL and other related parties, to seek an account of their improper use of the Madrasah’s funds and resources for ITL’s purposes and to recover losses caused to the Madrasah."
2023-03-21-T-002-S-00024,2023-03-21-T-002,24,Masagos Zulkifli B M M,"As the court case and civil claims are ongoing, I am not able to provide more information at this point. But MUIS will continue to monitor the developments to ensure that there is accountability to the Madrasah and the community."
2023-03-21-T-002-S-00025,2023-03-21-T-002,25,Masagos Zulkifli B M M,"In recent years, MUIS has put in place measures to strengthen governance across the madrasah sector. The importance of these measures has been reinforced by the problems discovered at Madrasah Irsyad."
2023-03-21-T-002-S-00026,2023-03-21-T-002,26,Masagos Zulkifli B M M,MUIS has established the Mosque-Madrasah-Wakaf Shared Services to support the madrasahs in their efforts to manage their finances better and prepare their accounts for audit. This shared financial service improves financial efficiency and governance across the madrasahs.
2023-03-21-T-002-S-00027,2023-03-21-T-002,27,Masagos Zulkifli B M M,"Madrasahs are required to submit annual updates on their financial audits to MUIS and the BOG. This enables MUIS and the BOG to exercise financial oversight of the madrasahs, address gaps in a more timely manner and to identify and share lessons learnt on financial governance across the madrasah sector."
2023-03-21-T-002-S-00028,2023-03-21-T-002,28,Masagos Zulkifli B M M,MUIS requires staff rotation at the leadership level to be more frequent in the madrasahs. This will strengthen governance and staff development.
2023-03-21-T-002-S-00029,2023-03-21-T-002,29,Masagos Zulkifli B M M,"MUIS has introduced a whistleblowing procedure across the madrasah sector. This encourages a culture of active feedback from madrasah staff on situations or decisions made by the madrasah leaders. Where there is any suspected wrongdoing, this should be reported to MUIS or any relevant law enforcement agency."
2023-03-21-T-002-S-00030,2023-03-21-T-002,30,Masagos Zulkifli B M M,MUIS is also piloting the implementation of an IT and Data Policy Manual for the madrasah sector. This will strengthen the madrasahs’ data and information security policies and implementation.
2023-03-21-T-002-S-00031,2023-03-21-T-002,31,Masagos Zulkifli B M M,"Mr Speaker, our madrasahs are vital institutions to develop future religious teachers and scholars for our Muslim community. MUIS will continue to strengthen our madrasahs’ efforts to deliver quality education and ensure good governance of the sector, so that we can build a strong cadre of asatizah who exemplify the three ""C""s – Competency, Character and Citizenry – and provide religious guidance to our community to thrive as a Community of Success."
2023-03-21-T-002-S-00032,2023-03-21-T-002,32,Speaker,Dr Wan Rizal.
2023-03-21-T-002-S-00033,2023-03-21-T-002,33,Wan Rizal,"Mr Speaker, I thank the Minister for sharing what happened in that timeline, as well as the counter-measures that were taken to prevent similar things from happening in the future. But I do have some questions about the timeline."
2023-03-21-T-002-S-00034,2023-03-21-T-002,34,Wan Rizal,"It started back in 2014 and it took some time before a report was made. I was just wondering whether this timeline could have been shortened, given the new counter-measures in place? And of course, I also worry about the IT and data capability that the Minister mentioned that they are now implementing and working at. Is there any way we can hasten this because the data is pretty important for us to ensure in the system?"
2023-03-21-T-002-S-00035,2023-03-21-T-002,35,Masagos Zulkifli B M M,"Mr Speaker, MUIS has taken action whenever a discovery is made. A lot of these can come from the internal reporting, but these few discoveries that we have mentioned, including the $2 million transfer, came after we undertook an audit externally, into the Madrasah as part of the process of ensuring governance and checks."
2023-03-21-T-002-S-00036,2023-03-21-T-002,36,Masagos Zulkifli B M M,"Whenever an irregularity has been detected internally or externally, MUIS would take action. For example, discovery of the $2 million transfer was done after an audit in 2016, although it was transacted in 2014 internally by the MMC. Without the audit, we probably would not have discovered it."
2023-03-21-T-002-S-00037,2023-03-21-T-002,37,Masagos Zulkifli B M M,"In the same way too, MUIS commissioned a special review in 2021 – which is way past the 2016 timeline – to see whether there are even further transactions between the Madrasah and ITL. It is in 2021, arising from the findings of this review that MUIS filed a Police report."
2023-03-21-T-002-S-00038,2023-03-21-T-002,38,Masagos Zulkifli B M M,"These regular checks that we have to do, even when what seemed to have been settled, must be carried on in any institutions so that we can continue to be accountable to the community."
2023-03-21-T-002-S-00039,2023-03-21-T-002,39,Masagos Zulkifli B M M,"There is one more question that the Member asked about IT. As I mentioned just now, we do have to upgrade the IT capabilities as well as the governance around IT and data management in the madrasahs and that is a work in progress."
2023-03-21-T-003-S-00040,2023-03-21-T-003,40,Leon Perera,asked the Minister for Trade and Industry (a) how often have enforcement actions been taken under the Consumer Protection (Fair Trading) Act for greenwashing-related activities in each of the last five years; and (b) how many of such enforcement actions have been taken against products and services that are not financial services or financial products regulated by MAS.
2023-03-21-T-003-S-00041,2023-03-21-T-003,41,Leon Perera,asked the Minister for Trade and Industry whether the Ministry will consider working with the Advertising Standards Authority of Singapore to explore expanding the Singapore Code of Advertising Practice to explicitly cover greenwashing in non-financial products and services.
2023-03-21-T-003-S-00042,2023-03-21-T-003,42,Alvin Tan,"Mr Speaker, may I have your permission to take Question Nos 4 and 5 in the Order Paper together, please?"
2023-03-21-T-003-S-00043,2023-03-21-T-003,43,Speaker,Please proceed.
2023-03-21-T-003-S-00044,2023-03-21-T-003,44,Alvin Tan,"The Consumer Protection (Fair Trading) Act, or CPFTA, protects consumers against false or misleading claims, including those related to greenwashing. The Consumers Association of Singapore and the Competition and Consumer Commission of Singapore have not received any specific complaints alleging greenwashing."
2023-03-21-T-003-S-00045,2023-03-21-T-003,45,Alvin Tan,"There are existing guidelines under the Singapore Code of Advertising Practice, developed by the Advertising Standards Authority of Singapore, to ensure that advertisers must clearly explain, adequately substantiate and qualify any environmental claim where necessary."
2023-03-21-T-003-S-00046,2023-03-21-T-003,46,Alvin Tan,The Government will continue to monitor developments on greenwashing and develop further measures if necessary.
2023-03-21-T-003-S-00047,2023-03-21-T-003,47,Speaker,Mr Perera.
2023-03-21-T-003-S-00048,2023-03-21-T-003,48,Leon Perera,I thank the Minister of State for his reply. Just two supplementary questions.
2023-03-21-T-003-S-00049,2023-03-21-T-003,49,Leon Perera,"One is in relation to the possibility of legislation in the future. There are countries that have legislated to say that when brands make green claims, they must be able to provide supporting documentation to some kind of authority or independent auditor process. So, will the Government consider this in the future, given how important it is to ensure public confidence in the accuracy of green claims when they are made."
2023-03-21-T-003-S-00050,2023-03-21-T-003,50,Leon Perera,"Secondly, if I heard the Minister of State correctly, is it fair to say that if there are complaints about greenwashing from members of the public, non-governmental organisations (NGOs) or other parties, will those complaints be investigated by the Competition and Consumer Commission of Singapore (CCCS)? Should those complaints be made to CCCS?"
2023-03-21-T-003-S-00051,2023-03-21-T-003,51,Alvin Tan,"I thank the Member for his supplementary question. In fact, the Member had also raised this at the Ministry of Communication and Information (MCI) Committee of Supply (COS) debates and I thought that this was a very important issue that the Government is very much concerned about."
2023-03-21-T-003-S-00052,2023-03-21-T-003,52,Alvin Tan,"It is an emerging issue that has received growing interest among environmental and consumer protection authorities in many of the overseas jurisdictions, and the Member, in his MCI COS speech, had also outlined some of the different jurisdictions that have taken an interest in it and, in fact, some had also legislated on the issue of environmental claims or greenwashing as well."
2023-03-21-T-003-S-00053,2023-03-21-T-003,53,Alvin Tan,"While the current scope of the Consumer Protection (Fair Trading) Act (CPFTA) is sufficiently broad to address greenwashing claims by a supplier in a business-to-consumer (B2C) transaction, CCCS is studying developments on greenwashing in other jurisdictions, in fact, to assess if any specific guidance or regulations would be useful in the Singapore context."
2023-03-21-T-003-S-00054,2023-03-21-T-003,54,Alvin Tan,"On the Member's second question, I would like to say that consumers who encounter greenwashing or misleading environmental claims made by suppliers can approach the Consumers Association of Singapore (CASE) for assistance in resolving the dispute."
2023-03-21-T-003-S-00055,2023-03-21-T-003,55,Alvin Tan,"In egregious cases, CASE may refer the supplier to CCCS for investigation. I thank the Member for his supplementary questions and the Government is studying this very carefully and we will make the necessary moves where necessary."
2023-03-21-T-004-S-00056,2023-03-21-T-004,56,Louis Ng Kok Kwang,asked the Minister for Manpower whether the Ministry will consider (i) upgrading the Tripartite Standard on Unpaid Leave for Unexpected Care Needs to take the form of Tripartite Guidelines and (ii) eventually legislating the Tripartite Standard on Unpaid Leave for Unexpected Care Needs.
2023-03-21-T-004-S-00057,2023-03-21-T-004,57,Louis Ng Kok Kwang,"asked the Minister for Manpower (a) whether the Ministry will consider launching a Tripartite Standard on (i) paid childcare sick leave and (ii) paid parent care leave; and (b) if not, why not."
2023-03-21-T-004-S-00058,2023-03-21-T-004,58,Gan Siow Huang,"Mr Speaker, may I take Question Nos 6 and 7 together?"
2023-03-21-T-004-S-00059,2023-03-21-T-004,59,Speaker,"Yes, please."
2023-03-21-T-004-S-00060,2023-03-21-T-004,60,Gan Siow Huang,"Currently, employers are required by legislation to provide various types of leave to support employees' caregiving needs. For instance, besides Maternity and Paternity Leave, employers are also required to provide Childcare and Extended Childcare Leave on an annual basis."
2023-03-21-T-004-S-00061,2023-03-21-T-004,61,Gan Siow Huang,"Some employers have also gone beyond these legally mandated provisions to provide additional paid leave, such as Child Sick leave, Parental Care leave and Family Care leave."
2023-03-21-T-004-S-00062,2023-03-21-T-004,62,Gan Siow Huang,"To promote such progressive practices, tripartite partners introduced the Tripartite Standard on Work-life Harmony, which encourages employers to provide at least two enhanced types of leave in their companies. Depending on what best meets the needs of the employer and its employees, these can include paid Child Sick leave and paid Parental Care leave, which the Member had asked about."
2023-03-21-T-004-S-00063,2023-03-21-T-004,63,Gan Siow Huang,"We will continue to promote workplace practices that strike a good balance in addressing employees' caregiving needs and business needs. This includes encouraging flexible work arrangements (FWAs), which are more sustainable."
2023-03-21-T-004-S-00064,2023-03-21-T-004,64,Speaker,Mr Louis Ng.
2023-03-21-T-004-S-00065,2023-03-21-T-004,65,Louis Ng Kok Kwang,"Thank you, Sir. I thank the Minister of State for the reply and for showing concerns, especially for parents who have twins or triplets and pre-term babies. But we have had the Tripartite Standards for quite some time now. So, could I just ask whether there is a timeframe where we are going to review on upgrading these Tripartite Standards into Tripartite Guidelines?"
2023-03-21-T-004-S-00066,2023-03-21-T-004,66,Louis Ng Kok Kwang,"Second, what are the thresholds before we will consider converting it into Guidelines? And I know that this would not affect the majority of companies because, even for the Civil Service, only about 25 officers take this unpaid leave every year for the last few years. So, it has a minimal impact on the majority of companies but a tremendous help that parents of twins and triplets and pre-term babies really need. So, I hope the Government will consider this."
2023-03-21-T-004-S-00067,2023-03-21-T-004,67,Gan Siow Huang,"We share the Member's concerns with supporting employees with caregiving needs, especially those with young children as well as those who have to take care of elderly parents. The Tripartite Standards are voluntary in nature and, basically, what we are trying to do is to enable businesses to be able to support their employees through family-friendly workplace culture and also balancing business needs as well as the employees' caregiving needs."
2023-03-21-T-004-S-00068,2023-03-21-T-004,68,Gan Siow Huang,"The Tripartite Standards, basically, give flexibility for employers to provide additional benefits for the employees, where possible to do so. And in a tight labour market, it is actually in the employers' interest to consider how best to meet the needs of their employees in order to attract and to retain them."
2023-03-21-T-004-S-00069,2023-03-21-T-004,69,Gan Siow Huang,"At the same time, the Government is also looking at stepping up and enhancing ways in which the community and infrastructure in the public can support employees who have caregiving needs, whether it is childcare facilities or eldercare day care facilities."
2023-03-21-T-004-S-00070,2023-03-21-T-004,70,Speaker,Mr Louis Ng.
2023-03-21-T-004-S-00071,2023-03-21-T-004,71,Louis Ng Kok Kwang,"Thank you, Sir. I really hope the Minister of State can just share whether we are going to review this. I appreciate that there are all the other programmes in place, but are we going to review this and improve it from a Standard into Guidelines? I am not asking for legislation, but for it to become a Tripartite Guideline instead."
2023-03-21-T-004-S-00072,2023-03-21-T-004,72,Gan Siow Huang,"Well, the difference between Tripartite Standard and Tripartite Guidelines is that a Tripartite Standard is voluntary for companies to consider. Guidelines, on the other hand, will become mandatory for companies to apply, which means that companies that do not comply will be subject to administrative actions by the Ministry of Manpower (MOM)."
2023-03-21-T-004-S-00073,2023-03-21-T-004,73,Gan Siow Huang,"So, as I have explained earlier on, the reason why we do not too quickly and easily convert Tripartite Standards into Guidelines is because we also have to be mindful of the impact on businesses and, at the same time, understand that if we want to support employees who have caregiving needs, it is important to promote family workplace culture, FWAs, which will become Guidelines by next year, and, at the same time, look at how else we can support employees with caregiving needs through community support as well as public infrastructure."
2023-03-21-T-004-S-00074,2023-03-21-T-004,74,Speaker,Assoc Prof Jamus Lim.
2023-03-21-T-004-S-00075,2023-03-21-T-004,75,Jamus Jerome Lim,"I thank Minister of State Gan for her response. I am just wondering if we can push it just a little bit more, because, of course, many of our residents – especially mothers, not just mothers of triplets, but working mothers in general – have struggled with this. So, I wonder if the Ministry will consider, not moving to Guidelines for all firms, which I understand – especially for SMEs, it may be difficult to follow through – but perhaps only for the largest firms, to begin with."
2023-03-21-T-004-S-00076,2023-03-21-T-004,76,Speaker,Minister Tan.
2023-03-21-T-004-S-00077,2023-03-21-T-004,77,Tan See Leng,"Thank you, Speaker, for allowing me to respond to both the hon Members of Parliament. We intend to put the Tripartite Guidelines on Flexible Work Arrangements up some time next year, in 2024. Members would appreciate the fact that this is a tripartite initiative. So, it involves the Government, the Labour Movement as well as the Singapore National Employers Federation (SNEF)."
2023-03-21-T-004-S-00078,2023-03-21-T-004,78,Tan See Leng,"So, in moving it forward, we need to get the concurrence and support, not just from a top-down perspective, but also from ground-up. And those guidelines will then be set into motion, it will always be a work-in-progress, to see how we can continue to titrate and calibrate according to the needs of the businesses and the needs of our workers, our local population, as well as also the needs of the employers. I hope this answers and addresses both the Members' concerns."
2023-03-21-T-005-S-00079,2023-03-21-T-005,79,Melvin Yong,–
2023-03-21-T-005-S-00080,2023-03-21-T-005,80,Melvin Yong,"8 To ask the Minister for Trade and Industry in view of the opening of accommodation in Lazarus Island for eco-tourism from May 2023 (a) how does the Ministry intend to address possible disamenities that may arise, such as indiscriminate littering and visitors feeding wildlife; and (b) whether there will be regular monitoring of the impact to the island's wildlife and its surrounding marine ecosystem."
2023-03-21-T-005-S-00081,2023-03-21-T-005,81,Tan Wu Meng,Question No 8.
2023-03-21-T-005-S-00082,2023-03-21-T-005,82,Alvin Tan,"Sir, the Sentosa Development Corporation (SDC) has worked with the operator of the short-term eco-accommodations, Big Tiny, to minimise guests' environmental footprint. The scale of the eco-accommodation is small, with a maximum occupancy of 15 adults in five units."
2023-03-21-T-005-S-00083,2023-03-21-T-005,83,Alvin Tan,"Big Tiny also adopts sustainable practices, such as using solar energy as their main source of power and has in place responsible and appropriate waste management measures. It will also educate its guests by providing pre-visit and in-room materials to remind them of best practices to protect the environment. SDC has worked with and will continue to work with Big Tiny and nature groups to finetune operational best practices. Should visitors or the operator breach regulations, the relevant agencies will take the appropriate enforcement action."
2023-03-21-T-005-S-00084,2023-03-21-T-005,84,Alvin Tan,"On a broader level, the Singapore Land Authority (SLA) works closely with relevant Government agencies and other stakeholders to safeguard the biodiversity and heritage of our Southern Islands, including Lazarus Island, to preserve their rustic charm and rich habitats. For example, in terms of biodiversity monitoring, the National Parks Board (NParks) is currently working with various stakeholders to compile the Southern Islands Biodiversity Survey. This will cover the terrestrial and marine habitats of all the Southern Islands, including Lazarus Island, and guide its conservation strategies. I want to assure Members of the House that we will continue to monitor and safeguard the biodiversity and heritage of our Southern Islands, which are of utmost importance to us."
2023-03-21-T-006-S-00085,2023-03-21-T-006,85,Gerald Giam Yean Song,asked the Minister for Communications and Information whether the Government issues guidelines on the use of local vernacular languages in wayfinding signs and public address systems within healthcare institutions and MRT stations to aid elderly Singaporeans.
2023-03-21-T-006-S-00086,2023-03-21-T-006,86,Janil Puthucheary,"Sir, Government agencies make their own assessments on when to use the three mother tongue languages (MTLs) to effectively communicate and meet the needs of their stakeholders."
2023-03-21-T-006-S-00087,2023-03-21-T-006,87,Janil Puthucheary,"In general, counter and service staff are available in the healthcare institutions to assist elderly Singaporeans who need help with wayfinding. In the case of our MRT stations, key information signages, such as station names, as well as public address announcements on important matters, such as travel advisories, are made using the four official languages."
2023-03-21-T-006-S-00088,2023-03-21-T-006,88,Gerald Giam Yean Song,"I thank the Senior Minister of State for his reply. Can I check if the Government has any intention to publish any guide on wayfinding that can be used by developers and other public institutions, as well as private institutions, to include and mention about how it is important to use the vernacular languages in some instances, especially places where senior citizens are frequenting, like hospitals and MRT stations?"
2023-03-21-T-006-S-00089,2023-03-21-T-006,89,Janil Puthucheary,"Sir, the responsibility is for Ministries and Government agencies to assess the operations and functions within their facilities and make an assessment how they choose to rely on MTLs where it is relevant to meet the needs of their stakeholders. This is an assessment for the individual Ministry or agency to make."
2023-03-21-T-007-S-00090,2023-03-21-T-007,90,Vikram Nair,asked the Minister for Manpower (a) why do investments bought using the CPF Special Account or Ordinary Account of a deceased member go to his estate upon death and not to his CPF nominee; and (b) whether the CPF will consider allowing such investments to also go to the nominee rather than the estate.
2023-03-21-T-007-S-00091,2023-03-21-T-007,91,Tan See Leng,"The CPF Investment Scheme, or CPFIS, investments are disbursed to the deceased member's estate. Doing so allows the beneficiaries of the estate to decide how best to manage these assets, including the preferred timing for the sale of assets, such as unit trusts and stocks. These decisions should be made by the beneficiaries, as these decisions could affect the value of the CPFIS investments."
2023-03-21-T-007-S-00092,2023-03-21-T-007,92,Tan See Leng,"CPF monies, on the other hand, under the CPF nomination scheme, can then be disbursed quickly without having to wait for the beneficiaries' decision on the CPFIS investments."
2023-03-21-T-007-S-00093,2023-03-21-T-007,93,Tan See Leng,"Members are informed upfront, when making their CPF nomination, that the nomination does not cover CPFIS investments. Hence, CPF members who want their CPFIS investments to go to the same beneficiaries as their CPF nominees, should do so through their will."
2023-03-21-T-007-S-00094,2023-03-21-T-007,94,Speaker,Mr Vikram Nair.
2023-03-21-T-007-S-00095,2023-03-21-T-007,95,Vikram Nair,"I thank the Minister for his reply. That is a helpful explanation. I think the issue arises particularly with vulnerable families or less educated individuals, and the CPF Nomination Scheme was meant to be an easy way to avoid people having to write wills if their only asset was CPF."
2023-03-21-T-007-S-00096,2023-03-21-T-007,96,Vikram Nair,"Two areas of complications arise. One is in the event of bankruptcy. So, for example, if an individual is bankrupt, his CPF monies would go to his nominee, which could be the wife. But if it were to go to the estate, it would all go to the creditors. I had a Meet-the-People Session (MPS) case, for example, where a bankrupt had CPF monies which could not be touched by the creditors, which he was hoping to go to the wife, but because they had gone into investments, they went to the creditors."
2023-03-21-T-007-S-00097,2023-03-21-T-007,97,,"The second, is again bankruptcy, but where one of the recipients is a bankrupt. In this case, the nominee was the wife, but because the money were in investments, they went to the estate. There was no will, so half of it would go to a child, who happened to be bankrupt and the other half would go to the wife. But then, the creditors then come in to decide how to sell the assets."
2023-03-21-T-007-S-00098,2023-03-21-T-007,98,,Another solution may be to have the assets go to the nominee and then the nominee can decide when to sell because the beneficiary and the estate may be quite different from the nominee.
2023-03-21-T-007-S-00099,2023-03-21-T-007,99,Tan See Leng,"I thank the Member for his suggestion. I think it is something that we could potentially contemplate. But to the Member's first point about members who belong to low-income families, from our understanding, based on the statistics that we have been able to aggregate thus far, the main impact is actually on the Singtel discounted shares. Because, at the particular point in time, the Government took a stand at that time, as far as possible in terms of the growth, for the economy, we wanted to benefit a larger part of a group of Singaporeans."
2023-03-21-T-007-S-00100,2023-03-21-T-007,100,Tan See Leng,"Today, the Singtel discounted shares are treated as per what you have suggested."
2023-03-21-T-007-S-00101,2023-03-21-T-007,101,Tan See Leng,"When it comes to managing the investments, I think that it would not be prudent for CPF to manage the timing of the sale of these assets because ostensibly for us, it is really to protect the member and his nominees to provide for financial retirement adequacy, also to help them with the MediSave and also for housing. That was the construct of CPF."
2023-03-21-T-007-S-00102,2023-03-21-T-007,102,Tan See Leng,"If you try to manage and disburse the investment proceeds and time the sale of the investment that the member has made and you make a wrong timing or you make a wrong a decision to sell or, well, you made a decision to sell but at a wrong timing, it could have adverse impact on the savings."
2023-03-21-T-007-S-00103,2023-03-21-T-007,103,Tan See Leng,"Because of that, we left it to the beneficiaries according to the will. No, sorry, we left it to the estate to manage. But to the Member's point about some of the other potential improvements to the scheme, I am prepared to take them on board and consider."
2023-03-21-T-008-S-00104,2023-03-21-T-008,104,Yip Hon Weng,"asked the Minister for Health with the recent revisions to MediShield Life coverage (a) which cancer services or drugs are likely to contribute to out-of-pocket expenses for the remaining 10% of cancer patients who are not fully subsidised; (b) what options are available to patients who cannot afford their treatment; and (c) whether the Ministry will consider relaxing restrictions on the use of MediSave funds for certain types of cancers, particularly in cases of late-stage cancer where treatment is a priority."
2023-03-21-T-008-S-00105,2023-03-21-T-008,105,Rahayu Mahzam,"To reiterate, the Cancer Dug List (CDL) conferred negotiating leverage to the Ministry of Health (MOH), to lower the prices of commonly used and effective cancer drugs. Since its implementation, we have brought down CDL drug prices by an average of 30% and over 60% for some drugs. Today, the CDL covers about 90% of Health Science Authority (HSA)-approved cancer drug treatments in Singapore. We will work with pharmaceutical companies to expand the CDL."
2023-03-21-T-008-S-00106,2023-03-21-T-008,106,Rahayu Mahzam,"For the remaining 10%, many continue to be able to tap on their insurance rider policies, which can cover drugs beyond the CDL. We also advise that patients and their families discuss the suitability of more cost-effective alternatives on the CDL with their doctors. If both are not possible and the patient is seeing a private doctor, the patient can consider transferring to subsidised care under public hospitals, where we will also explore the possibility of using additional MediSave and availing other forms of financial assistance. We are committed to ensuring that no one will be denied of appropriate care due to an inability to pay."
2023-03-21-T-008-S-00107,2023-03-21-T-008,107,Speaker,Mr Yip.
2023-03-21-T-008-S-00108,2023-03-21-T-008,108,Yip Hon Weng,"I thank the Senior Parliamentary Secretary for her reply. My first question is on cancer services. I wish to ask whether the Ministry will consider allowing more MediSave use for patients who may need services like consults and tests for late-stage cancers. This is because some patients may want to tap on their MediSave instead of burdening their loved ones. Second, how often will the new cap of $3,600 a year for MediShield Life claim limit for cancer drug services be reviewed to ensure that cancer services remain affordable for Singaporeans?"
