speech_id,topic_id,speech_order,member_name,text
2017-11-07-T-005-S-00049,2017-11-07-T-005,49,Baey Yam Keng,"As a steward of public funds, the National Arts Council (NAC) seeks to enlarge the space for the arts to flourish without compromising on social cohesion and stability. Hence, applicants will need to meet NAC's funding guidelines, which are public available on its website. They were updated recently in 2013 and are still relevant."
2017-11-07-T-005-S-00050,2017-11-07-T-005,50,Baey Yam Keng,"Mr Speaker, Sir, the Government remains committed to sustainable funding of the arts. Over the years, NAC has seen a growth in the number of deserving artists and arts companies. Therefore, it must prioritise projects, given finite resources."
2017-11-07-T-005-S-00051,2017-11-07-T-005,51,Baey Yam Keng,"For every individual grant application, artistic merit is an important criterion. NAC also takes into account the project's contribution to gaps and needs in the art form's development. The extent to which it is able to engage audiences is also of consideration. The criteria upon which funding applications are evaluated are available on NAC's website."
2017-11-07-T-005-S-00052,2017-11-07-T-005,52,Baey Yam Keng,"NAC regularly convenes grants evaluation panels, comprising many members of the arts community, to give NAC their views on the proposal's artistic merit. Annually, over 400 arts practitioners, researchers, industry professionals and others are appointed to these panels. These assessors offer NAC objective feedback and help NAC identify emerging developments in the sector. NAC has benefited from their counsel and appreciates their continued support."
2017-11-07-T-005-S-00053,2017-11-07-T-005,53,Baey Yam Keng,
2017-11-07-T-005-S-00054,2017-11-07-T-005,54,Baey Yam Keng,"In addition to regular engagement sessions and meetings with arts practitioners and groups on funding as well as on other issues of common interest, such as how to grow audiences, develop the various art forms and address the needs of freelancers, NAC also actively engages the arts community when embarking on major reviews of grant funding. For example, in 2016, NAC conducted an extensive year-long review of the Major Grant scheme, involving more than 100 members from the arts community. The revised Major Company Scheme was a response to the arts community's feedback on the need for a more customised approach that recognises different capabilities and contributions."
2017-11-07-T-005-S-00055,2017-11-07-T-005,55,Leon Perera,"Sir, I thank the Parliamentary Secretary for his helpful reply. I just have three supplementary questions."
2017-11-07-T-005-S-00056,2017-11-07-T-005,56,Leon Perera,"Firstly, regarding the condition that arts funding not be tied to undermining confidence in public institutions, political parties or figures − which I think we have discussed in the House before − will the Government be reviewing this in the light of the clear evidence from the case of Sonny Liew that good arts and artists can be penalised from this rule and that this politicisation of the arts is likely to set back the development of the arts in Singapore? That is my first supplementary question."
2017-11-07-T-005-S-00057,2017-11-07-T-005,57,Leon Perera,"Secondly, has the Government sought feedback from artists specifically about this rule and, if not, why not? And, if so, does the feedback suggest that artists agree with this rule?"
2017-11-07-T-005-S-00058,2017-11-07-T-005,58,Leon Perera,"Thirdly, perhaps, I missed this, but just to clarify  is there a timeline for reviewing these guidelines? Is there a fixed schedule, say, every three or five years, to review them and, if so, when is the next review scheduled to be held?"
2017-11-07-T-005-S-00059,2017-11-07-T-005,59,Baey Yam Keng,"Sir, I thank the Member for his questions. As mentioned earlier in Parliament, the NAC does not fund activities that undermine public institutions, political parties or figures, regardless of political affiliation. NAC takes the position that the arts should not be used for partisan politics and that confidence in public institutions is fundamental to the future of Singapore."
2017-11-07-T-005-S-00060,2017-11-07-T-005,60,Baey Yam Keng,"So, this remains relevant today. We respect the views of artists and members of the arts community on this. But as a public institution, we also need to take into account the views and concerns of the public at large beyond the arts community. This is a balance that we are striking and the position would, of course, need to evolve with the changes and needs of society, what the public can accept or not. The conversation remains open and that is why we are constantly also reviewing our guidelines. Currently, we will continue to review guidelines and engage artists in dialogue in order to understand their concerns and also to articulate the positions or the thinking of the Government. This reflects the shared ownership as well as responsibility in enlarging the space for our arts to flourish."
2017-11-07-T-005-S-00061,2017-11-07-T-005,61,Leon Perera,"Thank you, Sir. Just a quick follow-up question. I thank the Parliamentary Secretary for his reply. The Parliamentary Secretary alluded to taking into consideration public sentiments. Is there any evidence that the general public is concerned about this issue that political parties or institutions should not be undermined via arts funding?"
2017-11-07-T-005-S-00062,2017-11-07-T-005,62,Baey Yam Keng,"The views of the public are very diverse. Based on our conversations not only with the arts groups, but also beyond the MCCY family, there are also considerations of the Government at large, on the role of Government and how public funds should be used to promote the various sectors to grow."
2017-11-07-T-005-S-00063,2017-11-07-T-005,63,Baey Yam Keng,"In the case of the arts, artistic development is certainly of importance to us, but, at the same time, we also see the arts as a way to engage the community to build a stronger sense of national identity."
2017-11-07-T-005-S-00064,2017-11-07-T-005,64,Kok Heng Leun,"I thank the Parliamentary Secretary for his replies. Just to follow up on the same issue, so I would like to know what is the process like. For example, when there is a work that is deemed to be questionable, what is the process like to make the decisions? In between, are there any recourse, are there any possibilities for dialogue? And a follow-up question would be  just this year, may I know how many projects or works have not been funded because of this guideline?"
2017-11-07-T-005-S-00065,2017-11-07-T-005,65,Baey Yam Keng,"The NAC or any funding organisation will always have a conversation with the applicant. In the case where there are some concerns over its content or the nature of the proposal, sometimes, it is about clarifications, about sharing the concerns, and the artist or applicant is always encouraged to respond accordingly and, if necessary, to make adjustments to the proposal, if the artist so desires."
2017-11-07-T-005-S-00066,2017-11-07-T-005,66,Baey Yam Keng,"It is a continued exchange of views and there is a process where the applicant can appeal against the decision but NAC retains the final say on whether funding will be continued, withdrawn or the decision could be changed."
2017-11-07-T-005-S-00067,2017-11-07-T-005,67,Baey Yam Keng,Was there a second part to the question?
2017-11-07-T-005-S-00068,2017-11-07-T-005,68,Kok Heng Leun,How many projects or works have actually not been funded due to this ruling?
2017-11-07-T-005-S-00069,2017-11-07-T-005,69,Baey Yam Keng,"The number of projects that were declined funding or withdrawn funding based on this ruling are very, very few. In fact, very small numbers, compared to the thousands that we fund every year. Currently, I do not have the exact details at hand, but I would say, this year, except for those in the public domain, Sonny Liew's Art of Charlie Chan as well as Jeremy Tiang's novel, there are no such cases."
2017-11-07-T-005-S-00070,2017-11-07-T-005,70,Dennis Tan Lip Fong,Can I just ask the Parliamentary Secretary whether the prohibition against the undermining of political parties includes political parties in the past?
2017-11-07-T-005-S-00071,2017-11-07-T-005,71,Baey Yam Keng,"As a disburser of public funds, the Government does not allow the funds to be used to advance the agenda of any political party. So,  is the Member alluding to current political parties or to parties no longer in existence?"
2017-11-07-T-005-S-00072,2017-11-07-T-005,72,Dennis Tan Lip Fong,"Sorry, if I did not make myself clear. I meant, does it include, for example, any funding for any proposed works that deal with political parties in our history, in the past that may present to some people a different interpretation of what the party did or did not do in the past? Would this come under the prohibition that the Parliamentary Secretary has mentioned?"
2017-11-07-T-005-S-00073,2017-11-07-T-005,73,Baey Yam Keng,"I think for any political party, the party would be still accountable and responsible for decisions made in the past. The government of the day would need to decide on how money is used. Such that the works do not undermine the authority of public institutions under the government which is formed by the ruling party, which sets its policies for the government to operate."
2017-11-07-T-006-S-00074,2017-11-07-T-006,74,Mahdev Mohan,"asked the Minister for Trade and Industry (Trade) what is the updated status on negotiations for the Regional Comprehensive Economic Partnership, in particular, the headway made on (i) improving the liberalisation of goods, services and investment beyond the existing ASEAN+1 Free Trade Agreements (and other agreements) among the participating countries; (ii) reducing non-tariff regulatory barriers to ease the flow of trade and investment; and (iii) the inclusion of a dispute settlement mechanism that can provide an effective and transparent process for consultations and dispute resolution."
2017-11-07-T-006-S-00075,2017-11-07-T-006,75,Koh Poh Koon,"The Regional Comprehensive Economic Partnership (RCEP) is a 16-party free trade agreement (FTA) currently under negotiation between the 10 Association of Southeast Asian Nations (ASEAN) member states and the six ASEAN FTA Partners, that is, China, Japan, Republic of Korea, India, New Zealand and Australia. Accounting for almost half of the world's population and a third of the world's gross domestic product, the RCEP is envisaged to be a modern, comprehensive, high quality and mutually beneficial economic partnership agreement that will deepen ASEAN's economic integration with the region."
2017-11-07-T-006-S-00076,2017-11-07-T-006,76,Koh Poh Koon,
2017-11-07-T-006-S-00077,2017-11-07-T-006,77,Koh Poh Koon,"Since the launch of RCEP negotiations in November 2012, there have been 20 formal negotiating rounds and eight RCEP Ministerial Meetings. To date, two chapters have been concluded and they are  the Economic and Technical Cooperation (ECOTECH) and Small and Medium Enterprises (SMEs) Chapters."
2017-11-07-T-006-S-00078,2017-11-07-T-006,78,Koh Poh Koon,
2017-11-07-T-006-S-00079,2017-11-07-T-006,79,Koh Poh Koon,"The RCEP is reaching a critical juncture of negotiations. The negotiators are engaging extensively on challenging and complex policy matters in market access and rules. Trade Ministers of RCEP countries have provided guidance to the process. In September 2017, RCEP Ministers discussed and endorsed a guidance document, the Key Elements for Significant Outcomes by End of 2017. This document directs negotiators to focus on specific outcomes across the Chapters. The RCEP Ministers and Leaders will next review the progress of negotiations at the sidelines of the 31st ASEAN Summit to be held next week."
2017-11-07-T-006-S-00080,2017-11-07-T-006,80,Koh Poh Koon,
2017-11-07-T-006-S-00081,2017-11-07-T-006,81,Koh Poh Koon,"We have engaged extensively on market access negotiations. RCEP Parties have tabled the second revised offers across Goods, Services and Investments. The process takes time but it leads to incremental improvements at each iteration. For Investment, RCEP Parties are continuing with pluri-lateral engagements to discuss their Reservation Lists with a view to further improvements."
2017-11-07-T-006-S-00082,2017-11-07-T-006,82,Koh Poh Koon,
2017-11-07-T-006-S-00083,2017-11-07-T-006,83,Koh Poh Koon,"Apart from market access and investment, RCEP Parties are committed to improving the regional business environment through the reduction of non-tariff barriers and non-tariff measures to facilitate trade and investment flows across RCEP countries. Regular consultations with the business community are held at the sidelines of each Negotiating Round and, at the national level, by individual RCEP Parties with their respective stakeholders to identify non-tariff measures to be addressed in the RCEP agreement."
2017-11-07-T-006-S-00084,2017-11-07-T-006,84,Koh Poh Koon,
2017-11-07-T-006-S-00085,2017-11-07-T-006,85,Koh Poh Koon,"The RCEP will also include a dispute settlement mechanism to provide an effective, efficient and transparent process for consultations and settlement of disputes. Negotiations are still on-going on this, with officials working through the basis and process for initiating dispute resolution."
2017-11-07-T-006-S-00086,2017-11-07-T-006,86,Koh Poh Koon,
2017-11-07-T-006-S-00087,2017-11-07-T-006,87,Koh Poh Koon,"While there is steady progress in the negotiations, finding a landing zone that is acceptable and agreeable to all RCEP Parties on the numerous issues remains a gradual and complex process. Even though ASEAN and our corresponding FTA Partners have existing ASEAN+1 FTAs to form a starting basis for the negotiations, it is much more challenging for ASEAN FTA Partners who do not already have an FTA with each other to arrive at a common landing zone."
2017-11-07-T-006-S-00088,2017-11-07-T-006,88,Koh Poh Koon,
2017-11-07-T-006-S-00089,2017-11-07-T-006,89,Koh Poh Koon,"Singapore will do our part to facilitate the process where possible, but the final positions between third countries are, ultimately, dependent on their own calculations."
2017-11-07-T-006-S-00090,2017-11-07-T-006,90,Koh Poh Koon,
2017-11-07-T-006-S-00091,2017-11-07-T-006,91,Koh Poh Koon,"In taking negotiations forward, the task remains for RCEP partners to find a balance between achieving a high level of ambition and accommodating the specific sensitivities of individual RCEP partners. Singapore remains committed to work closely with our RCEP counterparts to bring the agreement to fruition."
2017-11-07-T-007-S-00092,2017-11-07-T-007,92,Mahdev Mohan,asked the Minister for Trade and Industry (Trade) if he can provide an update on efforts since May 2017 to ensure that the Singapore-European Union Free Trade Agreement comes into force in its concluded or an alternative form.
2017-11-07-T-007-S-00093,2017-11-07-T-007,93,Koh Poh Koon,"Mr Speaker, on 16 May 2017, the European Court of Justice (ECJ) issued its legal Opinion of the EU-Singapore Free Trade Agreement (EUSFTA) as a ""mixed agreement"". Specifically, the ECJ ruled that all provisions in the EUSFTA fall under the exclusive competence of the EU with specific exceptions. These exceptions are provisions relating to, firstly, non-direct foreign investments, such as portfolio investments; and, secondly, the regime governing dispute settlement between investors and states. Both these provisions fall under the shared competence of the EU and its member states."
2017-11-07-T-007-S-00094,2017-11-07-T-007,94,Koh Poh Koon,
2017-11-07-T-007-S-00095,2017-11-07-T-007,95,Koh Poh Koon,"Since the release of the ECJ Opinion, the EU has been discussing internally on the modality for negotiating and ratifying FTAs, including the EUSFTA. This includes the possibility of having the FTA cover the provisions that belong to the EU's exclusive competence, while provisions that are of shared competence are incorporated into a separate Bilateral Investment Agreement."
2017-11-07-T-007-S-00096,2017-11-07-T-007,96,Koh Poh Koon,
2017-11-07-T-007-S-00097,2017-11-07-T-007,97,Koh Poh Koon,"This would allow for a more targeted ratification process. The FTA would then come into force after the approval of the Council of the EU and the European Parliament. The separate Bilateral Investment Agreement, which is of ""shared competence"", would have to go through the process of obtaining approval at the Council, the European Parliament, as well as the 38 national and regional parliaments of all EU member states."
2017-11-07-T-007-S-00098,2017-11-07-T-007,98,Koh Poh Koon,
2017-11-07-T-007-S-00099,2017-11-07-T-007,99,Koh Poh Koon,The Commission is in the process of consulting internally with member states and other stakeholders on the best way to take the EUSFTA forward. Singapore has conveyed to the EU that our priority remains to ensure an expeditious ratification of the EUSFTA. We will continue to work closely with the Commission to have the FTA ratified in order for our businesses to benefit from the agreement as soon as possible.
2017-11-07-T-008-S-00100,2017-11-07-T-008,100,Louis Ng Kok Kwang,"asked the Minister for Home Affairs (a) whether ambulances are allowed to run red traffic lights when attending to emergencies; (b) if not, whether there are plans to allow this; and (c) what are the steps that the Ministry is taking to encourage motorists to give way to ambulances."
2017-11-07-T-008-S-00101,2017-11-07-T-008,101,Amrin Amin,"Today, the law does not expressly provide for ambulances to run red lights in an emergency."
2017-11-07-T-008-S-00102,2017-11-07-T-008,102,Amrin Amin,
2017-11-07-T-008-S-00103,2017-11-07-T-008,103,Amrin Amin,"However, SCDF officers are given the discretion to do so when responding to life-threatening emergencies, such as cardiac arrest and stroke, where every second counts. Similar discretion is given for the drivers to make U-turns at places where it is not authorised by traffic rules."
2017-11-07-T-008-S-00104,2017-11-07-T-008,104,Amrin Amin,
2017-11-07-T-008-S-00105,2017-11-07-T-008,105,Amrin Amin,"To reduce the likelihood of an accident, SCDF has in place operating procedures. An ambulance driver who intends to run a red light or make an unauthorised U-turn is required to sound the siren and activate the blinker lights to alert other road users. When approaching the traffic junction, the driver must slow down and come to a complete halt, so that he can make a situational assessment of the traffic conditions before proceeding further."
2017-11-07-T-008-S-00106,2017-11-07-T-008,106,Amrin Amin,
