speech_id,topic_id,speech_order,member_name,text
2020-03-06-T-001-S-00017,2020-03-06-T-001,17,Low Yen Ling,"I am happy to update the Member that within the school itself, for example, for the SAP Secondary schools – we have 11 of them – seven of them have their own in-house Malay Special Programme. So, seven out of 11 SAP Secondary schools implement their Malay Special Programme within the school. It also allows for social mixing as they learn the Malay language within the same school."
2020-03-06-T-001-S-00018,2020-03-06-T-001,18,Low Yen Ling,"Furthermore, we have made Conversational Malay available in almost all SAP schools. This is important because it opens up the ability of our SAP school students to appreciate the Malay language and culture, and then, equips them with the skills to communicate, not just with students within the same school but also with peers from other schools and the community, and also, from the region."
2020-03-06-T-001-S-00019,2020-03-06-T-001,19,Low Yen Ling,"I want to assure the Member that the SAP schools will continue to encourage their students to interact with peers within the school and peers from other schools as well as from the community, and give them multiple platforms to learn about and also to interact with other cultures, so that we can forge an inclusive and united Singapore."
2020-03-06-T-001-S-00020,2020-03-06-T-001,20,Speaker,Minister Ong.
2020-03-06-T-001-S-00021,2020-03-06-T-001,21,Ong Ye Kung,"I think if we are honest and we just look around us, look around the world, in a country where there is a majority community, they will tend to insist that the language that the majority speaks becomes the national language and then, school instruction becomes in that language. You do not have to look very far – just look around us."
2020-03-06-T-001-S-00022,2020-03-06-T-001,22,Ong Ye Kung,"In Singapore, we have majority of one community but we have decided we shall be a multi-racial country. And therefore, we use English, that is neutral to all, a common language for everyone. But having done that, let us make sure we respect the fact that every community also values their own language, customs, culture. This is why within our education system, different kinds of schools – from SAP schools to clan-based, church-based ones, specially-designated madrasah schools, the Umar Pulavar Tamil Language Centre – they all exist as part of our education landscape."
2020-03-06-T-001-S-00023,2020-03-06-T-001,23,Ong Ye Kung,"This is how we reconcile as a country the fact that we all have multiple levels of identity. Two important ones are  first, we are all Singaporeans; second, we are also a member of our ethnic community. Therefore, there is a place for all these schools."
2020-03-06-T-001-S-00024,2020-03-06-T-001,24,Ong Ye Kung,"So, within SAP schools, there is a downside – as the Member mentioned – which is that there are less opportunities to interact with members of other races. But we live in Singapore! So, let us be realistic. If you are a student in a SAP school and you feel that you do not have the opportunities, come, volunteer for the Member of Parliament! We have plenty of opportunities. Just get into the community, visit the hawker centres – this is Singapore. You do not have to confine yourself to just revolving around your classrooms."
2020-03-06-T-001-S-00025,2020-03-06-T-001,25,Ong Ye Kung,"I think SAP schools can do more. I would say that they can do more and they have been doing more. Visiting several SAP schools, I am actually quite glad and amazed at the efforts they have taken to teach Conversational Malay. Many SAP school students – Senior Parliamentary Secretary Muhammad Faishal Ibrahim has met some of them – are speaking very fluent Malay, and are able to go out to the community and interact with people."
2020-03-06-T-001-S-00026,2020-03-06-T-001,26,Ong Ye Kung,"So, be mindful that in Singapore, do not take extreme positions. We all have multiple levels of identity; they are all important to us, but we have always managed that and we are a society that is, a work in progress."
2020-03-06-T-002-S-00027,2020-03-06-T-002,27,Louis Ng Kok Kwang,asked the Minister for Health what is the rationale for banning ex-offenders from donating blood within one year of their prison release.
2020-03-06-T-002-S-00028,2020-03-06-T-002,28,Lam Pin Min,"Mr Speaker, to ensure a safe and high-quality blood supply for our patients in Singapore, pre-donation interviews are conducted to screen blood donors for risk factors and blood donations are also tested for blood-borne infections."
2020-03-06-T-002-S-00029,2020-03-06-T-002,29,Lam Pin Min,"However, infections can only be detected some time after the blood donors have been infected. This is known as the window period. Therefore, donors who have been exposed to infection risks will be asked to defer their donation until after the window period."
2020-03-06-T-002-S-00030,2020-03-06-T-002,30,Lam Pin Min,"For this reason, the World Health Organization recommends an appropriate deferral period after ex-offenders have been released from prison before blood donation. HSA has adopted a one-year deferral period, aligned with the practices of other countries such as Australia, Canada and the United States of America. It ensures that the window period after these donors become infected has passed, enabling the screening tests to detect blood-borne infections if any, as patient safety is utmost important and cannot be compromised."
2020-03-06-T-002-S-00031,2020-03-06-T-002,31,Louis Ng Kok Kwang,"I do understand we are following WHO guidelines. But WHO says prisons are extremely high-risk environments for transmission of HIV due to over-crowding, poor nutrition, limited access to healthcare, continued drug use, unsafe injecting practices, unprotected sex and tattooing."
2020-03-06-T-002-S-00032,2020-03-06-T-002,32,Louis Ng Kok Kwang,"This might be representative of other prisons, but can I ask the Senior Minister of State whether this is representative of the Singapore prisons? And having myself visited the prisons, I am quite sure that this is not. If it is not, then why do we follow the WHO guidelines when our prisons are not the same as other prisons?"
2020-03-06-T-002-S-00033,2020-03-06-T-002,33,Louis Ng Kok Kwang,"The second clarification is, if we really do believe that the Singapore Prison is an area where there is high infections, then, surely, MOH should be doing something to protect our inmates against HIV, Hepatitis B which we can vaccinate against, and Hepatitis C, rather than the stigma of the ex-offender coming out and then, going to try and donate blood, and the doctor says, ""No, you can't because you are an ex-offender."" And that is a real-life example because it was an ex-offender who emailed me after coming to my blood donation drive in Nee Soon East and being turned away."
2020-03-06-T-002-S-00034,2020-03-06-T-002,34,Lam Pin Min,"I would like to thank the Member for those clarifications. As I have mentioned, HSA has very high standards on donor criteria to ensure the safety of blood supply. I think that this is something that all of us do support. We also know that studies have shown that inmates of prisons and corrective institutions have a higher incidence of infections from blood-borne diseases such as Hepatitis B and Hepatitis C. This is a fact."
2020-03-06-T-002-S-00035,2020-03-06-T-002,35,Lam Pin Min,"Although there are no reported instances of inmates contracting blood-borne or infectious diseases while in Singapore's prison – and this is something that we are very proud of as compared to many of the other prisons that Mr Louis Ng has alluded to – we still need to err on the side of caution as inmates may have contracted the infectious diseases before their admission to prison. We also acknowledge that they are considered a higher risk group compared to the population. If I can just quote some statistics  for HIV, for the general population between the age 15 and 45 in Singapore, the HIV prevalence is 0.2% but it is 1.1% amongst inmates or ex-inmates. This is a fact that they are of a higher risk profile."
2020-03-06-T-002-S-00036,2020-03-06-T-002,36,Lam Pin Min,"Like I have mentioned in my reply, they may be in the window period, so therefore, we have adopted what WHO has recommended, taking into consideration all these factors."
2020-03-06-T-002-S-00037,2020-03-06-T-002,37,Lam Pin Min,"I also thank the ex-inmate who came forward to donate. I think for genuine donors, they can still continue to come forward to donate their blood after that 12-month deferral period."
2020-03-06-T-002-S-00038,2020-03-06-T-002,38,Speaker,Ms Anthea Ong.
2020-03-06-T-002-S-00039,2020-03-06-T-002,39,Anthea Ong,"Thank you, Speaker. I thank the Senior Minister of State. On this topic of blood donation, I mentioned it yesterday in my cut, too, that there are persons with mental health conditions who declared and were also turned away at the blood banks here in Singapore. It just concerns me that between ex-offenders and persons with mental health conditions, our blood donation policy seems to be entrenched deeply in stigma that we are trying so hard to get rid of. Could the Senior Minister of State explain why persons with mental conditions are turned away at blood donation drives?"
2020-03-06-T-002-S-00040,2020-03-06-T-002,40,Lam Pin Min,"I thank the Member for that clarification. As far as I know, not all mental conditions will be excluded from blood donation. In fact, we have checked with HSA. There is a wide spectrum of mental illnesses – from very mild mental conditions to very severe conditions. So, as long as the patient with mental illness is able to prove from maybe some form of certification from their psychiatrist or doctor that they able to make decisions on their own, then, we will be able to accept them as blood donors."
2020-03-06-T-002-S-00041,2020-03-06-T-002,41,Louis Ng Kok Kwang,"Sir, the follow-up question to my second point – what is MOH doing to help the inmates who have been released? We are saying that a year from their release date, they have very high potential of being infected with Hepatitis B, Hepatitis C and HIV, surely, MOH should have a programme to help these inmates following their release."
2020-03-06-T-002-S-00042,2020-03-06-T-002,42,Lam Pin Min,"I think we must be cognisant that the reason why they are inmates is because of certain things that have happened, prior to that. That actually pre-disposes them to some high-risk behaviours. While we do not want to say that every single person who has been admitted to prison is considered high risk, we do need to take an approach whereby we have to err on the side of caution. Like I have mentioned, for genuine donors, they are still welcomed to donate after the 12-month deferral period."
2020-03-06-T-003-S-00043,2020-03-06-T-003,43,Anthea Ong,"asked the Minister for Health (a) why is ""treatment of self-inflicted injuries or injuries resulting from attempted suicide"" not covered under MediShield Life; and (b) whether the Ministry will consider removing this from the standard exclusions under MediShield Life."
2020-03-06-T-003-S-00044,2020-03-06-T-003,44,Edwin Tong Chun Fai,"Sir, the general rule is that treatment of self-inflicted injuries or injuries resulting from attempted suicide is excluded from MediShield Life, so as to not encourage this kind of behaviour. Nonetheless, exceptions can be considered where such injuries might arise from mental illnesses."
2020-03-06-T-003-S-00045,2020-03-06-T-003,45,Anthea Ong,"I thank the Senior Minister of State. In a Parliamentary Question (PQ) that I had filed last month, it was shared that from 2016 to 2018, we had about 300 claims in this category that were excluded every year. Would the Senior Minister of State Edwin Tong please share if there will be a review at least to see if we can include such injuries?"
2020-03-06-T-003-S-00046,2020-03-06-T-003,46,Edwin Tong Chun Fai,"As I had mentioned, we exclude them as a general rule because you do not encourage this kind of behaviour. We do not want to encourage people to self-inflict injuries and that is why MediShield Life does not cover it. Nonetheless, to the extent that these injuries arise as a result of an existing mental condition that might pre-dispose the claimant or the person to inflicting the injuries on himself or herself, in those situations, we can consider exceptions to the general positions."
2020-03-06-T-004-S-00047,2020-03-06-T-004,47,Louis Ng Kok Kwang,"asked the Minister for National Development whether the Ministry will consider providing more incentives, including partial funding, for shopping malls to install tactile paving to aid the visually impaired."
2020-03-06-T-004-S-00048,2020-03-06-T-004,48,Zaqy Mohamad,"Speaker, BCA’s Accessibility Fund (AF) provides co-funding for eligible building owners to upgrade their buildings with accessibility features. These features would also include aid for the visually impaired, such as tactile paving and information signage. For eligible private buildings, including shopping malls, the AF co-funds up to 60% of the construction cost for such features, capped at $300,000 per development."
2020-03-06-T-004-S-00049,2020-03-06-T-004,49,Zaqy Mohamad,"More information on the AF, including how to apply for funding, is available on BCA’s website. BCA will continue to reach out to building owners to raise awareness of the AF."
2020-03-06-T-004-S-00050,2020-03-06-T-004,50,Speaker,Mr Louis Ng.
2020-03-06-T-004-S-00051,2020-03-06-T-004,51,Louis Ng Kok Kwang,"Thank you, Sir. This feedback actually came from a visually-impaired person who came to a dialogue session. He was sharing how at the Yishun Integrated Transport Hub, it really is very good. And I tried it. If you close your eyes, you can walk there, following the tactile paving. But his question was, it is very hard for him to get to there, to use the tactile paving because at the Northpoint City, there is no tactile paving."
2020-03-06-T-004-S-00052,2020-03-06-T-004,52,Louis Ng Kok Kwang,I understand we are encouraging the building owners to provide these for the visually-impaired but I am just wondering whether we can perhaps make it compulsory so that the visually-impaired can find it easier to get around.
2020-03-06-T-004-S-00053,2020-03-06-T-004,53,Zaqy Mohamad,"I thank the Member for his question. Today, under our building accessibility codes, the new buildings will certainly have such accessibility features on board. The AF is to encourage older buildings to come on board. I know Northpoint City is probably an older building. There are certain limitations with buildings that did not come with such designs. When they undergo A&A, BCA will try to encourage as much as we can. But to enforce it on all buildings is quite difficult because many of these buildings may or may not necessarily have the design features or they were not purpose-built for these. When buildings are being designed, we understand the newer ones, like the Member mentioned, are better equipped to provide such tactile pavings."
2020-03-06-T-004-S-00054,2020-03-06-T-004,54,Zaqy Mohamad,"For the older ones, to be fair to building owners, we will encourage them as they undergo A&A. They can still tap on to the Fund."
2020-03-06-T-004-S-00055,2020-03-06-T-004,55,Zaqy Mohamad,"The Fund is quite substantive – 60% and up to $300,000. It is not a small sum either, to encourage more building owners to come on board."
2020-03-06-T-004-S-00056,2020-03-06-T-004,56,Zaqy Mohamad,"To give an example, more than 90% of existing buildings in the Orchard Road shopping belt have already achieved barrier-free accessibility. Certainly, we can do more, and in the heartlands, especially, and see how we can make it better."
2020-03-06-T-004-S-00057,2020-03-06-T-004,57,Speaker,Order. End of Question Time. Mr Louis Ng.
2020-03-06-T-005-S-00058,2020-03-06-T-005,58,Louis Ng Kok Kwang,"Mr Speaker, I beg to move*, ""That leave be given to introduce a Bill intituled An Act to amend the Wild Animals and Birds Act (Chapter 351 of the 2000 Revised Edition)."""
2020-03-06-T-005-S-00059,2020-03-06-T-005,59,Louis Ng Kok Kwang,[(proc text) *The Motion also stood in the name of Miss Cheng Li Hui. (proc text)]
2020-03-06-T-005-S-00060,2020-03-06-T-005,60,Louis Ng Kok Kwang,"Sir, after more than two years of work by the Wild Animals Legislation Review Committee (WALRC), I am proud to say that we are now ready to move the Bill."
2020-03-06-T-005-S-00061,2020-03-06-T-005,61,Louis Ng Kok Kwang,"The WALRC comprises of representatives from the nature community, animal welfare community, the Singapore Pest Management Association, the Pet Enterprise and Traders Association of Singapore, the Buddhist Federation, academic and legal community and the Nee Soon East Youth Network. It has been a privilege chairing this committee and having meetings where we argue passionately, agree to disagree and work together so that we can have a stronger piece of legislation."
2020-03-06-T-005-S-00062,2020-03-06-T-005,62,Louis Ng Kok Kwang,"We conducted extensive public consultations over the past two years. We started with a face-to-face public consultation, followed by an online consultation on REACH where we received over 1,000 responses. This was followed by another round of face-to-face public consultation. We also held closed-door consultations with the pest management companies and separately with religious leaders and also obtained feedback from the MND Government Parliamentary Committee (GPC) Members. Later this month, we will publish a post-consultation summary online and on REACH."
2020-03-06-T-005-S-00063,2020-03-06-T-005,63,Louis Ng Kok Kwang,"I thank the WALRC for their hard work, and also thankful for the strong support and help from MND and NParks."
2020-03-06-T-005-S-00064,2020-03-06-T-005,64,Louis Ng Kok Kwang,"Mr Speaker, this Bill seeks to strengthen the protection, preservation and management of wildlife for the purpose of maintaining a healthy eco-system and safeguarding of public safety and health. In particular, it seeks to  (a) control the feeding and release of wildlife in Singapore; (b) enable the Director-General, Wildlife Management of NParks to require wildlife-related measures to be implemented to address the impact of developments or works in relation to wildlife; (c) introduce new offences and enhance criminal penalties in the Act; and (d) enhance enforcement powers in the Act."
2020-03-06-T-005-S-00065,2020-03-06-T-005,65,Louis Ng Kok Kwang,"Mr Speaker, this Bill is drafted by the people with feedback and suggestions from the people. As such, I am happy to introduce this Bill on behalf of the people and animals. I have waited a long time to say this. Mr Speaker, I beg to move."
2020-03-06-T-005-S-00066,2020-03-06-T-005,66,Speaker,Comments from anyone?
2020-03-06-T-005-S-00067,2020-03-06-T-005,67,Speaker,"[(proc text) Question put, and agreed to. (proc text)]"
2020-03-06-T-005-S-00068,2020-03-06-T-005,68,Speaker,"[(proc text) Resolved, (proc text)]"
2020-03-06-T-005-S-00069,2020-03-06-T-005,69,Speaker,[(proc text) That leave be given to introduce a Bill to amend the Animals and Birds Act (Chapter 351 of the 2000 Revised Edition). (proc text)]
2020-03-06-T-005-S-00070,2020-03-06-T-005,70,Speaker,Who is prepared to introduce the Bill?
2020-03-06-T-005-S-00071,2020-03-06-T-005,71,Louis Ng Kok Kwang,"I am, Sir."
2020-03-06-T-005-S-00072,2020-03-06-T-005,72,Speaker,Please proceed.
2020-03-06-T-005-S-00073,2020-03-06-T-005,73,Louis Ng Kok Kwang,"Mr Speaker, I beg to introduce a Bill intituled ""An Act to amend the Wild Animals and Birds Act (Chapter 351 of the 2000 Revised Edition)."""
2020-03-06-T-005-S-00074,2020-03-06-T-005,74,Louis Ng Kok Kwang,[(proc text) Bill read the First time. (proc text)]
2020-03-06-T-005-S-00075,2020-03-06-T-005,75,Speaker,"Second reading, what day?"
2020-03-06-T-005-S-00076,2020-03-06-T-005,76,Louis Ng Kok Kwang,"At the next available sitting, Sir."
2020-03-06-T-005-S-00077,2020-03-06-T-005,77,Speaker,So be it.
2020-03-06-T-006-S-00078,2020-03-06-T-006,78,,[(proc text) Order read for consideration in Committee of Supply [6th Allotted Day]. (proc text)]
2020-03-06-T-007-S-00079,2020-03-06-T-007,79,,"Head X – Ministry of Culture, Community and Youth. Dr Lim Wee Kiak."
2020-03-06-T-007-S-00080,2020-03-06-T-007,80,Lim Wee Kiak,"Mr Chairman, I beg to move, ""That the total sum to be allocated for Head X of the Estimates be reduced by $100""."
2020-03-06-T-007-S-00081,2020-03-06-T-007,81,Lim Wee Kiak,"Today, the global environment is more fractious and societies are increasingly polarised. Disruptive technologies are changing our economies, our jobs, our way of life and challenging our norms. Singapore is a global city state that is multi-racial, multi-cultural, multi-religious and in some way multinational is at the epicentre of these forces. If we are not careful, these global forces can exert tensions that will threaten, disrupt and test the strength of the fabric of our society."
2020-03-06-T-007-S-00082,2020-03-06-T-007,82,Lim Wee Kiak,"While MCCY has done well in fostering a strong sense of national unity and pride through sectors of arts, youth, community and sports, new challenges such as the COVID-19, regional political turmoil and international trade tensions are always emerging and we must be prepared to remain resilient and stay united as one Singapore."
2020-03-06-T-007-S-00083,2020-03-06-T-007,83,Lim Wee Kiak,"MCCY must continue to strengthen the social fabric and the solidarity in the face of these forces. Are the current MCCY's strategies still relevant in the building an inclusive home where everyone feels that we are equal members of the same community, and are given equal opportunities to thrive and to pursue one's passion and interest? Given the increasing diversity and fractious state of our society, can we continue to progress together as a people?"
2020-03-06-T-007-S-00084,2020-03-06-T-007,84,Lim Wee Kiak,"What unites us as one people, one nation? Is it the Kallang Roar and Kallang Wave when Singapore Lions beat Pahang during the 1994 Malaysian cup? Or the 50.39 secs that Joseph Schooling swam while we all held our breath in front of our TV screens during the 2016 Olympics? Or the nail-biting table tennis finals during the 2008 Olympics when our paddlers brought us a silver medal?"
2020-03-06-T-007-S-00085,2020-03-06-T-007,85,Lim Wee Kiak,"We wept as a nation as we mourned together during the passing of our beloved founding Prime Minister Lee Kuan Yew in 2015. People of all walks of life regarding of race, language or religion came together to queue for hours under the weather, rain or shine, day or night, to pay their last respect."
2020-03-06-T-007-S-00086,2020-03-06-T-007,86,Lim Wee Kiak,"We faced fear and death together during the 2003 SARS crisis which infected 238 people and killed 33 in Singapore. Today, we are again tested and challenged and tested with COVID-19. We are tackling these challenges together and collectively with resolute and resilience."
2020-03-06-T-007-S-00087,2020-03-06-T-007,87,Lim Wee Kiak,"As we continue to progress, the natural fault lines in our society – socio-economic divide, racial and religious divide, ideology divide, sexual orientation divide, e-literacy divide and many more – will continue to exist and may surface from time to time to threaten our resolve and unity. Will we be able to rise to the occasion like previous challenges and emerge stronger or will we be divided and withered?"
2020-03-06-T-007-S-00088,2020-03-06-T-007,88,Lim Wee Kiak,"MCCY needs to intensify the efforts in building a home that provides opportunities for all. It is important while we embrace our diversity and differences as strength of our nation, we need to work hard to create and expand common spaces and experiences that is unique to Singapore. To do this, I have three suggestions."
2020-03-06-T-007-S-00089,2020-03-06-T-007,89,Lim Wee Kiak,"One, use arts, culture and heritage unique to Singapore. Make of arts and cultural programmes more accessible and affordable to Singaporeans. Similar to the $100 Active SG credits for sports facilities, MCCY can consider giving all Singaporeans $100 Active Arts and Culture credit to attend arts and cultural courses or attend local arts & cultural performances."
2020-03-06-T-007-S-00090,2020-03-06-T-007,90,Lim Wee Kiak,"Two, renew and remake of community clubs to remain relevant so that more Singaporeans will visit and use the CCs. Our CCs should be the Community Centre for arts, culture, wellness and health, social interactions and skills upgrading."
2020-03-06-T-007-S-00091,2020-03-06-T-007,91,Lim Wee Kiak,"Three, expand and build up community sports that can unite and bring people together. Top up the Active SG credits on a regular basis to promote community sports and expand the use of Active credits to sports events attendance, including our SG football leagues and national sports events."
2020-03-06-T-007-S-00092,2020-03-06-T-007,92,Lim Wee Kiak,"Chairman, building a home that provide opportunities for all is not just an ideal. It is a reality. It is a basic right for all Singaporeans. I would like to thank MCCY for their hard work and invite all Singaporeans from all walks of life to join MCCY to make this arduous task a reality."
2020-03-06-T-007-S-00093,2020-03-06-T-007,93,Lim Wee Kiak,[(proc text) Question proposed. (proc text)]
2020-03-06-T-007-S-00094,2020-03-06-T-007,94,Amrin Amin,"Mr Chairman, in Malay, please."
2020-03-06-T-007-S-00095,2020-03-06-T-007,95,Amrin Amin,(In Malay)  [Please refer to  Vernacular Speech.] Our youths play a vital role in developing our community. MENDAKI has focused its efforts on providing educational support for youths. Some of MENDAKI's programmes include the MENDAKI Tuition Scheme and the Future Ready programme. Emotional support is also important to prepare our youths for the future. How is MENDAKI supporting our youths in their emotional development?
2020-03-06-T-007-S-00096,2020-03-06-T-007,96,Amrin Amin,(In English)  Next cut. Singaporean Muslims live in a diverse multi-racial community. We face unique challenges that are different from Muslim majority countries. Asatizah play a crucial role in guiding our community to live a rich and confident social religious life in a multi-religious Singapore.
2020-03-06-T-007-S-00097,2020-03-06-T-007,97,Amrin Amin,Our asatizah have a profound impact on the outlook of Singaporean Muslims including how we practise Islam and how we interact with people of different faith. Almost all our asatizah are trained overseas in Muslim majority countries. MUIS is developing Post-Graduate Certificate in Islam in Contemporary Societies to socialise our returning graduates to our local needs and context.
2020-03-06-T-007-S-00098,2020-03-06-T-007,98,Amrin Amin,Could the Minister-in-charge of Muslim Affairs provide an update on this programme? How else is MUIS preparing our asatizah to guide Singaporean Muslim community to live in a multi-cultural modern society?
2020-03-06-T-007-S-00099,2020-03-06-T-007,99,Dr Muhammad Faishal Ibrahim,"Mr Chairman, in Malay, please."
2020-03-06-T-007-S-00100,2020-03-06-T-007,100,Dr Muhammad Faishal Ibrahim,"(In Malay)  [Please refer to  Vernacular Speech.] To effectively guide the Muslim community who live in a multi-cultural society, the community depends on the asatizah to dispense religious knowledge that is based on lived reality and are able to address emerging issues, such as cryptocurrency and plant-based food."
2020-03-06-T-007-S-00101,2020-03-06-T-007,101,Dr Muhammad Faishal Ibrahim,"It is important that the asatizah are equipped with the necessary skills to engage the community effectively. How can our asatizah further engage and contribute to the community’s needs, beyond that of a religious teacher? Will MUIS provide assistance and support so that the asatizah are better equipped to contribute in the fields mentioned earlier?"
2020-03-06-T-007-S-00102,2020-03-06-T-007,102,,"Mr Mohamed Irshad, take your two cuts together."
2020-03-06-T-007-S-00103,2020-03-06-T-007,103,Mohamed Irshad,"Chairman, for the first cut, I wish to congratulate the Committee on Future Asatizah or COFA, led by Senior Minister of State Dr Maliki Osman, for completing its work. In the report submitted to the Minister-in-charge of Muslim Affairs, COFA proposed a bold vision accompanied by 10 key recommendations based on three key thrusts. What can the asatizah fraternity expect from the recommendations?"
2020-03-06-T-007-S-00104,2020-03-06-T-007,104,Mohamed Irshad,"The Singapore Muslim community is a highly diverse one that speaks a multitude of languages. In addition to a significant number of Indian Muslims who speak a myriad of languages, there is a growing resident community of Muslims who speak Tagalog, Mandarin and other north Asian languages. We also have a large population of Muslim foreign workers who speak Bangla, Urdu and other South Asian languages."
2020-03-06-T-007-S-00105,2020-03-06-T-007,105,Mohamed Irshad,"Since 1998, when the first MUIS scholarship was awarded, we have groomed a generation of Malay asatizah who are highly educated and doing some amazing work on the ground. I would like to ask the Minister if there are similar plans to build upon this foundation to groom a generation of non-Malay asatizah who can guide the local non-Malay Muslim communities?"
2020-03-06-T-007-S-00106,2020-03-06-T-007,106,Mohamed Irshad,"For my second cut, Chairman, the Greek philosopher Heraclitus' statement ""Change is the only constant in life"" is applicable to all of us and all our situations without exception. For our respected asatizah fraternity, this statement is especially important as they have donned the robes of responsibility of guiding fellow Muslims in their faith."
2020-03-06-T-007-S-00107,2020-03-06-T-007,107,Mohamed Irshad,"In order to be effective torchbearers and shepherds, our asatizah need to remain relevant by constantly updating themselves with knowledge, skill sets, contemporary issues, and even vocational skills."
2020-03-06-T-007-S-00108,2020-03-06-T-007,108,Mohamed Irshad,"Sir, the recently submitted COFA report appears to have set a direction for tuture asatizah. I also note that the current generation of asatizah have the MUIS Academy which offers a range of courses and training as part of their lifelong learning ethos. There is also the SkillsFuture initiative for those asatizah who wish to acquire new skills."
2020-03-06-T-007-S-00109,2020-03-06-T-007,109,Mohamed Irshad,"In order to benefit from these effectively, our asatizah need to be more aware of the competencies they ought to possess. This will then enable them to make informed choices about improving themselves. Can the Minister-in-charge of Muslim Affairs share how MUIS will support the asatizah in this regard and the competencies they should acquire in order to stay relevant?"
2020-03-06-T-007-S-00110,2020-03-06-T-007,110,Zainal Sapari,"Chairman, in Malay, please."
