speech_id,topic_id,speech_order,member_name,text
2015-03-13-T-002-S-00017,2015-03-13-T-002,17,Lily Neo,"Next, single parents. Many single parents are in the predicament they are in because of unforeseen circumstances rather than by choice. Our policies are much geared towards supporting the nuclear families. Hence, single parents are frequently not eligible for the many subsidies and pro-nuclear family incentives."
2015-03-13-T-002-S-00018,2015-03-13-T-002,18,Lily Neo,"I would like to bring the plight of single working parents who are facing difficulties. In the culture of Asian societies, many of them do face the stigma of being unmarried mothers; but they still have to bring up their children single-handedly. I am concerned about the upbringing and support these children get. How does MSF ensure that single parents and their children are provided the assistance they need? Just as with medical care where no Singaporeans will be deprived of any medical care due to the lack of funds, I would like MSF to adopt a similar policy that no single parents and especially their children will be deprived of assistance to ensure their well-being. In fact, such children should be given total assistance in terms of their health, physical, psychological and educational needs as well as their social needs."
2015-03-13-T-002-S-00019,2015-03-13-T-002,19,Lily Neo,"Next, family with chronic needs. Could MSF take a holistic approach in helping those families with chronic needs? There is an urgency to assist this group of needy Singaporeans with more lasting solutions. Most times, these families may have a slew of needs such as housing, inadequate income, caring for the children and ill-health of family members and so on. They are usually families with low skills and low-paying jobs. Some of them are single-income families."
2015-03-13-T-002-S-00020,2015-03-13-T-002,20,Lily Neo,"Whilst they need immediate cash assistance to tide them over, it is more important that they acquire long-term capabilities and are able to sustain themselves. Their needs have to be looked into holistically in order to lift the family up altogether. For example, in equipping parents with skills and finding them employment, assisting their wives to move away from prejudices and mental barriers to employment. Their housing needs may also need urgent fixing. Their children should be assisted for the sake of their well-being, health and education."
2015-03-13-T-002-S-00021,2015-03-13-T-002,21,Lily Neo,"More social workers and MSF staff are required to undertake such hands-on personalised approach to solve the various needs of each family. Most times, many of their issues cannot be solved overnight. Thus, these families are assisted with continued follow-up. Only with such holistic assistance can the needy families achieve sustained and long-term benefits. Madam, we need to adopt this policy urgently to lift this group and especially their children out of their disadvantaged predicament by the next generation. Let us put into action this proverb, ""Give a man a fish and you feed him for a day; teach a man to fish and you feed him for a lifetime""."
2015-03-13-T-002-S-00022,2015-03-13-T-002,22,Sylvia Lim,"Mdm Chair, the number of citizens with dementia is expected to grow from 28,000 in 2013, to 80,000 by 2030. It is important to ensure that the interests of our ageing population are protected."
2015-03-13-T-002-S-00023,2015-03-13-T-002,23,Sylvia Lim,"The Lasting Power of Attorney, LPA scheme, is very useful but I have some concerns. First, there is a real risk that elderly persons are subject to the undue influence of persons that depend on. Secondly, a resident related his worry about the ease of the scheme as his brother had made an LPA in favour of a stranger to the family, without anyone else knowing of it. Thirdly, I noted a big grassroots initiative to get residents to sign LPAs, leading to masses of LPAs being issued by certificate issuers without personal knowledge of the donors."
2015-03-13-T-002-S-00024,2015-03-13-T-002,24,Sylvia Lim,"Our current LPA scheme requires the certificate issuer to be a doctor or a lawyer. It is a safeguard but limited if the doctor or lawyer has no prior knowledge of the donor. In the few minutes spent with the donor, it may not be possible to determine if the donor's mental state is stable or the LPA arrangements accord with the donor's well-being and interest."
2015-03-13-T-002-S-00025,2015-03-13-T-002,25,Sylvia Lim,"I have two enhancements to suggest. First, re-instituting a safeguard that was removed. Putting into the standard form of LPA the question of whether the donor wishes to inform another person of it and giving that person the right to object to the LPA."
2015-03-13-T-002-S-00026,2015-03-13-T-002,26,Sylvia Lim,"Although the Minister had previously replied in the House that the donor could still inform someone, the safeguard is precisely for those who may be less aware of the risks. By requiring the certificate issuer to ask the donor specifically whether he wants someone to be informed, the donor can respond to the certificate issuer on this, without the donee's influence."
2015-03-13-T-002-S-00027,2015-03-13-T-002,27,Sylvia Lim,"My second suggestion is to require the certificate issuer to indicate in the LPA how long he has known the donor, or how he forms his opinion that the LPA is reliable."
2015-03-13-T-002-S-00028,2015-03-13-T-002,28,Sylvia Lim,"Finally, I refer to the regime of Court-appointed deputies. Being someone who recently went through the process to be appointed deputy, I appreciate the need for rigour especially when one is appointed deputy to handle someone else's assets. However, parents of adults with mental disabilities are also required to be appointed deputies, in order to make decisions about their children's personal welfare."
2015-03-13-T-002-S-00029,2015-03-13-T-002,29,Sylvia Lim,"Recently, I met a resident with an adult son with severe cerebral palsy. As he could not give valid consent for a medical procedure, she was asked to get a Court order to be his deputy. Law firms quoted her legal costs at $6,000 to $7,000. In such cases, she and other parents would be caring for their disabled adult children for the rest of their lives, with or without the Act. Will the Ministry institute a more streamlined and cheaper procedure for such cases?"
2015-03-13-T-002-S-00030,2015-03-13-T-002,30,Penny Low,"Madam, profit maximising markets are poor allocators of social value. Hence, as economy improves, trust and productivity deproves and social capital falls. Creating a truly inclusive society with high social capital requires commitment to action from everyone."
2015-03-13-T-002-S-00031,2015-03-13-T-002,31,Penny Low,"In the UK, South Korea, US, Thailand, Hong Kong and others, governments have identified social enterprises as a driver of social capital and pledge to support social enterprises at every stage of the journey. Funds, manpower, private and public sector links are forged to support ground-up initiatives."
2015-03-13-T-002-S-00032,2015-03-13-T-002,32,Penny Low,"In the case of Singapore, I think we have done some but far from enough. In fact, we are falling behind many countries that have started after us. Can the Minister give an update on the state of social enterprise development in Singapore, and also, the one-stop centre or the hub that he once thought about?"
2015-03-13-T-002-S-00033,2015-03-13-T-002,33,Penny Low,"The public sector can also consider assigning social value to their procurement process or even devolve public services to social enterprises, as in the case of UK where 15% of all social enterprises (SEs) started in 2011 and 2012, and some 40% of all SEs worked to deliver public goods and services. Corporates too can be good partners of SEs in helping to mentor, provide distribution channels, generate demand and supply of SE goods and services. Would MSF facilitate these bridges or better still, engage and partner SEs to play match-maker between the SE sector and corporates. Does MSF have a plan to quantum leap the SE sector?"
2015-03-13-T-002-S-00034,2015-03-13-T-002,34,,Minister Chan Chun Sing.
2015-03-13-T-002-S-00035,2015-03-13-T-002,35,Chan Chun Sing,"Mdm Chair, let me first thank all Members for the very many useful suggestions and support for the work of MSF. We would not have been able to do all that we want to do without their support."
2015-03-13-T-002-S-00036,2015-03-13-T-002,36,Chan Chun Sing,"There are three critical social challenges that we have to confront in the coming years  first, social mobility; second, our evolving family support system; and third, our ageing population."
2015-03-13-T-002-S-00037,2015-03-13-T-002,37,Chan Chun Sing,"Many in the House have spoken about the issue of social inequality. The way that we need to tackle social inequality is not just about transferring some help to the people at certain points in time. More importantly, we must ensure that the next generation has the best chance to move up the social ladder if they work hard and if they have the talent to do so."
2015-03-13-T-002-S-00038,2015-03-13-T-002,38,Chan Chun Sing,"Our next challenge has to do with the shrinking size of our family. We are having fewer children in the average family. Many of them are living independently and many of our children may also be working or staying overseas. In a hyper-competitive global system, our families will face new stresses and strains in the coming years. Marriages have also transcended the traditional geographical boundaries."
2015-03-13-T-002-S-00039,2015-03-13-T-002,39,Chan Chun Sing,"Third, we have an ageing population. Financial security and assurance will be key considerations for them. Likewise, how we integrate them socially will also be a big challenge. We have to re-look at our social systems and support networks in order for us to tackle the three challenges of an ageing population, social mobility and our evolving family structure."
2015-03-13-T-002-S-00040,2015-03-13-T-002,40,Chan Chun Sing,"In 2015, MSF will embark on a two-pronged strategy to meet these challenges. First, continue to invest in the foundation years of our children. This is to provide all our children with the best opportunities to fulfil their talent, regardless of their starting point in life. Second, we must build a future-ready social service sector, and I will elaborate on this in the second part of my speech."
2015-03-13-T-002-S-00041,2015-03-13-T-002,41,Chan Chun Sing,"Let me start on the first thrust of MSF's work for this year. That is, to strengthen our investment in the early years of our children so as to give everyone the best possible headstart. Members of this House will remember that I always have the mantra of providing quality, accessible and affordable early childhood services for all our families. When talking about affordability, we want to focus our resources on those with less. We also want to make sure that the broad middle of our population has access to affordable and quality services to give parents peace of mind. Let me update on the efforts that we are going to embark on, and also, some of the challenges for which I seek Members' support."
2015-03-13-T-002-S-00042,2015-03-13-T-002,42,Chan Chun Sing,"First, quality. We now have 360 SPARK-certified pre-schools. We have also introduced a new Commendation Category to recognise strong teaching and learning practices and we hope that this continues to grow and proliferate across the entire sector. We hear that many parents are now looking out for the SPARK certification. I am personally heartened by this because this is a better indication of quality compared to using price, bells and whistles as proxies, as these may not be in the best interest of our children. So, we are making progress on SPARK and we will continue to push for more centres to come on board."
2015-03-13-T-002-S-00043,2015-03-13-T-002,43,Chan Chun Sing,"On the second issue of accessibility, in 2013, we had enough childcare places for one in three children. Since 2013, we have added 17,000 childcare places across the entire island. We will meet our target of having 20,000 new childcare places by 2017, ahead of planned schedule, providing places for one in two children for each cohort. And we will continue to closely monitor the demand and supply as needed, especially in housing estates where there are many more young parents."
2015-03-13-T-002-S-00044,2015-03-13-T-002,44,Chan Chun Sing,"Besides developing childcare centres at void decks, ECDA has also other schemes that will help to boost the supply in the estates. First, allowing developers to apply for bonus gross floor area if they set aside spaces for childcare centres. Second, providing grants for childcare centres located in workplaces. Third, helping some kindergartens to convert their centres into childcare centres if the usage for the kindergarten is not particularly high. Fourth, helping to defray the rental costs for childcare centres in high demand areas."
2015-03-13-T-002-S-00045,2015-03-13-T-002,45,Chan Chun Sing,"On top of these four measures that we have implemented over the last few years, in 2015, ECDA will work with the Anchor Operators (AOPs) to develop large centres with a capacity of 300 to 500 childcare places. These centres will provide an additional 2,400 new places over the next few years and help to alleviate demand for parents living in these high demand estates. This goes beyond our original target of 20,000 additional childcare places that will be put in place between 2013 and 2017."
2015-03-13-T-002-S-00046,2015-03-13-T-002,46,Chan Chun Sing,"As we build the new and bigger childcare centres, we are trying a new model, and I urge Members to give us your support and mobilise the community to address the issues that may arise from having bigger childcare centres. There might be issues related to traffic congestion, and I seek Members' support to mobilise your respective grassroots organisations to help us build and design such centres that meet the needs of the young parents amongst us. ECDA will be providing the detailed site locations in due course."
2015-03-13-T-002-S-00047,2015-03-13-T-002,47,Chan Chun Sing,"Let me provide some updates on the affordability issue. The enhanced subsidies have helped to reduce the out-of-pocket costs, especially for the lower- and middle-income families. Thirty-one thousand children have since benefited from the additional subsidies, with the lowest income tier paying as low as $3 per month for a full-day childcare service and 10,000 have benefited from the enhanced KIFAS since January this year, and the lower-income families pay as little as $1 to $2 per month for the kindergarten services."
2015-03-13-T-002-S-00048,2015-03-13-T-002,48,Chan Chun Sing,"Mr Pritam Singh asked about the fee schedules for those who want to increase their fees. ECDA has strict control over the AOP operators that are on the scheme. But the best way to check the fee increase and profiteering is not to micro-manage them because, ultimately, they are still private entities. The best way is to make sure that we have sufficient affordable, quality options in the market."
2015-03-13-T-002-S-00049,2015-03-13-T-002,49,Chan Chun Sing,"Next, I want to touch on the CDA top-up. Beyond the new schemes to enhance affordability of our early childhood services, we will also top-up the Child Development Account (CDA) account for all Singaporean children aged zero to six years old in 2015. This will assist the families with the cost of raising their children, through kindergarten or childcare fees, or healthcare-related expenses. Today, 85% of CDA usage goes into either childcare or healthcare-related purposes. So, the top-up of $300 or $600 per child, depending on the annual value of the family's home, will be a big help to many parents in the low- to middle-income group. Parents will receive the top-up by September this year. That, basically, is the short update on what we have done for the quality, affordability and accessibility challenges so far."
2015-03-13-T-002-S-00050,2015-03-13-T-002,50,Chan Chun Sing,"Let me now move on to the next challenge and, that is, manpower. Members Mr Ang Hin Kee, Er Dr Lee Bee Wah, Dr Intan Azura and Dr Janil Puthucheary have all spoken about this issue. Currently, we have about 14,000 edu-carers and teachers in the sector. We will need another 1,500 more by 2017."
2015-03-13-T-002-S-00051,2015-03-13-T-002,51,Chan Chun Sing,"From our analysis, we know that many of the young teachers that join the sector typically find it most challenging in the first three years of their time in the sector. Many of them cite the challenges in career progression, pay, professional development and meeting the high expectations of the public."
2015-03-13-T-002-S-00052,2015-03-13-T-002,52,Chan Chun Sing,"I agree with Mr Ang Hin Kee's point that we need structured training and better career opportunities for our teachers and edu-carers taking care of our children. Thus, we will do more in the coming year. We have already introduced more courses and internships to attract more people to join the sector. Senior Minister of State Indranee Rajah has also highlighted that ECDA will introduce an Early Childhood Capability Grant to support operators hosting enhanced internships for the students. There will also be more opportunities for in-service professionals to continue their work in the Continuing Professional Development (CPD) Masterplan. In the past year alone, one in two early childhood educators have already benefited from these courses. ECDA is currently working with WDA to jointly develop the Early Childhood Singapore Skills Framework to groom our many teachers in the sector."
2015-03-13-T-002-S-00053,2015-03-13-T-002,53,Chan Chun Sing,"In addition, this year, we will appoint the first batch of ECDA Fellows who have been exemplary professionals to create a fraternity to uplift the quality of the sector and help mentor the young teachers and edu-carers in the sector."
2015-03-13-T-002-S-00054,2015-03-13-T-002,54,Chan Chun Sing,The salaries have been improving for the sector but I want to see greater progress. The progress has been uneven with the AOPs leading the way and the rest following.
2015-03-13-T-002-S-00055,2015-03-13-T-002,55,Chan Chun Sing,"This year, we will also introduce a new Professional Development Programme (PDP) for our early childhood professionals with at least three years of experience to encourage them to deepen their competencies and stay in the sector. This is a structured three-year upgrading programme to equip kindergarten and childcare teachers for larger job roles to help them to realise their potential."
2015-03-13-T-002-S-00056,2015-03-13-T-002,56,Chan Chun Sing,"Teachers, nominated by their employers, will undergo certifiable training and receive monetary incentives at key programme milestones to recognise their skills and encourage them to stay in the sector. Details will be announced by ECDA subsequently. ECDA will further explore how we can facilitate a system where we can provide more opportunities and time for training. This includes, for example, setting up a register, very much like how MOE does it for their relief teachers, so that our teachers who are already doing their work can have the time-off to go for their upgrading courses."
2015-03-13-T-002-S-00057,2015-03-13-T-002,57,Chan Chun Sing,"Once the scheme is in place, I expect employers to do their part to nominate suitable teachers and give them the time and space to undertake this training. Once they have completed the training, recognise them with greater responsibilities and salary progression as they move on in the sector. This is a tripartite partnership between the operators, the teachers and ECDA. Operators will need to give our teachers the time and the flexibility to attend the training and to attain deeper competencies in their respective areas. On the other hand, the teachers will also need to take ownership of their own training and to commit to enhancing their skills for the sector for the long term."
2015-03-13-T-002-S-00058,2015-03-13-T-002,58,Chan Chun Sing,"The Professional Development Programme (PDP) will be progressively rolled out from 2016. Besides the teachers, we will also be working out a professional development programme for our edu-carers and leaders. ECDA will be working with the sector in close consultation in the coming months and will release details in the later part of this year."
2015-03-13-T-002-S-00059,2015-03-13-T-002,59,Chan Chun Sing,"For Dr Intan's question, apart from the PDP, ECDA has also many opportunities for teachers to engage in innovative practices through the Innovation Grant and Early Childhood Research Fund."
2015-03-13-T-002-S-00060,2015-03-13-T-002,60,Chan Chun Sing,"Having dealt with the manpower issues, the next and most critical issue that we need to think further has to do with the industry structure for the early childhood sector. We need to ask ourselves  will more demand-side subsidies lead to inflation of prices but not lead to improvements in quality and assurance for families? Is the current structure of the industry helping us to moderate costs, pay competitively and to develop our teachers?"
2015-03-13-T-002-S-00061,2015-03-13-T-002,61,Chan Chun Sing,"I personally think that it is good for us to have a variety of learning models since children at this young age learn very differently and have very different needs. It is not easy to standardise learning needs and systems. On the other hand, while we desire to have greater variety in the sector, is having more than 600 different brands of operators a bit too many for us to create the efficiencies of scale required for us to keep prices competitive and affordable, and to give the best opportunities for our teachers to progress in their career? For example, does it make sense for us to have more than 600 sets of different curriculum requiring so many teams so much time to develop those curricula?"
2015-03-13-T-002-S-00062,2015-03-13-T-002,62,Chan Chun Sing,"After studying this issue and talking to the operators and teachers in the sector, we have decided to adopt a very targeted approach to provide more funding to support childcare operators who are committed to doing three things for us  first, to keep the childcare fees affordable by stabilising and/or reducing fees; second, a commitment to raise the quality of early childhood care and education in their centres; and, third, to improve the career and professional development opportunities for teachers."
2015-03-13-T-002-S-00063,2015-03-13-T-002,63,Chan Chun Sing,We will invite applicants to come and join us on the Partner Operator Scheme. What must they do? Three things.
2015-03-13-T-002-S-00064,2015-03-13-T-002,64,Chan Chun Sing,"First, they must reduce current fees and promise to keep future fee increases affordable. They must maintain a fee cap of $800 for full-day childcare service. This means a sizeable reduction of at least $100 for centres at the median fee of about $900 today."
2015-03-13-T-002-S-00065,2015-03-13-T-002,65,Chan Chun Sing,"Second, we are looking for operators to raise quality, including attaining SPARK accreditation as soon as possible."
2015-03-13-T-002-S-00066,2015-03-13-T-002,66,Chan Chun Sing,"Third, they must agree to develop their teachers professionally and benchmark the teacher's salary according to ECDA's advice."
2015-03-13-T-002-S-00067,2015-03-13-T-002,67,Chan Chun Sing,"We have already seen the benefits of economies of scale enjoyed by the current five anchor operators. Many of the mid-size operators can benefit from economies of scale, and I would encourage the smaller operators to come together to take on the challenge and to enjoy the benefits of economies of scale. A fragmented industry structure does not allow us to develop our teachers well, does not allow us to enjoy the economies of scale to keep fees affordable and it does not help us to raise the quality that we so desire."
2015-03-13-T-002-S-00068,2015-03-13-T-002,68,Chan Chun Sing,"The selection of the Partner Operator Scheme will be a competitive process. We will choose the most competitive proposals from the submissions based on the fees that they propose, the track record of the operators and the grants required from the Government. The lower the fees, the more substantial the reduction in the fees, the better. The longer the track record, the better. The lower the grant required to achieve all these, the better. Applications will start with immediate effect."
2015-03-13-T-002-S-00069,2015-03-13-T-002,69,Chan Chun Sing,"Dr Janil Puthucheary asked about the provision of Mother Tongue in the preschool sector. Indeed, this is one area where I think we can also try to organise ourselves better and attain economies of scale. Anchor operators with enough scale in the same locality, are already doing this. There is much scope to encourage the independent, small-size and mid-size centres to similarly to come together to provide the Mother Tongue services as a cluster in a particular locality. I have seen this in Pasir Ris Town when I last visited one of the anchor operators. They may not be able to provide Mother Tongue in every centre but they can provide the service across different centres by pooling the resources."
2015-03-13-T-002-S-00070,2015-03-13-T-002,70,Chan Chun Sing,"Last but not least, to raise the overall sector quality, we will have a new Early Childhood Development Centres Act. Some of these key features will be to harmonise the regulation of childcare centres and kindergartens. Kindergartens registered under the Education Act today will be licensed under the new Act, similar to childcare centres. The Act will also require the registration of all early childhood professionals and ECDA's regulatory powers will also be enhanced to uphold higher standards required for the sector."
2015-03-13-T-002-S-00071,2015-03-13-T-002,71,Chan Chun Sing,"Both parents and operators will stand to benefit from this harmonised legislation. Parents will have greater assurance of the standards in ECDA-licensed kindergartens and childcare centres. Operators will similarly benefit from having a clearer and more consistent requirement regardless of the type of early childhood services that they provide. ECDA will continue to work with the sector on the specific changes and we aim to introduce the Act in the second half of this year. Mdm Chair, may I have your permission to say a few words in Malay?"
2015-03-13-T-002-S-00072,2015-03-13-T-002,72,Chan Chun Sing,"(In Malay)  [Please refer to  Vernacular Speech on Pg xx.] Madam, the early years in a child's life are crucial in providing a strong foundation."
2015-03-13-T-002-S-00073,2015-03-13-T-002,73,Chan Chun Sing,"The Government is committed to ensuring that every child has a good start by uplifting the quality and accessibility of early childhood care and education, regardless of a family's financial situation. Our priority is also to ensure preschool fees remain affordable, especially for childcare, to better help working parents with their childcare arrangements."
2015-03-13-T-002-S-00074,2015-03-13-T-002,74,Chan Chun Sing,"With the enhanced subsidies available, low-income families pay as little as $3 a month – just $3 a month – for a full day childcare service. With the enhanced KiFAS, these families pay only $1 to $2 a month in kindergarten fees."
2015-03-13-T-002-S-00075,2015-03-13-T-002,75,Chan Chun Sing,"To complement the Anchor Operator scheme or AOP, ECDA will introduce a new Partner Operator scheme. The appointed operators will receive Government funding to reduce their fees and keep them affordable. They also have to improve the quality of their services and show their commitment to the professional development of their teachers."
2015-03-13-T-002-S-00076,2015-03-13-T-002,76,Chan Chun Sing,I would like to encourage more families to seize this opportunity to benefit from this newly enhanced Government investment into preschools to give their children a good start in life.
2015-03-13-T-002-S-00077,2015-03-13-T-002,77,Chan Chun Sing,"However, no matter how good these policies and schemes are, there are families who may not be aware of them, as Mr Zainal Sapari mentioned the other day. Hence, at the end of the day, we still need the help of the community to reach out to those in need and raise their awareness about these schemes. The community should reach out to such children and families and encourage them to attend preschool. They can also tap on the various subsidies available. For those who need additional help, they can also approach the Social Service Offices or the Family Service Centres."
2015-03-13-T-002-S-00078,2015-03-13-T-002,78,Chan Chun Sing,"We believe that with these schemes, together with the cooperation and support from the community, these families get to build a brighter future that is full of hope."
2015-03-13-T-002-S-00079,2015-03-13-T-002,79,Chan Chun Sing,"(In English)  Let me round up this segment by thanking Members for their suggestions for us to make further improvement to the early childhood sector. We are committed to ensure that we give our children the best opportunities and fulfil their potential. But ECDA cannot do this alone. We cannot raise the quality, affordability and accessibility of the entire sector by ourselves. We need everyone's help – as Dr Intan and Er Dr Lee Bee Wah said yesterday, we, as parents, can do our part. We can recognise and respect the contributions of our early childhood professionals to provide a good foundation for our children. We can give them the respect and, in turn, teach our children the sense of respect that we give to our teachers. We need the help of operators to play a part, to work hand-in-hand to uplift the quality of this sector and to make sure that our teachers will be paid competitively."
2015-03-13-T-002-S-00080,2015-03-13-T-002,80,Chan Chun Sing,"My commitment to all the operators is that the Government will help you raise the quality and scale up your operation as you put the children at the forefront of all that you do, so long as you take the Government's subsidy and translate this into lower fees and higher pay for the teachers. But if the operators are in this sector for pure profit, then I must say that you are probably in the wrong sector and it will not be my job nor my interest to help you succeed; if profit is your only goal."
2015-03-13-T-002-S-00081,2015-03-13-T-002,81,Chan Chun Sing,"We will also need teachers to take ownership of their own development. If we can all chip in, I am quite sure that we will have an even better early childhood sector in years to come. Let me now invite Parliamentary Secretary, Ms Low Yen Ling, to give an update on Persons with Special Needs and our Family Support and Services."
2015-03-13-T-002-S-00082,2015-03-13-T-002,82,Low Yen Ling,"Mdm Chair, please allow me to begin in Mandarin."
2015-03-13-T-002-S-00083,2015-03-13-T-002,83,Low Yen Ling,"(In Mandarin)  [Please refer to  Vernacular Speech on Pg xx.] Members of the House, as announced by the Minister earlier, we are committed to improving the accessibility, affordability and quality of early childhood services. We have made progress over the last few years. We will embark on a few new efforts towards the same direction in the coming year to provide families with young children with more support."
2015-03-13-T-002-S-00084,2015-03-13-T-002,84,Low Yen Ling,"First, ECDA will introduce a new Partner Operators scheme. The Government will provide funding to appointed Partner Operators and parents can expect to pay lower fees next year for better quality preschool education for their children."
2015-03-13-T-002-S-00085,2015-03-13-T-002,85,Low Yen Ling,"Next, Government top-ups of the Child Development Accounts will also go some way to alleviate childcare and other expenses."
2015-03-13-T-002-S-00086,2015-03-13-T-002,86,Low Yen Ling,"At the same time, we will implement a Professional Development Programme in stages to help pre-school educators to improve their professional development and raise the overall quality of the preschool sector."
2015-03-13-T-002-S-00087,2015-03-13-T-002,87,Low Yen Ling,"Children are the future of our nation. We will invest in building a strong foundation for our children, to give every child the best start in life so that they have the opportunities to maximise their potential."
2015-03-13-T-002-S-00088,2015-03-13-T-002,88,Low Yen Ling,"(In English)  Mdm Chair, as Ms Denise Phua mentioned yesterday evening, every Singaporean has a mission to enable and empower those with difficulties or disabilities. It is a mission that MSF is deeply committed to. In the next 15 minutes, I wish to share how MSF aims to provide those with special needs and disabilities a chance to live full lives and to participate in the community."
2015-03-13-T-002-S-00089,2015-03-13-T-002,89,Low Yen Ling,"As we seek to create an inclusive home for all, it is the family as an institution that gives us the strength and stability to achieve that goal. We are into the third year of the 2012 Enabling Masterplan (EM) that aims to build a more inclusive society, where persons with disabilities are integrated and contributing members. We have made steady progress and I will share the milestones of our journey and what is ahead with regard to the EM."
2015-03-13-T-002-S-00090,2015-03-13-T-002,90,Low Yen Ling,"Earlier, Minister Chan Chun Sing spoke about investing in a strong foundation in early childhood. This is especially important for children with special needs. Early intervention is crucial to maximise their potential."
2015-03-13-T-002-S-00091,2015-03-13-T-002,91,Low Yen Ling,"Let me describe briefly how we are making our early intervention services more accessible and more affordable. First, I will touch on accessibility. Last year, 2,200 children benefited from the MSF-funded Early Intervention Programme for Infants and Children, or EIPIC for short. That is almost double the 1,200 children five years ago. We will continue to press on to expand EIPIC, and aim to provide 3,200 places by 2018."
2015-03-13-T-002-S-00092,2015-03-13-T-002,92,Low Yen Ling,"The other programme, Development Support Programme (DSP), was started in 2012 to help preschoolers with mild development needs. This early intervention service has, to date, assisted 2,000 children in over 300 mainstream preschools. In MSF, we are all very heartened to hear that these children have shown good progress in their development and literacy skills."
