speech_id,topic_id,speech_order,member_name,text
2017-09-11-T-003-S-00022,2017-09-11-T-003,22,Grace Fu Hai Yien,"More recently, in November 2016, we passed the Constitutional amendments to Elected Presidency after three days of robust debate. These changes will provide stability to Singapore's political system, and ensure multiracial representation in the Elected Presidency."
2017-09-11-T-003-S-00023,2017-09-11-T-003,23,Grace Fu Hai Yien,"Throughout the vigorous and intense debates on the many contentious issues addressed in this House, Mdm Halimah's unfailing calm and measured temperament guided us towards fruitful conclusions."
2017-09-11-T-003-S-00024,2017-09-11-T-003,24,Grace Fu Hai Yien,"To ensure that this House continued to meet high standards of effectiveness, Mdm Halimah oversaw changes we introduced to the processes and procedures of Parliament. I have had the privilege of working with Mdm Halimah on the amendments to the Standing Orders of Parliament earlier in May this year. This included increasing the minimum interval between the First and Second Readings of Bills so that Members can have more time to study and scrutinise a Bill. Mdm Halimah also granted the wish of many Members last month by making Wi-Fi available in this Chamber. Under her personal supervision, we have made the House effectively Barrier-free Accessible and an inclusive institution, and welcomed the appointment of our first Member on wheel-chair."
2017-09-11-T-003-S-00025,2017-09-11-T-003,25,Grace Fu Hai Yien,"Mdm Halimah will be missed by many of us in this House. She has exemplified the principles of fairness and equality, giving everyone the opportunity to make their case to ensure a robust yet civilised debate. Her ability to sit through a long sitting without a break has never failed to impress us."
2017-09-11-T-003-S-00026,2017-09-11-T-003,26,Grace Fu Hai Yien,"Mr Speaker, Sir, Parliament is a cornerstone of our democracy. It discharges the roles of representation, holding the executive to account, and law-making. Mdm Halimah leaves behind a stronger institution. On behalf of this House, I wish Mdm Halimah all the best in her next and even more significant endeavour."
2017-09-11-T-003-S-00027,2017-09-11-T-003,27,Grace Fu Hai Yien,"Mr Speaker, Sir, much work lies ahead of us. We are in an unpredictable global climate, where we must ensure that our people and Singapore are resilient and future-ready. We must continue to debate issues that affect our nation with rigour and objectivity. No doubt, there will always be difficult decisions to make. But let us have the courage to speak out and act for what is best for our nation, to fulfil the duties and responsibilities entrusted upon us by the people whom we serve."
2017-09-11-T-003-S-00028,2017-09-11-T-003,28,Grace Fu Hai Yien,"Mr Speaker, Sir, we trust that you will preside over the proceedings with wisdom and impartiality. We look forward to your leadership and contributions as the guardian of this Chamber. [Applause]"
2017-09-11-T-003-S-00029,2017-09-11-T-003,29,Dr Muhammad Faishal Ibrahim,"Mr Speaker, Mr Speaker, Sir. I rise to thank Mdm Halimah Yacob for her contribution as the Speaker to the House and to congratulate you, Mr Speaker, Sir, for being elected as the Speaker to the House."
2017-09-11-T-003-S-00030,2017-09-11-T-003,30,Dr Muhammad Faishal Ibrahim,"Many would agree with me, that Mdm Halimah has been a trail-blazer and an inspiration to many. Despite describing herself as ""ponteng queen"", she has come in ""first"" many times  the first female Speaker of Parliament, the first Singaporean to be elected into the International Labour Organisation and other firsts."
2017-09-11-T-003-S-00031,2017-09-11-T-003,31,Dr Muhammad Faishal Ibrahim,"It is a testament to how hard she works, her determination and perseverance to do what she believes is right."
2017-09-11-T-003-S-00032,2017-09-11-T-003,32,Dr Muhammad Faishal Ibrahim,"At the same time, Mdm Halimah had in both her election and re-election speeches in this House highlighted how she was humbled by the trust and confidence Members had in her. And rightly so."
2017-09-11-T-003-S-00033,2017-09-11-T-003,33,Dr Muhammad Faishal Ibrahim,It is this quality of humility that has won her much support and respect from Members of this House and beyond.
2017-09-11-T-003-S-00034,2017-09-11-T-003,34,Dr Muhammad Faishal Ibrahim,"I recall her speech to us, that as Parliamentarians, we enjoy Parliamentary Privileges which come attached with great responsibilities, and her counsel to use them wisely. And her point to keep our speeches succinct, ""as the length of a speech is no indication of its impact."" More importantly, that speeches are kept honest, sincere and heartfelt, without the need to play to the gallery."
2017-09-11-T-003-S-00035,2017-09-11-T-003,35,Dr Muhammad Faishal Ibrahim,"These words truly represent the very core Halimah Yacob that we all know −responsible, duty-bound, outcome-driven, honest and sincere. Qualities of a distinguished Speaker who has upheld the dignity of this House. I join Members of the House in thanking her for her service, and wish her the very best in her future endeavours."
2017-09-11-T-003-S-00036,2017-09-11-T-003,36,Dr Muhammad Faishal Ibrahim,"It is my personal belief that wherever she ends up in, we can have utmost confidence in her abilities to do well."
2017-09-11-T-003-S-00037,2017-09-11-T-003,37,Dr Muhammad Faishal Ibrahim,"Mr Tan Chuan-Jin, Sir. It will take me some time, to get used to addressing you as Mr Speaker when we meet in this House or beyond, simply because you have been much more than that over the years."
2017-09-11-T-003-S-00038,2017-09-11-T-003,38,Dr Muhammad Faishal Ibrahim,"I recall when we were first comrades, working together when you took over Chai Chee from part of my former constituency Kaki Bukit."
2017-09-11-T-003-S-00039,2017-09-11-T-003,39,Dr Muhammad Faishal Ibrahim,"Back then, you already displayed the temperament fitting of your role today. You injected a sense of quiet confidence through your calm disposure and your willingness to listen and understand with much empathy. But you did not stop there. Before we knew it, you had established a network in the community that would strengthen residents' engagement and support for those who needed help."
2017-09-11-T-003-S-00040,2017-09-11-T-003,40,Dr Muhammad Faishal Ibrahim,"It was always the people that was on your mind. You earned a remarkable reputation for being extremely ""hands-on"". You had the charisma and vision to inspire and to bring people and partners to work together towards a common goal. We found in you, a champion of fair play. A staff or any other individual being unfairly treated or abused can always count on you to be there for them. We found in you, a champion for our sportsmen and sportswomen, and for people with disabilities and special needs. Because you stood up for them."
2017-09-11-T-003-S-00041,2017-09-11-T-003,41,Dr Muhammad Faishal Ibrahim,"You did all of that, while continuing to run or cycle at many events for a good cause, passionately support the role of fathers in the family at various events, and carry out your duties as a Member of Parliament to your constituents in Kembangan-Chai Chee."
2017-09-11-T-003-S-00042,2017-09-11-T-003,42,Dr Muhammad Faishal Ibrahim,"This House can therefore, expect a Speaker with boundless energy, who will listen and act fairly and impartially. And I am very certain, a Speaker who will, through example, remind us of our duty to the House, and our service to the people of Singapore."
2017-09-11-T-003-S-00043,2017-09-11-T-003,43,Dr Muhammad Faishal Ibrahim,"Sir, allow me to continue my speech in Malay."
2017-09-11-T-003-S-00044,2017-09-11-T-003,44,Dr Muhammad Faishal Ibrahim,"(In Malay)  [Please refer to  Vernacular Speech.] Madam Halimah's personality makes it easy for people from all walks of life to feel at ease with her. In all the positions that she held, she carried out the responsibilities entrusted to her with total commitment and dedication, and always puts the interests of the people and Singapore first."
2017-09-11-T-003-S-00045,2017-09-11-T-003,45,Dr Muhammad Faishal Ibrahim,"As the Speaker, Mdm Halimah performed her role and responsibilities very well. She was firm. But at the same time, she was fair and just when she did her job; giving opportunity and space for each Member of Parliament to voice their opinions on the issues being debated."
2017-09-11-T-003-S-00046,2017-09-11-T-003,46,Dr Muhammad Faishal Ibrahim,Mdm Halimah succeeded in raising the quality of debate in Parliament. It is also clear that Mdm Halimah ensured that the outcome of debates in Parliament will unite Singaporeans and enhance Singapore's standing in the eyes of the world.
2017-09-11-T-003-S-00047,2017-09-11-T-003,47,Dr Muhammad Faishal Ibrahim,"In addition, she used her position as the Speaker to promote good relations between Singaporeans and other countries."
2017-09-11-T-003-S-00048,2017-09-11-T-003,48,Dr Muhammad Faishal Ibrahim,"As for Mr Tan, he has made many contributions in the formulation of policies that had a significant impact on our social service sector. He has the ability to unite different opinions from different groups. Mr Tan is known to be a caring leader and carries out his duties enthusiastically."
2017-09-11-T-003-S-00049,2017-09-11-T-003,49,Dr Muhammad Faishal Ibrahim,"One initiative that also deserves mention is the 'Dads for Life' programme. As the Minister, Mr Tan is deeply passionate about the role of fathers in a family's development."
2017-09-11-T-003-S-00050,2017-09-11-T-003,50,Dr Muhammad Faishal Ibrahim,"In addition, his personal involvement in preschool education also showed how much priority he gives to basic education. Today, many Singaporean families, including Malay families, have benefitted from the Kidstart Programme initiated by Mr Tan."
2017-09-11-T-003-S-00051,2017-09-11-T-003,51,Dr Muhammad Faishal Ibrahim,"To these two individuals whom I deeply respect, allow me to present a gift in the form of a pantun, as a token of my appreciation and well wishes to them"
2017-09-11-T-003-S-00052,2017-09-11-T-003,52,Dr Muhammad Faishal Ibrahim,"The ship captain sailed to Kapas Island,"
2017-09-11-T-003-S-00053,2017-09-11-T-003,53,Dr Muhammad Faishal Ibrahim,To receive a cargo of harvested rice;
2017-09-11-T-003-S-00054,2017-09-11-T-003,54,Dr Muhammad Faishal Ibrahim,"With responsibility and trust in capable hands,"
2017-09-11-T-003-S-00055,2017-09-11-T-003,55,Dr Muhammad Faishal Ibrahim,Singapore remains a prosperous and peaceful paradise. [Applause]
2017-09-11-T-003-S-00056,2017-09-11-T-003,56,Tin Pei Ling,"Speaker, Sir, congratulations on being elected as our new Speaker! I am honoured to have this opportunity to speak today."
2017-09-11-T-003-S-00057,2017-09-11-T-003,57,Tin Pei Ling,"Allow me to begin by expressing my sincere thanks to former Speaker Mdm Halimah Yacob, who had steadfastly conducted every Parliamentary sitting, since being elected as our ninth Speaker of Parliament in January 2013."
2017-09-11-T-003-S-00058,2017-09-11-T-003,58,Tin Pei Ling,"Throughout Mdm Halimah's term as our Speaker, she allowed fair airing of opinions, ensuring that the voices representing different interests and Singaporeans can be heard and preserving the diversity and credibility of our Parliament. She certainly also pulled no punches in ensuring that the time limit is observed, that nobody can dominate the airtime, regardless of who was speaking, front or backbenchers alike."
2017-09-11-T-003-S-00059,2017-09-11-T-003,59,Tin Pei Ling,"Mdm Halimah's dedication and focus made sure the Parliamentary proceedings were conducted and completed properly, so that legislations and issues of the day can be comprehensively discussed. And of course, her timely injection of wit and humour always helped to diffuse the occasional awkward moments so that we can return to the real discussions."
2017-09-11-T-003-S-00060,2017-09-11-T-003,60,Tin Pei Ling,"In Parliament, Mdm Halimah asserted a dignified presence, commanding respect from every single Member of this House and thereby ensuring order in the House and adherence to the rules of debate. Outside of Parliament and overseas, her representation of our Singapore Parliament is a dignified one, as I have observed how she always projected confidence, protected our national interests and commanded attention from whoever the host may be. Personally, I have always felt very proud to travel with Mdm Halimah because she not only represented Singapore well, but also because I know that deep inside, she had wowed many foreign leaders as our female Speaker."
2017-09-11-T-003-S-00061,2017-09-11-T-003,61,Tin Pei Ling,"Indeed, Mdm Halimah is inspiring in many ways. Being elected as the first female Speaker in Singapore, she created history. That she is so distinguished in so many ways, Mdm Halimah is an inspiration to all Singaporean women. And I hope, Mdm Halimah will continue to create more firsts in Singapore and continue to inspire Singaporean men and women alike. Once again, thank you Mdm Halimah and wishing you all the best in your endeavour ahead!"
2017-09-11-T-003-S-00062,2017-09-11-T-003,62,Tin Pei Ling,"Speaker, Sir, today is a special session as we elect and warmly welcome you as our tenth Speaker of Parliament. The Parliament is the birthplace of all our laws in Singapore and it is also here where we debate key issues concerning the present and future of Singaporeans and Singapore. Therefore, having a Speaker who is fair, balanced and compassionate is critical to the effective and proper conduct of Parliament. For this is where we will continue to pave the way towards SG100."
2017-09-11-T-003-S-00063,2017-09-11-T-003,63,Tin Pei Ling,"Sir, having known and worked with you for years now, as Parliamentary colleagues and when MacPherson and Marine Parade were in the same GRC − we are still in the same cluster − I have found you to be a multi-talented leader. Of all the strengths you possess, there are three qualities that I believe position you perfectly as our Speaker."
2017-09-11-T-003-S-00064,2017-09-11-T-003,64,Tin Pei Ling,"First, you have a heart of gold. You care about what happens to the people around you and you always keep a lookout for even the smallest or weakest of individuals who may be far from your sight. You would not let anyone be left out. This is evident from your work in the Ministry of National Development, Ministry of Manpower, Ministry of Social and Family Development, and certainly in Kembangan-Chai Chee. You actively engage different stakeholder groups, to listen to their point of views, understand their aspirations and challenges, to ensure that policies truly worked on the ground, and that new laws are fair and balanced, and have the intended effect. Many of us were touched by what I would describe as ground breaking when you equalised maternity benefits for unwed mothers, so that their babies can bond with and enjoy the care of their mothers more and have a more equal start in their lives."
2017-09-11-T-003-S-00065,2017-09-11-T-003,65,Tin Pei Ling,"In Kembangan-Chai Chee, your down-to-earth approach in serving residents have touched many hearts. You always think about the vulnerable and muster resources to support them. You rolled out several impactful initiatives that benefit the young to the old, such as the social team @ Kembangan Chai Chee, One Community Day, mobile social outreach and Kidzcare. As a believer of inclusiveness and collaboration, you never fail to build community networks and connect with corporates and VWOs to serve the community together. Your team describes you as one who care to reach out to individuals and take time to hear each one out; that you genuinely care without a qualm; and for all the difference you make, you make sure every resident counts."
2017-09-11-T-003-S-00066,2017-09-11-T-003,66,Tin Pei Ling,"Second, you are righteous, fair and balanced. You are not afraid of voicing out when you observe injustice and you will take action to right the wrong, even if that poses political risk to yourself. Equalising maternity leave for unwed mothers is a prime example. On the ground, MacPherson being very near Kembangan-Chai Chee, I often hear about how you manage and resolve issues in a balanced manner. For instance, in addressing the smell issue in one of the markets in your constituency, you conducted house visits to understand residents first hand and then summoned the agencies to meet you to work out a solution based on residents' needs, while remaining realistic to what the agencies can do."
2017-09-11-T-003-S-00067,2017-09-11-T-003,67,Tin Pei Ling,"Third, you have gravitas. Having been an Army General and a member of the Cabinet, you have the experience, confidence and cool to manage any situation, including debates in deadlock. This is important because while there could be disagreements, and there would be disagreements, our Parliament must continue to move forward, not have proceedings stagnate in a stalemate, but achieve a resolution for the benefit of Singapore. And certainly, even in representing our House overseas, your gravitas and bearing will not only impose a dignified presence but also ensure that Singapore will continue to be heard loudly and clearly on international platforms. Sir, if I may, I would like to continue in Mandarin at this point."
2017-09-11-T-003-S-00068,2017-09-11-T-003,68,Tin Pei Ling,"(In Mandarin)  [Please refer to  Vernacular Speech.] Mr Speaker, Sir, congratulations on being elected as the tenth Speaker of the Parliament of Singapore. Your election as Speaker is supported by all of us. My parliamentary colleagues and I wish you the best sincerely."
2017-09-11-T-003-S-00069,2017-09-11-T-003,69,Tin Pei Ling,"I am honoured to have this opportunity to speak. First of all, I would like to express my respect and gratitude to our former Speaker Mdm Halimah. Over the past four years, she has been managing all matters in Parliament, big or small, and making sure that parliament proceedings are conducted properly and completed in the set time. She has effectively balanced the interest of different parties and ensured that MPs had enough time and space to air their opinions. Even during heated debates, she was able to manage well and intervene at the right time so that the debate can proceed."
2017-09-11-T-003-S-00070,2017-09-11-T-003,70,Tin Pei Ling,"Outside Singapore, Mdm Halimah has also represented Singapore as the Speaker of Parliament and led our delegations to international conferences. She has gone beyond expectation and won many accolades for Singapore. These are all very challenging tasks but she is able to manage them well, and with great ease."
2017-09-11-T-003-S-00071,2017-09-11-T-003,71,Tin Pei Ling,"As our first female Speaker, she has not only demonstrated her own capability, but also set a milestone in Singapore's political development. Her success has opened the door even wider for women to participate in politics, giving more confidence to women who are keen to serve the country. Madam Halimah is an excellent leader. Even though she has resigned her post as an MP and Speaker, I still hope that she will create more splendid chapters and continue to contribute to Singapore. We give her our best wishes and hope that she will bring Singapore to greater heights."
2017-09-11-T-003-S-00072,2017-09-11-T-003,72,Tin Pei Ling,"Mr Speaker, Sir, you are our much respected new Speaker. Your election also represents our aspirations for Parliament in years ahead. The Parliament is the birthplace of all our laws, and an important platform where we debate issues concerning the present and future of Singapore and Singaporeans. It is here where we start our journey towards a more successful 50 years ahead. Hence, we need a Speaker who is fair and compassionate."
2017-09-11-T-003-S-00073,2017-09-11-T-003,73,Tin Pei Ling,"Mr Speaker, Sir, having worked with you for the past six years or so, I have found you to be a multi-talented leader. Of all the strengths you possess, there are three qualities that I believe position you perfectly as our new Speaker."
2017-09-11-T-003-S-00074,2017-09-11-T-003,74,Tin Pei Ling,"First, you have a heart of gold. You care about people around you and always keep a lookout for even the smallest or weakest of individuals who may be far from your sight. From the MND, MOM to MSF, and in your own constituency, you keep an enlightened attitude by actively engaging different stakeholders, listening to their views and understanding their aspirations and challenges, to ensure that policies are truly effective, and that new laws are fair, balanced, and benefit the people. In your constituency, your down-to-earth approach and the people-oriented programmes have won many hearts and applauses. Obviously, in your eyes, every resident, every life counts and warrants your attention."
2017-09-11-T-003-S-00075,2017-09-11-T-003,75,Tin Pei Ling,"Secondly, you are righteous, fair and balanced. You are not afraid of voicing out when you observe injustice, even if that poses political risk to yourself. Equalising maternity leave for unwed mothers and making sure their child receive proper care is a good example. In your constituency, when managing an issue, you would take time to visit residents who are affected and understand the matter first, and then summon the relevant agencies to work out a solution based on residents' needs, while remaining realistic to the limitations that the agencies may face. Macpherson is your close neighbour. After observing you for many years, I feel that you have been treating everybody equally and fairly, no matter how vulnerable or powerful they may be."
2017-09-11-T-003-S-00076,2017-09-11-T-003,76,Tin Pei Ling,"Thirdly, you have gravitas and can manage any situation in this august Chamber. As the Chief of Army. Having been an Army General and a member of the Cabinet, you have the rich experience, as well as the confidence and cool which is not common in ordinary people, to manage any situation, even deadlocks. While there could be disagreements, which in a way can be healthy, but Parliament must not go into a stalemate. We must continue to work hard and move together for the common good of the Singapore people."
2017-09-11-T-003-S-00077,2017-09-11-T-003,77,Tin Pei Ling,"Outside Parliament, I believe you will also be able to make contributions by representing Singapore in the international arena and win accolades for Singapore."
2017-09-11-T-003-S-00078,2017-09-11-T-003,78,Tin Pei Ling,"(In English)  Mr Speaker, Sir, with all these qualities, I believe that you are best placed as our Speaker of Parliament. As the birthplace of all our laws in Singapore, a vital platform where we debate key issues concerning the present and future of Singaporeans and Singapore, this Parliament is where we shape the future of Singapore. As the voices in Parliament become increasingly diverse, we need a Speaker who is fair and balanced. But just as importantly, a Speaker who is caring and compassionate, a Speaker who believes every individual counts; a Speaker who will inspire an even more compassionate Parliament, where we will continue to pass good laws that will improve the lives of our people."
2017-09-11-T-003-S-00079,2017-09-11-T-003,79,Tin Pei Ling,"So, as we continue to look ahead to strive towards another 50 great years for Singapore, I believe with you as our Speaker of Parliament, we are well placed in that journey ahead. Once again, congratulations, Speaker. [Applause]"
2017-09-11-T-003-S-00080,2017-09-11-T-003,80,Speaker,"Hopefully, not for the next 50 years"
2017-09-11-T-003-S-00081,2017-09-11-T-003,81,Chia Yong Yong,"Sir, today marks a new beginning. The well-respected and well-loved Speaker of Parliament had resigned for a presidential bid to do good together with the citizenry. Stepping into her shoes would be a well-loved and well-respected minister."
2017-09-11-T-003-S-00082,2017-09-11-T-003,82,Chia Yong Yong,"I want to say a few words here because I first want to thank you for what you did for us. But before I thank you, I want to clarify that I actually have a lot to thank Madam for but I am not in a position to say very much because I am one of her campaign team members. I do not think that it will be appropriate for me to say too much in Parliament."
2017-09-11-T-003-S-00083,2017-09-11-T-003,83,Chia Yong Yong,"Sir, the past week has seen public speculation whether or not Mr Tan Chuan-Jin had been demoted. I have to admit that that was indeed one of the first thoughts that came to my mind. And then I begin to think otherwise. So, I have to say I now beg to differ with those views."
2017-09-11-T-003-S-00084,2017-09-11-T-003,84,Chia Yong Yong,"Singaporeans have long talked about having a different definition of success. And now, when we have a Minister becoming a Speaker, we say he has been demoted; all because his roles are now more circumscribed because he will be taking a pay cut. Is that how we want to value each other by how much we earn, by the position that we hold?"
2017-09-11-T-003-S-00085,2017-09-11-T-003,85,Chia Yong Yong,"I do not think it is right for us to do that, and I think it is time for us to also revalue ourselves, relook at how we value each other and how we value our public servants for what they have done and what they will continue to do for Singapore regardless of the office they hold. How can we say that only Cabinet Members can steer Singapore better? What about backbenchers? What about Opposition party members? We all serve because we want to serve the public and no office can limit the passion to serve. No office can limit the talent to make an impact, and any office can be one for exemplary service."
2017-09-11-T-003-S-00086,2017-09-11-T-003,86,Chia Yong Yong,"But I have to admit, as I said earlier, that it came as a surprise. In fact, many of my colleagues in the social service sector and I were taken aback at the announcement of, Sir, your departure from the Cabinet, not simply because you were not going to be a Minister anymore but because you were our Minister."
2017-09-11-T-003-S-00087,2017-09-11-T-003,87,Chia Yong Yong,"You went beyond discharging your portfolio, you cared for those who were struggling in the Singaporean community. You cared for those who were serving in the social service sector. You understood that it was a long and hard journey for all of us on both sides in the sector. You knew we struggled with limited resources, you supported us and you encouraged us to think out of the box, to relook our limited resources and use them for the greater benefit of our clients. You encouraged voluntarism at the community and corporate levels, and you encouraged us to take responsibility for ourselves. You were a Minister we could go to, to share our troubles and aspirations, and you were our Minister. And for that, if I could depart from technical correctness, for that, I want to say, thank you, Minister."
2017-09-11-T-003-S-00088,2017-09-11-T-003,88,Chia Yong Yong,"So, have we lost an advocate? I do not think so. Thankfully, I think we have now gained another in Minister Desmond Lee, whilst Mr Tan continues his good work, serving the vulnerable and the disadvantaged, we have one more person to serve the vulnerable and the disadvantaged."
2017-09-11-T-003-S-00089,2017-09-11-T-003,89,Chia Yong Yong,"Will your appointment, Sir, as Speaker of Parliament, limit your service and contribution to Singapore? I do not think so. I think you can do more."
2017-09-11-T-003-S-00090,2017-09-11-T-003,90,Chia Yong Yong,"As Speaker of Parliament, I have no doubt that you will rule the proceedings with a fair and even hand. The doctrine of parliamentary privilege allows parliamentarians to speak without fear or favour, to call to question the decisions and actions of the Government, and to require the Executive to account to the people."
2017-09-11-T-003-S-00091,2017-09-11-T-003,91,Chia Yong Yong,"As Singaporeans engaged in more robust debates on the ground, there will be higher and more unstinting expectations for more robust debates in Parliament. Singapore will be well served if parliamentarians debate on issues vigorously fearlessly, and I have no doubt, Sir, that you will maintain the dignity of the proceedings, and that with your fairness and your even-handedness, you will see to it that issues are properly debated."
2017-09-11-T-003-S-00092,2017-09-11-T-003,92,Chia Yong Yong,"I am confident, Sir, that you will rise to the occasion. I know that you will do your best, do right by Singaporeans, and you will continue to make a difference to Singapore."
2017-09-11-T-003-S-00093,2017-09-11-T-003,93,Chia Yong Yong,"For that, Sir, I look forward to your leadership. Thank you. [Applause]"
2017-09-11-T-003-S-00094,2017-09-11-T-003,94,Vikram Nair,"Mr Speaker, I am honoured to speak here today to congratulate you and to record our thanks for Mdm Halimah who is in attendance here together with her husband Mr Mohamed Abdullah."
