speech_id,topic_id,speech_order,member_name,text
2016-03-14-T-003-S-00021,2016-03-14-T-003,21,Ng Chee Meng,"In fact, we had received feedback in past years from some parents who were unhappy that our transfer process was not sufficiently fair and transparent. Some have also pointed out that the transfer process could be improved."
2016-03-14-T-003-S-00022,2016-03-14-T-003,22,Ng Chee Meng,"Our schools receive transfer appeals for a wide range of reasons, including good performance in CCAs, past connections to the school or proximity of home to the school. Many of these appeals are from students who had applied for the school in the Secondary 1 Posting Exercise but did not manage to get a place because they did not meet the cut-off point of the school."
2016-03-14-T-003-S-00023,2016-03-14-T-003,23,Ng Chee Meng,"These appeals are understandable. However, unless there are special circumstances, allowing students who had not met the cut-off-point to transfer schools would mean that CCA, connections or proximity to the school will take precedence over the PSLE T-score. This will not be entirely fair or transparent to the many students who have a similar or even higher PSLE T-score but had not been admitted in the Secondary 1 Posting Exercise."
2016-03-14-T-003-S-00024,2016-03-14-T-003,24,Ng Chee Meng,"MOE reviewed the feedback and decided that it would be better, overall, to run a simpler system where only appeals by students who met the cut-off point would be considered. The Principal can then consider all such qualified appeals and make an appropriate decision after considering other relevant factors. This new guideline for transfers after the Secondary 1 Posting Exercise is to ensure and assure parents and students that the system for appeals and transfers is transparent, objective and fair to all students."
2016-03-14-T-003-S-00025,2016-03-14-T-003,25,Ng Chee Meng,"Our overall system remains flexible. With the change in the transfer guidelines, over 800 students appealed successfully and obtained a school transfer this year according to their school preferences. Most met the school's cut-off point, while some did not, as their appeals were on the basis of medical, special needs or exceptional circumstances."
2016-03-14-T-003-S-00026,2016-03-14-T-003,26,Ng Chee Meng,"MOE appreciates the need for an appeals system, to help our students and their families cope with unforeseen circumstances. We will continue to exercise flexibility for appeals while maintaining a fair and transparent system."
2016-03-14-T-003-S-00027,2016-03-14-T-003,27,Ng Chee Meng,"Ultimately, any appeals system will rest on the good judgement of experienced professionals, especially our school Principals. MOE is committed to supporting holistic education and providing our students with multiple pathways and opportunities to pursue an education best suited to their needs and strengths. We will continue to carefully study how we can evolve and enhance our school admission and transfer processes to support these goals while remaining consistent with our key principles of meritocracy, fairness and transparency."
2016-03-14-T-003-S-00028,2016-03-14-T-003,28,Lim Wee Kiak,"Mdm Speaker, let me thank the Acting Minister for his reply. Yes, I do receive many complaints from parents and, this time, it is about the sudden change in the policy or the announcement that no appeal will be entertained at all if they do not meet the minimum cut-off point of that particular school."
2016-03-14-T-003-S-00029,2016-03-14-T-003,29,Lim Wee Kiak,"My first clarification is  what is the timeframe given for the parents when they announce this? Why was it announced so late? I understand it was after they had made the choice for the schools, after the school listing is out. It caught everyone by surprise. I can understand there is a need for transparency. I am very happy to hear that the Ministry will exercise flexibility. The question is striking a balance between flexibility and transparency."
2016-03-14-T-003-S-00030,2016-03-14-T-003,30,Lim Wee Kiak,"The Acting Minister mentioned that there were 800 appeals that were successful, and there were some that did not meet the cut-off point and, based on special circumstances, they were accepted into the schools. Could the Acting Minister elaborate on the special circumstances for those who did not meet the cut-off point?"
2016-03-14-T-003-S-00031,2016-03-14-T-003,31,Lim Wee Kiak,"Lastly, will the Ministry consider giving the Principal or the School Advisory Committee (SAC) some form of flexibility to admit certain numbers of students, so that they have some autonomy rather than completely no appeals at all? Some Principals were complaining to me that they had no choice because the Minister said that there are no appeals to be entertained."
2016-03-14-T-003-S-00032,2016-03-14-T-003,32,Ng Chee Meng,"Madam, I thank the Member for the follow-up questions. For the first issue of complaints on the communications process, the Ministry, in implementing these new guidelines, could have done better in the communications. We will take that as a lesson learnt and see how we can improve it this year."
2016-03-14-T-003-S-00033,2016-03-14-T-003,33,Ng Chee Meng,"For the circumstances of students who were transferred without meeting the cut-off point, let me give the Member one good example. We acceded to an appeal from a student who had a birth defect, a spinal cord problem. The student requires regular cleaning of the bladder, every four hours or so. In the initial posting, she was posted to a school that was a little further away, by about 1 kilometre. But upon appeal and seeing the circumstances, we facilitated a transfer to another school closer to her home, even though she did not meet the cut-off point. We do exercise flexibility as such to ensure that the students' needs are appropriately taken care of."
2016-03-14-T-003-S-00034,2016-03-14-T-003,34,Ng Chee Meng,"With regard to the flexibility for the SACs and the Principals, even today, we do allow flexibility. We have about 800 students who were successfully transferred because they had made the wrong choice in the initial selection of schools and they now want to make a change. So long as they have met the cut-off point, the flexibility was given fully to the Principals and schools."
2016-03-14-T-003-S-00035,2016-03-14-T-003,35,Ng Chee Meng,"On the way ahead, we will see how we can work on some flexibility without undermining the Principals, as I have stated earlier. We have a fine balance to maintain between the fairness of the system and some flexibility for appeals."
2016-03-14-T-003-S-00036,2016-03-14-T-003,36,Ng Chee Meng,"For the Member's information, in our system today, 95% of our students are successfully posted to a school of their choice and 90% are actually in a school that is in their top three choices. So, it is a fair system and we will study how we can see some of the appeals that may require special attention."
2016-03-14-T-003-S-00037,2016-03-14-T-003,37,Lim Biow Chuan,"Madam, I would like to ask the Acting Minister, in the light of the reply to Dr Lim Wee Kiak, does that mean that MOE will, in future, consult grassroots advisors, Members of Parliament, before they make a change of policy? This is because I came to learn about a lot of feedback from parents who were caught unawares about the change in policy and, because of that, they were quite upset."
2016-03-14-T-003-S-00038,2016-03-14-T-003,38,Lim Biow Chuan,"The other clarification that I wish to ask the Acting Minister is  does that mean MOE is now going back to the situation where a student's PSLE score is the main factor in deciding where to go for a Secondary school? Because I understand that, previously, MOE did say that PSLE score is not the main thing. So, right now, it seems that if you do not meet the cut-off point, that is it for you. You cannot go to a school of your choice. So, perhaps the Acting Minister for Education can clarify."
2016-03-14-T-003-S-00039,2016-03-14-T-003,39,Ng Chee Meng,"I thank the Member for his clarifications. We will consult grassroots leaders, where applicable, in policies where they have an impact on the locality and, in other circumstances, on a case-by-case basis."
2016-03-14-T-003-S-00040,2016-03-14-T-003,40,Ng Chee Meng,"For the overall system, we do have the Direct School Admission (DSA) system that recognises talents and other achievements before PSLE. So, there is a good balance between academic emphasis and non-academic achievements. Before PSLE, this exercise is carried through the DSA so that we can afford students to be admitted into the schools. Once, however, the PSLE T-score comes out, it would be better, as we have said earlier, to maintain a system that is seen to be fair, transparent and meritocratic. But overall, the system remains one that recognises different pathways for students to succeed. So, we have not changed the philosophy."
2016-03-14-T-004-S-00041,2016-03-14-T-004,41,Saktiandi Supaat,asked	 the Minister for National Development (a) whether HDB will allow second- or third-time buyers of HDB flats to take HDB loans if they cannot qualify to borrow from the banks; and (b) whether the Ministry will consider reviewing this policy to help this group.
2016-03-14-T-004-S-00042,2016-03-14-T-004,42,Lawrence Wong,"Mdm Speaker, HDB offers all buyers of HDB flats up to two concessionary loans and this is generally sufficient to meet the life-cycle needs of buyers. The limit of two concessionary loans also helps to ensure the stability of the resale market by preventing excessive churning of HDB flats."
2016-03-14-T-004-S-00043,2016-03-14-T-004,43,Lawrence Wong,"Nevertheless, HDB does exercise flexibility to assist households with a third HDB housing loan on a case-by-case basis. Typically, these are households that require urgent assistance but are unable to secure mortgage financing from banks. The households that receive these third loans are required to have sufficient savings and steady incomes to service the loan because this credit assessment is needed to ensure that households do not end up taking on more debt than they are able to afford."
2016-03-14-T-004-S-00044,2016-03-14-T-004,44,Saktiandi Supaat,"Mdm Speaker, I would like to thank the Minister for answering this question. I just have a follow-up question."
2016-03-14-T-004-S-00045,2016-03-14-T-004,45,Saktiandi Supaat,"In terms of the third concessionary loan, does the Ministry have a proportion of the number that have been rejected for the third concessionary loan applications? The reason I am asking is because a lot of families who had sold the first or second home, for example, probably wanted to restart or have a fresh start due to divorce proceedings or are in single-income families. This is a vicious circle. So, on the third concessionary loan application, to what extent are the rejections, if the Minister can share with us on that?"
2016-03-14-T-004-S-00046,2016-03-14-T-004,46,Lawrence Wong,"Madam, HDB is generally very flexible in looking at these cases. Last year, it provided a third loan to about 900 households. About 75% of these loans are on a non-concessionary basis – that means, market rate – and 25% are concessionary loans."
2016-03-14-T-004-S-00047,2016-03-14-T-004,47,Lawrence Wong,"As I have said, HDB would want to help and assist applicants to buy a home but HDB is also wary of people who over-stretch, families who over-stretch themselves and end up with more debt. I do not think we want that to happen either just for the pursuit of buying a home, over-stretching their finances and ending up with more debt than is prudent. So, that remains the basis for which HDB will do its assessments but, generally, HDB will also be flexible in wanting to assist applicants to buy their own homes."
2016-03-14-T-005-S-00048,2016-03-14-T-005,48,Gan Thiam Poh,"asked	 the Minister for National Development (a) in the past one year, what is the number of requests received from HDB flat owners who have purchased a BTO/resale flat to extend the six-month period they have to dispose of their existing HDB flat; (b) what is the percentage of such requests against the total number of BTO/resale flat transactions for the same period; and (c) for the next three years, what is the projected number of such flats that need to be disposed of."
2016-03-14-T-005-S-00049,2016-03-14-T-005,49,Lawrence Wong,"Mdm Speaker, existing flat owners who have collected the keys to another BTO or resale flat today will have up to six months, from the time of key collection, to dispose of their existing flat. HDB will assess requests for more time to sell off the existing flat based on the merits of each case."
2016-03-14-T-005-S-00050,2016-03-14-T-005,50,Lawrence Wong,"Last year, HDB received 249 such requests for an extension of the six-month period. During this timeframe in 2015, there were some 41,400 households that bought BTO or resale flats. But if we were to only look at those who still owned a flat when they collected the keys to their new flat, then the number is 13,700 – meaning to say those who still owned a flat when they collected keys to their new flat, that number is 13,700. So, if you look at the appeal cases of 249 over the base of 13,700 – that works out to be less than 2%. As the Member had asked, the figure is about less than 2% of the overall base of people who are doing this transaction."
2016-03-14-T-005-S-00051,2016-03-14-T-005,51,Lawrence Wong,"Going forward, from 2016 to 2018, about 13,000 existing flat owners are expected to collect the keys to another BTO flat. They will, as per the current rules, have to dispose of their existing flats within six months from the time of key collection. But if there are requests for an extension of time, HDB will be prepared to exercise flexibility on a case-by-case basis."
2016-03-14-T-006-S-00052,2016-03-14-T-006,52,Lee Bee Wah,"asked	 the Minister for Transport with the proposed 2020 island-wide ERP system (a) whether this will result in a system where ERP is based on road usage during office hours; (b) if so, whether there are plans to review the annual road tax and COE system to offset any additional costs to motorists under the new system; and (c) what is the implication for transport operators of goods lorries, taxis, movers and delivery businesses."
2016-03-14-T-006-S-00053,2016-03-14-T-006,53,Khaw Boon Wan,"Madam, while the next generation Electronic Road Pricing (ERP) system allows for island-wide coverage, the current policy intent is to price only congested roads. The technology of the new system will allow us to implement this congestion pricing on a distance-travelled basis, which will be fairer to motorists. For example, motorists who travel the full stretch of a congested road can be charged more than those who travel, say, only a part of it. It is, however, too early to talk about its impact on different motorists and if we should adjust any existing tax policy."
2016-03-14-T-007-S-00054,2016-03-14-T-007,54,Cheng Li Hui,asked	 the Minister for Manpower whether the Ministry will consider allowing parents to use their Retirement Account savings for their children's full-time subsidised diploma/degree courses at Approved Educational Institutions.
2016-03-14-T-007-S-00055,2016-03-14-T-007,55,Lim Swee Say,"Mdm Speaker, the CPF Education Scheme allows CPF members to use their CPF Ordinary Account (OA) savings to pay for their own, spouses' or children's tuition fees and this is restricted to full-time subsidised diploma and degree courses at Approved Educational Institutions."
2016-03-14-T-007-S-00056,2016-03-14-T-007,56,Lim Swee Say,"When members turn 55, a Retirement Account (RA) is created and monies from the CPF OA and the Special Account (SA) are transferred to the RA up to the Full Retirement Sum. Members who own a property with sufficient charge or pledge on the property can withdraw their RA savings above the Basic Retirement Sum in cash for any purpose, including education. Members who continue to work and make CPF contributions after age 55 will also have fresh OA savings that can be used under the CPF Education Scheme."
2016-03-14-T-007-S-00057,2016-03-14-T-007,57,Lim Swee Say,"CPF members with insufficient OA savings should consider other avenues to finance the tertiary education of their children, for example, savings in the Post-Secondary Education Account (PSEA), student bursaries and loans offered by MOE and CDC/CCC, or the Tuition Fee Loan Scheme and Study Loan Scheme offered by the Government. There are also various financial assistance schemes offered by the tertiary institutions, as well as other community organisations."
2016-03-14-T-007-S-00058,2016-03-14-T-007,58,Lim Swee Say,"We recognise that some CPF members may have tried but do not qualify for these financial assistance schemes. CPF Board has, therefore, exercised some flexibility by allowing them to use their savings in their RA that originated from their OA for the purpose of the CPF Education Scheme. However, CPF members must recognise that they are compromising on their retirement adequacy, especially if their children do not or are unable to repay the loan after graduation."
2016-03-14-T-007-S-00059,2016-03-14-T-007,59,Cheng Li Hui,"I appreciate the Minister's reply and the fact that the RA is to fund the retirement of Singaporeans. Would the Minister agree that a significant number of our residents are marrying later and the children are entering tertiary or higher education just when they are retiring? Therefore, would it not be reasonable to allow them to use the RA, with the provision that the children will repay them when they graduate?"
2016-03-14-T-007-S-00060,2016-03-14-T-007,60,Cheng Li Hui,"For the lower and middle income who may not have sufficient savings and who are unable to get loans and the bursaries may not cover the full cost of the fees, does it not make sense for them to want to give their children a good education and investment in their future?"
2016-03-14-T-007-S-00061,2016-03-14-T-007,61,Lim Swee Say,"Mdm Speaker, I agree with the Member that education is the best investment a parent can have for their children. Having said so, let me recap how the CPF Education Scheme came about when it was introduced in 1989."
2016-03-14-T-007-S-00062,2016-03-14-T-007,62,Lim Swee Say,"At that time, the Minister for Labour, Mr Lee Yock Suan, at the introduction of the CPF Education Scheme said, ""In drawing up the scheme, my Ministry was guided by one basic principle, namely, that the fundamental objective for the CPF Scheme should be safeguarded. CPF savings have to provide for the old-age needs of the CPF members themselves. Any investment of CPF in education must not violate these primary objectives""."
2016-03-14-T-007-S-00063,2016-03-14-T-007,63,Lim Swee Say,"I agree with the Member that education is very important and that is why the CPF Education Scheme was introduced. It needs to be guided by the fundamental principle that the retirement adequacy of the CPF member should not be compromised as a result of the additional scheme. I am also happy to remind the House that since 1989, the Government has introduced many more financial assistance schemes for education."
2016-03-14-T-007-S-00064,2016-03-14-T-007,64,Lim Swee Say,"In response to the concerns expressed by the Member on what if the family is unable to secure sufficient loans to cover the tuition fees and so on, under the Tuition Fee Loan Scheme, diploma students can loan up to 75% and, for the remaining 25%, they can even apply for the Study Loan Scheme. The Tuition Fee Loan Scheme, together with the Study Loan Scheme, will be able to cover up to 100% of the tuition fees. On top of that, they will be able to apply for loans to cover part of the living allowances as well."
2016-03-14-T-007-S-00065,2016-03-14-T-007,65,Lim Swee Say,"The same applies to undergraduate students. Under the Tuition Fee Loan Scheme, they can loan up to 90% of the tuition fees, plus 10% under the Study Loan Scheme. The two loan schemes together will be able to cover 100% of the tuition fees, as well as some amount of the cost of living allowances."
2016-03-14-T-008-S-00066,2016-03-14-T-008,66,Louis Ng Kok Kwang,"asked	 the Minister for Manpower whether the Ministry will consider requiring employers to pay work permit holders through an electronic payment system, given that this is already required of employers of S Pass holders."
2016-03-14-T-008-S-00067,2016-03-14-T-008,67,Sam Tan Chin Siong,"Mdm Speaker, our laws already require employers of work permit holders to pay salaries electronically if the workers make the request. Today, two-thirds of these workers already receive their salaries electronically. To enhance this further, since October 2014, Ministry of Manpower (MOM) has introduced an online facility to allow employers to open bank accounts for their Work Permit holders automatically when they apply for their Work Permits."
2016-03-14-T-008-S-00068,2016-03-14-T-008,68,Sam Tan Chin Siong,"Mdm Speaker, we had studied whether we should make electronic payments mandatory. However, during consultations with unions, workers and employers, some have expressed a preference for flexibility. So, some workers have also preferred to receive their salaries in cash. They say they will face difficulties in maintaining a minimum sum account balance, as required by the banks, or be charged a fee, if their bank accounts do not meet the minimum sum requirement. Similarly, some small and micro-SME employers like family-run shops, also expressed difficulties in paying salaries electronically as they would need to incur additional administrative costs and resources to perform this task."
2016-03-14-T-008-S-00069,2016-03-14-T-008,69,Sam Tan Chin Siong,"Nonetheless, Mdm Speaker, my Ministry will continue to conduct periodical policy reviews. We will continue to monitor the situation and review our laws to ensure that adequate convenience and protection will be put in place for our workers."
2016-03-14-T-008-S-00070,2016-03-14-T-008,70,Louis Ng Kok Kwang,"I thank the Minister of State for the reply. Just one clarification – if the worker does request to be paid by Electronic Payment System and the company rejects, can he/she then seek help from MOM? And what actions will MOM take?"
2016-03-14-T-008-S-00071,2016-03-14-T-008,71,Sam Tan Chin Siong,"Mdm Speaker, I thank the Member for the supplementary questions. Under our existing law, we have already mandated employers to make electronic payment provision mandatory for the workers, if they make the request. If workers find that their salaries are not paid on time or not paid in full sum per their contract, they can always approach MOM for assistance. Let me take this opportunity to advertise MOM's telephone numbers. For workers who have difficulties in salary matters or other manpower matters, they can always dial the MOM hotline number at 64385122."
2016-03-14-T-009-S-00072,2016-03-14-T-009,72,,"the Minister for Home Affairs in light of the recent discovery of radicalised Bangladeshis in Singapore, what are our follow-up efforts and strategies in identifying more of such activities or groups with high potential or likelihood of such ideologies within our midst."
2016-03-14-T-009-S-00073,2016-03-14-T-009,73,K Shanmugam,"Mdm Speaker, our security agencies will continue to monitor and investigate signs of radicalisation in Singapore. These threats can come from within Singapore or from foreigners in Singapore. As part of the overall counter-terrorism effort, we also share intelligence with foreign security partners to deal with the transnational nature of the threats."
2016-03-14-T-009-S-00074,2016-03-14-T-009,74,K Shanmugam,"But it cannot just be the security agencies. The larger Singaporean society has also got to play a part in protecting us against this threat. Singaporeans need to help safeguard family and friends from becoming radicalised. Employers need to pay attention on what is going on in workers' dormitories, for example. Workers, too, can play a part in reporting suspicious activities that they may come across. In short, everyone has a part to play to enhance our collective security."
2016-03-14-T-009-S-00075,2016-03-14-T-009,75,Fatimah Lateef,"I thank the Minister for the response. Can I just ask two supplementary questions? Firstly, are there specific action plans that we can put up or come up with dormitory operators because they are an important resource for us and they are the eyes and the ears on the ground, especially where foreign workers congregate, for example, in the dormitories?"
2016-03-14-T-009-S-00076,2016-03-14-T-009,76,Fatimah Lateef,"Secondly, there are locations in Singapore and throughout Singapore where there are frequent, repeated and recurrent gatherings of foreign workers we know and many of them do not create any major problems or issues. But what would be our threshold for stimulus or to take action, for example?"
2016-03-14-T-009-S-00077,2016-03-14-T-009,77,K Shanmugam,"Foreign worker dormitories are subject to a number of guidelines in terms of what we allow and do not allow. The sizing, how they are structured and so on, have to be cleared by the security agencies. For example, quite apart from issues of terrorism, there are other issues related to possible violence and we need to be able to move in and deal with that. The issue of overall security is an ongoing conversation, not just with people who manage foreign worker dormitories, but we need to involve the broader Singapore society and my Ministry will be announcing some plans soon."
2016-03-14-T-009-S-00078,2016-03-14-T-009,78,K Shanmugam,"With regard to the second question about the gathering of foreign workers in specific places, I will start with this caveat. If you look at the incidence of crime, it is actually lower amongst the foreign workers because they are here for a purpose. If they get into trouble, they will be sent back straightaway and it is a huge economic cost. So, the crime incidence within the foreign worker population is lower than that of the general Singapore population."
2016-03-14-T-009-S-00079,2016-03-14-T-009,79,K Shanmugam,"Having said that, I think we recognise the point the Member has made and there are some imperatives. First, we need them here, for example, for construction and some of the other types of work. Second, we have to manage that and the growth of the foreign worker population has been managed significantly. But then, that imposes cost on businesses and the economy. At the same time, we have to manage the gatherings. For example, by using the Police and other uniformed services; sometimes, you do not need a Police officer dealing with these issues."
2016-03-14-T-009-S-00080,2016-03-14-T-009,80,K Shanmugam,"We are looking at all of that. I do not want to give the impression that, therefore, everything is perfect, but it is certainly a problem that has been recognised."
2016-03-14-T-010-S-00081,2016-03-14-T-010,81,Darryl David,asked	 the Minister for Home
2016-03-14-T-010-S-00082,2016-03-14-T-010,82,Amrin Amin,Singapore Citizenship (SC) is not granted automatically to Permanent Residents (PRs) who have completed National Service (NS). PRs who are interested in taking up citizenship would have to apply and will be assessed accordingly.
2016-03-14-T-010-S-00083,2016-03-14-T-010,83,Amrin Amin,"Each application is evaluated holistically on a range of criteria, to assess how committed an applicant is to sinking roots and also how well the applicant is able to contribute and integrate into our society. The fact that the PR has completed National Service and has performed well during NS will be a plus factor in the evaluation."
2016-03-14-T-010-S-00084,2016-03-14-T-010,84,Amrin Amin,"For the period from 2011 to 2015, ICA received about 4,000 applications for citizenship from PRs who had completed full-time NS. About 98% of the applications were approved."
2016-03-14-T-011-S-00085,2016-03-14-T-011,85,Tan Wu Meng,asked	 the Minister for Health what are the measures available to help Singaporeans who are on non-subsidised rates to obtain subsidised rates at public hospitals if they were previously on employer-provided healthcare insurance which has since expired.
2016-03-14-T-011-S-00086,2016-03-14-T-011,86,Gan Kim Yong,"Madam, all Singaporeans who are admitted to public hospitals can choose to be admitted into subsidised ward classes, regardless of whether they had been receiving unsubsidised or subsidised care previously. Hospitals provide financial counselling to patients prior to or upon admission, to help them select a ward class appropriate to their needs."
2016-03-14-T-011-S-00087,2016-03-14-T-011,87,Gan Kim Yong,"Patients at the public hospitals who face difficulties with their medical expenses and wish to switch from non-subsidised care to subsidised care, can approach the staff at public hospitals for assistance. Each request is assessed on a case-by-case basis, taking into consideration various factors, such as his bill size, medical condition and any changes in financial means and his ability to pay, including employment status. Patients who request to switch to subsidised Specialist Outpatient Clinic services will also be similarly assessed."
2016-03-14-T-011-S-00088,2016-03-14-T-011,88,Gan Kim Yong,I would encourage patients who are facing financial difficulties to approach the medical social workers in the hospitals to discuss the various options.
2016-03-14-T-011-S-00089,2016-03-14-T-011,89,Tan Wu Meng,"I thank the Minister for his reply. Some of my residents have shared that in their working life, they had insurance provided by their employers and, so, took advantage of such insurance to become non-subsidised patients. But having retired and having tried to downgrade to subsidised status, some had difficulties doing so, perhaps, due to the means test."
2016-03-14-T-011-S-00090,2016-03-14-T-011,90,Tan Wu Meng,"Moving forward, would MOH consider making it easier for Singaporeans with employer-provided insurance to revert to subsidised status once the insurance lapses, without having such stringent means testing, bearing in mind that such patients, had they not made use of their employer healthcare benefits, would have been subsidised patients all along?"
2016-03-14-T-011-S-00091,2016-03-14-T-011,91,Gan Kim Yong,"Madam, I am sure Dr Tan is quite aware that our resources are always limited and, therefore, we have to try our best to target our subsidies and financial assistance to those who genuinely need them. For patients who are genuinely in financial difficulties, the hospitals and MOH will certainly extend our assistance to them, regardless of whether they have been using their employer insurance before they retire."
2016-03-14-T-011-S-00092,2016-03-14-T-011,92,Gan Kim Yong,"I would be reluctant to grant special consideration for patients who, just because they have made use of employer's benefits or insurance, to waive means-testing or to make it easier for them. We treat all patients alike. Those who have needs for financial support, we will do so and we will continue to improve our processes to make sure that those who need financial assistance will get them in a timely manner and as much as they need to. But we have to bear in mind that the resources are always limited and we need to make sure that our assistance is targeted and reaches out to those who really need them."
2016-03-14-T-011-S-00093,2016-03-14-T-011,93,Cedric Foo Chee Keng,"As a follow-up, I think the larger question is portability of health insurance. Can the Minister address this question?"
