speech_id,topic_id,speech_order,member_name,text
2018-01-09-T-007-S-00074,2018-01-09-T-007,74,Ng Chee Meng,"This is why we introduced the Phase 2A2 eligibility for MK children as a pilot scheme. This means that MK children will be eligible to register under Phase 2A2 for admission to the Primary school that the MK is located within, during the Primary 1 school Registration Exercise − like other Phase 2A2 eligible children, under the same procedures and rules of the Primary 1 Registration Framework."
2018-01-09-T-007-S-00075,2018-01-09-T-007,75,Ng Chee Meng,"To serve a larger proportion of Singaporean children, MOE will increase the number of MKs to 50 by 2023. All the new MKs will be located within Primary schools. The new MKs will generally be located in estates where there is a higher demand for pre-school places and the schools they will be located within are likely to be Government schools. It is too early to say if these schools will ballot in which phase of future Primary 1 Registration Exercises, or whether, indeed, they will face balloting at all. Regardless, MOE ensures that there are sufficient school places on a regional basis so that no child will have to travel long distances to his or her Primary school."
2018-01-09-T-007-S-00076,2018-01-09-T-007,76,Ng Chee Meng,"Many parents have welcomed MOE's plan to expand the number of MKs, as well as the introduction of the Phase 2A2 admission eligibility. At the same time, some parents have expressed concerns that the admissions eligibility for MK children may bring the stress of Primary school admission upstream to the kindergarten years. We are mindful of this and have put in place measures to mitigate it."
2018-01-09-T-007-S-00077,2018-01-09-T-007,77,Ng Chee Meng,"We have deliberately calibrated the admission eligibility to be at Phase 2A2, which is below that for younger siblings of students already in the school, which is Phase 1 and children of alumni members in Phase 2A1."
2018-01-09-T-007-S-00078,2018-01-09-T-007,78,Ng Chee Meng,"The planned K1 intake for the MKs will be significantly below that of the planned Primary 1 intake of the Primary school that the MK is located within, so that there will be sufficient access for children who are not from the MK at the Primary 1 Registration Exercise."
2018-01-09-T-007-S-00079,2018-01-09-T-007,79,Ng Chee Meng,"In addition, at least a minimum of 40 places will always be reserved for Phases 2B and 2C at every Primary school, to ensure open access to the school."
2018-01-09-T-007-S-00080,2018-01-09-T-007,80,Ng Chee Meng,"Some pre-school operators have expressed concerns that the admission eligibility for MK children would make their pre-schools less attractive. But given the growing demand for pre-school services, the Government's foremost objective is to ensure that parents have access to quality and affordable pre-schools for their children, and MKs are part of this strategy, with one-third of MK places reserved for Singaporean children from households with a gross monthly income of $3,500 and below, living within 1 km of the MK."
2018-01-09-T-007-S-00081,2018-01-09-T-007,81,Ng Chee Meng,"Nevertheless, at 50 MKs, MKs will only make up about 20% of the pre-school landscape, which means that parents will still have sufficient choice and good pre-schools that are able to provide quality services that meet the needs and preferences of families will continue to play an important role in this sector. When selecting a pre-school for their children, parents consider factors, such as the quality of the programmes and teachers, location and the service model. For example, some parents may prefer their children to be in the same child care centre from their infant years all the way till K2. Hence, we hope that all pre-school operators will continue to invest in uplifting quality and to evolve their services to cater to the different needs and preferences of parents."
2018-01-09-T-007-S-00082,2018-01-09-T-007,82,Ng Chee Meng,"The introduction of Phase 2A2 admission eligibility for MK children is a pilot scheme. MOE will continually monitor demand and the needs of parents, take in feedback and assess how well the admission eligibility is working in achieving the outcomes. It will be sometime before we will have 50 MKs and we hope to draw on the experience of operating these MKs to do proper refining and review. If necessary, we will always do these refinements as part of our continuing journey to improve the education system."
2018-01-09-T-007-S-00083,2018-01-09-T-007,83,Denise Phua Lay Peng,"I would like to thank the Minister for his comprehensive answer. I would like to seek clarity from the Minister on the vision of MOE's role in the early childhood education sector. MOE has initially entered this space with these MOE Kindergartens or MKs as a pilot to uplift the quality and raise the bar of pre-school education in Singapore. I would like to ask if MOE is still doing a pilot with 50 kindergartens or is it now one of the key operators in this space. If so, how does it intend to level the playing field, especially for the preferred operators it has appointed, with MOE having a structural advantage, for example, in being able to implement policies of priority admission of children into co-located Primary schools. So, I would like to ask what the vision is."
2018-01-09-T-007-S-00084,2018-01-09-T-007,84,Denise Phua Lay Peng,"Secondly, coming back to the original objective of these pilot MOE Kindergartens, as a subject matter expert in this space, how does MOE intend to, and how has it so far been helping the other pre-schools in uplifting the quality of pre-school education so that every child, indeed, whether in MKs or non-MKs, has access to quality education and quality pre-school options?"
2018-01-09-T-007-S-00085,2018-01-09-T-007,85,Ng Chee Meng,"The MKs are going to be expanded to 50. So, we are finished very much with the initial piloting of the 15 MKs. The areas where we have developed appropriate teaching or learning resources, we have started to share with the general early childhood sector. Since 2016, we have made available some of the resources that we have found to be very useful in the children's learning. For example, the ""Big Books"". When we come to the teaching of languages, we use big books to tell stories to the children to captivate their interest and facilitate their learning both in English and the Mother Tongues."
2018-01-09-T-007-S-00086,2018-01-09-T-007,86,Ng Chee Meng,"We have also put into the Nurturing Early Learners Portal some of the best practices in the MKs to make them available online for the early childhood educators' community. Furthermore, MOE participates in various conferences that are organised by ECDA or other agencies to share the best practices in early childhood education."
2018-01-09-T-007-S-00087,2018-01-09-T-007,87,Ng Chee Meng,"For the question on level playing field, MK and the Early Years Centre collaboration is a pilot scheme. So, we have finished with the MK pilot, but now we are looking into providing an added option for parents, where they may be looking for a MK education for their children. So, we are looking to partner with some AOPs to develop this partnering of childcare services from the early years − it may be two years to four years old at the AOP childcare, and then to MK. This is an added option in the market."
2018-01-09-T-007-S-00088,2018-01-09-T-007,88,Ng Chee Meng,"Having said that, in totality, as I have said earlier, even when we are finished with the 50 MKs, it will be only 20% of the market. So, there is ample space for different operators to participate in this very important pre-school education sector."
2018-01-09-T-007-S-00089,2018-01-09-T-007,89,Ng Chee Meng,"But more importantly, from MOE's perspective, the level playing field is for the child. That is why, in all the different programmes that we put forward, as I have mentioned earlier, we ensure that it is affordable and easily accessible for children from lower income families. Children who are from lower income families have a reserved one-third of any MK slots. This promotes better social mobility and social mixing in our schools and this is very much the central objective in why we set up MKs as well."
