speech_id,topic_id,speech_order,member_name,text
2023-03-22-T-003-S-00025,2023-03-22-T-003,25,Dennis Tan Lip Fong,asked the Minister for Trade and Industry (a) whether the Government envisions a larger role for Singapore in realising the ASEAN Power Grid; and (b) whether the Government is considering direct investments in renewable and sustainable cross-border electricity infrastructure to ensure electricity sustainability.
2023-03-22-T-003-S-00026,2023-03-22-T-003,26,Tan See Leng,The ASEAN Power Grid is ASEAN’s vision to integrate the national power systems of its 10 member states. This will create opportunities for mutual support and electricity trading among the member states. The support of all ASEAN member states is necessary to realise this vision. And Singapore is committed to playing our part.
2023-03-22-T-003-S-00027,2023-03-22-T-003,27,Tan See Leng,"Singapore has been working with various countries on pathfinder projects such as the Lao PDR-Thailand-Malaysia-Singapore Power Integration Project. We have also signed several Memoranda of Understanding with like-minded countries such as Cambodia, Lao PDR and Vietnam – and I think Members know, with Indonesia as well – to advance our collective energy interests and facilitate regional decarbonisation."
2023-03-22-T-003-S-00028,2023-03-22-T-003,28,Tan See Leng,"Last week, Indonesia and Singapore signed the MOU on Renewable Energy Cooperation where we will collaborate on cross-border electricity trading projects."
2023-03-22-T-003-S-00029,2023-03-22-T-003,29,Tan See Leng,We are also working with the US on a feasibility study on regional energy connectivity to support the development of the ASEAN Power Grid. The ASEAN Power Grid can facilitate ASEAN’s decarbonisation efforts. There is significant renewable energy potential in the Southeast Asia region. Building energy interconnections can help to realise this potential by joining the producing regions to the consumption points or regions.
2023-03-22-T-003-S-00030,2023-03-22-T-003,30,Tan See Leng,"At this point in time, the Government does not intend to invest directly in cross-border infrastructure. Our focus is to work with regional partners to provide the framework, regulations as well as the ecosystem that will enable commercial players to build the infrastructure. We will continue to work closely with all of our regional partners and with this year’s ASEAN Chair, Indonesia, to realise the ASEAN Power Grid."
2023-03-22-T-004-S-00031,2023-03-22-T-004,31,Leon Perera,"asked the Minister for Manpower (a) whether having a mental health-related condition is a ground for being ineligible for the Home Protection Scheme (HPS); (b) if so, what is the rationale; and (c) what specific mental health-related conditions will prevent the take-up of HPS."
2023-03-22-T-004-S-00032,2023-03-22-T-004,32,Tan See Leng,"Mr Speaker, Sir, the Home Protection Scheme (HPS) is a mortgage reducing insurance that protects CPF members and their families from losing their HDB flats in the event of the member’s death, terminal illness, or total permanent disability."
2023-03-22-T-004-S-00033,2023-03-22-T-004,33,Tan See Leng,"Having a mental health-related condition is not necessarily a ground that would make a person ineligible for the HPS. Instead, a member’s eligibility for the HPS is assessed based on the overall severity, prognosis and control of the medical condition as well as their health risk profile."
2023-03-22-T-004-S-00034,2023-03-22-T-004,34,Tan See Leng,"Hence, even for members with pre-existing mental health-related conditions, a majority of them are covered under the scheme because their conditions are assessed by medical professionals to be mild or moderate."
2023-03-22-T-004-S-00035,2023-03-22-T-004,35,Tan See Leng,"Notwithstanding this, the HPS coverage is not extended to applicants with serious pre-existing medical conditions, including serious mental health-related conditions, if they are assessed to have significantly higher risk of mortality. Members of the House, this is in line with industry practice. This ensures the affordability of premiums for the majority of members as well as the viability of the scheme."
2023-03-22-T-004-S-00036,2023-03-22-T-004,36,Speaker,Mr Perera.
2023-03-22-T-004-S-00037,2023-03-22-T-004,37,Leon Perera,"I thank the Minister. Just two supplementary questions. Firstly, just to clarify my understanding of what he said, the relevant authorities will take a nuanced approach looking at the extent of the mental health condition and also the nature of the mental health condition – I think different types of conditions may have different implications in terms of behaviour and in terms of the propensity to do different things that could affect the actuarial basis of the scheme. So, just want to confirm the understanding that you would be looking at severity as well as the type of mental health conditions to decide on eligibility."
2023-03-22-T-004-S-00038,2023-03-22-T-004,38,Leon Perera,"My second supplementary question is, when looking at these issues, does the Government take into consideration that whatever the actuarial science says about people with mental health conditions who go on to schemes like this, that data may have come about in the past when the extent of diagnosis of mental health conditions was maybe much, much less than what it is now and what it will be in the future, with growing awareness of mental health issues and as we move away from the stigmatisation and discrimination of people with mental health conditions, and you can expect that more people will be diagnosed – so, are we using data from the past in order to draw an actuarial conclusion about the present day? Is that taken into consideration as well?"
2023-03-22-T-004-S-00039,2023-03-22-T-004,39,Tan See Leng,"Mr Speaker, I think to the first supplementary question, the answer is yes. We do take a nuanced approach; we depend on medical experts; we are certainly not the experts in determining what is the level of severity, the prognosis, to whether the actuarial risks associated with the mortality or morbidity as a result of a particular illness. So, we do take a nuanced approach, but it is based on advice from experts and medical experts, including psychiatric experts, if you talk about mental illness."
2023-03-22-T-004-S-00040,2023-03-22-T-004,40,Tan See Leng,"What we do need, however, is for the members at the point of signing, to disclose upfront the pre-existing conditions that they have. Because you can imagine and you can surmise or conclude that if you disclose it after the event and you have a pre-existing condition that you do not disclose upfront and if something then happens, after that for you then go back and have all that data, I think it would be very difficult for us to access that data."
2023-03-22-T-004-S-00041,2023-03-22-T-004,41,Tan See Leng,"To the second supplementary question, in terms of the extent of the diagnosis, we constantly and continuously review the data that is available. And I think this is not something that is carved in stone in terms of the coverage. However, because of the fact that the HPS is constructed to be as widespread and as pervasive as possible to support the broadest segment of our population in their home protection – for them to be able to continue to cover the loans in the event of total permanent disability and so on and so forth – we also want to keep the scheme sustainable and affordable. Hence, the approach is a very balanced, very measured and a calibrated one. I hope that addresses your query."
2023-03-22-T-005-S-00042,2023-03-22-T-005,42,Dennis Tan Lip Fong,"asked the Minister for Health (a) whether the Ministry is working with research centres in Singapore to pilot, promote and expand the use of productivity-enhancing technologies by care providers; (b) what is the budget that the Ministry provides annually for research and roll-out in this area; and (c) what are the measures of the impact and sustainability of these innovative technologies in terms of how they will improve caregiving or relieve human caregiving."
2023-03-22-T-005-S-00043,2023-03-22-T-005,43,Janil Puthucheary,"Mr Speaker, there are several efforts to encourage the use of technology to enhance care. Under the Research, Innovation and Enterprise 2025 (RIE2025) programme, the $90 million Population Health Research Grant supports projects that seek to improve health outcomes through a population health approach, including projects that aim to optimise resource allocation, improve healthcare manpower productivity and leverage technology to improve health."
2023-03-22-T-005-S-00044,2023-03-22-T-005,44,Janil Puthucheary,The $18 million Community Care Digital Transformation Plan supports CCOs to adopt a comprehensive suite of digital solutions that help to raise digitalisation levels and improve productivity.
2023-03-22-T-005-S-00045,2023-03-22-T-005,45,Janil Puthucheary,"In addition, the National Innovation Challenge (NIC) on Active and Confident Ageing had awarded close to $70 million to 35 research projects to address the needs of seniors or improve productivity of care staff. One example is a web-based system integrating technology to enhance care at home, including the use of smart home sensors to detect falls, automated pill dispensers to track medication adherence and  a nutrition database that recommends meals based on the senior's health condition. Another used artificial intelligence to provide personalised educational resources and care triage services to caregivers. Each project is measured for their impact, with a view to scale them up if proven to be effective."
2023-03-22-T-005-S-00046,2023-03-22-T-005,46,Speaker,Mr Dennis Tan.
2023-03-22-T-005-S-00047,2023-03-22-T-005,47,Dennis Tan Lip Fong,"I thank the Senior Minister of State for the answer. Just one clarification. Does the Government think that it should increase its resources, to allocate more resources to develop more and better technologies to better assist caregivers in their everyday roles?"
2023-03-22-T-005-S-00048,2023-03-22-T-005,48,Janil Puthucheary,"Sir, the answer is yes. Not all of the resource allocation is tagged specifically to digitalisation or care or elderly. There is great overlap in many of the projects  something that applies to acute care may well have an impact on elderly care; something that applies within the hospital may have an impact on the community; something which is labelled as a productivity improvement may indeed rest on digitalisation."
2023-03-22-T-005-S-00049,2023-03-22-T-005,49,Janil Puthucheary,"So, I think we do need to look at the overall effect of our various efforts to improve care, improve productivity, improve the effectiveness of our interventions and, where appropriate, use technology."
2023-03-22-T-006-S-00050,2023-03-22-T-006,50,Gerald Giam Yean Song,"asked the Minister for Transport in the last three years (a) how many applications for the (i) Taxi Driver's Vocational Licence (ii) Private Hire Car Driver's Vocational Licence (iii) Bus Driver's Vocational Licence (iv) Bus Attendant's Vocational Licence and (v) Omnibus Driver's Vocational Licence were rejected due to the criminal record of the applicants for offences other than rape, murder or kidnapping respectively; and (b) of these, how many appeals were received and how many were approved upon appeal."
2023-03-22-T-006-S-00051,2023-03-22-T-006,51,Amy Khor Lean Suan,"Of the more than 15,000 vocational licence or VL applications across the different services in 2022, 226 applications or about 1.5% were rejected due to criminal records, including murder, rape and kidnapping."
2023-03-22-T-006-S-00052,2023-03-22-T-006,52,Amy Khor Lean Suan,"It is necessary for LTA to screen the VL applications to safeguard the interests of the commuting public. LTA may consider appeals from applicants with criminal records depending on the nature of the case. In 2022, 72 out of these 169 appeals were acceded to. LTA considers such appeals carefully to strike a balance between allowing applicants who committed less severe offences to take on driving as a vocation while safeguarding the safety of passengers."
2023-03-22-T-006-S-00053,2023-03-22-T-006,53,Speaker,Mr Gerald Giam.
2023-03-22-T-006-S-00054,2023-03-22-T-006,54,Gerald Giam Yean Song,"I thank the Senior Minister of State for her reply. I understand that those who have committed offences like rape, murder and kidnapping will not get a licence. And I think that is a reasonable safeguard for passengers."
2023-03-22-T-006-S-00055,2023-03-22-T-006,55,Gerald Giam Yean Song,"However, I have met residents who told me they cannot get back their vocational licence for past convictions for less violent or non-violent offences. This prevents them from earning a living and re-integrating into society."
2023-03-22-T-006-S-00056,2023-03-22-T-006,56,Gerald Giam Yean Song,"So, can the Senior Minister of State please provide more clarity on what offences will debar a person from obtaining this licence? I think this will also give some clarity to the passengers to know that drivers who have gotten offences in the past will not be a safety threat to themselves."
2023-03-22-T-006-S-00057,2023-03-22-T-006,57,Amy Khor Lean Suan,"As the Member has rightly pointed out, we need to strike a balance, we need to maintain public confidence, especially for passengers conveyed in public service vehicles, like taxis and private hire cars (PHCs). Whilst we want to give the applicant who has had a criminal record before a second chance in taking up driving as a vocation, we also need to ensure that the interest and safety of  commuters  are safeguarded."
2023-03-22-T-006-S-00058,2023-03-22-T-006,58,Amy Khor Lean Suan,"So, when we look at the applications, the Member has asked whether there are specific offences that we consider. Actually, criminal offences make up a large range. Besides murder, rape and kidnapping, there is a real wide range of such offences. We will consider them on a case-by-case basis because it is not just the severity of the offence, but also when the offence was committed and also any other mitigating factors like recalcitrance and so on."
2023-03-22-T-006-S-00059,2023-03-22-T-006,59,Amy Khor Lean Suan,"So, when an appeal comes in, we will look at it on a case-by-case basis, based on its own merit and make an independent assessment."
2023-03-22-T-007-S-00060,2023-03-22-T-007,60,Louis Ng Kok Kwang,"asked the Minister for Health what is the annual number and percentage of (i) childcare centres and (ii) kindergartens affected by Hand, Foot and Mouth Disease for each year in the past five years."
2023-03-22-T-007-S-00061,2023-03-22-T-007,61,Janil Puthucheary,"Mr Speaker, the Ministry of Health (MOH) monitors the hand, foot and mouth disease (HFMD) situation through a sentinel surveillance programme involving selected hospitals, polyclinics and GP clinics."
2023-03-22-T-007-S-00062,2023-03-22-T-007,62,Janil Puthucheary,"HFMD is a mild and self-limiting illness and there were no reported severe HFMD cases since 2019. HFMD is common during childhood and it is not unusual to have HFMD cases or clusters of two or more cases in preschools. Based on data from 2018 to 2022, the annual number of preschools with HFMD clusters ranged from 352 to 1,073 for childcare centres and 34 to 152 for kindergartens, accounting for about 23% to 66% of childcare centres and 11% to 37% of kindergartens."
2023-03-22-T-007-S-00063,2023-03-22-T-007,63,Janil Puthucheary,"The numbers of reported clusters in childcare centres and kindergartens had decreased in 2020 and 2021, likely influenced by COVID-19-related community safe management measures. Although the numbers of reported clusters had increased in 2022, it is too soon to determine whether this reflects a rising trend beyond that seen in 2019, before the COVID-19 pandemic."
2023-03-22-T-007-S-00064,2023-03-22-T-007,64,Speaker,Mr Ng.
2023-03-22-T-007-S-00065,2023-03-22-T-007,65,Louis Ng Kok Kwang,"I thank the Senior Minister of State for the reply. Can I just confirm, one, that MOH is able to close preschools, I believe for up to 10 days, to be able to break the chain of infections of HFMD? And two, what support the Ministry will provide to parents during these closures who have no alternative childcare arrangements?"
2023-03-22-T-007-S-00066,2023-03-22-T-007,66,Janil Puthucheary,"Sir, I thank Mr Louis Ng for the questions. Closure of preschools is only one of the strategies and one of the tools when an outbreak occurs of HFMD or other mild, self-limiting, low severity diseases which are common in the community. The key to controlling spread is through early detection, isolation, maintaining high standards of personal and environmental hygiene – washing hands, covering the mouth and nose, avoiding sharing food and drinks or personal items."
2023-03-22-T-007-S-00067,2023-03-22-T-007,67,Janil Puthucheary,"At MOH, we work closely with the Early Childhood Development Agency (ECDA) and the Ministry of Education (MOE) to monitor outbreaks of infectious diseases in preschools. We provide public health advice, including on how to prevent infection and implement control measures. We will continue to work with ECDA and the relevant agencies on the issues of how to support the preschool sector as well as the parents to deal with clusters and outbreaks of diseases such as HFMD."
2023-03-22-T-008-S-00068,2023-03-22-T-008,68,Leon Perera,"asked the Minister for Manpower where the recent expansion of the Progressive Wage Model sector coverage included drivers on contract of service for both full-time and part-time drivers, what safeguards will be put in place for these drivers who may now face termination of their contracts by their employers and re-hired back to service the employers as platform drivers to save cost for their employer."
2023-03-22-T-008-S-00069,2023-03-22-T-008,69,Zaqy Mohamad,"Speaker, if an employer terminates an employee’s contract of service, but still engages the worker’s services under conditions that effectively makes the worker an employee, this is misclassification of an employee to avoid employer obligations."
2023-03-22-T-008-S-00070,2023-03-22-T-008,70,Zaqy Mohamad,MOM will investigate such cases and take action against employers where warranted.
2023-03-22-T-008-S-00071,2023-03-22-T-008,71,Zaqy Mohamad,"In a tight labour market, employers must also consider carefully how they contract with their workers, or they may face difficulties ensuring sufficient manpower to meet business needs. For example, an employee who is terminated and rehired under a contract for service may choose to leave and join another company as an employee, for greater employment certainty."
2023-03-22-T-008-S-00072,2023-03-22-T-008,72,Zaqy Mohamad,"To help employers with the expansion of the Progressive Wage Model, the Government has introduced the Progressive Wage Credit Scheme (PWCS) as transitional support. The PWCS funds up to 75% of the wage increases given in 2023 to employees earning up to $2,500 and 45% for those earning above $2,500 up to $3,000. We encourage employers to take the opportunity to uplift wages, and upgrade the productivity and skills of lower-wage workers."
2023-03-22-T-008-S-00073,2023-03-22-T-008,73,Speaker,Dr Tan Wu Meng.
2023-03-22-T-008-S-00074,2023-03-22-T-008,74,Tan Wu Meng,"I thank the Senior Minister of State for his answer. I have got one supplementary question. What efforts and programmes are in place to make sure that workers in general in the labour market, especially older workers who may be either less literate or less up to date with media news, what measures are there to help workers be aware of this potential practice of misclassifying an employer-employee relationship?"
2023-03-22-T-008-S-00075,2023-03-22-T-008,75,Tan Wu Meng,"I asked this in the context of a previous Parliamentary Question (PQ) I raised to Senior Minister of State Dr Koh Poh Koon in the previous parliamentary Sitting about the risk of platform companies' practice of classifying jobs that previously were employee jobs and re-gazetting them as gig platform contracts; and I asked about the risk of such practices catching on in other sectors. So, I was wondering in context of that, would the Senior Minister of State Mr Zaqy be able to share more? How are we helping workers be aware and to protect themselves?"
2023-03-22-T-008-S-00076,2023-03-22-T-008,76,Zaqy Mohamad,"I thank the Member for his questions. I think for most employees, they know their general rights. If something amiss comes about, where you are terminated unfairly, you can always come to the Ministry of Manpower (MOM), the Tripartite Alliance for Fair and Progressive Employment Practices (TAFEP) or one of the unions, especially for those under Progressive Wage, where most are pretty much covered by the unions."
2023-03-22-T-008-S-00077,2023-03-22-T-008,77,Zaqy Mohamad,"As far as we know, today, neither MOM nor any of our lead sector agencies have received any complaints with regard to termination and being converted to be self employees. So, I think in a tight labour market, as I have explained, one who is unfairly terminated and being asked to come back as a platform worker, for example, I think that is unfair. But they do have choices too to work for someone else. Certainly, for the the employer, it is not too wise to do so, in a sense that once you are self-employed, you can serve multiple employees too. So, then, therefore, the employer loses the worker as well."
2023-03-22-T-008-S-00078,2023-03-22-T-008,78,Zaqy Mohamad,"But if you come across any of such cases, whether among your Clementi residents or otherwise, please feel free to come to MOM."
2023-03-22-T-008-S-00079,2023-03-22-T-008,79,Speaker,"Order. End of Question Time. Ministerial Statement, Mr Shanmugam."
2023-03-22-T-008-S-00080,2023-03-22-T-008,80,Speaker,"[ Pursuant to Standing Order No 22(3), written answers to questions not reached by the end of Question Time are reproduced in the Appendix, unless Members had asked for questions standing in their names to be postponed to a later Sitting day or withdrawn. ]"
2023-03-22-T-009-S-00081,2023-03-22-T-009,81,K Shanmugam,"Sir, I will address some matters arising from my answer to Mr Leong Mun Wai's Parliamentary Question (PQ) on 20 March 2023."
2023-03-22-T-009-S-00082,2023-03-22-T-009,82,K Shanmugam,"After the discussion in Parliament, Mr Leong made a Facebook post about it on Monday night. Given the nature of some of his statements, which are serious misrepresentations, I had wanted to address them in Parliament yesterday, at the earliest opportunity. But out of respect for Mr Leong's bereavement over the passing of his mother, I decided to postpone, though his post was put up a few hours earlier. I also express my deepest condolences to him and I am sure Members will join me in that."
2023-03-22-T-009-S-00083,2023-03-22-T-009,83,K Shanmugam,"The matter I am going to speak about arises from his post. Mr Leong's actions are quite improper, as I will show. What he has done is wrong and contrary to the requirements of Parliamentary procedure."
2023-03-22-T-009-S-00084,2023-03-22-T-009,84,K Shanmugam,"On 20 March 2023, I answered a PQ from Mr Leong and Mr Perera. The answer was detailed. I specifically asked Mr Leong to tell us which parts of the answer he disagreed with. He did not respond and we moved on."
2023-03-22-T-009-S-00085,2023-03-22-T-009,85,K Shanmugam,"Then, that same night, Mr Leong put up a Facebook post. He said several things including that  one, my characterisation of Mr Lee Hsien Yang and Mrs Lee Suet Fern as having essentially absconded, is inaccurate; two, he also said that by disclosing the investigation into the Lees, Senior Minister Teo and I have risked turning Parliament into ""a platform to colour public opinion on criminal proceedings."""
2023-03-22-T-009-S-00086,2023-03-22-T-009,86,K Shanmugam,These statements are a mixture of misrepresentation and inaccuracy and have to be dealt with.
2023-03-22-T-009-S-00087,2023-03-22-T-009,87,K Shanmugam,"Mr Leong makes these allegations and more, but he does not deal with the main points. The main points of the answer I gave on Monday, which Mr Leong has avoided, are  first, the Court of Three Judges (C3J) and the Disciplinary Tribunal (DT) have said that Mr Lee Hsien Yang and Mrs Lee Suet Fern had lied under oath and that there was dishonesty. Members can refer to the answer I gave on Monday."
2023-03-22-T-009-S-00088,2023-03-22-T-009,88,K Shanmugam,"Sir, at this juncture, I would like to ask the Member through you, does he agree that the C3J and the DT have said that Mr Lee Hsien Yang and Mrs Lee Suet Fern lied on oath?"
2023-03-22-T-009-S-00089,2023-03-22-T-009,89,Speaker,Mr Leong.
2023-03-22-T-009-S-00090,2023-03-22-T-009,90,Leong Mun Wai,"Speaker, that was fast. Allow me enough time to ventilate, because sometimes, I have to put the thing into the context, since I have been specially called back to face the Minister."
2023-03-22-T-009-S-00091,2023-03-22-T-009,91,Leong Mun Wai,"With regard to his question, I have read about the Judgment and the opinion of the DT and C3J. But I have also been told that the new allegations raised by the Senior Minister and Ministers are actually new allegations, like perjury. Has it been established during the C3J? I do not know, I am not legally trained. For example, you know, perjury."
2023-03-22-T-009-S-00092,2023-03-22-T-009,92,Leong Mun Wai,"And then, on Monday, the Minister talked about absconding. So, we asked has a written order been issued? He confirmed only an email. Maybe he will give us more information afterwards."
2023-03-22-T-009-S-00093,2023-03-22-T-009,93,Speaker,"Mr Leong, I believe the Minister has the rest of his Statement. He is asking for a specific response to a particular position. You will have your chance to ventilate later."
2023-03-22-T-009-S-00094,2023-03-22-T-009,94,Leong Mun Wai,Yes.
2023-03-22-T-009-S-00095,2023-03-22-T-009,95,Speaker,"And the reason why we are doing this is that, in Parliament, when there are issues being raised, we would like the issues to be debated fully here and not in part, and then, thereafter, making statements outside. And that is why there is a need for us to discuss the issue now."
2023-03-22-T-009-S-00096,2023-03-22-T-009,96,Speaker,"So, perhaps, if you can respond directly to those questions what your views are and then allow the Minister to finish his Statement, and then, we will have ample opportunities for you to say what you need to say."
2023-03-22-T-009-S-00097,2023-03-22-T-009,97,Leong Mun Wai,"Yes, but Speaker, I hope you also understand that in this House —"
2023-03-22-T-009-S-00098,2023-03-22-T-009,98,K Shanmugam,"Sir, point of order. I asked a question. I am sure the Member can have plenty of time to ventilate at the end."
2023-03-22-T-009-S-00099,2023-03-22-T-009,99,K Shanmugam,"I asked a simple question; does he agree that the C3J and the DT have said that Mr Lee Hsien Yang and Mrs Lee Suet Fern lied on oath. That is all. If the Member can give me an answer, he can give it to me. If he cannot, we will move on."
2023-03-22-T-009-S-00100,2023-03-22-T-009,100,Leong Mun Wai,I think it is subject to legal interpretation.
2023-03-22-T-009-S-00101,2023-03-22-T-009,101,Speaker,"Okay, if that is your position, then we allow the Minister to carry on."
2023-03-22-T-009-S-00102,2023-03-22-T-009,102,K Shanmugam,"So, the Member does not know whether the C3J and DT have said that Mr Lee Hsien Yang and Mrs Lee Suet Fern lied on oath. Can I take that to be the answer? Can I ask that through you, Sir, that he does not know?"
2023-03-22-T-009-S-00103,2023-03-22-T-009,103,Speaker,"He has said what he said, we can leave it to the rest to interpret. Minister, please continue. Unless Mr Leong have a response to that?"
2023-03-22-T-009-S-00104,2023-03-22-T-009,104,Leong Mun Wai,"No, I know it has been said, but I think within the legal interpretation —"
2023-03-22-T-009-S-00105,2023-03-22-T-009,105,K Shanmugam,What has been said?
2023-03-22-T-009-S-00106,2023-03-22-T-009,106,Leong Mun Wai,It is what you have said.
2023-03-22-T-009-S-00107,2023-03-22-T-009,107,K Shanmugam,"Thank you. Therefore, you will agree that the C3J and DT have said that Mr Lee Hsien Yang and Mrs Lee Suet Fern lied on oath."
2023-03-22-T-009-S-00108,2023-03-22-T-009,108,K Shanmugam,"Second, Sir, can I ask through you, would the Member accept that, if they did lie on oath, that that is possible criminal conduct?"
2023-03-22-T-009-S-00109,2023-03-22-T-009,109,Leong Mun Wai,"Speaker, Sir, that is why this whole issue is not about ""if"". It is about if you want to raise a new —"
2023-03-22-T-009-S-00110,2023-03-22-T-009,110,K Shanmugam,"Point of order again, Sir. The Member can talk about what he wishes at the end. My question is a simple one. If they lied on oath, is it possible criminal conduct? Either he knows or he does not know, and we will move on."
