speech_id,topic_id,speech_order,member_name,text
2016-11-10-T-003-S-00024,2016-11-10-T-003,24,Amy Khor Lean Suan,"Thank you. MOH had previously received requests to allow Pre-implantation Genetic Screening (PGS) to identify chromosomal abnormalities in embryos created through in-vitro fertilisation (IVF), with the aim of improving the chances of conceiving. We had not granted approval so far as the published evidence had been unclear. In recent years, however, newer technologies for PGS have emerged and some jurisdictions have now allowed PGS."
2016-11-10-T-003-S-00025,2016-11-10-T-003,25,Amy Khor Lean Suan,"MOH is, therefore, reviewing the clinical effectiveness of PGS and its ethical implications. To assess clinical effectiveness, NUH will be conducting a three-year pilot PGS programme which will commence by early next year."
2016-11-10-T-003-S-00026,2016-11-10-T-003,26,Amy Khor Lean Suan,"MOH will also look into the ethical concerns and regulation of PGS. For example, we will need to ensure that embryos are not eliminated solely based on parental preferences on characteristics, such as gender."
2016-11-10-T-003-S-00027,2016-11-10-T-003,27,Amy Khor Lean Suan,MOH will consult stakeholders and the public to gather views.
2016-11-10-T-003-S-00028,2016-11-10-T-003,28,Louis Ng Kok Kwang,I thank the Senior Minister of State for the reply. Can I just ask her if there is any criteria for this trial that is going to be carried out at NUH for people that want to participate in this trial?
2016-11-10-T-003-S-00029,2016-11-10-T-003,29,Amy Khor Lean Suan,"The eligibility criteria for people to participate in this trial as well as all the other details, such as funding and so on, are being worked out and will be available closer to the date of commencement."
2016-11-10-T-004-S-00030,2016-11-10-T-004,30,Dennis Tan Lip Fong,"asked	 the Minister for the Environment and Water Resources whether the Ministry can consider giving a reduction in rent, up to an annual limit, for NEA hawker stallholders who are unable to work due to sickness and are certified medically unfit to work by a doctor from a polyclinic or Government hospital."
2016-11-10-T-004-S-00031,2016-11-10-T-004,31,Amy Khor Lean Suan,"All stallholders in NEA-managed hawker centres are required to pay rent throughout their tenancy. Nonetheless, my Ministry will consider requests from hawkers who are genuinely unable to carry on their business temporarily and explore options to assist them on a case-by-case basis. For example, a stallholder who is ill may appoint a person to operate the stall on his or her behalf for the period he or she is ill."
2016-11-10-T-004-S-00032,2016-11-10-T-004,32,Amy Khor Lean Suan,"That said, when no other options are available, we do, from time to time, grant concessions where the circumstances are exceptional and worthy of compassion. For example, we have waived rent payments in a case where the stallholder was temporarily unable to operate his stall after he sustained serious injuries and had to undergo extensive medical treatment for a few months."
2016-11-10-T-004-S-00033,2016-11-10-T-004,33,Amy Khor Lean Suan,"Ultimately, stallholders need to assess their own health and determine whether they are able or suited to work in the hawker trade. Those who are often medically unfit to work in the hawker trade may wish to transfer their stalls to their relatives and consider other employment options."
2016-11-10-T-005-S-00034,2016-11-10-T-005,34,Leon Perera,"asked	 the Minister for National Development (a) what are the criteria that NParks uses to make decisions about tree cutting and/or replanting activities in residential estates; (b) whether these criteria vary according to the location and nature of the residential estate and, if so, how; and (c) how are residents consulted in the process."
2016-11-10-T-005-S-00035,2016-11-10-T-005,35,Desmond Lee,"Madam, NParks manages over two million trees in Singapore's parks, park connectors, state lands and along roads, our street scape. Trees are removed when they are in poor health, when they impact public safety or when there are development works. Prior to removal, NParks' arborists carry out professional assessments to decide if a tree can be saved or transplanted. So, this is the standard practice."
2016-11-10-T-005-S-00036,2016-11-10-T-005,36,Desmond Lee,"When there is no choice but to remove a tree, NParks will study replanting options at the site. In doing so, NParks considers factors like the site condition and landscaping scheme. For example, where space is limited or tight, a small or medium-sized tree will be chosen."
2016-11-10-T-005-S-00037,2016-11-10-T-005,37,Desmond Lee,"Residents are consulted when there is an opportunity to rejuvenate the overall landscaping of the estate. For example, NParks seeks feedback on landscaping options and tree planting schemes as part of the Estate Upgrading Programme and for large projects like Jurong Lake Gardens."
2016-11-10-T-005-S-00038,2016-11-10-T-005,38,Desmond Lee,NParks is committed to conserving the trees under its care as much as possible. Our green spaces and trees are precious and NParks does its best to ensure that Singaporeans can enjoy them well into the future.
2016-11-10-T-005-S-00039,2016-11-10-T-005,39,Leon Perera,"I thank the Senior Minister of State for his reply. I just have two supplementary questions. In cases where a tree is replaced because it is in ill health or for some other reason, in some cases, I believe that a different species of tree is planted from the species that was planted before. I just wish to know what are the considerations behind that. Are there biodiversity considerations, or aesthetic or residents' feedback considerations? And where species switch is made in the replacement, is there some consultation aspect? Just as context, I received this feedback from a resident in East Coast, who noticed there was some change in the species mix of trees in the area, and that is why I am asking the question."
2016-11-10-T-005-S-00040,2016-11-10-T-005,40,Desmond Lee,"Madam, there are various factors that go into how NParks selects trees for planting, whatever the reason may be. In the Member's example, it is to replace a tree that had to be felled because it was ill and cannot be saved."
2016-11-10-T-005-S-00041,2016-11-10-T-005,41,Desmond Lee,"NParks, over the years, would have obtained lots of residents' feedback, feedback from municipal agencies as well about the maintainability of a tree, the risk structure of particular types of trees given their height, their crown and the incidence of branch falling or how frequently the leaves are shed, making things difficult for the cleaning companies; but also for biodiversity reasons. So, some street scape forms part of nature ways where we try to plant a variety of plants and tree species in order to provide connections between areas of biodiversity."
2016-11-10-T-005-S-00042,2016-11-10-T-005,42,Desmond Lee,"Of course, we look at considerations, such as the ability to provide shade, screening for privacy, and the ability to survive urban environment stresses and ease of maintenance."
2016-11-10-T-005-S-00043,2016-11-10-T-005,43,Pritam Singh,"Can I ask the Senior Minister of State if the guidelines for NParks are identical to those for HDB? In HDB estates, especially in older car parks in mature estates, I am sure residents and Singaporeans appreciate the foliage and the cover that the trees provide, but a big problem is some of the roots of the trees will start to protrude between car park slabs, causing accidents and things of that nature. Under what circumstances would a Town Council be allowed, with HDB's permission, to replace that tree with one whose growth can be controlled in the long term, with the roots perhaps not spreading out so much, particularly for mature estates?"
2016-11-10-T-005-S-00044,2016-11-10-T-005,44,Desmond Lee,"I thank the Member for his query with regard to suitability of certain tree species in the residential environment. NParks and HDB closely consult each other and NParks provides training to Town Councils' horticulturists, but they also share their learning experience with the HDB staff which Town Councils will approach when they want to make changes to the tree types within the municipal areas that they are responsible for."
2016-11-10-T-005-S-00045,2016-11-10-T-005,45,Desmond Lee,"So, if the Town Councils' horticulturists have concerns, please flag out to HDB and ask them to consult NParks if you feel that there is a need to delve a bit deeper into the types of trees that need to be replanted."
2016-11-10-T-006-S-00046,2016-11-10-T-006,46,Darryl David,"asked	 the Minister for Education (Schools) what is the Ministry's policy regarding (i) students who are injured on school premises and (ii) students who are injured in the course of training for, or participating in, a CCA representing the school."
2016-11-10-T-006-S-00047,2016-11-10-T-006,47,Dr Muhammad Faishal Ibrahim,"Madam, the safety and well-being of all our students are of paramount importance. Schools do their due diligence to ensure their activities and activity venues are safe so as to minimise the risk of injury. Schools proactively perform regular checks on building infrastructure and equipment to ensure they are safe and teach students safety-related skills. For example, for physical and sports activities, students are taught to follow rules of the game, wear proper attire, and techniques to jump and land safely."
2016-11-10-T-006-S-00048,2016-11-10-T-006,48,Dr Muhammad Faishal Ibrahim,"If a student sustains light injury, staff trained in First Aid will render assistance. If medical treatment is required, the school will seek parental consent to send the student to a nearby clinic or the parents may prefer to do so themselves. For serious injury, the school will call an ambulance to send the student to the nearest hospital and inform the parents."
2016-11-10-T-006-S-00049,2016-11-10-T-006,49,Dr Muhammad Faishal Ibrahim,All our students are covered by Student Accident Protection Plans purchased by the schools to cover medical expenses incurred.
2016-11-10-T-006-S-00050,2016-11-10-T-006,50,Darryl David,"I thank the Parliamentary Secretary for his answer. It is great to know that the welfare of our students are taken care of. I just have two supplementary questions, Mdm Speaker. One of them is how comprehensive is this insurance coverage for the students and is this coverage portable and is it, perhaps, extended up to a certain period of time?"
2016-11-10-T-006-S-00051,2016-11-10-T-006,51,Darryl David,"The reason why I ask the Parliamentary Secretary is because, say, in a scenario where a student is in the last year of his time with the school, perhaps, Secondary 4 or Junior College 2 before they move on to the next level of their education, should they suffer bad injury like breaking their leg while playing football for the school, and then this injury may take some time to heal – there may be follow-up operation, complications that may take a year or a year and a half later – does the insurance plan that the MOE may have for the student then cover him or her, even though they may have left the particular MOE school and moved on to the next course of their life?"
2016-11-10-T-006-S-00052,2016-11-10-T-006,52,Dr Muhammad Faishal Ibrahim,"Madam, I thank the Member for the question. I would like to assure the Member that we will do our best to assist our students. Like what I have said, the safety and well-being of all our students are of paramount importance."
2016-11-10-T-006-S-00053,2016-11-10-T-006,53,Dr Muhammad Faishal Ibrahim,"What happens is that if there are injuries sustained while the students are, let us say, doing the CCAs, we will work with the student to see how we can facilitate; one aspect is in terms of getting treatment. The other aspect is to see how we can work with the insurance companies to look through and journey with the students on the process of the claims and how this process of recovery can be made together."
2016-11-10-T-006-S-00054,2016-11-10-T-006,54,Dr Muhammad Faishal Ibrahim,"Nevertheless, each case is unique on its own. I would like to urge the Member, if he has any cases which are unique and need MOE, and as far as the insurance coverage is concerned, to look at it deeper, you can flag out to us. We will certainly look at it and see how we can assist the student."
2016-11-10-T-006-S-00055,2016-11-10-T-006,55,Murali Pillai,"Mdm Speaker, may I ask the hon Parliamentary Secretary whether injuries sustained by students"
2016-11-10-T-006-S-00056,2016-11-10-T-006,56,Dr Muhammad Faishal Ibrahim,"We have cases when students carry out activities together, even though it is not part of CCA but it is an activity in school and they are injured, we will have to work with the insurance companies to see the nature of the injury. Nevertheless, we will try our best to see the circumstances of how it happens and see how we can facilitate the coverage of the insurance."
2016-11-10-T-006-S-00057,2016-11-10-T-006,57,Murali Pillai,"Mdm Speaker, may I just clarify. I am talking about interactions among young children. Things may happen between them, for example, while walking to canteen and then one pushes another, injuries are sustained. So, in those circumstances, would there be insurance coverage?"
2016-11-10-T-006-S-00058,2016-11-10-T-006,58,Dr Muhammad Faishal Ibrahim,"Like what I have said earlier, we have to look at the nature of the interaction. If it happens in school and if he is injured as a result of the interaction, we, on our part, will do our best to ensure that the students are protected."
2016-11-10-T-006-S-00059,2016-11-10-T-006,59,Dr Muhammad Faishal Ibrahim,"Nevertheless, we have to look at the nature, the real nature, of the incident. Because to say that everything is covered is a sweeping statement. At the end of the day, it is the nature of how it happened. Nevertheless, I want to assure the House that we try to protect our students as much as possible because we know as they grow up in school, there may be activities that they engage in which sometimes may be grey. At the end of the day, sometimes, they may not be aware of what they do."
2016-11-10-T-006-S-00060,2016-11-10-T-006,60,Dr Muhammad Faishal Ibrahim,"Nevertheless, this protection will provide them coverage and also give assurance to the parents that whatever the students do, the schools will really look after their welfare and also want to make sure that the students are well-protected."
2016-11-10-T-007-S-00061,2016-11-10-T-007,61,Sylvia Lim,"asked	 the Prime Minister whether the Total Debt Servicing Ratio (TDSR) restrictions can be relaxed to allow borrowers to obtain credit facilities if they are able to offer unencumbered private property as collateral to financial institutions, even if they have breached the TDSR limits, so as to enable them to manage their overall loan commitments."
2016-11-10-T-007-S-00062,2016-11-10-T-007,62,Ong Ye Kung,"Under the Total Debt Servicing Ratio (TDSR) framework, a borrower's monthly loan instalments should not exceed 60% of his monthly income."
2016-11-10-T-007-S-00063,2016-11-10-T-007,63,Ong Ye Kung,"This is to help ensure that borrowers have sufficient cash income to meet their debt obligations. The 60% threshold applies to any property loan regardless of whether it is a loan for purchasing a property or a loan secured on an unencumbered property. Even with unencumbered private property as collateral, it is important that the borrower has sufficient cash income to meet the debt obligation. If the borrower fails to make repayment and defaults, the lender could seize and sell the property. This may not be a big problem for a wealthy borrower with several properties, but for someone who is living in that property, it can cause significant hardship."
2016-11-10-T-007-S-00064,2016-11-10-T-007,64,Ong Ye Kung,"Therefore, it is more prudent to have our current rules as the default position. However, financial institutions may approve property loan applications where the borrowers' TDSR exceed 60% in exceptional cases. Such exceptions must be approved by the financial institutions' credit committees, in line with the policies set by their board of directors."
2016-11-10-T-007-S-00065,2016-11-10-T-007,65,Sylvia Lim,"Madam, a supplementary question for the Minister. I kind of expected that answer, but the reason I am highlighting it is because, as the Minister mentioned, the TDSR formula is actually focused on income and does not take into account the assets that the potential borrower may have."
2016-11-10-T-007-S-00066,2016-11-10-T-007,66,Sylvia Lim,"We are seeing residents of ours in this current economic climate who have seen a drop in their income. They do believe that with the assets that they have, if there can be some relaxation where they can get a loan from a financial institution, they will be able to manage their overall indebtedness. Of course, in their view, the bank would be secured with their asset but they feel that they have other resources to manage such a loan. They need to manage their current liquidity challenges. I think this is a problem that MAS could look into."
2016-11-10-T-007-S-00067,2016-11-10-T-007,67,Sylvia Lim,"We also have situations where retirees who are reasonably rich are unable to get any loans at all because they have no income. So, perhaps, MAS should review this because I think there is some ground concern and some people are having a hard time now."
2016-11-10-T-007-S-00068,2016-11-10-T-007,68,Ong Ye Kung,"There are some circumstances, for example, if the borrower runs a company, is a sole proprietor or SME boss and the loan is raised in the name of the company, actually the TDSR does not apply. I think there is some leeway for this group."
2016-11-10-T-007-S-00069,2016-11-10-T-007,69,Ong Ye Kung,"For others, there are also some circumstances, such as they hold other assets, debentures, bonds, coins, gold and so on. MAS and the banks do take into account that this can also be income-generating and can also be counted as income stream. So, there is another group that is also, in a way, catered to."
2016-11-10-T-007-S-00070,2016-11-10-T-007,70,Ong Ye Kung,"Lastly, there are others, maybe the cases that the Member has encountered, where they need to reduce their fully-paid-for property to re-mortgage. We take note of that feedback. We have received similar feedback and will study them carefully."
2016-11-10-T-008-S-00071,2016-11-10-T-008,71,Saktiandi Supaat,asked	 the Prime Minister (a) what has been the take-up rate for the Singapore Savings Bond since its launch in September 2015; (b) whether the Ministry is satisfied with the interest shown; and (c) what is the Ministry doing to reach out to the man in the street to explain the benefits of the bond.
2016-11-10-T-008-S-00072,2016-11-10-T-008,72,Ong Ye Kung,"The Savings Bonds programme was to expand the range of low-cost investment options for individual investors. The safety and flexibility of Savings Bonds mean that they are well suited to those putting aside ""rainy day"" funds. Savings bonds can also form part of an investor's portfolio, complementing other higher risk, higher return investments."
2016-11-10-T-008-S-00073,2016-11-10-T-008,73,Ong Ye Kung,"Since the launch of the programme in September 2015, around 35,000 individuals, from all age groups, have invested S$970 million into 14 Savings Bonds issues. MAS is encouraged by the take-up rate."
2016-11-10-T-008-S-00074,2016-11-10-T-008,74,Ong Ye Kung,"That notwithstanding, we think more can be done to raise public awareness and understanding of Savings Bonds. One of the common misperceptions is that the investments in Savings Bonds are locked up for 10 years. Although Savings Bonds mature in 10 years, an investor can withdraw some or all of the money invested, with interest, in any given month without penalty. This feature compares favourably against fixed deposits."
2016-11-10-T-008-S-00075,2016-11-10-T-008,75,Ong Ye Kung,"I would reiterate that the fundamental driver of Savings Bonds is global bond yields. Over the past several months, Savings Bond interest rates have declined due to lower global bond yields. When global interest rates normalise, we should likewise expect them to influence SGS and Savings Bond interest rates."
2016-11-10-T-008-S-00076,2016-11-10-T-008,76,Ong Ye Kung,"Efforts are ongoing to generate public awareness and a better understanding of the safety and flexibility that Savings Bonds offer. MAS has been reaching out to the public through publicity campaigns and community outreach activities. In particular, MAS has been working with partners, such as MoneySENSE, the Institute of Financial Literacy and grassroots organisations, to educate the public about Savings Bonds. Through these outreach efforts, we expect awareness and interest in Savings Bonds to grow over time."
2016-11-10-T-008-S-00077,2016-11-10-T-008,77,Speaker,"Mr Saktiandi, keep it short, please."
2016-11-10-T-008-S-00078,2016-11-10-T-008,78,Saktiandi Supaat,"I thank the Minister. I just want to appreciate the benefits of Savings Bonds. The reason why I asked was because a  young resident of mine highlighted that the eligibility for Savings Bonds is 18 years and above. This highlights the importance of starting early so that they can have a longer runway. The Minister mentioned just now about retirement savings and for rainy day savings. I was wondering what are the outreach efforts by MAS to the young, as it helps them to achieve a longer runway, going forward."
2016-11-10-T-008-S-00079,2016-11-10-T-008,79,Ong Ye Kung,"I thank the Member for his interest in wanting the young to start early. Saving is, indeed, a good virtue and I hope you can play your part, too, and explain to the young. We intend to launch another publicity effort, but this has to be timed properly, such as waiting until the US Presidential Election is over! Time it properly sometime next year, and I think we have to reach out in a more concerted proactive way."
2016-11-10-T-008-S-00080,2016-11-10-T-008,80,Speaker,Order. End of Question Time.
2016-11-10-T-008-S-00081,2016-11-10-T-008,81,Speaker,"[Pursuant to Standing Order No 22(3), Written Answers to Question Nos 10 and 11 on the Order Paper are reproduced in the Appendix (see Pg xx). Question Nos 8, 12 and 13 have been postponed to the next available sitting of Parliament.]"
2016-11-10-T-009-S-00082,2016-11-10-T-009,82,,[(proc text) Order for Second Reading read. (proc text)]
2016-11-10-T-009-S-00083,2016-11-10-T-009,83,Indranee Rajah,"Mdm Speaker, I beg to move that the Bill be now read a Second time."
2016-11-10-T-009-S-00084,2016-11-10-T-009,84,Indranee Rajah,"The Income Tax (Amendment No 3) Bill of 2016, or ""the Bill"" in short, covers income tax changes announced in the 2016 Budget Statement, an amendment to implement country-by-country reporting, as well as other changes arising from the periodic review of our income tax regime. We sought views from the public on the draft Bill from 8 July to 29 July 2016. MOF has evaluated all the feedback received and, where relevant, accepted the suggestions."
2016-11-10-T-009-S-00085,2016-11-10-T-009,85,Indranee Rajah,"Madam, the tax changes announced in the 2016 Budget Statement have already been debated in this House. These changes seek to transform our economy through enterprise and innovation, as well as to build a more caring and resilient society. Let me highlight the key changes."
2016-11-10-T-009-S-00086,2016-11-10-T-009,86,Indranee Rajah,"First, the existing Corporate Income Tax rebate will be raised from 30% to 50% of tax payable, with a cap of $20,000 rebate each year for Years of Assessment 2016 and 2017. This will provide greater support to help all qualifying companies, especially SMEs, to address immediate concerns, while encouraging restructuring. Clause 51 of the Bill provides for the change."
2016-11-10-T-009-S-00087,2016-11-10-T-009,87,Indranee Rajah,"Second, to support more mergers and acquisitions, the M&A scheme was enhanced to allow 25% tax allowance on the first $40 million of the cost of qualifying share acquisitions incurred each year, up from $20 million. Companies can, therefore, enjoy a maximum tax allowance of $10 million on their qualifying share acquisitions, up from $5 million. Clauses 23 and 63 of the Bill provide for the changes."
2016-11-10-T-009-S-00088,2016-11-10-T-009,88,Indranee Rajah,"Third, to provide upfront certainty to companies for their corporate restructuring, the non-taxation of companies' gains on disposal of their equity investments has been extended until 31 May 2022. Clause 11 of the Bill provides for the change."
2016-11-10-T-009-S-00089,2016-11-10-T-009,89,Indranee Rajah,"Fourth, to support firms, especially SMEs, to seek new markets and new growth opportunities overseas, the Double Tax Deduction for Internationalisation scheme has been extended till 31 March 2020. Clauses 13 and 14 of the Bill provide for the changes."
2016-11-10-T-009-S-00090,2016-11-10-T-009,90,Indranee Rajah,"Fifth, to enhance progressivity of our personal income tax systems, the total amount of personal income tax reliefs an individual can claim will be capped at $80,000 per Year of Assessment. This change will take effect from Year of Assessment 2018. Clauses 25 to 28 of the Bill provide for the changes."
2016-11-10-T-009-S-00091,2016-11-10-T-009,91,Indranee Rajah,"Sixth, to encourage volunteerism among businesses, a pilot Business and Institutions of Public Character (IPCs) Partnership Scheme was introduced from 1 July 2016 till end 2018. Businesses that organise their employees to volunteer and provide services to IPCs, including secondments, will receive a total of 250% tax deduction on qualifying expenditure incurred, subject to the receiving IPC's agreement. The qualifying expenditure will be subject to a yearly cap of $250,000 per business and $50,000 per IPC. Clauses 17 and 18 of the Bill provide for the changes."
2016-11-10-T-009-S-00092,2016-11-10-T-009,92,Indranee Rajah,"Madam, Singapore has joined the inclusive framework for the global implementation of the Base Erosion and Profit Shifting (BEPS) project. As a BEPS associate, Singapore has committed to implementing country-by-country reporting, a minimum standard under the G20/OECD action plan to counter BEPS."
2016-11-10-T-009-S-00093,2016-11-10-T-009,93,Indranee Rajah,"Singapore-headquartered multinational enterprise groups with global consolidated revenues exceeding $1.125 billion will be required to submit to the Inland Revenue Authority of Singapore (IRAS) an annual report containing the income, taxes paid and other indicators of their level of economic activities in every tax jurisdiction where they operate, from their financial years commencing on or after 1 January 2017. IRAS will then exchange the reports bilaterally with jurisdictions with whom Singapore has concluded Competent Authority Agreements. Clauses 53, 54, 55, 56 and 58 of the Bill provide for the implementation of country-by-country reporting."
2016-11-10-T-009-S-00094,2016-11-10-T-009,94,Indranee Rajah,"Madam, MOF regularly reviews and refines the income tax regime. I shall now outline two other key changes arising from MOF's periodic review of the tax regime."
2016-11-10-T-009-S-00095,2016-11-10-T-009,95,Indranee Rajah,"First, we will delink the income tax relief limit for CPF cash top-ups from the CPF top-up limit from 1 January 2016. The CPF top-up limit to the Retirement Account has been raised from the Full Retirement Sum (FRS) to the Enhanced Retirement Sum which is 1.5 times of the FRS, from 1 January 2016. To keep tax benefits focused on supporting basic retirement needs, the limit on tax relief for cash top-ups will be maintained at the FRS. Clause 24 of the Bill provides for the change."
2016-11-10-T-009-S-00096,2016-11-10-T-009,96,Indranee Rajah,"Second, we will grant tax deduction of up to 200% for qualifying expenditure incurred on qualifying retail bonds issued from 19 May 2016 to 18 May 2021. Such qualifying expenditure include professional fees, origination, underwriting and distribution fees, as well as advertising and marketing expenses. This will further encourage the issuance of retail bonds and broaden the range of investment options available to retail investors. Clauses 16 and 18 of the Bill provide for the changes."
2016-11-10-T-009-S-00097,2016-11-10-T-009,97,Indranee Rajah,"The remaining legislative changes are mostly technical in nature or relate to improvements in tax administration. Mdm Speaker, I beg to move."
2016-11-10-T-009-S-00098,2016-11-10-T-009,98,Indranee Rajah,[(proc text) Question proposed. (proc text)]
2016-11-10-T-009-S-00099,2016-11-10-T-009,99,Louis Ng Kok Kwang,"Madam, I stand in support of this Bill. I welcome these progressive and timely amendments to the Income Tax Act, which support domestic businesses and spur economic growth, especially in view of the forecasted sluggish growth in 2017."
2016-11-10-T-009-S-00100,2016-11-10-T-009,100,Louis Ng Kok Kwang,"In its twice-yearly Macroeconomic Review released on 25 October 2016, MAS stated that global growth is expected to come in at 3.7% this year and edge up slightly to 3.8% next year, as business investments in major economies stay sluggish due to the elevated economic uncertainty."
2016-11-10-T-009-S-00101,2016-11-10-T-009,101,Louis Ng Kok Kwang,"The central bank also said that business sentiment remains negative, especially among small and medium-sized enterprises."
2016-11-10-T-009-S-00102,2016-11-10-T-009,102,Louis Ng Kok Kwang,"As a nation, we have to face the upcoming tough challenges together in the year ahead. However, it is encouraging that Government policy continues to be relevant to meet the needs of the finance sector and other businesses."
2016-11-10-T-009-S-00103,2016-11-10-T-009,103,Louis Ng Kok Kwang,"Here, let me highlight two aspects of this Bill."
