speech_id,topic_id,speech_order,member_name,text
2014-03-07-T-001-S-00011,2014-03-07-T-001,11,David Ong,"Mdm Speaker, I would like to thank the Minister for a very comprehensive reply. It is very assuring to know that whatever we have invested in technologies for water has borne fruit. We would still need to look at conservation, and to see what the Ministry will be doing to conduct more public education, both to educate the public and the industries on water conservation. At what point does the Ministry deem it is necessary for us to start conducting water rationing exercises?"
2014-03-07-T-001-S-00012,2014-03-07-T-001,12,Vivian Balakrishnan,"I thank the Member for the very useful comments. First, the emphasis on conservation  the Member is right that we need to step up on publicity. We have actually already commenced on that. About a week or so ago, we issued letters to over 25,000 establishments in the non-domestic sector to remind them of the importance of water conservation. The mass media has also helped. Apart from the reports, there has also been an editorial in The Straits Times today."
2014-03-07-T-001-S-00013,2014-03-07-T-001,13,Vivian Balakrishnan,"On our part, we need to get this message out at an individual and at a collective level. As I said earlier, every drop is precious and every action helps."
2014-03-07-T-001-S-00014,2014-03-07-T-001,14,Vivian Balakrishnan,"I am glad the Member brought up the point on water rationing. This illustrates one of the uniquely peculiar challenges that Singapore faces. On the one hand, we are in an extremely fortunate position but it is fortunate not because of luck; it is because of decades of planning, which we have been able to implement effectively. On the other hand, we have what I define as a margin of safety; but I am also equally aware that conveying to Singaporeans that there is a margin of safety carries a risk of complacency. In particular, if during a dry spell, our water usage goes up – and in fact, it has gone up. According to our latest water demand figures, we are currently consuming about 420 million gallons of water a day. If the demand figure continues to increase, then certainly, I will have to re-evaluate the adequacy of our current practices."
2014-03-07-T-001-S-00015,2014-03-07-T-001,15,Vivian Balakrishnan,"Assuming all of us do our part, and we can keep a lid or even better, bring down the demand, then I can tell you, that for the foreseeable future, there will be no operational need for water rationing."
2014-03-07-T-001-S-00016,2014-03-07-T-001,16,Vivian Balakrishnan,"I have also received feedback from other well-meaning members of the public. They say, ""Even if you do not have an operational need for rationing, perhaps you should consider some exercises as a means of public education"". This is a suggestion that I am thinking seriously about, to remind people the value of water. It may not be a bad idea for us to rehearse procedures and processes which are needed if we ever got to a point where water rationing is needed."
2014-03-07-T-001-S-00017,2014-03-07-T-001,17,Vivian Balakrishnan,"I am looking at it right now as more of a public education tool. Fortunately, we are not at a point where it is an operational necessity."
2014-03-07-T-001-S-00018,2014-03-07-T-001,18,Speaker,"We do not have the time, so I suggest that Members who have clarifications on this matter raise these queries during MEWR's COS debate. Order. End of Question Time."
2014-03-07-T-002-S-00019,2014-03-07-T-002,19,,[(proc text) Order read for consideration in Committee of Supply [3rd Allotted Day]. (proc text)]
2014-03-07-T-003-S-00020,2014-03-07-T-003,20,,"[(proc text) Resumption of Debate on Question [6 March 2014], (proc text)]"
2014-03-07-T-003-S-00021,2014-03-07-T-003,21,,"[(proc text) ""That the total sum to be allocated for Head M of the Estimates to be reduced by $100"". – [Ms Jessica Tan Soon Neo] (proc text)]"
2014-03-07-T-003-S-00022,2014-03-07-T-003,22,,[(proc text) Question again proposed. (proc text)]
2014-03-07-T-003-S-00023,2014-03-07-T-003,23,Josephine Teo,"Mdm Chair, I thank the Members for their thoughtful comments and questions for the Ministry of Finance. My colleagues from MTI spoke yesterday about measures to support industrial and SME development, and to raise incomes through quality growth. In fact, a whole-of-Government approach is needed to meet both economic objectives and social objectives. MOF's policies and initiatives thus complement the efforts of MTI and other Ministries to create an enabling environment for businesses to thrive and to meet the needs of our citizens."
2014-03-07-T-003-S-00024,2014-03-07-T-003,24,Josephine Teo,"I will organise my response to Members' cuts around two themes  first, supporting economic transformation and SME growth; and, second, strengthening Government effectiveness. I will then deal with tax incentives, reliefs and our reserves."
2014-03-07-T-003-S-00025,2014-03-07-T-003,25,Josephine Teo,"During the Budget debate, we have heard how SMEs can continue to participate meaningfully in our economy. In fact, SMEs have also had good access to Government procurement, which is a question that Ms Jessica Tan had asked."
2014-03-07-T-003-S-00026,2014-03-07-T-003,26,Josephine Teo,"In 2013 alone, about 80% of all Government tenders – and these refer to contracts valued above $70,000 – were awarded to SMEs. In terms of contract value, this was about 50% of contracts awarded by the Government. It is higher than the target of 25% share of Government spending that, as Ms Tan had shared, the UK has set for its own SMEs."
2014-03-07-T-003-S-00027,2014-03-07-T-003,27,Josephine Teo,"More significantly, SMEs were successful in tendering not just for smaller projects, but fairly sizeable ones. For example, of the 1,100 or so contracts valued between $1 million to $50 million that were called last year, SMEs won about 80% or 872 of them. In the construction sector, when we look at projects with contract values between $50 million and $100 million, SMEs clinched 60%, or 19 out of 31 projects, in 2013. SMEs have had good access to Government procurement."
2014-03-07-T-003-S-00028,2014-03-07-T-003,28,Josephine Teo,"However, there is scope to help SMEs, in particular, smaller SMEs, take on more or larger projects. For instance, in the IT and telecommunications sector, SMEs won 60% of the tenders award, which collectively accounted for 40% of total contract value. We intend to do more to focus our help to nurture Singapore tech start-ups in the IT sector and, at the same time, achieve better outcomes for the Government. MCI will be addressing this in their Committee of Supply response."
2014-03-07-T-003-S-00029,2014-03-07-T-003,29,Josephine Teo,"Madam, in the Budget roundup speech, Deputy Prime Minister Tharman had explained that the PIC is a broad-based scheme that we have deliberately kept simple to support as many businesses as possible in the productivity drive. To help SMEs, we will make PIC claims easier and process them more quickly."
2014-03-07-T-003-S-00030,2014-03-07-T-003,30,Josephine Teo,"First, they will get help to avoid common mistakes when applying for the PIC cash pay-outs. And this will be done through a web-based application form that provides built-in validation checks. In other words, even before they submit their claims, the application process will indicate to them how they can avoid common mistakes."
2014-03-07-T-003-S-00031,2014-03-07-T-003,31,Josephine Teo,"Second, from early next year, IRAS will be able to process most claims within two weeks, compared to three months today. From early next year, IRAS will be able to do it in two weeks for most of the claims. This is because they are improving their processes and, by then, businesses will get their PIC cash pay-outs with less paperwork and in a shorter time."
2014-03-07-T-003-S-00032,2014-03-07-T-003,32,Josephine Teo,"Many SMEs apply for PIC themselves, without using consultants because it is a fairly straightforward process. Businesses which need help can attend PIC seminars or sign up for PIC clinics which offer free one-to-one consultation sessions with officers from IRAS and through the SMEs centres which Minister of State Teo Ser Luck has talked about yesterday. He also provided all the telephone numbers and contact details."
2014-03-07-T-003-S-00033,2014-03-07-T-003,33,Josephine Teo,"The PIC covers a very broad range of activities. It is unlike SPRING's Innovation and Capability Voucher Scheme which is designed specifically to help micro and small SMEs to take their first step in capability upgrading with the support of external consultants. To keep things simple for such SMEs, there are pre-selected modules and pre-qualified consultants for SPRING's ICV Scheme, but not the PIC, given its much wider support for businesses and activities. By having a list of accredited PIC consultants, as suggested by Ms Tan Su Shan, or even accredited PIC vendors, this will make the PIC more restrictive than necessary. So, we will take a practical approach. Where it makes sense, we can have a pre-qualified list of consultants or vendors, but where it would be restrictive if we had introduced such a pre-qualified list, we would leave it open to the businesses."
2014-03-07-T-003-S-00034,2014-03-07-T-003,34,Josephine Teo,"Ms Tan asked if the eligible list of equipment was adequate. In fact, it covers more than 90% of PIC equipment claims. The list is regularly updated based on feedback from businesses and trade associations. In the past two years, we have included new sector-specified automation equipment for sectors, such as F&B, construction and cleaning. Businesses with equipment not on the prescribed list fill in a one-page form. IRAS has approved a vast majority of these applications and 80% of them within three weeks. To require an independent expert body to assess the claims would complicate and lengthen the process."
2014-03-07-T-003-S-00035,2014-03-07-T-003,35,Josephine Teo,"Besides the PIC, there are many other schemes which support SMEs. However, a common feedback is that SMEs have difficulty figuring out which ones to tap on for their particular needs. The Government processes more than 127,000 grant applications by businesses annually. There is scope to streamline grant criteria and to make the application process friendlier. We can also auto-populate common data fields using previously submitted data, for example. MOF and MTI are working with our agencies to improve the accessibility of these schemes. This is a complex exercise as it requires a fair amount of streamlining and standardisation across several agencies, but it is a worthy exercise as it will improve the productivity of businesses and will enable the Government to do better to meet the needs of SMEs."
2014-03-07-T-003-S-00036,2014-03-07-T-003,36,Josephine Teo,"Mr Liang Eng Hwa asked if we can further reduce the corporate regulatory and compliance burden on SMEs. Our corporate regulatory environment is considered pro-business with rules that are effective and not excessive. Since 2007, Singapore has been ranked first on the Ease of Doing Business Indicator which the World Bank's Doing Business Report, when it is published, indicates."
2014-03-07-T-003-S-00037,2014-03-07-T-003,37,Josephine Teo,"And we can do more for our SMEs. First, when the Companies Act is amended later this year, more companies will be eligible for audit exemption. Currently, an estimated 200,000 companies enjoy audit exemption. With the change, another 25,000 companies – almost all SMEs – will qualify for audit exemption as well. And this will mean savings amounting to several thousand dollars each from the audit fees that they would otherwise have had to pay. Now, this does not mean a loosening of governance and accountability, and existing safeguards will still be retained, such as requiring all companies to keep proper accounting records."
2014-03-07-T-003-S-00038,2014-03-07-T-003,38,Josephine Teo,"Second, tax filing has been simplified for micro companies with revenues of one million dollars or less. They can also file their returns electronically, thus reducing paperwork. These companies do not need to submit their financial statements and tax computations unless required by IRAS for audit purposes."
2014-03-07-T-003-S-00039,2014-03-07-T-003,39,Josephine Teo,"Madam, let me now address Ms Jessica Tan's question about strengthening Government effectiveness. It is an important question because an effective and high-performing Government is needed to prioritise and utilise resources optimally. As a central Ministry, MOF plays a key role in bringing this about. I will share two sets of initiatives."
2014-03-07-T-003-S-00040,2014-03-07-T-003,40,Josephine Teo,"The first is crowd-sourcing. The World Economic Forum conducts an annual ranking of ICT usage and readiness amongst governments. Singapore has consistently been ranked amongst the top three, out of 140 economies. But we recognise that we can do more. The Government is pushing for a more pervasive use of data analytics. In fact, some agencies are already doing so. For instance, LTA uses data analytics to better manage crowding on public buses. It is through the mining of fare card data that has allowed the LTA to pinpoint which segments of a bus service are most crowded, down to 30-minute intervals. This has helped the LTA to plan for the introduction of the Peak Period Short Service which has eased over-crowding on certain services when the crowding situation is the most severe."
2014-03-07-T-003-S-00041,2014-03-07-T-003,41,Josephine Teo,"We agree with Ms Tan that there is, indeed, room for more agencies to mine data more intensively and there is also a rich diversity of experiences amongst our citizens that we should draw on to improve delivery of public services."
2014-03-07-T-003-S-00042,2014-03-07-T-003,42,Josephine Teo,"Several of our agencies have, in fact, started crowd-sourcing competitions to catalyse ideas from the public. One such platform is the Apps4SG Competition, co-organised by MOF, IDA and Singapore Land Authority. Last year, we received close to 90 submissions of new apps or online services to improve the way we live and work in Singapore. One of the finalists was a pair of siblings, Hairul and Shireen who proposed an app called FundWagon. Leveraging on publicly available Government data, the app promotes crowd-sourcing of donations, by matching interested donors to specific projects of non-profit organisations. Another example is the HDB, which has been organising competitions since 2011 to crowd-source ""cool ideas for better HDB living""."
2014-03-07-T-003-S-00043,2014-03-07-T-003,43,Josephine Teo,"To proactively reach out to partner more citizens, MOF will launch a prototype of a whole-of-Government crowd-sourcing portal called e-Citizens Ideas. This will be done by April. e-Citizens Ideas will bring all such crowd-sourcing competitions in the Government together to make it easier for citizens to participate."
2014-03-07-T-003-S-00044,2014-03-07-T-003,44,Josephine Teo,"The second set of initiatives to strengthen Government effectiveness focuses on procurement. I agree with Ms Tan that tightening procurement practices to the extreme can be counter-productive. A balanced approach would require equal emphasis on robust rules, supervision and top level oversight, as well as investing in the capabilities of the procurement officers."
2014-03-07-T-003-S-00045,2014-03-07-T-003,45,Josephine Teo,"Last year, I spoke about plans to professionalise the procurement function. We will launch the Procurement Specialist Track by September this year. This will send a clear signal to more than 2,000 procurement officers across the Public Service of our commitment towards their capability development. With the launch, there will be more structured development opportunities and career pathways."
2014-03-07-T-003-S-00046,2014-03-07-T-003,46,Josephine Teo,"The Procurement Competency and Training Framework will also be enhanced. Currently, all procurement officers undergo mandatory basic training on Government procurement principles and rules. We will introduce mandatory continuous training to ensure that skills are deepened as the procurement officers progress in their careers. Besides developing the capabilities of individual procurement officers, the Government can build up expertise in specific domains and share it systematically across agencies so that we can all be smarter buyers. For instance, IDA will deepen its expertise in developing complex IT systems, agile digital services and data science. This will help other agencies tapping on IDA's expertise to procure the right technologies that will improve service delivery and policy implementation."
2014-03-07-T-003-S-00047,2014-03-07-T-003,47,Josephine Teo,"Madam, let me now turn to tax incentives and reliefs. Ms Tan Su Shan and Mr Yee Jenn Jong raised concerns that the bar for qualifying R&D activities was set too high. Madam, our R&D definition is similar to that of other jurisdictions, such as the UK and Australia. To facilitate businesses in their R&D claims, we have issued a note on the criteria, as well as the qualifying R&D activities, taking into consideration the practices in other jurisdictions. In addition, IRAS has established a Technical Advisory Panel, comprising academics and industry experts in the fields of Science and Technology, which it can tap on for advice in the evaluation of R&D applications."
2014-03-07-T-003-S-00048,2014-03-07-T-003,48,Josephine Teo,"We agree with Ms Tan that rules should not be set up to deter risk-taking of any kind. We are working with tax agents and relevant economic agencies to review the R&D note, to provide more helpful guidance to businesses. This new note will be ready by June."
2014-03-07-T-003-S-00049,2014-03-07-T-003,49,Josephine Teo,"Mr Yee Jenn Jong called for a review of two schemes, the Mergers and Acquisition Allowance (M&A) and Life Insurance Relief. The M&A scheme was introduced in Budget 2010 and enhanced in Budget 2012 to help defray the cost incurred by companies undertaking M&As. Sixty-seven companies have benefited from the scheme thus far, of which 50 – which is about 75% – are SMEs. More than three quarters of the tax benefits in Year of Assessment 2013 went to SMEs."
2014-03-07-T-003-S-00050,2014-03-07-T-003,50,Josephine Teo,"The M&A scheme's main purpose is to promote restructuring through consolidation amongst SMEs. Therefore, the requirement is that the acquiring companies must take a controlling stake in the target companies, which can include acquisitions taken in smaller steps over a 12-month period – restructuring does not have to be just a one step to achieve the controlling stake but it can be smaller steps over a 12-month period. It is not catered to companies acquiring parts of a business operation, such as plant and machinery or intellectual property rights. Such asset acquisitions already qualify for other tax deductions or allowances, for instance, under the PIC."
2014-03-07-T-003-S-00051,2014-03-07-T-003,51,Josephine Teo,The M&A scheme is due to expire in March 2015. We will take on board the feedback and useful perspectives provided by Mr Yee and others when conducting the review.
2014-03-07-T-003-S-00052,2014-03-07-T-003,52,Josephine Teo,"The Life Insurance Relief is claimed by fewer than 10% of individual taxpayers, so Members may not be familiar with it. It has been around since colonial times and catered to people who bought life insurance as a form of retirement savings. In 1955, we introduced the CPF, and that provided citizens with a dependable form of retirement savings. As part of the Government's support, taxpayers enjoy tax relief for their mandatory employee CPF contributions."
2014-03-07-T-003-S-00053,2014-03-07-T-003,53,Josephine Teo,"However, the Life Insurance Relief has been retained as a concession to those who are not required to contribute to CPF, or who have low CPF contributions of less than $5,000 per year. The cap of $5,000 for life insurance premium relief is not low. Based on current information, more than 60% of the claimants were not affected by the cap. In fact, there are three-quarter million, or 40% of CPF contributors, with less than $5,000 in mandatory employee contributions. These will, thus, enjoy tax reliefs of $5,000 or less."
2014-03-07-T-003-S-00054,2014-03-07-T-003,54,Josephine Teo,"We have no immediate plans to increase the cap for the Life Insurance Relief cap. To boost retirement adequacy, our focus is on strengthening the CPF system. Tax relief is available for voluntary contributions by self-employed individuals, as well as for the topping up of Retirement Account or Special Account under the CPF Minimum Sum topping-up scheme."
2014-03-07-T-003-S-00055,2014-03-07-T-003,55,Josephine Teo,"Madam, let me now turn to some very important questions that Mr Inderjit Singh has posed regarding our reserves and also CPF. First, Mr Inderjit was concerned that we may be spending too much from our investment returns and asked if the returns would be sufficient to prevent a decline of our reserves. The Net Investment Returns (NIR) framework allows us to tap on the investment returns of our reserves for budgetary spending in a sustainable way. Under the framework, the Government can only spend up to 50% of the long-term expected real returns from the net assets managed by GIC and MAS. Hence, what this also means is that 50% of the expected real returns are retained in our reserves, ensuring that it is not de-cumulated over time."
2014-03-07-T-003-S-00056,2014-03-07-T-003,56,Josephine Teo,"Our Government spending needs will increase over time but that should not drive the investment strategies of GIC and Temasek. They must continue to invest with the aim of achieving good risk-adjusted returns over the long term. So far, they have achieved this. If the Government is in need of more revenues besides that attainable within the NIR framework, the solution is not for our investment entities to take more risk in the hope of higher returns. The solution has to rest on our budgetary measures, not the investment strategies of GIC and Temasek."
2014-03-07-T-003-S-00057,2014-03-07-T-003,57,Josephine Teo,Mr Inderjit also asked if the interest rate of 2.5% for the CPF Ordinary Account is fair and how it compares with other systems. Let me first highlight a few points that have to be borne in mind when comparing CPF returns with those in other systems.
2014-03-07-T-003-S-00058,2014-03-07-T-003,58,Josephine Teo,"First, for the purposes of long-term savings, it is not appropriate to look at the Ordinary Account, or OA, rate alone, as most CPF members use the OA account mainly for home purchases. If we look at the Special Account, the SA, and the Retirement Account, the RA, that are invested for the long term, the interest rates are higher. Members can also choose to transfer monies from the OA to the SA. The SA, which is for long-term savings, pays an interest rate of 4% currently. Further, we pay an extra interest of 1% for the first $60,000 of CPF balances."
2014-03-07-T-003-S-00059,2014-03-07-T-003,59,Josephine Teo,A second point to bear in mind is that the returns on any financial instrument have to be viewed in the context of the performance of their domestic currencies over time. Interest rates are typically higher in countries whose currencies have tended to depreciate over time because higher interest rates compensate for weaker currencies.
2014-03-07-T-003-S-00060,2014-03-07-T-003,60,Josephine Teo,"A third factor is that many pension funds abroad, especially in emerging markets, are predominantly invested in their domestic capital market and take on the risk of the equities and bonds that they are invested in. For such pension funds, the returns that can be expected by members will depend mainly on the performance of the domestic market. Unlike many other pension funds, the CPF system does not expose members to market risks. The CPF monies are invested in risk-free Singapore Government securities. Their value is assured as they are guaranteed by one of the few remaining AAA credit rated governments in the world. Regardless of when CPF members retire or the state of the financial market when they retire, their CPF monies are safe."
2014-03-07-T-003-S-00061,2014-03-07-T-003,61,Josephine Teo,"In many pension funds abroad, there is a promise of higher returns. But depending on when you retire and the state of the financial markets at that time, your pension withdrawals can vary quite significantly. In our system, with the CPF monies being invested in Government securities, it is the Government that bears investment risks. And what does this mean?"
2014-03-07-T-003-S-00062,2014-03-07-T-003,62,Josephine Teo,"The Government's assets that back its liabilities to the CPF include those managed professionally by GIC in particular. GIC invests in a widely diversified global portfolio with the aim of obtaining good long-term returns. GIC has, in fact, delivered creditable results over the long term. However, over the short term, returns can fluctuate widely, depending on global market cycles and shots. This is, indeed, what happened during the global financial crisis when the global markets fell sharply. GIC's returns during this recent period were, hence, much lower than what the Government paid the CPF and, in turn, what the CPF paid its members. GIC's returns over five, 10 and 20 years are presented and explained in its annual report. Temasek also publishes, each year, extensive information on its performance."
2014-03-07-T-003-S-00063,2014-03-07-T-003,63,Josephine Teo,"The basic point, Mdm Chair, if I could summarise, is that unlike many pension funds, our CPF system does not expose members to market risks. It provides a fair return for the majority of Singaporeans who would not want to be exposed to high levels of investment risks. Those who are prepared to accept higher risks in the hope of potentially higher returns can already invest through the CPF Investment Scheme although, in doing so, many have found their investments not performing better than the returns offered on the Special Account."
2014-03-07-T-003-S-00064,2014-03-07-T-003,64,Josephine Teo,"Madam, we have achieved good returns from the GIC over the long term but, over the short term, its exposure to local markets can mean that its returns fall short of what the Government pays the CPF. The Government takes the risks, not CPF members. As I have explained earlier, investment returns that we expect to make by taking this long-term view and, bearing the risks of investments, are not hoarded away in the reserves. Fifty percent of the returns from our reserves flow back to our annual Budget. The long-term returns, therefore, help to fund spending, which benefits our citizens."
2014-03-07-T-003-S-00065,2014-03-07-T-003,65,Josephine Teo,"Mr Inderjit asked if giving higher CPF returns will be better than sharing benefits through Government transfers. The CPF system, with its risk-free returns, together with our fiscal transfers, is a fair and equitable approach for our citizens in the long run. Unlike most pay-as-you-go pension systems, our CPF system is designed to be sustainable. There are no inter-generational transfers. Instead, CPF contributions are personal savings and members withdraw their own savings."
2014-03-07-T-003-S-00066,2014-03-07-T-003,66,Josephine Teo,"However, the Government systematically tops up the CPF savings of the lower income. We do this through Workfare, housing grants and other schemes. These top-ups are all borne by the Budget as explicit fiscal transfers. So, the main responsibility for progressivity is placed on the fiscal system."
2014-03-07-T-003-S-00067,2014-03-07-T-003,67,Josephine Teo,"Mdm Chair, we have and will continue to adapt our system of CPF and social transfers that are borne by the Budget to suit our changing circumstances and needs. Mdm Chair, I thank all Members once again for their cuts and thoughtful comments for MOF."
2014-03-07-T-003-S-00068,2014-03-07-T-003,68,,"We have very little time, so please keep your clarifications and replies short."
2014-03-07-T-003-S-00069,2014-03-07-T-003,69,Yee Jenn Jong,"I would like to thank the Senior Minister of State for the answers. She has said that the Government is reviewing the R&D note for PIC for better advice. I am glad to note that. I just want to share that a lot has been talked about Block 71 at Ayer Rajah. In fact, that is where I went to ask them about their claim experience for R&D on PIC. So far, it has all been negative. These are companies that are trying to develop some world-changing app or stuff like that. Is it intended to be so that the IT companies will find it rather difficult to claim for R&D, and are the ground staff in IRAS able to assess their claims?"
2014-03-07-T-003-S-00070,2014-03-07-T-003,70,Josephine Teo,"Mdm Chair, as Mr Yee was asking his question, I was also thinking about earlier comments that Er Dr Lee Bee Wah had raised during her contributions to the Budget debate. As it turns out, Er Dr Lee had been given feedback by a number of businesses who had difficulties claiming for PIC cash pay-outs. It is a relevant question; it is a meaningful question to ask and it gave us impetus to check."
2014-03-07-T-003-S-00071,2014-03-07-T-003,71,Josephine Teo,"What our checks do reveal is that there are such companies. Part of the reason why they did not get their cash pay-outs as quickly as most others was due mainly to incomplete documentation which can be easily rectified. I would attribute it, in part, to a lack of familiarity by the companies involved and also on the part of our officers responding quickly so that they can make the adjustments soon."
2014-03-07-T-003-S-00072,2014-03-07-T-003,72,Josephine Teo,"I suspect that in the case of R&D claims, we are also going through this learning process. I do not discount at all the important view that Mr Yee has shared, which is that startups operating in Singapore have found it to be not so easy for them to make their R&D claims. Our commitment is to understand it more deeply and to find ways to be helpful. So, what I can assure Mr Yee is that we will take his feedback, as well as those of the businesses that are operating – not only at Block 71 but elsewhere – very seriously, and whatever it is possible for us to do to help them, we will certainly do so."
2014-03-07-T-003-S-00073,2014-03-07-T-003,73,Josephine Teo,"I would also hasten to add that tax incentives are just one of the many ways in which we can encourage R&D and innovation. Putting an over-emphasis on the incentives will not serve us well. Many other factors need to come into play in order for the economy, in order for the businesses within an economy, to have a very enterprising spirit as well as to be willing to take risks and to venture. And our approach is to try and be as supportive as possible. That is the assurance that I will give to Mr Yee."
2014-03-07-T-003-S-00074,2014-03-07-T-003,74,,"If there are no other clarifications, Ms Jessica Tan, do you wish to withdraw your amendment?"
2014-03-07-T-003-S-00075,2014-03-07-T-003,75,Jessica Tan Soon Neo,"Mdm Chair, I would like to thank the Senior Minister of State Mrs Josephine Teo for taking our questions and considering all the cuts, because I went through the list. She had addressed all the cuts. Thank you very much and, with that, I beg leave to withdraw my amendment."
2014-03-07-T-003-S-00076,2014-03-07-T-003,76,Jessica Tan Soon Neo,"[(proc text) Amendment, by leave, withdrawn. (proc text)]"
2014-03-07-T-003-S-00077,2014-03-07-T-003,77,Jessica Tan Soon Neo,"[(proc text) The sum of $677,424,100 for Head M ordered to stand part of the Main Estimates. (proc text)]"
2014-03-07-T-003-S-00078,2014-03-07-T-003,78,Jessica Tan Soon Neo,"[(proc text) The sum of $157,022,500 for Head M ordered to stand part of the Development Estimates. (proc text)]"
2014-03-07-T-004-S-00079,2014-03-07-T-004,79,Zainudin Nordin,"Mdm Chair, I beg to move, ""That the total sum to be allocated for Head S of the Estimates be reduced by $100""."
2014-03-07-T-004-S-00080,2014-03-07-T-004,80,Zainudin Nordin,"Madam, our small independent nation will turn 50 next year, a tender age, compared to many other countries around us with established histories."
2014-03-07-T-004-S-00081,2014-03-07-T-004,81,Zainudin Nordin,"We have come far in such a short period of time. Let us take education, for example. In 2006, there were 62,918 going to universities. In 2012, six years later, this number went up to 76,665. That is a huge jump of about 20%. Over a span of six years, the number of graduates will certainly be on the rise with our constantly improving education system and the opening of more tertiary level institutions. That would mean more highly educated people looking for employment and career opportunities."
2014-03-07-T-004-S-00082,2014-03-07-T-004,82,Zainudin Nordin,"As our country becomes more developed, it will be more challenging to create good jobs and career opportunities for Singaporeans. As an example, in cities like Tokyo, Seoul and Beijing, their youth are contending with the problems of more college graduates than good jobs. Like the Chinese idiom goes, ""More monks than porridge""."
2014-03-07-T-004-S-00083,2014-03-07-T-004,83,Zainudin Nordin,"In 2013, it was reported that only 28% of Beijing's graduates and 44% of Shanghai's graduates had found jobs. In Tokyo, undergraduates start job hunting as early as one year before graduation so that they can secure good jobs in large corporations. The competition is so intense that some of these graduates went through at least six rounds of exams and interviews to get a job. These are real recent circumstances that others are facing. It is not happening in Singapore but could fall on us if we are not careful."
2014-03-07-T-004-S-00084,2014-03-07-T-004,84,Zainudin Nordin,"The examples and challenges that I mentioned beg the question to be answered  what should we, as a small country, do to grow and develop quality manpower in a sustainable manner that will be able to drive the economy?"
