speech_id,topic_id,speech_order,member_name,text
2022-08-01-T-002-S-00011,2022-08-01-T-002,11,Leong Mun Wai,(d) Consider in its review the waiver of the Resale Levy and full reimbursement of stamp and legal fees for the affected residents are applicable in all future exercise of SERS.
2022-08-01-T-002-S-00012,2022-08-01-T-002,12,Leong Mun Wai,(e) Consider in its review an ex gratia payment to affected residents to help defray renovation costs and for such a sum to be adjusted for inflation and other factors.
2022-08-01-T-002-S-00013,2022-08-01-T-002,13,Leong Mun Wai,(f) Consider in its review a moratorium on SERS until such a time that a review on SERS is conducted and the findings and recommendations be made for Parliament to deliberate. I will now hand the Petition to the Clerk.
2022-08-01-T-002-S-00014,2022-08-01-T-002,14,Leong Mun Wai,[(proc text) Petition handed to the Clerk at the Table. (proc text)]
2022-08-01-T-002-S-00015,2022-08-01-T-002,15,Deputy Speaker,"Pursuant to Standing Order No 18(6), the Petition shall stand referred to the Public Petitions Committee. Order. Questions for Oral Answer."
2022-08-01-T-003-S-00016,2022-08-01-T-003,16,Sylvia Lim,asked the Minister for Education with regard to the findings of the Auditor-General’s Report for FY 2021/22 (a) what remedial actions are being taken by SkillsFuture Singapore in light of frauds and lapses in the disbursement of grants; (b) how much has been defrauded or overpaid since the inception of SkillsFuture; (c) how much have been recovered; and (d) whether any individuals overseeing the grant schemes have been or will be held accountable for the loss of public funds.
2022-08-01-T-003-S-00017,2022-08-01-T-003,17,Yip Hon Weng,asked the Minister for Education regarding the FY 2021/22 Auditor-General's Report finding that SkillsFuture Singapore (SSG) was lax in collecting Skills Development Levy (SDL) funds (a) what are the reasons and root causes as to why the discrepancy is not detected over five years; (b) how long will it take for SSG to collect back the required funds; and (c) what does the agency intend to do to prevent such similar grant management issues from occurring in the future.
2022-08-01-T-003-S-00018,2022-08-01-T-003,18,Gan Siow Huang,"Deputy Speaker, Sir, may I have your permission to combine the response to Question Nos 1 and 2 by Ms Sylvia Lim and Mr Yip Hon Weng?"
2022-08-01-T-003-S-00019,2022-08-01-T-003,19,Deputy Speaker,Please do.
2022-08-01-T-003-S-00020,2022-08-01-T-003,20,Gan Siow Huang,The Auditor-General’s Office (AGO) had identified lapses in two areas in the audit of SkillsFuture Singapore (SSG)  overpayment in grant disbursement and under-collection of Skills Development Levy. SSG takes these findings seriously.
2022-08-01-T-003-S-00021,2022-08-01-T-003,21,Gan Siow Huang,"First, AGO found lapses in SSG’s disbursement of grants, which led to estimated overpayments of about $4.22 million between 1 April 2018 and 30 June 2021. The main causes of these lapses were due to inaccurate or erroneous declarations by grant applicants and training providers that were not picked up by SSG’s internal checks. The bulk of such errors occurred prior to November 2020, when SSG’s previous IT system for grant administration had used a declaration-based approach. Other errors also occurred during manual processing of grants, including human errors made by the service provider contracted by SSG to perform grant administration functions."
2022-08-01-T-003-S-00022,2022-08-01-T-003,22,Gan Siow Huang,"SSG has contacted all affected training providers, companies and individuals for the necessary recovery. Parties will be given time to check their own records and return any confirmed overpayment."
2022-08-01-T-003-S-00023,2022-08-01-T-003,23,Gan Siow Huang,"To reduce reliance on declarations and manual processing, SSG implemented a new IT system for administering Training Grants since November 2020. The system uses administrative data in Government databases to determine and verify eligibility of the grant applicants. SSG is also streamlining its business rules to rely less on declared information and manual verification. Where these cannot be avoided, SSG will tighten its audits on payments disbursed and on the work of its service provider."
2022-08-01-T-003-S-00024,2022-08-01-T-003,24,Gan Siow Huang,"Separately, AGO found that SSG did not follow up adequately, on a variance of $43 million, between SSG’s estimate of the Skills Development Levy (SDL) that employers should pay and what was collected for the period 2015 to 2020."
2022-08-01-T-003-S-00025,2022-08-01-T-003,25,Gan Siow Huang,"Allow me to explain the SDL and how it is collected today. The SDL is a levy which companies pay every month for both their local and foreign employees in Singapore. The SDL payable for each employee is 0.25% of the monthly total wages. SSG derives estimates of SDL payable by companies based on existing Government data such as CPF. SSG’s estimates may differ from actual SDL amounts paid by the employers due to factors such as fluctuations in total wages paid to foreign workers every month, some of whom might be on home leave and not receiving salary during the period of home leave. In some cases, the variance may be due to employers using more updated employee data, instead of being an actual under-payment of SDL."
2022-08-01-T-003-S-00026,2022-08-01-T-003,26,Gan Siow Huang,"SSG has adopted a risk-based approach to follow up on estimated variances. The overall variance between the estimated SDL payable and the actual payments has fallen from 18% of overall SDL collected in 2008, to the current 3% to 4%, with the majority of companies compliant in paying their levy today. This was achieved through IT system improvements and SSG’s reminder letters and calls. Nevertheless, SSG acknowledges that more needs to be done to actively reconcile the remaining gap and help all employers pay the correct amount of SDL."
2022-08-01-T-003-S-00027,2022-08-01-T-003,27,Gan Siow Huang,SSG will give affected employers time to validate the amounts owed. It has started engaging the affected employers and will contact all of them by the end of the financial year.
2022-08-01-T-003-S-00028,2022-08-01-T-003,28,Gan Siow Huang,"SSG will send timely payment reminders and develop more efficient processes to resolve differences in the companies' and SSG’s estimates of SDL payable. For the few recalcitrant employers who do not pay the outstanding levies despite reminders, SSG will take decisive punitive actions."
2022-08-01-T-003-S-00029,2022-08-01-T-003,29,Gan Siow Huang,"Finally, if there is any negligence found, individuals will be taken to task. Learning from the AGO audit, SSG will do even more to review and enhance its processes, policies and systems to prevent lapses."
2022-08-01-T-003-S-00030,2022-08-01-T-003,30,Deputy Speaker,Mr Yip Hon Weng.
2022-08-01-T-003-S-00031,2022-08-01-T-003,31,Yip Hon Weng,"Thank you, Mr Deputy Speaker. I thank the Minister of State for her reply. I have two supplementary questions. First, whether errant vendors will be closely monitored to prevent similar situations from happening in the future? Two, will SSG consider working with specialist agencies like GovTech to make sure that the computer system is up-to-date and to ensure that similar situations do not happen in the future?"
2022-08-01-T-003-S-00032,2022-08-01-T-003,32,Gan Siow Huang,"I thank the hon Member Mr Yip Hon Weng for the supplementary questions. Indeed, SSG will work more closely with GovTech and is actually looking at rolling out a new IT system to be able to estimate more accurately and be able to track the employers in the payment of SDL. By the middle of next year, we are hoping to roll out a new system to help employers as well, to estimate much better what is the SDL that they are liable for and also for SSG to be able to verify."
2022-08-01-T-003-S-00033,2022-08-01-T-003,33,Deputy Speaker,Ms Sylvia Lim.
2022-08-01-T-003-S-00034,2022-08-01-T-003,34,Sylvia Lim,"Thank you, Deputy Speaker. I have four supplementary questions for the Minister of State. The first is, AGO cited that there were $4.22 million of overpayment. I would like clarification as to whether this is based on a 100% check by AGO or this is just what was found based on test checks, meaning there could be others that have not been detected so far. So, that is the first question  whether $4.22 million is based on a test check or a 100% check."
2022-08-01-T-003-S-00035,2022-08-01-T-003,35,Sylvia Lim,"The second question  one of the lapses found was that there were payments made for courses that were actually not approved by SSG. The remedial action cited in the report was that retrospective approval would be obtained for these courses to be approved. My question is  is this the correct approach to take? Meaning that funding was paid out for unapproved courses, but now retrospective approval is being sought to approve those courses retrospectively."
2022-08-01-T-003-S-00036,2022-08-01-T-003,36,Sylvia Lim,The third question  whether the Ministry is considering taking any action against the outsourced service provider?
2022-08-01-T-003-S-00037,2022-08-01-T-003,37,Sylvia Lim,"The fourth question  earlier, the Minister of State mentioned that if there was negligence found in these lapses, then actions will be taken. AGO actually mentioned that the business rules of SSG were not well-defined. So, the question is  how far up should this accountability go?"
2022-08-01-T-003-S-00038,2022-08-01-T-003,38,Gan Siow Huang,"First of all, I would like to say that the SDL Act has been around since 1979. Prior to SSG, the Government was already collecting the Skills Development Levy. Indeed, as AGO has pointed out, business rules have a certain looseness that needs to be tightened so that companies can better assess – more accurately as well – the SDL that is payable. SSG is in the process of reviewing this. In fact, we are also in the process of reviewing the SDL Act."
2022-08-01-T-003-S-00039,2022-08-01-T-003,39,Gan Siow Huang,"With the review of upstream business rules, it will make it easier for companies to be able to estimate the SDL that is payable and for SSG to be able to collect more promptly the amount that companies owe to the Government."
2022-08-01-T-003-S-00040,2022-08-01-T-003,40,,"Ms Sylvia Lim also asked about whether AGO had conducted 100% checks when they detected the $4.22 million of grant overpayment. At the moment, I do not know if it was 100% checks, but to my knowledge, AGO normally does sampling checks over a period of time and in this case, they had checked for the grant disbursed between the period of 1 April 2018 and June 2021, I believe. And amongst the transactions that they had checked, they found overpayments. Actually, these overpayments are still in the process of being verified with the entities involved."
2022-08-01-T-003-S-00041,2022-08-01-T-003,41,,"Just as an example, AGO found that through their own AGO database, there was overclaim of absentee payroll by employers. What AGO did was, they looked at the salaries paid by companies over a 12-month period and they divided it by 12 to estimate the monthly salaries paid by the companies. But actually, it is more accurate for us, for SSG, to take a look at the salary that the company had paid to its employees in the month that the course was conducted. So, what I am trying to say is that, it is quite a complicated process and for the amounts that are estimated to be over payment of the grant, SSG is now in the process of doing verification and using more detailed data with the entities involved."
2022-08-01-T-003-S-00042,2022-08-01-T-003,42,,"To that question about whether retrospective approvals will be made, I think, what is more important is for us to understand the spirit of SkillsFuture courses. SkillsFuture courses are meant to help individuals as well as employers with upskilling. I think what matters to us most at the end of the day is, whether the individuals and companies are eligible for the grants that they have applied for. If the lapses in application were due to administrative errors, then we would want to look at how we can help these individuals, companies and the training providers in rectifying this in a proper way."
2022-08-01-T-003-S-00043,2022-08-01-T-003,43,,"As to whether actions will be taken against the service provider, indeed, we discovered some human errors in the manual processing by the service provider. There are contractual terms and key performance indicators (KPIs) that the service provider is liable for and SSG will be looking through this."
2022-08-01-T-003-S-00044,2022-08-01-T-003,44,,"At the moment, I think the root cause that we have identified is the massive volume of manual processing. It makes it very, very difficult for all the verifications to be done fully. And hence, there needs to be more upstream changes in policies and business rules."
2022-08-01-T-003-S-00045,2022-08-01-T-003,45,Deputy Speaker,Ms Sylvia Lim.
2022-08-01-T-003-S-00046,2022-08-01-T-003,46,Sylvia Lim,"Thank you, Deputy Speaker. Sorry, I should have asked earlier also. I do not know whether part (b) and (c) of my filed Parliamentary Questions were answered. So, is the Minister of State able to tell us how much has been defrauded or overpaid since inception and how much has been recovered? I am sorry if I missed your answer, but I do not recall hearing that the answer to (b) and (c)."
2022-08-01-T-003-S-00047,2022-08-01-T-003,47,Gan Siow Huang,"Actually, it has not been ascertained if the $4.22 million that AGO pointed out is fraud. We have not used that term yet, because, as I explained, there is a lengthy verification process with the individuals and the companies and training providers involved. Since SSG was formed, there have been fraud cases detected. I think the most significant one was in 2017. There was a syndicate that was found to have committed fraud amounting to $40 million. Besides that, similarly in 2017, there was a discovery of 4,400 individuals who made false claims for SkillsFuture Credit and that was also discovered and arrested back then."
2022-08-01-T-003-S-00048,2022-08-01-T-003,48,Gan Siow Huang,"As to how much is being recovered, SSG is still in the process of following up with individuals and the companies and they will need some time. It is not very easy to do the verification quickly. So, we ask the Members to allow SSG some time to recover the overpayments."
2022-08-01-T-003-S-00049,2022-08-01-T-003,49,Deputy Speaker,"Mr Patrick Tay, last supplementary question, on this topic, please."
2022-08-01-T-003-S-00050,2022-08-01-T-003,50,Patrick Tay Teck Guan,"I thank the Minister of State for her response. I just want to make an appeal and ask MOE, especially SkillsFuture Singapore, to not because of this episode, hold back SkillsFuture funding for employers, workers, Singaporeans, who actually genuinely want to undergo lifelong learning and Continuing Education and Training (CET). Therefore, I really hope this does not hold back the generous funding and support for lifelong learning and CET."
2022-08-01-T-003-S-00051,2022-08-01-T-003,51,Gan Siow Huang,"MOE and SSG remain committed to providing sufficient and timely SkillsFuture support and grant to individuals as well as companies. It is our collective desire to make sure that Singaporeans have access to sufficient SkillsFuture opportunities and resources. We will continue to work on that. At the same time, we need to make sure that the money is being accounted for properly and being used wisely."
2022-08-01-T-004-S-00052,2022-08-01-T-004,52,Tan Wu Meng,"asked the Deputy Prime Minister and Minister for Finance regarding the finding of the Auditor-General’s Office (AGO) Report for the financial year 2021/2022 that GSTV – U-Save rebates could have been given to ineligible households (a) what are the reasons and root causes for the reported time lag issues in the data used to determine eligibility; (b) whether there are households that are eligible but do not qualify during the initial eligibility assessment; and (c) if so, how many are there and whether these households have since received their rebates."
2022-08-01-T-004-S-00053,2022-08-01-T-004,53,Indranee Rajah,"Mr Deputy Speaker, the substance of my response today will also effectively cover a similar Parliamentary Question (PQ) filed by Ms He Ting Ru"
2022-08-01-T-004-S-00054,2022-08-01-T-004,54,Indranee Rajah,"Sir, MOF uses data from various Government agencies to determine the eligibility of households for the GST Voucher (GSTV) – U-Save rebates. This way, Singaporeans need not apply for the rebate and will automatically receive the rebates in their utilities accounts."
2022-08-01-T-004-S-00055,2022-08-01-T-004,55,Indranee Rajah,"The data used include the identities of the owners and occupiers of HDB flats, the number and types of properties they own, and their citizenship and living status. The relevant Government agencies have processes in place to keep their databases updated. For additional assurance, MOF also engages an external auditor to conduct an annual audit on the allotment logic for U-Save rebates, to make sure that households are given the correct amount of rebates. For the U-Save payments that were the subject of AGO's report, no errors were detected during these prior checks."
2022-08-01-T-004-S-00056,2022-08-01-T-004,56,Indranee Rajah,"One of the eligibility conditions for U-Save rebates is that the household must include a living Singapore Citizen. From AGO's observations, some households were given rebates that they were not eligible for, as the sole Singapore Citizen household member had already passed away as of the date used to determine eligibility. The error arose as there was a time lag in some deceased citizens' living status data, due to legal processing of records after their deaths had taken place. For example, the date used to determine eligibility was 1 December. The citizen's death on 30 November, that is a day before, might not have been updated in agencies' database until after 1 December, as some time is taken to document and process the death record. So, the household was tagged as being eligible. By the time of the AGO audit, the updated data showed the date of death as 30 November and the household concerned would not been eligible."
2022-08-01-T-004-S-00057,2022-08-01-T-004,57,Indranee Rajah,"While we try to strive to keep our data updated as soon as possible, there are practical constraints. This time lag issue affected about 3,100 households, or about 0.3% of all households living in HDB flats. There were another 23 cases of U-Save rebates given even though there were no Singaporean Citizens in the household, due to errors in agencies' databases. Time lag and data errors were the two sources of errors found during the AGO audit."
2022-08-01-T-004-S-00058,2022-08-01-T-004,58,Indranee Rajah,"On Dr Tan's question about those who qualify after initial assessment, eligibility is determined on a pre-determined cut-off date. Those who do not qualify on that date will not be eligible for the relevant round of rebates. However, should their circumstances change after that date such that they subsequently meet the eligibility criterion, they will be included in the later disbursements of the rebates, provided of course that they remain eligible at the next cut-off date."
2022-08-01-T-004-S-00059,2022-08-01-T-004,59,Indranee Rajah,"As for Dr Tan's question on whether there are eligible households who have missed out on the U-Save rebates, we have not found any system flaws resulting in this. Any feedback or appeals regarding eligible households who may not have received their rebates is investigated to ensure that eligible households are not left out."
2022-08-01-T-004-S-00060,2022-08-01-T-004,60,Indranee Rajah,MOF has commenced recovery of the rebates given to ineligible households. We are working with data agencies to tighten our operational processes to ensure the use of latest available data to administer the GSTV – U-Save scheme.
2022-08-01-T-004-S-00061,2022-08-01-T-004,61,Deputy Speaker,Dr Tan Wu Meng.
2022-08-01-T-004-S-00062,2022-08-01-T-004,62,Tan Wu Meng,"I thank the Minister for her detailed answer. I have got one supplementary question. Sir, some of my Clementi residents have observed, that sometimes the GSTV – U-Save rebate for a particular month, might not be credited in time for the SP group invoice for that month. For example, we have met Clementi residents, who, for the April invoice by SP group received the April rebate, but for the July invoice, had not yet seen the July rebate in that July invoice. Can I ask MOF whether the Ministry tracks that the GSTV – U-Save rebates are distributed in a timely manner and in particular, implemented in the service providers such as SP Group so that they arrive in a timely way for families who need that help?"
2022-08-01-T-004-S-00063,2022-08-01-T-004,63,Tan Wu Meng,"I ask this because some Clementi families have observed that when a family is facing cash flow problems in a difficult time with a rising cost of living, when the rebate that they expected to see in that particular month does not show up in the SP Group invoice, it comes as a surprise and a worry. We will help these families on the ground, but we hope agencies can close the loop with SP Group as well."
2022-08-01-T-004-S-00064,2022-08-01-T-004,64,Indranee Rajah,"Mr Deputy Speaker, as a general rule, the rebates are given or credited into the households' accounts in the months that they are disbursed. So, if there are specific instances like this where that is not the case, then I would encourage the Member or other Members who encounter this, to raise this with us and we will see what is the cause. I mean, sometimes it could be, for example, that the resident opened the account after the crediting date, things like that on the ground, but those will be dealt with by appeal."
2022-08-01-T-004-S-00065,2022-08-01-T-004,65,Deputy Speaker,Ms He Ting Ru.
2022-08-01-T-004-S-00066,2022-08-01-T-004,66,He Ting Ru,"I thank the Minister for the response on my Parliamentary Question (PQ) that was filed for tomorrow. I take the point that there can be limitations on how quickly the data can be updated because, as the Minister explained, sometimes, there is a bit of a time lag. But given that there is going to be some clawbacks and reimbursement steps to be taken, and also, it probably is quite a stressful situation for the households involved, when previously, they received the rebates and now they are being asked for some clawbacks."
2022-08-01-T-004-S-00067,2022-08-01-T-004,67,He Ting Ru,"I am just wondering are there any steps that can be taken to prevent this from recurring? After all, over 3,000 households were involved. What are the steps being discussed between the agencies to prevent this from happening again?"
2022-08-01-T-004-S-00068,2022-08-01-T-004,68,He Ting Ru,"The second point is, the Minister stated that action has already been taken to recover the sums that were erroneously disbursed. I am just wondering is there a timeline for this to take place and, at the moment, how far is MOF through this process? How many households have actually had the amounts clawed backed from them?"
2022-08-01-T-004-S-00069,2022-08-01-T-004,69,He Ting Ru,"And the last point  there were 3,166 ineligible households identified. Is there any further action that will be taken to identify whether there are any other households involved in this or is the number of households already taken as 3,166?"
2022-08-01-T-004-S-00070,2022-08-01-T-004,70,Indranee Rajah,"I thank the Member for her supplementary questions. Let me deal with the last one first because she asked, are we just taking it at this figure? As I mentioned in my reply earlier, the eligible households number was taken at a particular date and then by the time the AGO audit was conducted, that would be a subsequent time and the databases would have been updated. So, it is essentially comparing what was the database as at the cut-off date, with the updated database. So, I think, that sort of circumscribes the numbers and that is how we were able to arrive at these numbers."
2022-08-01-T-004-S-00071,2022-08-01-T-004,71,Indranee Rajah,"The other question she asked was, given that there is a clawback and it can be stressful for families, are there steps which can be taken to prevent this from happening? We would obviously do our best but perhaps it would be useful for Members to understand the process."
2022-08-01-T-004-S-00072,2022-08-01-T-004,72,Indranee Rajah,"The process is the agency that has the information on living status, whether you are born, or whether you have passed on, is ICA. And ICA then passes that to HDB, who will then check who is the owner living there, whether it is a tenancy occupier and then they pass the information to MOF. So, the initial part is ICA receiving the information. And really, that information comes from the family. Even if we want to speed that up, you also have to be sensitive to the family because you cannot say, ""Your family member is dead. Please go and file your documents now"". That would not be sensitive either. So, I think we do have to be sensitive to the families and bear in mind that it may be unavoidable that there is a bit of a time lag. Of course, we will remind them as soon as possible. And, of course, if it comes to the attention of HDB or any of the agencies we would likewise remind them."
2022-08-01-T-004-S-00073,2022-08-01-T-004,73,Indranee Rajah,"So, we will do as much as we can to tighten the process, but bearing in mind that you must also give some time to the residents to be able to update their records. And then in terms of the action taken to recover, what is the timeline? As soon as possible. The Member asked if I have the exact figures now, how many have been recovered or not? I do not have the exact figures at the moment, it is still in process, but I think the Member can have the assurance of knowing that we are doing this as soon as we can."
2022-08-01-T-005-S-00074,2022-08-01-T-005,74,Ang Wei Neng,"asked the Deputy Prime Minister and Minister for Finance (a) whether the Government is prepared for the Monetary Authority of Singapore (MAS) to continue making net losses over the next one to two years should the tightening of monetary policy be maintained; and (b) whether and, if so, how will Government funding be affected by MAS’ financial position."
2022-08-01-T-005-S-00075,2022-08-01-T-005,75,Vikram Nair,"asked the Deputy Prime Minister and Minister for Finance (a) whether MAS’ $7.4 billion loss will have any impact on the Government budget; (b) if so, what is the impact; and (c) whether any reconsideration is needed on how MAS contributions in the Government budget is to be used given the volatility in its returns."
2022-08-01-T-005-S-00076,2022-08-01-T-005,76,Liang Eng Hwa,asked the Prime Minister (a) whether he can clarify the context for the loss of $7.4 billion reported by MAS in their financial statement for FY2021/2022; and (b) whether the recorded loss will have implications on the Government’s strong Singapore dollar policy and overall budget position for the current financial year.
2022-08-01-T-005-S-00077,2022-08-01-T-005,77,Lawrence Wong,"Mr Speaker, may I have your permission to take Question Nos 4, 5 and 6 together, as they pertain to the $7.4 billion loss reported by the Monetary Authority of Singapore (MAS) in its financial statement and the impact of the loss on the Government's Budget position?"
2022-08-01-T-005-S-00078,2022-08-01-T-005,78,Deputy Speaker,Please do.
2022-08-01-T-005-S-00079,2022-08-01-T-005,79,Lawrence Wong,"Sir, first, in my capacity as Deputy Chairman of MAS, let me explain the context of the net loss. The net loss of $7.4 billion reflected a currency translation effect, in other words the effect of translating the foreign currency value of the Official Foreign Reserves (OFR) into Singapore dollars. The negative currency translation effect is not relevant to MAS’ investment performance, which is measured in foreign currencies. It also has no bearing on the international purchasing power of the OFR, or on MAS’ conduct of monetary policy."
2022-08-01-T-005-S-00080,2022-08-01-T-005,80,Lawrence Wong,"For FY2021/2022, MAS made investment gains of $4 billion on the OFR. These investment gains were, however, outweighed by the negative currency translation effects of $8.7 billion arising from a stronger Singapore dollar. As MAS tightened monetary policy in October 2021 and January 2022, the Singapore dollar had strengthened against several of the foreign currencies in which the OFR are held. This meant a currency translation loss when the OFR were reported in Singapore dollar."
2022-08-01-T-005-S-00081,2022-08-01-T-005,81,Lawrence Wong,"The negative currency translation effect has no implication for the international purchasing power of the OFR. In fact, given the purpose of the OFR in safeguarding the international purchasing power of the Singapore dollar, it is the foreign currency value rather than the Singapore dollar value of the OFR that matters."
2022-08-01-T-005-S-00082,2022-08-01-T-005,82,Lawrence Wong,"MAS’ net loss in Singapore dollar terms also has no implications for its conduct of monetary policy. The aim of MAS' monetary policy is to secure low and stable inflation as the basis for sustained growth over the medium term. MAS, as Members know, conducts an exchange rate-centred monetary policy, managing the Singapore dollar against a basket of currencies of Singapore’s major trading partners. When inflationary pressures build up, as they have over the past year, MAS allows the trade-weighted exchange rate to appreciate faster. Negative currency translation effects do not have any bearing on MAS’ ability to manage the exchange rate; rather they are a consequence of MAS’ conduct of exchange rate policy."
2022-08-01-T-005-S-00083,2022-08-01-T-005,83,Lawrence Wong,"Next, let me, in my capacity as the Minister for Finance, answer the questions relating to the impact of MAS’ net loss on the Government’s Budget position. At the outset, let me clarify that MAS’ overarching mandate is to ensure macroeconomic stability. The Government does not expect MAS to deviate from this mandate in order to maximise its contributions to the Government."
2022-08-01-T-005-S-00084,2022-08-01-T-005,84,Lawrence Wong,MAS contributes to the Government’s Budget in two ways.
2022-08-01-T-005-S-00085,2022-08-01-T-005,85,Lawrence Wong,"First, under the Net Investment Returns (NIR) framework, the Government can spend up to 50% of the expected long-term real return on the net assets invested by MAS, GIC, and Temasek. The NIR framework is designed to provide a steady, sustainable stream of income to help meet the Government’s expenditure needs. The NIR is based on the long-term expected returns of the three investment entities and therefore, is not affected by their short-term performance. MAS’ reported net loss in the last FY has no impact on the NIR that is available to the Government."
2022-08-01-T-005-S-00086,2022-08-01-T-005,86,Lawrence Wong,"Second, similar to other Statutory Boards, MAS makes contributions to the Government in lieu of corporate income tax. This is based on 17% of the net profit for the year after offsetting cumulative losses from previous financial years."
2022-08-01-T-005-S-00087,2022-08-01-T-005,87,Lawrence Wong,"In the case of MAS, the Government recognises that its contributions will vary considerably from year to year due to the combined effect of currency translation and investment returns on MAS’ balance sheet. This is why, since FY2019, the Government has smoothened the revenue volatility by requiring the annual contributions made by MAS to be paid in equal proportions over a period of three years. This means that even though MAS recorded a net loss for FY2021/2022, the Government will receive $1.1 billion from MAS, based on the contributions accrued for the previous two financial years, when MAS recorded net profits. The smoothening formula has helped to mitigate the impact of MAS' net loss on the Government’s Budget."
2022-08-01-T-005-S-00088,2022-08-01-T-005,88,Lawrence Wong,Investment returns are inherently volatile reflecting market conditions. The Government has taken steps to ensure that this volatility does not unduly affect the Budget. It is neither responsible nor prudent for us to rely on windfall surpluses in any given year to fund our increased structural spending needs.
2022-08-01-T-005-S-00089,2022-08-01-T-005,89,Deputy Speaker,Mr Ang Wei Neng.
2022-08-01-T-005-S-00090,2022-08-01-T-005,90,Ang Wei Neng,"Mr Deputy Speaker, thank you. I also thank the Deputy Prime Minister for the comprehensive reply. Can I clarify a couple of points? How much has MAS contributed to Government's consolidated funds in the past five years, beyond FY2021/2022 that was reported in the press? How does MAS decide how much money MAS needs to contribute to the consolidated fund every year?"
2022-08-01-T-005-S-00091,2022-08-01-T-005,91,Lawrence Wong,"Sir, I do not have the specific figures with me right now. I have explained just now that MAS' contributions are in lieu of corporate income tax and there is formula for it. It is based on 17% of the net profit for the year, after offsetting cumulative losses from previous years. On top of that annual contribution, in FY2019, we also introduced a smoothening formula so that the contributions made by MAS are paid in equal proportions over a period of three years."
2022-08-01-T-005-S-00092,2022-08-01-T-005,92,Lawrence Wong,These are all based on a formula and MAS will publish every year in its annual report the contributions it makes to the consolidated fund based on these formulas.
2022-08-01-T-005-S-00093,2022-08-01-T-005,93,Deputy Speaker,Mr Liang Eng Hwa.
2022-08-01-T-005-S-00094,2022-08-01-T-005,94,Liang Eng Hwa,"Thank you, Sir. I would like to further ask the Deputy Prime Minister this. We know that for the investment returns, we do have the NIRC framework where it smoothens out over a long period of time. We call it the long-term expected real returns. So, I would like to ask the Deputy Prime Minister, why are these investment returns from OFR, and hence, the foreign exchange translation effects and fluctuations, not counted under the NIRC framework where the returns are smoothened out over the long period of time, through that methodology?"
2022-08-01-T-005-S-00095,2022-08-01-T-005,95,Liang Eng Hwa,"The second question, in MAS' annual report, it also mentioned the higher interest rate expenses. Can I ask if the rising interest rates will add to the overall interest expenses of the Government, given the size of securities the Government intends to issue going forward?"
