speech_id,topic_id,speech_order,member_name,text
2019-01-14-T-002-S-00031,2019-01-14-T-002,31,Amy Khor Lean Suan,"The National Healthcare Group (NHG) has conducted an investigation and the Ministry has received its review report on 8 January 2019. NHG’s investigations showed that the incident was a result of human error, with a lapse in adherence to the established sterilisation process and verification protocol. On 28 November 2018, a staff from TTSH Dental Clinic loaded instruments, which have undergone manual cleaning and disinfection in an ultrasonic washer, into the autoclave machine for the final stage of steam sterilisation. However, the staff did not initiate the steam sterilisation cycle. Subsequently, the packs were unloaded and stored without realising that the packs had not undergone the final step of sterilisation. These packs were not verified for sterility before use. After the instruments were recalled, eight packs were unaccounted for and could have been used on patients. NHG’s investigations also revealed supervisory lapses in the sterilisation workflows and escalation of the incident."
2019-01-14-T-002-S-00032,2019-01-14-T-002,32,Amy Khor Lean Suan,"Following the incident, TTSH has reinforced safety controls across the hospital to improve vigilance and adherence to processes, so as to prevent any recurrence. Specifically, safety controls for the TTSH Dental Clinic have been fortified in the following key areas."
2019-01-14-T-002-S-00033,2019-01-14-T-002,33,Amy Khor Lean Suan,"Firstly, strengthening the Dental Clinic’s on-site sterilisation process and ensuring strict adherence by dedicated staff tasked to carry out sterilisation of the instruments. Specifically, the steps of loading the autoclave machine and starting of the sterilisation cycle must be linked. The unloading of packs after the sterilisation cycle must only occur after verification of sterilisation."
2019-01-14-T-002-S-00034,2019-01-14-T-002,34,Amy Khor Lean Suan,"Secondly, ensuring strict adherence to the pre-procedure protocol to check for the sterility of instruments before use."
2019-01-14-T-002-S-00035,2019-01-14-T-002,35,Amy Khor Lean Suan,"Thirdly, optimising the workflow to improve the reliability of the sterilisation process to reduce the probability of human error."
2019-01-14-T-002-S-00036,2019-01-14-T-002,36,Amy Khor Lean Suan,"Fourth, strengthening incident reporting frameworks and ensuring escalation protocols are well understood and adhered to by staff."
2019-01-14-T-002-S-00037,2019-01-14-T-002,37,Amy Khor Lean Suan,"And fifth, refining training, competency assessments and regular audits to reinforce staff compliance and understanding of the importance of safety checks that are built into the system, and with full adherence to all processes."
2019-01-14-T-002-S-00038,2019-01-14-T-002,38,Amy Khor Lean Suan,"The NHG Review Committee has also recommended new standards for critical steps in the sterilisation process, improved organisation and supervisory management of sterilisation processes, and clarity in incident escalation process. Some examples include (a) designating a single operator to perform the entire sterilisation process, and (b) ensuring identification of operators of critical steps to enable tracking and traceability in the event of sterilisation failures. The Ministry will closely monitor the implementation of remedial actions and standards of care at TTSH through follow-up compliance audits, focusing on the area of reprocessing and the sterilisation of instruments."
2019-01-14-T-002-S-00039,2019-01-14-T-002,39,Amy Khor Lean Suan,Counselling and disciplinary actions were recommended for 18 management and staff involved in the incident. These include warnings as well as financial penalties.
2019-01-14-T-002-S-00040,2019-01-14-T-002,40,Amy Khor Lean Suan,"Immediately after the incident, the Ministry has also instructed all public and private healthcare institutions to further strengthen their systems and ensure staff awareness and strict adherence to all processes for patient safety and care. These include reminding healthcare institutions to  (a) heighten vigilance throughout the sterilisation process and check that instruments used are properly sterilised before being used; (b) step up on competency trainings for all staff; and (c) ensure periodic internal quality audits are conducted on the sterilisation process, as well as the delivery of sterilised instruments to the users."
2019-01-14-T-002-S-00041,2019-01-14-T-002,41,Amy Khor Lean Suan,We have also asked all healthcare institutions to conduct immediate safety reviews of all their sterilisation processes and to ensure that staff are compliant with the processes.
2019-01-14-T-002-S-00042,2019-01-14-T-002,42,Amy Khor Lean Suan,The Ministry also conducts random ad-hoc audits at selected institutions to check on their state of compliance. This is in addition to the routine inspections of all public and private healthcare institutions which we conduct every two to five years as part of the process of licence renewal. Healthcare institutions with non-compliances have to rectify them and further inspections are made to verify that such non-compliances have been duly addressed.
2019-01-14-T-002-S-00043,2019-01-14-T-002,43,Amy Khor Lean Suan,"The Ministry will review the findings of the NHG review report, consult relevant domain and technical experts, and consider further actions to be taken to reduce the risks of a re-occurrence across the healthcare sector. A review of local practices will be undertaken to ensure that they are up-to-date and aligned with the best available evidence for safe sterilisation and disinfection of used instruments. We will then share the learning points across the healthcare system to improve patient safety."
2019-01-14-T-002-S-00044,2019-01-14-T-002,44,Amy Khor Lean Suan,"While we note that the risk of infection to affected patients is extremely low in this incident, it is nonetheless a serious breach of the institution’s infection control system. Our healthcare institutions need to be more vigilant to enable the detection and mitigation of incidents expeditiously. In this regard, the Ministry would be working with the healthcare institutions to further enhance the culture of vigilance amongst healthcare professionals, so as to promote safe and good quality patient care. The Ministry is also conducting its own investigation and will consider if further regulatory actions are necessary."
2019-01-14-T-003-S-00045,2019-01-14-T-003,45,Patrick Tay Teck Guan,"asked the Minister for Home Affairs what is the restraint policy for persons in custody, particularly those who may be vulnerable such as the elderly."
2019-01-14-T-003-S-00046,2019-01-14-T-003,46,Amrin Amin,Persons-in-Custody (PICs) are restrained for a number of reasons. One reason is to prevent them from escaping. Another important reason is to prevent them from causing harm to others or themselves. The public will not find it acceptable if any of these things happened.
2019-01-14-T-003-S-00047,2019-01-14-T-003,47,Amrin Amin,"We have nevertheless recently reviewed the policy and have made some changes. We will, as a general position, not restrain a PIC known to the relevant enforcement officers to be below 16 years old or aged 65 years old and above when the PIC is being arrested. But if the PIC is suspected of committing serious crimes like murder, rape or drug trafficking, or if the escorting officer assesses, for example, that there is a risk of the PIC escaping or causing harm to others or self, then he or she is likely to be restrained. Any indication of unstable or irrational behaviour could also be reasons for coming to such conclusions. We will have to go by judgements made by officers on the spot."
2019-01-14-T-003-S-00048,2019-01-14-T-003,48,,"This exception policy will not apply to PICs under Prisons’ custody, which will include convicted prisoners and persons in remand. That means persons below 16 and above 65 will be under restraint when under Prisons’ escort."
2019-01-14-T-003-S-00049,2019-01-14-T-003,49,Patrick Tay Teck Guan,I thank the Parliamentary Secretary for the answer. I just wanted to ask a further supplementary question on the restraint policy for those with intellectual disabilities.
2019-01-14-T-003-S-00050,2019-01-14-T-003,50,Amrin Amin,"For Persons-in-Custody with intellectual disabilities, we will treat them no differently from other PICs as they might exhibit non-compliant behaviour and attempt to escape or hurt others without any tell-tale signs. Thus, we will restrain them by default if the PIC is between 16 and 65 years old."
2019-01-14-T-004-S-00051,2019-01-14-T-004,51,Sylvia Lim,"asked the Minister for Home Affairs (a) what is the progress of efforts to uplift the private security industry, in terms of its capacity to complement law enforcement and the career prospects for private security personnel; (b) what are the main challenges in uplifting the private security industry; and (c) how does the Government intend to enforce the enhanced regime in the Private Security Industry (Conduct) Regulations effective January 2019, taking into account the diverse profile of security personnel currently in the industry."
2019-01-14-T-004-S-00052,2019-01-14-T-004,52,Sun Xueling,"The private security industry is an important partner in our efforts to keep Singapore safe and secure. To uplift the industry, the Security Industry Transformation Map (ITM) was launched in February 2018. The ITM aims to shift the industry away from its current manpower-intensive service model, to one that integrates skilled manpower and technology to deliver higher quality security services. We want to achieve outcomes of high performing security agencies, more meaningful and better-paying jobs for security officers, and also better security for Singapore."
2019-01-14-T-004-S-00053,2019-01-14-T-004,53,Sun Xueling,"We are making good progress. On the demand side, to encourage buyers to adopt outcome-based contracts which integrate manpower and technology, we have launched a tailored guide for the industry, as well as a training course for procurement officers. The Government will take the lead, with all government agencies adopting outcome-based security contracts progressively from the middle of this year. This is significant, as Government contracts amount to over $350 million per year, which is about one-fifth of industry demand."
2019-01-14-T-004-S-00054,2019-01-14-T-004,54,Sun Xueling,"On the technology front, the Infocomm Media and Development Authority (IMDA) and MHA launched the Security Industry Digital Plan in July 2018 to provide security agencies a step-by-step guide on adopting digital technology. Funding is available for security SMEs to adopt pre-approved digital solutions under the Productivity Solutions Grant."
2019-01-14-T-004-S-00055,2019-01-14-T-004,55,Sun Xueling,"To uplift security officers and improve the attractiveness of the industry, the Progressive Wage Model (PWM) for the industry was enhanced in November 2018, to place stronger emphasis on skills and competencies. The exemption given to the security industry, which allows them to exceed MOM’s statutory limit on overtime, will be removed from January 2021, so that officers will no longer work excessive hours. PWM wages will increase by at least 3% per year till 2024. To open new opportunities to experienced officers, a new Specialist Diploma in Security Consultancy by Temasek Polytechnic will commence in April this year."
2019-01-14-T-004-S-00056,2019-01-14-T-004,56,Sun Xueling,"MHA has also reviewed our regulations to support the security ITM. For security agencies, the annual Security Agencies Grading Exercise was reviewed in 2018 to give greater weight to technology adoption and training."
2019-01-14-T-004-S-00057,2019-01-14-T-004,57,Sun Xueling,"Security officers too, have an important part to play in the industry’s transformation. As part of efforts to enhance the professionalism of the industry, MHA has made certain Code of Conduct breaches that pose a risk to public safety and security compoundable offences under the Private Security Industry Regulations. Our aim is not a punitive regime, but to deter and take targeted action to address unprofessional behaviour such as sleeping or consuming alcohol on the job, as this may lead to security lapses."
2019-01-14-T-004-S-00058,2019-01-14-T-004,58,Sun Xueling,"First time offenders will generally be given warnings, as has been the practice previously. However, the Police Licensing and Regulatory Department (PLRD) now has the flexibility to impose a composition fine if a security officer repeatedly or egregiously breaches the Code of Conduct, whereas previously it only had the more severe options of suspending or revoking his licence. Only in the most severe or recalcitrant cases, would penalties such as licence suspension or revocation, and prosecution be considered."
2019-01-14-T-004-S-00059,2019-01-14-T-004,59,Speaker,Ms Sylvia Lim.
2019-01-14-T-004-S-00060,2019-01-14-T-004,60,Sylvia Lim,"Thank you, Mr Speaker. I have three supplementary questions for the Senior Parliamentary Secretary."
2019-01-14-T-004-S-00061,2019-01-14-T-004,61,Sylvia Lim,"The first is, in her answer, she mentioned – and I think it is welcomed – that the exemption given to private security companies are not to pay overtime or, rather, to require the officers to work overtime is going to be removed progressively in the coming years. But my question is whether there is also a move towards better working conditions in terms of shorter shifts, for example, instead of the 12-hour shift to move to an eight-hour shift, because I think that would be important for the quality of the service provided."
2019-01-14-T-004-S-00062,2019-01-14-T-004,62,Sylvia Lim,"The second question is comparison of the regime now for the private security versus the Police. We do know that for the Police, for similar conduct breaches such as sleeping or being AWOL, there is the option of departmental action, meaning that there could be a reprimand or a reduction in rank, and the person would still continue in service. So, I would like to ask for the private security industry, maybe the Senior Parliamentary Secretary can elaborate on the middle-road approaches before we actually go to prosecuting or citing the person for an offence under the regulations, which are effective this month."
2019-01-14-T-004-S-00063,2019-01-14-T-004,63,Sylvia Lim,"My final question is that, under the new conduct regulations, there is one sub-paragraph which says that it would be an offence for a private security officer not to respond promptly to any request for assistance by a person who has been injured or suffered loss on the premises. Now, given that, in that sense, the baseline for entry and the training level for private security officers on the whole is not very rigorous, what is expected of the officer to comply with this section of responding promptly to a request for assistance? Are they required to intervene, prevent injury, and so on? I think some elaboration on that would be useful."
2019-01-14-T-004-S-00064,2019-01-14-T-004,64,Sun Xueling,"I thank the Member for her three supplementary questions. On the first question, the removal of the overtime exemption, currently there are security officers who could be potentially working 90 hours a week. So, with the removal of the overtime exemption, we hope to remove this exemption that was given to security agencies and bring it down to 72 hours or less."
2019-01-14-T-004-S-00065,2019-01-14-T-004,65,Sun Xueling,"Actually, employees as well as the security agencies do not have to wait till January 2021. They are encouraged to move on to these new working hours as soon as practically possible, and also to ensure that their wages are protected with the Progressive Wage Model that I had talked about earlier. Many of the security officers will see their minimum base wage increase by approximately a minimum of 3% per year all the way to 2024. So, that is the first point."
2019-01-14-T-004-S-00066,2019-01-14-T-004,66,Sun Xueling,"On the second point, already currently in the private security landscape where the security officer was seen to be sleeping on the job or consuming alcohol on the job, which is unprofessional conduct, some of the security agencies are already taking measures, such as the docking of pay, for instance, of the security officer."
2019-01-14-T-004-S-00067,2019-01-14-T-004,67,Sun Xueling,"So, even with the new code of conduct amendments, which move some of the code of conduct breaches over to the regulations, the Police and the authorities will actually take a very calibrated approach, a very targeted one. So, we will look at the actual egregiousness of the offence that was committed, and we will look at the range of penalties that are available."
2019-01-14-T-004-S-00068,2019-01-14-T-004,68,Sun Xueling,I think my answer to that second part actually also answers the third question that the Member had.
2019-01-14-T-004-S-00069,2019-01-14-T-004,69,Speaker,Ms Sylvia Lim.
2019-01-14-T-004-S-00070,2019-01-14-T-004,70,Sylvia Lim,"Thank you, Speaker. Just to follow up with two other questions. First is whether the Senior Parliamentary Secretary can specifically confirm or otherwise about whether there is a move to move to shorter shift hours for security officers. That means, currently, I think it is quite common to have 12-hour shifts, whether there is actually a move to try to go into eight-hour shifts."
2019-01-14-T-004-S-00071,2019-01-14-T-004,71,Sylvia Lim,"And last of all, related to the issue of the requirement to respond promptly to request for assistance, I just like to highlight that you do have deployment situations where a security officer may be quite alone in the guard post. He is supposed to be there to man and record entrance, and so on. And if somebody runs to him to say that he needs help and so on, what is expected of that person? Is the person expected to leave the post to attend to the situation or is it all right for him to just try to call for help? Maybe the Senior Parliamentary Secretary can elaborate on that."
2019-01-14-T-004-S-00072,2019-01-14-T-004,72,Sun Xueling,"I will take the second question first. I think on that point, the assessment has to be made as to how big a security lapse it could be if the security officer were to leave his position. So, the authorities will take a case-by-case approach. As I mentioned, they will look at the action that has been taken. They will look at the potential penalties, there is a range of options. And as I mentioned, the authorities will actually take a very calibrated and targeted approach. Actually, the new penalties now allow for them to do so. Because, previously, under the old set of regulations, the authorities really only had two options  either to give a warning or to basically revoke or suspend the security officer. Now, the authorities can compound the offence. So, if there were any transgressions, they will look at the offence and see whether or not it warrants a lower amount of a fine. And whether or not they actually implemente that will depend on how serious the security transgression was, and they will definitely look at the circumstances of the case."
2019-01-14-T-004-S-00073,2019-01-14-T-004,73,Sun Xueling,"With regard to the Member's first question on the movement towards shift hours, definitely the SITC, which has been very instrumental in looking at the Security Industry Transformation Map wants to have better working conditions for our security officers. So, definitely, where possible, and the security agencies are able to adjust their working hours, they would encourage the security agencies to move towards shorter working hours."
2019-01-14-T-005-S-00074,2019-01-14-T-005,74,Fatimah Lateef,"asked the Minister for Social and Family Development what is the Ministry's position on the recent High Court ruling to award adoption to a single man in a same-sex relationship, of his biological child born through an overseas surrogacy."
2019-01-14-T-005-S-00075,2019-01-14-T-005,75,Seah Kian Peng,"asked the Minister for Social and Family Development what implications there are with regard to other Government policies including education and housing that need to be reviewed given the recent High Court ruling to award adoption to a single man in a same-sex relationship, of his biological son conceived through a surrogacy done overseas."
2019-01-14-T-005-S-00076,2019-01-14-T-005,76,Christopher de Souza,asked the Minister for Social and Family Development whether the Ministry will (i) ban commercial surrogacy in Singapore (ii) prohibit agreements to pay for surrogacy in Singapore or overseas and (iii) disallow adoptions arising from commercial surrogacy whether such surrogacy occurs in Singapore or overseas.
2019-01-14-T-005-S-00077,2019-01-14-T-005,77,Desmond Lee,"Mr Speaker, may I have your permission to take Question Nos 19 to 21 together?"
2019-01-14-T-005-S-00078,2019-01-14-T-005,78,Speaker,"Yes, please."
2019-01-14-T-005-S-00079,2019-01-14-T-005,79,Desmond Lee,"Thank you. Let me begin by recapping the facts of this case that is the subject of these Parliamentary Questions, so as to provide this House with the context to my response."
2019-01-14-T-005-S-00080,2019-01-14-T-005,80,Desmond Lee,"Sir, the applicant in this case is a male Singaporean in a long-term relationship with another man. When the two men enquired about adopting a child, they were advised that MSF was unlikely to recommend the adoption of children by parties who were in a same-sex relationship."
2019-01-14-T-005-S-00081,2019-01-14-T-005,81,Desmond Lee,"Both of them then went to the United States for commercial surrogacy and paid a total of US$200,000 to a private company there. Under the terms of the surrogacy contract, the arrangement was for the surrogate mother to carry the baby to term, deliver him and then give up her rights over him. The child was born in 2013 and was handed over to the applicant and his partner."
2019-01-14-T-005-S-00082,2019-01-14-T-005,82,Desmond Lee,"The child is a US citizen and has been brought up in Singapore by the two of them in the same household. The applicant later applied to Court to adopt the child. In Feburary 2017, the Family Justice Court ruled against the adoption. The applicant then appealed to the High Court. In December 2018, the High Court, which comprised three judges, allowed the adoption to proceed."
2019-01-14-T-005-S-00083,2019-01-14-T-005,83,Desmond Lee,"Following the ruling, the applicant and his partner gave media interviews, reported locally and abroad, describing the challenges that same-sex parents faced when wanting to conceive and raise their own children in Singapore, and shared about the process they went through to start a family in Singapore via overseas surrogacy."
2019-01-14-T-005-S-00084,2019-01-14-T-005,84,Desmond Lee,"Understandably, the High Court’s decision to grant the appeal has evoked a diverse range of emotions and reactions amongst Singaporeans, and raised questions about the implications of this case. These fall broadly into two categories."
2019-01-14-T-005-S-00085,2019-01-14-T-005,85,Desmond Lee,"First, around the definition of marriage, family, and future conceptions of family in society. Some Singaporeans are concerned whether this ruling sets a precedent to allow homosexual couples to legally adopt children in Singapore, and in so doing mainstreams same-sex parent households here. Others, including LGBT activists, say that this case is a step towards the recognition and legalisation of same-sex relationships."
2019-01-14-T-005-S-00086,2019-01-14-T-005,86,Desmond Lee,"Second, on commercial surrogacy. Some have asked whether this ruling legitimises commercial surrogacy carried out overseas, especially in light of the complex ethical questions surrounding this practice. Members’ questions today reflect this range of views and reactions. Indeed, these emerging issues and divergent attitudes have become increasingly salient in our society."
2019-01-14-T-005-S-00087,2019-01-14-T-005,87,Desmond Lee,"LGBT persons have a place here in Singapore and are entitled to their own private lives. Just like other Singaporeans, they have access to opportunities and social support such as education, employment, and healthcare, and should, like all Singaporeans, not be subject to prejudice and discrimination. However, we must be mindful that a push for rights and entitlements which broader society is not ready for, or able to accept, will provoke a pushback, and can be very socially divisive. A push to use legislation or the courts to precipitate social change involving issues as deeply-held and personal as this, polarises society."
2019-01-14-T-005-S-00088,2019-01-14-T-005,88,Desmond Lee,"While we recognise that there are increasingly diverse forms of families and households in Singapore, the prevailing social norm in our society is still that of a man and woman marrying, and having and bringing up children within a stable family unit. This is also the family structure that the Government encourages. Most of us would agree that it is ideal for children to grow up in families anchored by strong and stable marriages. This is reflected in the differentiation we maintain in policies and benefits to encourage and support parenthood within marriage."
2019-01-14-T-005-S-00089,2019-01-14-T-005,89,Desmond Lee,"It follows from this that the Government does not encourage planned and deliberate single parenthood as a lifestyle choice. Specifically, we do not support the use of Assisted Reproduction Technology (ART) or surrogacy by singles to conceive children, for the purpose of forming single unwed parent households. Hence, In-Vitro Fertilisation (IVF) or other Assisted Reproduction Procedures at licensed assisted reproduction institutions are available in Singapore only to married couples who experience difficulties in natural conception."
2019-01-14-T-005-S-00090,2019-01-14-T-005,90,Desmond Lee,"Over time, social attitudes have evolved to greater accommodation of homosexuals. The Government’s policy is not to intrude or interfere with the private lives of Singaporeans, including homosexuals, and their relationships or partnerships. However, we do not support the formation of family units with children and homosexual parents, through institutions and processes, such as adoption."
2019-01-14-T-005-S-00091,2019-01-14-T-005,91,Desmond Lee,"Therefore, MSF did not support the appeal by the homosexual couple to adopt the child that they had conceived through surrogacy overseas, after they had been informed that the Government would not support the application to adopt the child because this would have been contrary to public policy."
2019-01-14-T-005-S-00092,2019-01-14-T-005,92,Desmond Lee,"In raising this objection, MSF had carefully considered the welfare of the boy. Two important aspects were considered. First, the child is not stateless, but is a citizen of the United States. Second, the child remains with the father and will be cared for. The father has full parental rights and responsibilities, even if the adoption was not granted. In fact, the Women’s Charter obliges parents to provide for their children, regardless of the children’s legitimacy status."
2019-01-14-T-005-S-00093,2019-01-14-T-005,93,Desmond Lee,"The High Court stated that they had reached their decision in this case “with not insignificant difficulty”. The Court affirmed the public policy against the formation of same-sex family units and recognised that granting the adoption would violate it. This was, however, weighed against the interest of the child’s welfare. Based on the specific facts of this case, the Court allowed the appeal to allow the child to be adopted. We respect and accept the Court’s decision."
2019-01-14-T-005-S-00094,2019-01-14-T-005,94,Desmond Lee,"Following the Court’s judgment, MSF is reviewing our adoption laws and practices to see how they should be strengthened to better reflect public policy which, in turn, is a reflection of the values of our broad society today. For instance, while the welfare of the child should always be a very important consideration in adoption proceedings, we are looking at whether the Adoption of Children Act needs to be amended so that a better balance can be struck when important public policy considerations are involved."
2019-01-14-T-005-S-00095,2019-01-14-T-005,95,Desmond Lee,"We are also studying the issue of surrogacy carefully. This is a complex issue with ethical, social, health and legal implications for all parties involved. For commercial surrogacy in particular, concerns have been raised about the exploitation of women and commodification of children. These issues are not trivial, and warrant careful study and discussion. Persons who are considering surrogacy should take this into account from the outset while making their decision, as such factors could have a significant impact on the child."
2019-01-14-T-005-S-00096,2019-01-14-T-005,96,Desmond Lee,"Today, surrogacy cannot be carried out in Singapore at any licensed healthcare institution that provides assisted reproduction services. Parents who have gone overseas for surrogacy and who come back to apply for adoption of their surrogate children will have their applications assessed on a case-by-case basis. They will also be scrutinised by the Courts during the adoption hearings. Prior to this, the Courts have granted adoption of 10 children born abroad as a result of surrogacy. These children were all born to married couples applying jointly to adopt their child, and who had resorted to surrogacy because the couples were infertile."
