speech_id,topic_id,speech_order,member_name,text
2021-08-03-T-002-S-00017,2021-08-03-T-002,17,Rahayu Mahzam,"We understand, of course, that this is after the fact and students and parents would rather not be put through this situation in the first place. So, we, therefore, appeal to the media and all members of the public to exercise empathy and good judgement in the situation."
2021-08-03-T-002-S-00018,2021-08-03-T-002,18,Deputy Speaker,Mr Alex Yam.
2021-08-03-T-002-S-00019,2021-08-03-T-002,19,Alex Yam,"Thank you, Mr Deputy Speaker. One point of clarification for the Parliamentary Secretary. In relation to the most recent incident at River Valley High School, there was online feedback from students who felt harassed on the actual day of the incident as the media gathered outside. Although the members of the media were doing their job, was there something more that MCI could have done to prevent this feeling of harassment on the part of the students and their contact with the media?"
2021-08-03-T-002-S-00020,2021-08-03-T-002,20,Rahayu Mahzam,"I thank the Member Mr Alex Yam. We are fully aware of the anguish felt by the students and parents. As mentioned earlier, we had sought the mainstream media as well as the online media's efforts not to approach the students and staff outside the school gate. However, as reporters and media crew were in public areas, they were not actually breaking any laws, and they were entitled to be there as long as they wanted since they were not breaking any public safety laws. There was only so much the authorities could do to disperse them. I understand this was something that was causing pain to the staff and students, but we hope this is something we can continue to manage."
2021-08-03-T-002-S-00021,2021-08-03-T-002,21,Rahayu Mahzam,"We must understand that it was not just the media, both mainstream as well as online media, but also members of the public, who gathered outside the school once the news broke to offer their condolences, support and expressions of sympathy."
2021-08-03-T-002-S-00022,2021-08-03-T-002,22,Rahayu Mahzam,We continue to appeal to both media and well-intentioned members of the public to give the much needed space to affected students and staff in such situations.
2021-08-03-T-003-S-00023,2021-08-03-T-003,23,Leon Perera,"asked the Minister for Transport (a) whether he can provide an update on the Government’s study on the use of sustainable aviation fuels in the local aviation industry; and (b) whether Singapore’s readiness to participate in the voluntary phase of the Carbon Offsetting and Reduction Scheme for International Aviation has been delayed by the impact of COVID-19 on the aviation industry and, if so, what is the extent of the delay."
2021-08-03-T-003-S-00024,2021-08-03-T-003,24,S Iswaran,"Mr Deputy Speaker, sustainable aviation fuels, which are produced from resources such as waste oil, can reduce carbon emissions by up to 80% compared to conventional jet fuel, on a life-cycle basis. However, it is important to note that today, sustainable aviation fuels are two to five times more expensive than conventional jet fuel."
2021-08-03-T-003-S-00025,2021-08-03-T-003,25,S Iswaran,"The Singapore Government and our industry partners have conducted a study of the operational and commercial viability of sustainable aviation fuels at Changi Airport. The study presented options to integrate these fuels with traditional jet fuel at Changi Airport, such as at existing jet fuel facilities, or at tank terminals in the existing supply chain; in other words, where it is the most efficient way to integrate this within the supply chain for jet fuels."
2021-08-03-T-003-S-00026,2021-08-03-T-003,26,S Iswaran,"It also identified viable feedstock-technology combinations for sustainable aviation fuel production in Singapore, based on the availability of feedstock in the region, cost and life-cycle assessments. The report also suggested various options to facilitate uptake and production of sustainable aviation fuels in Singapore. Our agencies are reviewing the findings."
2021-08-03-T-003-S-00027,2021-08-03-T-003,27,S Iswaran,"Despite COVID-19, Singapore is participating in the voluntary phase of the International Civil Aviation Organization’s (ICAO) Carbon Offsetting and Reduction Scheme for International Aviation (CORSIA), which aims to cap the international aviation sector’s emissions. The Civil Aviation Authority of Singapore (CAAS) and Singapore-based carriers, namely Jetstar Asia, Scoot and Singapore Airlines, are monitoring and reporting the airlines’ emissions under CORSIA."
2021-08-03-T-003-S-00028,2021-08-03-T-003,28,Deputy Speaker,Mr Leon Perera.
2021-08-03-T-003-S-00029,2021-08-03-T-003,29,Leon Perera,"I thank the Minister for his comprehensive explanation. Just one supplementary question. Given that we have a strong petrochemical cluster and given that some study has already been done on sustainable aviation fuels, is the Government also looking at the possibility of Singapore becoming production or export hub for sustainable aviation fuels, particularly as demand for such fuels may increase over time as prices tend to drop due to commercial scale being achieved in the future?"
2021-08-03-T-003-S-00030,2021-08-03-T-003,30,S Iswaran,"Mr Deputy Speaker, I thank the Member for his question. Firstly, as the Member would know, in our larger chemical, petrochemical ecosystem in Singapore, we already have players, like Neste, who focus on the bio-fuels aspect. I think that is an important part of our development going forward, because we have always proactively wanted to anchor some of these more sustainable options as part of the broader fuel mix available in Singapore."
2021-08-03-T-003-S-00031,2021-08-03-T-003,31,S Iswaran,"Secondly, the Member's point is well taken. In fact, it is something that our agencies are studying; how we can not just produce these sustainable aviation fuels for our own needs, but also be available for export."
2021-08-03-T-003-S-00032,2021-08-03-T-003,32,S Iswaran,"In a manner of speaking though, firstly, I want to highlight that the supply side of it is still constrained. As I had mentioned, in this study, one of the things we need to look at is how we can not just make it available in sufficient quantities, which in itself is a challenge, but also do so in a manner that is cost-competitive. I would add that  it is something that we are focused on as part of the process going forward."
2021-08-03-T-003-S-00033,2021-08-03-T-003,33,S Iswaran,"Secondly, if, in fact, we are able to develop this in a very strong manner, then, it is not just for Singapore-based carriers, but potentially other carriers who come to Singapore may also be able to use these sustainable aviation fuel options. Therefore, that is also a manner of export."
2021-08-03-T-003-S-00034,2021-08-03-T-003,34,S Iswaran,"So, long before we talk about physically exporting them to other locations, there are (a) supply chain developments already taking place in Singapore; (b) our focus is on costs, viability and adequate supply; (c) that once we are able to work on this and implement this, then it will be available to aviation players in Singapore, based out of Singapore using Changi as a hub and, potentially, also for the region."
2021-08-03-T-004-S-00035,2021-08-03-T-004,35,Louis Ng Kok Kwang,asked the Minister for National Development whether the Ministry will develop an action plan for urban wildlife management in consultation with nature groups and with a stronger focus on co-existence measures rather than removal of wildlife which reinforces the mindset that native wildlife are pests.
2021-08-03-T-004-S-00036,2021-08-03-T-004,36,Sim Ann,"Mr Deputy Speaker, Sir, NParks adopts a holistic, science-based approach to wildlife management and works closely with the community to promote harmonious human-wildlife co-existence."
2021-08-03-T-004-S-00037,2021-08-03-T-004,37,Sim Ann,"NParks works with various stakeholders, such as nature groups, academics, agencies and the community in its public education and outreach efforts. This is one of the key thrusts of NParks’ wildlife management approach. For example, NParks partners these stakeholders to develop educational resources and outreach initiatives to advise the community on how to respond to wildlife sightings and to raise public awareness on the negative impact of feeding wildlife. In addition, NParks works with stakeholders to host its monthly human-wildlife encounters webinar series, to promote responsible behaviour during such encounters. NParks also works with nature groups as part of various working groups to manage wildlife, including co-creating plans to address issues, such as wildlife rescue, rehabilitation and release."
2021-08-03-T-004-S-00038,2021-08-03-T-004,38,Sim Ann,"As part of NParks’ science-based approach to wildlife management, NParks also conducts population surveys and research studies to better understand the distribution of wildlife in Singapore. For example, by identifying wildlife hotspots, NParks is able to implement mitigation measures against roadkill, such as putting in place vehicle speed reduction measures. Notwithstanding this, NParks may have to carry out measures, such as the removal of wildlife, to safeguard public safety, where needed."
2021-08-03-T-004-S-00039,2021-08-03-T-004,39,Sim Ann,"NParks will continue to work closely with the community to promote harmonious human-wildlife co-existence as part of our efforts to transform Singapore into a City in Nature. All of us can also play our part by not feeding wildlife, keeping our residential areas clean and appreciating wildlife from a safe distance."
2021-08-03-T-004-S-00040,2021-08-03-T-004,40,Deputy Speaker,Mr Louis Ng.
2021-08-03-T-004-S-00041,2021-08-03-T-004,41,Louis Ng Kok Kwang,"Sir, I thank the Senior Minister of State for the reply. Could I ask specifically whether we can stop the poisoning of wild animals? I know we are doing that currently. The problem here is that it is not just the target species that dies but there is a huge knock-on effect."
2021-08-03-T-004-S-00042,2021-08-03-T-004,42,Louis Ng Kok Kwang,"Just recently, ACRES rescued a white-bellied sea eagle which had consumed a poisoned wildlife. Thankfully, it recovered and was released back into the wild but there were many cases where cats, dogs, other animals consume the poisoned animal and they subsequently die."
2021-08-03-T-004-S-00043,2021-08-03-T-004,43,Louis Ng Kok Kwang,"So, could I ask whether we can stop this practice – not have measures in place during the poisoning exercise but stop this practice altogether?"
2021-08-03-T-004-S-00044,2021-08-03-T-004,44,Sim Ann,"I thank Mr Louis Ng for the question. Our approach towards wildlife management, as I have mentioned, is such that we would have to be very much based on the science of animal management. We would need to study the ecology and, where possible, to work on the upstream measures. The upstream measures are very key and include food source reduction. So, this is where we place a lot of our efforts."
2021-08-03-T-004-S-00045,2021-08-03-T-004,45,Sim Ann,"Where necessary, we would also consider animal control measures, but these would have to be done in a humane and safe manner."
2021-08-03-T-004-S-00046,2021-08-03-T-004,46,Sim Ann,"With regard to the use of poison, specifically, NParks does not use poison in the control of pest birds. NParks is also working with the Town Councils to encourage them to move away from the use of toxins and to adopt animal control measures and practices that are humane and safe."
2021-08-03-T-005-S-00047,2021-08-03-T-005,47,Jamus Jerome Lim,"asked the Minister for Education whether there are plans to re-evaluate school start times, especially with most schools currently operating in single-session mode."
2021-08-03-T-005-S-00048,2021-08-03-T-005,48,Cheng Li Hui,"asked the Minister for Education in light that fewer than 15% of Secondary school students get enough of the recommended daily eight hours of sleep and experts on children and sleep advocate starting school no earlier than 8.30 am, whether there are plans to revise the starting time for all Primary, Secondary and pre-tertiary schools to later than 8.30 am."
2021-08-03-T-005-S-00049,2021-08-03-T-005,49,Sun Xueling,"Mr Deputy Speaker, Sir, with your permission, I would like to take Question Nos 5 and 6 together."
2021-08-03-T-005-S-00050,2021-08-03-T-005,50,Deputy Speaker,"Yes, please."
2021-08-03-T-005-S-00051,2021-08-03-T-005,51,Sun Xueling,"International research has established that amount and quality of sleep is influenced by multiple factors, such as circadian rhythm, exercise and sleep habits. MOE has also recently commissioned two research studies on the impact of factors affecting sleep duration and quality of our students in Singapore. This will help us better understand how later school start times could contribute to students’ longer sleep duration."
2021-08-03-T-005-S-00052,2021-08-03-T-005,52,Sun Xueling,"Currently, schools start no earlier than 7.30 am. Schools have the autonomy to adopt a later school start time, taking into consideration factors such as parents’ feedback, school end time, impact on after-school and inter-school programmes, transport provisions and traffic situation around the schools."
2021-08-03-T-005-S-00053,2021-08-03-T-005,53,Sun Xueling,"MOE will consider the results of the local and overseas research. Apart from whether school start time should be delayed, we will need to work with parents to improve sleep hygiene, manage the overall load on students as well as their use of digital devices."
2021-08-03-T-005-S-00054,2021-08-03-T-005,54,Deputy Speaker,Assoc Prof Jamus Jerome Lim.
2021-08-03-T-005-S-00055,2021-08-03-T-005,55,Jamus Jerome Lim,I thank the Minister of State for her response. I have a quick follow-up question. I wonder if MOE would consider if the idea of a wholesale change in start time is impossible; whether staggered start times just for Primary 3 onwards or for Secondary school only is possible.
2021-08-03-T-005-S-00056,2021-08-03-T-005,56,Jamus Jerome Lim,"Part of the motivation behind this is we understand that pre-puberty circadian rhythms do predispose children to sleep around 8.00 pm or 9.00 pm, but after the onset of puberty, which is typically around 10 or 11 years for girls and four years later for boys, pre-adolescents experience sleep-phase delay of about two hours. It is entirely possible that just a half-an-hour or an hour's delay, which I think will actually not be very disruptive to traffic situations as well as schedules, will make a significant difference, as a July 2019 Straits Times article suggests."
2021-08-03-T-005-S-00057,2021-08-03-T-005,57,Sun Xueling,"I thank the Member for his suggestion. I think, right now, because of our safe management measures, schools have already implemented staggered start and end times. I had earlier mentioned that MOE had contracted two research studies. We will be looking into the results of those studies to better inform us as to how we can implement more wholesale guidance to schools on start and end times."
2021-08-03-T-005-S-00058,2021-08-03-T-005,58,Sun Xueling,"To share more, the two related projects will help us better understand how the complex issues related to our adolescents' sleep patterns and time use can be addressed comprehensively."
2021-08-03-T-005-S-00059,2021-08-03-T-005,59,Lim Biow Chuan,"May I ask the Minister of State, in light of the Parliamentary Question from Miss Cheng Li Hui, whether the schools would want to encourage parents to get their children to sleep early? I recall that when my kids were young, I used to tell them to sleep early so that they would be able to have more sleep and to wake up early to be able to go to school without having problems."
2021-08-03-T-005-S-00060,2021-08-03-T-005,60,Lim Biow Chuan,"So, instead of getting school to start later, would we not consider asking children to sleep earlier to get their quota of available sleep?"
2021-08-03-T-005-S-00061,2021-08-03-T-005,61,Sun Xueling,"I thank the Member Mr Lim Biow Chuan for the question. Indeed, he has raised a very important point, which is that delaying school start time may not translate directly into gain in students' sleep duration."
2021-08-03-T-005-S-00062,2021-08-03-T-005,62,Sun Xueling,"He mentioned good sleeping habits. Indeed, they matter. They are an important factor. A local study by Prof Michael Chee in 2016 showed that a 45-minute delay in school start time resulted in a 10-minute increase in sleep time for students from one school in Singapore. An overseas study in Seattle, 2018, reported an additional 34 minutes of sleep when school started later by nearly an hour."
2021-08-03-T-005-S-00063,2021-08-03-T-005,63,Sun Xueling,"That is why we have commissioned the two studies to understand the topic better. Mr Lim Biow Chuan has mentioned a very important point, which is that we need to work closely with parents so that the students have good sleeping habits, good sleep hygiene. I had mentioned the use of social media devices in my main reply. These are all factors that we need to consider as we think about how to better improve sleep quality for our students."
2021-08-03-T-005-S-00064,2021-08-03-T-005,64,Deputy Speaker,Mr Leon Perera.
2021-08-03-T-005-S-00065,2021-08-03-T-005,65,Leon Perera,"I thank the Minister of State for the answer. Just one supplementary question. I think in previous discussions of this issue of school start times, one consideration that was brought to bear was the possibility of traffic congestion. So, if children are going to school either by school bus, public bus or car at 8.30 am or thereabouts, that might create a lot of congestion because office workers are going to work as well."
2021-08-03-T-005-S-00066,2021-08-03-T-005,66,Leon Perera,"But will the Government also consider that with the trend towards working from home, flexible work and so on, which may persist beyond the COVID-19 pandemic, that is an issue that may be much less of a concern and that could be a factor for encouraging an across-the-board later start time?"
2021-08-03-T-005-S-00067,2021-08-03-T-005,67,Sun Xueling,"I thank the Member for his question. Indeed, I think the factors he had raised have been raised recently in a Straits Times article. MOE will consider these factors holistically. As I mentioned in my main reply, MOE would take into consideration parents' feedback; we will look at the impact on after-school and inter-school programmes and also transport provisions and traffic conditions around the schools. So, I thank the Member for his suggestion."
2021-08-03-T-006-S-00068,2021-08-03-T-006,68,Alex Yam,Question No 7.
2021-08-03-T-006-S-00069,2021-08-03-T-006,69,Koh Poh Koon,"Sir, the Work-Life Grant was introduced in July 2013 to incentivise companies to enhance and sustain the provision of flexible work arrangements (FWAs) for their employees. Contractors that performed outsourced work for their clients could apply for the Work-Life Grant."
2021-08-03-T-006-S-00070,2021-08-03-T-006,70,Koh Poh Koon,"Since the start of the COVID-19 pandemic, many forms of FWAs, such as telecommuting and staggered working hours, have become more common. With FWAs becoming increasingly prevalent, the Work-Life Grant was ceased in August 2020."
2021-08-03-T-006-S-00071,2021-08-03-T-006,71,Koh Poh Koon,"FWAs enable employees to continue working while meeting their personal and family needs, and are especially important for those who have to take care of young children or elderly family members at home. Employers that provide the option of FWAs are more likely to attract and retain talent in the long run. That must be the biggest incentive for employers to extend FWAs to their employees."
2021-08-03-T-006-S-00072,2021-08-03-T-006,72,Deputy Speaker,Dr Wan Rizal. I must thank you for standing up because that is a bit of a blind spot in the far right corner.
2021-08-03-T-006-S-00073,2021-08-03-T-006,73,Wan Rizal,"Thank you, Mr Deputy Speaker, for spotting me at that corner. Mr Speaker advised me to do jumping jacks previously to attract his attention."
2021-08-03-T-006-S-00074,2021-08-03-T-006,74,Wan Rizal,"I thank the Senior Minister of State for the answer on Dr Tan's question. There is a supplementary question here where we keep on asking ourselves. This whole idea of outsourcing creates what we call a double hurdle for those who are in FWAs. Because the contractor must be willing to provide FWAs in the first place, and then the outsourcing business must have workflows and preferences that can make it feasible for the contractor to provide FWAs. How do we ensure that companies and contractors do not pass the buck to one another?"
2021-08-03-T-006-S-00075,2021-08-03-T-006,75,Wan Rizal,"As a context, I will give an example. A number of my residents have come forward to me. They are working in outsourced companies, for example, in security and as cleaners. They face this problem when one of them falls sick, for example, they need kidney dialysis and they need that time off. It is very difficult for them to get this arrangement. Eventually, they need to resign and find another job. So, that would be my question  how do we ensure that these companies do not pass the buck to one another?"
2021-08-03-T-006-S-00076,2021-08-03-T-006,76,Koh Poh Koon,"Sir, I thank the Member for raising this clarification. I think what he has described are genuine real challenges on the ground. Not every job description or job role is amenable to full flexible work arrangements because it depends on the roles the person has to perform and also the nature of the work."
2021-08-03-T-006-S-00077,2021-08-03-T-006,77,Koh Poh Koon,"Indeed, many outsourced workers undertake work that could present challenges for their employers to implement flexible work arrangements. These include shift workers, workers in frontline or client-facing roles, such as cleaners, manufacturing operators and service workers. It is quite a challenge to do flexible work arrangements when the worker is required to man a production line, for example."
2021-08-03-T-006-S-00078,2021-08-03-T-006,78,Koh Poh Koon,"But having said that, there is a tripartite effort to encourage outsourced companies to do a lot more flexible work arrangements where possible. There is also an Alliance for Action on Work Life Harmony, which is a good example of how the partners can come together to look at ways in which they can encourage, not just companies, but also workers, to adopt new skills, so that there is a lot more upgrading and redesign of the jobs."
2021-08-03-T-006-S-00079,2021-08-03-T-006,79,Koh Poh Koon,"Ultimately, it is about working together, seeing how we can transform the job into something that is, perhaps, much more automated and productive, and this makes it open to possibilities of flexible work arrangements through the use of technology."
2021-08-03-T-006-S-00080,2021-08-03-T-006,80,Koh Poh Koon,"I hope that is something that employers, workers and unions can work together on, to make it possible for all job roles to eventually explore some degree of flexible work arrangements."
2021-08-03-T-007-S-00081,2021-08-03-T-007,81,Chua Kheng Wee Louis,"asked the Minister for National Development (a) over the last five years, what is the annual range, median and average commission rates paid by housing developers to their appointed sales agents; and (b) whether the Government is looking to regulate or mandate the disclosure of such commissions paid by property developers."
2021-08-03-T-007-S-00082,2021-08-03-T-007,82,Indranee Rajah,"Mr Deputy Speaker, the Government does not collect data on sales commissions paid by housing developers to their appointed sales agents."
2021-08-03-T-007-S-00083,2021-08-03-T-007,83,Indranee Rajah,The commissions paid by housing developers to their sales agents are a private contractual arrangement and the Government does not require this information to be disclosed.
2021-08-03-T-007-S-00084,2021-08-03-T-007,84,Deputy Speaker,Mr Louis Chua.
2021-08-03-T-007-S-00085,2021-08-03-T-007,85,Chua Kheng Wee Louis,I thank the Second Minister for her response to the Parliamentary Question (PQ). Just one supplementary question. I see from a February report in The Business Times where the journalist mentioned that the URA is looking into property agents' commissions and engages developers regularly to obtain information and provide feedback.
2021-08-03-T-007-S-00086,2021-08-03-T-007,86,Chua Kheng Wee Louis,"So, I was just wondering if this is something that is going to be of a regular occurrence in terms of collecting commission-related information from developers and whether or not there are plans to then look into the regulation on this? Or is it mainly a private contractual agreement, as the Minister mentioned?"
2021-08-03-T-007-S-00087,2021-08-03-T-007,87,Indranee Rajah,"Mr Deputy Speaker, I am not familiar with the specific wording of that report and, perhaps, in order for me to address that question, does Mr Louis Chua have the exact wording of the report?"
2021-08-03-T-007-S-00088,2021-08-03-T-007,88,Chua Kheng Wee Louis,"Thank you. In terms of the exact wording, based on what is in the BT article, it was quoted that a URA spokesperson said, ""URA does not regulate the commission rates paid by developers to their appointed sales agent. As part of our monitoring of the property market, we engage developers regularly to obtain information and provide feedback."""
2021-08-03-T-007-S-00089,2021-08-03-T-007,89,Indranee Rajah,"I thank Mr Chua for that clarification. So, the report said that URA does not regulate the commissions. In fact, URA does not ask for information on the commissions. I think he also said that the report said that the Ministry would engage the developers for information and provide feedback. I think the engagement of developers is something URA and the Ministry does regularly, but specifically on sales commissions, as I have mentioned, the Government does not collect data on that; and that is a private arrangement between the developers and the sales agents."
2021-08-03-T-007-S-00090,2021-08-03-T-007,90,Deputy Speaker,"Mr Dennis Tan, next question."
2021-08-03-T-008-S-00091,2021-08-03-T-008,91,Dennis Tan Lip Fong,asked the Minister for Trade and Industry how does the Ministry intend to support food caterers with their slower recovery compared to other F&B businesses.
2021-08-03-T-008-S-00092,2021-08-03-T-008,92,Low Yen Ling,"Mr Deputy Speaker, we fully recognise that this is a challenging period for F&B businesses, including the catering sub-sector. That is why under the support package for Phase Two (Heightened Alert), all F&B businesses, including caterers, will receive 60% wage support under the Jobs Support Scheme."
2021-08-03-T-008-S-00093,2021-08-03-T-008,93,Low Yen Ling,"However, even as we gradually reopen the economy in a safe manner, caterers may not be able to revert entirely to their pre-pandemic modes of operation as consumer preferences change. This is why we have been encouraging and supporting food caterers to embark on transformation efforts and develop new business models or diversify into new businesses."
2021-08-03-T-008-S-00094,2021-08-03-T-008,94,Low Yen Ling,"One caterer that has ventured into new business concepts is Kitchen Haus Group. With funding support from Enterprise Singapore's Enterprise Development Grant (EDG), the company launched their cloud kitchen concept and virtual brand ""Gourmet Xpress"", which offers ready-to-eat products. This has opened up new growth opportunities and customer groups for the company."
2021-08-03-T-008-S-00095,2021-08-03-T-008,95,Low Yen Ling,"The EDG and other Government schemes work together to help our companies diversify their businesses, deepen their capabilities and develop talent. We encourage food caterers to tap on this range of schemes to seek out new opportunities in an evolving environment and strengthen their resilience for the future."
2021-08-03-T-008-S-00096,2021-08-03-T-008,96,Deputy Speaker,"No supplementary questions? Next question, Ms Tin Pei Ling."
2021-08-03-T-009-S-00097,2021-08-03-T-009,97,Tin Pei Ling,asked the Minister for Communications and Information whether the Government will more proactively police the Internet and block violent content that can be accessible to children and youths in Singapore.
2021-08-03-T-009-S-00098,2021-08-03-T-009,98,Rahayu Mahzam,"Mr Deputy Speaker, our children and youths are digital natives who have access to the Internet from an early age. As much as possible, the Government will ensure they can do so safely. This includes protecting them from undesirable material such as violent content."
2021-08-03-T-009-S-00099,2021-08-03-T-009,99,Rahayu Mahzam,"Under the Internet Code of Practice, content which is objectionable on the grounds of public interest, public order or public security is prohibited. In considering what is prohibited material, one factor taken into account is ""whether the material depicts detailed or relished acts of extreme violence or cruelty"". The Infocomm Media Development Authority (IMDA) has powers under the Broadcasting Act to direct Internet Content Providers to take down prohibited material, as well as direct Internet Service Providers to block access to websites that contain such material."
2021-08-03-T-009-S-00100,2021-08-03-T-009,100,Rahayu Mahzam,IMDA also requires Internet Service Providers to offer Internet parental control services to their subscribers. Parents may subscribe to such services to manage their children’s access to websites and online services.
2021-08-03-T-009-S-00101,2021-08-03-T-009,101,Rahayu Mahzam,"Given the dynamic and borderless nature of the Internet, we cannot realistically block every website with undesirable content. It is equally important to teach our young how to navigate the Internet safely. This is why our schools conduct cyber wellness lessons for students, where students learn to identify and avoid inappropriate online content."
2021-08-03-T-009-S-00102,2021-08-03-T-009,102,Rahayu Mahzam,"The Media Literacy Council (MLC) has also been promoting safe and responsible online behaviour. They have developed resources and public education activities to encourage online users, including our young, to exercise judgement about the content that they come across online. Based on MLC’s survey, its 2020 Better Internet Campaign had an awareness rate of 60% for educational tips on issues such as positive Internet usage and digital footprint."
2021-08-03-T-009-S-00103,2021-08-03-T-009,103,Rahayu Mahzam,There is clearly room to improve and we will continue to build on existing efforts.
2021-08-03-T-009-S-00104,2021-08-03-T-009,104,Deputy Speaker,"No supplementary questions? Next question, Mr Desmond Choo."
2021-08-03-T-010-S-00105,2021-08-03-T-010,105,Desmond Choo,"asked the Minister for Home Affairs in light of the recent school incident allegedly involving an offensive weapon procured online (a) whether our current measures are sufficient to restrict juveniles' access to offensive weapons; and (b) over the last three years, what is the number of juveniles who are arrested for possession of offensive weapons."
2021-08-03-T-010-S-00106,2021-08-03-T-010,106,Desmond Tan,"Mr Deputy Speaker, in the past three years, 131 persons under 18 years of age have been arrested for possession of offensive weapons."
2021-08-03-T-010-S-00107,2021-08-03-T-010,107,Desmond Tan,"MHA currently regulates six weapons under the Arms and Explosives Act (AEA) – sword, spear, spearhead, dagger, bayonet, and certain dangerous bows and arrows. Persons who handle these weapons are subject to certain safety conditions. For example, sellers must maintain transaction records of such items and owners of such items must store them securely."
2021-08-03-T-010-S-00108,2021-08-03-T-010,108,Desmond Tan,"In January 2021, MHA introduced the Guns, Explosives and Weapons Control Act (GEWCA), which will replace the AEA when it comes into force in end 2021."
2021-08-03-T-010-S-00109,2021-08-03-T-010,109,Desmond Tan,"Under the GEWCA, the list of regulated weapons will be expanded and subject to greater controls. In determining which items to include, we have to find an appropriate balance, as almost any item can be used as a weapon, including those used in daily life like kitchen knives and choppers."
2021-08-03-T-010-S-00110,2021-08-03-T-010,110,Desmond Tan,"Highly dangerous items like guns and explosives must be tightly regulated as they can cause a lot of damage. For other mixed-use items like axes which have normal legitimate uses, we may want to impose some controls, but need to consider carefully exactly what, so that we do not over-regulate."
