speech_id,topic_id,speech_order,member_name,text
2022-08-02-T-002-S-00034,2022-08-02-T-002,34,Grace Fu Hai Yien,It is the greatest challenge to mankind and we should really devote attention and resources to address this global challenge squarely.
2022-08-02-T-002-S-00035,2022-08-02-T-002,35,Grace Fu Hai Yien,"In our projection, we look at three broad scenarios. One is the business-as-usual scenario; the other is a scenario where we are taking good steps to mitigate emissions; and the third is to assume a situation where fossil fuels continue to be harnessed for energy. This is not a scenario that is determined by Singapore only. This is actually adopted by IPCC, which assesses a collection of thousands of scientific journals and scientific research. It is, in a way, an aggregation of the global thought leadership on climate change issues."
2022-08-02-T-002-S-00036,2022-08-02-T-002,36,Grace Fu Hai Yien,"So, within these three scenarios, the peak 40 degrees Celsius forms one of the data points. But, obviously, we are looking at the three scenarios squarely and looking at how they would impact Singapore specifically. Because we are quite different from the Northern or Southern hemispheres – we have tropical weather, we are an island, we are not part of large continental masses. So, we do have our own climatic patterns that require careful local study. And that, in fact, is what we will be doing over the next few decades."
2022-08-02-T-002-S-00037,2022-08-02-T-002,37,Grace Fu Hai Yien,"Indeed, I think Dr Tan Wu Meng is very wise to point out that there are low probability but high-impact events. We are constantly in discussions with the scientists. We just hosted the World Climate Research Programme Sea Level Conference in Singapore and had the chance to speak to many world-class climate scientists, which informs our planning."
2022-08-02-T-002-S-00038,2022-08-02-T-002,38,Grace Fu Hai Yien,"While our long-term planning does not have these specific impact events in mind at this point, we are constantly looking for inputs and they will always shape our planning parameters. I will leave the third question to Senior Minister of State Tan Kiat How."
2022-08-02-T-002-S-00039,2022-08-02-T-002,39,Tan Kiat How,"Mdm Deputy Speaker, I thank the Member Dr Tan Wu Meng for his question. At the heart of it, I think he is asking whether HDB plans for the thermal comfort of residents as a priority. I would like to assure Dr Tan that it is indeed so."
2022-08-02-T-002-S-00040,2022-08-02-T-002,40,Tan Kiat How,"I mentioned in my earlier remarks that we look at the environmental modelling and wind flow, and we consider how the occupants of an HDB building can be comfortable, even during the day. We do not take the assumption that everybody switches on their air-conditioning."
2022-08-02-T-002-S-00041,2022-08-02-T-002,41,Tan Kiat How,"And perhaps, an additional assurance to Dr Tan, that the HDB Green Towns Programme looks at a 10-year plan to make HDB towns more sustainable and liveable."
2022-08-02-T-002-S-00042,2022-08-02-T-002,42,Tan Kiat How,"To his question about the energy consumption of HDB towns, it is something that we are concerned about. The HDB Green Towns Programme, which I mentioned, focuses on reducing energy consumption, recycling rainwater and cooling HDB towns. We aim to reduce the energy consumption in HDB towns by 15% from 2020's level, by 2030."
2022-08-02-T-002-S-00043,2022-08-02-T-002,43,Tan Kiat How,"I would like to add on about thermal comfort. We look at passive strategies in the design of these buildings to optimise thermal comfort. Like I mentioned, we do not make the assumption that everybody switches on the air-conditioning. Thus far, wind flow is the main focus of HDB's effort in thermal comfort design. For new towns and estates, HDB conducts environmental modelling to site the new flats – I mentioned about the North-South facing earlier – but also, we look at the building design facades and in refining the building layouts, the room layouts, to maximise the wind corridors and optimise wind flow. A specific example includes orienting the HDB buildings in the North-South direction and requiring 45% to 60% green cover in new estates to ensure sufficient greenery to create a comfortable living environment for all Singaporeans."
2022-08-02-T-002-S-00044,2022-08-02-T-002,44,Deputy Speaker,Ms Hany Soh.
2022-08-02-T-002-S-00045,2022-08-02-T-002,45,Hany Soh,"Thank you, Mdm Deputy Speaker. This is in relation to some of the responses that Senior Minister of State Tan Kiat How has provided. This is a follow-up supplementary question on that."
2022-08-02-T-002-S-00046,2022-08-02-T-002,46,Hany Soh,"I understand that in relation to the HDB Green Towns Programme, there will be more features that will be introduced by HDB. In this regard, I wish to make a proposal to HDB for consideration. For many of our existing HDB flats, we incorporate full glass windows that admit a considerable amount of heat during the late afternoon. So, my question is whether HDB can consider installing the low-heat transfer, double-glazed windows for BTOs moving forward, and also, as part of the features for existing HDB flats as part of the Home Improvement Programme (HIP)?"
2022-08-02-T-002-S-00047,2022-08-02-T-002,47,Hany Soh,"This will really help, because, apart from new methods that HDB is introducing, for example, cool painting, I believe that there is a dire need for us to consider, to explore other suitable greener alternatives that help cool down HDB flats, especially since more Singaporeans are now adopting flexible working arrangements and working from home."
2022-08-02-T-002-S-00048,2022-08-02-T-002,48,Tan Kiat How,"I thank the Member Ms Hany Soh for her questions. I fully agree that windows are a very important part of the HDB living residential unit. As earlier mentioned, the flow of the wind and the natural ventilation are important strategies to keep the thermal temperature within units comfortable for the residents."
2022-08-02-T-002-S-00049,2022-08-02-T-002,49,Tan Kiat How,"We will certainly look into the suggestions by Ms Hany Soh – about the use of double-glazed windows to minimise heat transfers. These are some of the areas that we are always studying with the research institutes, as well as our partners."
2022-08-02-T-002-S-00050,2022-08-02-T-002,50,Tan Kiat How,"Perhaps, just to give a little bit more assurance to Ms Hany Soh, I will explain how we design windows. Today, windows are provided with canopies, which provide sun shading and shielding from rain. The windows are also designed with larger, openable panels, as well as smaller top hung windows, such that the large panels are closed during heavy rain, while the top hung windows can still be opened slightly to provide natural ventilation within the flat."
2022-08-02-T-002-S-00051,2022-08-02-T-002,51,Tan Kiat How,"So, windows and how they are designed and the ventilation flows arising from that, are important design considerations for HDB."
2022-08-02-T-002-S-00052,2022-08-02-T-002,52,Deputy Speaker,Ms He Ting Ru.
2022-08-02-T-002-S-00053,2022-08-02-T-002,53,He Ting Ru,"Thank you, Mdm Deputy Speaker. I refer to the urban heat vulnerability analysis report, published in June 2020 by Cooling Singapore, which is quite a detailed first stage analysis, I understand. A report where they stated that further research is being done, especially in relation to the regional effect of heat."
2022-08-02-T-002-S-00054,2022-08-02-T-002,54,He Ting Ru,"This report states that climate change intensifies not only the urban heat island effect, but also causes health, social and economic challenges."
2022-08-02-T-002-S-00055,2022-08-02-T-002,55,He Ting Ru,"So, I would like to know, in terms of these cross-Ministerial, whole-of-Government issues, which Ministry or agency is responsible for leading the cross-agency plans and coordination to address these challenges?"
2022-08-02-T-002-S-00056,2022-08-02-T-002,56,He Ting Ru,"One of my supplementary questions would be what are the efforts to raise awareness of heat injuries in groups, such as the elderly, parents of young children and people who work outdoors more, because obviously these groups are more exposed to the heat, which will only intensify as the years go on?"
2022-08-02-T-002-S-00057,2022-08-02-T-002,57,He Ting Ru,"Again, I refer to India's Heat Action Plan, for example, which identifies high-risk populations and groups, and increases outreach and communications about the dangers of increased heat to these groups."
2022-08-02-T-002-S-00058,2022-08-02-T-002,58,He Ting Ru,"So, I am just wondering, maybe this is something that MSE would be working together with MOH on? I would like to ask whether the Ministers are able to share more information about this at this stage."
2022-08-02-T-002-S-00059,2022-08-02-T-002,59,He Ting Ru,"Finally, I have one question for MND, in particular. I noticed that in the report that I quoted earlier from, the urban heat vulnerability analysis report, there was a segment where there was some analysis and studies done on access to cooler indoor spaces —"
2022-08-02-T-002-S-00060,2022-08-02-T-002,60,Deputy Speaker,"Ms He Ting Ru, get to your question, please."
2022-08-02-T-002-S-00061,2022-08-02-T-002,61,He Ting Ru,"Yes, I am referring to the indoor spaces, during particularly bad heat waves. I am just wondering whether this information is going to be or has already been integrated into town planning, and whether residents have adequate access to refuge in the day, during exceptional heat waves? Whether or not, this is something that MND is actually looking into?"
2022-08-02-T-002-S-00062,2022-08-02-T-002,62,Deputy Speaker,"Can I just remind Members to please keep your questions succinct, so that we can have more questions taken. Alright, Minister Grace Fu."
2022-08-02-T-002-S-00063,2022-08-02-T-002,63,Grace Fu Hai Yien,"Mdm Deputy Speaker, I would like to thank the Member for the supplementary questions. Indeed, I think it is important for us to think about challenges very holistically. And that is really the genesis of the Singapore Green Plan, which is to bring multi-agencies' work together and to integrate our plans, so that we are clear about the trajectory and pathway that we are heading towards."
2022-08-02-T-002-S-00064,2022-08-02-T-002,64,Grace Fu Hai Yien,"Similarly, when we come to issues, such as how hotter temperatures are going to affect human health, there are also inter-agency work groups to study that, whether it is MOH with MSE on heat stress affecting human health, or MOH, MOM and the Workplace Safety and Health Council to study the impact of heat on our work practices."
2022-08-02-T-002-S-00065,2022-08-02-T-002,65,Grace Fu Hai Yien,"So, that will continue to be the way the Government handles climate change. Each of the Ministries will have its own policy portfolio and they will continue to refine and review their policies going forward, with information that is coming in from the various studies that we are doing – whether it is with V3 or other studies, such as the one the Member quoted. It is really part of our research effort to understand various impacts of climate change on Singapore better."
2022-08-02-T-002-S-00066,2022-08-02-T-002,66,Grace Fu Hai Yien,"And we also have the Inter-Ministerial Committee that is chaired by Senior Minister Teo Chee Hean that will bring the relevant Ministries together. As and when we are informed with new inputs, we will review the relevant policies and we will get the relevant Ministries together to study some of these cross-Ministry problems."
2022-08-02-T-002-S-00067,2022-08-02-T-002,67,Tan Kiat How,"Mdm Deputy Speaker, the short answer to the Member Ms He Ting Ru's question is yes. Mitigating UHI effect, both in our residential areas, community spaces and industrial areas, is something that the MND family is looking at very carefully and part of our design considerations."
2022-08-02-T-002-S-00068,2022-08-02-T-002,68,Tan Kiat How,"And to add on to a point – Ms He Ting Ru mentioned the research of the Cooling Singapore project. Just to share with Ms He that it is not just about the covered spaces, but we are also looking at the outdoor thermal comfort and outdoor shading for Singaporeans as they go about their different activities outdoors."
2022-08-02-T-002-S-00069,2022-08-02-T-002,69,Tan Kiat How,"For example, NParks is collaborating with researchers from the NRF-funded project, ""Cooling Singapore 2.0"", to study the impact of greenery on urban heat mitigation, specifically on tree shapes, planting configurations and size of green spaces."
2022-08-02-T-002-S-00070,2022-08-02-T-002,70,Tan Kiat How,"I am actually very heartened that the recent modelling study of trees in HDB residential precincts preliminarily shows that trees with large canopies, such as umbrella- and oblong-shaped trees, are more effective in improving outdoor thermal comfort. In addition, increasing the tree planting densities, which we are doing under our OneMillionTrees movement, will lead to further improvements in outdoor thermal comfort."
2022-08-02-T-002-S-00071,2022-08-02-T-002,71,Tan Kiat How,"And studies by other researchers have also shown that our structured multi-tiered planting – managed trees over shrubs, multi-layers of canopy – can reduce mid-day temperatures by up to 0.9 degrees Celsius."
2022-08-02-T-002-S-00072,2022-08-02-T-002,72,Tan Kiat How,"So, holistically, we are not just looking at the design of indoor spaces, community spaces, facades of buildings, windows, ventilation, wind flow, but we are also looking at using greenery, which are nature-based solutions, to achieve outdoor and indoor cooling."
2022-08-02-T-003-S-00073,2022-08-02-T-003,73,Yip Hon Weng,"asked the Minister for Trade and Industry in view of the long-term geopolitical events affecting oil prices and the high volatility of energy prices, whether the Government will consider temporarily bringing the energy market under state control to keep electricity prices more stable for consumers and businesses in Singapore."
2022-08-02-T-003-S-00074,2022-08-02-T-003,74,Tan See Leng,"Mdm Deputy Speaker, the world has been facing an energy crunch since September 2021. Global gas prices have increased significantly, due to high demand and tight gas supply. The global energy markets are expected to remain volatile and elevated with the protracted conflict in Ukraine, and this is also coupled with the seasonal increase in energy demand from countries in Europe and Asia, especially during the coming winter."
2022-08-02-T-003-S-00075,2022-08-02-T-003,75,Tan See Leng,"With Singapore relying on imported natural gas to generate around 95% of its electricity, our domestic energy prices would not be immune from the volatility in global energy markets. The higher fuel prices globally will result in higher domestic electricity prices. While our electricity prices will have to reflect the higher cost of electricity production, it is vital that the global volatility does not disrupt our electricity supply and impair the functioning of our domestic energy market."
2022-08-02-T-003-S-00076,2022-08-02-T-003,76,Tan See Leng,"I previously shared with the House measures that MTI and EMA have put in place to secure our electricity supply and ensure the orderly functioning of the wider energy sector. Specifically, EMA established a Standby LNG Facility, called the SLF, and also required generation companies (gencos) to bolster their own stockpile of fuel. Where there are potential shortages in electricity supply, EMA will also direct the gencos to generate. EMA also introduced the Temporary Electricity Contracting Support Scheme (TRECS) to help large consumers secure retail contracts."
2022-08-02-T-003-S-00077,2022-08-02-T-003,77,Tan See Leng,"These measures have helped to ensure uninterrupted energy supply and stabilised the Uniform Singapore Energy Price (USEP), without the need to bring the electricity market under state control within the short- to medium- term. EMA will continue to monitor the situation closely and we will not hesitate to introduce new measures, if necessary."
2022-08-02-T-003-S-00078,2022-08-02-T-003,78,Deputy Speaker,Mr Yip Hon Weng.
2022-08-02-T-003-S-00079,2022-08-02-T-003,79,Yip Hon Weng,"Thank you, Mdm Deputy Speaker. I thank the Minister for his reply. As the Minister said, 95% of our energy is from natural gas, which is a single modality. I wish to ask whether the Ministry is considering diversifying our electricity sources to reduce concentration of risks?"
2022-08-02-T-003-S-00080,2022-08-02-T-003,80,Tan See Leng,"I thank the Member for his supplementary question. I think we have also shared many times in public, and also in this House, that we have been actively looking at ways and means to diversify and improve our resilience and preserve our energy security. Other than the Lao PDR-Thailand-Malaysia-Singapore Power Integration Project, which is a pilot that we started, also known as the LTMS, EMA has an ongoing Request for Proposal (RFP), to import up to four gigawatts of electricity by 2035. EMA has received various proposals from countries in the region and beyond, demonstrating the abundant renewable energy potential within this region."
2022-08-02-T-003-S-00081,2022-08-02-T-003,81,Tan See Leng,We welcome these proposals and we will diversify our supply sources to secure a reliable and sustainable supply for Singapore.
2022-08-02-T-003-S-00082,2022-08-02-T-003,82,Tan See Leng,"Other than tapping on electricity imports, we will also continue to actively preserve some of our existing energy suppliers and also to diversify our energy sources."
2022-08-02-T-003-S-00083,2022-08-02-T-003,83,Tan See Leng,"First, our natural gas switch. Natural gas will continue to be a key source of energy supply for Singapore. It is good as a transition fuel and it is the lowest, in terms of carbon emission, of all of the fossilised fuels. So, we will continue to ensure that this supply of natural gas is secure."
2022-08-02-T-003-S-00084,2022-08-02-T-003,84,Tan See Leng,"Secondly, we are also accelerating solar deployment and we aim to be able to achieve two gigawatts peak of solar energy within our country by 2030."
2022-08-02-T-003-S-00085,2022-08-02-T-003,85,Tan See Leng,"Third, we are developing low-carbon alternatives, such as hydrogen, and we are also exploring the use of carbon capture utilisation and storage; and at the same time, also exploring Singapore's potential for geothermal energy."
2022-08-02-T-003-S-00086,2022-08-02-T-003,86,Tan See Leng,"We will continue, on the international front, our exchanges with our regional, as well as global partners to advance our mutual interests – to provide energy cooperation and ensure greater energy resilience."
2022-08-02-T-004-S-00087,2022-08-02-T-004,87,Kwek Hian Chuan Henry,"asked the Minister for Manpower whether the CPF interest rate will be increased for the next few years to compensate for the high inflation rate that is expected to last for a considerable period, so as to strengthen the retirement adequacy of Singaporeans and seniors."
2022-08-02-T-004-S-00088,2022-08-02-T-004,88,Chua Kheng Wee Louis,asked the Minister for Manpower in computing the CPF Ordinary Account interest rate based on the three-month average of major local banks' interest rates (a) which are the banks identified as major local banks and what are the criteria for selection; (b) what are the types of interest rates and parameters used in the determination; and (c) whether there has been a change in the banks or interest rate parameters used since the formula was introduced.
2022-08-02-T-004-S-00089,2022-08-02-T-004,89,Tan See Leng,"Mdm Deputy Speaker, CPF interest rates are pegged to returns on investments of comparable risk and duration in the market."
2022-08-02-T-004-S-00090,2022-08-02-T-004,90,Tan See Leng,"Ordinary Account (OA) savings is in a liquid account that can be withdrawn at any time for home purchases, for servicing mortgage loans or other specified purposes, such as investments."
2022-08-02-T-004-S-00091,2022-08-02-T-004,91,Deputy Speaker,"Minister, I would just like to check. Are you taking Question Nos 9 and 10 together?"
2022-08-02-T-004-S-00092,2022-08-02-T-004,92,Tan See Leng,"Oh, yes. Sorry, that switch from energy to CPF is quite a significant switch! ["
2022-08-02-T-004-S-00093,2022-08-02-T-004,93,Deputy Speaker,Please do.
2022-08-02-T-004-S-00094,2022-08-02-T-004,94,Tan See Leng,"Thank you. I apologise. Ordinary Account (OA) savings is in a liquid account that can be withdrawn at any time for home purchases, for the servicing mortgage loans or other specified purposes, such as investments. Thus, the OA interest rate is pegged to the three-month average fixed deposit and savings rates of our three major local banks, which are DBS, UOB and OCBC. These three banks have a larger share of domestic deposits than other banks."
2022-08-02-T-004-S-00095,2022-08-02-T-004,95,Tan See Leng,"The formula was last changed in 1999 when the ratio of fixed deposits to savings was updated from 50/50 to 80/20. So, 80% fixed deposit, 20% savings. This was done to reflect the longer duration that CPF OA monies remained with CPF Board. As stated in the CPF Board's press release in May 2022, which announced the CPF interest rates effective from July to September 2022, the local banks' three-month average interest rate was 0.09%. Based on our latest estimates, the interest rate remains at around 0.09%."
