speech_id,topic_id,speech_order,member_name,text
2019-03-01-T-001-S-00012,2019-03-01-T-001,12,Edwin Tong,"To ensure the means-test status and healthcare subsidy levels are updated, a refresh of an individual’s data is automatically triggered every two years, or sooner should an individual requests for an updated means-test or makes an appeal. We agree with Dr Chia Shi-Lu that it is useful to inform CHAS beneficiaries of their subsidies at each deduction so that they can also verify their subsidy levels and balances are accurate and updated. We plan to look into this during future rounds of system enhancements."
2019-03-01-T-001-S-00013,2019-03-01-T-001,13,Edwin Tong,"As for the means-test system, the regime of checks and audits are in line with overall Government IT Policies. These cover areas including software development, test management, systems resiliency and cybersecurity. Audits are conducted regularly. Recent audits on the means-test system include one by GovTech on IT management process compliance from Jul to Oct 2018, and another initiated by MOH on cybersecurity in Aug 2018."
2019-03-01-T-001-S-00014,2019-03-01-T-001,14,Edwin Tong,"Where changes or enhancements are made to the system, MOH adheres to the quality assurance process stipulated for Government agencies. This would include requirements on software component testing, end-to-end system integration testing, user acceptance testing, performance test, security test and production environment shakedown tests. For some systems, a set of transactions may also be performed at launch or migration to verify accuracy before going “live”. Additional monitoring may be undertaken during the initial period of time after going “live”."
2019-03-01-T-001-S-00015,2019-03-01-T-001,15,Edwin Tong,"The extent of testing in each case would depend on the assessed risk. The means-test system concerned is a mature system that has been running since 2012. Based on the scope of this migration, the tests and validations were scoped and performed accordingly. Thereafter, the means-test system was migrated to the new data center. Unfortunately, NCS deployed a wrong version of a software file to one of the servers in the new data centre. In other words, the scope of test and post production validation was appropriate and in accordance to the project’s assessed risk but the wrong version of the file was thereafter used, instead of the one that had been tested. And that applied to one of the servers."
2019-03-01-T-001-S-00016,2019-03-01-T-001,16,Edwin Tong,"Dr Chia Shi-Lu and Assoc Prof Walter Theseira also raised questions on outsourcing against in-house development. To deliver digital solutions and deploy IT systems effectively, the Government adopts a mix of IT development approaches, including outsourcing, co-sourcing and also in-sourcing. If the solution is commercially mature, Government agencies are more likely to outsource, so as to better manage cost and leverage on the capacity, competency and also the scale available in the market. Increasingly, the Government is also co-sourcing the development of critical systems with key vendors to ensure high systems quality and reliability, as well as inter-operability across Government. Finally, full in-house development is done to develop capability which would enable us to develop software to better respond to our evolving policies and requirements."
2019-03-01-T-001-S-00017,2019-03-01-T-001,17,Edwin Tong,"In public healthcare, we take a similar approach. This allows us to move at the pace needed to support the volume of IT system requirements across the healthcare system, while ensuring that core capabilities continue to be developed internally."
2019-03-01-T-001-S-00018,2019-03-01-T-001,18,Edwin Tong,"As we tap on technological solutions to raise productivity and improve the provision of healthcare services and support to Singaporeans, we are keenly aware that system vulnerabilities and risks exist and they do have to be carefully managed. Where IT systems are outsourced to vendors, we also have to closely supervise their work, monitor their performance and manage vendor risks."
2019-03-01-T-001-S-00019,2019-03-01-T-001,19,Edwin Tong,"We constantly seek to improve our quality assurance frameworks and review IT processes and outsourcing. Following this incident, MOH has started a review of our testing and deployment processes to identify areas that can be further strengthened. For example, we will be implementing an independent Quality Assurance review for every major system change henceforth. We will also look into automating some parts of our testing and deployment processes, including the detection of anomalous transaction outcomes. We will continue to learn from our experiences to build a stronger and more robust system."
2019-03-01-T-001-S-00020,2019-03-01-T-001,20,Daniel Goh Pei Siong,"I thank the Senior Minister of State. Two questions. The first has to do with the scale of the error and the cost because the error did not just happen for CHAS but also affected outpatient subsidies, MediShield Life premium subsidies, subsidies for intermediate and long-term care and the disability assistance schemes. So, what is the scale of the error beyond CHAS and what is the cost."
2019-03-01-T-001-S-00021,2019-03-01-T-001,21,Daniel Goh Pei Siong,"The second question is if it affected these other subsidy schemes too, does it mean that the means-testing data is so integrated that one error in one part would affect all the other parts with regards to a particular individual, for example, who is receiving subsidies across all these different schemes."
2019-03-01-T-001-S-00022,2019-03-01-T-001,22,Edwin Tong Chun Fai,"In terms of the scale of the error and the remediation efforts that are taken, and the cost that it will take, the $2 million that I estimated would approximate all the costs that would be involved in correcting this error. In terms of the information that is affected, income information for a particular individual would remain similar. So, yes, if one aspect of the information is compromised, then it may affect the way in which that individual's subsidy tiers are calculated. The way in which we design the system is for convenience so there is a similar back end to all of these subsidy tiers, and each time a request is being made, one goes back to the base information for the particular individual."
2019-03-01-T-001-S-00023,2019-03-01-T-001,23,Edwin Tong Chun Fai,"So, to that extent, yes, Assoc Prof Goh is right. But ultimately, the integrity of the system depends on the various cross checks and the verifications that are done before the information is then put out. In this case, there was one particular file that affected the base information, which is why when computing subsidy levels, the information was incomplete and therefore, some subsidy levels were wrongly assigned."
2019-03-01-T-001-S-00024,2019-03-01-T-001,24,Walter Theseira,"I thank the Senior Minister of State. I have three clarifying questions. The first is that it appears from the timeline there was about a one-and-half months' lapse between discovery of the first discrepancy and the conclusion that it was a systemic error. So, is it the case that the vendor did not conclude there was a need to check for whether there was a systemic error upon being notified of the very first discrepancy?"
2019-03-01-T-001-S-00025,2019-03-01-T-001,25,Walter Theseira,"The second question is, is it possible for the Ministry to clarify today the extent of recoverability of costs from the vendor?"
2019-03-01-T-001-S-00026,2019-03-01-T-001,26,Walter Theseira,"And the last question is, will the decision to outsource this particular type of system which is means-testing, will that be reviewed in light of this case?"
2019-03-01-T-001-S-00027,2019-03-01-T-001,27,Edwin Tong Chun Fai,"The timeline I gave earlier takes into account the amount of time for the CHAS team to pick up the error, flag it to NCS and within about three weeks or so, the error was fixed. What the vendor did not realise at that point in time was the fixing of that error meant that all cases moving forward would be correct, but it did not account for the fact that those that had been processed up to that point in time still had mismatched subsidy information. The error itself was fixed a few weeks later. So, from that time onwards, no other errors would occur. Between that time and when this was then announced, steps were taken to identify the scope of the persons who were involved, how each of them were affected – whether up or down – and the extent to which remediation would take place. And once that was determined, this was announced back in February, earlier this month."
2019-03-01-T-001-S-00028,2019-03-01-T-001,28,Edwin Tong Chun Fai,"As far as the extent of recovery is concerned, as I had mentioned, the $2 million would cover an estimate of what it would cost to remediate this problem. As Assoc Prof Theseira appreciates, if we keep the subsidy level and honour the subsidy level despite it being erroneous, there will continue to be a degree to which further subsidies that were higher than what they were supposed to be, might be granted. And so, we are looking at all of this with the vendor and working out the sum that would approximate all of this and come to an arrangement with the vendor."
2019-03-01-T-001-S-00029,2019-03-01-T-001,29,Edwin Tong Chun Fai,"On the last question by Assoc Prof Theseira, this system still remains the most convenient because it allows there to be one avenue where the information is contained and one source at which all of these would be determined when an applicant comes and makes an application for subsidy, whether it is CHAS, long-term care or for some other subsidy schemes. So, it remains the most efficient. And the best way in which this can be fixed and to ensure that this problem does not arise again, is to really strengthen and make more resilient the way in which testing is done, either at the time migration takes place or at some stage thereafter, to continue to monitor even after it goes ""live"", as I had mentioned earlier."
2019-03-01-T-001-S-00030,2019-03-01-T-001,30,Edwin Tong Chun Fai,"Fixing the problem at its root requires these levels of resiliency to be improved, not so much to change the system architecture altogether."
2019-03-01-T-001-S-00031,2019-03-01-T-001,31,Speaker,Order. End of Question Time. The Clerk will now proceed to read the orders of day.
2019-03-01-T-002-S-00032,2019-03-01-T-002,32,,[(proc text) Order read for consideration in Committee of Supply [Allotted Day]. (proc text)]
2019-03-01-T-002-S-00033,2019-03-01-T-002,33,,"Supplementary Estimates of Expenditure for the financial year 1 April 2018 to 31 March 2019, contained in Paper Cmd 20 of 2019."
2019-03-01-T-002-S-00034,2019-03-01-T-002,34,,"I shall deal first with the Head of Expenditure in respect of which an amendment stands on the Order Paper Supplement. Head K, Ministry of Education. Assoc Prof Walter Theseira."
2019-03-01-T-002-S-00035,2019-03-01-T-002,35,,Head K –
2019-03-01-T-002-S-00036,2019-03-01-T-002,36,Walter Theseira,"Chairman, I beg to move, ""That the total sum to be allocated for Head K be reduced by $100 in respect of Code 3000.”"
2019-03-01-T-002-S-00037,2019-03-01-T-002,37,Walter Theseira,"Mr Chairman, I declare my interest as a faculty member in an Autonomous University. The Supplementary Estimates provide $300 million to the Ministry mainly to meet higher than expected endowment matching grants to the Autonomous Universities."
2019-03-01-T-002-S-00038,2019-03-01-T-002,38,Walter Theseira,"I commend the generosity of Singaporeans in donating to our Autonomous Universities. And I thank the Ministry for providing a 1.5 times matching grant for the three older Universities, and a three times matching grant for the three newer Universities."
2019-03-01-T-002-S-00039,2019-03-01-T-002,39,Walter Theseira,"However, I am concerned about how the Ministry budgets for these matching grants. While our Universities receive many donations from alumni and the public, donations are typically small. The gift of a major donor is several orders of magnitude larger than the average donation."
2019-03-01-T-002-S-00040,2019-03-01-T-002,40,Walter Theseira,"For example, in 2011 the Lee Foundation gave $150 million to fund the Lee Kong Chian School of Medicine at Nanyang Technological University. The Government match was $250 million. In contrast, from 2015 to 2018, NTU’s average donations were only about $35 million a year. So, one big donation can be many times the value of total annual donations in a typical year."
2019-03-01-T-002-S-00041,2019-03-01-T-002,41,Walter Theseira,"Sir, donations can also fluctuate significantly year to year, even if there are no landmark donations. For the four years from 2015 to 2018, NTU’s donations ranged from $16 million to $53 million each year. For NUS, the range was $156 million to $276 million. So, the required matching grants from Government will also range widely."
2019-03-01-T-002-S-00042,2019-03-01-T-002,42,Walter Theseira,I am glad that the Minister for Finance discussed when closing the Budget debate how the Government works hard to ensure forecasts of revenue and expenditures are accurate.
2019-03-01-T-002-S-00043,2019-03-01-T-002,43,Walter Theseira,"First, could MOE outline how it budgets for the typical year-to-year variation in donation receipts by our AUs? Second, what is the planning process to manage the impact of a big grant on the Ministry’s budget? We have not had a billion-dollar donation to Universities yet in Singapore, but I hope we will soon. That would make a big impact to the Government Budget."
2019-03-01-T-002-S-00044,2019-03-01-T-002,44,Dr Muhammad Faishal Ibrahim,"Chairman, the Member is right that in providing matching grants for donations raised by our Autonomous Universities (AUs), there can be large one-time payments from MOE to the AUs. That is why MOE's matching grants are supplemented by payouts by the Singapore Universities Trust (SUT). The SUT is a $2 billion trust fund that has been set up by the Government for the purpose of supporting the Enhanced Endowment Funding Model. At the same time, MOE works closely with the AUs to estimate the annual amount of matching grants required. We also plan and budget for long-term horizons, similar to what we do for other lumpy expenditure such as infrastructure spending. Where appropriate or necessary, we also spread out the Ministry's matching over a number of years."
2019-03-01-T-002-S-00045,2019-03-01-T-002,45,,"Assoc Prof Walter Theseira, would you like to withdraw your amendment?"
2019-03-01-T-002-S-00046,2019-03-01-T-002,46,Walter Theseira,"Chairman, may I beg leave to withdraw my amendment. I thank the Senior Parliamentary Secretary for that detailed reply. And I thank again the Ministry for continuing to support Autonomous Universities in Singapore."
2019-03-01-T-002-S-00047,2019-03-01-T-002,47,Walter Theseira,"[(proc text) Amendment, by leave, withdrawn. (proc text)]"
2019-03-01-T-002-S-00048,2019-03-01-T-002,48,Walter Theseira,"[(proc text) The sum of $370,000,000 for Head K ordered to stand part of the Supplementary Main Estimates. (proc text)]"
2019-03-01-T-002-S-00049,2019-03-01-T-002,49,,"I shall now deal with the remaining heads of expenditure in respect of which no amendment stands on the Order paper Supplement. In respect of the Main Estimates, they are Heads E, G, O, P, Q, S, T, V, W and X. I propose to take those Heads of Expenditure en bloc."
2019-03-01-T-002-S-00050,2019-03-01-T-002,50,,"[(proc text) Question, ""That the sums stated for the Heads E, G, O, P, Q, S, T, V, W and X as shown on page 7 of Paper Cmd 20 of 2019 stand part of the Supplementary Main Estimates"", put and agreed to. (proc text)]"
2019-03-01-T-002-S-00051,2019-03-01-T-002,51,,"<span style=""color  rgb(51, 51, 51);""> I will now take the Supplementary Development Estimates. In respect of the Supplementary Development Estimates, they are Heads E, O, S and X.</span>"
2019-03-01-T-002-S-00052,2019-03-01-T-002,52,,"[(proc text) Question, ""That the sums stated for Heads E, O, S and X as shown on page 10 of Paper Cmd. 20 of 2019 stand part of the Supplementary Development Estimates"", put and agreed to. (proc text)]"
2019-03-01-T-002-S-00053,2019-03-01-T-002,53,,"[(proc text) Question, ""That the sum of $1,322,085,100 shall be supplied to the Government under the Heads of Expenditure for the public services shown in the Supplementary Main Estimates of Expenditure for the financial year 1 April 2018 to 31 March 2019 contained in Paper Cmd 20 of 2019"", put and agreed to. (proc text)]"
2019-03-01-T-002-S-00054,2019-03-01-T-002,54,,"[(proc text) Question, ""That the sum of $294,912,500 shall be supplied to the Government under the Heads of Expenditure for the public services shown in the Supplementary Development Estimates of Expenditure for the financial year 1 April 2018 to 31 March 2019 contained in Paper Cmd 20 of 2019"", put and agreed to. (proc text)]"
2019-03-01-T-002-S-00055,2019-03-01-T-002,55,,[(proc text) Resolutions to be reported. (proc text)]
2019-03-01-T-002-S-00056,2019-03-01-T-002,56,,[(proc text) Thereupon Mr Speaker left the Chair of the Committee and took the Chair of the House. (proc text)]
2019-03-01-T-002-S-00057,2019-03-01-T-002,57,,Second Minister for Finance.
2019-03-01-T-002-S-00058,2019-03-01-T-002,58,Indranee Rajah,"Mr Speaker,"
2019-03-01-T-002-S-00059,2019-03-01-T-002,59,Indranee Rajah,"[(proc text) First resolution to be reported, (proc text)]"
2019-03-01-T-002-S-00060,2019-03-01-T-002,60,Indranee Rajah,"[(proc text) ""That the sum of $1,322,085,100 shall be supplied to the Government under the Heads of Expenditure for the public services shown in the Supplementary Main Estimates of Expenditure for the financial year 1 April 2018 to 31 March 2019 contained in Paper Cmd 20 of 2019"" (proc text)]"
2019-03-01-T-002-S-00061,2019-03-01-T-002,61,Indranee Rajah,"[(proc text) Second resolution to be reported, (proc text)]"
2019-03-01-T-002-S-00062,2019-03-01-T-002,62,Indranee Rajah,"[(proc text) ""That the sum of $294,912,500 shall be supplied to the Government under the Heads of Expenditure for the public services shown in the Supplementary Development Estimates of Expenditure for the financial year 1 April 2018 to 31 March 2019 contained in Paper Cmd 20 of 2019."" (proc text)]"
2019-03-01-T-002-S-00063,2019-03-01-T-002,63,Indranee Rajah,"Mr Speaker, I beg to move, ""That Parliament doth agree with the Committee on the said resolutions."""
2019-03-01-T-002-S-00064,2019-03-01-T-002,64,Indranee Rajah,"[(proc text) Question put, and agreed to. (proc text)]"
2019-03-01-T-002-S-00065,2019-03-01-T-002,65,Indranee Rajah,[(proc text) Resolutions accordingly agreed to. (proc text)]
2019-03-01-T-003-S-00066,2019-03-01-T-003,66,,[(proc text) Order read for consideration in Committee of Supply [2nd Allotted Day]. (proc text)]
2019-03-01-T-004-S-00067,2019-03-01-T-004,67,,Head J (cont) –
2019-03-01-T-004-S-00068,2019-03-01-T-004,68,,"[(proc text) Resumption of Debate on Question [28 February 2019], (proc text)]"
2019-03-01-T-004-S-00069,2019-03-01-T-004,69,,"[(proc text) ""That the total sum to be allocated for Head J of the Estimates to be reduced by $100."" − [Mr Vikram Nair]. (proc text)]"
2019-03-01-T-004-S-00070,2019-03-01-T-004,70,,[(proc text) Question again proposed. (proc text)]
2019-03-01-T-004-S-00071,2019-03-01-T-004,71,,Minister Ng Eng Hen.
2019-03-01-T-004-S-00072,2019-03-01-T-004,72,Ng Eng Hen,"Thank you, Mr Chairman. Let me thank Members for their continued commitment to a strong defence for Singapore."
2019-03-01-T-004-S-00073,2019-03-01-T-004,73,Ng Eng Hen,"I note the speeches that many Members in this House have given during the Budget debate. It is particularly gratifying and reassuring for our future, for Singapore's future, that despite Defence, Security, Home Affairs and Foreign Affairs accounting for one-third of our expenditure, that we have got support across the aisle, across parties. I think that is a strong signal that the future for Singapore bodes well."
2019-03-01-T-004-S-00074,2019-03-01-T-004,74,Ng Eng Hen,"Last year was a busy year for Singapore. We staged a number of key events on international efforts on the world stage, and in response to Mr Vikram Nair and Ms Sylvia Lim, Singapore's image and standing, because we played host, were enhanced, but it also called for extra and stringent security measures here. In June, Members would remember that the SAF deployed at short notice – it was yes, on-off, on-off – and in two weeks, we were asked to host the US-DPRK Summit. Because such high-profile events can be attractive targets for terrorists, the SAF mounted a large-scale deployment involving 2,000 personnel, with dozens of aircraft, ships and vehicles, to provide air, land and sea security domes that covered Sentosa and parts of Orchard Road. Our efforts, together with those of the Home Team, proved a deterrent to would-be provocateurs. The SAF mounted a similar operation when Singapore hosted the ASEAN Summit in November where all the ASEAN Heads of Government and many other foreign dignitaries gathered."
2019-03-01-T-004-S-00075,2019-03-01-T-004,75,Ng Eng Hen,"In October last year, MINDEF chaired the 12th ASEAN Defence Ministers’ Meeting (ADMM) and the 5th 18-member ADMM-Plus, which collectively represents four billion people and accounts for 90% of the world’s military. That meeting, we galvanised the ADMM and Plus countries to address common security concerns, including counter-terrorism and Chemical, Biological and Radiological Defence threats, and we facilitated ASEAN’s adoption of Indonesia’s “Our Eyes” Initiative. It is an initiative which can enhance regional counter-terrorism information-sharing. And Singapore will assist Indonesia to set up and operate this facility. This is an important initiative as we prepare to deal with the wave of returning fighters coming back from Iraq and Syria, even as ISIS loses ground there."
2019-03-01-T-004-S-00076,2019-03-01-T-004,76,Ng Eng Hen,"I am also glad to report that under our Chairmanship, the ADMM adopted the ASEAN Guidelines for Air Military Encounters (GAME), the first such set of multilateral guidelines in the world, with the support of the Plus countries. GAME can prevent disastrous consequences that can result from unplanned encounters between military aircraft in the air. We have also worked on putting the Code for Unplanned Encounters at Sea (CUES) – some Members asked about this, it has been put into practice across all ADMM-Plus navies, including during the inaugural ASEAN-China Maritime Exercise in October last year. Later this year, we will use CUES for the ADMM-Plus Maritime Security Exercise, which will include both the US and China. All in all, Singapore did its fair share to enhance regional security and stability. I think on that score, it was a productive and fruitful year."
2019-03-01-T-004-S-00077,2019-03-01-T-004,77,Ng Eng Hen,"In the last few months though, we have had our challenges with Malaysia. Mr Seah Kian Peng had asked about this. Since last November, Malaysian government vessels have repeatedly entered Singapore’s territorial waters off Tuas, over which MPA, PCG and RSN vessels have exercised jurisdiction and enforcement without any protest or intrusions from Malaysia for more than two decades. Even now, two Malaysian government vessels continue to be anchored in our territorial waters off Tuas. Singaporeans and Members are familiar with these developments and I need not elaborate. Suffice to say, we have strongly cautioned Malaysia to withdraw their vessels. In fact, MFA’s press statement in December last year pointed out that, I will quote “Malaysia’s deployments in this area will not strengthen its legal claim and can only heighten tensions. Malaysia will be responsible for any untoward situations on the ground that arise from continued deployment of its vessels into this area.” And indeed, just as we warned could happen, last month, the Greek bulk carrier Pireas collided with the Malaysian government vessel Polaris. Mercifully, no bodily harm ensued, but it could have been much worse."
2019-03-01-T-004-S-00078,2019-03-01-T-004,78,Ng Eng Hen,"Singaporeans will remember the collision between the USS McCain and the oil tanker Alnic off Pedra Branca in August 2017, where 10 crewmen perished. Even so, some in Malaysia have accused Singapore of orchestrating the collision with the Polaris. These false accusations would have been much louder and strident to push for retaliation against Singapore and Singaporeans, if lives had been lost in the recent collision."
2019-03-01-T-004-S-00079,2019-03-01-T-004,79,Ng Eng Hen,"Our MFA and MOT officials are meeting for discussions and negotiations and the presence of these Malaysian government vessels does not help in any way, and in fact exposes them to danger and obstruct productive talks. The MPA, the PCG and the RSN are closely monitoring activities in Singapore’s territorial waters off Tuas 24/7, and will remain ever vigilant to guard our sovereignty and rights under international law."
2019-03-01-T-004-S-00080,2019-03-01-T-004,80,Ng Eng Hen,"MINDEF will continue its efforts in defence diplomacy. Members have asked that, including Ms Sylvia Lim and Mr Vikram Nair. We want to promote regional peace and stability. We make friends with those who are willing, and partner those countries whose interests are aligned with ours and who share our desire for inclusiveness, peaceful resolution of disputes and respect for the law."
2019-03-01-T-004-S-00081,2019-03-01-T-004,81,Ng Eng Hen,"But at the same time, we must ensure that the SAF is strong and adequate to defend our rights when diplomacy fails and when others choose to do us harm or ignore our rights. As Prof Fatimah Lateef said, ""A strong SAF protects Singapore and Singaporeans."" And it has been our persistent investments and efforts to build the Next-Generation SAF that can better respond to the security threats for another generation. These developments are progressing well and I would like to elaborate on that, because many Members of Parliament has asked, how do we respond to different scenarios of threats that will come upon us in this generation? And we have to prepare for the future because it takes that period of time to build up that kind of SAF."
2019-03-01-T-004-S-00082,2019-03-01-T-004,82,Ng Eng Hen,"First, homeland security. The Mumbai attack in 2008 showed us the devastating destruction that can come from the sea, and we are surrounded by seas. To deter and mitigate external attacks against Singapore, we will beef up security for our entire coastline. The SAF will add more optical sensors and coastal radars to deter and detect potential threats. We will build more unmanned watch towers for better coverage of the busy traffic across the Singapore Strait. We will also add unmanned surface vessels to patrol our waters, beginning next year."
2019-03-01-T-004-S-00083,2019-03-01-T-004,83,Ng Eng Hen,"Members have asked for more details on our modernisation of the Next-Generation SAF – Mr Vikram Nair, Mr Pritam Singh, Prof Fatimah Lateef, Mr Chong Kee Hiong and Mr Charles Chong – so let me elaborate. Our plans to build the Next-Generation SAF to better respond to security threats are progressing well for all three services. With your permission, Mr Chairman, I would like to display some slides on the LED screens and also ask for the handout to be distributed."
2019-03-01-T-004-S-00084,2019-03-01-T-004,84,,Please do. [
2019-03-01-T-004-S-00085,2019-03-01-T-004,85,Ng Eng Hen,"Let me begin with the air. Mr Henry Kwek has asked about the F-35s. We have announced our plans to replace the F-16s, which will face obsolescence post-2030, with the F-35s. This will mean that the RSAF fighter fleet will consist of F-35s and F-15SGs, if plans come to fruition a decade or so from now."
2019-03-01-T-004-S-00086,2019-03-01-T-004,86,Ng Eng Hen,"As stated previously, MINDEF will issue a Letter of Request (LOR) to the US to acquire F-35s. As required by US law for foreign military sales, the US Congress must approve the sale of F-35s. Our LOR will request an initial acquisition of four F-35s, with the option of a subsequent eight if we decide to proceed. Singapore has the endorsement of both the US Administration and the Department of Defense for our proposed purchase of F-35s. But the Congress must still approve it. In fact, President Trump wrote to Prime Minister Lee last month welcoming Singapore's plans to acquire the F-35. During my meeting with Acting Secretary of Defense, Patrick Shanahan at the Munich Security Conference two weeks ago, he also said that the US was greatly appreciative of Singapore's decision and his department supported it."
2019-03-01-T-004-S-00087,2019-03-01-T-004,87,Ng Eng Hen,"A word on price. The price of F-35s has been steadily falling due to healthy orders from the US and 10 other countries, including the UK, Italy, Australia, Japan and South Korea. DSTA's assessment is that now is an opportune time to put in Singapore's request. The current unit price of the F-35 ranges from US$90 million to US$115 million per aircraft, comparable to what we have paid for our F-15SGs. The Total Cost of Ownership of a fleet of F-35s, including maintenance across its lifespan, will also be similar to our F-15SGs. Nonetheless, MINDEF will continue to work with the US Department of Defense to optimise operating and maintenance costs."
2019-03-01-T-004-S-00088,2019-03-01-T-004,88,Ng Eng Hen,The RSAF will also take delivery of new helicopters from 2020 onwards. The H225M medium-lift and our Chinook heavy-lift helicopters will replace our existing Super Puma and CH-47D fleets. These new helicopters will add capacity and be more effective in Search and Rescue or Humanitarian Assistance and Disaster Relief operations.
2019-03-01-T-004-S-00089,2019-03-01-T-004,89,Ng Eng Hen,That is for the Air Force. Let me move on to the Navy.
2019-03-01-T-004-S-00090,2019-03-01-T-004,90,Ng Eng Hen,"For the RSN, our submarines in operation are over two decades old. We will replace them with four new Invincible-class submarines. The first was launched recently in Germany, with the other three being built. The Invincible-class submarines will have longer endurance, and also the latest locally-developed sensors and automated systems designed for optimal use in our surrounding waters. We have launched our submarines lately in Kiel facing the North Sea. We launched our previous class of submarines in the Baltic Sea. Those waters there are much colder. So, we have to optimise them for our warm waters here. We aim to have a full fleet of four Invincible-class submarines by 2025."
2019-03-01-T-004-S-00091,2019-03-01-T-004,91,Ng Eng Hen,"For surface ships, our ageing missile corvettes, have served with distinction since 1989. They are also ""Pioneer Generation"" that will have to be retired soon, and they will be replaced by the new Multi-Role Combat Vessels (MRCVs). The first of these will be delivered around 2025, with full delivery expected by 2030. More than just improving capabilities, the new Multi-Role Combat Vessels will incorporate many new ideas. First of all, they will use less manpower. I think many Members of Parliament have pointed out, how we will deal with the one-third reduction in manpower? The MRCVs will use less manpower, about half the size of that found in modern frigates. This is quite an achievement. This is possible because we designed it from the onset, custom-built for lean manning, using technologies which automate many functions, including maintenance."
2019-03-01-T-004-S-00092,2019-03-01-T-004,92,Ng Eng Hen,"As a result, there is also a cost saving of up to 10% in operating them, compared to other similar-sized frigates. The Multi-Role Combat Vessels will also have more unmanned air and sea drones, so it would not be just a manned ship, it will have air and sea drones and modular packages to extend their reach and flexibility against threats. Many Members are familiar with our LSTs or Landing Ship Tanks. I think many of you have sailed on them and they proved their worth time and again. Each time we deploy them in exercises, we say we are so grateful that we have this platform. So versatile and able to meet mission objectives. It has been the workhorse in our HADR efforts and othe other missions. The LSTs are ageing too, and will need to be replaced in the next decade by larger and more flexible Joint Multi-Mission Ships."
2019-03-01-T-004-S-00093,2019-03-01-T-004,93,Ng Eng Hen,Let me move on to the Army.
2019-03-01-T-004-S-00094,2019-03-01-T-004,94,Ng Eng Hen,"For the Army, the Next-Generation Armoured Fighting Vehicle will replace our M113 Ultras as the mainstay of the SAF's mechanised forces from this year onward. Singaporeans will see them soon on our roads at this year's National Day Parade. These Armoured Fighting Vehicles have better armour protection and mobility through urban environments. Another addition to the Army will be the Next-Generation Howitzers with extended range and greater precision strikes compared to our current platforms."
