speech_id,topic_id,speech_order,member_name,text
2023-04-20-T-002-S-00012,2023-04-20-T-002,12,Ng Ling Ling,"Two months into operations, more than 600 residents above 40 years old have signed up. While we are starting with physical health and common chronic conditions like high blood pressure, high cholesterol and high blood sugar in line with the national Healthier SG roll-out in the next few months, we will also be looking out for the mental health and wellness of our residents."
2023-04-20-T-002-S-00013,2023-04-20-T-002,13,Ng Ling Ling,"According to the data from the Samaritans of Singapore, a non-religious and not-for-profit charity focusing on crisis intervention and suicide prevention, 378 people here took their own lives in 2021, with the largest group aged 10 to 29 years old. Slightly more than one life a day and one too many lives lost. We need to equip more parents with the basic mental health knowledge and skills to help their children and youths when they are going through mental distress beyond normal levels."
2023-04-20-T-002-S-00014,2023-04-20-T-002,14,Ng Ling Ling,"In super-ageing societies, such as Japan and South Korea, increasing age is associated with increasing depressive symptoms, largely due to poor physical health status and lack of extended family networks. With our fast-ageing population and increase in seniors living alone or only with another senior, we too must be alert to these issues."
2023-04-20-T-002-S-00015,2023-04-20-T-002,15,Ng Ling Ling,"While early efforts like the National Mental Health Blueprint in 2006, the Community Mental Health Masterplan in 2012 and most recently, the Interagency Taskforce on Mental Health and Well-being in 2021, have all worked towards expanding psychiatric programs and shifting towards more community-based care to increase accessibility to mental health support, the most recent spike in mental health concerns during the COVID-19 pandemic indicated further transformation required in the delivery of mental health services and support, especially for our young and old at the early risk or onset stages of mental health struggles."
2023-04-20-T-002-S-00016,2023-04-20-T-002,16,Ng Ling Ling,"In this regard, I would like to urge the Government to speed up augmenting mental health treatments and support, currently mostly delivered through hospital psychiatric wards by specialists like psychiatrists or psychologists, in three ways."
2023-04-20-T-002-S-00017,2023-04-20-T-002,17,Ng Ling Ling,"One, by providing more training and subsidies to family doctors in GP clinics, to make them the first line of care for mental health. Walking into a GP clinic is way less intimidating than walking into a psychiatric section of a hospital for most parents, children, youths, young adults and seniors. Most GPs have the basic training but as common mental illnesses, such as depression and anxiety, are more complex to treat than coughs and cold, many GPs need refresher training, specialists’ peer consultation, teaming with counsellors and higher subsidies for the longer consultations usually needed."
2023-04-20-T-002-S-00018,2023-04-20-T-002,18,Ng Ling Ling,"Two, by enabling simple-to-use, clinical evidence-based and privacy preserving technology to augment prescription of medicines by GPs and specialists. Innovations like Cognitive Behavioural Therapy Based AI chatbots, to provide lower cost counselling, has been progressing worldwide. More can be done to insert these tools to the medical-social team for integrated care of medicine and counselling at a lower cost for patients."
2023-04-20-T-002-S-00019,2023-04-20-T-002,19,Ng Ling Ling,"And three, by empowering more in the community, including parents, students and grassroots volunteers, with mental health first-aid skills. I will be piloting “Be a Samaritan (BAS) Programme” by SOS in my constituency soon. This is a two-part programme with a one-hour e-learning and a two-hour physical role-playing workshop, which will teach participants the basic skills to be first responders to those facing mental crisis, suicide ideation, or affected by suicide. I hope that more support can be provided to proliferate such skills in the community, like the way we have been training grassroots leaders in Cardiopulmonary Resuscitation (CPR) or Automated External Defibrillator (AED)."
2023-04-20-T-002-S-00020,2023-04-20-T-002,20,Ng Ling Ling,"Let me move on to my next ""M"", Mentoring. I agree with Mdm President that Singapore must not allow advantages and privileges to become entrenched and persist over generations in a small group. To broaden and make more open the idea of meritocracy, it will require conscious efforts from the whole of society, not just the Government."
2023-04-20-T-002-S-00021,2023-04-20-T-002,21,Ng Ling Ling,"Young people today continue to have high aspirations and expectations. According to IPS’ “Future of Work Singaporeans Want” survey conducted in October 2022, young people are more likely to value growth, learning and career advancement to job security. In another survey published by TODAY Online in 2022, it was found that although fresh graduates are landing in full-time jobs with higher median salaries and better-than-expected starting pay, those between 21 and 34 expressed lower upward mobility compared to older respondents. This is intertwined with the global macro-economic challenges and competitive realities that our young Singaporeans face."
2023-04-20-T-002-S-00022,2023-04-20-T-002,22,Ng Ling Ling,"I believe that corporate and business leaders can do more in mentoring our young people. I visited Israel in 2017. Among the many lessons I learned, one that stood out for me was how their older people were willing to mentor all younger ones. I was told that this has been their survival instinct through the generations, so that as many of their people can continue to succeed as possible despite the Jewish Diaspora and traumatic persecutions their people experienced through history, like the Holocaust in World War II."
2023-04-20-T-002-S-00023,2023-04-20-T-002,23,Ng Ling Ling,"Singapore has several traits like Israel. We are a small nation where our people are our most precious asset. We have our collective memory, formed in our fight for independence and national hood, shaped by threats and opportunities of larger countries and regional powers around us, often outnumbered in size, but not in the will to survive and thrive."
2023-04-20-T-002-S-00024,2023-04-20-T-002,24,Ng Ling Ling,Singapore business sector can proliferate a stronger culture of mentoring.
2023-04-20-T-002-S-00025,2023-04-20-T-002,25,Ng Ling Ling,"Personally, I enjoy mentoring and will be formally or informally mentoring several younger people between five and 25 years younger than me in a year. In my constituency, I have partnered the National Trades Union Congress (NTUC) Women and Family Division to widen the pool of mentors through the Women-Supporting-Women Mentoring Scheme."
2023-04-20-T-002-S-00026,2023-04-20-T-002,26,Ng Ling Ling,"I learned about the Australian Business and Community Network or ABCN for short recently at the inaugural Singapore Volunteer Management Conference. ABCN is a purpose-led, not-for-profit platform established by a group of like-minded CEOs who collaborate to maximise their impact, especially in making a difference to kids facing poverty, violence or drugs. The CEOs know that education is crucial for lifting young Australians out of disadvantage and partner almost 200 schools to empower students through a structured mentoring by volunteers at all levels from companies in the network. I hope to see such collaborative mentoring model replicated and scaled by the business community in Singapore too."
2023-04-20-T-002-S-00027,2023-04-20-T-002,27,Ng Ling Ling,"Lastly, on the tough but rewarding role that I most value, being a mother. I have never regarded having children as a duty but a joy. Whether by natural delivery or by adoption, parenting teaches us many things in life beyond self. However, there remains a gap in Singapore for young people who aspire to be married to do so, and for young couples desiring children to have them."
2023-04-20-T-002-S-00028,2023-04-20-T-002,28,Ng Ling Ling,"During my Budget speech earlier this year, I recommended for more upstream and local resources to enable social interactions among our young people. I was involved in a REACH-Friendzone Conversations @Me event in my constituency recently. While it is certainly not a dating platform, the interactions and sharing were most authentic among the participants, majority of whom are 26 to 30 years old."
2023-04-20-T-002-S-00029,2023-04-20-T-002,29,Ng Ling Ling,"They shared many similar struggles and hopes. Many said they could come after a long day work, because the get-together was near their homes."
2023-04-20-T-002-S-00030,2023-04-20-T-002,30,Ng Ling Ling,"I am a firm believer that an authentic friendship is the foundation of any enduring relationships, sometimes leading to marriage like for me. This event would have been a one-off if not for a kind sponsorship I personally obtained to plan more sessions in the months ahead. I hope that the Government would consider empowering MPs with more funding support to regularise such thoughtful local social interactions opportunities for our young people in our constituencies."
2023-04-20-T-002-S-00031,2023-04-20-T-002,31,Ng Ling Ling,"Our total fertility rate has hit record low last year. The Government has done a lot in increasing financial incentives like raising the Baby Bonus, the subsidies for assistive reproduction procedures, infant care and childcare."
2023-04-20-T-002-S-00032,2023-04-20-T-002,32,Ng Ling Ling,"These are all important measures but according to the 2021 Marriage and Parenthood Survey, besides financial costs, stress and difficulties in managing work and family demands remain the other top reasons why Singaporeans are not prepared to have more children. For sandwiched dual-income families, caregiving of both elderly parents and young children can add to further burden."
2023-04-20-T-002-S-00033,2023-04-20-T-002,33,Ng Ling Ling,"As such, besides financial incentives, I hope that the Government will continue to press in on the tripartite approach, to implement more physio-social support and flexible work arrangements for more employees in Singapore. Even in positions like frontline service staff and intense workplaces like in the healthcare, legal and financial sectors, where flexible working arrangements seem difficult today, I think bolder human resource policies, including employing slightly above establishments to cater for peaks and surges must be trialed to manage work stress, especially for our younger couples. Mr Speaker, please allow me to say some words in Mandarin."
2023-04-20-T-002-S-00034,2023-04-20-T-002,34,Ng Ling Ling,"(In Mandarin)  [Please refer to  Vernacular Speech.] Mr Speaker, I would like to thank the President for the speech which she delivered on behalf of the Government. I hope to raise three suggestions here to contribute to a better Singapore."
2023-04-20-T-002-S-00035,2023-04-20-T-002,35,Ng Ling Ling,"First, in view of our high-stress society and an aging population, I hope the Government can speed up the delivery options for treatment and support of mental illnesses. Currently, psychiatric illnesses are primarily treated by psychiatrists or psychologists in hospital psychiatric wards. However, I believe that mobilising neighbourhood GPs as the first line of care defence for mental health is a good strategy. For most of the children, youths and adults facing mental health issues at the early stage, it would be less stressful for them to walk into a GP clinic than to go to a psychiatric ward."
2023-04-20-T-002-S-00036,2023-04-20-T-002,36,Ng Ling Ling,"Most family doctors would have received some basic training, but as common mental health conditions, like depression and anxiety, are harder to treat than coughs and colds, many family doctors need continuous education and training, as well as peer-consultations opportunities from their peers and specialists, and collaboration with counsellors. Consultations will also take a longer time and they will need higher subsidies for consultation with patients struggling with mental health."
2023-04-20-T-002-S-00037,2023-04-20-T-002,37,Ng Ling Ling,"I hope that the Government can provide more subsidies and training to GPs with regards to the treatment of mental illnesses, so that they can play a greater role."
2023-04-20-T-002-S-00038,2023-04-20-T-002,38,Ng Ling Ling,"Secondly, youths today still have high aspirations. According to an IPS survey on ""Future of Work Singaporeans Want"" in October 2022, young Singaporeans prioritise personal growth, learning opportunities and career progression over job security. I believe that companies and business leaders can play a greater role in mentoring young Singaporeans and further promote a mentoring culture."
2023-04-20-T-002-S-00039,2023-04-20-T-002,39,Ng Ling Ling,"Lastly, on the issue of encouraging our young people to marry and young couples to have children, besides the financial incentives that are important, I hope the Government can press on in the tripartite approach in providing greater support and more flexible work arrangements for more employees."
2023-04-20-T-002-S-00040,2023-04-20-T-002,40,Ng Ling Ling,"(In English)  Mr Speaker, I would like to end with a message of unity. As Singaporeans, we possess the spirit of kindness, drive, and hope. As we start the second session of this Parliament, may we stay united, combining our national will and grit with good stewardship of the hard-earned resources availed to us, to create a better future for ourselves and for our future generations to come. With that, Mr Speaker, I support the Motion."
2023-04-20-T-002-S-00041,2023-04-20-T-002,41,Speaker,Ms He Ting Ru.
2023-04-20-T-002-S-00042,2023-04-20-T-002,42,He Ting Ru,"Mr Speaker, in Mdm President's speech and over the last few days, we have heard that many of us in this House agree that we must stay united in order to face the turbulence in our journey ahead of us."
2023-04-20-T-002-S-00043,2023-04-20-T-002,43,He Ting Ru,"In an increasingly multi-polar world, I hope that we will, at the same time sharpen our skills and ability to maintain unity in diversity; whether this is the diversity of different backgrounds, cultures, abilities, or even political views and allegiances. It is not a foreign concept in fields such as management and relationship counselling, that disagreement – done respectfully – can be turned into an opportunity to strengthen bonds and build a stronger team. And it is my hope that we can sharpen our skills and ability to do this Singapore and to lead by example here in this House."
2023-04-20-T-002-S-00044,2023-04-20-T-002,44,He Ting Ru,"Indeed, greater inclusivity and respect between diverse individuals and groups has to go beyond lip service – the multiple cross-Ministry and cross-agency task forces, national conversations and consultation exercises set up to look into this matter are only one step in the work to be done for us as a nation to move towards greater inclusivity and accommodation for all. The principle and embrace of our diversity must form the backbone and core of our systems in all areas, whether they be the education system, our built environment, or the workplace."
2023-04-20-T-002-S-00045,2023-04-20-T-002,45,He Ting Ru,"I recall from my growing up years the oft-repeated refrain that our people in Singapore are our only – and greatest – resource and it is this that I will focus my speech on today. To strengthen inclusivity amongst our people, I believe these groups of workers need further attention – our invisible workers who undertake the unpaid labour that forms the backbone of our families and society and our blue collar workers, including migrant workers."
2023-04-20-T-002-S-00046,2023-04-20-T-002,46,He Ting Ru,"Some of these points have been made time and again in this House, but they bear repeating, because we have a ways to go when it comes to moving the needle in a meaningful way."
2023-04-20-T-002-S-00047,2023-04-20-T-002,47,He Ting Ru,"On our invisible, unpaid workers, the Workers' Party (WP) manifesto calls for greater recognition of unpaid labour, as a first step to develop policies that guard against these essential workers ending up with a lack of resources and even becoming indigent in what should be their golden years."
2023-04-20-T-002-S-00048,2023-04-20-T-002,48,He Ting Ru,"In my maiden speech in 2020, I had called for quantification of the work done by these workers, asking for time-use surveys to be a part of our national statistics system. This would make such work more visible, better valued and ultimately, allows us to concretely measure the magnitude of the work undertaken and also the success – or not – of our policies in supporting our unpaid workers."
2023-04-20-T-002-S-00049,2023-04-20-T-002,49,He Ting Ru,"And while it is important to get the economics right, we must also ensure that holistic support coming from the entire surrounding ecosystem is in place, from ensuring that flexible work arrangements and meaningful accommodations are accessible to individuals who have to juggle additional caring responsibilities on top of their paid work."
2023-04-20-T-002-S-00050,2023-04-20-T-002,50,He Ting Ru,"As brought up by many in this House, legislation in the forms of right-to-request or even anti-discrimination legislation have an important role to play in bringing this about. And even when such schemes are implemented, we must also continue to remove internalised barriers that prevent our caregivers from leaning in to take advantage of these schemes and accommodations, and make them feel that they should not have to hesitate to use them for fear of being perceived by their employers to be less valuable as a colleague who does not have the same domestic responsibilities."
2023-04-20-T-002-S-00051,2023-04-20-T-002,51,He Ting Ru,"Moving to our blue collar and migrant workers, we appear to be forgetting many key issues that captured our attention during the pandemic. The work that they do may historically have been lower wage and lower status, but without them, where would we be today?"
2023-04-20-T-002-S-00052,2023-04-20-T-002,52,He Ting Ru,"The Met Service recently released their report on the urban heat island effect being pronounced in Singapore and I hope that this would underscore the urgency in tackling issues relating to heat inequality. The disproportionate effect that a warming world has on blue collar manual workers and also our more vulnerable households, needs to be better understood and addressed and this is particularly urgent, given last week's logging of a temperature of 36.1°C in Woodlands. We need to do our best to alleviate discomfort for workers as well as ensure that workplaces – particularly outdoor workplaces – are safe."
2023-04-20-T-002-S-00053,2023-04-20-T-002,53,He Ting Ru,"Many of us on both sides of the aisle have also spoken about the topic of worker safety, following the number of workplace related deaths and injuries in recent years. While it is likely that casualty rates could fall this year as the pressures of worker shortages and COVID-delays ease, we must reflect deeply on tackling the structural issues that contribute to unsafe working environments for our workers. It is a positive step that the Government has continued to take a tough stance through our criminal justice system against safety violations, but I cannot help but note that these responses only take place after the casualty occurs."
2023-04-20-T-002-S-00054,2023-04-20-T-002,54,He Ting Ru,"I therefore reiterate the calls made by my colleague, the Member for Aljunied Group Representation Constituency (GRC) Mr Leon Perera at this year's COS to reduce the imbalance between migrant workers and employers with a view to improve safety standards and ultimately protect lives and livelihoods. His proposals include better protection to allow workers to feel more comfortable in calling out unsafe practices by instituting whistle-blower protections to ensure confidentiality for such complaints."
2023-04-20-T-002-S-00055,2023-04-20-T-002,55,He Ting Ru,"And for migrant workers in particular, it sometimes seems that there is a dignity deficit in the way we treat them. These are people who literally build our country. Recent episodes relating to the way we address the most basic needs of our workers – from inadequate nutrition to poor food handling practices such as lunches left out by the road side exposed to pests and the elements, to the debate over whether standards for new foreign worker dormitories are enough – show that we still have far to go in treating these essential workers with dignity and respect."
2023-04-20-T-002-S-00056,2023-04-20-T-002,56,He Ting Ru,"This also extends to the way we handle their transportation. Just last month, I was driving down the expressway with my five-year old, when he suddenly blurted out, ""Why are there so many workers riding on the back of that lorry over there? Isn’t it dangerous? Why do we have to buckle our seat belts and use car seats to keep us safe, when those workers are sitting like that? Is their safety not important?"""
2023-04-20-T-002-S-00057,2023-04-20-T-002,57,He Ting Ru,"I had no answers for him and would like to reiterate calls that I made during the debate on the amendment to the Road Traffic Act in 2021 to ban the ferrying of workers in this manner. To address concerns about adding to the business cost, I hope that we can properly quantify what cost this would entail, both as an absolute number across the industry and as a percentage of total construction costs, as a first step to find effective solutions to replace this outdated practice."
2023-04-20-T-002-S-00058,2023-04-20-T-002,58,He Ting Ru,I note that Members in this House have been asking about the possibility of using buses to ferry workers all the way back to at least 2010 – 13 years ago.
2023-04-20-T-002-S-00059,2023-04-20-T-002,59,He Ting Ru,There is dignity in ensuring high safety standards for all. I hope that we can be bold and commit to a timeline for this to happen.
2023-04-20-T-002-S-00060,2023-04-20-T-002,60,He Ting Ru,"Beyond broad calls for better inclusivity, I would like to hone in on a specific piece of upcoming legislation  anti-discrimination legislation for the workplace. In Mdm President's speech, she reiterated the importance of ensuring a broader and more open meritocracy that works well for Singaporeans. I believe that anti-discrimination legislation is a key tool in achieving this goal. The workplace fairness law was announced by the Prime Minister during the 2021 National Day Rally and we are glad that this is in line with the WP's 2020 manifesto's proposal that we enact legislation to take this step to join the majority of countries that legislate against discrimination at the workplace."
2023-04-20-T-002-S-00061,2023-04-20-T-002,61,He Ting Ru,"With the Milieu Insight report last year finding that one in two workers in Singapore experienced workplace discrimination in the last five years, the enactment of anti-discrimination legislation for the workplace cannot come soon enough. In this regard, I noted that the interim report was published earlier this year by the Tripartite Committee on Workplace Fairness and would like to share some thoughts on its contents."
2023-04-20-T-002-S-00062,2023-04-20-T-002,62,He Ting Ru,"First, while the interim report proposes new prohibited grounds of discrimination such as nationality, pregnancy status, mental health conditions, on top of existing TAFEP grounds of age, race, gender, religion, marital status and family responsibilities, it does not prohibit discrimination based on sexual orientation and gender identity. This is glaring in the wake of last year's repeal of section 377A of the Penal Code and our Prime Minister's acknowledgement that members of the LGBTQ community are our ""colleagues, our brothers and sisters, or some of our children""."
2023-04-20-T-002-S-00063,2023-04-20-T-002,63,He Ting Ru,"Second, the interim report does not contain a definition of discrimination and it is unclear whether or not, indirect discrimination will be covered within its ambit. This was noted by the law firm Baker McKenzie, who also published commentary stating that in jurisdictions such as Australia and Hong Kong, both direct and indirect discrimination is unlawful. For those unfamiliar with the concepts, ""direct discrimination"" refers to intentional discrimination against an individual, while ""indirect discrimination"" refers to a situation where a person is disadvantaged by a requirement that applies equally to all persons, but has the effect of creating disadvantage against a particular group of people because of a particular characteristic; an example of which would be a ban on headwear at the workplace for all, but has the effect of disproportionately affecting Muslim women or Sikh men more than other groups."
2023-04-20-T-002-S-00064,2023-04-20-T-002,64,He Ting Ru,"Clarity in the new legislation is important for both employers and employees. Upcoming legislation should make clear that all forms of discrimination will not be tolerated in Singapore and prohibit all types of discrimination. This is important, considering that the Milieu survey found that the most common form of discrimination is indirect discrimination."
2023-04-20-T-002-S-00065,2023-04-20-T-002,65,He Ting Ru,"In addition, in line with best practices around the world, the denial of reasonable accommodations should also fall within the meaning of ""discrimination"" in the new legislation. This would also fulfil our international law obligations as a state party to the UN Convention on the Rights of Persons with Disabilities."
2023-04-20-T-002-S-00066,2023-04-20-T-002,66,He Ting Ru,"Reasonable accommodations are adjustments at the workplace that are afforded to a person with protected characteristics to assist them in enjoying equal employment opportunities. This issue is especially important to the disability community, which continues to face issues of severe unemployment and under-employment. Reasonable accommodations, such as the provision of screen readers or an accessible office environment, are important for disabled people to contribute meaningfully to our economy. They are also important for other groups, such as breastfeeding mothers, who may require a lactation space in the office, Muslims who require time off to go for Friday prayers and carers who may need flexible work arrangements."
2023-04-20-T-002-S-00067,2023-04-20-T-002,67,He Ting Ru,"Finally, in realising our aspiration to be an inclusive society, I also hope that we can make the procedure for bringing a discrimination claim more accessible, especially for disabled people. As the Disabled People's Association noted in their response to the interim report, many disabled workers do not report the discrimination they face because the reporting channels are themselves not accessible to them."
2023-04-20-T-002-S-00068,2023-04-20-T-002,68,He Ting Ru,"We should also make the process of trying to enforce these laws as simple and user-friendly for workers who may not have the time or energy to go through a lengthy or complicated process to seek recourse. Currently, the process that a worker must go through before reaching the Employment Claims Tribunal (ECT) can seem complicated and daunting to someone who is not familiar with the law. The Tripartite Committee should consider how the system may be simplified and streamlined. One way is to empower workers to decide whether they wish to attempt mediation or go directly to the ECT, instead of requiring mandatory mediation. Forcing parties to mediate may be counterproductive in some situations and could also re-traumatise workers who have had particularly bad experiences at their workplace."
2023-04-20-T-002-S-00069,2023-04-20-T-002,69,He Ting Ru,"Additionally, the upcoming workplace fairness legislation is but a first step towards a more diverse and equal Singapore. It does not address the important principle that discrimination cannot be tolerated in every aspect of life. In December 2022, the UN called on member states to enact comprehensive anti-discrimination legislation which goes beyond the workplace. I am sure that many of us have heard troubling accounts about discrimination in schools, in the housing rental market, in healthcare and beyond. The role of the law is indispensable in sending a clear signal that discrimination is not tolerated in Singapore and I hope that we can consider our part in enacting a comprehensive anti-discrimination law to ensure that nobody in Singapore has to feel like they are not equal to or less than others."
2023-04-20-T-002-S-00070,2023-04-20-T-002,70,He Ting Ru,"Finally, I would like to share my thoughts on the topic of trust – another recurrent theme of late. It is true that a healthy, good relationship is always built on a bedrock of trust and that the maintenance of this trust is a constant work-in-progress and it shifts and flexes with the effluxion of time. The Government often quotes the high levels of trust our people have in Government and public institutions as being key to our success as a nation. And it is true that we have largely avoided the deep political divide that is believed to have contributed to phenomena like the partisan response to mask mandates and vaccine roll-outs in countries like the US, and that this greatly benefited us in our whole-of-nation fight against the COVID-19 pandemic."
2023-04-20-T-002-S-00071,2023-04-20-T-002,71,He Ting Ru,"Yet, what this narrative often neglects is that for any healthy, resilient relationship to properly function, trust has to be present in both directions. During COVID-19, I saw the best in people, not just when we trusted the institutions in their new mandates, but when members of the institutions trusted in people to do the right thing, be it residents who stayed home even when no one was watching, or residents who checked in and bought food for their vulnerable neighbours who had to isolate. People do the right thing. Maybe not always, but very often they do."
2023-04-20-T-002-S-00072,2023-04-20-T-002,72,He Ting Ru,"Apart from expecting and demanding that our people continue to trust in public institutions and leaders, we also need to find ways to repay that trust, to be able to show that we can trust our people. Which makes it an appropriate time to ask the question  after all these generations of nation-building, do we trust our people? And if not, why not? And how can we move to building systems and networks where we can reap maximum benefits for the greater good of our nation that are built on strong mutual trust?"
2023-04-20-T-002-S-00073,2023-04-20-T-002,73,He Ting Ru,"One concrete way in which we can start to display and build the trust we have in our people is to look at the information that we make available to all. We should start finding ways to trust our people to be able to maturely and responsibly handle more information, rather than assume the worst of them. In this regard, our Manifesto contains a proposal for a Freedom of Information Act to be enacted, with exceptions for matters relating to national security and defence."
2023-04-20-T-002-S-00074,2023-04-20-T-002,74,He Ting Ru,"Having more information in the public domain leads to a more informed society and builds a democracy where citizens are exposed to all shades of opinion, because public interest is served through enhanced transparency and where communities are best able to make informed choices. For example, greater knowledge and transparency on the Budget process let our people understand the sometimes-difficult trade-offs that policymakers have to make and to get buy-in on why we have to push ahead with certain unpopular policies."
2023-04-20-T-002-S-00075,2023-04-20-T-002,75,He Ting Ru,"Indeed, a 2016 paper by Hollie Russon Gilman found that more information leads to collaborative decision-making which, in turn, improves processes and delivery of services, as communities work towards sustainable development and engaged civic innovation – which I cannot help but note is the ostensible goal of the Forward Singapore exercise."
2023-04-20-T-002-S-00076,2023-04-20-T-002,76,He Ting Ru,"On reservations expressed about the costs of enacting such laws, or concerns that civil servants may start trying to take truncated notes as ways to get around freedom of information requests, I hope we have more faith in the integrity and the professionalism of our civil servants and to entrust that they will find means and harness technology to make the administration of such requests more efficient and less costly."
2023-04-20-T-002-S-00077,2023-04-20-T-002,77,He Ting Ru,"After all, as noted in a 2019 article in the Harvard Business Review, when trust is given, you empower the recipient and, in doing so, you develop team members to become stronger contributors and this leads to further empowerment of leaders."
2023-04-20-T-002-S-00078,2023-04-20-T-002,78,He Ting Ru,"The next lap for Team Singapore then is how to continue to build mutual trust between the Government and the people in a world that changes ever more rapidly, and how to keep working on this trust as a strong foundation to fulfil our ultimate aim of unity in diversity. I support the Motion."
2023-04-20-T-002-S-00079,2023-04-20-T-002,79,Speaker,Mr Edward Chia.
2023-04-20-T-002-S-00080,2023-04-20-T-002,80,Edward Chia Bing Hui,"Mr Speaker, Sir, I rise in support of the Motion of Thanks to the President. Today, I would like to address the important topic of empowering our seniors. Our seniors are not a monolithic entity. They are a diverse group. Importantly, our seniors have the capacity to contribute to our communities and lead purposeful lives."
2023-04-20-T-002-S-00081,2023-04-20-T-002,81,Edward Chia Bing Hui,"According to the Ministry of Finance (MOF) report on key socioeconomic outcomes across cohorts, 32% of the Merdeka Generation cohort progressed beyond secondary education, while 49% of seniors born between 1960 and 1969 made it there. Education levels over the years have increased, and these differing archetypes also mean that seniors have different expectations and capacities in their golden years. Newer cohorts of seniors, who are more educated and healthier due to advanced healthcare, will feel they have more to contribute to our society."
2023-04-20-T-002-S-00082,2023-04-20-T-002,82,Edward Chia Bing Hui,"In my speech, I will further discuss how we can further support older men, such that they have a solid support system after retirement, the importance of creating more opportunities for seniors with interests to contribute back to society, civic engagement with seniors and the necessity of inclusive workplace policies."
2023-04-20-T-002-S-00083,2023-04-20-T-002,83,Edward Chia Bing Hui,"Statistics have shown that men are more likely to experience loneliness in old age compared to women. This phenomenon can be attributed to various factors, including societal norms and expectations around masculinity. Men may have been socialised to be more independent and self-reliant, which can result in fewer social connections and support systems as they age. Additionally, traditional gender roles may have limited men's opportunity for socialisation outside of the work and family roles, leading to fewer social connections in later life."
2023-04-20-T-002-S-00084,2023-04-20-T-002,84,Edward Chia Bing Hui,"As a result, older men face increased risks of loneliness and its associated negative impacts on physical and mental health. It is important to recognise and address the unique challenges that men may face in terms of loneliness in old age and to promote strategies and interventions that support healthy social connections and well-being in this group of the population."
2023-04-20-T-002-S-00085,2023-04-20-T-002,85,Edward Chia Bing Hui,"A 2010 study on older men and women in Singapore found that having a strong social network outside of the household moderated depressive symptoms among older men. In other words, men living alone with weak social networks were reported to have higher depressive symptom scores, compared to those with strong social networks outside the family."
2023-04-20-T-002-S-00086,2023-04-20-T-002,86,Edward Chia Bing Hui,"There is an interesting idea I chanced upon  Men's Sheds. They refer to any community-based, non-profit, non-commercial organisation that is accessible to all men and whose primary activity is the provision of a safe and friendly environment. A major objective is to advance the well-being and health of their male members. They are community spaces designed for men to connect, converse and create, and have become one of the most widespread and effective tools in addressing health and well-being, especially for older men, in many countries, including the UK and Australia."
