speech_id,topic_id,speech_order,member_name,text
2016-11-08-T-004-S-00064,2016-11-08-T-004,64,Lee Bee Wah,"Thank you, Mdm Speaker. I have two supplementary questions."
2016-11-08-T-004-S-00065,2016-11-08-T-004,65,Lee Bee Wah,"First, in the older part of Nee Soon South, I have half of total HDB flats which are built in 1985/1986 and the other half built in 1987/1988. So, very often, residents would ask me ""为 什 么 对 面 有, 我 们 没 有?"", and the flats are reaching 30 years. When you first announced those that were selected, we were talking about flats of 30 years. Next year, they will be 30 years. So, I would like to ask the Minister whether he can get the funding and announce the next batch so that they will know that they will have it, rather than keep comparing with the blocks across the street."
2016-11-08-T-004-S-00066,2016-11-08-T-004,66,Lee Bee Wah,"Second, after doing these few batches of HIP, would there be modifications in the design? The feedback from some of those early batches is that ""Before HIP, I do not have music during the rainy days. Now, after HIP, I always hear 'tick tock, tick tock'."" ‒ That means some design modification is required. I think the clothes drying poles also need modification. Thank you."
2016-11-08-T-004-S-00067,2016-11-08-T-004,67,Lawrence Wong,"Madam, I thank the Member for her feedback. We will indeed take into consideration, should there be a new scheme, all the feedback from residents and see how future upgrading can be improved. That is continuously being done."
2016-11-08-T-004-S-00068,2016-11-08-T-004,68,Lawrence Wong,"On the budget, this is something that we are studying. As I have mentioned, it is not a small expense because upgrading project is not just a one-time expenditure; it is a multi-year expenditure. The last upgrading HIP was announced in 2007, and we are only going to be able to complete it in FY2018. More than 10 years, billions of dollars being invested. When we want to think about another round of upgrading, I think it is fair and prudent for the Government to think about sustainability, to consider whether or not we are able to afford such a major programme that will run through many years, potentially even past this term and future terms of Government."
2016-11-08-T-004-S-00069,2016-11-08-T-004,69,Lawrence Wong,"That is something that we would have to think very carefully about and consider. Certainly, from an MND point of view, I will be very happy to support this and I will want all our older towns to be upgraded as soon as possible. From a MOF perspective, and perhaps here I wear my other hat now, I have to say we will have to consider this very carefully and study it to make sure that budget availability is sustainable."
2016-11-08-T-004-S-00070,2016-11-08-T-004,70,Lee Bee Wah,"From the MOF point of view, I think it is good to push out more HIP. Because of the economic downturn, a lot of contractors out there are hungry for jobs, you will get value-for-money. So, please, thank you."
2016-11-08-T-004-S-00071,2016-11-08-T-004,71,Lawrence Wong,"Madam, we note the Member's feedback and we will certainly take that into consideration."
2016-11-08-T-004-S-00072,2016-11-08-T-004,72,Jessica Tan Soon Neo,"I would just like to ask a supplementary question  if the programme cannot be extended in its totality, with regard to the clothes hanging facility, that is because of an ageing population causing quite a lot of challenges for the older flats. For the residents to be able to actually use those contraptions now, it is challenging and poses a safety issue as well. Can consideration be given at least to look at upgrading and modifying that for residents?"
2016-11-08-T-004-S-00073,2016-11-08-T-004,73,Lawrence Wong,"Madam, as I have said earlier, we do not just look at major upgrading"
2016-11-08-T-004-S-00074,2016-11-08-T-004,74,Lawrence Wong,"We will always take into consideration feedback, like the ones that have been expressed about the hanging of clothes, and we will see what we can do in future rounds of upgrading to see how these can be taken into consideration."
2016-11-08-T-005-S-00075,2016-11-08-T-005,75,Kok Heng Leun,"asked	 the Minister for National Development in respect of the demolition and rebuilding of three units of Ellison Building (a) whether LTA and URA have considered realigning the North-South Expressway without affecting Ellison Building when the alignment plan was announced in 2011; (b) whether studies were made before arriving at this option and, if so, whether they were disclosed; (c) whether LTA and URA have consulted with stakeholders such as the long-term tenants of the building, residents living in the area and heritage organisations and, if not, what are the reasons; (d) what is the loss in heritage value created by this option; (e) what are the mitigation measures considered before deciding on this option; and (f) why is this decision the best option."
2016-11-08-T-005-S-00076,2016-11-08-T-005,76,Desmond Lee,"Given the 21 km length of the NSC, LTA had conducted detailed engineering studies over many years. Throughout this time, agencies worked very hard to minimise the impact of the NSC works on neighbouring buildings and developments."
2016-11-08-T-005-S-00077,2016-11-08-T-005,77,Desmond Lee,"The segment of the NSC leading into the city centre runs underneath Bukit Timah Road, where space is extremely tight due to the underground public infrastructure in that area. On one side of Bukit Timah Road is the underground Rochor Canal. This is an important drainage facility which helps low-lying areas in the city cope with intense periods of rainfall. The North-East MRT Line (NEL) cuts across Bukit Timah Road, while the Downtown MRT Line (DTL) runs beneath Bukit Timah Road. Now, this means that the NSC tunnels must run in between the foundations of existing buildings along both sides of Bukit Timah Road, the underground Rochor Canal as well as the NEL and DTL stations, as well as tunnels."
2016-11-08-T-005-S-00078,2016-11-08-T-005,78,Desmond Lee,"I wish we had a 3D diagram to show Members of all these underground facilities that criss-cross this underground space, but we do not have that facility here. If we do, it will give you a better sense."
2016-11-08-T-005-S-00079,2016-11-08-T-005,79,Desmond Lee,This is a very challenging engineering task for LTA. Sufficient clearance distance must be allowed between the NSC tunnels and the surrounding underground structures for safety reasons.
2016-11-08-T-005-S-00080,2016-11-08-T-005,80,Desmond Lee,"The NSC tunnel also cannot be lowered further into the ground to avoid these underground infrastructures, as doing so will require extensive ramps and portal structures to connect the NSC carriageway with surface streets which will then affect the nearby MRT stations and impact many more other buildings and development. Given these constraints, LTA has had to work out the best possible alignment for the NSC tunnel under the circumstances."
2016-11-08-T-005-S-00081,2016-11-08-T-005,81,Desmond Lee,"Now, Madam, the original alignment for the NSC would have impacted even more buildings and developments and spaces, including Rex Cinema, as well as several of the shophouse units at Ellison Building, much more than what the public is aware of today. In fact, Rex Cinema was completely affected in the initial alignments. Nevertheless, we recognised the heritage value of Rex Cinema and Ellison Building. And hence, agencies were committed to carry out detailed engineering studies to further minimise the impact on these buildings. On that basis, URA proceeded to gazette the two buildings for conservation in 2008."
2016-11-08-T-005-S-00082,2016-11-08-T-005,82,Desmond Lee,"Indeed, the agencies had worked hard to carry out extensive studies and eventually managed to develop a solution for the NSC to avoid Rex Cinema completely. However, given the very tight space in the Bukit Timah Road corridor, the NSC alignment will not be able to avoid Ellison Building entirely – at least the space underneath the building – which, unlike Rex Cinema, stands much closer to the road carriageway. And I am sure the Member has seen maps that show this. These engineering studies were concluded only recently, and the result is that the impact on Ellison Building can, under current plans, be reduced to one corner shophouse unit, instead of a larger portion or the entire building."
2016-11-08-T-005-S-00083,2016-11-08-T-005,83,Desmond Lee,"Subsequently, LTA put out a tender to invite applications from contractors to be pre-qualified for the Design & Build civil contracts for the NSC tunnels. This is a pre-qualification tender and the document gave general descriptions of the scope of works in these subsequent civil contracts, including the fact that the contractor has to undertake works on part of Ellison Building. Now, this pre-qualification tender specifications was not just about Ellison Building, it is about the north and south, the whole length of the NSC, from north all the way to south where it terminates. It was not the actual tender for the construction of NSC."
2016-11-08-T-005-S-00084,2016-11-08-T-005,84,Desmond Lee,"LTA's intention had been that following this tender for pre-qualification of the contractors, LTA will engage a conservation specialist to provide advice on how to better protect Ellison Building. This is akin to how in the case of Circle Line 6 which will affect part of the Tanjong Pagar Railway Station (TPRS), LTA had similarly engaged conservation specialists to advice on how they could remove and reinstate part of the TPRS platforms."
2016-11-08-T-005-S-00085,2016-11-08-T-005,85,Desmond Lee,"We recognise that the circumstances for each development is unique, and the conservation measures have to be tailored accordingly."
2016-11-08-T-005-S-00086,2016-11-08-T-005,86,Desmond Lee,"In this regard, LTA and URA have started engaging heritage groups to seek their views on how to better protect the Ellison Building when the construction process begins. There have been two rounds of discussion thus far, which centred on possible mitigating measures to protect the building during the construction of the NSC. In taking this forward, LTA's conservation consultant will explore various mitigating measures in detail as part of the study on Ellison Building."
2016-11-08-T-005-S-00087,2016-11-08-T-005,87,Desmond Lee,"URA and LTA will continue to work closely with the heritage groups and the heritage community in Singapore on the construction methods to protect Ellison Building, as well as the measures that should be taken to preserve the heritage and history of that site. The Government will finalise its implementation plans after these discussions are concluded."
2016-11-08-T-005-S-00088,2016-11-08-T-005,88,Kok Heng Leun,"I thank the Senior Minister of State. The newspaper announcement that Ellison Building, or at least that part, will be demolished was actually quite disconcerting. And that is why a lot of NGOs responded to it."
2016-11-08-T-005-S-00089,2016-11-08-T-005,89,Kok Heng Leun,Are there no other options? Could the NGOs be engaged much earlier in the upstream discussions so that such miscommunication will not happen?
2016-11-08-T-005-S-00090,2016-11-08-T-005,90,Kok Heng Leun,"The third thing that I want to check is  would the Ministry consider making culture impact assessment mandatory and compulsory in such development projects? When I say culture impact assessment, it will not just be heritage impact assessment, but also social impact assessment, environmental impact assessment, as well as economic impact assessment. Thank you."
