speech_id,topic_id,speech_order,member_name,text
2021-08-02-T-001-S-00011,2021-08-02-T-001,11,Dennis Tan Lip Fong,"Thank you, Mdm Deputy Speaker. I would just like to ask the Senior Minister of State whether there are any plans to expand the road network or to increase the capacity of current expressways or roads leading to Tuas and the Tuas Mega Port area, specifically, for road transport and logistical purposes? And if so, when will these constructions be taken?"
2021-08-02-T-001-S-00012,2021-08-02-T-001,12,Chee Hong Tat,"Madam, this network of roads leading to the port is important. As Mr Tan pointed out, we want to make sure that for the container trucks and also other vehicles that are travelling to and from the port, there will be sufficient capacity to cater to this requirement."
2021-08-02-T-001-S-00013,2021-08-02-T-001,13,Chee Hong Tat,"It is an ongoing review. The development of the port will not happen in one phase but over a period of time; demand will build up. And therefore, the development of the road infrastructure to support port operations would also have to be reviewed in tandem with how we scale up the operations of Tuas Port."
2021-08-02-T-002-S-00014,2021-08-02-T-002,14,Louis Ng Kok Kwang,"asked the Minister for Sustainability and the Environment (a) for each year in the past five years, what is the estimated percentage of marine debris that originates from (i) disposal of waste from ships and (ii) floating debris from neighbouring countries; and (b) if such data is not currently collected, whether the Ministry will start collecting the data."
2021-08-02-T-002-S-00015,2021-08-02-T-002,15,Deputy Speaker,Mr Louis Ng.
2021-08-02-T-002-S-00016,2021-08-02-T-002,16,Louis Ng Kok Kwang,"Thank you, Madam. I thank the Minister of State for the reply. I think we have the very beautiful upcoming Khatib Bongsu Nature Park, which I think is going to be covered by marine trash and these alarming figures that the Minister of State has just mentioned. Clean-up after clean-up, we realise that it really and truly is never-ending."
2021-08-02-T-002-S-00017,2021-08-02-T-002,17,Louis Ng Kok Kwang,"So, I am just wondering whether MSE can study this. By looking at the packaging labels, we can sort of determine where the trash came from. So, whether we can do some baseline study so that we can address the root of the problem."
2021-08-02-T-002-S-00018,2021-08-02-T-002,18,Louis Ng Kok Kwang,"Secondly, as part of the Parliamentary Question (PQ), I think it is really an issue of the ships throwing their trash into the waters as well. So, can MSE also look into this and address these root causes?"
2021-08-02-T-002-S-00019,2021-08-02-T-002,19,Desmond Tan,"I thank the Member for the supplementary questions. The bulk of our beach litter comes from the marine trash that are brought in by our natural tidal waves. Given that our monsoon seasons are twice a year, it does not really help. The Member did suggest maybe looking at the labels of the trash and from the labels, we probably can tell where it was made, but it is unlikely to be able to confirm where the litter is thrown from."
2021-08-02-T-002-S-00020,2021-08-02-T-002,20,Desmond Tan,I will take the opportunity to also explain what are the things that have already been done by the Government to try to minimise and reduce the marine trash and marine pollution.
2021-08-02-T-002-S-00021,2021-08-02-T-002,21,Desmond Tan,"First of all, we have strict regulations on pollution control as well as waste disposal. This is both from the land-based inland waterways as well as from the ships from the sea, which are currently regulated by MPA."
2021-08-02-T-002-S-00022,2021-08-02-T-002,22,Desmond Tan,"For land-based sources, NEA administers the Environmental Protection and Management Act as well as the Environmental Public Health Act that governs the discharge of polluting compounds and litter into the waterways such as plastics, chemicals and oil. Our waste management approach in Singapore also ensures that we properly dispose our waste and minimise any waste that is washed into the ocean."
2021-08-02-T-002-S-00023,2021-08-02-T-002,23,Desmond Tan,"As for the ships, MPA is the agency that implements regulations to minimise marine pollution through the Prevention of Pollution of the Sea Act, or PPSA. Any form of disposal into the sea from the ship, is currently prohibited and any violation can result in fines or imprisonment. Ships are also required to maintain records of all their garbage and management plans for verification by inspectors. I understand that MPA today, on average, sends out five garbage collection vessels every day and they have nine additional vessels to pick up the marine trash flotsam from the sea."
2021-08-02-T-002-S-00024,2021-08-02-T-002,24,Desmond Tan,"At the regional level, Singapore, along with ASEAN member states, continues to adopt the Bangkok Declaration on Combating Marine Debris in ASEAN Region and the ASEAN Framework of Action on Marine Debris from 2019. We will continue to actively participate to address marine debris pollution and to contribute to initiatives and ideas that can help ASEAN's collective as well as individual capabilities to address the marine pollution issue."
2021-08-02-T-002-S-00025,2021-08-02-T-002,25,Desmond Tan,"These are the existing measures. We recognise that despite all these regulations, there are still tonnes of garbage that are swept onto our beaches every day. These are important places that our residents and our people value. We thank the many community groups and individuals for stepping forward to keep these clean. NEA will continue to do its part to step up on the cleaning, especially during the monsoon seasons."
2021-08-02-T-002-S-00026,2021-08-02-T-002,26,Desmond Tan,"One last point. I wish to mention that to better understand the marine litter situation in Singapore, NEA has recently embarked on a two-year study to gain a better understanding of the levels as well as the pathways of marine litter and micro-plastics in Singapore's inland waters, coastal waters as well as recreational beaches, which could then support recommendations for future marine litter and micro-plastics monitoring programme or initiatives."
2021-08-02-T-002-S-00027,2021-08-02-T-002,27,Desmond Tan,I want to caveat at this juncture that it is not clear if the study would be able to explain the causes or the origins of the debris but we think that is an important step forward.
2021-08-02-T-003-S-00028,2021-08-02-T-003,28,Wan Rizal,asked the Minister for Sustainability and the Environment (a) what is the number of licensed cleaning businesses that have failed to comply with the Progressive Wage Model since its implementation in 2014; (b) what actions have been taken against these companies; and (c) what efforts are taken to professional the cleaning industry and promote good practices to transform the industry.
2021-08-02-T-003-S-00029,2021-08-02-T-003,29,Grace Fu Hai Yien,"Mdm Deputy Speaker, since the introduction of the Progressive Wage Model until 31 May 2021, NEA has imposed financial penalties against 57 licensed cleaning businesses and issued warning letters to 52 cleaning businesses for failing to comply with requirements under the Progressive Wage Model, such as failure to pay eligible cleaners bonuses or progressive wages."
2021-08-02-T-003-S-00030,2021-08-02-T-003,30,Grace Fu Hai Yien,"Under the Environmental Services Industry Transformation Map, strategies and initiatives have been developed to professionalise the cleaning workforce through the adoption of technology, upskilling of cleaners and improving procurement practices. These will help to build a professional, skilled and manpower-lean cleaning workforce and drive the adoption of good practices within the industry."
2021-08-02-T-003-S-00031,2021-08-02-T-003,31,Deputy Speaker,Dr Wan Rizal.
2021-08-02-T-003-S-00032,2021-08-02-T-003,32,Wan Rizal,"Thank you, Mdm Deputy Speaker. I thank the Minister for the reply. I must say that I am heartened to know that companies were caught for breaching this and I am happy to know that the workers are given such strong support."
2021-08-02-T-003-S-00033,2021-08-02-T-003,33,Wan Rizal,"Based on industry feedback, some companies may try to circumvent the latest Progressive Wage Model (PWM) requirement. They do this by cutting corners at the expense of service delivery to service buyers, engaging in non-licensed cleaning businesses and so on. Will NEA consider a whistle-blower system that will help in ensuring both buyers of cleaning services and cleaning companies comply with the intricacies of the PWM, such as fair contracts to achieve the desired social outcomes?"
2021-08-02-T-003-S-00034,2021-08-02-T-003,34,Grace Fu Hai Yien,"I would like to thank the Member for his interest in protecting our cleaners. The short answer to his question is yes, we will consider anyone who informs us about non-compliance. NEA and MSE, together with MOM, will conduct enforcement checks."
2021-08-02-T-004-S-00035,2021-08-02-T-004,35,Gerald Giam Yean Song,asked the Minister for Health (a) what is the progress of regulatory approval of the Novavax COVID-19 vaccine; (b) when does Singapore expect to receive its first shipments of this vaccine for which advance purchase orders have already been placed; and (c) whether there plans to expedite the acquisition and approval of this vaccine in Singapore.
2021-08-02-T-004-S-00036,2021-08-02-T-004,36,He Ting Ru,"asked the Minister for Health (a) whether short-term visit pass (STVP) holders are eligible for any vaccination schemes in Singapore; (b) if yes, when was this available to such individuals and how many have been vaccinated; and (c) if not, whether the Multi-Ministry Task Force will allow STVP holders who live in close contact with long-term residents to be eligible for the vaccination schemes."
2021-08-02-T-004-S-00037,2021-08-02-T-004,37,Janil Puthucheary,"Mdm Deputy Speaker, may I please address Question Nos 4 and 5?"
2021-08-02-T-004-S-00038,2021-08-02-T-004,38,Deputy Speaker,"Yes, please go ahead."
2021-08-02-T-004-S-00039,2021-08-02-T-004,39,Janil Puthucheary,My answer will also cover Written Question No 23 from today's Order Paper as well as the Oral questions filed by Mr Yip Hon Weng
2021-08-02-T-004-S-00040,2021-08-02-T-004,40,Janil Puthucheary,"Mdm Deputy Speaker, the national vaccination programme has been progressing well. As of 31 July 2021, 61% of our population have completed the full vaccination regimen. We are also making steady progress with our seniors  79% of those aged 70 and above have been vaccinated with at least one dose. More seniors are coming forward to be vaccinated; each day, about 1,000 seniors sign up for their first dose."
2021-08-02-T-004-S-00041,2021-08-02-T-004,41,Janil Puthucheary,"We have to continue encouraging our seniors to get vaccinated because they are the most vulnerable to serious illnesses. More than 96,000 or 21% of seniors aged 70 and above have not booked a vaccination appointment. This is six percentage points higher than the general population. We will continue to reach out to as many seniors as possible and encourage them to get vaccinated. Staff and volunteers from the People's Association and the Silver Generation Office have intensified their outreach efforts through house visits and engagement dialogues. They are trained and equipped with an information kit to correct misinformation about mRNA vaccines and allay the fears of seniors. MOH has also called on all primary care providers to persuade seniors who are their regular patients to go for their COVID-19 vaccinations."
2021-08-02-T-004-S-00042,2021-08-02-T-004,42,Janil Puthucheary,"Our mobile vaccination teams have started to provide bed-bound and less mobile seniors with vaccinations in their homes or in the heartlands. The service has started in a few towns with a higher proportion of seniors and complements the main vaccination efforts at the vaccination centres, all of which are wheelchair-accessible. Individuals who have received one dose of an mRNA COVID-19 vaccine but are unable to receive the second dose due to allergic reactions have been invited to take the Sinovac or Coronavac vaccine. MOH has established a dedicated public health programme for them to be vaccinated at a clinic in public hospitals for closer monitoring, considering their previous allergic reaction. These individuals, who receive one dose of the mRNA vaccine and then complete the vaccination process with Sinovac or Coronavac, will be considered as fully vaccinated."
2021-08-02-T-004-S-00043,2021-08-02-T-004,43,Janil Puthucheary,"This group of individuals who are allergic to the mRNA vaccines may also choose to wait for the Novavax vaccine that MOH has procured and expects to be delivered by the end of the year. MOH and HSA are working closely with Novavax to facilitate the regulatory submission for their protein subunit vaccine. The review timeline will depend on the availability and the submission of data by the company to HSA. While we recognise the need to facilitate timely access to the vaccine, there should be no compromise on the scientific rigour of the assessment of their quality, safety and efficacy."
2021-08-02-T-004-S-00044,2021-08-02-T-004,44,Janil Puthucheary,"As for the Sinovac vaccine, on 5 July 2021, the company submitted to HSA the critical data requested by the agency for PSAR approval. HSA is conducting a careful and thorough review of the data and aims to complete its evaluation before the end of August. The national vaccination programme will cover all who make Singapore their home or who are here for an extended period of time. We are reviewing how short-term pass holders, such as those who are more vulnerable and who have been in Singapore on an extended basis due to COVID-19 travel restrictions, may receive vaccinations. We will announce details later."
2021-08-02-T-004-S-00045,2021-08-02-T-004,45,Deputy Speaker,Mr Gerald Giam.
2021-08-02-T-004-S-00046,2021-08-02-T-004,46,Gerald Giam Yean Song,"Thank you, Madam. I know quite a number of people, including some of my residents, are eagerly awaiting the approval of the Novavax vaccine which is a protein-based non-mNRA vaccine, while people who have had allergic reactions to the Pfizer or Moderna vaccine are unable to take the second dose. If they get the Novavax vaccine, similar to the Sinovac vaccine, would they be able to be considered fully vaccinated?"
2021-08-02-T-004-S-00047,2021-08-02-T-004,47,Gerald Giam Yean Song,"Secondly, some seniors are genuinely concerned about the safety of vaccines, possibly because of the many private messages they might have received about people suffering adverse effects after getting the jabs. Can I ask if MOH can strive to provide more detailed information and updates in response to widely-circulated reports of adverse reactions to the vaccines so that these incidents do not get imprinted in people's minds as this may lead to further hesitancy?"
2021-08-02-T-004-S-00048,2021-08-02-T-004,48,Gerald Giam Yean Song,"Lastly, just a quick question. Will international students, including those studying in private schools in Singapore, be allowed to get vaccinated and are there plans to open up the vaccines to other non-residents once there is sufficient supply, possibly at a fee?"
2021-08-02-T-004-S-00049,2021-08-02-T-004,49,Janil Puthucheary,"Mdm Deputy Speaker,  I thank the Member for the questions."
2021-08-02-T-004-S-00050,2021-08-02-T-004,50,Janil Puthucheary,"The first question was whether, if somebody had a first dose of mRNA COVID-19 vaccine and had an allergic reaction and completed the process through Novavax, would they be considered fully vaccinated? So, that is taking the analogy from what I have just described as a process where you take one dose of an mRNA vaccine and a second dose of the Sinovac or Coronavax vaccine."
2021-08-02-T-004-S-00051,2021-08-02-T-004,51,Janil Puthucheary,"I think the first thing is that we should not try to second-guess or jump the gun on the professional process that needs to be undergone through our Expert Committee on COVID-19 Vaccination (EC-19 Committee). We need the data submitted by Novavax. We need to study it and make sure that it meets the standards of quality, safety and efficacy. And, in principle, if it does meet those same standards, I see no reason why it should not be considered in the same way as the other processes that I have just described. But I think it is premature at this point to guarantee that it will be. We will get the data, will put it through the process and then we will announce the details later on."
2021-08-02-T-004-S-00052,2021-08-02-T-004,52,Janil Puthucheary,"Mr Gerald Giam brought up a very important point, which is that seniors can get concerned about private messages spreading vaccine misinformation or disinformation. Indeed, MOH continues to try to push back against this by putting out information and infographics. Everyone has a responsibility. It is not just MOH, but, as a society, we do need to make sure that we are providing everyone – our families, our friends, our workplace context – reliable information and not inadvertently spreading misinformation and disinformation. We need to give them access to where they can also educate themselves and seek more information. So, MOH will continue to call out false news, disinformation, put out timely facts and clarifications through the media, as well as our various social media platforms. We try to maintain a sort of a central repository of this at the MOH website and at gov.sg/resources."
2021-08-02-T-004-S-00053,2021-08-02-T-004,53,Janil Puthucheary,"Mr Gerald Giam then asked about the possibility of international students and other non-residents receiving the vaccination. As I have explained, we are studying how, when and the process through which people who are here for a shorter period of time can potentially get the vaccine and details will be announced later."
2021-08-02-T-004-S-00054,2021-08-02-T-004,54,Deputy Speaker,Ms He Ting Ru.
2021-08-02-T-004-S-00055,2021-08-02-T-004,55,He Ting Ru,"Thank you, Madam. I just have a point of clarification or supplementary question for the Senior Minister of State. Can I just ask what are the considerations that are given to whether STVP holders will eventually be eligible for the vaccine, given, after all, a lot of them are living very closely with our longer-term residents or even Singaporeans and PRs within the community? So, what are the reasons why they were not initially considered to be eligible for vaccinations and what are the considerations now when the Senior Minister of State has indicated that there is a review ongoing? When will we expect to hear the outcome of this review?"
2021-08-02-T-004-S-00056,2021-08-02-T-004,56,Janil Puthucheary,"Mdm Deputy Speaker, I thank the Member for the questions. The process is ongoing. In general, we will apply similar principles which are around risks and whether the person is at risk in terms of COVID-19. So, age is, of course, a consideration, as well as risks to the people around them"
2021-08-02-T-005-S-00057,2021-08-02-T-005,57,Leon Perera,asked the Minister for Social and Family Development what is the proportion of self-employed persons that could not receive their COVID-19 Recovery Grants due to their insufficient MediSave payments.
2021-08-02-T-005-S-00058,2021-08-02-T-005,58,Masagos Zulkifli B M M,"Mdm Deputy Speaker, the Member, Mr Leon Perera"
2021-08-02-T-005-S-00059,2021-08-02-T-005,59,Deputy Speaker,"Yes, please."
2021-08-02-T-005-S-00060,2021-08-02-T-005,60,Masagos Zulkifli B M M,"Thank you. Both CSG and CRG assist lower to middle income resident employees who, as a result of the economic impact of COVID-19, are"
2021-08-02-T-005-S-00061,2021-08-02-T-005,61,Masagos Zulkifli B M M,(a) Involuntarily unemployed due to retrenchment or contract termination;
2021-08-02-T-005-S-00062,2021-08-02-T-005,62,Masagos Zulkifli B M M,(b) Placed on involuntary no-pay leave for at least three consecutive months; or
2021-08-02-T-005-S-00063,2021-08-02-T-005,63,Masagos Zulkifli B M M,(c) Experiencing significant salary loss for at least three consecutive months.
2021-08-02-T-005-S-00064,2021-08-02-T-005,64,Masagos Zulkifli B M M,"CRG also supports self-employed persons (SEPs) who experience significant loss in net trade income for at least three consecutive months. Applications for the CSG closed on 31 December 2020, while CRG is open for applications until 31 December 2021."
2021-08-02-T-005-S-00065,2021-08-02-T-005,65,Masagos Zulkifli B M M,"For both CSG and CRG, applicants experiencing job loss are required to provide supporting documents for their job search or training efforts. They can include attending job interviews or applying for training opportunities via Government-linked touchpoints like the MyCareersFuture and MySkillsFuture portals."
2021-08-02-T-005-S-00066,2021-08-02-T-005,66,Masagos Zulkifli B M M,"Employees who are employed but are experiencing income loss or are on involuntary no-pay-leave are exempted from this criterion because they are still working or may be recalled to work and, hence, will face more difficulty committing to job search or training. SEP applicants who wish to remain in their current sector or trade can provide supporting evidence of their attempts to contact new clients or search for new business opportunities, in lieu of job search and training. We have also implemented the COVID-19 Recovery Grant – Temporary (CRG-T), which facilitates quicker assistance to those who are economically affected during this period of Heightened Alert. As it may be challenging for applicants to find jobs or undertake training under the tightened safe management measures, CRG-T does not have job search and training conditions."
2021-08-02-T-005-S-00067,2021-08-02-T-005,67,Masagos Zulkifli B M M,Applicants failing to meet the job search or training criterion accounted for less than 1% of unsuccessful CSG applications and around 3% of unsuccessful CRG applications as of 27 June 2021.
2021-08-02-T-005-S-00068,2021-08-02-T-005,68,Masagos Zulkifli B M M,"The Member also asked about the CRG criterion for SEPs to fulfil their MediSave contribution obligations. All working individuals should regularly contribute to their CPF for their retirement and future healthcare needs. As SEPs do not receive MediSave contributions from employers, they are required to contribute to their own MediSave accounts based on their past years' declared earnings."
2021-08-02-T-005-S-00069,2021-08-02-T-005,69,Masagos Zulkifli B M M,"To qualify for a second tranche of CRG assistance, SEP applicants should either not have any outstanding MediSave contributions or commit to making contributions via a GIRO instalment plan with CPF Board. We have waived this requirement for those applying for their first tranche of CRG to allow eligible SEPs to receive timely assistance and give them more time to make arrangements for their MediSave contributions. Individuals who do not meet the MediSave contribution criterion make up less than 1% of the unsuccessful CRG applications by SEPs."
2021-08-02-T-005-S-00070,2021-08-02-T-005,70,Masagos Zulkifli B M M,"I would like to encourage those who do not meet the qualifying criteria for CRG, but are facing extenuating circumstances and need help, to approach our Social Service Offices (SSOs). Our SSOs will look into ways to support them and may also link them to other assistance schemes or community partners for further assistance, if necessary."
2021-08-02-T-005-S-00071,2021-08-02-T-005,71,Deputy Speaker,Mr Leon Perera.
2021-08-02-T-005-S-00072,2021-08-02-T-005,72,Leon Perera,I thank the Minister for his reply and also the assurance that the SEPs who could not meet MediSave requirements constitute 1% of those who are rejected.
2021-08-02-T-005-S-00073,2021-08-02-T-005,73,Leon Perera,"Just one clarification. The Minister mentioned that the Government will consider cases where SEPs still have MediSave arrears, if they will commit to an instalment plan or a GIRO plan, going forward. Bearing in mind that some of the SEPs at the lower end of income may still be very affected by the COVID-19 situation, would such consideration include allowing a time interval before the GIRO plan kicks in? Because some of the SEPs work in certain industries, like MICE and tourism-related, for example, may still face very low income for quite some time, and they may be able to commit to instalment payments of MediSave, but perhaps not so quickly or immediately."
2021-08-02-T-005-S-00074,2021-08-02-T-005,74,Masagos Zulkifli B M M,"As I mentioned, the number that is rejected on the basis of MediSave contributions is very, very low; less than 1%. This testifies to the commitment by the 99% or more SEPs who actually are very committed to grow their MediSave account, and I think we should compliment them and reward them and not, on the other hand, loosen too much on this MediSave contribution criterion."
2021-08-02-T-005-S-00075,2021-08-02-T-005,75,Masagos Zulkifli B M M,"Having said that, for everyone who needs help, we will extend help as much as we can. Even if they cannot qualify for CRG, I know, our SSOs look for every other means to help them to ensure that they are not somehow in dire need because of not meeting specific criteria of CRG or other assistance plans."
2021-08-02-T-005-S-00076,2021-08-02-T-005,76,Deputy Speaker,Leader of the Opposition.
2021-08-02-T-005-S-00077,2021-08-02-T-005,77,Pritam Singh,"I would like to thank the Minister for the reply. Just to give us a better sense of the 1%, in absolute numbers, how many individuals are you referring to?"
2021-08-02-T-005-S-00078,2021-08-02-T-005,78,Masagos Zulkifli B M M,"I thank the Leader of Opposition for the question. I do not have the specific number, but to be specific about the percentage, it is 0.04%. So, 0.04% is very, very small."
2021-08-02-T-006-S-00079,2021-08-02-T-006,79,Leon Perera,"asked the Minister for Manpower (a) to date, what is the number of self-employed persons (SEPs) who could have qualified for Workfare Income Supplement (WIS) but are unable to do so because of their lack of MediSave contributions; and (b) whether the Government will consider providing concessions for SEPs to qualify for WIS by having their MediSave eligibility temporarily lowered in light of the COVID-19 crisis or having their MediSave contributions spaced out."
2021-08-02-T-006-S-00080,2021-08-02-T-006,80,Zaqy Mohamad,"Mdm Deputy Speaker, the Workfare Income Supplement Scheme tops up the incomes of our lower-wage workers, both employees and self-employed persons (SEPs). Eligible SEPs receive up to $2,667 in Workfare payouts a year."
2021-08-02-T-006-S-00081,2021-08-02-T-006,81,Zaqy Mohamad,"All lower-wage employees and SEPs are required to contribute to the CPF to benefit from Workfare. This is because Workfare is a permanent scheme. The need to meet CPF obligations is part of Workfare's eligibility criteria and is consistently applied to both employees and SEPs. This ensures that workers continue to take personal responsibility in saving for their long-term retirement and healthcare needs, while receiving Government support via Workfare."
2021-08-02-T-006-S-00082,2021-08-02-T-006,82,Zaqy Mohamad,"SEPs are only required to contribute to their MediSave accounts after declaring their incomes at the end of the Work Year. They have up to two years to do so. Based on latest available data, among SEPs who met all other Workfare criteria for Work Year 2018, nine in 10 fulfilled the required MediSave contributions and received their Workfare payouts. Complete data on WIS SEP recipients for Work Year 2019 and 2020 are not available, as SEPs have up till 31 December 2021 and 31 December 2022, respectively to make their required MediSave contributions to receive Workfare."
2021-08-02-T-006-S-00083,2021-08-02-T-006,83,Zaqy Mohamad,"Within the two-year period, SEPs can also choose the mode of payment that best suits their circumstances. SEPs can either pay as a lump-sum or via monthly GIRO instalments. CPF Board also exercises flexibility to help SEPs who are facing financial difficulties, such as reducing monthly instalments by extending the GIRO arrangement, or temporarily deferring monthly instalments. We also consider exceptional appeals on a case-by-case basis. Once the SEP makes the required MediSave contributions in full, they will receive their Workfare payout."
2021-08-02-T-006-S-00084,2021-08-02-T-006,84,Zaqy Mohamad,We recognise that this is a difficult period. SEPs who are facing significant income loss and require urgent financial assistance may apply for MSF's COVID-19 Recovery Grant (CRG) or COVID-19 Recovery Grant – Temporary (CRG-T). Taxi and private hire car drivers are also receiving additional financial support from LTA's COVID-19 Driver Relief Fund (CDRF).
2021-08-02-T-006-S-00085,2021-08-02-T-006,85,Deputy Speaker,Mr Leon Perera.
2021-08-02-T-006-S-00086,2021-08-02-T-006,86,Leon Perera,"I thank the Senior Minister of State for his reply. Just one clarification about what he said. I just wanted to understand if, in fact, SEPs who are unable to make the MediSave shortfall, whether there will be consideration given on a case-by-case basis to defer the time at which they can pay the MediSave or start an instalment plan, but they may still be able to get the Workfare payment before that happens. I believe the Senior Minister of State did refer to that, but I just wanted to clarify."
2021-08-02-T-006-S-00087,2021-08-02-T-006,87,Leon Perera,"The reason I ask this is because I think many SEPs are at the lower end of the income scale and very badly hit by COVID-19. A report by DBS Bank, from December last year, said that those of their customers who are earning less than $3,000 a month, had about one-month of emergency funds left. This was in December last year, the height of the COVID-19 pandemic. Just wondering what is the extent of flexibility the Government will show to SEPs in that position?"
2021-08-02-T-006-S-00088,2021-08-02-T-006,88,Zaqy Mohamad,"I thank the Member for his question. In fact, these are valid concerns, given the current conditions. As I shared in MOM, we are quite flexible because the SEP has two years to make MediSave contributions and within that, we can provide monthly instalments, or in some cases, as we mentioned, we will put temporary deferment if required."
2021-08-02-T-006-S-00089,2021-08-02-T-006,89,Zaqy Mohamad,"The difference between the Workfare and CRG, or some of the other assistance schemes, is that, this is more an income top-up supplement as opposed to direct financial assistance that one might get out of SSO or CRG. So, these are slightly different schemes, and therefore, the focus is slightly different too."
2021-08-02-T-006-S-00090,2021-08-02-T-006,90,Zaqy Mohamad,"For most SEPs, the MediSave contribution is far lower than that of normal employees. For example, most employees are paying about 20% CPF contributions, while the SEPs' payable is 10.5% on average. For lower-income workers, I think it goes even lower than that. To some extent, it is already a low bar and we are giving a long two-year period for SEPs to contribute to MediSave. I think that is generally quite reasonable and certainly, we can give flexibility, where required."
2021-08-02-T-007-S-00091,2021-08-02-T-007,91,Louis Ng Kok Kwang,"asked the Minister for Social and Family Development (a) for each year in the past five years, what are the average and median starting salaries of a social worker; and (b) whether the Ministry intends to recommend higher salaries for social workers."
2021-08-02-T-007-S-00092,2021-08-02-T-007,92,Masagos Zulkifli B M M,"Mdm Speaker, based on MSF's Manpower and Salary Survey which collected salary data of employees in the Social Service Agencies (SSAs) in 2015, 2017 and 2019, the monthly mean salary of entry-level social workers increased from $3,500 in 2015 and 2017, to $3,600 in 2019, while their monthly median salary increased from $3,400 in 2015 and 2017, to $3,600 in 2019. The figures are comparable with the salaries for all fresh graduates, including those without a Social Work Degree, in those years, based on the Graduate Employment Survey (GES) conducted by the Autonomous Universities."
2021-08-02-T-007-S-00093,2021-08-02-T-007,93,Masagos Zulkifli B M M,"MSF and the National Council of Social Service (NCSS) are committed in guiding the sector to pay competitive salaries for all social service professionals, including social workers. NCSS publishes sector salary guidelines for a range of professions in the social service sector. The guidelines are updated annually to keep pace with competing market and general wage movements. The majority of SSAs adopt the guidelines and we strongly encourage SSAs to adhere to these guidelines to reward and retain good staff."
2021-08-02-T-007-S-00094,2021-08-02-T-007,94,Louis Ng Kok Kwang,"Madam, I thank the Minister for the reply, but could I ask the second part of the Parliamentary Question (PQ), which is whether MSF will be proposing increases to the salaries of social workers in the next financial year? And second, I am sure they are not in it for the money, but I think a good salary would help in terms of retaining social workers where I think there is a problem. So, could I ask MSF what else it is doing to retain social workers?"
2021-08-02-T-007-S-00095,2021-08-02-T-007,95,Masagos Zulkifli B M M,"As I mentioned to the Member and the Members of this House, the guidelines are updated annually to keep pace with a competing market, so it is not just about the competition between SSAs, but also competition for qualified staff that will move out of the sector to other sectors too."
2021-08-02-T-007-S-00096,2021-08-02-T-007,96,Masagos Zulkifli B M M,"Therefore, we want to make sure that it is at the level, which commensurate with the skills and the market competition that these graduates or social workers can face. I think we should not get ahead of ourselves and we should not intervene with market forces, unless it is drastically bad for our social workers. Even when we do, we must know when to go out and not intervene all the time."
2021-08-02-T-008-S-00097,2021-08-02-T-008,97,Nadia Ahmad Samdin,"asked the Minister for Health whether beyond the current utilisation limits for outpatient counselling and inpatient hospitalisation, the Government intends to further tackle the issue of longer term affordability and consistent accessibility for those seeking treatments and medication relating to mental health conditions given that the COVID-19 pandemic has had an adverse impact on our people's mental health and insurance options for mental health conditions are limited."
2021-08-02-T-008-S-00098,2021-08-02-T-008,98,Janil Puthucheary,"Madam, MOH has put in place various support measures to ensure access to affordable mental health services."
