speech_id,topic_id,speech_order,member_name,text
2021-03-04-T-002-S-00021,2021-03-04-T-002,21,Gan Siow Huang,"On whether we will publish statistics regularly on companies in breach of fair hiring practices, we will consider doing so if we think it helps in clarifying public opinion of the situation on the ground as well as in shaping employers' behaviour, to correct their behaviour towards fair employment practices."
2021-03-04-T-002-S-00022,2021-03-04-T-002,22,Louis Ng Kok Kwang,"I thank the Minister of State for the reply. Could I ask if we are going to review the penalties under the tripartite guidelines? It sort of makes sense if you discriminate based on nationality, we curtail your work pass privileges. But if you discriminate based on gender, on family responsibility, then the penalties to curtail the work pass privileges sort of do not make sense. I know the Minister of State shared some of the other penalties earlier, but I am just wondering overall, we can review the penalty framework so that it is aligned with what the discrimination is about."
2021-03-04-T-002-S-00023,2021-03-04-T-002,23,Gan Siow Huang,"We just reviewed the penalty framework in 2020 and we will continue to review it further if necessary. Thus far, we have not seen any repeat of discriminatory practices from the companies that were penalised."
2021-03-04-T-003-S-00024,2021-03-04-T-003,24,Louis Ng Kok Kwang,"asked the Minister for Transport (a) whether he can provide an update on the six-month pilot programme by SMRT Taxis to progressively equip its fleet of 2,800 taxis with booster seats for young children; and (b) whether the pilot will be extended to all taxis companies."
2021-03-04-T-003-S-00025,2021-03-04-T-003,25,Baey Yam Keng,"Madam, SMRT commenced a six-month Booster Seat Pilot Programme in March 2020, but due to the circuit breaker, it was extended to December 2020."
2021-03-04-T-003-S-00026,2021-03-04-T-003,26,Baey Yam Keng,"About 1,750 SMRT taxis were equipped with booster seats for young children. However, the utilisation rate for these booster seats was low, as there were very few requests for the booster seats from commuters. The booster seats remain in the taxis, and SMRT will provide further updates on their usage soon. If there are other taxi companies who are keen to conduct similar pilots, LTA will be glad to consider."
2021-03-04-T-003-S-00027,2021-03-04-T-003,27,Louis Ng Kok Kwang,"I thank the Senior Parliamentary Secretary for the reply. I am just concerned why we are looking at utilisation rate versus safety. We know that children are getting injured because they are not in child car seats during the accident. We know that being in a child car seat can reduce the incidents of death by over 50% if you are in a car seat. So, I urge MOH to look into this as more of a safety issue rather than how many people are going to use it."
2021-03-04-T-003-S-00028,2021-03-04-T-003,28,Louis Ng Kok Kwang,"Secondly, I know there is a previous MOT reply that it is more practical for taxis to not carry the child car seats. Again, I hope we do not look at it as practicality versus safety. The practicality concerns are addressed already because nowadays, as I have showed the Senior Parliamentary Secretary, the child car seats are really compact; so, it does not take up much space. In fact, some of the booster seats can fit under the driver's seat. So, there is no issue of practicality and again, I hope we look at this at the safety angle."
2021-03-04-T-003-S-00029,2021-03-04-T-003,29,Louis Ng Kok Kwang,"For private vehicles, if your child is not in a car seat, you could go to jail for it. But somehow, I find it strange that the same car, same model, when it becomes a taxi, the safety considerations just disappear. I hope the Senior Parliamentary Secretary can clarify why."
2021-03-04-T-003-S-00030,2021-03-04-T-003,30,Baey Yam Keng,"I thank the Member for his clarification. As always, every policy needs to strike a good balance, and in this case, for taxi drivers, the cost and also, operational considerations for them. Because taxis are used for livelihood. Taxi drivers make multiple trips throughout the day, serving the diverse needs of different passengers. In fact, we came to this position after public consultation with different stakeholders. Naturally, there was a range of views and one, as advocated by the Member Louis Ng, was that there should not be any compromise. So, all children in all vehicles must be in a booster seat or seat harness."
2021-03-04-T-003-S-00031,2021-03-04-T-003,31,Baey Yam Keng,"But taxi operators did highlight the constraints because taxis need to satisfy a boot size requirement for luggage or things carried by passengers. If we add on the booster seat requirement, it may pose a challenge, especially for the new hybrid car models which tend to have a smaller boot."
2021-03-04-T-003-S-00032,2021-03-04-T-003,32,Baey Yam Keng,"I thank the Member for showing me a compact booster seat that may be easier to store, but we must also look at – if the rule was or the law was implemented on taxis, it means that every child passenger in all taxis must be seated on a booster seat. First, it is not feasible for taxis to be fully equipped with different permutations of child restraints to cater to the children who may board the taxi. Also, this current exemption will facilitate taxis to offer street hail service for commuters with young children. Because the ""flag, board and go"" nature of street hails will be slowed down when the taxi drivers need to fix up the booster seats when stopping alongside the road."
2021-03-04-T-003-S-00033,2021-03-04-T-003,33,Baey Yam Keng,"This also may lead to some unhappiness among families with multiple young children, because they will need multiple taxis as there may not be sufficient child restraints in a single vehicle; or a larger capacity taxi with the various seats. So, it means that higher costs will be incurred on the families. And I do not think it is wise to impose this during this current economic situation."
2021-03-04-T-003-S-00034,2021-03-04-T-003,34,Baey Yam Keng,"But, parents have option of using private hire cars, or PHCs, already, as they are included in this Act. Because PHCs are pre-booked, the passengers can indicate upfront, the seats required and the drivers have ample notice to prepare the seats for the passengers. Therefore, PHCs are included. Today, most if not, all parents of young children should be quite savvy in using ride-hailing apps."
2021-03-04-T-003-S-00035,2021-03-04-T-003,35,Baey Yam Keng,"Therefore, I seek the Member's and parents' understanding that the current position does offer options and it strikes a good balance."
2021-03-04-T-003-S-00036,2021-03-04-T-003,36,Louis Ng Kok Kwang,"I agree with Senior Parliamentary Secretary that there is a cost concern, but I hope then it is not the third element where it is cost versus safety. I am speaking up for the private hire drivers as well. We make it compulsory for them, for PHCs that they have to be in car seats. Then again, it is a bit strange that for taxis, it is not. The rationale given is because taxis do street hails. But really, how many street hails are there nowadays, for the taxis? I think a lot of them are based on bookings as well."
2021-03-04-T-003-S-00037,2021-03-04-T-003,37,Louis Ng Kok Kwang,"For parents with young children, I really doubt that in today's context, they would actually do street hail. They would also book the taxis rather than go down on the streets and try and flag one down."
2021-03-04-T-003-S-00038,2021-03-04-T-003,38,Baey Yam Keng,"I thank the Member for his push for this. Safety for all people, especially young children, is important. MOT will continue to monitor the situation. I think while safety is important, but we really also need to consider other implications, especially when it affects the livelihood of people."
2021-03-04-T-003-S-00039,2021-03-04-T-003,39,Baey Yam Keng,"One option we could look at, I think, if we see that there is a need for it, would be good to look at maybe ride-hail type of journeys to look into. But we will continue to consult and work with the different stakeholders as we look into this area."
2021-03-04-T-004-S-00040,2021-03-04-T-004,40,Jamus Jerome Lim,"asked the Prime Minister in light of the rise in fraudulent credit card transactions, whether the Government has considered encouraging more widespread wholesale insurance for banks and other credit card issuers that will permit easier write-offs for relatively smaller transaction amounts."
2021-03-04-T-004-S-00041,2021-03-04-T-004,41,Ong Ye Kung,"Assoc Prof Jamus Lim asked if banks and credit card issuers should be encouraged to obtain wholesale insurance cover for card fraud losses, so that they can write-off smaller losses incurred as a result of fraud."
2021-03-04-T-004-S-00042,2021-03-04-T-004,42,Ong Ye Kung,There is little demand from credit card issuers to purchase insurance to cover fraud-related losses arising from their credit card portfolios.
2021-03-04-T-004-S-00043,2021-03-04-T-004,43,Ong Ye Kung,"Instead of insurance, which will lead to higher costs for consumers, it is more important for credit card issuers and customers to play their respective parts in preventing fraud."
2021-03-04-T-004-S-00044,2021-03-04-T-004,44,Ong Ye Kung,"Credit card issuers such as banks have invested considerable resources in building fraud surveillance systems and controls to combat card fraud. These systems have been enhanced over the years in response to changing technologies and methods used by the fraudsters. Today, major banks share fraud trends with one another, enabling them to continually refine fraud rules to tackle the latest fraud techniques."
2021-03-04-T-004-S-00045,2021-03-04-T-004,45,Ong Ye Kung,"Customers should keep their cards safe and immediately report to their issuing banks if they lose their cards. A timely report will cap a customer's liability at $100 unless he is subsequently found to have acted fraudulently or negligently. For online payments, customers should not disclose credit card details or One-Time PIN, or OTP, to anyone, and should practise strong cyber hygiene such as by regularly updating the security patches and anti-malware software on their devices. I find myself repeating this in Parliament and reminding people  practise good cyber hygiene."
2021-03-04-T-004-S-00046,2021-03-04-T-004,46,Ong Ye Kung,"For unauthorised payments to merchants that are not secured by OTP, banks have the right to recover the lost amounts fully from the merchants, and hence customers will not bear any loss."
2021-03-04-T-004-S-00047,2021-03-04-T-004,47,Ong Ye Kung,"We will continue to monitor the fraud situation and ensure that banks do their part to provide their customers with clear steps to take in order to protect themselves from such losses. In addition, the industry Code of Practice for Banks on Credit Cards issued by the Association of Banks in Singapore (ABS), sets out the liability of cardholders under various circumstances, is currently being reviewed to consider emerging scenarios for fraud and further risk mitigating measures."
2021-03-04-T-004-S-00048,2021-03-04-T-004,48,Jamus Jerome Lim,"I thank the Minister for his comprehensive response and for sharing with us about how the system is being continually refined. I have just one supplementary question for which some motivational context behind the original question, I think, would be useful."
2021-03-04-T-004-S-00049,2021-03-04-T-004,49,Jamus Jerome Lim,"The US has the Fair Credit Reporting Act which, by limiting the liability on consumers, has actually shifted a significant part of the burden of fraud detection and policing away from the consumer and government, and back toward credit card providers. Even, as the Minister had shared, we have some elements of this in place, I think the routine reporting of fraud and in our own Meet-the-People's sessions, when we have residents coming into us, fearful for the loss of their life savings due to fraud, makes me feel that consumers are often still in lurch for liability for unauthorised transactions on their credit card accounts."
2021-03-04-T-004-S-00050,2021-03-04-T-004,50,Jamus Jerome Lim,"So, to build on my question, I wonder if the MAS has considered other forms of regulation that would potentially shift the burden of responsibility away from consumers constantly just improving their cyber hygiene, and toward better deployment of fraud detection technology and tools by financial institutions because they are held more liable for fraud-related losses."
2021-03-04-T-004-S-00051,2021-03-04-T-004,51,Ong Ye Kung,"I mentioned just now, I keep reminding people to practise cyber hygiene, but that is by no means the only thing that we do. As I mentioned, there is a system that strikes a balance between the liability on the banks as well as on the part of consumers. In fact, for consumers, so long as they are not negligent, they are responsible, they report quickly, the losses they suffer is very much minimised and these are all encapsulated in the industry Code of Practice for Banks on Credit Cards. As I mentioned in my reply, it is also being reviewed."
2021-03-04-T-004-S-00052,2021-03-04-T-004,52,Ong Ye Kung,"So, I know we are all plagued by cyber crimes and scams. We are all victims of it. Every day, we open our emails, we see some of them. So, we will continue to be there and we will continue to have to strike a balance – educating but at the same time protecting consumers, but also to be fair to banks and the industry. This is something that is evolving and we will continue to work on it."
2021-03-04-T-005-S-00053,2021-03-04-T-005,53,Ng Ling Ling,"asked asked the Minister for Home Affairs given that 15 out of 18 pedestrian fatalities in 2020 involve seniors aged 60 and above and with half of the cases due to jaywalking, what else will the Ministry consider doing to improve road safety measures as the population continues to age."
2021-03-04-T-005-S-00054,2021-03-04-T-005,54,Dr Muhammad Faishal Ibrahim,"Madam, the Traffic Police (TP) puts in significant effort to try to bring down the number of accidents involving elderly pedestrians. TP partners Senior Activity Centres and Lion Befrienders to educate the elderly on road safety. It launched the Eye Care Kit in February 2021, which allows elderly pedestrians to make a self-assessment on their eye health and encourages them to seek early intervention to address any issues."
2021-03-04-T-005-S-00055,2021-03-04-T-005,55,Dr Muhammad Faishal Ibrahim,"As mentioned in MHA's Committee of Supply debate, MHA will be enhancing enforcement against irresponsible motorists in Silver Zones. Motorists who commit offences at Silver Zones, such as speeding or using mobile communicative devices while driving, will incur two additional demerit points on top of the usual demerit points for their offence. They will also be liable for an additional $100 in composition fine. The aim is to encourage motorists to exercise greater caution when in areas frequented by elderly pedestrians. Further details will be announced later this year."
2021-03-04-T-006-S-00056,2021-03-04-T-006,56,Ng Ling Ling,"asked the Minister for Home Affairs in light of the fatal car accident along Tanjong Pagar, whether the Traffic Police will consider more enforcement actions at roads that are conducive for car racing especially in the late nights."
2021-03-04-T-006-S-00057,2021-03-04-T-006,57,Dr Muhammad Faishal Ibrahim,"Madam, the Traffic Police (TP) conducts regular enforcement operations at known hotspots. Further, when public feedback is received on such activities, TP will also assess and where necessary mount additional enforcement operations."
2021-03-04-T-006-S-00058,2021-03-04-T-006,58,Dr Muhammad Faishal Ibrahim,"The penalties for conducting illegal speed trials include a fine, mandatory imprisonment and forfeiture of the vehicle. First-time offenders are liable for a fine not less than $1,000 and not more than $2,000 and mandatory imprisonment for a term not exceeding six months. Repeat offenders are liable for a fine not less than $2,000 and not more than $3,000 and mandatory imprisonment for a term not exceeding 12 months. Police may seize the vehicle used in the illegal speed trials and the Court may order its forfeiture."
2021-03-04-T-006-S-00059,2021-03-04-T-006,59,Dr Muhammad Faishal Ibrahim,"From 2015 to 2017, there were five cases of illegal speed trials and 10 persons were convicted. There were four cases from 2018 to 2020, involving 31 persons arrested, which are pending investigations or court proceedings."
2021-03-04-T-006-S-00060,2021-03-04-T-006,60,Ng Ling Ling,"First, I would like to thank the Minister of State for his reply. I would like to ask the Minister of State if there is an overview of Traffic Police of the roads that are more prone to speed trials and whether there are more prevention measures that can be put in place besides enforcement, to deter. Reasons being that there have been increasing numbers of a residents giving feedback of certain stretches of roads that are very prone to car racing into the midnight. So, my question is whether there are some preventive measures that MHA will consider?"
2021-03-04-T-006-S-00061,2021-03-04-T-006,61,Dr Muhammad Faishal Ibrahim,"I thank the Member for the supplementary question. Indeed, we have a strategy to look at, not only illegal speed trials, but also the overall road safety aspects of how we can keep our roads safe, and at the same time, that road users are able to use the roads to carry out their daily activities."
2021-03-04-T-006-S-00062,2021-03-04-T-006,62,Dr Muhammad Faishal Ibrahim,"So, with regard to speed trials, we receive feedback and we also conduct enforcement operations. One is when we received the feedback through our sensing and intelligence that we get, not only from the community, but also from people who are working with us and our stakeholders. We know of the areas that are prone to have speed trials and conduct enforcement operations regularly in such areas."
2021-03-04-T-006-S-00063,2021-03-04-T-006,63,Dr Muhammad Faishal Ibrahim,"For the Member's concern, we have received feedback relating to some of the issues that she faced in her constituency in relation to illegal speed trials. We have been and continue to conduct enforcement operations."
2021-03-04-T-006-S-00064,2021-03-04-T-006,64,Deputy Speaker,Order. End of Question Time. The Clerk will now proceed to read the order of the day.
2021-03-04-T-006-S-00065,2021-03-04-T-006,65,Deputy Speaker,"[Pursuant to Standing Order No 22(3), Written Answers to Question Nos 8-11 on the Order Paper are reproduced in the Appendix. Question No 7 have been postponed to the sitting of Parliament on 5 Mar 2021.]"
2021-03-04-T-007-S-00066,2021-03-04-T-007,66,,[(proc text) Order read for consideration in Committee of Supply [5th Allotted Day]. (proc text)]
2021-03-04-T-008-S-00067,2021-03-04-T-008,67,,Head L (cont) –
2021-03-04-T-008-S-00068,2021-03-04-T-008,68,,"[(proc text) Resumption of Debate on Question [3 March 2021], (proc text)]"
2021-03-04-T-008-S-00069,2021-03-04-T-008,69,,"[(proc text) ""That the total sum to be allocated for Head L of the Estimates be reduced by $100."" – [Mr Louis Ng Kok Kwang]. (proc text)]"
2021-03-04-T-008-S-00070,2021-03-04-T-008,70,Lim Wee Kiak,"Mdm Chair, the annual ice loss from Greenland Ice Sheet rose seven-fold annually during the last decade and the Antarctic ice loss nearly quadruple per year in the last decade as well. To meet the expected long-term sea level rise, the minimum land reclamation level in Singapore was raised from three to four metres above mean sea level in 2011. We have been continually shoring up our coastal areas, especially those which were reclaimed not so long ago."
2021-03-04-T-008-S-00071,2021-03-04-T-008,71,Lim Wee Kiak,"Increasingly we are feeling the impact of rising sea waters. During the 2019 National Day Rally (NDR), Prime Minister presented the long-term plan of coastal protection against rising sea levels. He mentioned that from the city to our east coast areas are low-lying grounds that will be vulnerable to flooding when sea level rises. One of the exciting projects he mentioned was the building of polders following the example of the Netherlands along the coastline. These are seawalls built further out at sea and the water is then pumped out. It will create new land that could be used for housing and other purposes."
2021-03-04-T-008-S-00072,2021-03-04-T-008,72,Lim Wee Kiak,"The alternative is even more exciting. This is to reclaim a series of islands offshore, from Marina East all the way to Changi, then join them up with barrages and create a huge freshwater reservoir similar to Marina Reservoir. In this way, we can further enhance our water resilience."
2021-03-04-T-008-S-00073,2021-03-04-T-008,73,Lim Wee Kiak,"Prime Minister mentioned that these will be huge investments amounting up to $100 billion and we need to long-term planning up to a 100 years. Last year alone, the Government spent $100 billion in four Budgets. Since the projects will yield huge benefits for our country in the long term, can we consider bringing in these large infrastructure projects forward so we can realise the benefits even earlier? It also helps to promote and build our SMEs in their capabilities as well."
2021-03-04-T-008-S-00074,2021-03-04-T-008,74,Lim Wee Kiak,"Building polders and creating new land that can also be sold and raise funds for the project. Given our finite land and sea space, how will the building of the polders and offshore islands affect our shipping lanes? Will our Navy have any more waters to sail after the construction?"
2021-03-04-T-008-S-00075,2021-03-04-T-008,75,Lim Wee Kiak,"Can the Ministry provide an update on this very exciting project, with what has been done since 2019? And I would like to ask the Minister whether can he share with the House how does our Government ensure that coastal adaptation measures are cost-effective and adequately resourced, given this is a long-term and large-scale effort?"
2021-03-04-T-008-S-00076,2021-03-04-T-008,76,Lim Wee Kiak,"Like what our Prime Minister said during the NDR 2019, we must make this effort now. Otherwise, one day, our children and grandchildren will be ashamed of what our generation did not do."
2021-03-04-T-008-S-00077,2021-03-04-T-008,77,Nadia Ahmad Samdin,"Madam, growing up, we teach our children that Singapore is an island city-state and many of us have fond memories by the beach or enjoy fishing, boating or watersports. Our blue spaces are precious and debris pollution, coastal development and high usage of these spaces can have lasting negative impact on our marine environment. When we factor in climate change and the fact that only about 30% of our island is only less than five metres above the mean sea level, I believe that coastal protection needs to be a priority for now and for future generations. The announcement of the PUB assuming the role of the nation's Coastal Protection Agency in 2020 is heartening, as efforts are coordinated."
2021-03-04-T-008-S-00078,2021-03-04-T-008,78,Nadia Ahmad Samdin,"Can the Minister update on PUB's effort, since assuming this role, and what are the future plans? What are some examples of coastal adaptation solutions that will be examined under the site specific studies mentioned and to what extent will nature based solutions be considered as we must be careful about reclamation. And will there be a coastal protection masterplan similar to the Green Building masterplan?"
2021-03-04-T-008-S-00079,2021-03-04-T-008,79,Hazel Poa,"Mdm Chair, flash flooding has steadily become more frequent in the last 10 years. With climate change, we can expect such extreme weather events to become more common. As we continue to convert more of our forests into developments, we lose the many protective benefits of forests in moderating the impacts of extreme weather. For example, forests help slow the flow of water into our drainage system, reducing flooding risks. Therefore, when floods happen, we cannot point the finger solely at climate change, when we ourselves have been partly to blame. As we cut down more forests, we will have to spend more on ensuring that our physical drainage infrastructure and flood response systems can keep up."
2021-03-04-T-008-S-00080,2021-03-04-T-008,80,Hazel Poa,"While the Ministry has an established monitoring and response system for flooding, what are the plans to address the root causes of flooding in vulnerable areas? Does the Ministry's flood protection plans adequately account for possible future increases in extreme rainfall?"
2021-03-04-T-008-S-00081,2021-03-04-T-008,81,Cheryl Chan Wei Ling,"Madam, climate change has resulted in more unpredictable and intense rainfall culminating in more frequent incidences of flash floods around Singapore. Just last November, flash floods occurred in three areas and water levels in drains and canals rose to 90% of their capacity in eight other locations."
2021-03-04-T-008-S-00082,2021-03-04-T-008,82,Cheryl Chan Wei Ling,"Beyond flash floods causing destruction and inconveniences, the incessant rainfall had also resulted in the uprooting of trees, posing safety concerns for Singaporeans. Thus, it is pivotal that we have a comprehensive and coordinated understanding on Singapore's level of flood resilience."
2021-03-04-T-008-S-00083,2021-03-04-T-008,83,Cheryl Chan Wei Ling,I would like to ask the Minister what is Singapore's plan in ensuring we have adequate inland flood management system to handle the increasing unpredictable weather? I would like to raise three areas for MSE's consideration.
2021-03-04-T-008-S-00084,2021-03-04-T-008,84,Cheryl Chan Wei Ling,"One, improvements in existing drainage systems and buildings in low-lying areas. Many of these flash floods occur in low-lying areas with some in private estates. Unlike the public housing, the private estates do not have a dedicated Town Council to handle and address these municipal issues. Would any support be provided to enhance the infrastructure on drainage system in existing private estates and older buildings?"
2021-03-04-T-008-S-00085,2021-03-04-T-008,85,Cheryl Chan Wei Ling,"Two, periodic assessments of efficacy of measures to allow for nimble, adaptive changes. Since the BCA Coastal Adaptation Study was concluded in 2019, can Minister provide an update on the measures undertaken in response to this study? From the findings, are there more areas that need to be further reviewed and what would the periodic assessment on the efficacy of the measures entail?"
2021-03-04-T-008-S-00086,2021-03-04-T-008,86,Cheryl Chan Wei Ling,"Three, introducing contingency measures. While extensive measures have been adopted to protect our coastal areas and reduce and flood risks, however, with the best of efforts, we are always vulnerable to the forces of nature. Do we have any contingency measures in place should an incessant heavy downpour coupled with high tide conditions and maximum canal holding capacity coincide? I suggest we increase the vegetation topsoil to serve as absorbent layer for water drainage especially in areas like park connectors along the water banks or planting along the roads."
2021-03-04-T-008-S-00087,2021-03-04-T-008,87,,"Mr Gan Thiam Poh, please take your three cuts together."
2021-03-04-T-008-S-00088,2021-03-04-T-008,88,Gan Thiam Poh,"With climate change, comes more extreme weather conditions. Singapore is no exception and we are experiencing more unpredictable and intense rainfalls. Going forward, we can continue to expect more of such sudden and heavy precipitation. What are some of PUB's plans to mitigate inland floods in the face of this challenge?"
2021-03-04-T-008-S-00089,2021-03-04-T-008,89,Gan Thiam Poh,"As we continue to develop and become more densely built up, how can we ensure that we have enough green lungs and basins to absorb the surface run-off? Do our reservoirs and catchment tanks have sufficient capacities?"
2021-03-04-T-008-S-00090,2021-03-04-T-008,90,Gan Thiam Poh,"What upgrading and assistance measures have we implemented to protect and help residences and shophouse in older, low-lying areas? Would the Ministry provide an update on the safety measures, such as higher barricades for pavements next to drains, for the protection of pedestrians during floods?"
2021-03-04-T-008-S-00091,2021-03-04-T-008,91,Gan Thiam Poh,"Temperatures have been rising in Singapore, and our residents have been feeling it outdoors and in their homes. There are some measures that we, as individuals, can take to help reduce heat emissions."
2021-03-04-T-008-S-00092,2021-03-04-T-008,92,Gan Thiam Poh,"Firstly, we should reduce the use of air-conditioning and switch to fans whenever possible. Air-con cools an interior by releasing the waste heat to the outside. Adjusting the air-con to a comfortable temperature of around or just above 25 degree Celsius instead of blasting colder air, will help reduce the amount of heat that it generates to the exterior."
2021-03-04-T-008-S-00093,2021-03-04-T-008,93,Gan Thiam Poh,"The use of refrigeration has a similar impact on external temperatures. Reducing our demand for non-essential cold items, for example, drinks, ice-cream and desserts, is another way to help reduce heat emissions. Would the Ministry advise what more can we do to reduce heat emissions from human activities?"
2021-03-04-T-008-S-00094,2021-03-04-T-008,94,Gan Thiam Poh,"Increasingly, due to human activities, such as transportation and intense use of air-conditioning, Singapore is experiencing worsening Urban Heat Island effect, in short it is called UHI. This is generally understood to describe the air temperature difference between urban and rural areas. However, in the Singapore context, it would mean the difference between our built-up and green areas."
